osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
457039920,-23.5352476,-46.647047,4,0.0034502587694077054,0.03797721518858815,0.01645276960008984,8.579284446781586e-05,4.94621395881374,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.647047 -23.5352476)
457039925,-23.5347501,-46.64624,4,0.0023001725129384704,0.037605891737345826,0.018439005629028993,0.0004060476010425906,4.932818863336726,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.64624 -23.5347501)
457039931,-23.5341981,-46.6453916,4,0.0023001725129384704,0.037152880790672346,0.01208320405812338,0.00010206468603717591,4.843335428572063,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6453916 -23.5341981)
457039935,-23.5330681,-46.6436257,4,0.002875215641173088,0.035302578583400884,0.006628860566175213,-5.4018960894240455e-05,4.970491946525049,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6436257 -23.5330681)
457039972,-23.5373021,-46.6465451,3,0.0017251293847038527,0.04058635123891275,0.00965808076159656,0.00010412594835177261,3.7761687226117098,0.06861095021668,8195.273945569992,,,POINT (-46.6465451 -23.5373021)
457039976,-23.5386698,-46.6454474,4,0.0023001725129384704,0.03946344357082666,0.011202702539332268,0.00012380164398758422,5.176232586261479,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6454474 -23.5386698)
457046367,-23.5459328,-46.6477501,3,0.0017251293847038527,0.04054708776472717,0.024906344591186985,0.0028165348941607523,3.403626934267828,0.06861095021668,8195.273945569992,,,POINT (-46.6477501 -23.5459328)
457046381,-23.5417615,-46.6476139,4,0.0023001725129384704,0.038321774613696194,0.008475138325442923,0.0002079293371185016,5.4001453983037875,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6476139 -23.5417615)
457046407,-23.5411604,-46.6444816,4,0.0023001725129384704,0.03502571934575866,0.01486179049379744,0.0001623567132259356,4.709050244651534,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6444816 -23.5411604)
457046433,-23.5402643,-46.6429113,4,0.0034502587694077054,0.03872119616598865,0.01861796278589578,0.00014202193637801396,4.8120571540067125,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6429113 -23.5402643)
457046444,-23.5398915,-46.6422934,4,0.0023001725129384704,0.03949395482247001,0.019022633652932493,0.00026926102411216145,5.051951216932158,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6422934 -23.5398915)
457046451,-23.5394101,-46.6414951,4,0.0023001725129384704,0.03820087160895562,0.018442722104980148,6.074483240226069e-05,5.176740493540238,0.06861095021668,8195.273945569992,,,POINT (-46.6414951 -23.5394101)
457046458,-23.5376301,-46.6385345,4,0.0023001725129384704,0.03913558935422359,0.024187458906752928,0.0001552948073291652,5.064921434661448,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6385345 -23.5376301)
457046467,-23.5370736,-46.6376206,4,0.0023001725129384704,0.03771434857983506,0.018993953232460503,6.210305640653824e-05,4.80788866295223,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6376206 -23.5370736)
457046471,-23.5367014,-46.6369701,3,0.0017251293847038527,0.03791731143927653,0.005199554555041741,-4.9965240758060285e-05,3.5460623552567303,0.06861095021668,8195.273945569992,,,POINT (-46.6369701 -23.5367014)
457046500,-23.5397029,-46.6433731,3,0.002875215641173088,0.03861691266382884,0.01902355181413504,-2.435051486051138e-05,3.774810357370895,0.06861095021668,8195.273945569992,,,POINT (-46.6433731 -23.5397029)
457046519,-23.5338725,-46.6481739,4,0.0034502587694077054,0.03580521096416908,0.011886962966911269,6.804474342119067e-05,5.079892399137639,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6481739 -23.5338725)
457046522,-23.5305532,-46.6506802,3,0.002875215641173088,0.032282320453188726,0.001670205817795368,0.0013403525538273418,3.6861020496629804,0.06861095021668,8195.273945569992,,,POINT (-46.6506802 -23.5305532)
457046583,-23.5392964,-46.6427524,4,0.0023001725129384704,0.03933145563395599,0.014654303651191102,0.00010615150439948552,5.083499188719903,0.06861095021668,8195.273945569992,,,POINT (-46.6427524 -23.5392964)
457046626,-23.5418655,-46.6411061,4,0.0023001725129384704,0.03888885628309212,0.0028467003897310085,8.055748204790532e-05,5.139530267820241,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6411061 -23.5418655)
457046632,-23.5390741,-46.6460157,4,0.0023001725129384704,0.039682833951913264,0.014072679473113442,0.00019498228510586688,5.292140114990949,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6460157 -23.5390741)
457046637,-23.5390077,-46.6461354,4,0.0023001725129384704,0.03982980741099442,0.015833689687212375,0.00031784577799360745,5.043000926896318,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6461354 -23.5390077)
457046781,-23.5412995,-46.6472617,3,0.0017251293847038527,0.03454458665963379,0.004836757677135427,0.00018310403489380374,3.3225778861852806,0.06861095021668,8195.273945569992,,,POINT (-46.6472617 -23.5412995)
457046790,-23.5417777,-46.6465633,4,0.0023001725129384704,0.038110027421132404,0.010473099146137171,0.0002721382984665944,4.557075504702043,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6465633 -23.5417777)
457051403,-23.5287628,-46.6514668,3,0.0005750431282346176,0.0,0.0,-0.00031604364872203053,1.6513886948536078,0.06861095021668,8195.273945569992,,,POINT (-46.6514668 -23.5287628)
457051440,-23.534827,-46.6515198,4,0.002875215641173088,0.034956811895727476,0.0005751439737940588,-2.99175498464129e-05,4.539732851229584,0.06861095021668,8195.273945569992,,,POINT (-46.6515198 -23.534827)
457051441,-23.53679,-46.6500463,3,0.0017251293847038527,0.03691626495962445,0.01018667440362192,0.0002118167128618586,4.126531198813918,0.06861095021668,8195.273945569992,,,POINT (-46.6500463 -23.53679)
457051443,-23.5354275,-46.6524411,3,0.0017251293847038527,0.03468963832863756,6.61729721788973e-07,-0.0001479259476277698,2.694615757562274,0.06861095021668,8195.273945569992,,,POINT (-46.6524411 -23.5354275)
457051489,-23.5299931,-46.6497898,3,0.0023001725129384704,0.032709314766622866,0.0019576903957477846,0.0005811423632292286,3.4040314112447816,0.06861095021668,8195.273945569992,,,POINT (-46.6497898 -23.5299931)
457051495,-23.5380489,-46.6478351,4,0.0023001725129384704,0.041306327449200486,0.028999528558452767,0.00036009713890602663,5.020126289946925,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6478351 -23.5380489)
457051501,-23.5382467,-46.6477222,3,0.0017251293847038527,0.039977873609548305,0.023557997931365565,0.0006250292807577202,3.4582951872931753,0.06861095021668,8195.273945569992,,,POINT (-46.6477222 -23.5382467)
457055005,-23.5346772,-46.6318189,3,0.0017251293847038527,0.040832716230695724,0.001364315274899708,8.331593693035344e-08,3.518369464988847,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6318189 -23.5346772)
457055008,-23.5355451,-46.6369348,3,0.0023001725129384704,0.0352972424130255,0.0034904616331348374,-1.1503814960821791e-05,3.581490362770282,0.06861095021668,8195.273945569992,,,POINT (-46.6369348 -23.5355451)
457055010,-23.5358396,-46.6375245,4,0.002875215641173088,0.0352972424130255,0.0020540320075531577,5.9000326589940465e-06,4.5514818594995265,0.06861095021668,8195.273945569992,,,POINT (-46.6375245 -23.5358396)
457055028,-23.5357113,-46.625498,4,0.0023001725129384704,0.04044175501984738,0.06499299248338117,0.006166634150093416,4.858314845550428,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.625498 -23.5357113)
457055047,-23.5356416,-46.6259268,4,0.0023001725129384704,0.0386598386109269,0.05297595317109366,0.0009852099221209424,4.838474734014534,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6259268 -23.5356416)
457055058,-23.5378144,-46.6335757,3,0.0017251293847038527,0.04279769849052759,0.03322163015642686,0.0009801346266309374,3.3611258307982954,0.06861095021668,8195.273945569992,,,POINT (-46.6335757 -23.5378144)
457055071,-23.5379051,-46.6338963,3,0.0017251293847038527,0.041117225409312314,0.020169811478408864,0.0008880236307178676,3.4507269761147152,0.06861095021668,8195.273945569992,,,POINT (-46.6338963 -23.5379051)
457055101,-23.5348165,-46.6309617,3,0.0017251293847038527,0.039737821712585664,0.002010423448613591,-5.704468565511138e-05,3.518265263010721,0.06861095021668,8195.273945569992,,,POINT (-46.6309617 -23.5348165)
457055104,-23.5349169,-46.6303685,3,0.0017251293847038527,0.0381758908904482,0.002008438259448224,-6.761744997443231e-05,3.5289254738896787,0.06861095021668,8195.273945569992,,,POINT (-46.6303685 -23.5349169)
457055108,-23.5349655,-46.6300637,3,0.0017251293847038527,0.039536941180031225,0.005978791482427356,6.532725716318214e-05,3.621039622891638,0.06861095021668,8195.273945569992,,,POINT (-46.6300637 -23.5349655)
457055111,-23.5351259,-46.6291054,4,0.0023001725129384704,0.041445621099067215,0.017619627061404103,0.0007055797438717348,4.35502459799596,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6291054 -23.5351259)
457055119,-23.5352495,-46.6283416,4,0.0023001725129384704,0.039753284276057566,0.015572839953094678,0.00041408393294041685,4.497754247118934,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6283416 -23.5352495)
457055121,-23.5355116,-46.6267263,3,0.0023001725129384704,0.03823572071173098,0.007655995902416868,0.0005220871816135091,3.3370323128811474,0.06861095021668,8195.273945569992,,,POINT (-46.6267263 -23.5355116)
457055122,-23.5355721,-46.62635,3,0.0017251293847038527,0.03678914512394695,0.005378942571633394,0.00043040027458504513,3.4774592382247826,0.06861095021668,8195.273945569992,,,POINT (-46.62635 -23.5355721)
457055125,-23.5358375,-46.6247185,3,0.0017251293847038527,0.03947869330146627,0.046563480973535055,0.007711858898300604,3.3691918758181756,0.06861095021668,8195.273945569992,,,POINT (-46.6247185 -23.5358375)
457055128,-23.5362302,-46.6222915,3,0.0023001725129384704,0.03832626720157587,0.04682993117265425,0.005958282399183858,3.2937793534548474,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6222915 -23.5362302)
457055156,-23.5294344,-46.6489235,3,0.0017251293847038527,0.03164363583148869,0.0014785942624551472,-0.00024579427997649964,4.038816275793241,0.06861095021668,8195.273945569992,,,POINT (-46.6489235 -23.5294344)
457055161,-23.5387783,-46.6419706,4,0.0023001725129384704,0.038049704286480704,0.011982650426057158,-6.914667660990418e-06,5.181915041558885,0.06861095021668,8195.273945569992,,,POINT (-46.6419706 -23.5387783)
457055165,-23.5411437,-46.6401833,3,0.0017251293847038527,0.03806476715989127,0.001657745604688776,1.0967239457991085e-05,3.604685135494333,0.06861095021668,8195.273945569992,,,POINT (-46.6401833 -23.5411437)
457055171,-23.5369046,-46.6391175,4,0.0023001725129384704,0.038564071440470214,0.014291539878468424,6.839869451241877e-05,5.157735609535765,0.06861095021668,8195.273945569992,,,POINT (-46.6391175 -23.5369046)
457055173,-23.5363141,-46.6382273,4,0.0023001725129384704,0.037197690154451374,0.004692295184806532,6.823695961870212e-05,4.9273274532853275,0.06861095021668,8195.273945569992,,,POINT (-46.6382273 -23.5363141)
457055193,-23.5378808,-46.6359783,4,0.0023001725129384704,0.0394139632085263,0.026084961285426655,0.0005647327700994985,5.4970695204497115,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6359783 -23.5378808)
457055197,-23.5378797,-46.6358594,4,0.0023001725129384704,0.04185847471632509,0.028052840867190357,0.00121809972401716,5.286630708641265,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6358594 -23.5378797)
457055233,-23.5296331,-46.6477612,3,0.0017251293847038527,0.03199419263954925,0.00022883522471934587,-0.0002021008327558047,3.946796041840407,0.06861095021668,8195.273945569992,,,POINT (-46.6477612 -23.5296331)
457545317,-23.5416667,-46.642891,3,0.0017251293847038527,0.03876987088248211,0.018064450538257525,0.00041753597531257833,3.6525490687502997,0.06861095021668,8195.273945569992,,,POINT (-46.642891 -23.5416667)
457545357,-23.5414999,-46.6457414,3,0.0017251293847038527,0.035533570195800425,0.0017979408810150923,-1.898289897770262e-05,3.3138682139613302,0.06861095021668,8195.273945569992,,,POINT (-46.6457414 -23.5414999)
457545359,-23.5414815,-46.6466356,3,0.0017251293847038527,0.03719091955194783,0.0033591820290238593,0.00011390631475866677,3.4920611594028967,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6466356 -23.5414815)
457545446,-23.542475,-46.6418947,3,0.0017251293847038527,0.039847284290069014,0.018058769746230885,0.0010575157197233393,3.6624203565857405,0.06861095021668,8195.273945569992,,,POINT (-46.6418947 -23.542475)
457551668,-23.5386072,-46.651736,4,0.0011500862564692352,0.0,0.0,-3.7283536168679965e-05,2.4679985673827414,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.651736 -23.5386072)
457559088,-23.5491372,-46.6485842,3,0.0017251293847038527,0.03561951790432135,0.021867308412525936,0.0004352551589061036,3.543159602977119,0.06861095021668,8195.273945569992,,,POINT (-46.6485842 -23.5491372)
457560075,-23.553138,-46.6520379,3,0.0017251293847038527,0.030442030992014507,0.0033364543823721903,0.00025351187692348304,3.170552286603151,0.06861095021668,8195.273945569992,,,POINT (-46.6520379 -23.553138)
457563200,-23.5543493,-46.6501218,3,0.002875215641173088,0.03599839887568734,0.009851763878922703,0.0005921801691118107,3.291854473479299,0.06861095021668,8195.273945569992,,,POINT (-46.6501218 -23.5543493)
457563204,-23.5535361,-46.6491591,3,0.0017251293847038527,0.035349147877410385,0.00296608216080341,0.00012413842584353704,3.3140318352021847,0.06861095021668,8195.273945569992,,,POINT (-46.6491591 -23.5535361)
457563205,-23.5531665,-46.6492869,3,0.0017251293847038527,0.0361256916581332,0.0022616406023599424,-6.384155530271135e-05,3.799539373272078,0.06861095021668,8195.273945569992,,,POINT (-46.6492869 -23.5531665)
457563209,-23.5525476,-46.6487934,3,0.0023001725129384704,0.039017885524113505,0.002868490872555216,0.000149660593468483,3.3360526788994527,0.06861095021668,8195.273945569992,,,POINT (-46.6487934 -23.5525476)
457563212,-23.5520313,-46.6475367,3,0.0023001725129384704,0.0404898391456048,0.0038242601962211204,0.00019863488757838305,3.7835720583684633,0.06861095021668,8195.273945569992,,,POINT (-46.6475367 -23.5520313)
457563216,-23.5537211,-46.6490387,3,0.0017251293847038527,0.034108490446273496,0.0029640969716380433,9.50985823253555e-05,3.298873110387671,0.06861095021668,8195.273945569992,,,POINT (-46.6490387 -23.5537211)
457563224,-23.5541067,-46.6484965,3,0.0017251293847038527,0.03935797207327389,0.023667132600321068,0.00036823374390046687,3.3592783227901113,0.06861095021668,8195.273945569992,,,POINT (-46.6484965 -23.5541067)
457563240,-23.5488599,-46.6516562,3,0.0017251293847038527,0.0012938470385278895,0.0009697398417619753,0.001028311618890658,3.666531742293807,0.06861095021668,8195.273945569992,,,POINT (-46.6516562 -23.5488599)
457563244,-23.5496315,-46.6501265,3,0.0017251293847038527,0.0008625646923519264,0.00022390527495441432,0.0001130072437419363,3.8700681084539132,0.06861095021668,8195.273945569992,,,POINT (-46.6501265 -23.5496315)
457564828,-23.555406,-46.6496165,3,0.0017251293847038527,0.03605318370822495,0.020142296950335502,0.00013800809522906035,3.316418068050776,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6496165 -23.555406)
457564838,-23.5548452,-46.6486445,4,0.0023001725129384704,0.03449574338722853,0.049060781297920276,0.0019403141461864497,4.407600791869458,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6486445 -23.5548452)
457564840,-23.5528067,-46.6475024,3,0.0017251293847038527,0.033313944120227666,0.0439300410468717,0.003910295866252638,3.335206236313659,0.06861095021668,8195.273945569992,,,POINT (-46.6475024 -23.5528067)
457566686,-23.5573796,-46.6492766,1,0.0011500862564692352,0.029382644811389327,0.0,-0.000248523361984463,1.64476932311671,0.06861095021668,8195.273945569992,,,POINT (-46.6492766 -23.5573796)
457566688,-23.5564533,-46.6479824,4,0.0040253018976423235,0.034454298761613114,0.0076012833049251246,0.0006869857472033365,5.123098238863338,0.06861095021668,8195.273945569992,mini_roundabout,,POINT (-46.6479824 -23.5564533)
457566695,-23.5556322,-46.6479897,4,0.0023001725129384704,0.03481163847319216,0.0081832701720424,0.0007925436945791485,4.737460041984634,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6479897 -23.5556322)
457566696,-23.5555907,-46.6475203,4,0.0023001725129384704,0.03443832921409905,0.029947734018544947,0.00025345936256365194,5.036300412171558,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6475203 -23.5555907)
457566698,-23.5555173,-46.6467015,4,0.0023001725129384704,0.03669911533524643,0.03519634108421661,0.0012080968315028278,4.773805325837506,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6467015 -23.5555173)
457566699,-23.5553328,-46.644643,4,0.0023001725129384704,0.03639271743136546,0.026954369250605122,0.0008984592088427012,4.726131517151911,0.06861095021668,8195.273945569992,,,POINT (-46.644643 -23.5553328)
457566708,-23.5575635,-46.643589,4,0.0023001725129384704,0.036968864124914305,0.013300326013657736,0.0005061969162995328,4.736278893681862,0.06861095021668,8195.273945569992,,,POINT (-46.643589 -23.5575635)
457566710,-23.5592215,-46.6432661,3,0.0017251293847038527,0.03620731174737986,0.0018394778498569046,9.379309753295026e-05,3.581427609776769,0.06861095021668,8195.273945569992,,,POINT (-46.6432661 -23.5592215)
457566715,-23.5597316,-46.6441853,4,0.0023001725129384704,0.03572070750523833,0.02125283509981234,0.0009968735485793626,4.504495616310528,0.06861095021668,8195.273945569992,,,POINT (-46.6441853 -23.5597316)
457566731,-23.5602562,-46.6495311,3,0.0034502587694077054,0.030291970203980785,0.0077780373262101975,0.0005412427544111755,3.2567520408693853,0.06861095021668,8195.273945569992,,,POINT (-46.6495311 -23.5602562)
457566741,-23.5620773,-46.6507739,3,0.0023001725129384704,0.02937578032432763,0.002225727919237211,0.0007091260695115447,3.1447747155367223,0.06861095021668,8195.273945569992,,,POINT (-46.6507739 -23.5620773)
457566752,-23.5625634,-46.6500027,3,0.0005750431282346176,0.0,0.0,-0.0002634200393419285,1.6448265846652117,0.06861095021668,8195.273945569992,,,POINT (-46.6500027 -23.5625634)
457566762,-23.5608166,-46.6505894,3,0.0017251293847038527,0.02770769211199612,0.0016682206286300011,0.0006829849165779806,3.142999920584371,0.06861095021668,8195.273945569992,,,POINT (-46.6505894 -23.5608166)
457566771,-23.5602768,-46.6492113,3,0.0034502587694077054,0.03030039290687547,0.005286616853641933,0.0009665271513745329,3.141285939141716,0.06861095021668,8195.273945569992,,,POINT (-46.6492113 -23.5602768)
457566787,-23.559989,-46.6487602,3,0.002875215641173088,0.030932260311234958,0.005524581631511498,0.00012448628224530359,3.25367682377328,0.06861095021668,8195.273945569992,,,POINT (-46.6487602 -23.559989)
457566789,-23.5579896,-46.648316,3,0.0034502587694077054,0.032683808132829686,0.007078745661434635,0.00016721001756645135,3.2849232034172133,0.06861095021668,8195.273945569992,,,POINT (-46.648316 -23.5579896)
457566790,-23.557252,-46.6481512,3,0.002875215641173088,0.03329087587110672,0.004144520162597764,9.638989678295921e-05,3.8774764687563166,0.06861095021668,8195.273945569992,,,POINT (-46.6481512 -23.557252)
457593087,-23.5545172,-46.647701,3,0.0017251293847038527,0.03669911533524643,0.03753703379081946,0.0001993211102841346,3.6866298678375293,0.06861095021668,8195.273945569992,,,POINT (-46.647701 -23.5545172)
457593088,-23.5578941,-46.6472451,4,0.0034502587694077054,0.03430678313738979,0.031461853302502264,0.0018615496907652622,4.566241069662573,0.06861095021668,8195.273945569992,,,POINT (-46.6472451 -23.5578941)
457593089,-23.5581176,-46.6472244,3,0.0023001725129384704,0.033149772787410485,0.014110619457770989,0.001105334546173002,3.8477796041755425,0.06861095021668,8195.273945569992,,,POINT (-46.6472244 -23.5581176)
457593091,-23.5616959,-46.6468225,3,0.0017251293847038527,0.027548922156353097,0.0016655737097428453,-0.00030423778219447765,3.429787991020046,0.06861095021668,8195.273945569992,,,POINT (-46.6468225 -23.5616959)
457593092,-23.5627152,-46.646709,3,0.0011500862564692352,0.0,0.0,-0.00038796491018259523,2.4542606602563195,0.06861095021668,8195.273945569992,,,POINT (-46.646709 -23.5627152)
457593099,-23.5602864,-46.6477172,3,0.0023001725129384704,0.030087897514121834,0.005555386446848876,0.0007657167312587528,3.149077454235833,0.06861095021668,8195.273945569992,,,POINT (-46.6477172 -23.5602864)
457593100,-23.5590723,-46.6477309,3,0.0017251293847038527,0.03104269700414401,0.007670500372890345,0.000321831140821611,3.279484145903113,0.06861095021668,8195.273945569992,,,POINT (-46.6477309 -23.5590723)
457593126,-23.5578266,-46.6465028,4,0.0023001725129384704,0.035474961937306544,0.02736581718974877,0.0015103353160605102,4.555763625313649,0.06861095021668,8195.273945569992,,,POINT (-46.6465028 -23.5578266)
457593155,-23.5529501,-46.6459452,3,0.0017251293847038527,0.033602254988019796,0.021420590505869856,0.0016486972069167354,3.2762900560320207,0.06861095021668,8195.273945569992,,,POINT (-46.6459452 -23.5529501)
457593159,-23.5536717,-46.6457406,3,0.0017251293847038527,0.03340312441039748,0.009426358751212454,0.0010649571755764272,3.3622158892453613,0.06861095021668,8195.273945569992,,,POINT (-46.6457406 -23.5536717)
457593190,-23.5598907,-46.6451075,3,0.0017251293847038527,0.03276635789177964,0.007780645640866488,0.00014179501184320579,3.777945802370772,0.06861095021668,8195.273945569992,,,POINT (-46.6451075 -23.5598907)
457593231,-23.557637,-46.6444033,4,0.0023001725129384704,0.03620650976027668,0.032709712885282446,0.001241979722628428,4.850044813404606,0.06861095021668,8195.273945569992,,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,4,0.0023001725129384704,0.03698475679677831,0.022552653541146248,0.0007220590937831393,4.730162655716585,0.06861095021668,8195.273945569992,,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422364,3,0.0017251293847038527,0.03773785746617132,0.010026060515236393,0.00016829634481394337,3.7313702492389695,0.06861095021668,8195.273945569992,,,POINT (-46.6422364 -23.5574442)
457593256,-23.5611491,-46.6439743,3,0.002875215641173088,0.03699061543668728,0.019895926183990605,0.0006131890272110906,3.4399584254625886,0.06861095021668,8195.273945569992,,,POINT (-46.6439743 -23.5611491)
457593263,-23.5623496,-46.6449921,3,0.0023001725129384704,0.033211062722672366,0.0011130293920490527,0.0006296400370212645,2.310313551044899,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6449921 -23.5623496)
458788030,-23.5535932,-46.6213063,3,0.002875215641173088,0.038562251908448204,0.007595610076739388,0.00019383992423738575,3.3542040858646467,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,3,0.002875215641173088,0.0387790685174419,0.013755028856435819,0.00030010489205174073,3.2687003200839557,0.06861095021668,8195.273945569992,,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,3,0.0034502587694077054,0.03460675141100079,0.003629674412521498,-7.589294110005116e-05,3.6830180882790224,0.06861095021668,8195.273945569992,,,POINT (-46.6191143 -23.5559336)
459335604,-23.5576961,-46.6366858,3,0.0017251293847038527,0.036443834217269995,0.002592385138929943,0.0001018864061748623,3.686568497804243,0.06861095021668,8195.273945569992,,,POINT (-46.6366858 -23.5576961)
459335613,-23.5630873,-46.636515,3,0.0023001725129384704,0.03515830977022801,0.0005578381554681043,-0.00013528845408608032,2.5213619235303746,0.06861095021668,8195.273945569992,,,POINT (-46.636515 -23.5630873)
459335624,-23.562723,-46.6388018,3,0.0017251293847038527,0.033928666531346484,0.0002775956182904742,-0.0001085517114457993,2.522661789023773,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6388018 -23.562723)
459335697,-23.5634389,-46.6325583,4,0.0017251293847038527,0.033203642009896624,3.308648608944865e-07,-0.00019792155218981695,3.876071185394389,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6325583 -23.5634389)
459347433,-23.5570105,-46.6375881,3,0.0017251293847038527,0.03031556558136519,0.004649279771699771,0.004144647335154723,3.38144708248535,0.06861095021668,8195.273945569992,,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,3,0.0017251293847038527,0.034755385612927604,0.08758297280126712,0.008267908435009587,3.2640547971455836,0.06861095021668,8195.273945569992,motorway_junction,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,3,0.002875215641173088,0.04141726749302483,0.017716884724499934,0.001005673950801482,3.421237201487186,0.06861095021668,8195.273945569992,,,POINT (-46.6396793 -23.555988)
461875200,-23.5308076,-46.6242491,3,0.0023001725129384704,0.03197541707218581,0.0026141458681296532,-0.00011032564822109246,3.472621519300857,0.06861095021668,8195.273945569992,,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,4,0.0023001725129384704,0.03180928030176717,0.0030764431086862565,-0.0001266482039296084,5.144454579078481,0.06861095021668,8195.273945569992,,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,4,0.0034502587694077054,0.03272044550607945,0.015768675308197495,4.71460619561945e-05,5.157753752736786,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,4,0.0023001725129384704,0.031863845928795535,0.008038283947926097,0.0003573911486809455,4.854659898277729,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,4,0.0034502587694077054,0.030847618345861694,0.0019430354983111435,-0.0002690577162278516,4.965740240470742,0.06861095021668,8195.273945569992,,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,4,0.0017251293847038527,0.029929786618094135,0.000603122812558946,-0.00033063337113772124,3.538221841750884,0.06861095021668,8195.273945569992,,,POINT (-46.6217546 -23.52938)
461875228,-23.5289209,-46.6195563,4,0.0011500862564692352,0.028305516911932865,0.00029507466334952075,-0.0003780361308490869,2.421042000613852,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,4,0.0023001725129384704,0.027808092547841366,0.000561808533798838,-0.00037796144899449236,3.3407565282435865,0.06861095021668,8195.273945569992,,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,3,0.0017251293847038527,0.03401197037343344,0.007955281641417091,-0.00013389520772228878,3.6550211363727296,0.06861095021668,8195.273945569992,,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,4,0.0023001725129384704,0.033058595157286964,0.004648728509924575,-0.00014904720151172896,4.647523461207287,0.06861095021668,8195.273945569992,,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,3,0.0017251293847038527,0.029855987144241296,0.0018223723015423343,2.3451277518339973e-06,3.463072064431092,0.06861095021668,8195.273945569992,,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,4,0.0023001725129384704,0.032625098220609765,0.0035086681778669854,-0.0001391306496599524,4.959959508650573,0.06861095021668,8195.273945569992,,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,4,0.0034502587694077054,0.03374794153413187,0.027356936776097997,5.185371896413793e-05,5.156298737982549,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,4,0.0023001725129384704,0.03280383897546079,0.011925402159268225,-7.293115219503093e-05,4.840070861575025,0.06861095021668,8195.273945569992,,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,3,0.0023001725129384704,0.03198793166762316,0.0069980115967188386,-0.0002456750082047294,3.809221616703477,0.06861095021668,8195.273945569992,,,POINT (-46.6192851 -23.5332688)
