osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
4511301908,-23.5450676,-46.6433987,3,0.0012903225806451613,0.03864714466080932,0.013921421726499728,0.00012362244917842928,3.6980299273357278,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0012903225806451613,0.037414102878429875,0.00626639130080837,9.503558589442151e-05,3.5372661787714845,0.061010476638080596,19590.184373140335,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0012903225806451613,0.03511256280576909,0.020049286787515563,0.0006182377285275812,3.591739239532016,0.061010476638080596,19590.184373140335,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.0017204301075268817,0.033880338060131056,0.003483853879902794,-5.573005947574322e-05,3.512573567575392,0.061010476638080596,19590.184373140335,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0012903225806451613,0.03644135933516431,0.018359642863973964,0.00040289003472057997,4.022184113449503,0.061010476638080596,19590.184373140335,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0012903225806451613,0.04051141782696434,0.004876239899517323,0.0010675871524232076,3.3791561568317765,0.061010476638080596,19590.184373140335,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.0017204301075268817,0.03727897321689032,0.0024426612895881677,0.0009501892530306914,3.2299412533297716,0.061010476638080596,19590.184373140335,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0012903225806451613,0.03603448153574342,0.007503331420864466,0.00022789481552307504,4.0826728677200395,0.061010476638080596,19590.184373140335,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0025806451612903226,0.03515499856882855,0.031780554972295295,0.0009824459241736525,5.056476688356024,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0012903225806451613,0.040022787713617995,0.07197248413297166,0.00047260441022947,3.5921431745014663,0.061010476638080596,19590.184373140335,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571716,-46.6405815,3,0.002150537634408602,0.03620573313316852,0.008932642758848083,0.0001271645728242338,3.3738756843582145,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6405815 -23.5571716)
4561913704,-23.5576614,-46.6399165,3,0.0017204301075268817,0.03584245909453039,0.007357447560997708,0.0008815895802057074,3.1795946799514896,0.061010476638080596,19590.184373140335,,,POINT (-46.6399165 -23.5576614)
4617456892,-23.5542489,-46.6215318,1,0.0008602150537634409,0.03529682407994837,0.0,-3.9119706372401316e-05,1.645386555179778,0.061010476638080596,19590.184373140335,,,POINT (-46.6215318 -23.5542489)
4617459779,-23.554447,-46.6129652,3,0.0012903225806451613,0.028342510930797513,0.00664630873725316,-0.00014931903806905247,3.1943459040685203,0.061010476638080596,19590.184373140335,,,POINT (-46.6129652 -23.554447)
4617469258,-23.5587305,-46.6147795,3,0.0017204301075268817,0.001075268817204301,0.0020655895471286064,0.0012995402332584122,3.1448958408840744,0.061010476638080596,19590.184373140335,,,POINT (-46.6147795 -23.5587305)
4657849094,-23.5609524,-46.6552955,3,0.0012903225806451613,0.031646701078307374,0.016221143687666372,0.0016026456169556198,3.462518688595476,0.061010476638080596,19590.184373140335,,,POINT (-46.6552955 -23.5609524)
4657849095,-23.5610357,-46.6554634,4,0.0017204301075268817,0.03097704541618428,0.01833912551779776,0.0008406481477495437,4.601213326080174,0.061010476638080596,19590.184373140335,,,POINT (-46.6554634 -23.5610357)
4680398715,-23.5483506,-46.6426257,3,0.0012903225806451613,0.03799096391914655,0.008080614172129573,0.00019233762601802095,3.8752427411877455,0.061010476638080596,19590.184373140335,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0012903225806451613,0.03241757756060332,0.0069347114513607115,0.00023501441635805922,3.7882703380104035,0.061010476638080596,19590.184373140335,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.002150537634408602,0.03477672958337403,0.0010677585659332924,-1.5965602290071017e-05,4.288060669706981,0.061010476638080596,19590.184373140335,,,POINT (-46.6420241 -23.5413494)
4702060041,-23.5402809,-46.6122463,3,0.0012903225806451613,0.02757451671017278,0.0010180935773490762,-0.00021689848897486216,2.395435525763834,0.061010476638080596,19590.184373140335,,,POINT (-46.6122463 -23.5402809)
4728200698,-23.5434671,-46.6168564,2,0.0012903225806451613,0.0254585836097343,0.0008536449947254455,-0.00015966810187203218,2.3972911380070254,0.061010476638080596,19590.184373140335,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0012903225806451613,0.03070568201383533,0.0032619451546218514,0.0002018200613551341,3.2606095709687595,0.061010476638080596,19590.184373140335,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.0008602150537634409,0.028621752844127584,0.0,-0.00018356307025886,1.6471705648542567,0.061010476638080596,19590.184373140335,,,POINT (-46.6172024 -23.5346332)
4783942173,-23.5286743,-46.6156362,4,0.002150537634408602,0.026650903938711643,0.016427671032294193,7.878485641111513e-05,4.561116068601642,0.061010476638080596,19590.184373140335,,,POINT (-46.6156362 -23.5286743)
4802624937,-23.5448454,-46.6315586,4,0.0017204301075268817,0.04067030921007416,0.0018913053414608013,0.0007144313246416807,4.7473838456384225,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.0017204301075268817,0.042309782553500395,0.008710224216519005,0.0003037273868606732,5.003764497715137,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.0017204301075268817,0.04067252481100445,0.009643393142366195,0.00020631749733423987,4.775304202303323,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0012903225806451613,0.04056350886171295,0.005731542795736558,6.29055106831786e-05,3.791417076052847,0.061010476638080596,19590.184373140335,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0012903225806451613,0.04050921974312644,0.035449612099555036,0.002728769237802359,3.7801919040273164,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.0017204301075268817,0.036239123528738384,0.010102238241797642,0.00010323744682874099,5.5007465951045385,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0012903225806451613,0.034541820532936536,0.008370556706828822,3.681362859178078e-05,4.363512577907448,0.061010476638080596,19590.184373140335,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0012903225806451613,0.031711221260030356,0.0016636561010314205,4.9294395089510423e-05,3.4945159919693465,0.061010476638080596,19590.184373140335,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.0017204301075268817,0.04156775362947877,0.00398458424031411,0.0003185473470945974,3.3152936386851453,0.061010476638080596,19590.184373140335,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0012903225806451613,0.039832952072307956,0.0003709769955397629,0.005843631368629325,3.2014517771302105,0.061010476638080596,19590.184373140335,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.0008602150537634409,0.037274630445126467,0.0,1.6214212651815855e-05,1.6493669365503894,0.061010476638080596,19590.184373140335,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0025806451612903226,0.030746568407994893,0.0016749023744748578,0.0014647350778587594,3.030186353867995,0.061010476638080596,19590.184373140335,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.0008602150537634409,0.029813055968709458,0.0,-0.00010114086924760166,1.6415159662843883,0.061010476638080596,19590.184373140335,turning_circle,,POINT (-46.6472147 -23.5395598)
4941017122,-23.5635294,-46.656023,3,0.00043010752688172043,0.0,0.0,-0.00011861400312784,1.708320417942466,0.061010476638080596,19590.184373140335,,,POINT (-46.656023 -23.5635294)
5007915895,-23.5322446,-46.6186736,5,0.002150537634408602,0.031464427461083154,0.03679213436819428,0.0017217554155935014,5.737708995999263,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043974887,-23.5646233,-46.6238737,1,0.0008602150537634409,0.028498661061636586,0.0,-0.00024217665218066896,1.590664572497641,0.061010476638080596,19590.184373140335,,,POINT (-46.6238737 -23.5646233)
5043974890,-23.5658315,-46.6244249,3,0.0017204301075268817,0.029350498857548014,0.0008376362593230062,0.00040972990176365226,2.2305151418023637,0.061010476638080596,19590.184373140335,,,POINT (-46.6244249 -23.5658315)
5043974900,-23.5654356,-46.6291209,3,0.0025806451612903226,0.026841897186342986,0.0016749023744748578,0.0008698507711853272,3.0296274766908105,0.061010476638080596,19590.184373140335,,,POINT (-46.6291209 -23.5654356)
5043977466,-23.5658136,-46.6352626,3,0.0017204301075268817,0.029024547017807725,0.0008376362593230062,0.0004133392618767059,2.230542952574596,0.061010476638080596,19590.184373140335,,,POINT (-46.6352626 -23.5658136)
5043977467,-23.564091,-46.6335216,3,0.0012903225806451613,0.03199341887808828,0.0028097642370496505,-6.008686841850123e-05,3.8095570103641947,0.061010476638080596,19590.184373140335,,,POINT (-46.6335216 -23.564091)
5043980815,-23.5583479,-46.6286268,3,0.0025806451612903226,0.03242743363809999,0.0016749023744748578,0.0016258429557513899,3.0317186133681435,0.061010476638080596,19590.184373140335,,,POINT (-46.6286268 -23.5583479)
5044001584,-23.5561302,-46.6341942,3,0.0012903225806451613,0.03511531526428578,0.006921668676847201,0.00019253104463649647,3.5627079970660565,0.061010476638080596,19590.184373140335,,,POINT (-46.6341942 -23.5561302)
5044001588,-23.5559507,-46.6299073,3,0.0025806451612903226,0.0343769418426682,0.0014427675022343758,0.00021956013390776863,3.401705815686033,0.061010476638080596,19590.184373140335,,,POINT (-46.6299073 -23.5559507)
5044001591,-23.5556005,-46.6299393,3,0.0025806451612903226,0.03374303637978252,0.0014951208972054217,0.0009193639719357996,3.1740017470417117,0.061010476638080596,19590.184373140335,,,POINT (-46.6299393 -23.5556005)
5044001595,-23.555608,-46.6294415,1,0.0008602150537634409,0.03262201996558651,0.0,-6.4690139599490815e-06,1.6454046822940467,0.061010476638080596,19590.184373140335,,,POINT (-46.6294415 -23.555608)
5062832283,-23.5516772,-46.6348962,3,0.0012903225806451613,0.036754106806977424,0.0033455591409148064,0.00010198215673596072,3.543294903932983,0.061010476638080596,19590.184373140335,,,POINT (-46.6348962 -23.5516772)
5128445335,-23.5400764,-46.6293524,3,0.0012903225806451613,0.0352812562034088,0.0016897021166824833,0.00012001074514545753,3.5988633653101068,0.061010476638080596,19590.184373140335,,,POINT (-46.6293524 -23.5400764)
5128445340,-23.5399194,-46.627851,3,0.0012903225806451613,0.0378471657454749,0.056802599267719994,0.0019474525240263723,3.553126788111389,0.061010476638080596,19590.184373140335,,,POINT (-46.627851 -23.5399194)
5128491281,-23.5413542,-46.627891,1,0.0008602150537634409,0.02949272185843785,0.0,-7.460431703875447e-05,1.6655450797126012,0.061010476638080596,19590.184373140335,,,POINT (-46.627891 -23.5413542)
5129396758,-23.5402446,-46.6300417,1,0.0008602150537634409,0.03716823930597243,0.0,4.2884229995627434e-05,1.650351641800878,0.061010476638080596,19590.184373140335,,,POINT (-46.6300417 -23.5402446)
5129396761,-23.5399032,-46.6302039,3,0.0012903225806451613,0.03881794226719591,0.020135312935178198,0.0002223727917531484,3.3195375973510868,0.061010476638080596,19590.184373140335,,,POINT (-46.6302039 -23.5399032)
5133142148,-23.5539597,-46.6159433,1,0.0008602150537634409,0.03460372439348655,0.0,-3.824550370705327e-05,1.646768760464272,0.061010476638080596,19590.184373140335,,,POINT (-46.6159433 -23.5539597)
5232877813,-23.5260886,-46.6253263,3,0.00043010752688172043,0.030198186943360596,0.0,-0.00021652857300359204,1.6432308597214922,0.061010476638080596,19590.184373140335,,,POINT (-46.6253263 -23.5260886)
5241416653,-23.5467895,-46.6503932,3,0.0012903225806451613,0.03510265752687329,0.006008635341399353,0.0006621929021398555,4.26126181150166,0.061010476638080596,19590.184373140335,,,POINT (-46.6503932 -23.5467895)
5286077544,-23.5497602,-46.6538225,4,0.0017204301075268817,0.033551969393271076,0.008582698297723604,0.0005261044421848387,4.585401558758668,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6538225 -23.5497602)
5315619065,-23.5354161,-46.6159448,3,0.0017204301075268817,0.026790527592187027,0.010768721076138474,0.0007529858361640641,3.2362898042041057,0.061010476638080596,19590.184373140335,,,POINT (-46.6159448 -23.5354161)
5318445319,-23.533096,-46.629453,3,0.0012903225806451613,0.037334276812581536,0.04463213638671758,0.00013630978618811012,3.5565293617435096,0.061010476638080596,19590.184373140335,,,POINT (-46.629453 -23.533096)
5362445659,-23.5345436,-46.6359321,3,0.0012903225806451613,0.03569224210503409,0.0009580311845108359,4.522781858771044e-05,3.41184974796679,0.061010476638080596,19590.184373140335,,,POINT (-46.6359321 -23.5345436)
5372645306,-23.5275121,-46.6188978,4,0.002150537634408602,0.027179672464926575,0.004787996595454059,-4.3107571205669875e-06,4.391456473708635,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6188978 -23.5275121)
5407688432,-23.5567548,-46.6295534,3,0.0012903225806451613,0.03805680614430972,0.04569262232444959,0.003292062238834685,3.4198975603541566,0.061010476638080596,19590.184373140335,,,POINT (-46.6295534 -23.5567548)
5407688434,-23.5546158,-46.6272087,3,0.0012903225806451613,0.027901529353063895,0.02077051813763196,0.011765546253236591,3.264315871756164,0.061010476638080596,19590.184373140335,,,POINT (-46.6272087 -23.5546158)
5448271940,-23.5523296,-46.6186313,3,0.0012903225806451613,0.03387009131874373,0.008160385457685767,0.0004107673459958851,3.2667113602001336,0.061010476638080596,19590.184373140335,,,POINT (-46.6186313 -23.5523296)
5457489052,-23.5400385,-46.6360666,3,0.0017204301075268817,0.0399927733026909,0.0007195371141407385,5.520364886189694e-05,3.5983019882322993,0.061010476638080596,19590.184373140335,,,POINT (-46.6360666 -23.5400385)
5476745338,-23.563599,-46.6117863,3,0.0008602150537634409,0.04083996258442105,0.0,0.003793403386796871,2.4141981377734654,0.061010476638080596,19590.184373140335,,,POINT (-46.6117863 -23.563599)
5496814869,-23.5603165,-46.6397175,3,0.0012903225806451613,0.03914767834476185,0.01954052280163459,0.0004817923582642679,3.2553987903939583,0.061010476638080596,19590.184373140335,,,POINT (-46.6397175 -23.5603165)
5497521741,-23.5319266,-46.6346621,3,0.0012903225806451613,0.03845010074876749,0.025910421205016115,8.137134531107459e-05,3.6758976472644718,0.061010476638080596,19590.184373140335,crossing,,POINT (-46.6346621 -23.5319266)
5503919393,-23.5246721,-46.6495498,3,0.00043010752688172043,0.03183095559483464,0.0,-0.00016578850040042847,1.7133747107222637,0.061010476638080596,19590.184373140335,,,POINT (-46.6495498 -23.5246721)
5503919396,-23.5246567,-46.6497849,3,0.0008602150537634409,0.0,0.0,0.001303236445506574,2.530688254994842,0.061010476638080596,19590.184373140335,,,POINT (-46.6497849 -23.5246567)
5505717311,-23.539158,-46.6461216,4,0.0017204301075268817,0.035796059976941456,0.0163913971935404,0.0002546870633764303,4.897451212616036,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6461216 -23.539158)
5539086397,-23.5497529,-46.6402732,3,0.0012903225806451613,0.03594946181332184,0.003104141349562395,0.00025183193433802855,3.5199405544988025,0.061010476638080596,19590.184373140335,,,POINT (-46.6402732 -23.5497529)
5539305452,-23.5625852,-46.6407189,6,0.0025806451612903226,0.03854140600917514,0.03651475557705316,0.001833419629047831,8.491895823275216,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6407189 -23.5625852)
5539305453,-23.5627597,-46.6407971,3,0.0012903225806451613,0.03263913365514775,0.007758452522634686,9.118472309148914e-05,4.27168079268421,0.061010476638080596,19590.184373140335,,,POINT (-46.6407971 -23.5627597)
5539305457,-23.5625559,-46.6408454,3,0.0012903225806451613,0.037147280351889946,0.008241278676280373,0.0005046024826803739,4.226012980669658,0.061010476638080596,19590.184373140335,,,POINT (-46.6408454 -23.5625559)
5541599625,-23.5405627,-46.6483117,4,0.0017204301075268817,0.0285186186154117,0.008244076384832558,0.0016621306633134267,4.416391591379369,0.061010476638080596,19590.184373140335,,,POINT (-46.6483117 -23.5405627)
5571096466,-23.5458817,-46.6217532,3,0.0012903225806451613,0.03534639905340641,0.004003719895561927,0.00010895302013431637,3.476822919188177,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6217532 -23.5458817)
5623136100,-23.553997,-46.6558161,3,0.0012903225806451613,0.0310319806699808,0.0033319383837904634,7.797813772839992e-05,2.4644465615716244,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6558161 -23.553997)
5639817292,-23.5428227,-46.6163549,3,0.0012903225806451613,0.03422617730195449,0.037302082662470565,0.0012785344087955979,3.299785394250349,0.061010476638080596,19590.184373140335,,,POINT (-46.6163549 -23.5428227)
5652194186,-23.5642779,-46.6334095,3,0.0012903225806451613,0.030985187571828627,0.000397257231691744,0.00010810491582429736,3.804929538289298,0.061010476638080596,19590.184373140335,,,POINT (-46.6334095 -23.5642779)
5691703360,-23.5641879,-46.6491596,3,0.002150537634408602,0.027423937761771995,0.0037353522462081337,0.0001308789598296295,3.359970599184215,0.061010476638080596,19590.184373140335,,,POINT (-46.6491596 -23.5641879)
5695276798,-23.5388618,-46.6136609,3,0.0012903225806451613,0.027937027039242692,0.0003718817826169304,-1.5091078732218375e-05,3.3558852172090092,0.061010476638080596,19590.184373140335,,,POINT (-46.6136609 -23.5388618)
5706263932,-23.5351325,-46.6144677,3,0.0017204301075268817,0.0257435895914809,0.0010346631203329878,0.0004605364135662746,3.312513925122634,0.061010476638080596,19590.184373140335,,,POINT (-46.6144677 -23.5351325)
5706263935,-23.5396612,-46.6147475,3,0.0012903225806451613,0.03085840029782737,0.0008985465672212658,-0.00016467890699982697,3.6031929588547347,0.061010476638080596,19590.184373140335,,,POINT (-46.6147475 -23.5396612)
5804445129,-23.531268,-46.6160078,4,0.0017204301075268817,0.024865616466286294,0.0025327799779662537,-0.00013400119417846543,5.477634552383248,0.061010476638080596,19590.184373140335,,,POINT (-46.6160078 -23.531268)
5825840221,-23.5519483,-46.6224709,3,0.0012903225806451613,0.0005734767025089606,0.0007885304659498206,0.004510373175829898,3.326760522783369,0.061010476638080596,19590.184373140335,,,POINT (-46.6224709 -23.5519483)
5839259628,-23.5343558,-46.6250334,4,0.0017204301075268817,0.038460004272493506,0.04950573893656762,0.0002490104888931178,5.42871761791987,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,3,0.0025806451612903226,0.030405974082201432,0.0008378213314085836,0.0007677112605803136,3.6629025904259986,0.061010476638080596,19590.184373140335,,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,3,0.0017204301075268817,0.031375833760362036,0.0013122560632970936,0.00018666899340523315,3.779325006813484,0.061010476638080596,19590.184373140335,,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,3,0.0012903225806451613,0.031359140748448755,0.001217497289066856,0.00020520954184475792,3.88079829663501,0.061010476638080596,19590.184373140335,,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,3,0.0025806451612903226,0.03874743134360703,0.02266982030727563,0.0007734517555013526,3.3798577697885506,0.061010476638080596,19590.184373140335,,,POINT (-46.6272572 -23.5323101)
5935030506,-23.5267389,-46.6297243,3,0.0025806451612903226,0.035652472324104297,0.002842646523058737,-9.496573479799424e-06,3.3729287903302176,0.061010476638080596,19590.184373140335,,,POINT (-46.6297243 -23.5267389)
5935030508,-23.527048,-46.6286096,3,0.0017204301075268817,0.034165615705679095,0.003948082937611582,-2.8263072131272035e-05,3.284803888898012,0.061010476638080596,19590.184373140335,,,POINT (-46.6286096 -23.527048)
6188377714,-23.5281385,-46.6315383,3,0.0012903225806451613,0.0007680491551459293,0.001954503789782815,0.0004099712247167698,4.002812923471778,0.061010476638080596,19590.184373140335,,,POINT (-46.6315383 -23.5281385)
6202562246,-23.5421585,-46.6405892,3,0.0012903225806451613,0.03642595047597463,0.004594944004217874,0.00016108574337478238,4.1917935868673375,0.061010476638080596,19590.184373140335,,,POINT (-46.6405892 -23.5421585)
