osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
3178889279,-23.2187417,-45.8505718,3,0.0056179775280898875,0.05565865649633017,0.03830212313094874,20.21801458214921,,,POINT (-45.8505718 -23.2187417)
3178889289,-23.2185378,-45.8506307,3,0.0056179775280898875,0.04865692003947983,0.04494534011694112,20.281051686860827,,,POINT (-45.8506307 -23.2185378)
3178889293,-23.2184375,-45.8503378,3,0.0056179775280898875,0.048490962624153436,0.014158656416919711,20.09118093107353,,,POINT (-45.8503378 -23.2184375)
3178889295,-23.218475,-45.85036,3,0.0056179775280898875,0.04625252462382981,0.014155142985069749,20.094547536751,,,POINT (-45.85036 -23.218475)
3178889305,-23.2184308,-45.8502465,3,0.0056179775280898875,0.04912494980825705,0.005783475230491024,20.108265477226688,,,POINT (-45.8502465 -23.2184308)
3178889308,-23.2185313,-45.8502319,3,0.0056179775280898875,0.04865692003947983,0.007494358839827567,20.213122543525973,,,POINT (-45.8502319 -23.2185313)
3178889309,-23.2184464,-45.8502286,3,0.0056179775280898875,0.05165766105733246,0.0057869886623409875,20.2127610006998,,,POINT (-45.8502286 -23.2184464)
3178889313,-23.2184169,-45.8499718,3,0.00749063670411985,0.05351815673484754,0.010333589024103007,20.622468045550598,,,POINT (-45.8499718 -23.2184169)
3179135092,-23.2111445,-45.855078,3,0.011235955056179775,0.06614233151600861,0.028508016317879414,25.683104873431432,,,POINT (-45.855078 -23.2111445)
3179135096,-23.2104304,-45.8556307,4,0.00749063670411985,0.0652561670446367,0.009239143691845622,35.617426547875795,,,POINT (-45.8556307 -23.2104304)
3179135102,-23.209979,-45.8558133,3,0.0056179775280898875,0.0646625645417107,0.17254234983012912,24.180028439065968,,,POINT (-45.8558133 -23.209979)
3179135113,-23.2116926,-45.849041,3,0.011235955056179775,0.062252066573587755,0.0009652066516961009,22.372088147687496,,,POINT (-45.849041 -23.2116926)
3179135115,-23.2116847,-45.8520066,3,0.00749063670411985,0.054325101987691464,0.008489827823891951,20.810387281246804,,,POINT (-45.8520066 -23.2116847)
3179135118,-23.2113226,-45.8524109,3,0.0056179775280898875,0.048869375933372025,0.007809799169918902,20.313853878800824,,,POINT (-45.8524109 -23.2113226)
3179135121,-23.211374,-45.8524543,3,0.0056179775280898875,0.05607995336320005,0.007903197636686265,20.40530747111976,,,POINT (-45.8524543 -23.211374)
3179135123,-23.2114268,-45.8523221,3,0.0056179775280898875,0.0530486045327568,0.006899644649186142,20.216569440688858,,,POINT (-45.8523221 -23.2114268)
3179135131,-23.2113627,-45.8523108,3,0.0056179775280898875,0.05138014871525849,0.007813312601768863,20.147147011392047,,,POINT (-45.8523108 -23.2113627)
3179135137,-23.2114432,-45.852053,3,0.0056179775280898875,0.050932413104842804,0.0043580608666933685,20.134719670032876,,,POINT (-45.852053 -23.2114432)
3179135142,-23.211551,-45.8519945,3,0.0056179775280898875,0.0515968575327922,0.002852308161982045,20.280503771093095,,,POINT (-45.8519945 -23.211551)
3179135143,-23.2115411,-45.8519745,3,0.0056179775280898875,0.04906995919280004,0.0028487947301320832,20.327122253533542,,,POINT (-45.8519745 -23.2115411)
3179135146,-23.2115097,-45.8520793,3,0.0056179775280898875,0.0513851677783351,0.00343736605041072,20.139105618190385,,,POINT (-45.8520793 -23.2115097)
3179135147,-23.2115268,-45.8520708,3,0.0056179775280898875,0.04887845777242301,0.0034338526185607576,20.255006430340185,,,POINT (-45.8520708 -23.2115268)
3179135150,-23.2114852,-45.8519499,3,0.0056179775280898875,0.053660100229196823,0.0043615742985433316,20.306662274123322,,,POINT (-45.8519499 -23.2114852)
3179135157,-23.2114355,-45.8524311,3,0.00749063670411985,0.05602023030317534,0.01115892826925354,20.707812780897157,,,POINT (-45.8524311 -23.2114355)
3179135172,-23.212476,-45.8477925,3,0.011235955056179775,0.06255559074168349,0.172798383668902,20.39806073804523,,,POINT (-45.8477925 -23.212476)
3179135174,-23.2113307,-45.8479926,3,0.011235955056179775,0.06591854167253339,0.10280064991720422,23.335805179354473,,,POINT (-45.8479926 -23.2113307)
3179135178,-23.2124547,-45.8475721,3,0.011235955056179775,0.059837329376273056,0.012647183515914675,20.51511949191425,,,POINT (-45.8475721 -23.2124547)
3179135182,-23.2129073,-45.8471384,3,0.011235955056179775,0.05356175160847332,0.003761714367359749,15.698431283351077,,,POINT (-45.8471384 -23.2129073)
3179135184,-23.2129814,-45.8454223,3,0.011235955056179775,0.0542131260998471,0.0034437487849381513,17.83185130953459,,,POINT (-45.8454223 -23.2129814)
3179135189,-23.2102489,-45.856374,1,0.003745318352059925,0.05665984086027752,0.0,10.314478668893594,,,POINT (-45.856374 -23.2102489)
3179970425,-23.193585,-45.8680391,3,0.003745318352059925,0.0,0.0,8.566205959341026,motorway_junction,146,POINT (-45.8680391 -23.193585)
3359546072,-23.2160297,-45.8436484,3,0.0056179775280898875,0.040758559007191726,0.0019517113926541168,20.602484491461727,,,POINT (-45.8436484 -23.2160297)
3359546085,-23.2126738,-45.8435632,3,0.0056179775280898875,0.05842180836814932,0.16545101924657968,19.85487165868542,,,POINT (-45.8435632 -23.2126738)
3370554246,-23.2140071,-45.841297,3,0.00749063670411985,0.04987484237667739,0.016890924002461404,21.68384057963639,,,POINT (-45.841297 -23.2140071)
3370554247,-23.2133554,-45.841437,3,0.009363295880149813,0.04377381730438682,0.0037136974654102635,16.00839998422507,,,POINT (-45.841437 -23.2133554)
3370554248,-23.2135024,-45.8415592,3,0.0056179775280898875,0.04566232313774449,0.07049349663764572,19.84066789229818,,,POINT (-45.8415592 -23.2135024)
3370572767,-23.2127348,-45.8433906,3,0.0056179775280898875,0.05144044225961436,0.10855284753613065,20.315939392935885,,,POINT (-45.8433906 -23.2127348)
3370572769,-23.2125714,-45.8434655,3,0.0056179775280898875,0.04718180666847399,0.16328674522700284,19.672187186461237,,,POINT (-45.8434655 -23.2125714)
4453703041,-23.1997108,-45.8640778,3,0.0056179775280898875,0.04199504730535018,0.009492386616256168,20.000623266975307,,,POINT (-45.8640778 -23.1997108)
4453703042,-23.1995818,-45.8639296,3,0.00749063670411985,0.04375561159098457,0.011583104430459866,20.39827804437366,,,POINT (-45.8639296 -23.1995818)
5241897980,-23.2057391,-45.8607551,3,0.0056179775280898875,0.0478905646892586,0.09750093978717056,21.8192180326139,,,POINT (-45.8607551 -23.2057391)
5306853116,-23.2257496,-45.8317191,4,0.003745318352059925,0.03132249389941744,0.012866187434562332,12.642268385752176,,,POINT (-45.8317191 -23.2257496)
5306853117,-23.2254882,-45.8319917,4,0.00749063670411985,0.032337244885155006,0.015687473210082143,23.734692408590885,,,POINT (-45.8319917 -23.2254882)
5306853120,-23.2234174,-45.8341479,3,0.00749063670411985,0.034514137034762575,0.03114305991806677,19.68075436123751,,,POINT (-45.8341479 -23.2234174)
5306861324,-23.2244037,-45.8330834,3,0.00749063670411985,0.03340509065516076,0.02025142118318331,19.21949505435335,,,POINT (-45.8330834 -23.2244037)
5306861326,-23.2247863,-45.8336303,3,0.00749063670411985,0.03233128227085535,0.006464714603930828,12.574838004571529,,,POINT (-45.8336303 -23.2247863)
5306968296,-23.2178138,-45.8381695,3,0.00749063670411985,0.03571632010774148,0.034716220109478536,19.875421057369646,,,POINT (-45.8381695 -23.2178138)
5327748850,-23.2138704,-45.8469002,1,0.003745318352059925,0.05082415097070691,0.0,6.366493177391072,,,POINT (-45.8469002 -23.2138704)
5327748855,-23.2118652,-45.8470656,3,0.011235955056179775,0.058292327409886574,0.009878384508420135,20.549403415241958,,,POINT (-45.8470656 -23.2118652)
5327748865,-23.2117292,-45.8478302,3,0.011235955056179775,0.061813156585994886,0.022583969069307527,22.579049633720878,,,POINT (-45.8478302 -23.2117292)
5327748868,-23.2126168,-45.8473936,3,0.011235955056179775,0.056531968032973286,0.007359468581721255,19.151489498806086,,,POINT (-45.8473936 -23.2126168)
5327748873,-23.2115878,-45.8478917,4,0.0149812734082397,0.06479797518438242,0.22764266531995925,29.21244620498567,,,POINT (-45.8478917 -23.2115878)
5327748879,-23.2106547,-45.8475228,3,0.011235955056179775,0.06561431489919128,0.3809204434881178,23.94498657244483,,,POINT (-45.8475228 -23.2106547)
5327748882,-23.2114987,-45.8448339,3,0.011235955056179775,0.0631336968971215,0.31952554616298107,17.045069004672364,,,POINT (-45.8448339 -23.2114987)
5327748890,-23.2104534,-45.8437057,1,0.003745318352059925,0.0593646273046853,0.0,6.617510400192536,,,POINT (-45.8437057 -23.2104534)
5327748891,-23.2105086,-45.8410992,3,0.011235955056179775,0.04197494115439008,0.036567798694408724,14.631916481307995,,,POINT (-45.8410992 -23.2105086)
5327748900,-23.2098615,-45.8403347,1,0.003745318352059925,0.040274861231668055,0.0,6.1772639384710075,,,POINT (-45.8403347 -23.2098615)
5327749325,-23.2047869,-45.8401322,3,0.00749063670411985,0.04194147365227368,0.01842795005305282,11.100316413198186,,,POINT (-45.8401322 -23.2047869)
5327749329,-23.2057576,-45.8395837,3,0.011235955056179775,0.04026869498176655,0.014791548088341731,11.655230889749014,,,POINT (-45.8395837 -23.2057576)
5327749330,-23.206515,-45.8407009,1,0.003745318352059925,0.03870143926918897,0.0,5.5030766430425375,,,POINT (-45.8407009 -23.206515)
5327749346,-23.2049268,-45.8380964,1,0.003745318352059925,0.03726216352956127,0.0,5.145000641023707,,,POINT (-45.8380964 -23.2049268)
5327749347,-23.2050642,-45.8382842,3,0.011235955056179775,0.03871283209794057,0.007420368067120603,10.21676828969894,,,POINT (-45.8382842 -23.2050642)
5327749362,-23.2065988,-45.8368941,1,0.003745318352059925,0.03726216352956127,0.0,5.145000641023707,,,POINT (-45.8368941 -23.2065988)
5327749439,-23.2112937,-45.839738,3,0.011235955056179775,0.04032425929833779,0.029421478311585193,15.436847212189223,,,POINT (-45.839738 -23.2112937)
5327749445,-23.2109317,-45.8387491,3,0.011235955056179775,0.03876418294375951,0.007420368067120603,11.264047571115563,,,POINT (-45.8387491 -23.2109317)
5327749479,-23.2104693,-45.8346781,1,0.003745318352059925,0.03730973562286804,0.0,5.364101545698244,,,POINT (-45.8346781 -23.2104693)
5327749486,-23.2115686,-45.8375774,1,0.003745318352059925,0.03730973562286804,0.0,5.364101545698242,,,POINT (-45.8375774 -23.2115686)
5327749494,-23.2134144,-45.8360117,1,0.003745318352059925,0.037320323699667715,0.0,5.895481728019968,,,POINT (-45.8360117 -23.2134144)
5327749507,-23.2175527,-45.8349869,1,0.003745318352059925,0.03598016159690947,0.0,5.231783093836303,,,POINT (-45.8349869 -23.2175527)
5327789960,-23.2161924,-45.8362732,1,0.003745318352059925,0.03598016159690947,0.0,5.231783093836303,,,POINT (-45.8362732 -23.2161924)
5327789969,-23.2145198,-45.8474371,3,0.011235955056179775,0.0607846039457842,0.17587445181074143,17.86591290057769,,,POINT (-45.8474371 -23.2145198)
5333797419,-23.2162735,-45.8515306,3,0.0056179775280898875,0.048096366695329296,0.021689609086604496,21.77029599601572,,,POINT (-45.8515306 -23.2162735)
5333797527,-23.2162877,-45.8554647,3,0.0056179775280898875,0.050599265346942715,0.05782154825563861,21.82551566281521,,,POINT (-45.8554647 -23.2162877)
5333797537,-23.2161464,-45.8516113,3,0.0056179775280898875,0.0446090538116364,0.022158059322439635,20.37875857859952,,,POINT (-45.8516113 -23.2161464)
5333797538,-23.2153578,-45.8518915,1,0.003745318352059925,0.04457881038532343,0.0,6.4202534384490555,turning_circle,,POINT (-45.8518915 -23.2153578)
5333797539,-23.2161368,-45.8515113,3,0.0056179775280898875,0.04891481890894704,0.022172113049839483,19.604145678992683,,,POINT (-45.8515113 -23.2161368)
5333797540,-23.2161323,-45.8515886,3,0.0056179775280898875,0.046687668638219264,0.0221615727542896,19.088499723005995,,,POINT (-45.8515886 -23.2161323)
5333797550,-23.2162177,-45.8514685,3,0.0056179775280898875,0.0514253556111855,0.022175626481689446,23.197151662331393,,,POINT (-45.8514685 -23.2162177)
5333797555,-23.2149111,-45.8474444,3,0.011235955056179775,0.059850945789830065,0.16697819558987584,15.239841973971226,,,POINT (-45.8474444 -23.2149111)
5333797556,-23.2149798,-45.8468125,1,0.003745318352059925,0.05645309750448771,0.0,6.274468030078824,,,POINT (-45.8468125 -23.2149798)
5355099049,-23.2125343,-45.8469062,3,0.011235955056179775,0.05581219761769936,2.810745479969925e-05,19.93456757672209,,,POINT (-45.8469062 -23.2125343)
5355099061,-23.2124417,-45.845538,3,0.011235955056179775,0.05582404356858924,0.004358783072129196,19.721002048410877,,,POINT (-45.845538 -23.2124417)
5355099062,-23.2088956,-45.853314,1,0.003745318352059925,0.06139472018520267,0.0,6.512447382144944,,,POINT (-45.853314 -23.2088956)
5355099068,-23.209345,-45.8533508,3,0.011235955056179775,0.06543475090767713,0.21741618618114456,16.521527173332306,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.00749063670411985,0.0406891988356139,0.0009109492255559678,23.210016526796032,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.011235955056179775,0.04235004931541876,0.0029711420092346386,20.428759534879507,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.009363295880149813,0.055605704286132825,0.10206297006790294,20.647553706436607,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.00749063670411985,0.05294715274754066,0.05082349823374749,20.354902502224242,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.011235955056179775,0.04812716949193197,0.019842474446475487,23.25910874600502,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.011235955056179775,0.044089343939889065,0.0063465461793771084,23.175411835570213,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.0149812734082397,0.04073015583018323,0.0035126789717088457,18.32130825006787,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.011235955056179775,0.03917119387495841,0.0003687095767117691,13.956077651021134,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.011235955056179775,0.046082344506948446,0.010347500159777496,20.70233520175509,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.011235955056179775,0.04821981506525039,0.020991567428947484,20.363335517980556,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.011235955056179775,0.04612274989450386,0.010807977230284711,20.253858985231837,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.00749063670411985,0.04818006617941165,0.007095509466021959,20.166886816967526,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.011235955056179775,0.044193057426431696,0.007346092444749612,20.692524024408296,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.011235955056179775,0.04239441993446296,0.0043392389103542785,19.794480969126475,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.011235955056179775,0.04415225470428206,0.0038571040420862387,20.249448005456767,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.011235955056179775,0.042329601878717024,0.0001131325055687895,20.711646404985046,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.011235955056179775,0.04599772320276464,0.0048855524670816395,23.69265419653387,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.0149812734082397,0.04601381757757317,0.00790877692083501,29.0799312708961,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.00749063670411985,0.04231938556289754,0.00947982470317355,30.651997986489704,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.00749063670411985,0.040660892212013335,0.009433597978404774,28.82319359913349,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.011235955056179775,0.04410043280908924,0.0024877774398190857,22.594390153918173,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.00749063670411985,0.04599772320276464,0.023872129818964544,21.452317186237043,,,POINT (-45.8474811 -23.2230105)
5357599328,-23.2096195,-45.8563265,1,0.003745318352059925,0.05951238404195231,0.0,6.7794095676158275,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.011235955056179775,0.06330083785160247,0.016151377705213417,17.966602618955214,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.0056179775280898875,0.02947276795981715,0.012859160570862407,18.939029171928013,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.003745318352059925,0.030369491515894954,0.01286267400271237,11.51217652531442,,,POINT (-45.8314848 -23.225544)
6193276640,-23.1941804,-45.8660153,3,0.0056179775280898875,0.0373866355754667,0.007823506487524024,16.63114358650845,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.0056179775280898875,0.028658674069562327,0.005554735754790564,16.573086470982883,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.0056179775280898875,0.03135984038075691,0.0055652760503404515,16.573086470982886,,,POINT (-45.8536385 -23.1960178)
6308115793,-23.2122452,-45.8540843,3,0.011235955056179775,0.059660878138461666,0.033415407802087814,20.634966179522895,,,POINT (-45.8540843 -23.2122452)
7041067215,-23.2195743,-45.840107,3,0.003745318352059925,0.03819838519692226,0.0,12.647027510476896,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.0056179775280898875,0.032369082674716415,0.04328899382338681,21.117975505671474,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.0056179775280898875,0.03344544522805293,0.04329250725523677,20.238655881902385,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.00749063670411985,0.03344119278746449,0.01842795005305282,19.82523138576921,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.003745318352059925,0.03040459872532319,0.005561762618490489,10.49339007911845,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.003745318352059925,0.029505831419498342,0.005558249186640527,10.49339007911845,,,POINT (-45.8543925 -23.1951593)
7041084011,-23.1974514,-45.8533555,3,0.00749063670411985,0.032369082674716415,0.014770467497241957,18.554729032431073,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.0056179775280898875,0.037608490923487274,0.009423057682854888,23.29379362323302,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.0056179775280898875,0.03908097790095219,0.00942657111470485,21.741088480454515,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.011235955056179775,0.050477877607409696,0.04756228059872882,20.84442566284541,,,POINT (-45.8494031 -23.2230013)
7352696580,-23.2161985,-45.8387435,3,0.0056179775280898875,0.034486983711192326,0.043317101278186505,20.045690557735025,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.0056179775280898875,0.03681878368774525,0.045224894772716094,19.44653841559456,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.0056179775280898875,0.03571147064133173,0.04332061471003647,19.9275130239775,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.0056179775280898875,0.03970337101266635,0.04523543506826598,17.910868543481484,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.0056179775280898875,0.03821781186768501,0.045228408204566056,17.47356809281338,,,POINT (-45.8392901 -23.2179672)
7650927101,-23.2027241,-45.8582515,3,0.00749063670411985,0.04870196857205967,0.006489139789195421,22.824379424436792,,,POINT (-45.8582515 -23.2027241)
7808796936,-23.2136861,-45.8454849,3,0.011235955056179775,0.05434755269623065,0.006415155695780525,14.650294910544606,,,POINT (-45.8454849 -23.2136861)
7808796942,-23.2140016,-45.8461726,1,0.003745318352059925,0.05425226511415186,0.0,6.163982739942697,,,POINT (-45.8461726 -23.2140016)
7808796943,-23.2141027,-45.8453257,3,0.011235955056179775,0.05738300016873748,0.012050114811145226,14.654487290077576,,,POINT (-45.8453257 -23.2141027)
7808956270,-23.2208284,-45.8548807,3,0.0056179775280898875,0.04493294290141082,0.0,16.03083709238033,,,POINT (-45.8548807 -23.2208284)
7808956271,-23.2209407,-45.8552864,3,0.0056179775280898875,0.03820948373260816,0.027137747609109628,21.857293304141333,,,POINT (-45.8552864 -23.2209407)
7809794211,-23.2060648,-45.8609005,1,0.0018726591760299626,0.0,0.0,6.546798171614353,,,POINT (-45.8609005 -23.2060648)
7809899485,-23.2116053,-45.8479582,3,0.011235955056179775,0.06467051420541141,0.1695894492459363,23.150902829918845,,,POINT (-45.8479582 -23.2116053)
7812391869,-23.2163541,-45.8509913,3,0.00749063670411985,0.05206670915043219,0.014635914780676251,25.248838398550628,,,POINT (-45.8509913 -23.2163541)
7812391870,-23.2164876,-45.8513687,3,0.0056179775280898875,0.051415302760904745,0.019107353791277093,24.230296182312422,,,POINT (-45.8513687 -23.2164876)
7812391871,-23.2165762,-45.8513155,3,0.0056179775280898875,0.048896631580852994,0.019103840359427127,24.698123650386325,,,POINT (-45.8513155 -23.2165762)
7812391872,-23.2168556,-45.8511255,3,0.00749063670411985,0.05253470114319549,0.021687202676917264,24.11998239187714,,,POINT (-45.8511255 -23.2168556)
7812477972,-23.2075479,-45.851883,1,0.003745318352059925,0.05740805004330639,0.0,5.797587443480536,,,POINT (-45.851883 -23.2075479)
7812477973,-23.2079863,-45.8514247,3,0.011235955056179775,0.06092540682728938,0.010920540836007672,13.175563441247366,,,POINT (-45.8514247 -23.2079863)
7812611868,-23.2159188,-45.8516095,3,0.00749063670411985,0.04667109950730338,0.0037136974654102635,16.026065561028535,,,POINT (-45.8516095 -23.2159188)
8113824080,-23.213043,-45.8421503,3,0.00749063670411985,0.041991694942669154,0.07233804835887599,15.769772809509101,,,POINT (-45.8421503 -23.213043)
8113975279,-23.2158366,-45.840541,3,0.00749063670411985,0.04131557984188003,0.047680783635839816,22.823272152321273,,,POINT (-45.840541 -23.2158366)
8163558861,-23.2015999,-45.8586582,3,0.011235955056179775,0.04926296708623492,0.016177487032029834,21.130414674692606,,,POINT (-45.8586582 -23.2015999)
8164030949,-23.2233614,-45.8472932,3,0.00749063670411985,0.04414854910170511,0.011373564470303245,23.107365521713376,,,POINT (-45.8472932 -23.2233614)
8166476405,-23.2225949,-45.84784,3,0.009363295880149813,0.05295781360584078,0.07208936430640982,20.246734748750402,,,POINT (-45.84784 -23.2225949)
8167145017,-23.2026058,-45.8580286,3,0.0056179775280898875,0.0465348516053447,0.001628687164385995,20.931546711321914,,,POINT (-45.8580286 -23.2026058)
8167145019,-23.2025115,-45.8580834,3,0.0056179775280898875,0.041901383029059776,0.0018697284978941523,20.999279316889847,,,POINT (-45.8580834 -23.2025115)
8167145022,-23.2012372,-45.8583722,3,0.009363295880149813,0.045363052996448466,0.002475071861931282,23.033340550947795,,,POINT (-45.8583722 -23.2012372)
8167145023,-23.2013742,-45.8582849,3,0.009363295880149813,0.04538262121877461,0.00010160100933813615,23.622270323111845,,,POINT (-45.8582849 -23.2013742)
8167146376,-23.2231814,-45.8561114,3,0.0056179775280898875,0.0412669618378298,0.0037101840335603013,13.196384762407524,,,POINT (-45.8561114 -23.2231814)
8167146377,-23.2231609,-45.8562257,3,0.0056179775280898875,0.04305368820975745,0.0037136974654102635,17.239018810850975,,,POINT (-45.8562257 -23.2231609)
8167543072,-23.2259912,-45.8327374,4,0.003745318352059925,0.030489482268886953,0.0,12.384617123778439,,,POINT (-45.8327374 -23.2259912)
8167543074,-23.2259244,-45.8326397,4,0.0056179775280898875,0.03132435911074951,0.0009556534631897745,18.258659292849458,,,POINT (-45.8326397 -23.2259244)
8170284557,-23.2258,-45.8328152,3,0.00749063670411985,0.031326224544236336,0.0027826380251702258,15.694119506692331,,,POINT (-45.8328152 -23.2258)
8863783287,-23.2119048,-45.8490605,3,0.011235955056179775,0.0607705594439483,0.024180810213379218,22.102135978521353,,,POINT (-45.8490605 -23.2119048)
8866552518,-23.2021984,-45.8610226,3,0.009363295880149813,0.05130498025424915,0.011867487078790274,23.41424031546373,,,POINT (-45.8610226 -23.2021984)
8866552519,-23.2019441,-45.8608966,3,0.00749063670411985,0.04888299995788649,0.0018734451937390336,21.22429036576101,,,POINT (-45.8608966 -23.2019441)
8962304382,-23.1997062,-45.8598454,3,0.011235955056179775,0.047093103182347044,0.0022820593985870825,20.917024405293937,,,POINT (-45.8598454 -23.1997062)
8962304383,-23.1995802,-45.8599591,3,0.011235955056179775,0.04525378204979495,0.0012712133529944058,20.44098634471592,,,POINT (-45.8599591 -23.1995802)
8982529158,-23.2071148,-45.8501601,3,0.011235955056179775,0.05909784996593826,0.018435353414378224,18.623447910073686,,,POINT (-45.8501601 -23.2071148)
8982529159,-23.2065458,-45.8502777,3,0.011235955056179775,0.05581811996464522,0.006876421894234983,14.728685741440438,,,POINT (-45.8502777 -23.2065458)
8982529165,-23.2065902,-45.8504413,3,0.011235955056179775,0.052915195910553915,0.003744147208109938,14.226120966094792,,,POINT (-45.8504413 -23.2065902)
8982529166,-23.2071328,-45.8502404,3,0.011235955056179775,0.055853680457296294,0.006155172951133915,15.995481836914205,,,POINT (-45.8502404 -23.2071328)
8982529168,-23.2074685,-45.8508306,3,0.011235955056179775,0.0557117096533379,0.0018702165043628443,10.206357618535602,,,POINT (-45.8508306 -23.2074685)
8982529174,-23.2076701,-45.851062,3,0.011235955056179775,0.057495897097695536,0.0036348543231356258,9.624338423416473,,,POINT (-45.851062 -23.2076701)
8982881549,-23.2066407,-45.8506626,1,0.003745318352059925,0.050241639211730325,0.0,6.079023631739398,,,POINT (-45.8506626 -23.2066407)
8982881550,-23.2064879,-45.8500631,1,0.003745318352059925,0.05285139782445659,0.0,6.177328140019191,,,POINT (-45.8500631 -23.2064879)
8992284788,-23.2136133,-45.8461055,1,0.003745318352059925,0.051531148368614464,0.0,6.163463910750701,,,POINT (-45.8461055 -23.2136133)
9301473979,-23.2227633,-45.847695,3,0.009363295880149813,0.05042465131775464,0.041150903236406224,20.166123878585076,,,POINT (-45.847695 -23.2227633)
