osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,highway,ref,geometry
1454036915,-23.226262,-45.8548765,3,0.006729475100942127,0.038922638316514456,0.010564006196195942,0.9998086633500447,0.02602577671891219,,,POINT (-45.8548765 -23.226262)
1454036969,-23.2206477,-45.8550799,4,0.006729475100942127,0.04214522601118885,0.03180901350611094,0.9979301603001993,0.041783283810183834,,,POINT (-45.8550799 -23.2206477)
1454044923,-23.2102514,-45.8572045,3,0.004037685060565276,0.03791043164323759,0.0867354577363023,0.9735623996512128,0.027154261282933752,,,POINT (-45.8572045 -23.2102514)
1454044940,-23.210246,-45.8569939,3,0.004037685060565276,0.049094904254802646,0.08511653035979046,0.9931000689308251,0.028567613945740544,,,POINT (-45.8569939 -23.210246)
1454044963,-23.2153668,-45.8561979,3,0.005383580080753701,0.04899094646573852,0.057974447565129025,0.9977293862820585,0.03376926889385334,,,POINT (-45.8561979 -23.2153668)
1454044968,-23.2143757,-45.8567663,3,0.004037685060565276,0.04667626293494806,0.0019181292974794224,0.9993814173426638,0.034050542651897824,,,POINT (-45.8567663 -23.2143757)
1454044977,-23.2136871,-45.8565488,4,0.009421265141318977,0.04936523203650712,0.007830610777358355,0.9994633887308721,0.05062747366028803,,,POINT (-45.8565488 -23.2136871)
1454044978,-23.2107636,-45.8564079,4,0.010767160161507403,0.04861240722911833,0.05658142923972783,0.9961160043878209,0.044248371101681956,,,POINT (-45.8564079 -23.2107636)
1454044981,-23.2136478,-45.8571112,3,0.005383580080753701,0.048458040420134574,0.006290058435619643,0.9994891594647224,0.03778190686786063,,,POINT (-45.8571112 -23.2136478)
1454044982,-23.2137576,-45.8547733,3,0.008075370121130552,0.04791738751058337,0.0,0.9999563014968362,0.018529279757246966,,,POINT (-45.8547733 -23.2137576)
1454044989,-23.2122034,-45.8570548,3,0.005383580080753701,0.048301397821968614,0.004948496224827832,0.9994895730486147,0.036167867811223935,,,POINT (-45.8570548 -23.2122034)
1454044991,-23.2122635,-45.8555472,3,0.008075370121130552,0.05065881171481931,0.03436115346621519,0.9955292020218225,0.033842533614938886,,,POINT (-45.8555472 -23.2122635)
1454045008,-23.2122748,-45.8553104,3,0.008075370121130552,0.04919255529893086,0.003111010366871902,0.9994989317648625,0.02629831557219331,,,POINT (-45.8553104 -23.2122748)
1454045031,-23.2112148,-45.85539,3,0.008075370121130552,0.05150646005446405,0.03409955458692483,0.9954810018539152,0.03445878867273673,,,POINT (-45.85539 -23.2112148)
1454047338,-23.2117146,-45.8445979,3,0.005383580080753701,0.04978326204334087,0.23380993434957506,0.9628909036679406,0.0258362442825411,,,POINT (-45.8445979 -23.2117146)
1454047376,-23.2126211,-45.8433694,3,0.004037685060565276,0.046365470053553036,0.15276356176391773,0.9968984095315411,0.025680308408700246,,,POINT (-45.8433694 -23.2126211)
1454047425,-23.2124044,-45.8438039,3,0.005383580080753701,0.04284256951546574,0.17751134248823425,0.9563959890987734,0.026259797675207874,,,POINT (-45.8438039 -23.2124044)
1454052675,-23.2127277,-45.8435389,3,0.004037685060565276,0.04707761445739494,0.0946026069334297,0.995009625778823,0.027213061512265234,,,POINT (-45.8435389 -23.2127277)
1454052681,-23.2129258,-45.8435948,3,0.005383580080753701,0.050040288582879504,0.10279994861081702,0.9945540780028115,0.028164840897268513,,,POINT (-45.8435948 -23.2129258)
1454052692,-23.212761,-45.8434583,3,0.004037685060565276,0.04895082284045945,0.060019732941213946,0.999584802369644,0.027310595241756136,,,POINT (-45.8434583 -23.212761)
1454052710,-23.2139327,-45.8441808,3,0.005383580080753701,0.04543440113128163,0.00911243005270636,0.9990371642002824,0.028279444917250988,,,POINT (-45.8441808 -23.2139327)
1454052711,-23.214108,-45.8442696,3,0.004037685060565276,0.04346042878618505,0.004276464499280866,0.999819023485927,0.02733227465812593,,,POINT (-45.8442696 -23.214108)
1454052712,-23.2141586,-45.8442871,3,0.004037685060565276,0.04163149850582841,0.004287347747422561,1.0001105345564323,0.027228396559462444,,,POINT (-45.8442871 -23.2141586)
1454052716,-23.214463,-45.844248,3,0.005383580080753701,0.040865332816273255,0.0016561597255440473,1.0001485581889065,0.027658362031727952,,,POINT (-45.844248 -23.214463)
1454052731,-23.214113,-45.8442183,3,0.004037685060565276,0.03992359901243595,0.002439232462667723,1.0001063678737383,0.027453038821196908,,,POINT (-45.8442183 -23.214113)
1454052732,-23.2141227,-45.8442099,3,0.004037685060565276,0.04160252066464106,0.002428349214526038,1.0002050241344507,0.027969418238866704,,,POINT (-45.8442099 -23.2141227)
1454052733,-23.2141769,-45.8442263,3,0.004037685060565276,0.03854403784707717,0.0028705747431826962,1.0002127858081178,0.027954419426034677,,,POINT (-45.8442263 -23.2141769)
1454052750,-23.2142172,-45.8440351,3,0.005383580080753701,0.04341045008221837,0.0057302748757222305,0.9997995761469303,0.03032497695475876,,,POINT (-45.8440351 -23.2142172)
1454052757,-23.2141809,-45.8442382,3,0.004037685060565276,0.04010666310229894,0.0028596914950410114,1.0003187524648294,0.027334161909701418,,,POINT (-45.8442382 -23.2141809)
1454052767,-23.215828,-45.8437834,3,0.005383580080753701,0.039997069833728076,0.010488730396549285,1.00017949930737,0.02758112993689328,,,POINT (-45.8437834 -23.215828)
1454052772,-23.2160525,-45.8437499,3,0.004037685060565276,0.038461360803218145,0.006592527561825919,1.000441551523653,0.02684218784307173,,,POINT (-45.8437499 -23.2160525)
1454052778,-23.2161252,-45.8437246,3,0.004037685060565276,0.037022012917896654,0.006603410809967604,1.0005722403548627,0.02538110312553488,,,POINT (-45.8437246 -23.2161252)
1454052784,-23.21634,-45.84366,3,0.005383580080753701,0.03570071957483384,0.0026555125465712328,0.9988908267048626,0.021334558193215423,,,POINT (-45.84366 -23.21634)
1454052794,-23.2160183,-45.8436683,3,0.004037685060565276,0.03843250756930725,0.0013812655766489027,1.0004974803703512,0.027221510003728785,,,POINT (-45.8436683 -23.2160183)
1454052801,-23.2160971,-45.8436301,3,0.004037685060565276,0.034463863161713126,0.006646943802534346,1.0000175672144973,0.027408203696364,,,POINT (-45.8436301 -23.2160971)
1454052817,-23.2161129,-45.8436404,3,0.004037685060565276,0.035707829147585975,0.00663606055439266,1.0003326971154283,0.025477117568454694,,,POINT (-45.8436404 -23.2161129)
1454052828,-23.216044,-45.8434693,3,0.005383580080753701,0.04165567756176163,0.010532263389116026,0.9993524697920572,0.0294711413331384,,,POINT (-45.8434693 -23.216044)
1454052866,-23.2153889,-45.8409662,3,0.005383580080753701,0.0494537306942296,0.0803458668543455,0.9932465537523746,0.031777938203668664,,,POINT (-45.8409662 -23.2153889)
1454060955,-23.2133262,-45.841706,3,0.005383580080753701,0.04463423089541427,0.09909451074457437,0.999585810605569,0.024477770153074962,,,POINT (-45.841706 -23.2133262)
1454060964,-23.2151818,-45.8407967,4,0.006729475100942127,0.046969708988763056,0.11739847341871144,0.994385601370369,0.03211832259759304,,,POINT (-45.8407967 -23.2151818)
1454060966,-23.2155301,-45.8407074,3,0.004037685060565276,0.049290595578201625,0.11605257839852304,0.9968451610356135,0.030148887506832207,,,POINT (-45.8407074 -23.2155301)
1454060972,-23.2158608,-45.8406355,4,0.008075370121130552,0.049290595578201625,0.058983083532426386,0.9977239535716695,0.03737008285748665,,,POINT (-45.8406355 -23.2158608)
1454061025,-23.2151731,-45.8409228,3,0.004037685060565276,0.05010671065099985,0.023482881546086704,0.9978055641314741,0.030053721149950988,,,POINT (-45.8409228 -23.2151731)
1454061043,-23.2155342,-45.8408437,3,0.005383580080753701,0.04930753858506887,0.060569443108903956,0.9977997193273237,0.02830423276944754,,,POINT (-45.8408437 -23.2155342)
1454061047,-23.2155607,-45.8407947,3,0.004037685060565276,0.04696048296067648,0.03207019628045335,0.9997565007083715,0.03066986417570201,,,POINT (-45.8407947 -23.2155607)
1454061059,-23.2173386,-45.8394695,3,0.004037685060565276,0.04949126802776786,0.1381107941394786,0.9954748533084227,0.030181592335113482,,,POINT (-45.8394695 -23.2173386)
1454061077,-23.2150077,-45.8396493,1,0.0026917900403768506,0.044829517861017056,0.0,1.0000665297573068,0.011425933985595218,,,POINT (-45.8396493 -23.2150077)
1454061088,-23.2159366,-45.840835,3,0.008075370121130552,0.04924659820505437,0.031078144763103742,0.9972873605967875,0.025057231242783,,,POINT (-45.840835 -23.2159366)
1454061106,-23.2169198,-45.8403945,1,0.0026917900403768506,0.04689906861037153,0.0,1.0001217860240486,0.009390585479904172,turning_circle,,POINT (-45.8403945 -23.2169198)
1454061109,-23.2171993,-45.8409181,1,0.0026917900403768506,0.04323251695349077,0.0,1.0003880221006276,0.009024043003959818,turning_circle,,POINT (-45.8409181 -23.2171993)
1454061111,-23.216665,-45.8414412,3,0.008075370121130552,0.045219560951920555,0.0026555125465712328,0.9978752991163826,0.02370855171074751,,,POINT (-45.8414412 -23.216665)
1454061125,-23.2164974,-45.841635,3,0.008075370121130552,0.04529094823556528,0.0002330224352114192,0.9999768556515286,0.03122726242643028,,,POINT (-45.841635 -23.2164974)
1454061142,-23.2136448,-45.8440208,3,0.008075370121130552,0.04758990486752119,0.029000440913660885,0.9983487310221503,0.032594446402545586,,,POINT (-45.8440208 -23.2136448)
1454061151,-23.2131636,-45.8437309,3,0.008075370121130552,0.04982130149058154,0.10416527688065828,0.9946852949746575,0.03223131893518162,,,POINT (-45.8437309 -23.2131636)
1454061177,-23.2154606,-45.8414461,4,0.010767160161507403,0.049676371814545775,0.10073279449909232,0.993218240888469,0.042739874062712756,,,POINT (-45.8414461 -23.2154606)
1454061179,-23.2164272,-45.8414689,3,0.008075370121130552,0.047307397682106185,0.006107951421534134,0.9996676931102106,0.030880524464094984,,,POINT (-45.8414689 -23.2164272)
1454061211,-23.2147707,-45.8441401,3,0.008075370121130552,0.04166777762495857,0.0165760232068235,0.9995844539310088,0.02949110914940868,,,POINT (-45.8441401 -23.2147707)
1454061244,-23.2175782,-45.8421511,1,0.0026917900403768506,0.0416266660625892,0.0,1.0003862437242954,0.01214733964823007,turning_circle,,POINT (-45.8421511 -23.2175782)
1454061261,-23.2156652,-45.842574,4,0.010767160161507403,0.04538839743440146,0.04790490696158365,0.9934002680467154,0.038677317207146435,,,POINT (-45.842574 -23.2156652)
1454061284,-23.2173881,-45.8415126,1,0.0026917900403768506,0.04338681605821861,0.0,1.000264350178031,0.012870846229057957,turning_circle,,POINT (-45.8415126 -23.2173881)
1454061305,-23.2178307,-45.8426844,1,0.0026917900403768506,0.034450619926913485,0.0,1.0008586031560023,0.008597271662159157,turning_circle,,POINT (-45.8426844 -23.2178307)
1454067830,-23.2146425,-45.8408859,3,0.005383580080753701,0.044874395060902954,0.09575267552144273,0.9970288561148825,0.02504662230965635,,,POINT (-45.8408859 -23.2146425)
1454067832,-23.2144831,-45.8399018,1,0.0026917900403768506,0.04291691337113522,0.0,1.0001800815587591,0.009493938952689017,turning_circle,,POINT (-45.8399018 -23.2144831)
1454067838,-23.2139775,-45.8412058,4,0.008075370121130552,0.048954163965491224,0.10237049655811647,0.9963432074975439,0.03127920098245138,,,POINT (-45.8412058 -23.2139775)
1454067843,-23.214043,-45.8400556,1,0.0026917900403768506,0.04663377478923354,0.0,1.0001612649903233,0.011289169418151872,turning_circle,,POINT (-45.8400556 -23.214043)
1454067867,-23.2134736,-45.8402262,1,0.0026917900403768506,0.04269973544433005,0.0,1.000374308024614,0.008648756422894343,turning_circle,,POINT (-45.8402262 -23.2134736)
1454067877,-23.2128593,-45.8405741,1,0.0026917900403768506,0.0409680388563667,0.0,1.000239874743484,0.008574982124091305,,,POINT (-45.8405741 -23.2128593)
1454067932,-23.210621,-45.8425219,3,0.008075370121130552,0.04115374433431328,0.05464116117002173,0.9577430127231776,0.024543821733764192,,,POINT (-45.8425219 -23.210621)
1454067970,-23.2132189,-45.837389,3,0.008075370121130552,0.03664746084811261,0.010589400441859874,0.9924171448642249,0.017789688435908335,,,POINT (-45.837389 -23.2132189)
1454067981,-23.2157407,-45.8355624,3,0.008075370121130552,0.035338365010761326,0.005307397343761904,0.9965902636221393,0.014304067536388266,,,POINT (-45.8355624 -23.2157407)
1454071098,-23.2052836,-45.831348,3,0.008075370121130552,0.03802499503013529,0.00795202664219145,0.9938331715529636,0.0167143568250264,,,POINT (-45.831348 -23.2052836)
1454071110,-23.2064078,-45.8315022,3,0.005383580080753701,0.036613786117638054,0.0026555125465712328,0.9983635312988473,0.010443068729316564,,,POINT (-45.8315022 -23.2064078)
1454071117,-23.2098232,-45.8295563,1,0.0026917900403768506,0.035300101203780486,0.0,1.0005987958501803,0.005725428882074089,,,POINT (-45.8295563 -23.2098232)
1454075659,-23.2281813,-45.8439986,3,0.005383580080753701,0.03691720487226744,0.021040946407258402,0.9860370217389637,0.02286085553211705,,,POINT (-45.8439986 -23.2281813)
1454075661,-23.2281973,-45.8434933,3,0.005383580080753701,0.035606784305138854,0.018436222352015034,0.9881765336172879,0.015586479896890363,,,POINT (-45.8434933 -23.2281973)
1454075678,-23.2284719,-45.8423694,3,0.008075370121130552,0.033234208621399,0.01057851719371819,0.9938018839598036,0.024199654072259554,,,POINT (-45.8423694 -23.2284719)
1454075680,-23.2285748,-45.8421652,3,0.008075370121130552,0.03215545645632871,0.002648257047810109,1.0007350766042737,0.024735872949288213,,,POINT (-45.8421652 -23.2285748)
1454075687,-23.2288097,-45.841681,3,0.008075370121130552,0.031141828676931604,0.0026555125465712328,0.9991881242871538,0.021109510101016398,,,POINT (-45.841681 -23.2288097)
1454075720,-23.2246874,-45.840342,1,0.0026917900403768506,0.03018634075161666,0.0,1.0009900798075315,0.008565541777016291,,,POINT (-45.840342 -23.2246874)
1454139110,-23.2199371,-45.850275,3,0.008075370121130552,0.05118665831133399,0.1590129285535613,0.969679502622458,0.029909103323860493,,,POINT (-45.850275 -23.2199371)
1454185783,-23.2106983,-45.8478145,3,0.005383580080753701,0.04948102492296736,0.0034595716064809196,0.9993475967315337,0.030423908513490805,,,POINT (-45.8478145 -23.2106983)
1454203444,-23.215559,-45.8420206,4,0.010767160161507403,0.04745764945797736,0.05390816873284391,0.9947929343438351,0.044438668684699936,,,POINT (-45.8420206 -23.215559)
1454203501,-23.2158977,-45.843138,4,0.010767160161507403,0.04346569639769783,0.03472263023329056,0.9946501552670783,0.03538927165662826,,,POINT (-45.843138 -23.2158977)
1454248242,-23.2055891,-45.8563362,4,0.010767160161507403,0.04572405050735764,0.039450123856209836,0.9983029570016235,0.04780328408334985,,,POINT (-45.8563362 -23.2055891)
1454889053,-23.1974399,-45.8611533,1,0.0026917900403768506,0.03385543810518819,0.0,1.0003720683984478,0.008469042597683045,turning_circle,,POINT (-45.8611533 -23.1974399)
1454899412,-23.1954324,-45.8644229,3,0.006729475100942127,0.033675812576693206,0.0018374421050067627,0.9999923783481262,0.03215995003442023,,,POINT (-45.8644229 -23.1954324)
1454899416,-23.1953022,-45.8642615,3,0.005383580080753701,0.03367897521874586,0.0019686845763471086,0.9999213093320557,0.03172343116892685,,,POINT (-45.8642615 -23.1953022)
1455087455,-23.201609,-45.8625557,3,0.004037685060565276,0.03636134125517931,0.07525999197738678,0.9896501218463994,0.03384846092344596,,,POINT (-45.8625557 -23.201609)
1455087457,-23.2005619,-45.8636349,3,0.004037685060565276,0.024503842031377242,0.06278903445377233,0.9916965537434211,0.033018238191676236,,,POINT (-45.8636349 -23.2005619)
1455133624,-23.2057939,-45.860633,3,0.004037685060565276,0.03940377190739544,0.08672457448816061,0.9793571953044328,0.022481853421440014,,,POINT (-45.860633 -23.2057939)
1487272080,-23.2282587,-45.8443112,3,0.004037685060565276,0.03817679545741268,0.057291053574152255,0.9997341334482082,0.023084294778034198,,,POINT (-45.8443112 -23.2282587)
2024367581,-23.2010985,-45.8597549,4,0.010767160161507403,0.0420759976685681,0.07344873975813765,0.9948778780117699,0.040687118095729516,,,POINT (-45.8597549 -23.2010985)
2024367591,-23.2042631,-45.8575499,4,0.010767160161507403,0.041903917752886884,0.015439772079911629,0.9989542132844528,0.04789529390317858,,,POINT (-45.8575499 -23.2042631)
2024367592,-23.2045128,-45.8580922,4,0.010767160161507403,0.04352636583677703,0.02196592370853565,0.9987406511239714,0.04618229203732995,,,POINT (-45.8580922 -23.2045128)
2024367597,-23.2057838,-45.8580931,4,0.010767160161507403,0.04662771136772929,0.060904428991614114,0.997460886540121,0.04301005878869764,,,POINT (-45.8580931 -23.2057838)
2057186607,-23.1885759,-45.873209,3,0.005383580080753701,0.02771250941843097,0.012005583106296685,0.9912470869641037,0.02280092301229211,,,POINT (-45.873209 -23.1885759)
2061113644,-23.1931061,-45.8683009,1,0.0026917900403768506,0.03063111066659884,0.0,1.000232673817827,0.008603544138978438,,,POINT (-45.8683009 -23.1931061)
2061113646,-23.2015928,-45.8555553,4,0.010767160161507403,0.03659137065753849,0.008726509638234195,0.9975076019724113,0.040104204492321854,,,POINT (-45.8555553 -23.2015928)
2061113647,-23.2019377,-45.855893,4,0.010767160161507403,0.03759053753974905,0.006633952552858153,0.9996232382943858,0.043528510752239284,,,POINT (-45.855893 -23.2019377)
2061113648,-23.2055854,-45.8548991,4,0.010767160161507403,0.04466758773484535,0.03800274393282012,0.9982979832202944,0.051941472697050316,,,POINT (-45.8548991 -23.2055854)
2061113649,-23.2061036,-45.8546189,4,0.010767160161507403,0.042778686404533695,0.009096732573088951,0.9993560034991598,0.04540645719444968,,,POINT (-45.8546189 -23.2061036)
2061113650,-23.2061022,-45.8560564,4,0.010767160161507403,0.04653392955676454,0.052898069867291404,0.9974417816256717,0.05247351046972794,,,POINT (-45.8560564 -23.2061022)
2061113651,-23.2066469,-45.8557642,4,0.010767160161507403,0.0444874988375147,0.006398898139244833,0.999145821911457,0.045606174478428185,,,POINT (-45.8557642 -23.2066469)
2061113653,-23.2122203,-45.8564832,4,0.010767160161507403,0.049290595578201625,0.006098176534863635,0.999476153810243,0.052392421565547694,,,POINT (-45.8564832 -23.2122203)
2061113654,-23.2122506,-45.8558771,4,0.010767160161507403,0.050391867930753315,0.07668019014605919,0.9973042759564241,0.05164879395300633,,,POINT (-45.8558771 -23.2122506)
2061113655,-23.2137145,-45.8559729,4,0.010767160161507403,0.050363559880514844,0.06338894799419079,0.9977163336550233,0.04835328463372451,,,POINT (-45.8559729 -23.2137145)
2061113656,-23.2137419,-45.8553726,4,0.010767160161507403,0.04910498810477967,0.001536447878300091,0.9995357393570868,0.02925454918351998,,,POINT (-45.8553726 -23.2137419)
2061117160,-23.1907512,-45.8731977,4,0.005383580080753701,0.025720905729188163,0.0019846812236156814,1.0005896633033768,0.01583293737772074,,,POINT (-45.8731977 -23.1907512)
2061117167,-23.1918591,-45.8704132,4,0.008075370121130552,0.03021558984953498,0.09998098808051901,0.9958937131868335,0.04247682179588372,traffic_signals,,POINT (-45.8704132 -23.1918591)
2061117171,-23.1926742,-45.8720948,4,0.010767160161507403,0.027850248757752955,0.015238053464011268,0.9993190433898159,0.037670507447635136,,,POINT (-45.8720948 -23.1926742)
2061117173,-23.1932106,-45.8732234,4,0.005383580080753701,0.026425977534299098,0.0015147062913639007,1.0004217823468147,0.01501051501852452,,,POINT (-45.8732234 -23.1932106)
2061117199,-23.2111054,-45.8491996,4,0.010767160161507403,0.053273969862468386,0.060958666141739615,0.9980837463278106,0.04625347644644597,,,POINT (-45.8491996 -23.2111054)
2061127780,-23.2036987,-45.8531043,4,0.010767160161507403,0.03805323940250487,0.007626489068792328,0.9975630310131224,0.03769076391242444,,,POINT (-45.8531043 -23.2036987)
2061127781,-23.2048574,-45.8524548,4,0.010767160161507403,0.038781629515432674,0.003707002844981702,0.9998839541618713,0.0471890238105596,,,POINT (-45.8524548 -23.2048574)
2143249771,-23.2222912,-45.8561112,4,0.005383580080753701,0.04213532230398377,0.018897853460691522,0.9966916726655438,0.05439739677190973,,,POINT (-45.8561112 -23.2222912)
2143249780,-23.222746,-45.8560427,4,0.005383580080753701,0.03893742976430031,0.011899017968242682,1.0000166798156467,0.05244688356996972,,,POINT (-45.8560427 -23.222746)
2278776520,-23.1930824,-45.8698926,3,0.006729475100942127,0.026458147272333327,0.008336114607858429,0.999582914968211,0.026974172788573444,,,POINT (-45.8698926 -23.1930824)
2278776524,-23.1929335,-45.8696996,3,0.008075370121130552,0.027167706676454996,0.022743298035331858,0.9982190743411631,0.026998848537114824,,,POINT (-45.8696996 -23.1929335)
2307008883,-23.1876545,-45.8557937,3,0.0026917900403768506,0.030999155303557582,0.09106021124925923,0.9638272912447493,0.013412139764717824,,,POINT (-45.8557937 -23.1876545)
2307008909,-23.1883802,-45.8575626,3,0.0026917900403768506,0.031937812542121025,0.09104932800111752,0.9633198911962665,0.013893868907008729,motorway_junction,145,POINT (-45.8575626 -23.1883802)
3160449691,-23.2012844,-45.8629964,4,0.005383580080753701,0.036503840404031554,0.03054728659030079,0.9994332606554169,0.03482853716191426,traffic_signals,,POINT (-45.8629964 -23.2012844)
3160449692,-23.2012514,-45.8629228,4,0.005383580080753701,0.03773292593952083,0.052103821512552835,0.9988545429454674,0.04831739212792312,traffic_signals,,POINT (-45.8629228 -23.2012514)
3160449693,-23.2011882,-45.8628435,4,0.005383580080753701,0.041559129462186345,0.0663473138732795,0.9988490945567384,0.048140126238762466,traffic_signals,,POINT (-45.8628435 -23.2011882)
3160449694,-23.20071,-45.8635392,4,0.005383580080753701,0.037902418023485276,0.030536403342159107,0.9994886208639688,0.034673061429590535,traffic_signals,,POINT (-45.8635392 -23.20071)
3160449699,-23.2015212,-45.8625016,3,0.004037685060565276,0.041429497242283495,0.06229171464077307,0.999049409003031,0.03384799416632343,,,POINT (-45.8625016 -23.2015212)
3160449701,-23.2011355,-45.8628001,3,0.004037685060565276,0.04133875828578743,0.0058537158536977225,0.9994994605832532,0.03375294490489847,traffic_signals,,POINT (-45.8628001 -23.2011355)
3160449702,-23.2010268,-45.8629129,3,0.004037685060565276,0.039682829271794395,0.005864599101839407,0.999725415400669,0.029613422009922428,,,POINT (-45.8629129 -23.2010268)
3160449707,-23.2006707,-45.8627757,3,0.005383580080753701,0.039888073870107996,0.014259108958060152,0.9994461808206191,0.03090732253485339,,,POINT (-45.8627757 -23.2006707)
3160449708,-23.2006359,-45.8634179,4,0.005383580080753701,0.0400104572274022,0.07458538318840947,0.9988417968255237,0.04805949875188349,traffic_signals,,POINT (-45.8634179 -23.2006359)
3160449709,-23.2006892,-45.8635071,4,0.005383580080753701,0.039216329829865594,0.05319879720058573,0.9991316734736255,0.04815277338657282,traffic_signals,,POINT (-45.8635071 -23.2006892)
3161589327,-23.2054477,-45.8606704,3,0.004037685060565276,0.047529983847475935,0.1731067663580055,0.9988421119545955,0.03080566882926864,,,POINT (-45.8606704 -23.2054477)
3161589328,-23.2053315,-45.8607453,3,0.004037685060565276,0.045345353496770054,0.17311764960614714,0.9977788552283657,0.02913740578393255,,,POINT (-45.8607453 -23.2053315)
3161589330,-23.2053982,-45.861035,3,0.004037685060565276,0.04469542321046999,0.1047813720767428,0.9892770168692878,0.02904021357699648,,,POINT (-45.861035 -23.2053982)
3161589339,-23.2056101,-45.86093,3,0.004037685060565276,0.04275828402637486,0.10479225532488448,0.9944175970041695,0.028671083745424368,,,POINT (-45.86093 -23.2056101)
3178886311,-23.2222758,-45.8559812,4,0.005383580080753701,0.03747465678762798,0.009339640780256337,0.9998741380507707,0.0508473404848225,,,POINT (-45.8559812 -23.2222758)
3178886345,-23.2204448,-45.8551065,3,0.004037685060565276,0.043661499741791676,0.027049406318813873,0.995398374535261,0.03823306838139945,,,POINT (-45.8551065 -23.2204448)
3178886355,-23.2186819,-45.8537872,3,0.004037685060565276,0.04207846619292531,0.03855143399991146,0.9991836442491633,0.034093518689736375,,,POINT (-45.8537872 -23.2186819)
3178886356,-23.2185834,-45.8535374,3,0.005383580080753701,0.046724915717160385,0.0812682257635989,0.9842610468312054,0.032503212318394654,,,POINT (-45.8535374 -23.2185834)
3178889265,-23.2140118,-45.85673,3,0.004037685060565276,0.04796224797769238,0.0030712270487848795,0.9995735202282167,0.037379586301371365,,,POINT (-45.85673 -23.2140118)
3178889269,-23.2139815,-45.8570928,3,0.004037685060565276,0.03653545190048454,0.058509055483043734,0.9789088525391265,0.03186702625570874,,,POINT (-45.8570928 -23.2139815)
3178889276,-23.2186643,-45.8507251,3,0.004037685060565276,0.046150663165717254,0.041140044801656166,0.9945990533121964,0.02728384216577917,,,POINT (-45.8507251 -23.2186643)
3178889277,-23.2186967,-45.8507113,3,0.004037685060565276,0.044093658936334185,0.04115092804979785,0.9946243315438107,0.027208380663715694,,,POINT (-45.8507113 -23.2186967)
3178889278,-23.2186986,-45.8505144,3,0.004037685060565276,0.04673404940759835,0.04044565915376412,0.9995367322195297,0.027036584982629903,,,POINT (-45.8505144 -23.2186986)
3178889279,-23.2187417,-45.8505718,3,0.004037685060565276,0.049051255386295435,0.04043477590562243,0.9993363386959054,0.027174761523797497,,,POINT (-45.8505718 -23.2187417)
3178889289,-23.2185378,-45.8506307,3,0.004037685060565276,0.04325337451805644,0.04468959210808165,0.9982741383969747,0.027260274221854775,,,POINT (-45.8506307 -23.2185378)
3178889293,-23.2184375,-45.8503378,3,0.004037685060565276,0.04209822482000422,0.009438252264663076,0.9993240512635658,0.027004276283751162,,,POINT (-45.8503378 -23.2184375)
3178889295,-23.218475,-45.85036,3,0.004037685060565276,0.040379881559419656,0.009449135512804761,0.9990657723341265,0.027008809519236742,,,POINT (-45.85036 -23.218475)
3178889305,-23.2184308,-45.8502465,3,0.004037685060565276,0.042955468422974895,0.004829634205531199,0.9997957724428851,0.02702723862252158,,,POINT (-45.8502465 -23.2184308)
3178889308,-23.2185313,-45.8502319,3,0.004037685060565276,0.04325337451805644,0.005248735551054046,0.9996586093253833,0.02716817561048462,,,POINT (-45.8502319 -23.2185313)
3178889309,-23.2184464,-45.8502286,3,0.004037685060565276,0.04490530029166115,0.004818750957389515,0.9997036374730153,0.027167689536054973,,,POINT (-45.8502286 -23.2184464)
3178889313,-23.2184169,-45.8499718,3,0.005383580080753701,0.0462667692077417,0.006842558412006131,0.999045873146842,0.027718371048329794,,,POINT (-45.8499718 -23.2184169)
3179135092,-23.2111445,-45.855078,3,0.008075370121130552,0.05150646005446405,0.01706421290872314,0.9985612383084851,0.034520324161936594,,,POINT (-45.855078 -23.2111445)
3179135096,-23.2104304,-45.8556307,4,0.005383580080753701,0.051300154227767104,0.00633503364566433,0.9993656248771049,0.04787281360643375,,,POINT (-45.8556307 -23.2104304)
3179135102,-23.209979,-45.8558133,3,0.004037685060565276,0.05047698333861721,0.1809710239633352,0.9943173040085459,0.032496176888687237,,,POINT (-45.8558133 -23.209979)
3179135113,-23.2116926,-45.849041,3,0.008075370121130552,0.049714248025120394,0.0006835340405308804,0.9997350015204819,0.03007045297257069,,,POINT (-45.849041 -23.2116926)
3179135115,-23.2116847,-45.8520066,3,0.005383580080753701,0.04405303459605748,0.006013472680804435,0.9995904893639446,0.027970950672578404,,,POINT (-45.8520066 -23.2116847)
3179135118,-23.2113226,-45.8524109,3,0.004037685060565276,0.04031632693976458,0.005790289987269515,0.9997345006608361,0.027303567354117,,,POINT (-45.8524109 -23.2113226)
3179135121,-23.211374,-45.8524543,3,0.004037685060565276,0.04515408311876176,0.005565781235364007,0.9996533208593168,0.02742648884911707,,,POINT (-45.8524543 -23.211374)
3179135123,-23.2114268,-45.8523221,3,0.004037685060565276,0.043172663351496526,0.004944933687864104,0.999996058453831,0.027172808391947797,,,POINT (-45.8523221 -23.2114268)
3179135131,-23.2113627,-45.8523108,3,0.004037685060565276,0.04203161370478269,0.005779406739127829,0.999948821094122,0.027079498697489903,,,POINT (-45.8523108 -23.2113627)
3179135137,-23.2114432,-45.852053,3,0.004037685060565276,0.04178429689824713,0.00315142588689403,1.0000344747188934,0.027062795270039457,,,POINT (-45.852053 -23.2114432)
