u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
5355174558,5355174560,0,554956593,False,,,,residential,,False,48.588,"LINESTRING (-45.8496023 -23.2236913, -45.8491669 -23.2235157)",0.0041655454850653036,0.999531425190061,,
5355174558,5355174638,0,554956593,False,,,,residential,,True,223.838,"LINESTRING (-45.8496023 -23.2236913, -45.8515419 -23.2244737, -45.8516081 -23.2245004)",0.000977134945788614,0.9999158743814686,,
5355174558,5355174586,0,554956611,False,,,,residential,,False,61.782000000000004,"LINESTRING (-45.8496023 -23.2236913, -45.8495696 -23.223756, -45.8493694 -23.2241525, -45.8493478 -23.2241953)",0.001927827201212122,0.9997761905474682,,
5355174560,5355174562,0,554956593,False,,,,residential,,False,50.032,"LINESTRING (-45.8491669 -23.2235157, -45.8487186 -23.2233348)",0.002264589534620585,0.999694435148885,,
5355174560,5355174558,0,554956593,False,,,,residential,,True,48.588,"LINESTRING (-45.8491669 -23.2235157, -45.8496023 -23.2236913)",0.0037401165390083158,,,
5355174560,7227933707,0,554956612,False,,,,residential,,False,62.084,"LINESTRING (-45.8491669 -23.2235157, -45.8491927 -23.2234572, -45.8493763 -23.2230594, -45.8494031 -23.2230013)",0.008053525965055075,0.9992769205724684,,
5355174562,5355174564,0,554956593,False,,,,residential,,False,102.158,"LINESTRING (-45.8487186 -23.2233348, -45.8477962 -23.2229805)",0.002365794230998503,0.9998090385088804,,
5355174562,5355174560,0,554956593,False,,,,residential,,True,50.032,"LINESTRING (-45.8487186 -23.2233348, -45.8491669 -23.2235157)",0.003614266057825299,,,
5355174562,5355174581,0,554972044,False,,,,residential,,True,61.653,"LINESTRING (-45.8487186 -23.2233348, -45.8486913 -23.22339, -45.8484959 -23.2237861, -45.8484695 -23.2238398)",0.0031443475059699574,0.9996278939461016,,
5355174564,5355174562,0,554956593,False,,,,residential,,True,102.158,"LINESTRING (-45.8477962 -23.2229805, -45.8487186 -23.2233348)",0.0016098612255485087,,,
5355174564,1454034399,0,1008229880,True,,,,residential,,False,27.857,"LINESTRING (-45.8477962 -23.2229805, -45.8476532 -23.2229507, -45.8475276 -23.2229597)",0.003507423149892649,,,
5355174581,5355174583,0,554956597,False,,,,residential,,True,50.894,"LINESTRING (-45.8484695 -23.2238398, -45.8489253 -23.2240243)",0.00253622675582472,0.9997815664273579,,
5355174581,8164030949,0,554956597,False,,,,residential,,False,131.452,"LINESTRING (-45.8484695 -23.2238398, -45.8473265 -23.2233771, -45.8472932 -23.2233614)",0.001791180046020926,0.9995763757354702,,
5355174581,5355174562,0,554972044,False,,,,residential,,False,61.653,"LINESTRING (-45.8484695 -23.2238398, -45.8484959 -23.2237861, -45.8486913 -23.22339, -45.8487186 -23.2233348)",0.005239103042526391,,,
5355174583,5355174581,0,554956597,False,,,,residential,,False,50.894,"LINESTRING (-45.8489253 -23.2240243, -45.8484695 -23.2238398)",0.001882294936282693,,,
5355174583,5355174586,0,554956597,False,,,,residential,,True,47.175,"LINESTRING (-45.8489253 -23.2240243, -45.8493478 -23.2241953)",0.0017130773561763886,0.9998319053023814,,
5355174583,5355174463,0,554972045,False,,,,residential,,False,65.988,"LINESTRING (-45.8489253 -23.2240243, -45.8488845 -23.2241042, -45.8486949 -23.2244755, -45.8486509 -23.2245615)",0.001184808822898742,,,
5355174586,5355174583,0,554956597,False,,,,residential,,False,47.175,"LINESTRING (-45.8493478 -23.2241953, -45.8489253 -23.2240243)",0.0010106304117885325,,,
5355174586,5355174594,0,554956597,False,,,,residential,,True,224.78,"LINESTRING (-45.8493478 -23.2241953, -45.8512888 -23.224981, -45.8513609 -23.2250102)",0.000608891728155393,0.9999358984764448,,
5355174586,5355174558,0,554956611,False,,,,residential,,True,61.782000000000004,"LINESTRING (-45.8493478 -23.2241953, -45.8493694 -23.2241525, -45.8495696 -23.223756, -45.8496023 -23.2236913)",0.0024092920350463876,,,
5355174594,5355174586,0,554956597,False,,,,residential,,False,224.78,"LINESTRING (-45.8513609 -23.2250102, -45.8512888 -23.224981, -45.8493478 -23.2241953)",0.0003770556255035045,,,
5355174594,5355174638,0,554956600,False,,,,residential,,False,62.06099999999999,"LINESTRING (-45.8513609 -23.2250102, -45.8513988 -23.224932, -45.8515749 -23.2245687, -45.8516081 -23.2245004)",0.0008946101487238116,0.9999021830939782,,
5355174594,5355173595,0,554956600,False,,,,residential,,True,42.194,"LINESTRING (-45.8513609 -23.2250102, -45.8513295 -23.2250749, -45.8512331 -23.2252737, -45.8511928 -23.2253568)",0.0005279261156697878,,,
5355174599,5355174601,0,554956600,False,,,,residential,,True,110.787,"LINESTRING (-45.8522907 -23.2230924, -45.8522628 -23.22315, -45.8518901 -23.2239186, -45.8518495 -23.2240025)",7.5374945127039935e-06,0.9999615390858673,,
5355174599,5355174421,0,554956603,False,,,,residential,,True,156.94899999999998,"LINESTRING (-45.8522907 -23.2230924, -45.8526152 -23.2232428, -45.8526582 -23.2232847, -45.8527252 -23.2234966, -45.8527145 -23.2235706, -45.8524187 -23.2241607, -45.8523846 -23.2242287)",0.001507751864169834,,,
5355174599,5355173619,0,554956606,False,,,,residential,,True,161.25300000000001,"LINESTRING (-45.8522907 -23.2230924, -45.8519071 -23.2229519, -45.8518672 -23.2229506, -45.8518286 -23.2229599, -45.8517945 -23.2229789, -45.8517677 -23.2230061, -45.8516496 -23.2232526, -45.8516094 -23.2233142, -45.8512849 -23.2235533, -45.8512017 -23.2236766, -45.8511759 -23.2237268)",0.0024932037311015294,,,
5355174601,5355173619,0,554956586,False,,,,residential,,False,75.351,"LINESTRING (-45.8518495 -23.2240025, -45.851766 -23.2239683, -45.8511759 -23.2237268)",0.0033635129975163832,,,
5355174601,5355174421,0,554956586,False,,,,residential,,True,60.186,"LINESTRING (-45.8518495 -23.2240025, -45.8519302 -23.2240366, -45.8523846 -23.2242287)",0.0015088372633796632,,,
5355174601,5355174599,0,554956600,False,,,,residential,,False,110.787,"LINESTRING (-45.8518495 -23.2240025, -45.8518901 -23.2239186, -45.8522628 -23.22315, -45.8522907 -23.2230924)",7.5374945127039935e-06,,,
5355174601,5355174638,0,554956600,False,,,,residential,,True,60.611,"LINESTRING (-45.8518495 -23.2240025, -45.851813 -23.2240777, -45.8516404 -23.2244336, -45.8516081 -23.2245004)",0.0007995085036720908,0.999888890692506,,
5355174633,5355173586,0,554956587,True,,,,residential,,False,37.09,"LINESTRING (-45.8471194 -23.223753, -45.847135 -23.2238302, -45.8471736 -23.2239003, -45.8472079 -23.2239551, -45.8472937 -23.2240364)",0.004311125316720549,,,
5355174633,5355174635,0,554956608,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,33.753,"LINESTRING (-45.8471194 -23.223753, -45.8470309 -23.2238713, -45.8469343 -23.2240044)",0.031184841590292472,0.9996567015136095,,
5355174635,1454034401,0,554956608,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,136.716,"LINESTRING (-45.8469343 -23.2240044, -45.8468378 -23.2241005, -45.8465239 -23.2243174, -45.8462986 -23.2245196, -45.8459593 -23.2248419)",0.030727582053397196,,,
5355174635,7227933692,0,554956609,True,,,,secondary_link,,False,29.192,"LINESTRING (-45.8469343 -23.2240044, -45.8468772 -23.2240054, -45.8468226 -23.22399, -45.8467758 -23.2239598, -45.8467416 -23.2239177, -45.8467233 -23.223868)",0.004470986298418678,0.9999520764800099,,
5355174638,5355174558,0,554956593,False,,,,residential,,False,223.838,"LINESTRING (-45.8516081 -23.2245004, -45.8515419 -23.2244737, -45.8496023 -23.2236913)",0.0009102450659130204,,,
5355174638,5355174601,0,554956600,False,,,,residential,,False,60.611,"LINESTRING (-45.8516081 -23.2245004, -45.8516404 -23.2244336, -45.851813 -23.2240777, -45.8518495 -23.2240025)",0.0009026300428853287,,,
5355174638,5355174594,0,554956600,False,,,,residential,,True,62.06099999999999,"LINESTRING (-45.8516081 -23.2245004, -45.8515749 -23.2245687, -45.8513988 -23.224932, -45.8513609 -23.2250102)",0.0008692324814844686,,,
5355324563,8164030949,0,554956608,True,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,False,43.487,"LINESTRING (-45.8474811 -23.2230105, -45.8472932 -23.2233614)",0.03307502008319849,0.9998401723925904,,
5355324563,1454034399,0,1008229881,False,,,Estrada Municipal Glaudistom P de Oliveira,secondary,,True,7.381,"LINESTRING (-45.8474811 -23.2230105, -45.8475276 -23.2229597)",0.06137763715803927,,,
5355324591,5355324658,0,877764724,False,,,,residential,,True,13.509,"LINESTRING (-45.8456567 -23.2295263, -45.8456927 -23.2294094)",5.9696956540615635e-05,0.9999658125207717,,
5355324591,1454034415,0,859760531,True,,,,residential,,False,86.73299999999999,"LINESTRING (-45.8456567 -23.2295263, -45.8455881 -23.2294892, -45.8453083 -23.2294356, -45.8452354 -23.2294264, -45.8451418 -23.2294363, -45.8450591 -23.2294628, -45.8450332 -23.229478, -45.8449867 -23.2295047, -45.8449158 -23.229539, -45.8448607 -23.2295658)",0.023412060956019623,,,
5355324594,5355324661,0,877764725,False,,,,residential,,True,15.435,"LINESTRING (-45.8459091 -23.229605, -45.8459708 -23.2294783)",5.24609618084198e-05,0.9999743593905788,,
5355324594,5355324591,0,859760531,True,,,,residential,,False,27.774,"LINESTRING (-45.8459091 -23.229605, -45.8458256 -23.2295951, -45.8457536 -23.2295818, -45.8456567 -23.2295263)",0.02086860880765279,,,
5355324598,3551051642,0,554972048,False,2,,rua verana,residential,20,False,32.589,"LINESTRING (-45.8460232 -23.2297861, -45.8459847 -23.2299807, -45.8459928 -23.2300757)",0.01688519370757898,,,
5355324598,5355324594,0,859760531,True,,,,residential,,False,24.899,"LINESTRING (-45.8460232 -23.2297861, -45.8460055 -23.2296976, -45.8459803 -23.2296513, -45.8459515 -23.2296215, -45.8459091 -23.229605)",0.01831068466982156,,,
5355324649,1454034415,0,554972046,True,,,Estrada Municipal Glaudistom P de Oliveira,primary,,False,61.208,"LINESTRING (-45.8449169 -23.2290178, -45.8448952 -23.2292596, -45.8448607 -23.2295658)",0.035023845464029105,,,
5355324649,5355324658,0,554972050,True,,,,residential,,False,93.25500000000001,"LINESTRING (-45.8449169 -23.2290178, -45.8450334 -23.2291249, -45.8450866 -23.2291671, -45.845125 -23.2292031, -45.8451861 -23.2292588, -45.8452367 -23.2292875, -45.8453008 -23.2293067, -45.845423 -23.2293464, -45.8456421 -23.2294094, -45.8456927 -23.2294094)",0.023216689098250337,0.9986445931207046,,
5355324658,5355324591,0,877764724,False,,,,residential,,False,13.509,"LINESTRING (-45.8456927 -23.2294094, -45.8456567 -23.2295263)",0.002592295112809158,,,
5355324658,5355324661,0,554972050,True,,,,residential,,False,30.69,"LINESTRING (-45.8456927 -23.2294094, -45.8457747 -23.2294026, -45.8458894 -23.2294231, -45.8459708 -23.2294783)",0.020694944934080087,0.9988561373922173,,
5355324661,5355324594,0,877764725,False,,,,residential,,False,15.435,"LINESTRING (-45.8459708 -23.2294783, -45.8459091 -23.229605)",0.0025995311075413534,,,
5355324661,5355324598,0,554972050,True,,,,residential,,False,38.189,"LINESTRING (-45.8459708 -23.2294783, -45.8460161 -23.2295285, -45.8460459 -23.2295792, -45.846063 -23.2296144, -45.8460727 -23.2296367, -45.8460626 -23.2297087, -45.8460232 -23.2297861)",0.018158728780445447,,,
5357599118,1454075680,0,132125407,False,,,Rua Maria Conceição dos Santos,residential,,True,171.25,"LINESTRING (-45.8428751 -23.2299699, -45.8421652 -23.2285748)",1.8089986830489587e-06,,,
5357599118,1454075678,0,"[132125408, 132125407]",False,,,"['Rua Olivia Maria dos santos', 'Rua Maria Conceição dos Santos']",residential,,"[False, True]",272.135,"LINESTRING (-45.8428751 -23.2299699, -45.842982 -23.2301721, -45.8430002 -23.2302218, -45.8430525 -23.2302473, -45.843114 -23.2302529, -45.8431755 -23.2302586, -45.8432217 -23.2302473, -45.8432432 -23.2302105, -45.8432371 -23.2301766, -45.8432125 -23.2301285, -45.8431868 -23.230085, -45.8423694 -23.2284719)",0.0026519920693497735,,,
5357599118,1454075687,0,"[555277416, 132125405]",False,,,"['Rua Três', 'Rua Dois']",residential,,"[False, True]",222.27700000000002,"LINESTRING (-45.8428751 -23.2299699, -45.8423971 -23.2301709, -45.8420304 -23.229571, -45.8417024 -23.2288979, -45.841681 -23.2288097)",0.0013187600399426908,,,
5357599321,1454075678,0,132125394,False,,,Rua Principal,residential,,False,84.961,"LINESTRING (-45.8431509 -23.2282111, -45.842641 -23.228378, -45.8423694 -23.2284719)",0.00656666521946772,,,
5357599321,1454075661,0,132125394,False,,,Rua Principal,residential,,True,35.081999999999994,"LINESTRING (-45.8431509 -23.2282111, -45.8433254 -23.2281948, -45.8434933 -23.2281973)",0.009243983270380179,,,
5357599321,5357599327,0,555277417,False,,,,residential,,False,61.072,"LINESTRING (-45.8431509 -23.2282111, -45.8431561 -23.2283638, -45.8431859 -23.2284519, -45.8432541 -23.2286164, -45.8432562 -23.2286693, -45.8432583 -23.2287222, -45.8432647 -23.2287437)",0.00132056903862574,0.9980195867182405,,
5357599327,5357599321,0,555277417,False,,,,residential,,True,61.072,"LINESTRING (-45.8432647 -23.2287437, -45.8432583 -23.2287222, -45.8432562 -23.2286693, -45.8432541 -23.2286164, -45.8431859 -23.2284519, -45.8431561 -23.2283638, -45.8431509 -23.2282111)",0.0013314230307240335,,,
5357599328,5357599329,0,555277418,False,,,,residential,,False,73.371,"LINESTRING (-45.8563265 -23.2096195, -45.856665 -23.2090376)",0.0013314230307240338,0.9973263441503376,,
5357599329,1453990681,0,448351880,False,,,Rua Saturno,residential,,False,6.487,"LINESTRING (-45.856665 -23.2090376, -45.8567195 -23.2090675)",0.006526057626455563,,,
5357599329,1453990683,0,448351880,False,,,Rua Saturno,residential,,True,57.224,"LINESTRING (-45.856665 -23.2090376, -45.8561702 -23.2087967)",0.004444742146907899,,,
5357599329,5357599328,0,555277418,False,,,,residential,,True,73.371,"LINESTRING (-45.856665 -23.2090376, -45.8563265 -23.2096195)",0.00132056903862574,,,
5584602756,5306853117,0,549378962,True,,,,residential,,False,32.912,"LINESTRING (-45.8317438 -23.2253022, -45.8318335 -23.2253502, -45.8319354 -23.225434, -45.8319917 -23.2254882)",0.002574205125978668,,,
5584602756,5306853120,0,549385787,True,,,,secondary,,False,323.84499999999997,"LINESTRING (-45.8317438 -23.2253022, -45.8319566 -23.225179, -45.8323419 -23.2248975, -45.8327864 -23.2244977, -45.8336169 -23.2237629, -45.833756 -23.2236756, -45.8341479 -23.2234174)",0.08136695176485911,,,
5584602763,5584602756,0,549385787,True,,,,secondary,,False,38.361000000000004,"LINESTRING (-45.8314848 -23.225544, -45.8315492 -23.2254439, -45.831627 -23.2253773, -45.8317438 -23.2253022)",0.05422292652570949,,,
5584602763,6543692317,0,549385791,True,,,,residential,,False,83.26,"LINESTRING (-45.8314848 -23.225544, -45.8314384 -23.2254547, -45.8313775 -23.2253792, -45.8312446 -23.2252425, -45.8309499 -23.2249867)",0.029457734554769244,0.999231340392106,,
6112470777,6112470777,0,"[1171060512, 549376706]",False,,,"['Rua 16', 'Rua 15']",residential,,True,474.982,"LINESTRING (-45.8274365 -23.2279253, -45.8278295 -23.227563, -45.8287587 -23.2267491, -45.8288125 -23.2267455, -45.8288447 -23.226762, -45.8290793 -23.227048, -45.8290856 -23.2271045, -45.8290507 -23.2271683, -45.8279608 -23.2281569, -45.8278814 -23.2282095, -45.8277928 -23.228207, -45.8274365 -23.2279253)",0.0,1.0,,
6112470777,6112470777,1,"[1171060512, 549376706]",False,,,"['Rua 16', 'Rua 15']",residential,,False,474.982,"LINESTRING (-45.8274365 -23.2279253, -45.8277928 -23.228207, -45.8278814 -23.2282095, -45.8279608 -23.2281569, -45.8290507 -23.2271683, -45.8290856 -23.2271045, -45.8290793 -23.227048, -45.8288447 -23.226762, -45.8288125 -23.2267455, -45.8287587 -23.2267491, -45.8278295 -23.227563, -45.8274365 -23.2279253)",0.0,,,
6112470777,5306789520,0,878206166,False,,,Rua 16,residential,,True,49.672,"LINESTRING (-45.8274365 -23.2279253, -45.8274003 -23.227881, -45.8270891 -23.2276139)",0.0013314230307240335,,,
6189576860,6189576870,0,879186098,True,,,,residential,,False,45.909,"LINESTRING (-45.8265722 -23.2243002, -45.8265874 -23.2242458, -45.8266453 -23.2241783, -45.8266917 -23.224145, -45.8267429 -23.2241199, -45.8268025 -23.2241133, -45.82692 -23.224107)",0.006613699185226993,0.9999658125207717,,
6189576862,5306789481,0,549376703,True,,,,residential,,False,411.42999999999995,"LINESTRING (-45.8269854 -23.2241825, -45.8270532 -23.224258, -45.8272303 -23.2244416, -45.8273295 -23.2245516, -45.8277708 -23.2250665, -45.8279596 -23.2253038, -45.8289772 -23.2265573, -45.8290578 -23.2266253, -45.829462 -23.2269081, -45.8295694 -23.2269977)",0.006619126181276139,,,
6189576862,6189576873,0,661123752,True,,,,residential,,False,37.251000000000005,"LINESTRING (-45.8269854 -23.2241825, -45.8269779 -23.2242251, -45.8269729 -23.2242702, -45.8269689 -23.2243254, -45.826945 -23.2243812, -45.8269092 -23.2244225, -45.8268775 -23.2244547, -45.8268503 -23.2244792)",1.628098814744063e-05,0.999804975769217,,
6189576870,6189576862,0,879186100,True,,,,residential,,False,10.73,"LINESTRING (-45.82692 -23.224107, -45.8269854 -23.2241825)",0.0066245531773252864,,,
6189576873,8178895403,0,549376692,True,,,Avenida D,residential,,False,17.964,"LINESTRING (-45.8268503 -23.2244792, -45.8267864 -23.2246297)",7.235994732195835e-06,0.999952992216061,,
6189576873,6189576860,0,879186099,True,,,,residential,,False,37.513,"LINESTRING (-45.8268503 -23.2244792, -45.8267757 -23.2244639, -45.8267254 -23.2244537, -45.8266815 -23.2244392, -45.8266391 -23.2244083, -45.8266078 -23.2243749, -45.8265862 -23.224349, -45.8265722 -23.2243002)",0.006602845193128699,,,
6193276640,1453950288,0,661556076,True,,,Rua Marginal B,residential,,False,212.567,"LINESTRING (-45.8660153 -23.1941804, -45.8660142 -23.1940025, -45.8661628 -23.1933512, -45.8661744 -23.1932317, -45.866143 -23.1931421, -45.8660536 -23.1930201, -45.865936 -23.1929079, -45.865767 -23.1927996, -45.8656358 -23.1927329, -45.8654099 -23.1926486)",0.006449940297300609,,,
6193276640,1453955946,0,"[472739640, 772037050]",True,"['1', '2']",,,motorway_link,60,False,263.871,"LINESTRING (-45.8660153 -23.1941804, -45.8662308 -23.193806, -45.8663149 -23.1935591, -45.866338 -23.1933834, -45.8663232 -23.1932253, -45.8662879 -23.193095, -45.8661746 -23.1929066, -45.8660819 -23.1927996, -45.8659765 -23.1926942, -45.8658196 -23.1925576, -45.8653658 -23.1922356)",0.09077468019338249,,,
6206829294,6206829295,0,663053036,True,,,,primary_link,,False,55.41400000000001,"LINESTRING (-45.8540422 -23.1960733, -45.8539376 -23.1961608, -45.8538719 -23.1961916, -45.8537981 -23.1961879, -45.8537351 -23.1961583, -45.8536868 -23.1961078, -45.8536385 -23.1960178)",0.002747978635835189,0.9999743593905788,,
6206829294,7041084011,0,663053039,True,,,Via Cambuí,primary,,False,168.82600000000002,"LINESTRING (-45.8540422 -23.1960733, -45.8539858 -23.1962557, -45.8533555 -23.1974514)",0.09798920814120612,0.9958996564208712,,
6206829295,7041083990,0,130676890,True,,,Via Cambuí,primary,,False,114.966,"LINESTRING (-45.8536385 -23.1960178, -45.8539403 -23.1950218)",0.008514360066480936,0.9996945639549836,,
6217647005,1454071098,0,"[664298880, 132125169, 870725439]",False,,,,unclassified,,True,964.1849999999998,"LINESTRING (-45.8307284 -23.2021589, -45.8305769 -23.2025361, -45.8302154 -23.2030689, -45.8301846 -23.2030911, -45.830147 -23.2031007, -45.8300971 -23.2031041, -45.8300833 -23.2031084, -45.8300585 -23.2031267, -45.8300522 -23.20314, -45.8300481 -23.20317, -45.8300413 -23.2032375, -45.8300203 -23.2033306, -45.8299794 -23.2034128, -45.8298775 -23.2035438, -45.829789 -23.2036233, -45.8297219 -23.2036544, -45.8296539 -23.2036664, -45.8295771 -23.2036547, -45.829447 -23.2036008, -45.8294182 -23.2035943, -45.8293853 -23.2035993, -45.8293638 -23.2036171, -45.8290923 -23.2039105, -45.8288381 -23.2041459, -45.8286785 -23.2043333, -45.8286329 -23.2043851, -45.8285645 -23.2044461, -45.8285169 -23.2044954, -45.8283191 -23.2048041, -45.8281448 -23.205055, -45.8280422 -23.2052411, -45.8279966 -23.2053083, -45.8278162 -23.2055369, -45.8276298 -23.2058044, -45.8276043 -23.2058549, -45.8275956 -23.2059271, -45.8276217 -23.2059788, -45.8277103 -23.2060429, -45.8278511 -23.2061089, -45.8279785 -23.2061243, -45.8281575 -23.2060935, -45.8297347 -23.205593, -45.8299412 -23.2055351, -45.8310054 -23.2053323, -45.831348 -23.2052836)",0.0013314230307240335,,,
6308115793,1454017530,0,132119125,False,,,Rua dos Canindés,residential,,False,55.361999999999995,"LINESTRING (-45.8540843 -23.2122452, -45.8540054 -23.2122133, -45.8537178 -23.2120881, -45.8535937 -23.2120341)",0.0022605819218288288,,,
6308115793,1454017531,0,"[132133901, 132119310]",False,,,"['Rua dos Jaburus', 'Avenida das Sairas']",residential,,False,249.95100000000002,"LINESTRING (-45.8540843 -23.2122452, -45.8540407 -23.2123077, -45.8532724 -23.2137994, -45.8532573 -23.2138112, -45.8532281 -23.2138158, -45.8531896 -23.2138109, -45.8527623 -23.2136079)",0.011180292106306467,,,
6308115793,1454006738,0,132133901,False,,,Avenida das Sairas,residential,,True,73.294,"LINESTRING (-45.8540843 -23.2122452, -45.8541472 -23.2121892, -45.8542184 -23.2121119, -45.8545376 -23.2117353)",0.008984793616702177,,,
6543646333,6543646334,0,549373135,False,,,,residential,,True,34.162,"LINESTRING (-45.8272421 -23.2282422, -45.8269861 -23.2284398)",3.4370974977930216e-05,0.9999658125207717,,
6543646333,5306789422,0,696786852,True,,,Avenida Três,residential,,False,78.548,"LINESTRING (-45.8272421 -23.2282422, -45.8276637 -23.2286005, -45.8278171 -23.2287103)",0.014446663482828984,,,
6543646334,6543646333,0,549373135,False,,,,residential,,False,34.162,"LINESTRING (-45.8269861 -23.2284398, -45.8272421 -23.2282422)",0.0026176210943718433,,,
6543646334,8169632719,0,696786853,True,,,Avenida Três,residential,,False,51.367,"LINESTRING (-45.8269861 -23.2284398, -45.8266864 -23.2281481, -45.8266364 -23.2281083)",0.011754873442452133,0.9999222234847552,,
6543646493,6543646497,0,696786865,True,,,,secondary,,False,34.252,"LINESTRING (-45.8278558 -23.2291487, -45.827802 -23.2291339, -45.8277557 -23.2291232, -45.8277018 -23.2291028, -45.8276787 -23.229086, -45.8276541 -23.2290622, -45.8276305 -23.2290343, -45.8276183 -23.2290027, -45.8276056 -23.2289748)",0.019540803774294853,0.9999418812853116,,
6543646495,6543646493,0,1205684513,True,,,,secondary,,False,29.072000000000003,"LINESTRING (-45.8280108 -23.2289295, -45.8279201 -23.2290615, -45.8278558 -23.2291487)",0.01952994978219656,,,
6543646497,6543646334,0,696786853,True,,,Avenida Três,residential,,False,86.87799999999999,"LINESTRING (-45.8276056 -23.2289748, -45.8275076 -23.2288844, -45.8269861 -23.2284398)",0.014327269569747753,,,
6543646497,5306789422,0,878165915,True,,,Avenida A,secondary,,False,37.316,"LINESTRING (-45.8276056 -23.2289748, -45.8276294 -23.2289054, -45.8276443 -23.2288768, -45.8276747 -23.2288348, -45.8277004 -23.22881, -45.8278171 -23.2287103)",0.005224388196645393,,,
6543692316,6543692317,0,696789290,False,,,,residential,,True,32.111,"LINESTRING (-45.831172 -23.2247824, -45.8309499 -23.2249867)",7.778694337110522e-05,0.9999658125207717,,
6543692316,5584602756,0,549378962,True,,,,residential,,False,82.19,"LINESTRING (-45.831172 -23.2247824, -45.8316397 -23.2252112, -45.8317438 -23.2253022)",0.02970737637303,,,
6543692317,6543692316,0,696789290,False,,,,residential,,False,32.111,"LINESTRING (-45.8309499 -23.2249867, -45.831172 -23.2247824)",0.002574205125978668,,,
6543692317,8167543067,0,549385791,True,,,,residential,,False,49.416,"LINESTRING (-45.8309499 -23.2249867, -45.8306689 -23.2247428, -45.8305918 -23.2246886)",0.026972170364259973,0.9993179042734964,,
7041067215,7463938449,0,798030525,False,,,Via Cambuí,primary,,False,860.525,"LINESTRING (-45.840107 -23.2195743, -45.8401705 -23.2198371, -45.8402167 -23.2200322, -45.84025 -23.2202204, -45.8402713 -23.2203609, -45.8402834 -23.2206035, -45.8402771 -23.2208481, -45.8402713 -23.2212447, -45.8402534 -23.2218958, -45.8402597 -23.2220716, -45.8402829 -23.2223437, -45.8403255 -23.2226513, -45.8403652 -23.2227873, -45.8404513 -23.2230745, -45.8405651 -23.2233472, -45.8407396 -23.223688, -45.840953 -23.2239945, -45.8414251 -23.2244875, -45.8431578 -23.2259911, -45.8433951 -23.2262322)",0.059482274901998825,0.975685383828131,,
7041067215,7352719596,0,"[786374202, 871066963]",True,,,Via Cambuí,primary,,False,197.337,"LINESTRING (-45.840107 -23.2195743, -45.839942 -23.2192125, -45.839835 -23.2189761, -45.8396741 -23.2186845, -45.8392901 -23.2179672)",0.025670327323390335,0.9983931219540098,,
7041067218,1454061059,0,132125409,True,,,Via Cambuí,primary,,False,97.871,"LINESTRING (-45.8392188 -23.2164936, -45.8392762 -23.2168224, -45.8393743 -23.2171402, -45.8394695 -23.2173386)",0.08377607039988193,,,
7041067218,8113975279,0,"[786374200, 871066965]",True,,,Rua Madre Tereza de Calcutá,residential,,False,186.538,"LINESTRING (-45.8392188 -23.2164936, -45.839329 -23.2166337, -45.8394342 -23.2167008, -45.839508 -23.2167156, -45.8395676 -23.2167125, -45.8396253 -23.2166989, -45.8397312 -23.2166355, -45.840541 -23.2158366)",0.11265910383859513,0.9977041575035606,,
7041067220,7041067218,0,132125409,True,,,Via Cambuí,primary,,False,36.867000000000004,"LINESTRING (-45.839164 -23.2161659, -45.8391901 -23.2163188, -45.8392188 -23.2164936)",0.1964243202463788,,,
7041067223,7041067220,0,132125409,True,,,Via Cambuí,primary,,False,267.528,"LINESTRING (-45.8392243 -23.2137896, -45.8391103 -23.2142271, -45.83905 -23.2145414, -45.8390084 -23.2149568, -45.8390218 -23.2153549, -45.839164 -23.2161659)",0.0995460927077942,,,
7041067223,7041084011,0,"[753594650, 753594651, 551694062]",False,,,Via Cambuí,primary,,"[False, True]",2417.0350000000003,"LINESTRING (-45.8392243 -23.2137896, -45.8394735 -23.2133034, -45.8396481 -23.2130218, -45.8398734 -23.2127358, -45.8401859 -23.212419, -45.8407049 -23.2120505, -45.840949 -23.2118939, -45.8412279 -23.2117325, -45.8422854 -23.2111241, -45.8426004 -23.2109108, -45.8427793 -23.210767, -45.8431122 -23.2104691, -45.8434689 -23.2101117, -45.8438833 -23.2095743, -45.8441663 -23.2091219, -45.8444278 -23.2085932, -45.8447215 -23.2079818, -45.8454752 -23.2062562, -45.8461645 -23.2048066, -45.8464515 -23.2041213, -45.8467653 -23.2034248, -45.8470682 -23.2028457, -45.8472401 -23.2025694, -45.8474439 -23.2023093, -45.8477095 -23.2020603, -45.8480769 -23.2017941, -45.848498 -23.2015525, -45.8490291 -23.2013281, -45.8496755 -23.2011383, -45.8502965 -23.2009214, -45.8507431 -23.2007241, -45.8512178 -23.200448, -45.8517408 -23.2000684, -45.8520788 -23.1997331, -45.8524463 -23.1993312, -45.8526997 -23.1989553, -45.852918 -23.1985516, -45.85309 -23.198175, -45.8532643 -23.1976795, -45.8533555 -23.1974514)",0.0065125933874034415,0.9628837221224722,yes,
