osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42442957,40.757381,-73.966702,traffic_signals,4,0.0030257186081694403,0.03810264451702321,0.023738149135675877,0.00018027279562013725,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,0.0030257186081694403,0.037353608743223014,0.027271731774185817,0.00017652685323833031,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,0.0030257186081694403,0.037755871649037896,0.014518763873692702,0.00026535267884735165,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,0.0030257186081694403,0.03672312771442583,0.011491108574208493,0.00040109320153665514,,POINT (-73.9648028 40.7599916)
42442963,40.7624978,-73.9629826,traffic_signals,4,0.0030257186081694403,0.037511081435991356,0.01126769601642823,8.572690873073554e-05,,POINT (-73.9629826 40.7624978)
42442977,40.7643672,-73.9616072,traffic_signals,4,0.0030257186081694403,0.03391319645649571,0.007169484955764402,8.60703718994838e-06,,POINT (-73.9616072 40.7643672)
42442983,40.7649919,-73.9611441,traffic_signals,4,0.0030257186081694403,0.03532067581008878,0.006856002823226986,-0.0001627991550448218,,POINT (-73.9611441 40.7649919)
42443000,40.7668715,-73.9597829,traffic_signals,4,0.0022692889561270802,0.028811827735393543,0.002226628843275335,-0.00034636828856572264,,POINT (-73.9597829 40.7668715)
42443009,40.7681385,-73.9588757,traffic_signals,4,0.0007564296520423601,0.0,0.0,-0.000610360147877832,,POINT (-73.9588757 40.7681385)
42443296,40.7298431,-73.9896929,,3,0.0037821482602118004,0.03386246150995834,0.004245620816441166,-0.00015775999599256868,,POINT (-73.9896929 40.7298431)
42443298,40.7299057,-73.9889161,traffic_signals,4,0.0030257186081694403,0.033005721309565694,0.0017277385482289548,-0.00015432168932532318,,POINT (-73.9889161 40.7299057)
42443528,40.7572829,-73.9781109,traffic_signals,4,0.0030257186081694403,0.0428322703004755,0.01933863894431103,0.0002656410828459194,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,0.0030257186081694403,0.039994843175266526,0.00943748868468491,8.712153757482665e-05,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,0.0030257186081694403,0.039813418687617196,0.013439726911323955,7.777337333696483e-05,,POINT (-73.9927007 40.7634277)
42443549,40.7655765,-73.9977981,traffic_signals,3,0.0022692889561270802,0.03575231097045814,0.03509880443763881,2.0226220298370935e-05,,POINT (-73.9977981 40.7655765)
42443556,40.7547828,-73.9799429,traffic_signals,4,0.0030257186081694403,0.045501451101778265,0.023816040135833935,0.000248289137773283,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,0.0030257186081694403,0.04346135033318476,0.016968568942327265,0.0002695290745252547,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,0.0030257186081694403,0.04292632572501074,0.022053402728419814,0.0005492001032055215,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.0022692889561270802,0.03516280513438687,0.038187828702445754,0.0011647143669190905,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.0030257186081694403,0.036784901807347975,0.010722923637150114,2.8678093426203316e-05,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.0030257186081694403,0.03827332085407662,0.008420520892108322,8.37078705154768e-05,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.0030257186081694403,0.03762594476497296,0.030441270735556213,0.00010651612388315092,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.0030257186081694403,0.03720925321540413,0.0018991777684038075,7.779347302955866e-05,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,0.0030257186081694403,0.037353608743223014,0.002853019066097911,0.0002441463580442293,,POINT (-73.9634088 40.7576367)
42443621,40.7565033,-73.9607182,turning_circle,1,0.0015128593040847202,0.03780233360653158,0.0,-0.00017613013913613643,,POINT (-73.9607182 40.7565033)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.0030257186081694403,0.0441197430493083,0.01631983320961581,0.00020454949003471194,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.0030257186081694403,0.043022229683914864,0.008859462674885125,0.00025794447926297026,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.0030257186081694403,0.042350029410501325,0.013974397440873476,0.00015970319426027432,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,0.0022692889561270802,0.04070268300810533,0.03906779104047764,5.031321550999234e-05,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,0.0030257186081694403,0.04629659989920062,0.024928345287122875,0.000471729019176394,,POINT (-73.9854903 40.747152)
42443799,40.7281239,-73.9902269,,3,0.0022692889561270802,0.030469963136005224,2.29047585781184e-06,-0.0003026674281444653,,POINT (-73.9902269 40.7281239)
42443807,40.7537188,-73.9774323,stop,3,0.0037821482602118004,0.04596507342587633,0.0032115234875827103,0.00014397347238948738,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.0045385779122541605,0.047078768326616414,0.044136876689961115,0.0009254444103516671,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.0030257186081694403,0.04605367288919946,0.005372791990055214,0.00016380488010047284,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.0030257186081694403,0.04588334030338642,0.026927771898744967,0.00025429022872982735,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.0030257186081694403,0.04199028985194698,0.008549140448474043,0.0008025209329231959,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.0030257186081694403,0.04596507342587633,0.04492277121203977,0.00038281025203923093,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.0030257186081694403,0.04688544392728116,0.055584868061419,0.001002050263309234,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.0030257186081694403,0.045089594114451764,0.013977350277256391,0.00029091587756511036,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.0022692889561270802,0.04460479329268532,0.016623526386573998,0.00014823351489318373,,POINT (-73.9684095 40.7507505)
42444267,40.733204,-74.0098,,3,0.0022692889561270802,0.032912263615492536,0.0011454159832680908,-0.00028345720198185375,,POINT (-74.0098 40.733204)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.0030257186081694403,0.04196297554123863,0.031134071875068853,0.0006270120701435339,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.0030257186081694403,0.042273710550161304,0.02017848903360686,0.00021314197870831795,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.0030257186081694403,0.04421045286608378,0.011889654828013081,0.000602241339407303,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.0030257186081694403,0.04299498953582121,0.022379865796982,0.001444413362820282,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.0030257186081694403,0.04500623176443028,0.011145320414727695,0.00041375902508082363,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.0030257186081694403,0.04439757900863464,0.008628535984710034,0.0002318048331934382,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.0030257186081694403,0.042682071125807956,0.007857162490675284,0.00035018389683785897,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.0030257186081694403,0.044017387533380734,0.012963518917757953,0.0004176809163120177,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.0030257186081694403,0.04306099879817512,0.011843072904170138,0.0004397432545517978,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.0030257186081694403,0.04367172074572396,0.009898790776738017,0.0001927471368249837,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.0030257186081694403,0.04407001113509096,0.012958779085933224,0.0005006555634379835,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.0030257186081694403,0.04136429245586621,0.01668231317602136,0.00048564379428956295,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.0030257186081694403,0.04089880320772595,0.011818298511007422,0.00010491638657562051,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.0030257186081694403,0.037754766803936524,0.02321580413977152,-1.3855196006006075e-05,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,0.0030257186081694403,0.036393716566272404,0.015090683115148289,-4.584914372437454e-05,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,0.0030257186081694403,0.03462677525472149,0.011785370824702036,-0.00012853464175596169,,POINT (-73.9871254 40.7659937)
42445037,40.767916,-73.9857183,traffic_signals,4,0.0030257186081694403,0.032790140188347854,0.002978813162986806,-0.00027905004533687817,,POINT (-73.9857183 40.767916)
42445039,40.7685979,-73.9852202,traffic_signals,4,0.0015128593040847202,0.0,0.0,-0.0003712647562091938,,POINT (-73.9852202 40.7685979)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.0030257186081694403,0.04373686043563927,0.012266924935914712,0.00016658164697144035,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,0.0030257186081694403,0.044909103901664624,0.044130891598038416,0.00040318088643786793,,POINT (-74.0078208 40.7517211)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.0045385779122541605,0.04794654747448523,0.024282595375789126,0.0009479278959865881,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.0045385779122541605,0.04645663423559422,0.02548764524340203,0.0003651381642746693,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.0045385779122541605,0.045483806176088375,0.01046487778870541,0.00039038272124969657,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.0037821482602118004,0.04419379482054267,0.005860370304548281,0.00017292312644658618,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.0037821482602118004,0.04460479329268532,0.011414875977021783,0.00020750574643951436,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.0045385779122541605,0.04462330598661235,0.024876869100351078,0.0008418832775963993,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.0045385779122541605,0.04486225689317858,0.050963995719106085,0.0014455040973790935,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.0030257186081694403,0.04626008053033069,0.02219746416274869,0.0004320585200360676,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.0030257186081694403,0.04612776710729077,0.050348056739070814,0.000870436180781672,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.0030257186081694403,0.0446109624836943,0.017681522763601396,0.000590753882847196,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.0030257186081694403,0.042311141769944674,0.01742303286493278,0.0025249818363659,,POINT (-73.9753382 40.7412737)
42445534,40.727867,-73.993147,traffic_signals,4,0.0015128593040847202,0.0301425985559639,0.0041028287519584376,-0.00011603029192076358,,POINT (-73.993147 40.727867)
42445543,40.730046,-73.991121,traffic_signals,4,0.0030257186081694403,0.033803019440131074,0.011502838442511152,0.0002951967678011091,,POINT (-73.991121 40.730046)
42445548,40.730615,-73.990646,traffic_signals,4,0.0030257186081694403,0.03360491876099609,0.012864492716590244,4.87200449376537e-05,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,traffic_signals,4,0.0030257186081694403,0.03390873994036434,0.005515375333599066,1.8543734726195477e-05,,POINT (-73.9904901 40.7305518)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.0030257186081694403,0.046047098254431734,0.026608985865633185,0.0003093412132781094,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.0030257186081694403,0.04673767962292783,0.015406803659717572,0.00042555881582682513,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.0030257186081694403,0.04575154773017457,0.005914765102981513,0.0004554869925634666,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.0030257186081694403,0.046969079543883026,0.020483244745219016,0.00037692826890288163,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.0030257186081694403,0.0432805651120739,0.004825290859028079,0.0002706035765266861,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.0030257186081694403,0.04285503374712425,0.0038205062748539603,0.0001637703578203846,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.0037821482602118004,0.04312000421078583,0.0029273419188156112,0.00010749661009727968,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.0022692889561270802,0.0417673566199716,0.006592745062868042,0.00018262665400217712,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,0.0030257186081694403,0.03907309648670269,0.00790978942408903,0.0004188927421049671,,POINT (-74.007705 40.742834)
42445769,40.7431586,-74.0085326,traffic_signals,4,0.0030257186081694403,0.04050589118394207,0.03175210236910813,0.0003692091867584678,,POINT (-74.0085326 40.7431586)
42445804,40.7497536,-73.9699431,,3,0.0030257186081694403,0.042682071125807956,0.003937127423024689,0.0014818409314252227,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.0037821482602118004,0.04592580521805869,0.01310768776462279,0.00045713346393977763,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.0022692889561270802,0.04498583145017165,0.0033330249543936387,0.00014561536094776084,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.0030257186081694403,0.046431555979088164,0.024559447597171002,0.00019931523246035818,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.0030257186081694403,0.04603066987730289,0.022238315451691353,0.00022859653370710828,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.0030257186081694403,0.04667680785756387,0.015482462363564618,0.00030261563452555173,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.0030257186081694403,0.04621533997173488,0.014969119182406974,0.0004229291888610899,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.0030257186081694403,0.04664305867434015,0.006845565811447178,0.0002287391240188626,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.0030257186081694403,0.04640817402219067,0.011318034690185793,0.0003728943139253525,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.0030257186081694403,0.0464783906477511,0.01046118736920602,0.00023923144110251895,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.0030257186081694403,0.04588334030338642,0.008795971696157708,0.0003171492891002739,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.0030257186081694403,0.046048741737130514,0.007828014409509119,0.0007461272904317559,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.0045385779122541605,0.047449290058876936,0.052215291362985576,0.003791952115992202,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.0030257186081694403,0.04580840212998128,0.01177320261573909,0.0005221337491298769,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.0030257186081694403,0.04563341866766607,0.00616886164323864,0.00026087560958962795,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.0030257186081694403,0.045058100369872275,0.010820249079834707,0.00030491656111444903,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.0030257186081694403,0.04408356326206727,0.013150217809768818,0.00043977693647714335,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.0030257186081694403,0.04300502136565191,0.0163144639894273,0.00020401661684429567,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.0030257186081694403,0.040861239778018144,0.015245775664897009,0.00014112504609823564,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.0030257186081694403,0.03874339046848212,0.01325440627340081,9.53540073589074e-05,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.0030257186081694403,0.03799492434522846,0.01438167613680664,8.318256904155326e-05,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.0030257186081694403,0.035113042836678716,0.008613462317391667,-2.872016976379638e-05,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.0030257186081694403,0.03491067040049038,0.00719238978350684,-5.4898837897345015e-05,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,0.0030257186081694403,0.03638345354025331,0.012161481598057583,5.759705694667926e-05,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,traffic_signals,4,0.0030257186081694403,0.03553175748370805,0.0056486899173005985,-0.00018321954102717958,,POINT (-73.9700424 40.7654664)
42445972,40.7673574,-73.9686619,traffic_signals,4,0.0030257186081694403,0.032325958257940546,0.0032310820545201624,-0.00032007757091711024,,POINT (-73.9686619 40.7673574)
42445976,40.7679741,-73.9682111,traffic_signals,4,0.0030257186081694403,0.03140914979163334,0.0029459512203209547,-0.0003471792099326774,,POINT (-73.9682111 40.7679741)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.0030257186081694403,0.045901296641202606,0.04111643029735777,0.000491726299682183,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.0030257186081694403,0.04531606357314189,0.0160294230314076,0.00021813640211271388,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.0030257186081694403,0.04436856996426709,0.011578067490676922,0.00019986223610445365,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.0022692889561270802,0.04205873145100152,0.005604338228511896,0.00010749924757132,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.0030257186081694403,0.038774828574590456,0.01681401162056701,0.00011227761926499932,,POINT (-73.9762894 40.7597993)
42446363,40.7659445,-73.9908549,traffic_signals,4,0.0030257186081694403,0.036807989443995284,0.007807325749789511,-8.803769997956982e-05,,POINT (-73.9908549 40.7659445)
42446386,40.7680856,-73.995962,traffic_signals,3,0.0015128593040847202,0.0,0.0,-0.0003344158887033468,,POINT (-73.995962 40.7680856)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.0030257186081694403,0.04652196466270951,0.01904164899471385,0.0006632703478350249,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.0030257186081694403,0.04177141340987868,0.009070925835586656,0.0005892216274277595,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.0030257186081694403,0.041369597780835696,0.00435155555659621,0.00030281629897498054,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.0030257186081694403,0.03792121935134829,0.03896466112932307,0.0002262318855327324,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.0030257186081694403,0.03802067678407859,0.06179462214447509,0.00034869898079195643,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,0.0045385779122541605,0.038137559739607536,0.06250563761379281,0.00018458944164975497,,POINT (-73.9881498 40.7319637)
42446547,40.7300191,-73.983536,traffic_signals,4,0.0030257186081694403,0.03615304301260747,0.01975846571363509,5.714456117843183e-05,,POINT (-73.983536 40.7300191)
42446552,40.729086,-73.981325,traffic_signals,4,0.0045385779122541605,0.03526853769588658,0.004721934721585093,-3.900382559629752e-05,,POINT (-73.981325 40.729086)
42446562,40.728106,-73.978998,traffic_signals,4,0.0037821482602118004,0.03493335623943148,0.0027897300102797825,-4.453124632842851e-05,,POINT (-73.978998 40.728106)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.0030257186081694403,0.04164870701759064,0.007536162799724814,0.0004150762676277673,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.0030257186081694403,0.046626202377612766,0.028637463592390066,0.00039043052909321953,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.0045385779122541605,0.04113088644449512,0.04236248106050939,0.00029599269374465864,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.0022692889561270802,0.03895982745473254,0.002270535084064009,3.732803963156196e-05,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.0022692889561270802,0.03623325224643122,0.000812673228701521,-3.2944404801821534e-05,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.0022692889561270802,0.03759743693877266,0.026110657339363675,-1.799187407932648e-05,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,0.0022692889561270802,0.03070427524966499,0.0042647746632086215,-0.0001273928059281971,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.0045385779122541605,0.044640289460622894,0.026020994177105426,0.0004276459976865937,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.0030257186081694403,0.04436856996426709,0.016244535338661235,0.00019384914073057003,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.0030257186081694403,0.04455703985325745,0.019051572307086956,0.00028957657548840226,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.0030257186081694403,0.045725604124997266,0.017773155466830698,0.000308205460552825,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.0030257186081694403,0.04518750511315925,0.023911248180234695,0.00096258617707352,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.0030257186081694403,0.045383011924124056,0.030060171576728106,0.0004571044740893602,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.0030257186081694403,0.04446490370798604,0.02190243519544641,0.00022187190284362883,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.0030257186081694403,0.04575154773017457,0.022235935827202895,0.0002874420636561796,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.0030257186081694403,0.0487988821812823,0.021811998761095595,0.0005763506631808232,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,0.0022692889561270802,0.04570130870287708,0.014119043831318344,0.00029454612205053116,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.0022692889561270802,0.044765748793967,0.01253044633675656,0.0002585135373803234,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.0030257186081694403,0.04498269458165131,0.04956667634214767,0.00032192154435135666,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.0030257186081694403,0.046170685871418655,0.04682151171228618,0.00028722319381326716,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.0030257186081694403,0.04384536280809226,0.04386188487311459,0.0002475582150127385,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.0030257186081694403,0.04153340348927771,0.039850291483212896,0.00018441498636652601,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.0030257186081694403,0.03945908327953399,0.0363570832689567,0.00016341562084793058,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.0030257186081694403,0.03765119928767977,0.032878844126498,0.00018812768095503366,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.0030257186081694403,0.037875576737638646,0.03251074301431689,6.901137381856453e-05,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.0030257186081694403,0.03795356962966767,0.03757313098772685,0.0002485210397737139,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,0.0030257186081694403,0.035966593610362474,0.019654927223808436,-3.0311885298350492e-05,,POINT (-73.9668167 40.7641121)
42447060,40.765999,-73.9654427,traffic_signals,4,0.0030257186081694403,0.032623486547762794,0.012857848705209007,-5.391549519398266e-05,,POINT (-73.9654427 40.765999)
42447069,40.7666145,-73.9649882,traffic_signals,4,0.0030257186081694403,0.031788347155269486,0.011738036382632254,-0.0001311882384206292,,POINT (-73.9649882 40.7666145)
42447076,40.7684894,-73.9636212,traffic_signals,4,0.0015128593040847202,0.030589256152281353,0.002430595943798949,-0.0005022830241021495,,POINT (-73.9636212 40.7684894)
42447228,40.7686524,-73.9698216,traffic_signals,4,0.0015128593040847202,0.030443455544854243,0.0027044141183045125,-0.00047566979830671843,,POINT (-73.9698216 40.7686524)
42447230,40.7672618,-73.966522,traffic_signals,4,0.0030257186081694403,0.03262266165998945,0.0045940846427639575,-0.00027834987732811223,,POINT (-73.966522 40.7672618)
42447235,40.7659377,-73.9633856,traffic_signals,4,0.0030257186081694403,0.032792640453205645,0.003550120480279775,-0.00018519234537716454,,POINT (-73.9633856 40.7659377)
42447237,40.7639926,-73.9587694,traffic_signals,4,0.0022692889561270802,0.036549395070564386,0.015870880038449907,0.00027385458972415484,,POINT (-73.9587694 40.7639926)
42448317,40.7628699,-73.969724,traffic_signals,4,0.0030257186081694403,0.036284201754624074,0.007478425346818544,1.9415425780719485e-05,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,traffic_signals,4,0.0045385779122541605,0.04140278691967533,0.0046727539269373125,0.0007872082425538798,,POINT (-73.961955 40.7596231)
42448329,40.7586736,-73.9597228,traffic_signals,4,0.006051437216338881,0.042486700892117195,0.025403266537889168,0.0016033214376380252,,POINT (-73.9597228 40.7586736)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.0030257186081694403,0.03945908327953399,0.013903330201627236,0.00016006174487817024,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.0037821482602118004,0.03810264451702321,0.012389726642479714,0.00036118420834258604,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,0.0030257186081694403,0.03821097722466823,0.015617439345880063,0.0001568657627775936,,POINT (-73.9638565 40.7570205)
42448406,40.7558954,-73.9612132,turning_circle,1,0.0015128593040847202,0.03716209591540189,0.0,-0.0001372815197915577,,POINT (-73.9612132 40.7558954)
