osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42437363,40.7560361,-73.9869489,traffic_signals,4,0.006607929515418503,0.05522971567963263,0.03645693397476417,0.000654723371270334,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,0.006607929515418503,0.052533332679123364,0.024139286313633018,0.0004649946506690786,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,0.006607929515418503,0.04939154048678299,0.017831311741998316,0.0012512393056105702,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,0.004405286343612335,0.04386417925225072,0.013019080664415898,-0.00018538700963468207,,POINT (-74.0013069 40.7620557)
42437529,40.737332,-73.985387,,3,0.0033039647577092516,0.043782744026987404,0.0016773251071999374,4.605886497717378e-05,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,0.0033039647577092516,0.04655067383634789,0.0008615083492644192,8.879567485035269e-05,,POINT (-73.9849697 40.737913)
42437644,40.7484355,-73.984557,traffic_signals,4,0.006607929515418503,0.06095133817411966,0.09324453575598028,0.001716224326974761,,POINT (-73.984557 40.7484355)
42437654,40.7510092,-73.9906121,traffic_signals,4,0.006607929515418503,0.059183770611872626,0.07193199735800894,0.002950329534204783,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,0.006607929515418503,0.05556588712790842,0.04640677217074274,0.0015278447515656836,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,0.006607929515418503,0.051199565156634465,0.02493244913149795,0.0011201862769747374,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,0.005506607929515419,0.046730030241485726,0.026503724757548777,0.002448135412136686,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,0.004405286343612335,0.056910523490234136,0.05609810182187502,0.0007892273438615456,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,0.004405286343612335,0.04971256525514186,0.037439901176587825,0.0014462543730808157,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,0.004405286343612335,0.049613790873498875,0.020072162364855248,0.0005112334953897318,,POINT (-74.0009801 40.7520747)
42437881,40.7415506,-73.9895966,traffic_signals,4,0.006607929515418503,0.05266368025726151,0.024185500875760813,0.0005115771717132214,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,0.006607929515418503,0.05135441503915514,0.03634899256949525,0.0005907545726504676,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,0.006607929515418503,0.04869464808874751,0.031172190539858022,0.0009340914655736113,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,0.004405286343612335,0.04690559057609463,0.012735559663862292,-6.689662511353668e-05,,POINT (-74.0041638 40.7477028)
42437949,40.7322515,-73.9963626,traffic_signals,4,0.0033039647577092516,0.03356975743465932,0.00106732268358193,0.0008952182092688061,,POINT (-73.9963626 40.7322515)
42437951,40.732946,-73.997987,,3,0.0033039647577092516,0.03121520661178442,0.0021637872834391345,-0.000524112867104755,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,0.0033039647577092516,0.046420864422730204,0.004129557507891473,0.0001373547667094488,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,0.0033039647577092516,0.048750570739438,0.004122272028822651,0.0002947351114346167,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,0.006607929515418503,0.04334462599822907,0.015751779952914307,0.0005946756518267348,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,0.004405286343612335,0.055961452074834404,0.05503704715767304,0.0007289230590466495,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,0.004405286343612335,0.0539521599788582,0.028038192325343485,0.0004938976978673747,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,0.004405286343612335,0.05050212298062654,0.07029036868309659,0.0029283448930611175,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,0.004405286343612335,0.04780894185309791,0.041379492245241976,0.0003276256268592035,,POINT (-74.001882 40.750828)
42438784,40.7352039,-73.9917243,traffic_signals,3,0.005506607929515419,0.04066049757793644,0.01433120343984665,0.00015249594822960857,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,0.0033039647577092516,0.047450882485318174,0.002615650895429159,8.952467018404193e-05,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,0.004405286343612335,0.05224239674034292,0.026525479963493626,0.0004948551557567878,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,0.004405286343612335,0.05493666296281304,0.07136419077311704,0.0008863747228854748,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,0.004405286343612335,0.04999064885045709,0.03653466662537152,0.0007434976306299087,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,0.004405286343612335,0.0515821853956688,0.03225394246991279,0.0007047600475401677,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,0.004405286343612335,0.04937143460265834,0.03704901433957108,0.0029969821222708064,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,0.0033039647577092516,0.044540747569766156,0.0013585958399168717,0.0017277557885599637,,POINT (-73.9649161 40.75254)
42439070,40.7346805,-73.9946012,traffic_signals,4,0.004405286343612335,0.038471596403267756,0.041230875742473916,-7.4956261079097886e-06,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,0.004405286343612335,0.0377396510236181,0.056226285739273504,0.0008480802233483347,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,0.004405286343612335,0.03152234023047239,0.017952959041391287,0.0002647291898163967,,POINT (-74.003866 40.737544)
42439170,40.7369623,-73.9845088,traffic_signals,4,0.006607929515418503,0.047239661107684884,0.040178574125641985,0.00038676396779786267,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,0.004405286343612335,0.04594108167896714,0.04035055687744801,0.0002959558039600739,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,0.005506607929515419,0.04402111321307232,0.02854578160233598,0.0017571590932444342,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,0.006607929515418503,0.04437313486788861,0.019243291613298536,0.002594138022785446,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,0.004405286343612335,0.048068802481446765,0.040386999455434135,0.0005467755606094456,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,0.004405286343612335,0.04414242132934606,0.0452342792846356,0.0005750185094128248,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,0.004405286343612335,0.04358270992953351,0.04284189972249668,0.0004789584997051732,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,0.0033039647577092516,0.04205841620069913,0.01366538242260618,0.0005419744078119173,,POINT (-74.0039992 40.7428829)
42439323,40.732664,-73.9816006,traffic_signals,4,0.004405286343612335,0.03994688700076755,0.005297902749867158,-1.0528536157901042e-05,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,0.0033039647577092516,0.05458697289444562,0.036716855523928435,0.00039759219259311084,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,traffic_signals,4,0.006607929515418503,0.04005053257039875,0.05570418990659815,0.0008363751410889618,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,0.004405286343612335,0.0409487864480448,0.04450735619150926,0.0002954846259446634,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,0.004405286343612335,0.04205841620069913,0.05057555554752469,0.00046386980391914236,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,0.004405286343612335,0.04626402863208069,0.038913098928931286,0.0003830658221350292,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,0.004405286343612335,0.048874053849940285,0.03356785746922307,0.00041338939838777254,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,0.004405286343612335,0.05278482898702517,0.029669680311859126,0.00040901109324060895,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,0.004405286343612335,0.05269309765561772,0.05360381424363744,0.0014756685704602542,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,0.004405286343612335,0.05590985771664885,0.034030548044210976,0.0006762548074260698,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,0.004405286343612335,0.055806953883344036,0.033460755509347656,0.0006666902572779155,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,0.004405286343612335,0.055222530859068086,0.03809214592754002,0.0005635723779762265,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,0.004405286343612335,0.05513645859379872,0.03445610668664243,0.0007065777928381413,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,0.004405286343612335,0.05437023307251442,0.03288729422900153,0.0009150577849569102,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,0.004405286343612335,0.05376764974207174,0.02676598215011158,0.00047815635809542726,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,0.004405286343612335,0.054086206882035595,0.030285278672366137,0.0009717196446029216,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,0.004405286343612335,0.0522456116570654,0.03335677590521175,0.00042021577232214795,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,0.004405286343612335,0.049843902391082766,0.031476093591625606,0.0008834728048479668,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,0.004405286343612335,0.049477894366065193,0.02017243886672899,0.0004772173380335738,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,0.004405286343612335,0.04681248287534808,0.018096951536217466,0.0003454698919369761,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,0.004405286343612335,0.043672386287413205,0.011999306412524254,0.00011817346333896134,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,0.004405286343612335,0.04413783152728426,0.01154157209503091,1.2403600752906171e-05,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,0.004405286343612335,0.04067608228379229,0.006506633572456688,-0.00010904270998301105,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,0.004405286343612335,0.041051747470011744,0.006098173227640677,-0.00022700591761749795,,POINT (-73.9818975 40.7629646)
42440015,40.7635954,-73.9814328,traffic_signals,4,0.0033039647577092516,0.0011013215859030838,0.00038593461676761815,-0.00034692880786963223,,POINT (-73.9814328 40.7635954)
42440153,40.7585437,-73.9772064,traffic_signals,4,0.004405286343612335,0.04615085830763822,0.020580935386437058,0.00019960086565566328,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,0.0033039647577092516,0.03983629830270799,0.0025038863023418316,-0.00027036319693385646,,POINT (-73.9889429 40.7634901)
42440323,40.7394943,-73.9867925,traffic_signals,4,0.004405286343612335,0.05084388486209802,0.05512318427407161,0.0012805638788587136,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,0.004405286343612335,0.050901804030656084,0.01988421178713672,0.0009643351662074327,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,0.006607929515418503,0.04999359259376474,0.04330427572722537,0.0008042403553825189,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,0.004405286343612335,0.04849715465710686,0.03882142736519911,0.0004434189887419829,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,0.004405286343612335,0.04636762367161729,0.021606799479444168,0.00012290751460144713,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,0.004405286343612335,0.04842247130709591,0.022385029164019517,0.00019917507105271116,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,0.004405286343612335,0.05075270142439699,0.04818182678069085,0.0004529504701254368,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,0.004405286343612335,0.0463094523224411,0.030430461198518742,0.0003110098957392716,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,0.004405286343612335,0.04789795144864952,0.026763384417669917,0.00021114016176567612,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,0.004405286343612335,0.044538410944670696,0.025061862923123616,0.0008563831493893083,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,0.004405286343612335,0.045755386118421594,0.012153650390584069,0.00044648088086669243,,POINT (-73.9656942 40.7544977)
42440472,40.753935,-73.964347,,3,0.004405286343612335,0.043694863068827215,0.00426929073432772,0.0016958466271023965,,POINT (-73.964347 40.753935)
42440476,40.7538124,-73.9640504,,1,0.0022026431718061676,0.04180780959409626,0.0,-0.00035092041465467524,,POINT (-73.9640504 40.7538124)
42440710,40.7360074,-73.9936325,traffic_signals,4,0.006607929515418503,0.04086010152215386,0.04039342948937125,0.0004619777852932927,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,0.006607929515418503,0.04086993642840768,0.022677192654194534,0.0001869049410865963,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,0.00881057268722467,0.039847516635094005,0.04255449876038362,0.002390577416234965,,POINT (-73.9871802 40.7332953)
42440737,40.732353,-73.9849374,traffic_signals,4,0.0033039647577092516,0.03996569173032588,0.019012994041476924,0.0009542380054923534,,POINT (-73.9849374 40.732353)
42440940,40.736839,-74.003714,,4,0.004405286343612335,0.03204707796418967,0.010117808912008528,-0.00011716361334180152,,POINT (-74.003714 40.736839)
42440951,40.7616758,-73.9749271,traffic_signals,4,0.004405286343612335,0.0398624842439343,0.009365212836145775,-0.00024185005612079749,,POINT (-73.9749271 40.7616758)
42442877,40.734263,-73.9835476,traffic_signals,4,0.004405286343612335,0.04167441534593131,0.023499717124648902,0.0015354338616031524,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,0.004405286343612335,0.04391863790943628,0.02830319406240897,0.00025912129884875153,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,0.006607929515418503,0.04912290629099767,0.057076041743249775,0.0009430624008916739,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,0.004405286343612335,0.04923115044519065,0.032490524278728304,0.0008584183326941063,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,0.0033039647577092516,0.04942029160179945,0.01575840804053811,0.00021394963795296433,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,0.0033039647577092516,0.05207257049971251,0.015751122561469287,0.00022884083655709688,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,traffic_signals,4,0.004405286343612335,0.05300894039880824,0.023917503852843858,0.0009015393947303065,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,0.0033039647577092516,0.05110402633042273,0.018290766835620836,0.00023639444673234606,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,0.0033039647577092516,0.053945303687083036,0.018283481356552018,0.00026996987385000413,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,0.005506607929515419,0.05399676839199343,0.029160488061815322,0.002238664398506911,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,0.005506607929515419,0.052979169387039796,0.02223289546138881,0.0008407838192301448,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,0.004405286343612335,0.05249110853390087,0.01709004611220049,0.0006568520533435718,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,0.004405286343612335,0.05345955477786744,0.017815062602419975,0.0004679449171209929,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,0.004405286343612335,0.05593932855157888,0.02202721738406106,0.000895923409787645,,POINT (-73.9731576 40.7485526)
42442937,40.7498355,-73.9721985,,4,0.006607929515418503,0.05974183304674637,0.0644331258016749,0.005220783056741868,,POINT (-73.9721985 40.7498355)
42442939,40.750494,-73.971713,traffic_signals,4,0.004405286343612335,0.05156025685821163,0.02742421523730303,0.0007957737352251151,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,0.004405286343612335,0.054169028866669605,0.023255226588722366,0.00043942118190420346,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,0.004405286343612335,0.05445043544300364,0.02999925424149379,0.00033979133604217145,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,0.004405286343612335,0.051366843503588624,0.028070215589560733,0.0002450999193582749,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,0.004405286343612335,0.0515821853956688,0.023903692047813896,0.0002830172055372423,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,0.004405286343612335,0.04789795144864952,0.024770251948970274,0.001144147554323892,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,0.004405286343612335,0.044405627356415754,0.01745619501720795,0.000673451074409301,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,0.004405286343612335,0.041195166646965535,0.01532724878797779,0.00042490283431999943,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,0.004405286343612335,0.038395042937197574,0.015925559052230753,0.0007795322019323343,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,0.0033039647577092516,0.038254908729207976,0.012667532005790644,0.0005261984090654131,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,0.004405286343612335,0.035292284229602296,0.009259842618210126,0.0005087249714692992,,POINT (-73.9648028 40.7599916)
42443528,40.7572829,-73.9781109,traffic_signals,4,0.004405286343612335,0.049631193115124095,0.025031289247165,0.0004251015373139833,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,0.004405286343612335,0.04350454467985205,0.007756613865035864,-8.808339772539867e-05,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,0.0033039647577092516,0.04357376254502734,0.001992517841706553,-0.00021621208703004552,,POINT (-73.9927007 40.7634277)
42443556,40.7547828,-73.9799429,traffic_signals,4,0.004405286343612335,0.05432500572224934,0.033184443251048856,0.0003884062391522484,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,0.004405286343612335,0.04858318680556868,0.02046470835457785,0.0002940096601405307,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,0.004405286343612335,0.04796289415441572,0.017460418989973234,0.0005035493554828213,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.0022026431718061676,0.0,0.0,-0.0003469033544221457,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.004405286343612335,0.0398624842439343,0.00951118387751618,-0.00025494529506683573,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.004405286343612335,0.04155000192959001,0.02050655841624032,-8.298676817060108e-05,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.004405286343612335,0.040016553046159156,0.01358472662357584,-0.0001062631793580968,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.004405286343612335,0.03975980843100795,0.00411818546173939,-0.00018795129938448574,,POINT (-73.9680635 40.7596014)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.004405286343612335,0.04945195651370647,0.034865008875619906,0.0002441622355451731,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.004405286343612335,0.047250177505972435,0.030750982534880664,0.0005762348725375783,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.0033039647577092516,0.04508476392264419,0.012987427347392291,-0.00018712506942171345,,POINT (-74.0051067 40.7463948)
42443680,40.747152,-73.9854903,traffic_signals,4,0.004405286343612335,0.05736426955589951,0.05232843458768013,0.0008412589871352188,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,0.005506607929515419,0.05553317565589434,0.0042195061585267426,0.00025244651987562375,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.006607929515418503,0.05721736011775932,0.022145496512093334,0.0015285113751352221,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.004405286343612335,0.055471492285352024,0.007706682696900334,0.00026604406103234254,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.004405286343612335,0.05744578046060713,0.05109408024103964,0.0005042470468800509,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.004405286343612335,0.049677658831323156,0.013510990276280834,0.001419821567247496,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.004405286343612335,0.05553317565589434,0.02302236800677362,0.0006255338176585503,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.004405286343612335,0.056872400149203695,0.037287438154905705,0.0016451271666721402,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.004405286343612335,0.054169028866669605,0.01614758953581577,0.00046338084164849905,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.0033039647577092516,0.05275858746130454,0.020981727710777467,0.00018441591200502575,,POINT (-73.9684095 40.7507505)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.0033039647577092516,0.04031297195761219,0.013672667901674995,0.0005438768208683382,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.004405286343612335,0.04478746515231656,0.024442664710822334,0.0007259089623922642,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.004405286343612335,0.0510057788781804,0.04182705332887537,0.0013042415054535057,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.004405286343612335,0.04954430377143515,0.06457858604388253,0.0031334149510874676,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.004405286343612335,0.054897587418513596,0.028054479778972637,0.0007660388755330084,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.004405286343612335,0.05437023307251442,0.019727652385517706,0.0004294634701699319,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.004405286343612335,0.05134509763697083,0.017303474597758203,0.0005871206935724821,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.004405286343612335,0.05334199481196989,0.026903533584405306,0.0007029878193228282,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.004405286343612335,0.051033372771538396,0.024515452133679814,0.0007321376218076133,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.004405286343612335,0.052104528625709634,0.016827377258349516,0.000315984704455057,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.004405286343612335,0.051748822956681255,0.016526788750872545,0.000681512443650766,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.004405286343612335,0.04562261214612891,0.015289004455752575,0.00023119174173965757,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.004405286343612335,0.04663505572245607,0.01215696171799971,4.947989290245584e-06,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.0022026431718061676,0.04154186962016503,0.0024966008232730126,-0.00043131562126962726,,POINT (-73.9884895 40.7641124)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.004405286343612335,0.047273856530280794,0.017690010182253375,2.4257829897611158e-05,,POINT (-74.0027848 40.7495921)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.006607929515418503,0.06048669061180626,0.035632848551820744,0.0016642579188176213,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.006607929515418503,0.05840209048822403,0.03483859684200198,0.0006334991175971867,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.006607929515418503,0.056735578015725256,0.013420740066665786,0.0006588667718462497,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.005506607929515419,0.054646703747896035,0.006755013001974497,0.0002634991286397785,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.005506607929515419,0.054558909416317254,0.0136331507849757,0.0002722078647078246,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.006607929515418503,0.05434239194951755,0.02173678297850125,0.0012152864911947985,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.006607929515418503,0.054131037326403515,0.045436688605028426,0.0021548627985007616,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.004405286343612335,0.05663717074231573,0.03373295260048342,0.0006067820267464255,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.004405286343612335,0.05644137677352166,0.07192006774854978,0.001421946390525691,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.004405286343612335,0.05431457932488726,0.018427181686434157,0.0007259513409602463,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.004405286343612335,0.05089265012752144,0.01793677452651645,0.002709026824483778,,POINT (-73.9753382 40.7412737)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.004405286343612335,0.05747689319797662,0.05129528212400103,0.0005879410992022542,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.004405286343612335,0.05854707878265725,0.02515441851800715,0.0007922431657753742,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.004405286343612335,0.057171123867159106,0.010907593265293128,0.0008549897260190186,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.004405286343612335,0.05868061856699701,0.028438816758695584,0.000707242870256983,,POINT (-73.9774292 40.7495392)
