osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42439203,40.7382917,-73.9876671,traffic_signals,4,0.004842615012106538,0.04966853953269397,0.042384911965553704,0.0005630956100643385,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,0.004842615012106538,0.045236161316297804,0.04829812076059764,0.0005775600906147266,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,0.004842615012106538,0.04455201665536761,0.041426759183989394,0.0004202194840280009,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,0.0036319612590799033,0.042967879559409464,0.00977258215690381,0.0001807911722555426,,POINT (-74.0039992 40.7428829)
42439440,40.749706,-73.991563,traffic_signals,3,0.0036319612590799033,0.05765864804160951,0.03728115916234937,0.0004419491614228042,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,traffic_signals,4,0.007263922518159807,0.04037656128247394,0.05381043198456117,0.0005165428237330797,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,0.004842615012106538,0.04163415657788539,0.0430171457771774,0.00019299382008766683,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,0.004842615012106538,0.04290411848504266,0.04891959581371208,0.00038964504312489736,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,0.004842615012106538,0.04754494401823199,0.03726719433512964,0.00032397254142762746,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,0.004842615012106538,0.05052361891368527,0.03372850840855547,0.0003956697871959476,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,0.004842615012106538,0.05508718056843915,0.030138448389703046,0.0004161953565386577,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,0.004842615012106538,0.05514944795728372,0.05550673935916389,0.0015794599890435659,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,0.004842615012106538,0.05917529076981133,0.03557786832089108,0.0007629500963799059,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,0.004842615012106538,0.058978576294601924,0.0350253540788242,0.0007553234288080723,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,0.004842615012106538,0.058374368940054676,0.04000539849018098,0.000636513690809504,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,0.004842615012106538,0.05820028597892725,0.03605210827150693,0.0007932543500569327,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,0.004842615012106538,0.05715627733455492,0.034000747148369044,0.001027971884812392,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,0.004842615012106538,0.056478109957701576,0.02718757984521418,0.0005228674292033048,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,0.004842615012106538,0.05665436068186016,0.03040521666111169,0.0010657915048347536,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,0.004842615012106538,0.05457115944322622,0.03360255296838721,0.00043969057784593756,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,0.004842615012106538,0.051794084118587526,0.030013879198537322,0.0008394215016106263,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,0.004842615012106538,0.051354544821745354,0.018854823623955845,0.00045827730350809457,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,0.004842615012106538,0.04833986227229866,0.01667290001325891,0.00029835530956643015,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,0.004842615012106538,0.04479488356202164,0.009986792860966367,9.495303343539194e-06,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,0.004842615012106538,0.045254518019440644,0.00925297597003459,-0.00012582483198443056,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,0.004842615012106538,0.04017706823650803,0.003800596915476913,-0.00019439640056986168,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,0.002421307506053269,0.041893336687525554,0.0032851886154436506,-0.0004976478938199585,,POINT (-73.9818975 40.7629646)
42440153,40.7585437,-73.9772064,traffic_signals,4,0.004842615012106538,0.04740923331928527,0.01854831732078486,0.0001396929762867869,,POINT (-73.9772064 40.7585437)
42440323,40.7394943,-73.9867925,traffic_signals,4,0.004842615012106538,0.052871008183904576,0.05769492573672389,0.001404193528428782,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,0.004842615012106538,0.05305786962790397,0.021942648017806304,0.0010649663136987498,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,0.007263922518159807,0.05178034198960938,0.044545531331945394,0.0008116663580201035,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,0.004842615012106538,0.05015357763156769,0.02838489576423797,0.00034429470053434986,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,0.004842615012106538,0.047516004372472526,0.01850751261268833,4.2702255661342586e-05,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,0.004842615012106538,0.04975084034385005,0.021589112760070518,0.00013617438036397328,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,0.004842615012106538,0.052178359456944795,0.04209243184731706,0.0004035071610521539,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,0.004842615012106538,0.047371832989583786,0.02785844900753247,0.0002258052090243934,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,0.004842615012106538,0.04909688275694032,0.023129774932805897,0.00010787700394707171,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,0.004842615012106538,0.04524140456884098,0.014263511612026006,0.00034300283996977046,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,0.0036319612590799033,0.046680645568100886,0.005188939747171752,-9.551226326011098e-05,,POINT (-73.9656942 40.7544977)
42440710,40.7360074,-73.9936325,traffic_signals,4,0.007263922518159807,0.04122955718999425,0.04706444144306733,0.00022387099364005276,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,0.007263922518159807,0.041199094143727626,0.034537247845500205,5.166093833194532e-05,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,0.004842615012106538,0.04001847725613119,0.0045918393300537754,-0.000518623904690452,,POINT (-73.9871802 40.7332953)
42440940,40.736839,-74.003714,,4,0.0036319612590799033,0.0318810926993119,0.00981531303732603,-0.00035626130446378407,,POINT (-74.003714 40.736839)
42440951,40.7616758,-73.9749271,traffic_signals,4,0.004842615012106538,0.04049595039867983,0.005336463194476903,-0.0002664902409395728,,POINT (-73.9749271 40.7616758)
42442877,40.734263,-73.9835476,traffic_signals,4,0.004842615012106538,0.042592778035538584,0.006705069768214137,0.0005241600926225782,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,0.004842615012106538,0.04510547384499631,0.012632767497571399,4.718363270243212e-05,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,0.007263922518159807,0.05086931029814617,0.05335630614898429,0.0009547712259796195,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,0.004842615012106538,0.051213044403027694,0.02753417872441401,0.00079140825572589,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,0.0036319612590799033,0.051534224705264794,0.01234109210329267,0.00016608780325359817,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,0.0036319612590799033,0.05440761331442369,0.012332287348725202,0.00019199128888249377,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,traffic_signals,4,0.004842615012106538,0.055553688858194644,0.02270935659310636,0.0008679801958216209,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,0.0036319612590799033,0.05355656118519149,0.01705923010260451,0.00022516584243314754,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,0.0036319612590799033,0.056666698303959866,0.017050425348037038,0.0002814014247386475,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,0.006053268765133173,0.05671610257449514,0.030059195013959032,0.002598230182178979,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,0.006053268765133173,0.055431402104335094,0.02261201849271934,0.0009384514173486511,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,0.004842615012106538,0.05498242258313503,0.01683291585340535,0.0007147439786503489,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,0.004842615012106538,0.05584779194701324,0.017896104499723096,0.0005125853597426242,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,0.004842615012106538,0.05849684794569885,0.02163001533860079,0.0009888711836746845,,POINT (-73.9731576 40.7485526)
42442937,40.7498355,-73.9721985,,4,0.007263922518159807,0.062391339181214124,0.06611591330607941,0.005311262399199983,,POINT (-73.9721985 40.7498355)
42442939,40.750494,-73.971713,traffic_signals,4,0.004842615012106538,0.05342095639740992,0.02609521135431653,0.0008578791693023531,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,0.004842615012106538,0.05618139156785543,0.021494141985968798,0.0004586120988189262,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,0.004842615012106538,0.0562056617348514,0.027463054301567376,0.00033995601898065123,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,0.004842615012106538,0.052699685130314665,0.02390691131825022,0.00019953199606291934,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,0.004842615012106538,0.05324968866544005,0.019670002831556576,0.00021235007729792938,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,0.004842615012106538,0.04909688275694032,0.014903452545754101,0.0006259369770746241,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,0.004842615012106538,0.04527026419829223,0.009058429814813878,0.0004524761966445519,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,0.0036319612590799033,0.041825998490963946,0.007155988364688614,-8.983742498878074e-05,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,0.0036319612590799033,0.03722120992873462,0.004289344950537356,-0.0002737009707065697,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,0.0036319612590799033,0.0386972902312671,0.00428054019596989,-0.0004896647349792012,,POINT (-73.9657958 40.758647)
42443528,40.7572829,-73.9781109,traffic_signals,4,0.004842615012106538,0.05135116667776287,0.02401846589330505,0.00042492546930961514,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,0.0036319612590799033,0.043703976925056044,0.0028609248366146416,-0.00022516106068637114,,POINT (-73.9898591 40.7622326)
42443556,40.7547828,-73.9799429,traffic_signals,4,0.004842615012106538,0.056856550315757544,0.03329786385759496,0.00041476414759550724,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,0.004842615012106538,0.050585823991404294,0.019700431159421824,0.0002797427380451001,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,0.004842615012106538,0.05004105357918917,0.01646871512146146,0.00044206741453544935,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.002421307506053269,0.0,0.0,-0.0004310016756835326,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.004842615012106538,0.04049595039867983,0.0077804174254230505,-0.0004327318716813744,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.004842615012106538,0.042199061345767404,0.014079384846090564,-0.0002593424321963823,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.004842615012106538,0.04058437410113601,0.01611518449095617,-0.0002837009750443612,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.004842615012106538,0.040324419434648026,0.0034082436780210096,-0.00036092021374286903,,POINT (-73.9680635 40.7596014)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.004842615012106538,0.051256758754783395,0.036020864923380747,0.00023701645839773752,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.004842615012106538,0.04877478511935965,0.029158850556393636,0.000659074233880003,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.002421307506053269,0.046452867351106875,0.009941617068356208,-0.0003565163510588563,,POINT (-74.0051067 40.7463948)
42443680,40.747152,-73.9854903,traffic_signals,4,0.004842615012106538,0.060731323777450684,0.053126819228832715,0.0009422935621738331,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,0.006053268765133173,0.05821330617713282,0.004532388839320628,0.0002639598525207927,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.007263922518159807,0.05988802729845425,0.022511785334937875,0.001653495275661937,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.004842615012106538,0.057808089146575176,0.007871205280396554,0.0002665370159062174,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.004842615012106538,0.060920901813278534,0.0529352819058485,0.0005714563312690442,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.004842615012106538,0.052178359456944795,0.014265348750427315,0.001591211655030829,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.004842615012106538,0.05821330617713282,0.023538756901922017,0.0006562595810360586,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.004842615012106538,0.05940042884152725,0.0383385947380177,0.00177708414102359,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.004842615012106538,0.05618139156785543,0.016304230559013946,0.0004848526621887054,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.0036319612590799033,0.05454446868609217,0.018663753752743744,0.00017241160952211182,,POINT (-73.9684095 40.7507505)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.0036319612590799033,0.04115782336876423,0.009781386911471273,0.00016664946190138554,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.0036319612590799033,0.04597140544345746,0.014209987056722526,0.0002845895076245953,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.004842615012106538,0.05319525968213636,0.03997334614161823,0.0011603939615857598,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.004842615012106538,0.0517425887078512,0.0644423585942048,0.003191177498401363,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.004842615012106538,0.057975524384355825,0.0286613290596259,0.0008606788726053441,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.004842615012106538,0.05743381664474331,0.020266150189895506,0.00048466452108050925,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.004842615012106538,0.05407595149870817,0.017893840033124435,0.000668456398104427,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.004842615012106538,0.05616926434273645,0.028412263416137583,0.0007863444545772068,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.004842615012106538,0.053483175927332906,0.02552704087949185,0.0008214885081755618,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.004842615012106538,0.05461697585079067,0.016748413769882876,0.000335891962574376,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.004842615012106538,0.0541284451418216,0.015858983917579682,0.0007187806941039004,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.004842615012106538,0.04725712427116358,0.012230220115702309,0.00010411051297594317,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.004842615012106538,0.048303968556113554,0.007170922805841043,4.0032315142283924e-05,,POINT (-73.9903162 40.7616052)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.0036319612590799033,0.04820255855729244,0.014545697788904938,-3.208798499762073e-05,,POINT (-74.0027848 40.7495921)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.007263922518159807,0.06437209827948802,0.039550187611500004,0.0018512983282808673,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.007263922518159807,0.06212816839119389,0.03845667510494634,0.0007112134988158048,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.007263922518159807,0.05993400659004615,0.015520711695032613,0.0007369280960561365,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.006053268765133173,0.05754813386180252,0.007712258064049421,0.00027764524444663993,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.006053268765133173,0.05725269056364878,0.015421608861739164,0.0002541353712218399,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.007263922518159807,0.056972736522796025,0.02391272804039063,0.0013047651971773518,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.007263922518159807,0.05659275306911347,0.04710428064667349,0.0022554801042966913,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.004842615012106538,0.05988343324910641,0.03554175041026571,0.0006586652731605495,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.004842615012106538,0.0596591850084334,0.0722946034576264,0.0015632191110298464,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.004842615012106538,0.057106103572447046,0.020349945012909577,0.0007436144698436969,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.004842615012106538,0.053260587830753305,0.020194519619459457,0.0028769586187718742,,POINT (-73.9753382 40.7412737)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.004842615012106538,0.06086390424414089,0.0543303456392887,0.0006625614038200916,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.004842615012106538,0.06201465171872825,0.027194726621382007,0.0008899022039953008,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.004842615012106538,0.06057580785561815,0.012236825028635209,0.0009632393774194046,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.004842615012106538,0.06206395578274376,0.031157000647077968,0.0007963438294504611,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.004842615012106538,0.05649445909938856,0.00975060641675035,0.0005698897510855333,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.004842615012106538,0.05498242258313503,0.007538764054916161,0.0003412652929881687,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.006053268765133173,0.054866491132650484,0.00503081702619222,0.00016907525165809362,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.0036319612590799033,0.05258962785201773,0.012423575081680497,0.0003328499379733721,,POINT (-73.9712165 40.7469293)
42445804,40.7497536,-73.9699431,,3,0.004842615012106538,0.05315179654356581,0.006290876187352104,0.0022510751589920066,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.006053268765133173,0.05564080084357457,0.016238010666908245,0.0007596095798663131,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.0036319612590799033,0.05473185415658355,0.006353472875381474,0.0002508845293516108,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.004842615012106538,0.058022925214460466,0.040678174855640646,0.00038960572587616577,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.004842615012106538,0.05823067550614285,0.034596601917073574,0.0004521840826907673,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.004842615012106538,0.060636976529078075,0.028846154314553396,0.0006250602434727181,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.004842615012106538,0.06072187584282445,0.028696938750235993,0.0008374580560965817,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.004842615012106538,0.06127475948472144,0.013498321649647434,0.0004980189794210791,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.004842615012106538,0.061950673425549656,0.01500055002922423,0.000640293218613149,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.004842615012106538,0.061715585092525185,0.018447209150581907,0.0005462262393674639,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.004842615012106538,0.060920901813278534,0.016679064621425006,0.0006614071135935978,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.004842615012106538,0.060868649967668706,0.015557282572918664,0.0015086682629113792,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.007263922518159807,0.06164735337876895,0.07858805730661707,0.005351592982772639,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.004842615012106538,0.05876104146295455,0.01597540491493693,0.0009440109522627207,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.004842615012106538,0.05733679293686016,0.009014430315053947,0.0004616929631707568,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.004842615012106538,0.05622590289796536,0.016304087731727788,0.000521132400694816,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.004842615012106538,0.05407969766784559,0.018343569982717828,0.0007910568238898831,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.004842615012106538,0.05159894479710166,0.019654593936766017,0.00024177956847005913,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.004842615012106538,0.047516004372472526,0.016573633783062952,2.9417287918856786e-05,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.004842615012106538,0.043804524764903825,0.012619173477347494,-0.00019558007384610796,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.004842615012106538,0.04222645295804355,0.011217416365941474,-0.00029507118016420863,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.002421307506053269,0.03755064870053158,0.0014880339264412466,-0.0007517220962038592,,POINT (-73.9718668 40.7629713)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.004842615012106538,0.058048812896739375,0.057863538918705285,0.0010783548638670563,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.004842615012106538,0.05774821984282816,0.023507078424819614,0.0004110959209028603,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.004842615012106538,0.05563683528154452,0.01582978251489305,0.0003411866884397726,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.0036319612590799033,0.0511895367760886,0.009011495574500001,7.674828295951444e-05,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.004842615012106538,0.04377259368819957,0.013474424126545785,-6.302465493909131e-05,,POINT (-73.9762894 40.7597993)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.004842615012106538,0.0605946158375651,0.04267529208169048,0.001373288370079193,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.004842615012106538,0.051510421368218484,0.015880208487268992,0.0010974528899667976,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.004842615012106538,0.0478979283246626,0.006082943104224598,0.00045313956063952756,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.004842615012106538,0.03700419206652214,0.01271120030426819,-0.0001060203749340338,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.002421307506053269,0.03780158035133171,0.015126614527200809,-0.000572554378969586,,POINT (-73.990027 40.732756)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.004842615012106538,0.051388350723148644,0.019992066948046738,0.0006343157082545952,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.004842615012106538,0.06199495201996117,0.061122203167798574,0.0008132882217462652,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.007263922518159807,0.04415387080516692,0.027613357820739894,8.047536243779052e-05,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.0036319612590799033,0.041439666410200186,0.004278083498422482,-0.00021789966348701757,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.0036319612590799033,0.002421307506053269,0.001376476630713919,0.0013543410224766963,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.002421307506053269,0.0,0.0,-0.0003501682902584795,,POINT (-73.9811531 40.7332587)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.007263922518159807,0.05401608329887567,0.03321112244725076,0.0006555933575907955,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.004842615012106538,0.05563683528154452,0.02655075003131296,0.00036360375796423846,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.004842615012106538,0.05777813898566732,0.03195217047473898,0.0005649329994805235,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.004842615012106538,0.06022530750157006,0.027948687677395893,0.0006169912740696793,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.004842615012106538,0.059413991615446464,0.04196931148286917,0.001945017233338369,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.004842615012106538,0.060206728045299335,0.03593257022966308,0.0006897325903867917,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.004842615012106538,0.05867271220107863,0.03119541699842026,0.00047493486639507503,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.004842615012106538,0.06057580785561815,0.03212237283002422,0.0005870697429062885,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.004842615012106538,0.06485879327312655,0.03404467887571806,0.0011835719690638168,,POINT (-73.9769755 40.7501605)
