osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42442939,40.750494,-73.971713,traffic_signals,4,0.0033500837520938024,0.045192015481229794,0.025482549121910617,0.0005504024040466953,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,0.0033500837520938024,0.04720124523346182,0.022238940547917436,0.0003043168902849009,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,0.0033500837520938024,0.047892137969151115,0.031850015862948104,0.00024033772176311715,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,0.0033500837520938024,0.045823133947221574,0.030943949235497016,0.0001952633782233161,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,0.0033500837520938024,0.04558867071216278,0.02733490673657642,0.00022292682996864803,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,0.0033500837520938024,0.043117721653721464,0.030088081169868577,0.0005425028359577396,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,0.0033500837520938024,0.04067963884325219,0.026820503810058106,0.00031919547840302996,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,0.0033500837520938024,0.03834192978198284,0.022022938633364002,0.0002810374272734343,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,0.0033500837520938024,0.036254894102413913,0.021722113078176224,0.00027201493731761074,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,0.0033500837520938024,0.036087716749249744,0.016468402089344022,0.0006728651969006938,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,0.0033500837520938024,0.03373049176690992,0.01262379802232376,0.0007830780756015142,,POINT (-73.9648028 40.7599916)
42442963,40.7624978,-73.9629826,traffic_signals,4,0.0033500837520938024,0.03004906752409899,0.01313564295230439,-0.00016175622467247435,,POINT (-73.9629826 40.7624978)
42442977,40.7643672,-73.9616072,traffic_signals,4,0.002512562814070352,0.027608784992346664,0.005297693512868297,-0.00020560536003427104,,POINT (-73.9616072 40.7643672)
42442983,40.7649919,-73.9611441,traffic_signals,4,0.002512562814070352,0.0011166945840312675,0.0016469607046127536,-0.0005797747379628248,,POINT (-73.9611441 40.7649919)
42443296,40.7298431,-73.9896929,,3,0.0041876046901172526,0.03425115642380813,0.00238906179506005,-0.00028314882456273243,,POINT (-73.9896929 40.7298431)
42443298,40.7299057,-73.9889161,traffic_signals,4,0.0033500837520938024,0.033364193938930746,0.0044299710966987345,-0.000257026009694688,,POINT (-73.9889161 40.7299057)
42443528,40.7572829,-73.9781109,traffic_signals,4,0.0033500837520938024,0.04450610400706704,0.02026662375897775,0.00033066493353272003,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,0.0033500837520938024,0.041341733832456,0.008471356100398399,9.791116578033825e-05,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,0.0033500837520938024,0.041251918113253065,0.010459655306160692,7.2491620329797e-05,,POINT (-73.9927007 40.7634277)
42443549,40.7655765,-73.9977981,traffic_signals,3,0.002512562814070352,0.036776356779930776,0.026627276288659064,-7.7755182324512e-05,,POINT (-73.9977981 40.7655765)
42443556,40.7547828,-73.9799429,traffic_signals,4,0.0033500837520938024,0.04767922268900176,0.024358093616385287,0.0002934700127483183,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,0.0033500837520938024,0.04536192358361086,0.018344836900194016,0.00031355950822717485,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,0.0033500837520938024,0.04486293891021457,0.023116470859570123,0.0005995375998791335,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.002512562814070352,0.03623561260077959,0.030237786562809163,0.0010701221264306346,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.0033500837520938024,0.03736479747036742,0.016649665719864103,3.6733234792864274e-06,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.0033500837520938024,0.038852521024551175,0.03519960306629313,0.00010488503504324689,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.0033500837520938024,0.037704145728643224,0.02942145876518452,0.00014991302763223051,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.0033500837520938024,0.037326265888431555,0.004928901618310287,7.508760511690582e-05,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,0.0033500837520938024,0.036254894102413913,0.01375987225895875,0.00032923612907765227,,POINT (-73.9634088 40.7576367)
42443621,40.7565033,-73.9607182,turning_circle,1,0.0016750418760469012,0.0338102445205184,0.0,-0.00023650268680229698,,POINT (-73.9607182 40.7565033)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.0033500837520938024,0.04630307242790005,0.022055525095984328,0.0002558405983639282,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.0033500837520938024,0.045025125628140705,0.01133288994128118,0.0003180644457943053,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.0033500837520938024,0.04418521998870526,0.01461546714986749,0.00019587592530141457,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,0.002512562814070352,0.04214347827040896,0.037170131722151306,6.067898213556648e-05,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,0.0033500837520938024,0.04926927375830192,0.03263984441933891,0.0005763996708561327,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,0.0041876046901172526,0.048209080029298246,0.0032724668366648376,0.00017858129976847394,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.005025125628140704,0.049393234830870776,0.04191186387751286,0.0010934972863682188,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.0033500837520938024,0.04825125418804081,0.00648758749953861,0.00019367580226081833,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.0033500837520938024,0.04867095372652827,0.03052704067444484,0.00032449964832083344,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.0033500837520938024,0.04426627519620575,0.009501734449457145,0.0009671466416607763,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.0033500837520938024,0.048209080029298246,0.04301680592103954,0.0004485175724975359,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.0033500837520938024,0.049200210550671974,0.05419448792957866,0.0011744948180828177,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.0033500837520938024,0.04720124523346182,0.016722205218962862,0.00032730032004603296,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.002512562814070352,0.04658802014254363,0.02879406119680557,0.00012029645546283074,,POINT (-73.9684095 40.7507505)
42444267,40.733204,-74.0098,,3,0.0016750418760469012,0.02748496409244743,0.0004077678604440663,-0.0004567907283044786,,POINT (-74.0098 40.733204)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.0033500837520938024,0.04333874716695053,0.044064611920664395,0.0006818895666512757,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.0033500837520938024,0.044000583375775705,0.021214162938406337,0.000247228400412115,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.0033500837520938024,0.04662177414200288,0.014176594863386658,0.000730417338774674,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.0033500837520938024,0.04534061523463241,0.026555390950686937,0.0017169100753423442,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.0033500837520938024,0.047765737011172406,0.012757401848694956,0.0005148340552438306,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.0033500837520938024,0.04706506935326776,0.009346375881523475,0.0002957425754926298,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.0033500837520938024,0.04506717080206683,0.007836287306645618,0.00039611704464566247,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.0033500837520938024,0.04641812033759146,0.014266400984199554,0.0005026965249942907,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.0033500837520938024,0.04518848926279337,0.013071981362320493,0.0005328276686158819,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.0033500837520938024,0.045841269512958395,0.010267444203318049,0.00023596144559651853,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.0033500837520938024,0.0461297286544235,0.012867522872574614,0.0005631194889923407,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.0033500837520938024,0.04296099390912502,0.017147357927221024,0.0005578185930296544,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.0033500837520938024,0.04243218510400116,0.0110314645334651,0.00012247130320986713,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.0033500837520938024,0.038749836298013436,0.01910372993256908,-6.423770858062691e-05,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,0.0033500837520938024,0.0371586204094806,0.011476391845591277,-0.00012844930748093992,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,0.002512562814070352,0.03355946447192211,0.0034001105007175915,-0.0002354227798549351,,POINT (-73.9871254 40.7659937)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.0033500837520938024,0.045939450156027434,0.01326768823129334,0.00019993303940798673,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,0.0033500837520938024,0.04706889453770805,0.04366351548570606,0.0004363631182555432,,POINT (-74.0078208 40.7517211)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.005025125628140704,0.05109720119922003,0.025125324492504673,0.0011864678843609435,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.005025125628140704,0.04936166020813636,0.027075854438815893,0.00043566638019882395,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.005025125628140704,0.04823317051652867,0.009557638124613988,0.00045547184066827576,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.0041876046901172526,0.0467233302454183,0.004995962949869536,0.00019135805121166683,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.0041876046901172526,0.04706698186776869,0.010433414900745216,0.00022845413384327374,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.005025125628140704,0.04707463348034626,0.01751663982357654,0.0008854871177782947,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.005025125628140704,0.04725130978598783,0.041337858269233675,0.001735231559511824,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.0033500837520938024,0.049189763315238444,0.029282851371613447,0.000488285329918073,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.0033500837520938024,0.04897760399103216,0.07454025628729745,0.0010434623315267449,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.0033500837520938024,0.04726094976268646,0.013936292275445432,0.0006343101952583355,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.0033500837520938024,0.044598642978087855,0.012959709354952208,0.00252240470296361,,POINT (-73.9753382 40.7412737)
42445543,40.730046,-73.991121,traffic_signals,4,0.0033500837520938024,0.034171328675475565,0.00732552876610977,-0.0001781267681614151,,POINT (-73.991121 40.730046)
42445548,40.730615,-73.990646,traffic_signals,4,0.0033500837520938024,0.033953957634447855,0.008661965313401411,-4.55852158381035e-05,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,traffic_signals,4,0.0033500837520938024,0.03428359795127777,0.003406997100344823,-0.00010514840688304351,,POINT (-73.9904901 40.7305518)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.0033500837520938024,0.04870574646919472,0.030732901518759657,0.00038438020306100353,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.0033500837520938024,0.04953476272436897,0.01788906966374349,0.0005125352210713315,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.0033500837520938024,0.04843081438300383,0.007912587515089225,0.0005632739915778734,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.0033500837520938024,0.049721886962177275,0.02216774042391271,0.0004559359955055276,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.0033500837520938024,0.045655157933934556,0.005854029714955017,0.00032042378636277705,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.0033500837520938024,0.045088222849621225,0.004775446444075196,0.00019199660101447188,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.0041876046901172526,0.04530691792622412,0.0031055546174699536,0.0001139376850208225,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.002512562814070352,0.04383904306362059,0.011715337644660175,0.0001950243929770209,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,0.0033500837520938024,0.04000384598963596,0.007430337559797909,0.00040812331504615695,,POINT (-74.007705 40.742834)
42445769,40.7431586,-74.0085326,traffic_signals,4,0.0033500837520938024,0.041488335725478886,0.024513946708784363,0.0003447754759651609,,POINT (-74.0085326 40.7431586)
42445804,40.7497536,-73.9699431,,3,0.0033500837520938024,0.0446846709920111,0.004366376251702941,0.001593623890914703,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.0041876046901172526,0.04847743509747289,0.012064901399171947,0.0005278847651134781,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.002512562814070352,0.04746041207883301,0.004118023889999443,0.00019651045412109766,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.0033500837520938024,0.0492064810223,0.03469761901714288,0.00026298081318887253,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.0033500837520938024,0.048841296933751624,0.031292185584608466,0.0002974253822323038,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.0033500837520938024,0.0496345284874837,0.02142585347492742,0.000382816395256787,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.0033500837520938024,0.04918140872081524,0.022197265992813374,0.0005076927271816823,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.0033500837520938024,0.049585656782564304,0.008114169595696585,0.00029454345481695464,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.0033500837520938024,0.04934063287684429,0.009396990798967114,0.00037464850124830496,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.0033500837520938024,0.04934483690980785,0.011920516151480891,0.00030360864545952364,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.0033500837520938024,0.04867095372652827,0.010861562553956813,0.00039213360720260007,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.0033500837520938024,0.048707794650290986,0.010516729680215529,0.0009023370371538412,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.005025125628140704,0.05000092194189163,0.05433757730949026,0.00362637258144286,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.0033500837520938024,0.04815496431979045,0.012781569063369741,0.0005920651279737844,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.0033500837520938024,0.047854542917861495,0.007019255986570547,0.00030865122504696496,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.0033500837520938024,0.04713209997086144,0.014362894958800084,0.0003705307534593418,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.0033500837520938024,0.04594673952889522,0.016702244214052937,0.0005483142329627728,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.0033500837520938024,0.044622697414336006,0.021605470741502025,0.00025005315907800676,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.0033500837520938024,0.04210517855188919,0.02133059033731528,0.00015913574727428073,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.0033500837520938024,0.039673620715325215,0.01952070072115352,9.378951820473426e-05,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.0033500837520938024,0.0386915872789925,0.020958197298165584,7.076392960967781e-05,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.0033500837520938024,0.03516093002197559,0.012882698101571449,-8.94983969858244e-05,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.0033500837520938024,0.034094882750027075,0.010151659927617775,-0.00015150688631634037,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,0.0033500837520938024,0.03320351326636623,0.010065963802263394,-0.0002006410256881675,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,traffic_signals,4,0.0033500837520938024,0.031223618632303204,0.00542610856923827,-0.0003560932357237665,,POINT (-73.9700424 40.7654664)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.0033500837520938024,0.048634168491095045,0.062290825725786064,0.0006604147771725991,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.0033500837520938024,0.04804111807482039,0.016514018861367913,0.0002769217007425299,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.0033500837520938024,0.0469125701411065,0.011967114164323842,0.0002654479903184329,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.002512562814070352,0.04415995107643904,0.006590429769883834,0.00013097335177335206,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.0033500837520938024,0.039749866391568675,0.016852536888210087,0.00011837763846376329,,POINT (-73.9762894 40.7597993)
42446363,40.7659445,-73.9908549,traffic_signals,4,0.002512562814070352,0.0377410021760808,0.002729815836736949,-0.00019564321000629996,,POINT (-73.9908549 40.7659445)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.0033500837520938024,0.04910634488421248,0.023364773710946845,0.0008214214636426187,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.0033500837520938024,0.043912171846074974,0.009988434367952527,0.0007049793804827961,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.0033500837520938024,0.04334036882259755,0.0047692799684501816,0.0003672475599666373,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.0033500837520938024,0.03865543174422372,0.03144530981294765,0.0001665887196447483,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.0033500837520938024,0.03875242921422328,0.050439517727346506,0.0002740424079986758,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,0.005025125628140704,0.03889688215407078,0.04393686366406026,8.979318760861602e-05,,POINT (-73.9881498 40.7319637)
42446547,40.7300191,-73.983536,traffic_signals,4,0.002512562814070352,0.036778692305716176,0.007774622054327549,-0.00012177524437341348,,POINT (-73.983536 40.7300191)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.0033500837520938024,0.04396384106824261,0.008206480112462146,0.0004976760842729109,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.0033500837520938024,0.0496387827540893,0.03576831265108473,0.0004898132222841808,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.005025125628140704,0.04254127729033385,0.03461341549778218,0.00034388667168792485,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.002512562814070352,0.04019960978669072,0.0026108352136017705,2.0729365702957796e-05,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.002512562814070352,0.0371872526016605,0.0008866195290774178,-6.411238859002183e-05,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.002512562814070352,0.038628359405833576,0.016926131237531568,-5.5148196686470904e-05,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,0.002512562814070352,0.030079501305838408,0.0055122888787644654,-0.00022017485054266273,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.005025125628140704,0.04703640027548912,0.023643310561481137,0.0004556603456566174,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.0033500837520938024,0.0469125701411065,0.0181381575116909,0.000249476942494502,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.0033500837520938024,0.0472281898790589,0.021434471650271833,0.00035780787728913335,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.0033500837520938024,0.04855669308224699,0.019415917471220335,0.00037501631338710255,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.0033500837520938024,0.047921860024158866,0.029486212595429242,0.0011455382259574647,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.0033500837520938024,0.048116955665666324,0.026005963484411677,0.0004202256911504635,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.0033500837520938024,0.04701539847312549,0.02238336913310862,0.0002653701647881925,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.0033500837520938024,0.04843081438300383,0.023680452617087476,0.00035693815171816885,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.0033500837520938024,0.051731637194458224,0.023907882295700025,0.0006985397633741542,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,0.002512562814070352,0.047963532932374826,0.015115555362061708,0.0003407594572579826,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.002512562814070352,0.04686511660060367,0.013179323748447384,0.0003003564979773735,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.0033500837520938024,0.0469125701411065,0.04714746783379745,0.0004080902054090224,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.0033500837520938024,0.0482552746233354,0.045699877429022234,0.00039355564528676334,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.0033500837520938024,0.04548126425507204,0.04320835333122638,0.00034589530578430156,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.0033500837520938024,0.042764310754436756,0.03914613586485638,0.00026210806911005,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.0033500837520938024,0.040177299135728595,0.035823232431684116,0.00022649029812231534,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.0033500837520938024,0.0353865134053501,0.03542626538780114,0.00020834407405898424,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.0033500837520938024,0.03431203474194743,0.032728186730351105,-3.6663019010914274e-06,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.0033500837520938024,0.03183288508722914,0.027332283113549058,-6.627668348199955e-05,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,0.0033500837520938024,0.03130970851445963,0.016870762087934903,-0.0002115223560671352,,POINT (-73.9668167 40.7641121)
42447060,40.765999,-73.9654427,traffic_signals,4,0.0033500837520938024,0.02865093518648229,0.0068336188675708395,-0.00020545643194664912,,POINT (-73.9654427 40.765999)
42447069,40.7666145,-73.9649882,traffic_signals,4,0.0016750418760469012,0.02614785102340835,0.0037270801645904322,-0.0004484678323096655,,POINT (-73.9649882 40.7666145)
42447235,40.7659377,-73.9633856,traffic_signals,4,0.0033500837520938024,0.026858466244264804,0.004554070663326077,-0.0003735882768248296,,POINT (-73.9633856 40.7659377)
42448317,40.7628699,-73.969724,traffic_signals,4,0.0033500837520938024,0.03532284336506724,0.02487814971699791,-4.135092537099076e-05,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,traffic_signals,4,0.0033500837520938024,0.03311144211954832,0.008752807428897664,0.0011954240252167036,,POINT (-73.961955 40.7596231)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.0033500837520938024,0.040177299135728595,0.04145226169353455,0.00019349819200644534,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.0041876046901172526,0.03834192978198284,0.019478950760701035,0.000404456401035264,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,0.0033500837520938024,0.03710148809327396,0.019017795423506026,0.00022109433925343014,,POINT (-73.9638565 40.7570205)
42448406,40.7558954,-73.9612132,turning_circle,1,0.0016750418760469012,0.03474431882844646,0.0,-0.00018567461003209421,,POINT (-73.9612132 40.7558954)
42448693,40.7401693,-73.9863033,traffic_signals,4,0.005025125628140704,0.04780911201485614,0.06217963211828155,0.0006984289448744854,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,traffic_signals,4,0.006700167504187605,0.04613707854148256,0.03873269137628693,0.000552873702087609,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,traffic_signals,4,0.005025125628140704,0.04364247764822606,0.05095454800792589,0.002027579544253635,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,0.005025125628140704,0.043295008290057925,0.05477016991547225,0.0016572533060767297,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,0.0033500837520938024,0.049424849873433735,0.07858016330971981,0.0005344015618959371,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,0.0033500837520938024,0.0469125701411065,0.017240327499685987,0.00023998848973749218,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,0.0033500837520938024,0.045577907243691006,0.03284792630760812,0.0006421819297207647,,POINT (-74.0020745 40.7607173)
42449017,40.7301375,-73.9894803,traffic_signals,4,0.005025125628140704,0.03544065102453704,0.011206656395773586,0.00010275415326900614,,POINT (-73.9894803 40.7301375)
42449045,40.732165,-73.994297,traffic_signals,4,0.0033500837520938024,0.03551236683786852,0.020934483551750396,0.00042266970880564957,,POINT (-73.994297 40.732165)
