osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42445001,40.75784,-73.9930728,traffic_signals,4,0.004,0.04945260822454981,0.014407790740508077,0.0002910839904341999,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.004,0.049191182508725104,0.01395478697615419,0.0006318929973124516,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.004,0.04441545020621901,0.018330983809742712,0.0003878127944557575,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.004,0.04469923514597519,0.013967800194579051,6.303880599338072e-05,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.003,0.0402249968523104,0.00275199190689554,-0.0002518075215803968,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,0.002,0.0,0.0,-0.0003928918020393965,,POINT (-73.9880232 40.7647531)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.004,0.04671220391851058,0.025172365872037503,8.990581312001406e-05,,POINT (-74.0027848 40.7495921)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.006,0.056752783041212694,0.03188921995617602,0.0014968198989225821,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.006,0.05468368802419125,0.031874312609081856,0.0005670177970347238,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.006,0.053261517088080024,0.011766965389439811,0.0005876946555791328,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.005,0.051418508583690986,0.0060363308224112774,0.00024069099083471647,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.005,0.05156512616344757,0.012506185882691328,0.0002535006753972833,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.006,0.05146268256013746,0.020305533059865637,0.0011119212814573206,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.006,0.05144610842726784,0.04481285602670826,0.0019799619175386047,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.004,0.05391163235459557,0.032473965116126643,0.0005505598537631249,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.004,0.05361307825697824,0.07586011912363472,0.001293819477262013,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.004,0.051615111206850126,0.01673545104226084,0.0006563871086772199,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.004,0.04847711294319963,0.015668712260467677,0.002416174577569083,,POINT (-73.9753382 40.7412737)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.004,0.053848025169953365,0.048426419035620547,0.0005216127941028831,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.004,0.05481817661862274,0.023014174405170035,0.0006996684020815014,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.004,0.0535142936906756,0.009779160869333081,0.0007567294701588075,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.004,0.05495017773191148,0.02613754609189551,0.0006231431361069398,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.004,0.050227491877161724,0.007321016147494402,0.00045329674517398535,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.004,0.04940162878202154,0.0058574811733951284,0.00027385676626914634,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.005,0.049542075881319134,0.0038944636201280313,0.0001600601333777145,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.003,0.04773112549800797,0.012059605177713891,0.0003138697696344819,,POINT (-73.9712165 40.7469293)
42445804,40.7497536,-73.9699431,,3,0.004,0.04850655397540361,0.005181697489646452,0.0019327149073415982,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.005,0.05180762162162162,0.013674956828038112,0.0006755245799412191,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.003,0.05083758553015435,0.00504066900113669,0.00023845241954100946,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.004,0.053228979229145844,0.039709812453163074,0.0003345951451714895,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.004,0.053081579530350025,0.03401147403282517,0.0003817810609139101,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.004,0.0544940300204685,0.02548509443187552,0.0005002874148659716,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.004,0.05420739777161925,0.025153922686730366,0.0006774964572039644,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.004,0.05468368802419125,0.01141427231054744,0.0003976733292561066,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.004,0.05474303175691112,0.011825447960406113,0.0005039024097955002,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.004,0.054671210997661285,0.016103656067132457,0.00042784285657642443,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.004,0.05388738333520747,0.013281872605969797,0.0005230960641331943,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.004,0.053851050679851666,0.012739410924911628,0.0011835204848411323,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.006,0.054978546434922275,0.06535949466559429,0.004552946672708717,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.004,0.05271372786272137,0.013798122731690756,0.0007667304977586175,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.004,0.051804821361007516,0.007687101927056333,0.0003929926888337524,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.004,0.05112776058892563,0.015488276948253459,0.0004695365548582572,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.004,0.049577953651975995,0.018142823764860823,0.0006957232018819401,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.004,0.047828783871450675,0.021706745602351123,0.000291298261761238,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.004,0.04466382403653479,0.020080527846141363,0.00015145049227167925,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.004,0.04166591314176411,0.017163837992237255,1.9760999617648927e-05,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.004,0.04039112478401956,0.017151745005969343,-3.708619901824279e-05,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.004,0.03632246939780953,0.008881535629164187,-0.00025449018345411,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.004,0.03510258570172868,0.005855735676550321,-0.0003559648582960511,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,0.004,0.03402588043169554,0.004287976903899637,-0.0003551629790184194,,POINT (-73.9709527 40.7642357)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.004,0.052795031398039,0.06233114659301485,0.0008994510205790016,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.004,0.052270996945898776,0.019411051324196592,0.0003486246599890141,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.004,0.05083488914819136,0.013942636110071684,0.0003197112857875427,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.003,0.047419404314268755,0.007595141157471232,0.00012057356122340385,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.004,0.04153950504919169,0.018986783172934223,9.224403354775165e-05,,POINT (-73.9762894 40.7597993)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.004,0.054075885804558785,0.038159663563370236,0.0010707963549954282,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.004,0.0467349814706456,0.011611263243102767,0.0008667630131102889,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.004,0.044866632337796086,0.0049408467893639375,0.00037279293377778274,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.004,0.03770717601699583,0.02754210029803831,4.2378440848341e-06,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.004,0.0383606563938363,0.041642814074628665,8.974197377603964e-05,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,0.006,0.03859079561926236,0.0281920415547993,-7.796917975416001e-05,,POINT (-73.9881498 40.7319637)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.004,0.047060836688598645,0.010133222142754094,0.0005305183023913715,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.004,0.05494702746087256,0.059000116714741764,0.000643768122085838,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.006,0.043029586064469785,0.03490906311734585,0.00030897176283681624,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.003,0.04056549710077454,0.0032818151484818154,-5.76122938775885e-05,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.003,0.03744641531549131,0.0010432766099432765,-0.0001625943064915676,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.003,0.03891356069833536,0.008985344575612227,-0.00015363099011476094,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,0.003,0.02895679627783317,0.007589923256589921,-0.00045430253661889576,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.006,0.050203813315174685,0.026800390545527308,0.0005849245056450882,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.004,0.05083488914819136,0.021620840489937964,0.00031269843917317746,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.004,0.05183003460956089,0.025597181911143803,0.0004565261573241401,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.004,0.053508318445734705,0.023075694552672412,0.0004938601394405035,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.004,0.052850344637441406,0.03483254978669281,0.001474103208891816,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.004,0.05318762486126526,0.030454522918396877,0.0005478281911323543,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.004,0.05187211127347513,0.026228278137037122,0.00037002590836153536,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.004,0.0535142936906756,0.027457303998017508,0.00046050266768485993,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.004,0.05729218721979795,0.02839052752317187,0.0009268635768613923,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,0.003,0.05238241241733617,0.01806310888864632,0.0004575232008925484,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.003,0.05089157330218234,0.015150317313072216,0.00039929846861244016,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.004,0.05065755813953488,0.03491691622785268,0.0005127762538758656,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.004,0.05216005442176871,0.03360521159704397,0.0004818740140897477,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.004,0.04858523850560146,0.03226262273538209,0.00040024731639951234,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.004,0.04517751590855527,0.02806496839238501,0.0002461748447356128,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.004,0.04201661479110955,0.024461503308303958,0.0001188760890572802,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.004,0.03642600334448161,0.02191867930498338,3.724150764130908e-05,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.004,0.035197980168931324,0.018232532662118925,-0.0002150148199810452,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.004,0.03248622174016202,0.012259804236021195,-0.0003031979327424814,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,0.004,0.031831318498837594,0.0065153284475663,-0.0004695892621293175,,POINT (-73.9668167 40.7641121)
42448317,40.7628699,-73.969724,traffic_signals,4,0.004,0.03639280832320777,0.01619055364796782,-0.00022415111311265188,,POINT (-73.969724 40.7628699)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.004,0.04201661479110955,0.03495651679321421,0.00012277250780202634,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.005,0.040033457249070634,0.019508410037758963,0.0002796728112902528,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,0.003,0.038606340127285914,0.004937061106318688,-0.00012872433548681176,,POINT (-73.9638565 40.7570205)
42448693,40.7401693,-73.9863033,traffic_signals,4,0.006,0.051010750971312996,0.06200007223312066,0.0009310800474819265,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,traffic_signals,4,0.008,0.0491457799200082,0.04255713197157181,0.0006913668864159802,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,traffic_signals,4,0.006,0.04627914051183003,0.049505123573218054,0.002646557481875122,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,0.006,0.04594195187422107,0.05347174938097181,0.00227553727671853,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,0.004,0.05372427130044843,0.07535610348386097,0.0007270846451031168,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,0.004,0.05065755813953488,0.018120865471229795,0.00030822257104258754,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,0.004,0.04681716490816725,0.019888035709471525,0.000790025158743818,,POINT (-74.0020745 40.7607173)
42449045,40.732165,-73.994297,traffic_signals,4,0.004,0.03484986546432987,0.009420315016483868,1.6819943135695765e-05,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,traffic_signals,4,0.004,0.03770717601699583,0.03996273538230119,4.326803413873043e-05,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,traffic_signals,4,0.004,0.033876749611197514,0.017324513424653187,-0.0001346493302582736,,POINT (-74.0035332 40.7362021)
42449308,40.7457757,-73.9822189,traffic_signals,4,0.004,0.05386618333052324,0.0930940959799993,0.004483599494078021,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,traffic_signals,4,0.004,0.05183003460956089,0.009046804919644233,0.0004143512580904662,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,traffic_signals,4,0.004,0.0433821119811705,0.0399862441401806,0.00022040081848376253,,POINT (-73.9926537 40.7373314)
42449341,40.74347,-74.007238,traffic_signals,4,0.002,0.0,0.0,-0.00031453155554416075,,POINT (-74.007238 40.74347)
42449589,40.7309542,-73.9932433,,3,0.001,0.031170596618513957,0.0,-0.0006999545335205195,,POINT (-73.9932433 40.7309542)
42449683,40.7489448,-73.9798635,traffic_signals,4,0.004,0.05318762486126526,0.00748155256983071,0.00035073867370253903,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,traffic_signals,4,0.004,0.05002040603308804,0.006457261135347737,0.0006346577342323027,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,traffic_signals,4,0.006,0.050356801345032315,0.007898626657211756,0.00027377454178243376,,POINT (-73.9736535 40.746323)
42449886,40.7313257,-73.9886146,traffic_signals,4,0.003,0.03712872859688541,0.0006973005084293878,-0.0003589212786238488,,POINT (-73.9886146 40.7313257)
42449890,40.7346191,-73.9862156,traffic_signals,4,0.006,0.041860630677847656,0.030148440802866,0.00011307719821831457,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,traffic_signals,4,0.006,0.04528424285376801,0.03835617398169107,0.0004880757691799093,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,traffic_signals,4,0.004,0.049176038994356075,0.016160433283821017,0.0002966522164870799,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,traffic_signals,4,0.004,0.05038857052731192,0.011576300286123565,0.00038888698163709747,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,traffic_signals,4,0.004,0.05096463894501754,0.01757553574088666,0.001582599124309354,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,traffic_signals,4,0.004,0.052270996945898776,0.014517253069225371,0.0012492401707321402,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,traffic_signals,4,0.004,0.05187211127347513,0.007678278988320124,0.0005587018014227814,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,traffic_signals,4,0.004,0.053875267003934794,0.011385605521834105,0.00035932101581714974,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,traffic_signals,4,0.004,0.05238241241733617,0.008464805938252027,0.00032911821896451415,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,traffic_signals,4,0.004,0.0516874831472793,0.019440578110046534,0.0003125160564689889,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,traffic_signals,4,0.004,0.04777633218683017,0.025647547986507833,0.0003008035461537502,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,traffic_signals,4,0.004,0.044584872307763874,0.021466648409187716,0.00015714657988027367,,POINT (-73.9698449 40.7570956)
42449963,40.7583381,-73.9689403,traffic_signals,4,0.004,0.0415683306588021,0.01868722495224615,4.730178217900189e-05,,POINT (-73.9689403 40.7583381)
42449971,40.7609399,-73.9670376,traffic_signals,5,0.005,0.035895322272574054,0.014198984038187062,4.70290545179244e-05,,POINT (-73.9670376 40.7609399)
42449982,40.7634317,-73.9652142,traffic_signals,4,0.004,0.03146866073480645,0.00976334668001335,-0.00048173576976059767,,POINT (-73.9652142 40.7634317)
42450426,40.7610471,-73.9753806,traffic_signals,4,0.004,0.03882685841604213,0.01533995967882617,-3.436537854202433e-05,,POINT (-73.9753806 40.7610471)
42450814,40.7457826,-73.9704329,,3,0.004,0.050064824488090263,0.023043700985040116,0.0004980111256084264,,POINT (-73.9704329 40.7457826)
42451018,40.7342008,-73.9748747,,3,0.003,0.04390074203004764,0.006649187442716576,0.0020091896426741606,,POINT (-73.9748747 40.7342008)
42451674,40.7465313,-73.9859434,traffic_signals,4,0.004,0.05420739777161925,0.052622962804793005,0.0006677903235540335,,POINT (-73.9859434 40.7465313)
42451695,40.7526895,-74.0005305,traffic_signals,3,0.003,0.047132579296778956,0.00644574089688529,0.0002713436390507398,,POINT (-74.0005305 40.7526895)
42451787,40.7355933,-73.9794642,traffic_signals,3,0.003,0.04152330820552812,0.018983644157973403,0.0002673174679289269,,POINT (-73.9794642 40.7355933)
42451987,40.732841,-74.002124,,4,0.004,0.029774495184840013,0.004577077077077077,-0.0003311949368979322,,POINT (-74.002124 40.732841)
42452353,40.7566594,-73.9785571,traffic_signals,4,0.004,0.049577953651975995,0.02357861449114014,0.00030010568688442873,,POINT (-73.9785571 40.7566594)
42452365,40.7628026,-73.9931565,traffic_signals,4,0.004,0.04441545020621901,0.008026695766011697,-1.6781393298091673e-06,,POINT (-73.9931565 40.7628026)
42452598,40.7348912,-74.0031527,stop,4,0.004,0.03192781238548919,0.00653402254513359,-0.00014392917870393774,,POINT (-74.0031527 40.7348912)
42452875,40.7584106,-73.9729808,traffic_signals,4,0.004,0.04682402657677463,0.04405692979484115,0.0003507039259695484,,POINT (-73.9729808 40.7584106)
42452882,40.7551314,-73.9652321,traffic_signals,4,0.005,0.04302186013107101,0.008747331694392952,0.0020145253114872137,,POINT (-73.9652321 40.7551314)
42452973,40.7497263,-73.9836183,traffic_signals,4,0.004,0.05503221175930179,0.05088467766745319,0.00054312216390102,,POINT (-73.9836183 40.7497263)
42452975,40.7558737,-73.9982088,traffic_signals,4,0.004,0.04517964551711134,0.009471515508989836,0.0008603033047645316,,POINT (-73.9982088 40.7558737)
42453000,40.7501172,-73.9688692,traffic_signals,3,0.003,0.05299353090788455,0.02263526898376563,0.0005488018830849419,,POINT (-73.9688692 40.7501172)
42453005,40.7508013,-73.97849,traffic_signals,4,0.004,0.058391677835993666,0.016018311204867356,0.0017457674581901708,,POINT (-73.97849 40.7508013)
42453008,40.7481912,-73.9722915,,3,0.003,0.04994221249544057,0.006247680310833776,0.00024101029418797086,,POINT (-73.9722915 40.7481912)
42453011,40.7475533,-73.9707856,traffic_signals,3,0.003,0.04904016577977895,0.015858349265908938,0.0008317641183287003,,POINT (-73.9707856 40.7475533)
42453087,40.753314,-73.964811,,4,0.005,0.043969217359390765,0.004243243243243243,0.0019543026202279014,,POINT (-73.964811 40.753314)
42453104,40.7319645,-73.9902032,traffic_signals,3,0.003,0.036219522333912776,0.011924746720859592,-6.705681237497511e-05,,POINT (-73.9902032 40.7319645)
42453187,40.7430899,-73.9740139,traffic_signals,3,0.004,0.050695070348037656,0.012101850159835857,0.0017973489084707425,,POINT (-73.9740139 40.7430899)
42453310,40.7388764,-73.9872419,traffic_signals,4,0.004,0.046646274395288845,0.045892342453492205,0.0006773302029789006,,POINT (-73.9872419 40.7388764)
42453545,40.7613201,-74.0016372,traffic_signals,4,0.004,0.04660544614636518,0.021802874598672008,0.00030729784204253736,,POINT (-74.0016372 40.7613201)
42453548,40.7626351,-74.0005105,traffic_signals,3,0.003,0.04471383251691159,0.01700485769876401,-2.019686891808543e-05,,POINT (-74.0005105 40.7626351)
42453555,40.7643264,-73.9987071,traffic_signals,3,0.002,0.0,0.0,-0.00012279642236068895,,POINT (-73.9987071 40.7643264)
42453624,40.742832,-73.9886624,traffic_signals,3,0.003,0.04842323043500227,0.0029835795280687737,0.0001722939191235248,,POINT (-73.9886624 40.742832)
42453630,40.748974,-74.003236,traffic_signals,4,0.004,0.0476291308453014,0.024626086509041772,0.00019405150643273376,,POINT (-74.003236 40.748974)
42453986,40.7495663,-73.9794069,traffic_signals,4,0.004,0.05345460122699386,0.01110692678346311,0.00046218524643676037,,POINT (-73.9794069 40.7495663)
42453999,40.7478768,-73.9754305,traffic_signals,4,0.004,0.049557445708376426,0.005377390518619312,0.0005107155860344417,,POINT (-73.9754305 40.7478768)
42454006,40.7469395,-73.9732058,traffic_signals,4,0.006,0.04997867236794076,0.005683798969607535,0.0002685407921544855,,POINT (-73.9732058 40.7469395)
42454010,40.7462999,-73.9716752,traffic_signals,4,0.005,0.05016965033500838,0.013880637692336727,0.0005584332635607343,,POINT (-73.9716752 40.7462999)
42454325,40.7416402,-74.0069928,traffic_signals,3,0.004,0.03663345182127432,0.001894227560894228,-0.0004593021162500934,,POINT (-74.0069928 40.7416402)
42454378,40.7390984,-73.9913883,traffic_signals,4,0.004,0.04637318560092897,0.044340028496545766,0.00025732883625492634,,POINT (-73.9913883 40.7390984)
42454381,40.745231,-74.00596,traffic_signals,4,0.003,0.042680842536515856,0.011921954161225056,-0.00013947890433127464,,POINT (-74.00596 40.745231)
42454428,40.7541655,-73.9803921,traffic_signals,4,0.004,0.051804821361007516,0.03942631779244161,0.0004680547368010165,,POINT (-73.9803921 40.7541655)
42454433,40.7603122,-73.994972,traffic_signals,4,0.005,0.04805178983254788,0.01102465383437718,0.001062155516360701,,POINT (-73.994972 40.7603122)
42454495,40.7457827,-73.974319,traffic_signals,4,0.004,0.051410234404334065,0.004125811576550639,0.00037916220188205654,,POINT (-73.974319 40.7457827)
42454522,40.7426835,-73.984473,traffic_signals,4,0.004,0.05160677363773422,0.05749625744257033,0.0008028077803998425,,POINT (-73.984473 40.7426835)
42454742,40.738129,-74.003874,traffic_signals,3,0.003,0.03596401500938086,0.00798093211218815,-0.00017005150253320266,,POINT (-74.003874 40.738129)
42455026,40.733304,-73.993322,traffic_signals,4,0.004,0.03734137218997156,0.01789778896733612,-0.00010094770155159535,,POINT (-73.993322 40.733304)
42455452,40.73334,-73.983176,,3,0.003,0.038919881426134985,0.0016465828465828465,-0.00024490785825940906,,POINT (-73.983176 40.73334)
42455465,40.734012,-73.984773,,3,0.003,0.04014917057640751,0.0006239413361041461,-0.00021384363146028802,,POINT (-73.984773 40.734012)
42455735,40.7552565,-73.9986588,traffic_signals,4,0.004,0.04697088948787062,0.007393780054587971,0.00027546590410063395,,POINT (-73.9986588 40.7552565)
42455751,40.7589842,-73.9959405,traffic_signals,4,0.004,0.04705852604703687,0.009762231235354704,0.0005887114680952243,,POINT (-73.9959405 40.7589842)
42455761,40.762185,-73.9936069,traffic_signals,4,0.004,0.04500356857773395,0.012397887389183408,0.0002935298121156911,,POINT (-73.9936069 40.762185)
42455887,40.7344252,-73.9803078,traffic_signals,3,0.003,0.039660721675080696,0.019370678156293755,0.0005008486307594033,,POINT (-73.9803078 40.7344252)
42455897,40.7381697,-73.9776048,traffic_signals,4,0.005,0.045904545236840844,0.010519126024808357,0.0014989840848244722,,POINT (-73.9776048 40.7381697)
42455915,40.7450699,-73.9725748,traffic_signals,4,0.004,0.05118510013351135,0.014207082989171354,0.0006985761456782285,,POINT (-73.9725748 40.7450699)
42455929,40.7488808,-73.9699735,traffic_signals,4,0.006,0.05559725042055804,0.04221690153636815,0.005552233117635388,,POINT (-73.9699735 40.7488808)
42455932,40.7520288,-73.9676741,traffic_signals,4,0.004,0.049176038994356075,0.013478697713857504,0.0001728915460443501,,POINT (-73.9676741 40.7520288)
42455934,40.7538651,-73.9661361,traffic_signals,4,0.004,0.04602136752136752,0.01446156462944891,0.0005774180235612906,,POINT (-73.9661361 40.7538651)
42455963,40.7563888,-73.9643154,traffic_signals,4,0.003,0.04018620545073375,0.004941065110322693,-1.3361349064743935e-05,,POINT (-73.9643154 40.7563888)
42456211,40.7312837,-73.9940304,,3,0.002,0.03212792292509952,0.000980980980980981,0.0007022351423368549,,POINT (-73.9940304 40.7312837)
42456303,40.7316,-73.9947861,traffic_signals,4,0.004,0.03314913706637153,0.00538955904520369,0.0022993991897749945,,POINT (-73.9947861 40.7316)
42456543,40.7377054,-73.9880935,traffic_signals,4,0.004,0.044603546165301565,0.03925865740120585,0.0006318191033830247,,POINT (-73.9880935 40.7377054)
42456555,40.7414386,-73.9853785,traffic_signals,4,0.004,0.04979431629260183,0.045542256665319934,0.0006555060649706356,,POINT (-73.9853785 40.7414386)
42456568,40.7451552,-73.9826672,traffic_signals,4,0.004,0.05289701418400574,0.07698088249405918,0.001277532447259977,,POINT (-73.9826672 40.7451552)
