osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42440729,40.7332953,-73.9871802,traffic_signals,4,0.005563282336578581,0.04278153604266289,0.07314569202731742,0.0008974075593144668,,POINT (-73.9871802 40.7332953)
42440737,40.732353,-73.9849374,traffic_signals,4,0.004172461752433936,0.04292265088456815,0.07038835441277129,0.0010667236565087036,,POINT (-73.9849374 40.732353)
42440743,40.7313572,-73.9825575,traffic_signals,4,0.004172461752433936,0.04128592652467031,0.03834937681044077,0.0009976315936662341,,POINT (-73.9825575 40.7313572)
42440754,40.7284581,-73.9756825,traffic_signals,4,0.005563282336578581,0.040160596251644254,0.023198605979725232,0.010268157183160025,,POINT (-73.9756825 40.7284581)
42440854,40.7258067,-74.01093,traffic_signals,4,0.0013908205841446453,0.0,0.0,-0.00026007909755806403,,POINT (-74.01093 40.7258067)
42440934,40.769231,-73.9847685,traffic_signals,3,0.002086230876216968,0.0266553310369191,0.003213838387993007,-9.989798652180627e-05,,POINT (-73.9847685 40.769231)
42440935,40.7704036,-73.9875948,traffic_signals,4,0.0013908205841446453,0.03057822712299311,0.0,-0.00036746545503736725,,POINT (-73.9875948 40.7704036)
42440940,40.736839,-74.003714,,4,0.0027816411682892906,0.03533480198057369,0.005496391003314848,0.00017215810773559332,,POINT (-74.003714 40.736839)
42440943,40.7361909,-74.0083227,,4,0.0027816411682892906,0.03258449069866154,0.001624889939702987,-9.823934328237397e-05,,POINT (-74.0083227 40.7361909)
42440946,40.7359739,-74.0099198,,3,0.002086230876216968,0.03222477022876565,0.01665007345131667,-1.1518665809735825e-05,,POINT (-74.0099198 40.7359739)
42440951,40.7616758,-73.9749271,traffic_signals,4,0.0027816411682892906,0.036016655165537294,0.012744365166064324,8.86455570742372e-05,,POINT (-73.9749271 40.7616758)
42440960,40.7666367,-73.986668,traffic_signals,4,0.0027816411682892906,0.03347923422165732,0.011260833047064591,-4.926880559134009e-05,,POINT (-73.986668 40.7666367)
42440966,40.7678263,-73.989495,traffic_signals,4,0.0027816411682892906,0.03382324909013521,0.009849889914829081,-9.499643327969597e-05,,POINT (-73.989495 40.7678263)
42442286,40.7256753,-74.0057082,traffic_signals,4,0.002086230876216968,0.031242877381607533,0.0006857316519599731,0.0005077216951738649,,POINT (-74.0057082 40.7256753)
42442288,40.7259304,-74.0083464,,3,0.0013908205841446453,0.033398125978520175,0.0023723429022276675,-0.000287343285437316,,POINT (-74.0083464 40.7259304)
42442291,40.7260808,-74.0099015,,4,0.0027816411682892906,0.0358165369014664,0.008542719157057501,0.00027512774884131633,,POINT (-74.0099015 40.7260808)
42442294,40.7261761,-74.0108723,,3,0.0027816411682892906,0.034561220047273467,0.001333904358545616,-0.00016114917852924577,,POINT (-74.0108723 40.7261761)
42442848,40.726188,-73.989429,traffic_signals,4,0.002086230876216968,0.032516005512353896,0.0013221285468384494,-0.00018411518127004077,,POINT (-73.989429 40.726188)
42442850,40.7267997,-73.9889783,traffic_signals,4,0.0027816411682892906,0.03294921368840234,0.006844800014794003,2.1979518281203264e-05,,POINT (-73.9889783 40.7267997)
42442851,40.7274076,-73.9885349,traffic_signals,4,0.0027816411682892906,0.034084058457430816,0.008438489392514634,-0.00012555884278267054,,POINT (-73.9885349 40.7274076)
42442857,40.7291945,-73.987237,traffic_signals,4,0.0027816411682892906,0.037372983466945085,0.012046288020144173,0.00013110734967332617,,POINT (-73.987237 40.7291945)
42442862,40.7303818,-73.9863742,traffic_signals,4,0.0027816411682892906,0.03950988541881633,0.017338684968320254,0.00029806290974339973,,POINT (-73.9863742 40.7303818)
42442870,40.731019,-73.985909,traffic_signals,4,0.0027816411682892906,0.04100143914851751,0.029735496008137685,0.00024665606544168966,,POINT (-73.985909 40.731019)
42442877,40.734263,-73.9835476,traffic_signals,4,0.0027816411682892906,0.04300218882746552,0.05693794182778372,0.0005613377792011951,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,0.0027816411682892906,0.04365473811081694,0.056229419793585936,0.0002929170076503217,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,0.004172461752433936,0.04689844292648814,0.10094485005046451,0.0006386337267060981,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,0.0027816411682892906,0.04597094136438544,0.05097764927210906,0.0005953099753232803,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,0.002086230876216968,0.042608723668661065,0.009253401444804764,0.00014239577570553653,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,0.002086230876216968,0.04453297102425978,0.009251465716782295,0.0001496988028529825,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,traffic_signals,4,0.0027816411682892906,0.043830637833113174,0.02027490284791551,0.0008979829834128573,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,0.002086230876216968,0.042241607670787766,0.010566915402265328,0.000162252421121081,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,0.002086230876216968,0.04413210370981003,0.01056497967424286,0.00016779400073138574,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,0.003477051460361613,0.044214787464497994,0.01606142954818274,0.0014868268688526054,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,0.003477051460361613,0.04380306012031668,0.02011971921339418,0.0004610184000178661,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,0.0027816411682892906,0.042730332117370144,0.008214025893957418,0.0004852011717285955,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,0.0027816411682892906,0.04375900788976732,0.012998231640107343,0.00024279205074182638,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,0.0027816411682892906,0.044705984011703524,0.010500973157182781,0.0004743350395250989,,POINT (-73.9731576 40.7485526)
42442937,40.7498355,-73.9721985,,4,0.004172461752433936,0.04738362674985558,0.03955014092961873,0.0041096754618264045,,POINT (-73.9721985 40.7498355)
42442939,40.750494,-73.971713,traffic_signals,4,0.0027816411682892906,0.04217890618413578,0.010448593981875847,0.0004652163227922889,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,0.0027816411682892906,0.04394961876343885,0.008846133255538978,0.00028628999663337686,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,0.0027816411682892906,0.04479371612548277,0.014782245076512374,0.00021085874057693923,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,0.0027816411682892906,0.043243924220277855,0.014674107137775335,0.0001855778365149122,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,0.0027816411682892906,0.04283418052188846,0.012917600046780796,0.00018401299290963076,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,0.0027816411682892906,0.04070893991885233,0.010594174739644384,0.00035812505637428045,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,0.0027816411682892906,0.03885497061656219,0.00837617070029845,0.00021623271771731205,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,0.0027816411682892906,0.0372949020207989,0.007972446400153942,0.00018707542371190723,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,0.0027816411682892906,0.03669727141543688,0.008397716588890996,0.0001776889991507963,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,0.0027816411682892906,0.03705767098832955,0.0072157950874238526,0.00025104687787782365,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,0.0027816411682892906,0.03617573519822563,0.003476715737901015,0.0003806485550565756,,POINT (-73.9648028 40.7599916)
42442963,40.7624978,-73.9629826,traffic_signals,4,0.0027816411682892906,0.037082344520200976,0.014732489859179703,0.0001052629210640019,,POINT (-73.9629826 40.7624978)
42442977,40.7643672,-73.9616072,traffic_signals,4,0.0027816411682892906,0.033680887083805185,0.015885382774696418,0.00015157348949712342,,POINT (-73.9616072 40.7643672)
42442983,40.7649919,-73.9611441,traffic_signals,4,0.0027816411682892906,0.03504751993668209,0.004803804287309449,8.508150371783512e-06,,POINT (-73.9611441 40.7649919)
42443000,40.7668715,-73.9597829,traffic_signals,4,0.0027816411682892906,0.031803016652075244,0.012367289624251952,-0.00024217829419757823,,POINT (-73.9597829 40.7668715)
42443009,40.7681385,-73.9588757,traffic_signals,4,0.0027816411682892906,0.029896460868840447,0.006639169389328065,-0.00035003817760836253,,POINT (-73.9588757 40.7681385)
42443296,40.7298431,-73.9896929,,3,0.003477051460361613,0.0367108171283618,0.0037909674163253055,-7.758646907370705e-05,,POINT (-73.9896929 40.7298431)
42443298,40.7299057,-73.9889161,traffic_signals,4,0.0027816411682892906,0.035851581534220106,0.001587376789245004,-7.948083646430454e-05,,POINT (-73.9889161 40.7299057)
42443528,40.7572829,-73.9781109,traffic_signals,4,0.0027816411682892906,0.04149633045373148,0.01456819911783624,0.0002446530039932826,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,0.0027816411682892906,0.038756551579482997,0.00879121472638842,9.63161098166115e-05,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,0.0027816411682892906,0.03852386000178475,0.01408504325383637,8.986117224959974e-05,,POINT (-73.9927007 40.7634277)
42443549,40.7655765,-73.9977981,traffic_signals,3,0.002086230876216968,0.03477268548135723,0.03433662101310041,0.00012652340269698892,,POINT (-73.9977981 40.7655765)
42443556,40.7547828,-73.9799429,traffic_signals,4,0.0027816411682892906,0.043772764690638066,0.018173471647731768,0.0002240850478491598,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,0.0027816411682892906,0.04179778674485189,0.01582630997019716,0.0002474566556839662,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,0.0027816411682892906,0.041262679944419935,0.02117644634122515,0.0005087315305762153,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.002086230876216968,0.03414926230702931,0.037057582643384615,0.0014814389094909765,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.0027816411682892906,0.036016655165537294,0.011433279148207808,5.584316155415599e-05,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.0027816411682892906,0.037463484691505844,0.008531168038575522,9.980367869301449e-05,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.0027816411682892906,0.036895645557382645,0.005516830602094663,0.00011021105686361208,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.0027816411682892906,0.03650580404406036,0.002325517815115636,9.20417916639023e-05,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,0.0027816411682892906,0.03669727141543688,0.010547730078041464,0.0002034156190016615,,POINT (-73.9634088 40.7576367)
42443621,40.7565033,-73.9607182,turning_circle,1,0.0013908205841446453,0.037161521085846756,0.0,-0.00013733920980159674,,POINT (-73.9607182 40.7565033)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.0027816411682892906,0.04609421233636264,0.014335309843290555,0.00018863945858172866,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.0027816411682892906,0.04445477066646998,0.008441001727818058,0.00023263363040903,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.0027816411682892906,0.043534623770268774,0.012890775069956126,0.0001476787522399575,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,0.002086230876216968,0.040697041242934155,0.03893038219805526,5.205120868054804e-05,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,0.0027816411682892906,0.04490495281854118,0.017802247692782103,0.0004154475030873259,,POINT (-73.9854903 40.747152)
42443799,40.7281239,-73.9902269,,3,0.002086230876216968,0.03324343119197083,0.00026053458908619035,-0.00017502213609582227,,POINT (-73.9902269 40.7281239)
42443807,40.7537188,-73.9774323,stop,3,0.003477051460361613,0.044283692896269516,0.002598216476222007,0.00013033792589287226,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.004172461752433936,0.04538652689368623,0.023928215123702787,0.000837986246811997,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.0027816411682892906,0.044480333260214874,0.004976277568870997,0.00014621993113008347,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.0027816411682892906,0.0442653909408522,0.0197118813068282,0.00022086409295867738,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.0027816411682892906,0.040479340408887586,0.007815487340435218,0.0007068808749461297,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.0027816411682892906,0.044283692896269516,0.02517073798619271,0.00034676424256394235,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.0027816411682892906,0.04523465358644964,0.028558190689737188,0.0009083023850876051,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.0027816411682892906,0.04394961876343885,0.01221859080590165,0.00026680398802872836,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.002086230876216968,0.04354143073502115,0.015596539828262673,0.0001445964370669663,,POINT (-73.9684095 40.7507505)
42444267,40.733204,-74.0098,,3,0.002086230876216968,0.03298355692529744,0.0010023706947145494,-0.00023244753864114055,,POINT (-74.0098 40.733204)
42444827,40.726409,-73.986176,traffic_signals,4,0.002086230876216968,0.03294843399144576,0.0015980447657711323,-0.0001994291954764356,,POINT (-73.986176 40.726409)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.0027816411682892906,0.04248780543909268,0.02362965392229048,0.0005882873307443529,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.0027816411682892906,0.04357958910937421,0.021366675583171655,0.0001932711721766008,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.0027816411682892906,0.0442653909408522,0.010501844758686037,0.0005347768352952604,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.0027816411682892906,0.04231992559631945,0.01907275664340524,0.0012855227402929809,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.0027816411682892906,0.043630115377573594,0.009598606456076526,0.00035772385773648205,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.0027816411682892906,0.04304339903686491,0.007671436937031985,0.00019876748873400778,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.0027816411682892906,0.04113589789779326,0.007040555116278654,0.0002919769448861187,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.0027816411682892906,0.04248780543909268,0.011631631158627682,0.0003637264637691367,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.0027816411682892906,0.04134722708372699,0.009969625508289403,0.00035750008109396023,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.0027816411682892906,0.04196154156001767,0.008481873062566429,0.00016872038599057536,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.0027816411682892906,0.04235597213654082,0.011952998159572733,0.00045474385317626246,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.0027816411682892906,0.03993139671468945,0.015434988156453333,0.0003912324549277136,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.0027816411682892906,0.03958401910574289,0.011522413451957052,0.00010766716360227551,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.0027816411682892906,0.036739877356179916,0.019009064646846374,2.370248226780409e-05,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,0.0027816411682892906,0.03548790294493453,0.011782756413057231,1.8840128080542285e-05,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,0.0027816411682892906,0.03382324909013521,0.011595203934675759,1.1049143915351935e-06,,POINT (-73.9871254 40.7659937)
42445037,40.767916,-73.9857183,traffic_signals,4,0.004172461752433936,0.032825703657602054,0.009431199061308916,-0.0001368298628209732,,POINT (-73.9857183 40.767916)
42445039,40.7685979,-73.9852202,traffic_signals,4,0.0027816411682892906,0.03053773159435259,0.004956894668473841,6.170673758217395e-06,,POINT (-73.9852202 40.7685979)
42445230,40.770387,-73.9642066,traffic_signals,4,0.002086230876216968,0.028585433329456695,0.0011222629569767743,-0.00043123580566895324,,POINT (-73.9642066 40.770387)
42445232,40.7697511,-73.9627039,traffic_signals,4,0.0027816411682892906,0.02876020639176474,0.002502941566146984,-0.0003419419659712825,,POINT (-73.9627039 40.7697511)
42445236,40.7690777,-73.9611072,traffic_signals,4,0.0027816411682892906,0.029620436786957395,0.003556093077542014,-0.0003613837561123941,,POINT (-73.9611072 40.7690777)
42445247,40.7671313,-73.9564821,traffic_signals,4,0.002086230876216968,0.030809370301695088,0.005568596325730913,-0.0002763436480228871,,POINT (-73.9564821 40.7671313)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.0027816411682892906,0.04321037370960203,0.011387507698853746,0.0001550469458289915,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,0.0027816411682892906,0.04371367173315667,0.04319243890705053,0.00038069528469065117,,POINT (-74.0078208 40.7517211)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.004172461752433936,0.046567487359348035,0.022688711661137385,0.0008668324482650843,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.004172461752433936,0.04580157473830612,0.021151675274742175,0.0003294092755766964,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.004172461752433936,0.04525964998194338,0.011381135954921273,0.0003543683195611688,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.003477051460361613,0.044283692896269516,0.007267784513360386,0.00016289823005332884,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.003477051460361613,0.04515543609678956,0.01033315954649054,0.00020637133985844147,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.004172461752433936,0.04578651338521888,0.024641020841174928,0.0007515438414600262,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.004172461752433936,0.04648043370424977,0.040811557598194846,0.0012671189986220147,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.0027816411682892906,0.04578199691067985,0.02014347237951997,0.00041558134494243604,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.0027816411682892906,0.04583776244549994,0.04739331574437042,0.0008201675387780171,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.0027816411682892906,0.04493248586693256,0.017088174531346652,0.0005839047816683572,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.0027816411682892906,0.043273491796510015,0.017345434250827886,0.0025865361965130176,,POINT (-73.9753382 40.7412737)
42445520,40.72664,-73.994129,traffic_signals,4,0.0027816411682892906,0.030548451524704496,0.005880057255956508,0.00010003892204749195,,POINT (-73.994129 40.72664)
42445534,40.727867,-73.993147,traffic_signals,4,0.0027816411682892906,0.03219794357701661,0.013060331594615122,0.0006129268712350058,,POINT (-73.993147 40.727867)
42445543,40.730046,-73.991121,traffic_signals,4,0.0027816411682892906,0.036126926443125665,0.017044416242065343,0.0004070173904884925,,POINT (-73.991121 40.730046)
42445548,40.730615,-73.990646,traffic_signals,4,0.0027816411682892906,0.03634666054204099,0.018919799997488843,0.00013190785993377922,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,traffic_signals,4,0.0027816411682892906,0.03679035755547499,0.007995317560471194,0.00010570456191614713,,POINT (-73.9904901 40.7305518)
42445574,40.726435,-74.005658,traffic_signals,5,0.003477051460361613,0.029856074106795315,0.00055279275089006,-7.14602339994856e-05,,POINT (-74.005658 40.726435)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.0027816411682892906,0.04456147577432331,0.021078959624957486,0.0002695996684254414,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.0027816411682892906,0.04517594731009721,0.01282127916408462,0.0003707957578334407,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.0027816411682892906,0.04477787014132517,0.008234107515498459,0.0004030518518596913,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.0027816411682892906,0.04602260435130912,0.01777027632377608,0.0003328375014290478,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.0027816411682892906,0.042954430727888515,0.008087925971202397,0.00024263822881563388,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.0027816411682892906,0.042730332117370144,0.007689276836544014,0.00015219559723376233,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.003477051460361613,0.04349518530690073,0.0071435567676700505,0.00011281002950155441,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.002086230876216968,0.04313674552464546,0.012802620712233205,0.00018397345594301683,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,0.0027816411682892906,0.03967312149659523,0.007931115131560564,0.00040165826003686763,,POINT (-74.007705 40.742834)
42445769,40.7431586,-74.0085326,traffic_signals,4,0.0027816411682892906,0.040576070874093144,0.03141059199401609,0.0003565257983958677,,POINT (-74.0085326 40.7431586)
42445804,40.7497536,-73.9699431,,3,0.0027816411682892906,0.041695150986539684,0.00363222412281432,0.0013750602688531541,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.003477051460361613,0.048011029690166074,0.019413152741016473,0.0004084209821318555,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.002086230876216968,0.045783502303186445,0.0031325269125563053,0.00013635484791121478,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.0027816411682892906,0.04717012914304852,0.023424736873084922,0.000181855703847487,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.0027816411682892906,0.04663767784439813,0.020327620803631506,0.00020798626942446878,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.0027816411682892906,0.045581165811520157,0.013386639642651613,0.00027229352285530403,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.0027816411682892906,0.04506336565617536,0.013154839412007622,0.0003688645692369062,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.0027816411682892906,0.045361390195292596,0.005356006332392746,0.0002017960014800901,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.0027816411682892906,0.04506628275648972,0.010829107790505168,0.0003289986131926444,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.0027816411682892906,0.04483698950359072,0.008079789726276014,0.00020766593682057036,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.0027816411682892906,0.0442653909408522,0.0077839860816724836,0.00030136914497359173,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.0027816411682892906,0.04456290196973936,0.006942219894291447,0.0006475714808163394,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.004172461752433936,0.04575040652048716,0.04605060058983411,0.0034758816395234694,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.0027816411682892906,0.04410554252730547,0.011131337985233537,0.0004695777704099683,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.0027816411682892906,0.04395516848326882,0.005940947797238095,0.00023526955922643705,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.0027816411682892906,0.043525097594389064,0.010013826124060394,0.00027477792104096087,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.0027816411682892906,0.04267663434207399,0.011847413269979734,0.00040049604707425977,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.0027816411682892906,0.041775213682703455,0.015056739289799044,0.00019409708085735703,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.0027816411682892906,0.03976035500855268,0.014294285819961785,0.00015138911000705128,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.0027816411682892906,0.03789890503401035,0.014215417506838522,0.000120346806240952,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.0027816411682892906,0.03714070452784834,0.01399096594850586,0.00011129488162667769,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.0027816411682892906,0.03450127294012206,0.012756011314286978,1.3127890051532327e-05,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.0027816411682892906,0.03437945363072855,0.012242899019967324,-8.653284335938707e-06,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,0.0027816411682892906,0.03592187693930771,0.015545866772601842,0.00014294810313025398,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,traffic_signals,4,0.0027816411682892906,0.03513507461819643,0.009498135018869312,-0.00011323339664759203,,POINT (-73.9700424 40.7654664)
42445972,40.7673574,-73.9686619,traffic_signals,4,0.0027816411682892906,0.032103660788188104,0.006919489352079561,-0.00018293460254163076,,POINT (-73.9686619 40.7673574)
42445976,40.7679741,-73.9682111,traffic_signals,4,0.0027816411682892906,0.031262469622446144,0.005051921817487824,-0.0002296850002305115,,POINT (-73.9682111 40.7679741)
42445994,40.7698511,-73.9668519,traffic_signals,4,0.002086230876216968,0.029217665975123413,0.0012329057499694675,-0.0003876422516457139,,POINT (-73.9668519 40.7698511)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.0027816411682892906,0.046704946734352146,0.03938030807952422,0.00044815448677077324,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.0027816411682892906,0.045660388012215725,0.010618007213050947,0.00020431225890560486,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.0027816411682892906,0.045905768752909776,0.011373136503774476,0.00019108769489031868,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.002086230876216968,0.04479948108251307,0.006502051313873662,0.00011635456711553473,,POINT (-73.9762474 40.7400362)
