osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42446991,40.756498,-73.972362,4,0.0020429009193054137,0.03748299926782402,0.009263102404981101,0.00021070648628835018,traffic_signals,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,4,0.0020429009193054137,0.03590915391896378,0.007374049238284359,0.00018042831641500105,traffic_signals,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,4,0.0020429009193054137,0.03431927806257319,0.00723410461414949,0.00016834741243237144,traffic_signals,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,4,0.0020429009193054137,0.03342136381925963,0.006660776516641082,0.00017692158532169462,traffic_signals,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,4,0.0020429009193054137,0.03385387837068615,0.010263644353112368,0.00011036747133159209,traffic_signals,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,4,0.0020429009193054137,0.03416049185670659,0.012374908035622452,0.000364998606799385,traffic_signals,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,4,0.0020429009193054137,0.03265600214567742,0.008411346365172299,8.124116268613193e-05,traffic_signals,,POINT (-73.9668167 40.7641121)
42447060,40.765999,-73.9654427,4,0.0020429009193054137,0.030165796530265302,0.0152397781787082,0.00016885976987982896,traffic_signals,,POINT (-73.9654427 40.765999)
42447069,40.7666145,-73.9649882,4,0.0020429009193054137,0.029592543696171127,0.005988440985574639,0.0001065406545966596,traffic_signals,,POINT (-73.9649882 40.7666145)
42447076,40.7684894,-73.9636212,4,0.0020429009193054137,0.028718371058113118,0.00664414108741935,-3.0782864534782255e-05,traffic_signals,,POINT (-73.9636212 40.7684894)
42447084,40.7730155,-73.9603206,4,0.0020429009193054137,0.02332292780483929,0.0022583469730553035,-0.0001795813182008732,traffic_signals,,POINT (-73.9603206 40.7730155)
42447228,40.7686524,-73.9698216,4,0.0020429009193054137,0.028257505558296193,0.01180983968171734,0.0003059472126258649,traffic_signals,,POINT (-73.9698216 40.7686524)
42447230,40.7672618,-73.966522,4,0.0020429009193054137,0.030165320676519145,0.008228124324137408,1.2581373897381394e-05,traffic_signals,,POINT (-73.966522 40.7672618)
42447235,40.7659377,-73.9633856,4,0.0020429009193054137,0.030327018850948826,0.0011645685506834062,6.801456840347171e-05,traffic_signals,,POINT (-73.9633856 40.7659377)
42447237,40.7639926,-73.9587694,4,0.0020429009193054137,0.03346640135888306,0.022954582458998344,0.0001527713490157567,traffic_signals,,POINT (-73.9587694 40.7639926)
42448317,40.7628699,-73.969724,4,0.0020429009193054137,0.03214926066553316,0.01172536143314787,8.627760841069592e-05,traffic_signals,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,4,0.003064351378958121,0.036840313900756705,0.015455805943174996,0.0004595049705402984,traffic_signals,,POINT (-73.961955 40.7596231)
42448329,40.7586736,-73.9597228,4,0.0040858018386108275,0.037794888403165826,0.023223804015703852,0.001318763602478898,traffic_signals,,POINT (-73.9597228 40.7586736)
42448338,40.7602895,-73.9716131,4,0.0020429009193054137,0.03431927806257319,0.008899168896085982,0.00016323198817947435,traffic_signals,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,5,0.002553626149131767,0.0334669870604417,0.007558631368509949,0.0002991748609619738,traffic_signals,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,4,0.0020429009193054137,0.03403645539836923,0.008341727927780986,0.00016757524645410698,traffic_signals,,POINT (-73.9638565 40.7570205)
42448406,40.7558954,-73.9612132,1,0.0010214504596527069,0.033102585750702435,0.0,1.5620139795491626e-05,turning_circle,,POINT (-73.9612132 40.7558954)
42448549,40.7281021,-74.0021007,4,0.0020429009193054137,0.029032294983019995,0.008650721531224198,7.638187160400162e-05,traffic_signals,,POINT (-74.0021007 40.7281021)
42448552,40.7258712,-73.9975736,4,0.0020429009193054137,0.028652534816400635,0.006863619913006005,0.00017358626211719193,traffic_signals,,POINT (-73.9975736 40.7258712)
42448558,40.7270026,-73.9998695,4,0.003064351378958121,0.028786677108590796,0.020713499668111507,0.00019008054875768079,traffic_signals,,POINT (-73.9998695 40.7270026)
42448563,40.7286189,-74.0053219,4,0.0020429009193054137,0.029481224926717103,0.007764483706157863,0.0005032364097666053,traffic_signals,,POINT (-74.0053219 40.7286189)
42448568,40.7289809,-74.0093502,4,0.0020429009193054137,0.033012294542115427,0.01860234949973999,0.0003717253078694668,traffic_signals,,POINT (-74.0093502 40.7289809)
42448570,40.7291048,-74.0105566,4,0.002553626149131767,0.03376302435902712,0.013568691398956209,0.00011425132039731414,traffic_signals,,POINT (-74.0105566 40.7291048)
42448693,40.7401693,-73.9863033,4,0.003064351378958121,0.042164138505646334,0.047625176199826924,0.0004072279172331961,traffic_signals,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,4,0.0040858018386108275,0.04205379516288217,0.050068939299045524,0.0003785800459888532,traffic_signals,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,4,0.003064351378958121,0.04129281307809497,0.10886279707979668,0.0012754370310094144,traffic_signals,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,4,0.003064351378958121,0.04130440792376565,0.1285734410880144,0.0010880710570396307,traffic_signals,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,4,0.0020429009193054137,0.039999794457853,0.03486152952135879,0.00031554284672816017,traffic_signals,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,4,0.0020429009193054137,0.03839899947081482,0.005509885419164748,0.00019320548968948658,traffic_signals,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,3,0.0020429009193054137,0.035689999508148156,0.025539429008387318,0.0003603463438132702,traffic_signals,,POINT (-74.0020745 40.7607173)
42449017,40.7301375,-73.9894803,4,0.003064351378958121,0.03449198559994549,0.006659349129531935,0.00024145565441931294,traffic_signals,,POINT (-73.9894803 40.7301375)
42449021,40.728194,-73.984875,4,0.0020429009193054137,0.0320926085598392,0.01839548498966825,8.616778442733967e-05,traffic_signals,,POINT (-73.984875 40.728194)
42449023,40.727261,-73.982657,3,0.002553626149131767,0.03288908679714803,0.007781774076371223,6.950225360565759e-05,traffic_signals,,POINT (-73.982657 40.727261)
42449027,40.726281,-73.980333,3,0.002553626149131767,0.03274996015835893,0.00815014109502215,3.64853917839132e-05,traffic_signals,,POINT (-73.980333 40.726281)
42449029,40.7252896,-73.9779748,4,0.003064351378958121,0.03287212579111578,0.008476419922484983,0.00012271312077801727,traffic_signals,,POINT (-73.9779748 40.7252896)
42449038,40.724283,-73.975598,3,0.002553626149131767,0.032417402797921276,0.0027933940724261044,6.400032212347954e-05,,,POINT (-73.975598 40.724283)
42449045,40.732165,-73.994297,4,0.0020429009193054137,0.03377375792381806,0.03465554540717088,0.00044922651887141404,traffic_signals,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,4,0.0020429009193054137,0.03545048707216229,0.027154918006728323,0.00019963376718504661,traffic_signals,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,4,0.0020429009193054137,0.0320302531514284,0.009068041601572754,9.78525827675776e-05,traffic_signals,,POINT (-74.0035332 40.7362021)
42449089,40.7355248,-74.0083743,4,0.0020429009193054137,0.029318954565821537,0.0037507919064187494,-4.51777678031279e-05,traffic_signals,,POINT (-74.0083743 40.7355248)
42449098,40.7352967,-74.0099722,3,0.0015321756894790604,0.029421351677742912,0.015865120361291927,-2.9310941211067014e-05,traffic_signals,,POINT (-74.0099722 40.7352967)
42449308,40.7457757,-73.9822189,4,0.0020429009193054137,0.04032878869701959,0.0336854011469868,0.001466567864241055,traffic_signals,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,4,0.0020429009193054137,0.040221062040353736,0.004738135869727726,0.0002951161127792225,traffic_signals,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,4,0.0020429009193054137,0.037993883961109025,0.012746622774306176,0.0001975822548127344,traffic_signals,,POINT (-73.9926537 40.7373314)
42449341,40.74347,-74.007238,4,0.0020429009193054137,0.035873450899459314,0.013364597195546196,0.0002785702822182238,traffic_signals,,POINT (-74.007238 40.74347)
42449550,40.766548,-73.9904253,4,0.0020429009193054137,0.031238077849689263,0.009723675631286333,2.5250049788352505e-05,traffic_signals,,POINT (-73.9904253 40.766548)
42449576,40.724632,-73.998585,4,0.0020429009193054137,0.027239151797595236,0.003847328699135718,-2.6022608931675685e-06,traffic_signals,,POINT (-73.998585 40.724632)
42449580,40.72881,-73.995061,4,0.0020429009193054137,0.029848440259210473,0.010773489231485512,0.00023982040103108228,,,POINT (-73.995061 40.72881)
42449582,40.729406,-73.994547,4,0.0020429009193054137,0.03038580988744503,0.008216268270448373,9.70386903061564e-05,,,POINT (-73.994547 40.729406)
42449589,40.7309542,-73.9932433,3,0.0015321756894790604,0.03036168765613861,0.0036321404767249523,0.00016500333294068985,,,POINT (-73.9932433 40.7309542)
42449683,40.7489448,-73.9798635,4,0.0020429009193054137,0.04050819102350453,0.00719695074808043,0.00026384336859178225,traffic_signals,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,4,0.0020429009193054137,0.04007271948127784,0.01409154329151807,0.0006920529734801256,traffic_signals,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,4,0.003064351378958121,0.04093044036058601,0.07210823799539727,0.0012298165583506083,traffic_signals,,POINT (-73.9736535 40.746323)
42449817,40.7301716,-73.9960499,3,0.0015321756894790604,0.029399639838364463,0.01695487487609441,5.256041096448378e-05,,,POINT (-73.9960499 40.7301716)
42449886,40.7313257,-73.9886146,4,0.003064351378958121,0.036380537139177334,0.02812158636459916,0.0002893654869172105,traffic_signals,,POINT (-73.9886146 40.7313257)
42449890,40.7346191,-73.9862156,4,0.003064351378958121,0.03878136189431094,0.04854578219133352,0.00019393961155160456,traffic_signals,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,4,0.003064351378958121,0.04035346867659699,0.04742671077089193,0.0003309105231772408,traffic_signals,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,4,0.0020429009193054137,0.04129281307809497,0.01103905564938219,0.00019549552213508434,traffic_signals,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,4,0.0020429009193054137,0.040195698777621774,0.005285282080885192,0.00027996452095409253,traffic_signals,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,4,0.0020429009193054137,0.040815123658468754,0.007797952300122633,0.0008685943767840859,traffic_signals,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,4,0.0020429009193054137,0.04099537310051405,0.0354154058468495,0.0009266987702118267,traffic_signals,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,4,0.0020429009193054137,0.04015518402516858,0.010788443210621442,0.0004368960369279447,traffic_signals,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,4,0.0020429009193054137,0.04057437245165666,0.0055486733948000725,0.0002409275998025661,traffic_signals,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,4,0.0020429009193054137,0.039439635640114226,0.004990016170337925,0.00022850754294213063,traffic_signals,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,4,0.0020429009193054137,0.03912173023008548,0.0065516409944991975,0.0001959825502215737,traffic_signals,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,4,0.0020429009193054137,0.03718778292650185,0.007508484668879481,0.00019335621015105657,traffic_signals,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,4,0.0020429009193054137,0.035514349960935616,0.006066276822666195,0.00017116019523056802,traffic_signals,,POINT (-73.9698449 40.7570956)
42449963,40.7583381,-73.9689403,4,0.0020429009193054137,0.034034638053012815,0.0072176740071563696,0.00016829232250233406,traffic_signals,,POINT (-73.9689403 40.7583381)
42449971,40.7609399,-73.9670376,5,0.002553626149131767,0.032538756379155306,0.0050142746007010445,0.00022777182812579576,traffic_signals,,POINT (-73.9670376 40.7609399)
42449982,40.7634317,-73.9652142,4,0.0020429009193054137,0.03499826449324801,0.015508237966184382,0.0001004340194930811,traffic_signals,,POINT (-73.9652142 40.7634317)
42449985,40.7653085,-73.9638433,4,0.0020429009193054137,0.032205028354720236,0.012157769396551256,0.00021590657385616298,traffic_signals,,POINT (-73.9638433 40.7653085)
42449991,40.7678128,-73.9620159,4,0.0020429009193054137,0.029506244096446144,0.010741363851164651,-2.4420420459819376e-05,traffic_signals,,POINT (-73.9620159 40.7678128)
42450009,40.7723386,-73.9587132,4,0.0020429009193054137,0.024626471953311333,0.004182030378482562,-0.00018285421716324332,traffic_signals,,POINT (-73.9587132 40.7723386)
42450325,40.727601,-74.002513,3,0.0015321756894790604,0.027486994015331008,0.0011459473909718404,-3.587682113408473e-05,,,POINT (-74.002513 40.727601)
42450341,40.7697859,-73.9880556,4,0.0020429009193054137,0.02811665843743131,0.007521499056655631,6.4033900841375365e-06,traffic_signals,,POINT (-73.9880556 40.7697859)
42450352,40.7721482,-73.993661,3,0.0020429009193054137,0.027352140140554378,0.0033135999310151426,-5.903614950736923e-05,,,POINT (-73.993661 40.7721482)
42450426,40.7610471,-73.9753806,4,0.0020429009193054137,0.032043134381959486,0.00833531128585344,0.00012254886515914796,traffic_signals,,POINT (-73.9753806 40.7610471)
42450434,40.7671828,-73.9899624,4,0.0020429009193054137,0.030350122583944292,0.010358291845835416,5.035148253701321e-05,traffic_signals,,POINT (-73.9899624 40.7671828)
42450634,40.7639358,-73.953183,3,0.0015321756894790604,0.025160125436116232,0.03017170700344672,0.00879357715640245,,,POINT (-73.953183 40.7639358)
42450814,40.7457826,-73.9704329,3,0.0020429009193054137,0.041454836949567045,0.043709302001301,0.0015477090539276926,,,POINT (-73.9704329 40.7457826)
42451018,40.7342008,-73.9748747,3,0.0015321756894790604,0.039654732672097924,0.02172245502493481,0.0012974274905504,,,POINT (-73.9748747 40.7342008)
42451332,40.7602322,-73.9576236,4,0.0020429009193054137,0.037359972133370674,0.00021224858796112684,0.00026435378694271785,,,POINT (-73.9576236 40.7602322)
42451604,40.7220363,-73.9854838,3,0.0010214504596527069,0.025001244311406882,0.000504983811810932,-0.00022377423287756607,,,POINT (-73.9854838 40.7220363)
42451665,40.7234794,-73.9902426,3,0.0015321756894790604,0.02499536205014807,0.0005443293628978108,-0.0001784085066671602,,,POINT (-73.9902426 40.7234794)
42451674,40.7465313,-73.9859434,4,0.0020429009193054137,0.039700836125284494,0.012888361155918628,0.00031006841049348365,traffic_signals,,POINT (-73.9859434 40.7465313)
42451695,40.7526895,-74.0005305,3,0.0015321756894790604,0.03563811870823695,0.0024025611123777986,0.0001255509518501553,traffic_signals,,POINT (-74.0005305 40.7526895)
42451787,40.7355933,-73.9794642,3,0.0015321756894790604,0.03801503237672859,0.04240274992906475,0.00021204707423256352,traffic_signals,,POINT (-73.9794642 40.7355933)
42451987,40.732841,-74.002124,4,0.0020429009193054137,0.029182489525799327,0.001392180035638057,2.9279329649195204e-05,,,POINT (-74.002124 40.732841)
42452006,40.7318701,-74.0087845,4,0.0020429009193054137,0.029831211856645994,0.0030032590175928142,3.665564306052754e-05,traffic_signals,,POINT (-74.0087845 40.7318701)
42452008,40.7320068,-74.0102756,3,0.0015321756894790604,0.03176159206814121,0.013117013212546828,3.948266728967452e-05,,,POINT (-74.0102756 40.7320068)
42452015,40.7231321,-74.0062154,3,0.0015321756894790604,0.02617217783681076,0.008843051002353705,-7.923651672244722e-05,traffic_signals,,POINT (-74.0062154 40.7231321)
42452026,40.722384,-74.003768,4,0.0020429009193054137,0.026046339775621485,0.006307215966102818,-0.00019052654631686588,traffic_signals,,POINT (-74.003768 40.722384)
42452353,40.7566594,-73.9785571,4,0.0020429009193054137,0.037530816722534506,0.010723243186418445,0.0001715209059143828,traffic_signals,,POINT (-73.9785571 40.7566594)
42452365,40.7628026,-73.9931565,4,0.0020429009193054137,0.034605587753064264,0.012823369654306804,0.00011768795888569574,traffic_signals,,POINT (-73.9931565 40.7628026)
42452396,40.7299438,-73.9973576,3,0.0020429009193054137,0.02911318089103249,0.020396334125981172,6.799500138817629e-05,traffic_signals,,POINT (-73.9973576 40.7299438)
42452598,40.7348912,-74.0031527,4,0.0020429009193054137,0.030657146557114566,0.0034605010872909192,7.370600769793482e-05,stop,,POINT (-74.0031527 40.7348912)
42452610,40.734094,-74.008491,4,0.0020429009193054137,0.02903493985282,0.003528901690542579,-4.266240399459885e-05,traffic_signals,,POINT (-74.008491 40.734094)
42452613,40.7338435,-74.0100979,3,0.0015321756894790604,0.02999968896422475,0.013601133501478135,-8.379044183943553e-05,traffic_signals,,POINT (-74.0100979 40.7338435)
42452875,40.7584106,-73.9729808,4,0.0020429009193054137,0.03667779453452592,0.01252457159098658,0.00020044418581185693,traffic_signals,,POINT (-73.9729808 40.7584106)
42452882,40.7551314,-73.9652321,4,0.002553626149131767,0.035253768664096345,0.004432732166553718,0.0013410694510881491,traffic_signals,,POINT (-73.9652321 40.7551314)
42452956,40.7736593,-73.9517225,4,0.0005107252298263534,0.022617265825815042,0.0,-0.0003766937801286428,traffic_signals,,POINT (-73.9517225 40.7736593)
42452973,40.7497263,-73.9836183,4,0.0020429009193054137,0.03975778979680191,0.01949340748803188,0.00033138418887369023,traffic_signals,,POINT (-73.9836183 40.7497263)
42452975,40.7558737,-73.9982088,4,0.0020429009193054137,0.03471426811978685,0.004163136930603805,0.0003425787890830701,traffic_signals,,POINT (-73.9982088 40.7558737)
42453000,40.7501172,-73.9688692,3,0.0015321756894790604,0.04034580614061181,0.01169793754330315,0.0004089387295979718,traffic_signals,,POINT (-73.9688692 40.7501172)
42453005,40.7508013,-73.97849,4,0.0020429009193054137,0.042288150677721764,0.006616026624372533,0.0007027796692673221,traffic_signals,,POINT (-73.97849 40.7508013)
42453008,40.7481912,-73.9722915,3,0.0015321756894790604,0.039034684799579056,0.012650123458463473,0.00021994163453865532,,,POINT (-73.9722915 40.7481912)
42453011,40.7475533,-73.9707856,3,0.0015321756894790604,0.03943882223372405,0.009068864359257014,0.0005327507643457317,traffic_signals,,POINT (-73.9707856 40.7475533)
42453087,40.753314,-73.964811,4,0.002553626149131767,0.035555290215246046,0.002149706956014713,0.0012272575145577942,,,POINT (-73.964811 40.753314)
42453104,40.7319645,-73.9902032,3,0.0015321756894790604,0.03556124100209354,0.03335331794513528,0.00021000909160362268,traffic_signals,,POINT (-73.9902032 40.7319645)
42453156,40.7236873,-73.9814332,1,0.0010214504596527069,0.029132252306433147,0.0,-0.00018021304440138286,turning_circle,,POINT (-73.9814332 40.7236873)
42453158,40.7228841,-73.9797155,4,0.003064351378958121,0.03001664139963549,0.0023111496974227044,0.0007594941302257842,traffic_signals,,POINT (-73.9797155 40.7228841)
42453166,40.725796,-73.986623,3,0.0015321756894790604,0.028865762580140657,0.010261395044335889,1.3526897969066388e-05,traffic_signals,,POINT (-73.986623 40.725796)
42453175,40.7248589,-73.9843993,3,0.002553626149131767,0.029955045171317682,0.007172998876962628,-4.021281123824664e-05,traffic_signals,,POINT (-73.9843993 40.7248589)
42453177,40.723882,-73.982083,3,0.002553626149131767,0.029908195027160345,0.005088886079064303,-7.209298794789306e-05,traffic_signals,,POINT (-73.982083 40.723882)
42453187,40.7430899,-73.9740139,3,0.0020429009193054137,0.04085610882697529,0.013438317844928807,0.0016706483569699992,traffic_signals,,POINT (-73.9740139 40.7430899)
42453310,40.7388764,-73.9872419,4,0.0020429009193054137,0.039944648834344586,0.02969749397256854,0.0003137097595853045,traffic_signals,,POINT (-73.9872419 40.7388764)
42453442,40.7305696,-74.0104145,3,0.0015321756894790604,0.03353977328153255,0.019559679202273132,0.00015057969606915086,,,POINT (-74.0104145 40.7305696)
42453457,40.7331448,-74.0101602,3,0.0015321756894790604,0.029952230023911067,0.012179994913463566,-0.00010040064780206273,,,POINT (-74.0101602 40.7331448)
42453468,40.734543,-74.0100371,3,0.0015321756894790604,0.029117170516126046,0.013601394475024293,-8.335125605760198e-05,,,POINT (-74.0100371 40.734543)
42453472,40.7369706,-74.0098363,3,0.0015321756894790604,0.02874167967244192,0.019872976827455036,0.00012250531005238318,,,POINT (-74.0098363 40.7369706)
42453545,40.7613201,-74.0016372,4,0.0020429009193054137,0.03544128871018196,0.028846545301879634,0.00018295062352184567,traffic_signals,,POINT (-74.0016372 40.7613201)
42453548,40.7626351,-74.0005105,3,0.0015321756894790604,0.03486808113426651,0.050396576608065,0.0012111441762948628,traffic_signals,,POINT (-74.0005105 40.7626351)
42453555,40.7643264,-73.9987071,3,0.0015321756894790604,0.031048387297395324,0.03511834993057336,0.0016279435699994155,traffic_signals,,POINT (-73.9987071 40.7643264)
42453601,40.72394,-73.9879681,4,0.0020429009193054137,0.02834588618254096,0.00848722139038206,0.00011768243326575693,traffic_signals,,POINT (-73.9879681 40.72394)
42453604,40.7230074,-73.9857481,4,0.003064351378958121,0.027760327700465676,0.008317003534742792,0.00021807662873796142,traffic_signals,,POINT (-73.9857481 40.7230074)
42453607,40.722019,-73.983444,4,0.0015321756894790604,0.027692789214756465,0.0005594857204281621,-0.0001510163641999374,traffic_signals,,POINT (-73.983444 40.722019)
42453624,40.742832,-73.9886624,3,0.0015321756894790604,0.03765052517516397,0.001391946892291257,0.0001148262528437646,traffic_signals,,POINT (-73.9886624 40.742832)
42453630,40.748974,-74.003236,4,0.0020429009193054137,0.0371928459330269,0.0062168738993356905,0.00015156610678018447,traffic_signals,,POINT (-74.003236 40.748974)
42453986,40.7495663,-73.9794069,4,0.0020429009193054137,0.04009960941214935,0.006475165447991618,0.0002963774050051803,traffic_signals,,POINT (-73.9794069 40.7495663)
42453999,40.7478768,-73.9754305,4,0.0020429009193054137,0.039499920962707144,0.007739582413125862,0.0004533727169328819,traffic_signals,,POINT (-73.9754305 40.7478768)
42454006,40.7469395,-73.9732058,4,0.003064351378958121,0.04044906873776501,0.025174058487125676,0.00046130196364513716,traffic_signals,,POINT (-73.9732058 40.7469395)
42454010,40.7462999,-73.9716752,4,0.002553626149131767,0.04143328003914325,0.012604447097200872,0.0006350482321322197,traffic_signals,,POINT (-73.9716752 40.7462999)
42454042,40.7653085,-73.9913292,4,0.0020429009193054137,0.032442151425871646,0.015723669326839308,4.9244227560000904e-05,traffic_signals,,POINT (-73.9913292 40.7653085)
42454120,40.7737727,-73.9897545,1,0.0010214504596527069,0.024613159147498207,0.0,-0.0003239667077348621,,,POINT (-73.9897545 40.7737727)
42454325,40.7416402,-74.0069928,3,0.003064351378958121,0.03414097540923351,0.004708990040726103,3.802890551698924e-05,traffic_signals,,POINT (-74.0069928 40.7416402)
42454328,40.7421069,-74.008199,4,0.002553626149131767,0.034249819526920966,0.005794129793369964,7.409018054560436e-05,traffic_signals,,POINT (-74.008199 40.7421069)
42454378,40.7390984,-73.9913883,4,0.0020429009193054137,0.03868408095091494,0.012861086201117295,0.00018893053488982096,traffic_signals,,POINT (-73.9913883 40.7390984)
42454381,40.745231,-74.00596,4,0.0020429009193054137,0.037296578515497315,0.01950862008873583,8.097009775674667e-05,traffic_signals,,POINT (-74.00596 40.745231)
42454423,40.7257735,-74.0008977,4,0.003064351378958121,0.02734744617299361,0.013704825806991887,0.00024152516444291152,traffic_signals,,POINT (-74.0008977 40.7257735)
42454428,40.7541655,-73.9803921,4,0.0020429009193054137,0.0388783428952665,0.026768900603642124,0.0002496976130406521,traffic_signals,,POINT (-73.9803921 40.7541655)
42454433,40.7603122,-73.994972,4,0.002553626149131767,0.03664335595076415,0.00930572652212177,0.0005911981861294527,traffic_signals,,POINT (-73.994972 40.7603122)
42454495,40.7457827,-73.974319,4,0.0020429009193054137,0.041302623677543324,0.0454429845150022,0.0004017314866605033,traffic_signals,,POINT (-73.974319 40.7457827)
42454522,40.7426835,-73.984473,4,0.0020429009193054137,0.04159912492433114,0.028408106595626943,0.00032406155068148896,traffic_signals,,POINT (-73.984473 40.7426835)
42454642,40.7311535,-74.0089252,4,0.0020429009193054137,0.03176106453704787,0.009446707927957114,1.8167477919732486e-05,stop,,POINT (-74.0089252 40.7311535)
42454660,40.7580419,-73.960182,4,0.003575076608784474,0.036710888340306745,0.016440202005819866,0.001124852636129224,traffic_signals,,POINT (-73.960182 40.7580419)
42454691,40.7736608,-73.9618549,4,0.0015321756894790604,0.023868469533888912,0.001246756173304655,-0.00024573188318145224,traffic_signals,,POINT (-73.9618549 40.7736608)
42454701,40.7703906,-73.9541098,4,0.0020429009193054137,0.025463324060860704,0.006363993693183267,-0.0001497395191262631,traffic_signals,,POINT (-73.9541098 40.7703906)
42454742,40.738129,-74.003874,3,0.0015321756894790604,0.03339451606878051,0.0057426683063907065,6.227530135959863e-05,traffic_signals,,POINT (-74.003874 40.738129)
42454758,40.7381472,-74.008154,3,0.0020429009193054137,0.030839088079708716,0.002668770433084456,-3.4518414294157015e-05,stop,,POINT (-74.008154 40.7381472)
42454994,40.729373,-73.9839987,4,0.0020429009193054137,0.03371599650275188,0.021940304469796737,0.00016793072271091723,traffic_signals,,POINT (-73.9839987 40.729373)
42454997,40.728446,-73.98179,4,0.003064351378958121,0.034429883755182265,0.008128604924949634,0.00011155742033352178,traffic_signals,,POINT (-73.98179 40.728446)
42455007,40.727468,-73.979469,4,0.003064351378958121,0.03436800513374271,0.008826343253955907,8.921736663382012e-05,traffic_signals,,POINT (-73.979469 40.727468)
42455013,40.7264706,-73.9770983,3,0.002553626149131767,0.03450256520003209,0.013924205196282324,0.00019957316629041046,traffic_signals,,POINT (-73.9770983 40.7264706)
42455026,40.733304,-73.993322,4,0.0020429009193054137,0.035375724686372984,0.030213976526783464,0.00015184661053586502,traffic_signals,,POINT (-73.993322 40.733304)
42455051,40.7242664,-73.9848308,4,0.003064351378958121,0.029378411357124306,0.01011351657433496,0.0001173969383814117,traffic_signals,,POINT (-73.9848308 40.7242664)
42455083,40.723278,-73.982524,4,0.003064351378958121,0.029335146174031296,0.004654225343109002,0.0001255432483450732,traffic_signals,,POINT (-73.982524 40.723278)
42455175,40.722281,-73.9801561,4,0.0015321756894790604,0.02944128238771059,0.0006017516035873351,-5.635889792679567e-05,traffic_signals,,POINT (-73.9801561 40.722281)
42455181,40.7246931,-73.9784069,4,0.003064351378958121,0.03203615576295553,0.0068214539509588445,5.4413354484865495e-05,traffic_signals,,POINT (-73.9784069 40.7246931)
42455200,40.7278806,-74.0054267,4,0.0020429009193054137,0.028749025402107435,0.0029580071472706804,9.876367381730279e-05,traffic_signals,,POINT (-74.0054267 40.7278806)
42455357,40.7393804,-74.008051,4,0.0020429009193054137,0.03180067805774829,0.006186647229939453,0.0001750310150971826,traffic_signals,,POINT (-74.008051 40.7393804)
42455412,40.723689,-73.97603,3,0.002553626149131767,0.03175420822713967,0.001961706930528462,-2.4432265590166185e-05,traffic_signals,,POINT (-73.97603 40.723689)
42455452,40.73334,-73.983176,3,0.0015321756894790604,0.036914987329573726,0.0009021301660783018,3.1010599032238726e-05,,,POINT (-73.983176 40.73334)
42455465,40.734012,-73.984773,3,0.0015321756894790604,0.037319142359567105,0.00034526709462220424,3.390730542578326e-05,,,POINT (-73.984773 40.734012)
42455643,40.7691175,-73.988561,4,0.003064351378958121,0.028922956223101492,0.011558538315588663,-3.9306625852518606e-05,traffic_signals,,POINT (-73.988561 40.7691175)
42455662,40.7680278,-73.9702791,4,0.0020429009193054137,0.027675154835182108,0.01433672240060321,0.00036664527647628,traffic_signals,,POINT (-73.9702791 40.7680278)
42455666,40.7666428,-73.9669707,4,0.0020429009193054137,0.030946889138506246,0.0174789395701783,4.81667046133732e-05,traffic_signals,,POINT (-73.9669707 40.7666428)
