osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42432436,40.7528159,-73.9813803,3,0.0019973368841544607,0.042592833847998154,0.010881913321571101,0.00020233833200170503,traffic_signals,,POINT (-73.9813803 40.7528159)
42432438,40.7521404,-73.9797786,4,0.002663115845539281,0.042816718618838005,0.004526241580719864,0.00039034458318506316,traffic_signals,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,4,0.002663115845539281,0.045503560064039744,0.009079626246944982,0.0004355032959267015,traffic_signals,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,4,0.0033288948069241015,0.04453469344784766,0.006093741752736141,0.00034568475350859804,traffic_signals,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,3,0.0033288948069241015,0.04406888017743646,0.0020810467557733684,0.00015320723865394224,traffic_signals,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,4,0.0033288948069241015,0.04445502735987777,0.01128269853260036,0.0008737127316953858,traffic_signals,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,4,0.0039946737683089215,0.042558217589210745,0.004144218865509204,0.0025946832358360967,,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,4,0.002663115845539281,0.04094659607862736,0.019553447864635753,0.000304574302614205,traffic_signals,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,4,0.002663115845539281,0.039479138166980496,0.01544264474483807,0.0003055443740763506,traffic_signals,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,4,0.002663115845539281,0.038989913904626736,0.01871243926004598,0.00021502911426478247,traffic_signals,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,4,0.002663115845539281,0.037758896561599975,0.018645574048207766,0.00011851729802492008,traffic_signals,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,4,0.002663115845539281,0.038039063753625334,0.02358615732658654,9.317748128586982e-05,traffic_signals,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,4,0.002663115845539281,0.04233579858468769,0.0303587943814644,0.00028520717888637993,traffic_signals,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,4,0.002663115845539281,0.04177966924213508,0.03878972824049807,0.00024653677647787885,traffic_signals,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,4,0.002663115845539281,0.04049312912213783,0.030036332354400803,0.00018988094411313735,traffic_signals,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,4,0.002663115845539281,0.04085418129185791,0.035038313136033394,0.000194707635955869,traffic_signals,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,4,0.0039946737683089215,0.03471729956156296,0.019124841991998275,0.00013183456372778702,traffic_signals,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,4,0.0039946737683089215,0.03527100583073102,0.019222254953294778,6.254053277155747e-05,traffic_signals,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,4,0.0039946737683089215,0.03658314110590306,0.012551288198695118,8.573398482303637e-05,traffic_signals,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,4,0.0039946737683089215,0.0366783167575607,0.007473281289219935,0.00014102390108872715,traffic_signals,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,4,0.0039946737683089215,0.036233275154042614,0.0033686112979364235,6.576619467798828e-05,traffic_signals,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,4,0.0039946737683089215,0.03697149912712413,0.005993371212642176,0.0002631724008676004,traffic_signals,,POINT (-73.9653081 40.7593168)
42432871,40.7573667,-73.9606728,4,0.005326231691078562,0.038943312413904085,0.017301856867367384,0.001196007525193788,traffic_signals,,POINT (-73.9606728 40.7573667)
42432875,40.7571963,-73.9602633,1,0.0013315579227696406,0.03746750089140849,0.0,-0.00014843384936071022,turning_circle,,POINT (-73.9602633 40.7571963)
42433260,40.733439,-74.001103,3,0.0019973368841544607,0.03389388826333222,0.0017613659480022867,-9.312938877946486e-05,,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,5,0.0033288948069241015,0.03550159109887382,0.012571861572032328,0.00026304153525317185,,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,4,0.002663115845539281,0.035652661699294555,0.028291678033046507,0.0009130869478884909,,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,4,0.002663115845539281,0.03662883690283266,0.0064912416864207735,-2.44720636266212e-06,,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,3,0.0019973368841544607,0.036456703774018814,0.0006587307677511967,-6.952966304699835e-05,traffic_signals,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,4,0.002663115845539281,0.037420644999833816,0.009276341900528893,3.972416626089008e-05,,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,3,0.0019973368841544607,0.0340639758470248,0.0002337439130898996,-1.919421465269334e-06,,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,4,0.002663115845539281,0.034544710969359356,0.010873249668971578,0.00042360667214416333,traffic_signals,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,3,0.0019973368841544607,0.03509288222836908,0.001760478834129689,-2.4725887035749853e-05,,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,3,0.0019973368841544607,0.03436094097592015,0.00527958135323688,-2.0757237794437164e-05,,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,4,0.002663115845539281,0.032818132649539776,0.00271762459344519,7.032921835480704e-05,,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,4,0.002663115845539281,0.03294496601243655,0.000678409784122338,9.734847256775625e-06,,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,4,0.0033288948069241015,0.03405764587079252,0.014158569593693932,0.00023374038481425668,traffic_signals,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,3,0.002663115845539281,0.03613059590408045,0.009399314322469049,-6.916652254988506e-05,,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,3,0.002663115845539281,0.03501661521741232,0.012596668845794246,2.2629809791971024e-05,,,POINT (-73.995119 40.731209)
42433578,40.725382,-74.000101,4,0.0019973368841544607,0.028905758859385865,0.0007048625668621261,-0.0002634939774672359,,,POINT (-74.000101 40.725382)
42433581,40.7266087,-73.9990701,4,0.0033288948069241015,0.030563352560471276,0.0034374149356578834,-0.00012508743118662912,,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,3,0.0019973368841544607,0.030982497514654053,0.013962557444074514,-3.1647165642078474e-05,traffic_signals,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,4,0.002663115845539281,0.044149825726693424,0.018288725184839972,0.00028259335111161974,traffic_signals,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,4,0.002663115845539281,0.04253352611927038,0.01590694704472569,0.00032711739022529466,traffic_signals,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,4,0.002663115845539281,0.041708360709549086,0.016631065861216703,0.0005389339952213497,traffic_signals,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,4,0.002663115845539281,0.04091231967139596,0.014217683679372154,0.0004406398420361721,traffic_signals,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,4,0.002663115845539281,0.03889991808297486,0.010434005380248624,0.0010517871386409772,traffic_signals,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,3,0.0019973368841544607,0.03221744039515466,0.003169900564327007,0.00020913603346368347,,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,5,0.0033288948069241015,0.03329886701452327,0.006305092147128777,0.0002966308851590775,traffic_signals,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,4,0.002663115845539281,0.04161720395059716,0.014439964981536529,0.0003789284985606225,traffic_signals,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,4,0.002663115845539281,0.04233579858468769,0.008520446527049202,0.00042583363388400147,traffic_signals,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,4,0.0039946737683089215,0.042987443191728876,0.005870083655211165,0.0005747137678529202,traffic_signals,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,4,0.002663115845539281,0.045221469709264675,0.0278375536600639,0.0005463429605289269,traffic_signals,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,4,0.002663115845539281,0.044149825726693424,0.012191170359914854,0.0003151865609263764,traffic_signals,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,4,0.002663115845539281,0.04330869036725708,0.01667090627994545,0.0002728477408767975,traffic_signals,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,4,0.002663115845539281,0.04382257494122448,0.01779509408260596,0.000367855583055849,traffic_signals,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,4,0.0039946737683089215,0.035772701402481,0.008228028749241036,0.0002465449167835646,traffic_signals,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,4,0.002663115845539281,0.036511173673576584,0.01796960993422947,0.0003226475032801318,traffic_signals,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,3,0.0033288948069241015,0.034789790304507975,0.00428349615068168,-0.00010629570115321856,traffic_signals,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,3,0.0033288948069241015,0.03468198770894807,0.004300010418691626,-0.00011480981181589241,traffic_signals,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,3,0.0019973368841544607,0.03404894599376454,0.0012987022447570923,-0.00016574012264306096,,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,4,0.002663115845539281,0.03526082709786659,0.012884473355359478,-6.545908664452967e-06,traffic_signals,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,4,0.002663115845539281,0.032872580597347455,0.005539298634427689,-9.08057763972151e-05,traffic_signals,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,4,0.0039946737683089215,0.03372704235694543,0.004280597076902271,0.00011668030874482617,traffic_signals,,POINT (-73.9835308 40.7260512)
42434226,40.725073,-73.981211,4,0.0019973368841544607,0.03295533281750216,0.0009786921599061397,-9.5311545768467e-05,traffic_signals,,POINT (-73.981211 40.725073)
42434268,40.7408858,-73.9900833,4,0.002663115845539281,0.046011915909856545,0.015538317148392326,0.00030577037366132776,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.002663115845539281,0.04449009929553006,0.013107355696105931,0.0004179989897830868,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.002663115845539281,0.04373629973700897,0.01015871602932493,0.0002812608388434684,traffic_signals,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,4,0.002663115845539281,0.04277300132394436,0.008562784866031918,0.0003921730046456464,traffic_signals,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,4,0.002663115845539281,0.04108427797532752,0.0125376831309301,0.0001380186519684785,traffic_signals,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,3,0.0039946737683089215,0.042548337561912036,0.010234426612806767,0.00042213360197601,traffic_signals,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,4,0.0039946737683089215,0.0434357066116687,0.007121552241503269,7.052306829475187e-05,traffic_signals,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,4,0.0039946737683089215,0.044233737966738726,0.008155274832101383,0.00013496817687190112,traffic_signals,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,4,0.0039946737683089215,0.0450685676815384,0.017835956905542592,0.00020412663494033157,traffic_signals,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,4,0.0039946737683089215,0.04483291684147164,0.009848112504215509,0.0003456100094582053,traffic_signals,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,3,0.002663115845539281,0.04395131032324606,0.002421497887736536,0.00013141085160198619,traffic_signals,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,3,0.0039946737683089215,0.041929014623909425,0.01816672064700923,0.0006048312660535787,traffic_signals,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,5,0.0033288948069241015,0.03694076018199311,0.004457437788821834,0.0006330422910602455,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.002663115845539281,0.04037382179710013,0.005025940850978141,9.184089471200017e-05,traffic_signals,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,3,0.0033288948069241015,0.04105321888236003,0.010377776232058059,0.00011651390666771772,traffic_signals,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,3,0.0019973368841544607,0.039054303395666,0.008087383573874592,0.0002646106707139883,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.002663115845539281,0.04557002991090874,0.02189209688751843,0.0004769533889602895,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.002663115845539281,0.04524379647556048,0.01254140949788136,0.00019214141798705307,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.0019973368841544607,0.04418841241624691,0.013395504589147345,0.00013925899942177363,traffic_signals,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,4,0.002663115845539281,0.040630025005777386,0.007472760416707342,0.0001232888211598615,traffic_signals,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,3,0.0019973368841544607,0.0416514889035705,0.03962380624451538,3.290264677269534e-05,,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,4,0.002663115845539281,0.04387240312338386,0.020915911300468784,0.00023308083436163017,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.002663115845539281,0.04462958367222137,0.009330314032312421,0.0002024339770483684,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.002663115845539281,0.04418175472739977,0.008477740599213385,0.0002540990823708109,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.002663115845539281,0.043132871837833923,0.015058046609353738,0.0002234397159209397,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.002663115845539281,0.042978622669895605,0.008856061323711946,0.0002684677347511604,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.0033288948069241015,0.041832117329058165,0.007255659009746037,0.00048136189082627877,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.0033288948069241015,0.04367767024288744,0.022180388680040998,0.00034684855149435775,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.002663115845539281,0.04288434373745214,0.002669340474452858,0.00021898778565832764,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.002663115845539281,0.04385927946106756,0.008191474076152375,0.0004539269308775633,traffic_signals,,POINT (-73.973027 40.7444485)
42435253,40.7705364,-73.9801168,3,0.0033288948069241015,0.028022929406052687,0.001643600227455997,0.00032402983656126447,traffic_signals,,POINT (-73.9801168 40.7705364)
42435257,40.7711608,-73.9796589,3,0.0013315579227696406,0.027250547577055823,0.0,-0.0005287984940405188,traffic_signals,,POINT (-73.9796589 40.7711608)
42435420,40.748469,-73.992463,4,0.002663115845539281,0.042790477524689584,0.015507914939411397,0.00032493704604196437,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.002663115845539281,0.04353630596779763,0.014720830893078586,0.00043225905739052153,traffic_signals,,POINT (-73.992006 40.749101)
42435491,40.7250181,-73.9948703,4,0.002663115845539281,0.026747463604055104,0.0019995038711704935,-0.0003212259856555316,traffic_signals,,POINT (-73.9948703 40.7250181)
42435578,40.7375429,-74.0047793,4,0.002663115845539281,0.03509288222836908,0.008732733356115411,0.0005066401490446671,traffic_signals,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,4,0.002663115845539281,0.03711844541615373,0.007855210919927219,0.00013840184978976296,traffic_signals,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,4,0.0039946737683089215,0.04159949249229668,0.023764292882044825,0.0009294260808499092,traffic_signals,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,4,0.002663115845539281,0.04136827335111273,0.012772386915008392,0.00026914386892271,traffic_signals,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,4,0.002663115845539281,0.04224553295829339,0.02299345881052787,0.0005196762371339087,traffic_signals,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,4,0.002663115845539281,0.04283548197094536,0.010768207854742322,0.00016836573951682459,traffic_signals,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,4,0.002663115845539281,0.04430190090595506,0.02444499702676224,0.00013506057994517633,traffic_signals,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,4,0.0039946737683089215,0.04465268949882716,0.016486862266414114,0.00017799352321046076,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.002663115845539281,0.04366726367404737,0.0149901268799604,0.000174245551771843,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.002663115845539281,0.043368898260278295,0.023030578822915416,0.0007270327302813569,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.002663115845539281,0.04319131918530322,0.019461913773470698,0.00028144595956870657,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.0019973368841544607,0.04102220671432737,0.014143870073064243,0.0005433726228247398,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.0039946737683089215,0.044123253457222046,0.034971142860892576,0.0012903104119244254,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.002663115845539281,0.04319513647134954,0.012788550606458395,0.0002978604906299812,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.002663115845539281,0.04197462747655345,0.012193149109998495,0.0003766309309308215,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.002663115845539281,0.042379851212055626,0.013734928050504275,0.0003681749210198712,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.002663115845539281,0.04253352611927038,0.01368707688290403,0.0002904985834929491,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.002663115845539281,0.04145013746030839,0.012094321238970923,0.000349331354888962,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.002663115845539281,0.0419218216549961,0.01062803572769224,0.00021723393433108394,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.0039946737683089215,0.04263246430517238,0.018818040936440177,0.00028501632943289467,traffic_signals,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,4,0.002663115845539281,0.04139396720542866,0.021195501612528256,0.0002655203738917277,traffic_signals,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,4,0.002663115845539281,0.04049312912213783,0.024196277036021913,0.0006398162904031052,traffic_signals,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,4,0.002663115845539281,0.04007039196478611,0.014707500471641387,0.0002655874538453284,traffic_signals,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,4,0.002663115845539281,0.03882061247010746,0.012096656356626555,0.0001935474028522474,traffic_signals,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,4,0.002663115845539281,0.037758896561599975,0.01172604735057474,0.00013480869799224922,traffic_signals,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,4,0.002663115845539281,0.03733488776694562,0.017900786825113306,0.00010639766464347759,traffic_signals,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,4,0.002663115845539281,0.03616535228611042,0.010797966603950358,0.00010002512774698511,traffic_signals,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,4,0.002663115845539281,0.035791039212602856,0.014181376919962806,9.611883768178002e-05,traffic_signals,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,4,0.002663115845539281,0.03468609004715972,0.01146927979633443,7.215383775370424e-05,traffic_signals,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,4,0.002663115845539281,0.03414250447986887,0.01264305737317577,3.449959392841361e-05,traffic_signals,,POINT (-73.9838209 40.7654396)
42435714,40.7667157,-73.9828727,4,0.0039946737683089215,0.03291316585219289,0.013253585102708944,-3.2987727723174365e-05,traffic_signals,,POINT (-73.9828727 40.7667157)
42435716,40.7673998,-73.9823637,4,0.002663115845539281,0.03187979892988973,0.007403578154148657,0.00013804751107151573,traffic_signals,,POINT (-73.9823637 40.7673998)
42436083,40.7247725,-74.0092994,4,0.002663115845539281,0.031662255169376534,0.0013561753327342358,-0.00016479232492606314,traffic_signals,,POINT (-74.0092994 40.7247725)
42436088,40.7260025,-74.0090917,4,0.002663115845539281,0.03466476847964368,0.013001618617302573,0.000482145212517907,traffic_signals,,POINT (-74.0090917 40.7260025)
42436093,40.726746,-74.008967,3,0.0019973368841544607,0.03349436236170163,0.004992584468807859,-6.066280929151605e-05,,,POINT (-74.008967 40.726746)
42436097,40.72747,-74.008845,3,0.0019973368841544607,0.03313556718532597,0.004575565697645294,-0.00020065303506997917,,,POINT (-74.008845 40.72747)
42436100,40.728195,-74.008724,3,0.0019973368841544607,0.03206384955352276,0.004576452811517892,-0.0001108069814941294,,,POINT (-74.008724 40.728195)
42436109,40.7289084,-74.0085943,4,0.002663115845539281,0.03152541900241864,0.007067219015849039,0.00025625136243282636,traffic_signals,,POINT (-74.0085943 40.7289084)
42436115,40.7296297,-74.0083997,4,0.002663115845539281,0.03722776976979786,0.041194295248787205,0.00019808763962918005,,,POINT (-74.0083997 40.7296297)
42436119,40.730343,-74.008207,4,0.002663115845539281,0.03606837992628689,0.015501332177889477,3.7137073627168405e-06,,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,4,0.002663115845539281,0.03506434801825873,0.02267057106640087,-1.3687316496407236e-05,,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,4,0.002663115845539281,0.03422219476200842,0.019754065862625955,8.277946094476179e-05,stop,,POINT (-74.0078076 40.7317805)
42436129,40.7328706,-74.0075146,4,0.0033288948069241015,0.03389388826333222,0.019840730312470124,0.00010096715609178809,traffic_signals,,POINT (-74.0075146 40.7328706)
42436134,40.733588,-74.007344,4,0.002663115845539281,0.03317080024395929,0.021285439761220517,5.104982340805573e-05,traffic_signals,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,4,0.002663115845539281,0.033785329102343165,0.010367470950806038,-6.0760433073760685e-05,,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,4,0.002663115845539281,0.03280711788202561,0.0073401815846807685,-6.834863133984483e-05,,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,4,0.002663115845539281,0.033783772174734765,0.010573408315138677,-3.026814493374937e-05,traffic_signals,,POINT (-74.006801 40.7357317)
42436146,40.7364224,-74.0066187,4,0.002663115845539281,0.033130326111340584,0.006355231829866635,1.3507138814453574e-05,,,POINT (-74.0066187 40.7364224)
42436149,40.736957,-74.006498,4,0.002663115845539281,0.03425577572037495,0.005965497141037545,-1.7308666015691973e-05,traffic_signals,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,4,0.002663115845539281,0.033552614759685316,0.002348627031214635,0.0002605233482130026,traffic_signals,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,4,0.002663115845539281,0.03611902528411806,0.003802034279893517,-3.966597625630607e-05,stop,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,4,0.002663115845539281,0.03741587037495824,0.0075470262104126795,9.90666794910403e-05,,,POINT (-74.0064595 40.7394004)
42436353,40.725192,-74.007669,3,0.0013315579227696406,0.03026682311961457,0.0009126362475316075,-0.000359948572662708,traffic_signals,,POINT (-74.007669 40.725192)
42436355,40.7258538,-74.0075547,4,0.002663115845539281,0.03266823475744148,0.008924331737644125,-8.95145707389173e-05,traffic_signals,,POINT (-74.0075547 40.7258538)
42436359,40.7266017,-74.0074309,4,0.002663115845539281,0.03314455574255688,0.00414536387964007,-7.921134507415946e-05,traffic_signals,,POINT (-74.0074309 40.7266017)
42436364,40.7273286,-74.0073112,4,0.002663115845539281,0.03242190284553189,0.0064434435086350925,-0.00013648322130905682,traffic_signals,,POINT (-74.0073112 40.7273286)
42436369,40.728049,-74.0071926,4,0.002663115845539281,0.03139917150041735,0.005923558106066496,-7.743385897289882e-05,traffic_signals,,POINT (-74.0071926 40.728049)
42436371,40.7287662,-74.0070745,4,0.002663115845539281,0.03174176724072325,0.01141878252828118,0.0005197613610995488,traffic_signals,,POINT (-74.0070745 40.7287662)
42436374,40.7294927,-74.0069526,4,0.002663115845539281,0.03622611336619777,0.0360990231500542,0.0003531484163383588,traffic_signals,,POINT (-74.0069526 40.7294927)
42436377,40.7302239,-74.0068382,4,0.002663115845539281,0.03524895933223119,0.009691263419356205,0.00030333251440028725,traffic_signals,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,4,0.002663115845539281,0.03418867957803219,0.013500960813434637,0.00021690228564058832,traffic_signals,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,4,0.002663115845539281,0.03360644783019296,0.011533424565053225,0.0002327379391649738,traffic_signals,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,3,0.0019973368841544607,0.03250528105135542,0.00866413812053384,0.00010697894500911814,traffic_signals,,POINT (-74.0064889 40.732425)
42436393,40.733055,-74.0063829,4,0.002663115845539281,0.033002064292416686,0.01147327690142425,0.00016728791644985162,traffic_signals,,POINT (-74.0063829 40.733055)
42436396,40.7337434,-74.0062788,4,0.002663115845539281,0.03263260805197945,0.02422977599045689,0.0004759883838705367,traffic_signals,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,4,0.002663115845539281,0.03388057381420392,0.005467201658268728,-3.554619084804063e-05,traffic_signals,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,4,0.002663115845539281,0.0328468056898492,0.0036101702343627456,-4.43356149236598e-05,traffic_signals,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,4,0.002663115845539281,0.03446513357114119,0.006840376174288302,2.7514009863325703e-05,traffic_signals,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,3,0.0019973368841544607,0.033382262018657814,0.004066733676883369,3.322787794642723e-05,traffic_signals,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,3,0.0019973368841544607,0.03484766993187139,0.002811480648962347,-8.174587711888762e-05,,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,4,0.002663115845539281,0.03611902528411806,0.006908304179842591,0.00025141272435614604,traffic_signals,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,4,0.002663115845539281,0.03720132221306393,0.008359937200776286,3.539974902847775e-05,traffic_signals,,POINT (-74.00561 40.7381397)
