osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42443563,40.7609247,-73.9945259,traffic_signals,4,0.003179650238473768,0.04393947009340424,0.024220306534417976,0.0005777558351030234,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.002384737678855326,0.03572059491347176,0.035273495397565205,0.0011631787040933723,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,0.003179650238473768,0.036831068557105585,0.0174739029697512,2.7723129544118432e-05,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,0.003179650238473768,0.0382475149172237,0.03712886064963685,0.00012199809565395656,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,0.003179650238473768,0.03714385180756772,0.028650166802364214,0.00016362004482808738,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,0.003179650238473768,0.03678111231980053,0.005111140376144571,9.197891395645139e-05,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,0.003179650238473768,0.03575408624184068,0.016329398781448477,0.0003707544940041826,,POINT (-73.9634088 40.7576367)
42443621,40.7565033,-73.9607182,turning_circle,1,0.001589825119236884,0.03342702469276344,0.0,-0.00019347660775728318,,POINT (-73.9607182 40.7565033)
42443671,40.7402701,-73.9905315,traffic_signals,4,0.003179650238473768,0.045274624844507935,0.01751367310571135,0.00022793129851941875,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,0.003179650238473768,0.04419568155568514,0.00947295511632352,0.00029254952343427576,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,0.003179650238473768,0.04348073983374389,0.015487281003802781,0.0001845625656136779,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,0.002384737678855326,0.04164091327193388,0.04083464345259533,6.635513180207362e-05,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,0.003179650238473768,0.04771965287947842,0.027611028817326088,0.0005162662285133447,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,0.0039745627980922104,0.0469286991283322,0.0030967512581928946,0.0001555019110888105,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,0.004769475357710652,0.04803333845439962,0.04408117446295664,0.001005944866244622,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,0.003179650238473768,0.0469250899224773,0.006235135821117488,0.0001696633334324005,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,0.003179650238473768,0.04716814052158874,0.027735965564375648,0.00028514789564838995,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,0.003179650238473768,0.04320058637851886,0.009326872421761678,0.0008901162983658475,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,0.003179650238473768,0.0469286991283322,0.04533939946416558,0.00040625358724804823,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,0.003179650238473768,0.047798157596318926,0.05564741422830874,0.0010821740106127602,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,0.003179650238473768,0.04591169582881306,0.01715998057079754,0.0002952557454999772,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,0.002384737678855326,0.04539082589770951,0.030612209096843448,9.830528864408078e-05,,POINT (-73.9684095 40.7507505)
42444267,40.733204,-74.0098,,3,0.002384737678855326,0.03322316807606921,0.001124566051735129,-0.0003019456189208633,,POINT (-74.0098 40.733204)
42444909,40.7422885,-74.0044325,traffic_signals,4,0.003179650238473768,0.042911944418680674,0.03149945906884987,0.0006847372461364662,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,0.003179650238473768,0.04332636120837998,0.020690108629297054,0.00023282411231100177,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,0.003179650238473768,0.04554669167788975,0.012738009669411517,0.0006715392746929793,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.003179650238473768,0.04431605764940522,0.02368849817850069,0.0015790051465431817,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,0.003179650238473768,0.04642345596264256,0.011754630947372665,0.00046771091830873285,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,0.003179650238473768,0.045751610806614516,0.009099129583354534,0.00026833727750663416,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,0.003179650238473768,0.043912589997265904,0.007455775577667758,0.0003635416208030979,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,0.003179650238473768,0.045227640318521264,0.013531100705368997,0.00045949462416833135,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,0.003179650238473768,0.04414771402749619,0.012583388091538271,0.0005011723691493113,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,0.003179650238473768,0.044758177942855866,0.010068956407651609,0.00021331408494849272,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,0.003179650238473768,0.045093934571302695,0.01319211392935313,0.0005265646762900612,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,0.003179650238473768,0.04216610101707057,0.01740758479990578,0.0005428336387502941,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,0.003179650238473768,0.04162954878156525,0.011296815911186517,0.00011806604841149216,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,0.003179650238473768,0.03818288943440103,0.02058850442410744,-2.2353766640039104e-05,,POINT (-73.9884895 40.7641124)
42445027,40.7647531,-73.9880232,traffic_signals,4,0.003179650238473768,0.036726869422561315,0.01211430092427759,-7.552450314866094e-05,,POINT (-73.9880232 40.7647531)
42445033,40.7659937,-73.9871254,traffic_signals,4,0.003179650238473768,0.0348215661292667,0.007569467209209745,-7.253164014855192e-05,,POINT (-73.9871254 40.7659937)
42445310,40.7495921,-74.0027848,traffic_signals,4,0.003179650238473768,0.045009109008336615,0.013050005030901543,0.00019397423039343374,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,traffic_signals,4,0.003179650238473768,0.04619499407306263,0.046396791469756504,0.0004449944813496193,,POINT (-74.0078208 40.7517211)
42445365,40.7477686,-73.9829619,traffic_signals,4,0.004769475357710652,0.04942033709031356,0.024897377034027775,0.0011011446249949678,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,traffic_signals,4,0.004769475357710652,0.04775887297694893,0.026027996018330998,0.0003963147006737253,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,traffic_signals,4,0.004769475357710652,0.04670061092361356,0.009461483391280669,0.00041851596697485566,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,traffic_signals,3,0.0039745627980922104,0.04529815373376971,0.005185036509951753,0.000174606293915354,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,traffic_signals,3,0.0039745627980922104,0.045679679697313104,0.010445250638080404,0.00020535132608190927,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,0.004769475357710652,0.045701919906895705,0.017199656315462924,0.0008080870485185738,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,0.004769475357710652,0.045915150823419584,0.041094280148095186,0.0015450694494096935,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,0.003179650238473768,0.04767677137855137,0.028319096712940733,0.00044907942459610157,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,0.003179650238473768,0.04745428595893534,0.07321743759267538,0.0009313026902500199,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,0.003179650238473768,0.04582204811813384,0.013067422135412165,0.0005844527104610988,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.003179650238473768,0.043337132020527816,0.012190522037515899,0.0026649242380804936,,POINT (-73.9753382 40.7412737)
42445543,40.730046,-73.991121,traffic_signals,4,0.003179650238473768,0.034080516210524,0.007619106611533945,-3.867178657718734e-05,,POINT (-73.991121 40.730046)
42445548,40.730615,-73.990646,traffic_signals,4,0.003179650238473768,0.03386299709829122,0.009252909037638674,9.739010358675156e-06,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,traffic_signals,4,0.003179650238473768,0.034179792824884384,0.004727769357861107,-3.890753462288352e-05,,POINT (-73.9904901 40.7305518)
42445649,40.7515813,-73.9822757,traffic_signals,4,0.003179650238473768,0.04723935287372338,0.027813996260938854,0.00034208766812705594,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,0.003179650238473768,0.04798611731946607,0.016656898202933135,0.000459233825018577,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,0.003179650238473768,0.046908855363804965,0.007543059367158936,0.0005045023632079054,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,0.003179650238473768,0.04813755279818628,0.020998961104831175,0.0004051979359625627,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,0.003179650238473768,0.04429032242428942,0.005612878497147383,0.0002836060485411399,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,0.003179650238473768,0.04377711079583937,0.004587657595163523,0.00017303997399605064,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,0.0039745627980922104,0.04401713246885338,0.0028762716769718706,0.00011158046534140251,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,0.002384737678855326,0.04263309099095211,0.011446547636002178,0.00019583314956151147,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,0.003179650238473768,0.03979672450295217,0.008424285169563086,0.00045919351428849807,,POINT (-74.007705 40.742834)
42445769,40.7431586,-74.0085326,traffic_signals,4,0.003179650238473768,0.04129566712128671,0.033817012959310104,0.0004045961295375201,,POINT (-74.0085326 40.7431586)
42445804,40.7497536,-73.9699431,,3,0.003179650238473768,0.043496238226128046,0.004138762339944478,0.001494173166024401,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,traffic_signals,3,0.0039745627980922104,0.04722472768707517,0.012234219278237177,0.00047756137676485655,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,traffic_signals,3,0.002384737678855326,0.046221240234613166,0.0038453727254048505,0.0001695686276643684,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,0.003179650238473768,0.04780190235952767,0.03345950231178985,0.000230347763738628,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,0.003179650238473768,0.04741740677808518,0.030616221555949796,0.00026151237189768126,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,0.003179650238473768,0.048076864054606504,0.020336219369990846,0.0003423860125335825,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,0.003179650238473768,0.04762095467059599,0.02126959405802908,0.00045643718378791953,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,0.003179650238473768,0.048008771871666626,0.007187283920891516,0.00026048508235968957,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,0.003179650238473768,0.0477682205994685,0.008755441019573028,0.000335236947641039,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,0.003179650238473768,0.04777944257768294,0.011199261532337449,0.00026607653276345,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,0.003179650238473768,0.04716814052158874,0.010286351212591853,0.00035259136780211664,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,0.003179650238473768,0.047241181659015224,0.01002510260274387,0.0008274338560015887,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,0.004769475357710652,0.04853772576405164,0.05367894837069615,0.0034023932270092075,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,0.003179650238473768,0.04680091138429172,0.012926377753164018,0.0005423684209450921,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,0.003179650238473768,0.046618542307228845,0.006971301236651711,0.0002789992541742927,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,0.003179650238473768,0.04591342326111905,0.014098910556609294,0.0003355126538883916,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,0.003179650238473768,0.044840411679063066,0.016598788350675447,0.0004965724848273656,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,0.003179650238473768,0.04361906503553125,0.02177307477655973,0.00023304922242807765,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,0.003179650238473768,0.0412844902711287,0.021646479610158278,0.00016037393552780765,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,0.003179650238473768,0.03900923737082099,0.02013106304565676,0.00010602951671833546,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,0.003179650238473768,0.03808873723185038,0.021712855037919455,8.61489275873336e-05,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,0.003179650238473768,0.03472248359418456,0.01395708722491458,-4.943780890811387e-05,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,traffic_signals,4,0.003179650238473768,0.033693761588039384,0.011396869267577495,-0.00010677045306997482,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,traffic_signals,4,0.003179650238473768,0.032848447156963105,0.011546445546331168,-0.0001461953014545821,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,traffic_signals,4,0.003179650238473768,0.03092779205783714,0.006906856512670892,-0.0002960303637133784,,POINT (-73.9700424 40.7654664)
42445972,40.7673574,-73.9686619,traffic_signals,4,0.001589825119236884,0.028385367839823733,0.0008849806352457563,-0.0005211774994464843,,POINT (-73.9686619 40.7673574)
42446266,40.7433005,-73.9840243,traffic_signals,4,0.003179650238473768,0.04719915538926365,0.06125499876239901,0.000562118177208745,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,traffic_signals,4,0.003179650238473768,0.04659184313061824,0.015291099712045347,0.00024288188838128124,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,traffic_signals,4,0.003179650238473768,0.045553492736823284,0.011322079806122333,0.00021929449511431354,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,traffic_signals,3,0.002384737678855326,0.04301783633919774,0.006280805020323963,0.00011105989173971176,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,traffic_signals,4,0.003179650238473768,0.03911426897346055,0.01675828595723852,0.00012393064192328088,,POINT (-73.9762894 40.7597993)
42446363,40.7659445,-73.9908549,traffic_signals,4,0.003179650238473768,0.037242475841848935,0.006099478193905254,-0.0001414188766458074,,POINT (-73.9908549 40.7659445)
42446488,40.7522048,-73.9818235,traffic_signals,4,0.003179650238473768,0.04769540603611578,0.021188524547460987,0.0007539251390592999,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,traffic_signals,4,0.003179650238473768,0.04289836755375175,0.009569927665893398,0.0006525246019081152,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,traffic_signals,4,0.003179650238473768,0.04242263039923596,0.004556187302076923,0.00033881996357981877,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,traffic_signals,4,0.003179650238473768,0.03846209737554834,0.03283377168481926,0.00021507452888002164,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,traffic_signals,4,0.003179650238473768,0.03852645587655561,0.053019105062284536,0.0003219387409856924,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,traffic_signals,4,0.004769475357710652,0.03864357981613852,0.04604398900554309,0.00015949426178100585,,POINT (-73.9881498 40.7319637)
42446547,40.7300191,-73.983536,traffic_signals,4,0.003179650238473768,0.036567287867730135,0.0123045829525635,-1.4352570051747354e-05,,POINT (-73.983536 40.7300191)
42446552,40.729086,-73.981325,traffic_signals,4,0.0039745627980922104,0.03564026295843986,0.0026576494707827437,-7.483714178016267e-05,,POINT (-73.981325 40.729086)
42446668,40.7539186,-73.9996344,traffic_signals,4,0.003179650238473768,0.04289836755375175,0.00795392461566159,0.0004682424499391686,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,traffic_signals,4,0.003179650238473768,0.04804846885199127,0.030578240300790708,0.00043826391638301,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,traffic_signals,4,0.004769475357710652,0.0419068980196443,0.0331004437461472,0.0002972854614870479,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,,3,0.002384737678855326,0.03963128717592875,0.0024350517260807872,1.6477737117567127e-05,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,,3,0.002384737678855326,0.03676670573769275,0.0008478073548970648,-5.659288357524389e-05,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,traffic_signals,3,0.002384737678855326,0.03817572230358274,0.017048555610307013,-4.7309857271330946e-05,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,,3,0.002384737678855326,0.030948185732539244,0.004470004788938599,-0.00014911986108588244,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,traffic_signals,4,0.004769475357710652,0.04581688681512436,0.022795465440073742,0.0004111424938511832,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,traffic_signals,4,0.003179650238473768,0.045553492736823284,0.01686211343333042,0.00021781976858636535,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,traffic_signals,4,0.003179650238473768,0.04575332621326618,0.019994239776520165,0.00032006677007075194,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,traffic_signals,4,0.003179650238473768,0.04699737968164923,0.0179932878409666,0.0003345072938064437,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,traffic_signals,4,0.003179650238473768,0.046396979713091605,0.027725928263182424,0.0010919540514452697,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,traffic_signals,4,0.003179650238473768,0.0465865069647256,0.024705716657009286,0.00038021208600102477,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,traffic_signals,4,0.003179650238473768,0.045565399478511716,0.02138288772040358,0.00023346694133975543,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,traffic_signals,4,0.003179650238473768,0.046908855363804965,0.02257463037025186,0.00032230220240867625,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,traffic_signals,4,0.003179650238473768,0.050048681955295805,0.022478234556984892,0.0006281841244144985,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,traffic_signals,3,0.002384737678855326,0.04660073945749722,0.014281729689014115,0.0003046579093264397,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,traffic_signals,3,0.002384737678855326,0.04559093489628716,0.012489055679717214,0.0002681475402253955,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,traffic_signals,4,0.003179650238473768,0.04570363158928922,0.047844665437746986,0.0003703870239446059,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,traffic_signals,4,0.003179650238473768,0.04695759277461893,0.046212855719313606,0.000364611402672165,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,traffic_signals,4,0.003179650238473768,0.044417681484876875,0.04343642809207949,0.00032525955972925003,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,traffic_signals,4,0.003179650238473768,0.041904019897463084,0.039151224381529806,0.00025783739550546184,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,traffic_signals,4,0.003179650238473768,0.03948765373698418,0.035520230753599294,0.00023022953526987,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,traffic_signals,4,0.003179650238473768,0.03492921237216688,0.034754078729212,0.00022925982680459803,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,traffic_signals,4,0.003179650238473768,0.03390251051380847,0.032442724176328076,3.522736975291543e-05,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,traffic_signals,4,0.003179650238473768,0.031506724934394215,0.026563947018102097,-2.1432270585880122e-05,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,traffic_signals,4,0.003179650238473768,0.031005588927866,0.019908898368969228,-0.00016025836765968133,,POINT (-73.9668167 40.7641121)
42447060,40.765999,-73.9654427,traffic_signals,4,0.003179650238473768,0.02842835092449673,0.011162184618474506,-0.00025181143437460053,,POINT (-73.9654427 40.765999)
42447069,40.7666145,-73.9649882,traffic_signals,4,0.003179650238473768,0.02597626420235482,0.00807970017351044,-0.0001576188259376025,,POINT (-73.9649882 40.7666145)
42447230,40.7672618,-73.966522,traffic_signals,4,0.002384737678855326,0.028427688660346232,0.0015092798614789681,-0.00048770725297298944,,POINT (-73.966522 40.7672618)
42447235,40.7659377,-73.9633856,traffic_signals,4,0.003179650238473768,0.02666594474529134,0.008189760632921041,-0.00038556022925264943,,POINT (-73.9633856 40.7659377)
42448317,40.7628699,-73.969724,traffic_signals,4,0.003179650238473768,0.03486932687832959,0.027527077875089418,-2.3850975075246647e-06,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,traffic_signals,4,0.004769475357710652,0.03275410573958617,0.01045948060799314,0.00037693987856556987,,POINT (-73.961955 40.7596231)
42448329,40.7586736,-73.9597228,traffic_signals,4,0.006359300476947536,0.03176920578568697,0.005797080605736839,0.0011284478343900096,,POINT (-73.9597228 40.7586736)
42448338,40.7602895,-73.9716131,traffic_signals,4,0.003179650238473768,0.03948765373698418,0.043119104372300356,0.00020283890212169454,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,traffic_signals,5,0.0039745627980922104,0.037723722129158595,0.02019668754011998,0.0004006964908940567,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,traffic_signals,4,0.003179650238473768,0.036589216618213016,0.023828245443922,0.00025927406852871074,,POINT (-73.9638565 40.7570205)
42448406,40.7558954,-73.9612132,turning_circle,1,0.001589825119236884,0.03431435137039599,0.0,-0.00014862167089898314,,POINT (-73.9612132 40.7558954)
42448563,40.7286189,-74.0053219,traffic_signals,4,0.002384737678855326,0.03173038024426705,0.00417079582541921,-4.658193996759673e-05,,POINT (-74.0053219 40.7286189)
42448568,40.7289809,-74.0093502,traffic_signals,4,0.002384737678855326,0.036916864723461576,0.0004124141443010588,-0.00023319712483597642,,POINT (-74.0093502 40.7289809)
42448570,40.7291048,-74.0105566,traffic_signals,4,0.003179650238473768,0.037964314576549245,0.0018761020462874304,-0.00023250273884633998,,POINT (-74.0105566 40.7291048)
42448693,40.7401693,-73.9863033,traffic_signals,4,0.004769475357710652,0.04657583829900848,0.0609315551321118,0.0006000701521382013,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,traffic_signals,4,0.006359300476947536,0.044987537822452434,0.03753976201429739,0.00048713350804713724,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,traffic_signals,4,0.004769475357710652,0.04263607013850048,0.04984171966058618,0.0018342747203400585,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,traffic_signals,4,0.004769475357710652,0.04229764171348431,0.05559716323995152,0.0015242831783046915,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,traffic_signals,4,0.003179650238473768,0.0480579301919511,0.07907868197109096,0.0004886699583447785,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,traffic_signals,4,0.003179650238473768,0.04570363158928922,0.01715079210242891,0.0002226762065347007,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,traffic_signals,3,0.003179650238473768,0.044597871626124636,0.034995506830692094,0.0006065196830510645,,POINT (-74.0020745 40.7607173)
42449017,40.7301375,-73.9894803,traffic_signals,4,0.004769475357710652,0.03531842677300287,0.010587658606887472,0.0001354536324683892,,POINT (-73.9894803 40.7301375)
42449045,40.732165,-73.994297,traffic_signals,4,0.003179650238473768,0.0354415196605972,0.020520974685893898,0.0004971694158033748,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,traffic_signals,4,0.003179650238473768,0.03846209737554834,0.030605023936003627,0.00019903049619998472,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,traffic_signals,4,0.003179650238473768,0.035286766625239205,0.013157803036400236,8.010022732553079e-05,,POINT (-74.0035332 40.7362021)
42449089,40.7355248,-74.0083743,traffic_signals,4,0.003179650238473768,0.03235119203165489,0.0060616694721250435,-0.00015048818188116993,,POINT (-74.0083743 40.7355248)
42449098,40.7352967,-74.0099722,traffic_signals,3,0.002384737678855326,0.03292733306621754,0.017158299088458864,-0.00012303971218152689,,POINT (-74.0099722 40.7352967)
42449308,40.7457757,-73.9822189,traffic_signals,4,0.003179650238473768,0.04739346603363454,0.08923446412948609,0.0026778117201581263,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,traffic_signals,4,0.003179650238473768,0.04575332621326618,0.00707421143471551,0.0002832961386552635,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,traffic_signals,4,0.003179650238473768,0.043240387067574576,0.023362802651273818,0.0002632083585874319,,POINT (-73.9926537 40.7373314)
42449341,40.74347,-74.007238,traffic_signals,4,0.003179650238473768,0.04319599870562911,0.023677209477205263,0.00037356137486204105,,POINT (-74.007238 40.74347)
42449550,40.766548,-73.9904253,traffic_signals,4,0.003179650238473768,0.036726869422561315,0.008729477982593953,-0.00011609074080034181,,POINT (-73.9904253 40.766548)
42449580,40.72881,-73.995061,,4,0.002384737678855326,0.030819949358750223,6.481983879147996e-05,-0.00038093420513311637,,POINT (-73.995061 40.72881)
42449582,40.729406,-73.994547,,4,0.003179650238473768,0.031487213609444516,0.004541945943048267,-0.00029168851051908416,,POINT (-73.994547 40.729406)
42449589,40.7309542,-73.9932433,,3,0.002384737678855326,0.032026007491116774,0.004708785888006984,-6.574490302068397e-05,,POINT (-73.9932433 40.7309542)
42449683,40.7489448,-73.9798635,traffic_signals,4,0.003179650238473768,0.0465865069647256,0.0057843594260474996,0.0002178452606076033,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,traffic_signals,4,0.003179650238473768,0.04412696041925299,0.004952345933532446,0.0004190813333009714,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,traffic_signals,4,0.004769475357710652,0.04467133885251025,0.006407333330325044,0.00021238537909888962,,POINT (-73.9736535 40.746323)
42449817,40.7301716,-73.9960499,,3,0.002384737678855326,0.030174500220914967,0.008226158190348522,-0.0001487987566800841,,POINT (-73.9960499 40.7301716)
