osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42445310,40.7495921,-74.0027848,4,0.002317497103128621,0.03859452084950382,0.00944659188419518,0.0001427430046678752,traffic_signals,,POINT (-74.0027848 40.7495921)
42445314,40.7517211,-74.0078208,4,0.002317497103128621,0.03903448682460797,0.03904756737128709,0.00033570077439348995,traffic_signals,,POINT (-74.0078208 40.7517211)
42445365,40.7477686,-73.9829619,4,0.0034762456546929316,0.04073474107942756,0.02055947713855627,0.0007376975636161605,traffic_signals,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,4,0.0034762456546929316,0.040347758366640445,0.01837997278191006,0.00030842140403000717,traffic_signals,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,4,0.0034762456546929316,0.04003154019061694,0.011307629005533728,0.0003367592486694368,traffic_signals,,POINT (-73.9781134 40.7457407)
42445382,40.7454055,-73.9773278,3,0.0028968713789107765,0.03935220590649451,0.006649972781496367,0.0001890438042495732,traffic_signals,,POINT (-73.9773278 40.7454055)
42445387,40.7445022,-73.9752025,3,0.0028968713789107765,0.04030016599110968,0.013298978968171395,0.00023595317550032324,traffic_signals,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,4,0.0034762456546929316,0.040957198906730094,0.03379967785575843,0.0006585797110283443,traffic_signals,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,4,0.0034762456546929316,0.04168907325472041,0.05374885243197782,0.0012717107792743097,traffic_signals,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,4,0.002317497103128621,0.04037424717859334,0.01591100139513448,0.00037527127053283793,traffic_signals,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,4,0.002317497103128621,0.040564927905882016,0.03951963538560957,0.0007061931791214211,traffic_signals,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,4,0.002317497103128621,0.039963903526314216,0.015109890049230705,0.0005402340227187089,traffic_signals,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,4,0.002317497103128621,0.038797096309701073,0.015650039860146132,0.002346789326127903,traffic_signals,,POINT (-73.9753382 40.7412737)
42445498,40.723686,-73.996476,4,0.0017381228273464658,0.024583094810777476,0.0013710764592345835,-0.00020356484151962483,traffic_signals,,POINT (-73.996476 40.723686)
42445511,40.7251518,-73.9952749,4,0.002317497103128621,0.026823185257001888,0.00838667681777739,-2.651690671851163e-05,traffic_signals,,POINT (-73.9952749 40.7251518)
42445520,40.72664,-73.994129,4,0.002317497103128621,0.029671362755921613,0.017085536203590403,0.0006966772957368539,traffic_signals,,POINT (-73.994129 40.72664)
42445534,40.727867,-73.993147,4,0.002317497103128621,0.03114961064409981,0.026832569986590924,0.0012962109456729125,traffic_signals,,POINT (-73.993147 40.727867)
42445543,40.730046,-73.991121,4,0.002317497103128621,0.034520765488488994,0.024661742386413322,0.0005906212027885539,traffic_signals,,POINT (-73.991121 40.730046)
42445548,40.730615,-73.990646,4,0.002317497103128621,0.0347525165587892,0.02718688901101815,0.0002021246802959533,traffic_signals,,POINT (-73.990646 40.730615)
42445558,40.7305518,-73.9904901,4,0.002317497103128621,0.035161837222660586,0.011043891884387761,0.00017755885647652352,traffic_signals,,POINT (-73.9904901 40.7305518)
42445574,40.726435,-74.005658,5,0.0028968713789107765,0.028857151780487898,0.0021937447140009674,0.00011504444041389371,traffic_signals,,POINT (-74.005658 40.726435)
42445649,40.7515813,-73.9822757,4,0.002317497103128621,0.03913782889699957,0.0162033995407667,0.0002365237711082437,traffic_signals,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,4,0.002317497103128621,0.0395791307133694,0.0098252668534425,0.000320058896960586,traffic_signals,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,4,0.002317497103128621,0.039436997115835176,0.006722777368315894,0.00035325395031658436,traffic_signals,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,4,0.002317497103128621,0.040522161581424694,0.01464514890365603,0.00030032462279948774,traffic_signals,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,4,0.002317497103128621,0.03808117634460739,0.0067812536982169635,0.00023814827942632934,traffic_signals,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,4,0.002317497103128621,0.038025606761002036,0.006614127303159744,0.00017476409791344398,traffic_signals,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,4,0.0028968713789107765,0.03883335436237615,0.010163704528674388,0.00017400634726770498,traffic_signals,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,3,0.0017381228273464658,0.038737467120885744,0.011078036437988098,0.00021472862217339507,traffic_signals,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,4,0.002317497103128621,0.03657637466243599,0.007339590022228568,0.00036157436125461165,traffic_signals,,POINT (-74.007705 40.742834)
42445769,40.7431586,-74.0085326,4,0.002317497103128621,0.03726793359579275,0.030058866150271694,0.0003262060851310223,traffic_signals,,POINT (-74.0085326 40.7431586)
42445804,40.7497536,-73.9699431,3,0.002317497103128621,0.03712664105094864,0.0029970106708073403,0.001233170296248469,,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,3,0.0028968713789107765,0.04308396616395781,0.018778334867424164,0.00035100231418270855,traffic_signals,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,3,0.0017381228273464658,0.04098995767731776,0.002561823197240925,0.00012994726219539798,traffic_signals,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,4,0.002317497103128621,0.041963298557804306,0.01847506907653495,0.00016530236866891772,traffic_signals,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,4,0.002317497103128621,0.04138607587178213,0.01604785836848291,0.00018689675648357227,traffic_signals,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,4,0.002317497103128621,0.040104636179070174,0.010404066488554969,0.00024174817572333445,traffic_signals,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,4,0.002317497103128621,0.03959340044193645,0.010107165903802607,0.00031595855890233747,traffic_signals,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,4,0.002317497103128621,0.03983550544269554,0.0042560156588786315,0.00018819535273919478,traffic_signals,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,4,0.002317497103128621,0.03947648879373579,0.011656831537321211,0.0003581618934021081,traffic_signals,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,4,0.002317497103128621,0.03924773013455274,0.006145866963512184,0.0001966066635049752,traffic_signals,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,4,0.002317497103128621,0.03878632994174511,0.006616791856436797,0.0002803396174559495,traffic_signals,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,4,0.002317497103128621,0.03913882522684268,0.005175273747720525,0.0005311929894736517,traffic_signals,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,4,0.0034762456546929316,0.04027060958040846,0.04214957744886572,0.0031027703925859784,traffic_signals,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,4,0.002317497103128621,0.03890902800427277,0.009375555206971569,0.0004158721710671212,traffic_signals,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,4,0.002317497103128621,0.038871645746380315,0.004928117733570019,0.00021613218596600067,traffic_signals,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,4,0.002317497103128621,0.03853068348856785,0.008056494604129973,0.00023772697843378037,traffic_signals,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,4,0.002317497103128621,0.037926176243545176,0.009419946841814913,0.0003367847221901093,traffic_signals,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,4,0.002317497103128621,0.0372769695606836,0.012311976631832694,0.0001787624792894119,traffic_signals,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,4,0.002317497103128621,0.035709007840223767,0.011919182494324818,0.00015102289249660535,traffic_signals,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,4,0.002317497103128621,0.03427220982079434,0.01204111166724309,0.00012915442415711582,traffic_signals,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,4,0.002317497103128621,0.03362827998339496,0.012151886277703888,0.00011947779142568126,traffic_signals,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,4,0.002317497103128621,0.03161463536758105,0.012320226775843832,5.216283793469955e-05,traffic_signals,,POINT (-73.9718668 40.7629713)
42445950,40.7635873,-73.9714224,4,0.002317497103128621,0.03161268521118629,0.011813221955945722,3.080038585375204e-05,traffic_signals,,POINT (-73.9714224 40.7635873)
42445953,40.7642357,-73.9709527,4,0.002317497103128621,0.03309549741816455,0.01751528953028257,0.00020927683896487592,traffic_signals,,POINT (-73.9709527 40.7642357)
42445961,40.7654664,-73.9700424,4,0.002317497103128621,0.03252488539371344,0.009680597420680424,-3.810728267848588e-05,traffic_signals,,POINT (-73.9700424 40.7654664)
42445972,40.7673574,-73.9686619,4,0.002317497103128621,0.030037733130682132,0.015158222790692568,-3.245476073506487e-05,traffic_signals,,POINT (-73.9686619 40.7673574)
42445976,40.7679741,-73.9682111,4,0.002317497103128621,0.02932836085156679,0.00919507964083176,-6.15605297067487e-05,traffic_signals,,POINT (-73.9682111 40.7679741)
42445994,40.7698511,-73.9668519,4,0.002317497103128621,0.027560794001162237,0.005252442451620547,-0.00017112821396679607,traffic_signals,,POINT (-73.9668519 40.7698511)
42446266,40.7433005,-73.9840243,4,0.002317497103128621,0.04159883472390579,0.03332344393573055,0.0003823319072437292,traffic_signals,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,4,0.002317497103128621,0.04061743983305596,0.008759339495006836,0.00019385534042002495,traffic_signals,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,4,0.002317497103128621,0.04109074547147836,0.009803270202843923,0.00018869397702563824,traffic_signals,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,3,0.0017381228273464658,0.040534982007456935,0.005604473919856569,0.00013931949854171038,traffic_signals,,POINT (-73.9762474 40.7400362)
42446353,40.7597993,-73.9762894,4,0.002317497103128621,0.034121606208904844,0.010019309446271656,0.00013526834052223578,traffic_signals,,POINT (-73.9762894 40.7597993)
42446363,40.7659445,-73.9908549,4,0.002317497103128621,0.03235105068093667,0.008979058662098586,4.481053375323319e-05,traffic_signals,,POINT (-73.9908549 40.7659445)
42446386,40.7680856,-73.995962,3,0.0017381228273464658,0.026521499612917616,0.015060579919800076,0.00033550641199658383,traffic_signals,,POINT (-73.995962 40.7680856)
42446472,40.7729798,-73.9582574,4,0.0011587485515643105,0.023858330956689527,0.0,-0.0003488643893206919,traffic_signals,,POINT (-73.9582574 40.7729798)
42446478,40.7710306,-73.9536338,4,0.0017381228273464658,0.024583487888724564,0.0023682325887372903,-0.00016185127534688024,traffic_signals,,POINT (-73.9536338 40.7710306)
42446488,40.7522048,-73.9818235,4,0.002317497103128621,0.039195700001550905,0.011503026063237595,0.0004675823765085665,traffic_signals,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,4,0.002317497103128621,0.03565848716394921,0.006995396685091935,0.0004113569880580392,traffic_signals,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,4,0.002317497103128621,0.035240014040543555,0.0030701483982831755,0.00018842811565592449,traffic_signals,,POINT (-73.9975781 40.758846)
42446521,40.733922,-73.992792,4,0.002317497103128621,0.03792524069564701,0.04292312772659522,0.000279802456120355,traffic_signals,,POINT (-73.992792 40.733922)
42446528,40.732756,-73.990027,4,0.002317497103128621,0.03829554717814119,0.07486654580111744,0.00043631018028435713,traffic_signals,,POINT (-73.990027 40.732756)
42446533,40.7319637,-73.9881498,4,0.0034762456546929316,0.03903250482522619,0.07701595100037037,0.0002561061976308821,traffic_signals,,POINT (-73.9881498 40.7319637)
42446547,40.7300191,-73.983536,4,0.002317497103128621,0.03729143622200529,0.034134824682063664,0.0001998767000999198,traffic_signals,,POINT (-73.983536 40.7300191)
42446552,40.729086,-73.981325,4,0.0034762456546929316,0.0367380662037524,0.008338888450836477,0.00013154364553529305,traffic_signals,,POINT (-73.981325 40.729086)
42446562,40.728106,-73.978998,4,0.0034762456546929316,0.03644890667743378,0.007838982113299437,0.00013598144041873354,traffic_signals,,POINT (-73.978998 40.728106)
42446571,40.7271037,-73.9766295,3,0.0028968713789107765,0.03644199513050403,0.012878280571634206,0.00030627282164718926,traffic_signals,,POINT (-73.9766295 40.7271037)
42446584,40.726109,-73.974269,3,0.0028968713789107765,0.034798925614196924,0.006305328390036945,0.00033905476824919753,traffic_signals,,POINT (-73.974269 40.726109)
42446668,40.7539186,-73.9996344,4,0.002317497103128621,0.03580380830816316,0.005714699428312898,0.00029967525545048087,traffic_signals,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,4,0.002317497103128621,0.039658764737040116,0.015115298380012477,0.00029829657517019666,traffic_signals,,POINT (-73.9850381 40.747774)
42446875,40.7352035,-73.98579,4,0.0034762456546929316,0.0412152194879992,0.047904463831742884,0.00027175576989830764,traffic_signals,,POINT (-73.98579 40.7352035)
42446879,40.7345982,-73.9843469,3,0.0017381228273464658,0.03938042910173495,0.0016588650273974474,8.084201285174863e-05,,,POINT (-73.9843469 40.7345982)
42446885,40.7339281,-73.9827492,3,0.0017381228273464658,0.03665922727201016,0.0006461699504521764,3.340487926556744e-05,,,POINT (-73.9827492 40.7339281)
42446889,40.7332587,-73.9811531,3,0.0017381228273464658,0.038127450961234856,0.04079235480812166,4.98147566148305e-05,traffic_signals,,POINT (-73.9811531 40.7332587)
42446902,40.732318,-74.001663,3,0.0017381228273464658,0.030378410048623475,0.003539825818755417,-9.265418953906459e-06,,,POINT (-74.001663 40.732318)
42446925,40.7395123,-73.9847532,4,0.0034762456546929316,0.04316379832563616,0.03232376940592197,0.00034278042367523486,traffic_signals,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,4,0.002317497103128621,0.04109074547147836,0.012017495234472798,0.00017418217563895777,traffic_signals,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,4,0.002317497103128621,0.039129860084009926,0.011012448073979433,0.00025178689871175014,traffic_signals,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,4,0.002317497103128621,0.040030497892593386,0.009808402848035719,0.0002599736274321407,traffic_signals,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,4,0.002317497103128621,0.03961380362682833,0.013908051385734246,0.0007369227116955591,traffic_signals,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,4,0.002317497103128621,0.03905828652696274,0.024046357443133458,0.00046953922301763647,traffic_signals,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,4,0.002317497103128621,0.03842283532165828,0.013489134474094965,0.00020635771516554465,traffic_signals,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,4,0.002317497103128621,0.039436997115835176,0.013302680639636131,0.0002964176542491896,traffic_signals,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,4,0.002317497103128621,0.04107866867664612,0.011894289345871391,0.00043972564116427946,traffic_signals,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,3,0.0017381228273464658,0.03897610233130949,0.005418430189371776,0.00024304372360266728,traffic_signals,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,3,0.0017381228273464658,0.038288871160054645,0.004461151814831348,0.00021797346987024793,traffic_signals,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,4,0.002317497103128621,0.0386546822688398,0.01629323483647487,0.00024962575240784226,traffic_signals,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,4,0.002317497103128621,0.039496771632349444,0.01499513602176724,0.00024109186003209158,traffic_signals,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,4,0.002317497103128621,0.037826333683376415,0.011203244184682193,0.00021507366858681225,traffic_signals,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,4,0.002317497103128621,0.03629402829396931,0.008932791840832384,0.00018226310703998248,traffic_signals,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,4,0.002317497103128621,0.0348036521236182,0.008987874553945415,0.00016752870534486242,traffic_signals,,POINT (-73.970533 40.7590024)
42447007,40.7616103,-73.9686382,4,0.002317497103128621,0.03401967854669605,0.007977253416705441,0.00017655030192574033,traffic_signals,,POINT (-73.9686382 40.7616103)
42447009,40.7622304,-73.9681876,4,0.002317497103128621,0.034348778654174135,0.011392545839833025,9.812488421311291e-05,traffic_signals,,POINT (-73.9681876 40.7622304)
42447020,40.7628736,-73.9677191,4,0.002317497103128621,0.03451611549650527,0.01372245913561537,0.00033163707828083686,traffic_signals,,POINT (-73.9677191 40.7628736)
42447030,40.7641121,-73.9668167,4,0.002317497103128621,0.03299676637680461,0.009492300757854528,6.0748995704448093e-05,traffic_signals,,POINT (-73.9668167 40.7641121)
42447060,40.765999,-73.9654427,4,0.002317497103128621,0.03038741639610306,0.020116099063295804,0.00015703875048057425,traffic_signals,,POINT (-73.9654427 40.765999)
42447069,40.7666145,-73.9649882,4,0.002317497103128621,0.02967766301632727,0.010601357016577904,8.903748601822814e-05,traffic_signals,,POINT (-73.9649882 40.7666145)
42447076,40.7684894,-73.9636212,4,0.002317497103128621,0.028727742676498268,0.0109952219589928,-6.937806769669304e-05,traffic_signals,,POINT (-73.9636212 40.7684894)
42447084,40.7730155,-73.9603206,4,0.0011587485515643105,0.0,0.0,-0.00032604010849019663,traffic_signals,,POINT (-73.9603206 40.7730155)
42447228,40.7686524,-73.9698216,4,0.002317497103128621,0.028470266519033262,0.009999624445015754,0.000258731398141191,traffic_signals,,POINT (-73.9698216 40.7686524)
42447230,40.7672618,-73.966522,4,0.002317497103128621,0.03038681580679963,0.007569781231453395,-1.9213961637259305e-05,traffic_signals,,POINT (-73.966522 40.7672618)
42447235,40.7659377,-73.9633856,4,0.002317497103128621,0.03044277236126238,0.0013273715878664878,4.534084992113908e-05,traffic_signals,,POINT (-73.9633856 40.7659377)
42447237,40.7639926,-73.9587694,4,0.002317497103128621,0.0336194557862464,0.02258465887886873,0.0001378310882846656,traffic_signals,,POINT (-73.9587694 40.7639926)
42448317,40.7628699,-73.969724,4,0.002317497103128621,0.03279756239863545,0.01279930181759346,7.163219082086296e-05,traffic_signals,,POINT (-73.969724 40.7628699)
42448326,40.7596231,-73.961955,4,0.0034762456546929316,0.03712126258688061,0.016565118709706866,0.00047849610124813143,traffic_signals,,POINT (-73.961955 40.7596231)
42448329,40.7586736,-73.9597228,4,0.004634994206257242,0.03803407299212909,0.025131459417396505,0.0013977663980518004,traffic_signals,,POINT (-73.9597228 40.7586736)
42448338,40.7602895,-73.9716131,4,0.002317497103128621,0.0348036521236182,0.00965087952819669,0.0001660203493867662,traffic_signals,,POINT (-73.9716131 40.7602895)
42448379,40.75896,-73.9684914,5,0.0028968713789107765,0.03380945886794287,0.008778357702449625,0.0003190024926040594,traffic_signals,,POINT (-73.9684914 40.75896)
42448390,40.7570205,-73.9638565,4,0.002317497103128621,0.03423862757350869,0.009774534274058616,0.00016051391381661468,traffic_signals,,POINT (-73.9638565 40.7570205)
42448406,40.7558954,-73.9612132,1,0.0011587485515643105,0.03327744708038428,0.0,-1.943014303494325e-05,turning_circle,,POINT (-73.9612132 40.7558954)
42448549,40.7281021,-74.0021007,4,0.002317497103128621,0.030938992062480318,0.010083101220220402,6.850724402958511e-05,traffic_signals,,POINT (-74.0021007 40.7281021)
42448552,40.7258712,-73.9975736,4,0.002317497103128621,0.030044189954875313,0.005864936237076693,0.000122714049517494,traffic_signals,,POINT (-73.9975736 40.7258712)
42448558,40.7270026,-73.9998695,4,0.0034762456546929316,0.030380210890999945,0.016570927785027008,0.00014284717194929083,traffic_signals,,POINT (-73.9998695 40.7270026)
42448563,40.7286179,-74.0053218,4,0.002317497103128621,0.031175507595117898,0.008700878670131869,0.0005469934568383037,traffic_signals,,POINT (-74.0053218 40.7286179)
42448568,40.7289809,-74.0093502,4,0.002317497103128621,0.03520531548535262,0.018897309284012516,0.00038031793200913,traffic_signals,,POINT (-74.0093502 40.7289809)
42448570,40.7291048,-74.0105566,4,0.0028968713789107765,0.0360320451044279,0.012424406670923926,9.7897596105616e-05,traffic_signals,,POINT (-74.0105566 40.7291048)
42448693,40.7401693,-73.9863033,4,0.0034762456546929316,0.04358720076434763,0.05429504590266301,0.00044988176136882705,traffic_signals,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,4,0.004634994206257242,0.043123845297902905,0.05286477726980456,0.00041225091159155226,traffic_signals,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,4,0.0034762456546929316,0.04209312341028978,0.10667744177729345,0.0014633975146522752,traffic_signals,,POINT (-73.9785412 40.7368956)
42448714,40.7354563,-73.9751359,4,0.0034762456546929316,0.04183541040981862,0.12085406977822656,0.0012513624847270454,traffic_signals,,POINT (-73.9751359 40.7354563)
42448811,40.755903,-73.9748081,4,0.002317497103128621,0.04022319892632274,0.03043381337098322,0.00031894938297607263,traffic_signals,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,4,0.002317497103128621,0.0386546822688398,0.00671049924910371,0.00019139233111455025,traffic_signals,,POINT (-73.9716835 40.7545735)
42448996,40.7607173,-74.0020745,3,0.002317497103128621,0.03678377234157558,0.030696148030539664,0.00039878160868237036,traffic_signals,,POINT (-74.0020745 40.7607173)
42449017,40.7301375,-73.9894803,4,0.0034762456546929316,0.03607601033767825,0.007687691656744086,0.00025043324095902985,traffic_signals,,POINT (-73.9894803 40.7301375)
42449021,40.728194,-73.984875,4,0.002317497103128621,0.033232131518261154,0.01631506995830562,6.191229261045923e-05,traffic_signals,,POINT (-73.984875 40.728194)
42449023,40.727261,-73.982657,3,0.0028968713789107765,0.03410949400010725,0.006354632581354109,3.797039342105742e-05,traffic_signals,,POINT (-73.982657 40.727261)
42449027,40.726281,-73.980333,3,0.0028968713789107765,0.033758235789492004,0.005599527058357458,2.5943421534213182e-06,traffic_signals,,POINT (-73.980333 40.726281)
42449029,40.7252896,-73.9779748,4,0.0034762456546929316,0.03374415812652724,0.006300617287750464,8.035084103699877e-05,traffic_signals,,POINT (-73.9779748 40.7252896)
42449038,40.724283,-73.975598,3,0.0028968713789107765,0.03317762910144226,0.002217143877431601,3.1282098145664116e-06,,,POINT (-73.975598 40.724283)
42449045,40.732165,-73.994297,4,0.002317497103128621,0.035726433344816524,0.03372948802010414,0.0004878053037205662,traffic_signals,,POINT (-73.994297 40.732165)
42449067,40.7340457,-73.9950635,4,0.002317497103128621,0.03792524069564701,0.028662625307635678,0.00021335919593055158,traffic_signals,,POINT (-73.9950635 40.7340457)
42449076,40.7362021,-74.0035332,4,0.002317497103128621,0.03428290890070094,0.009910477926728773,0.00010008665591912734,traffic_signals,,POINT (-74.0035332 40.7362021)
42449089,40.7355248,-74.0083743,4,0.002317497103128621,0.031237582440587476,0.004710205082028504,-6.458426642756213e-05,traffic_signals,,POINT (-74.0083743 40.7355248)
42449098,40.7352967,-74.0099722,3,0.0017381228273464658,0.03137015573476503,0.017744315735140584,-4.947739231608721e-05,traffic_signals,,POINT (-74.0099722 40.7352967)
42449308,40.7457757,-73.9822189,4,0.002317497103128621,0.03976852903675205,0.0409180991959271,0.0016731985896774302,traffic_signals,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,4,0.002317497103128621,0.039129860084009926,0.004909220319244287,0.0002396130416393924,traffic_signals,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,4,0.002317497103128621,0.04072934546362282,0.014952980508546002,0.00021375627634313382,traffic_signals,,POINT (-73.9926537 40.7373314)
42449341,40.74347,-74.007238,4,0.002317497103128621,0.03837009490031781,0.015544910799775973,0.00030670936458387975,traffic_signals,,POINT (-74.007238 40.74347)
42449550,40.766548,-73.9904253,4,0.002317497103128621,0.03216425381926431,0.01067972303350388,9.304091996277017e-06,traffic_signals,,POINT (-73.9904253 40.766548)
42449576,40.724632,-73.998585,4,0.002317497103128621,0.028416592720701506,0.0025970634986888373,-9.241426572919142e-05,traffic_signals,,POINT (-73.998585 40.724632)
42449580,40.72881,-73.995061,4,0.002317497103128621,0.03128589256767804,0.010372887264247236,0.00023250198185628288,,,POINT (-73.995061 40.72881)
42449582,40.729406,-73.994547,4,0.002317497103128621,0.031854373408491336,0.00797982731234183,7.794288526048894e-05,,,POINT (-73.994547 40.729406)
42449589,40.7309542,-73.9932433,3,0.0017381228273464658,0.03205294026103562,0.0040978705199181216,0.00015965975616980132,,,POINT (-73.9932433 40.7309542)
42449683,40.7489448,-73.9798635,4,0.002317497103128621,0.03905828652696274,0.0040785083865829755,0.00018493622436447895,traffic_signals,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,4,0.002317497103128621,0.03805666805021991,0.003776430777051203,0.00034683648483785535,traffic_signals,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,4,0.0034762456546929316,0.03984686223721839,0.03594785219620999,0.0016563004178775794,traffic_signals,,POINT (-73.9736535 40.746323)
42449817,40.7301716,-73.9960499,3,0.0017381228273464658,0.030815588321992188,0.015366322351423602,3.286326525335799e-05,,,POINT (-73.9960499 40.7301716)
42449886,40.7313257,-73.9886146,4,0.0034762456546929316,0.038202294261668136,0.02733818643776044,0.0003059417541067306,traffic_signals,,POINT (-73.9886146 40.7313257)
42449890,40.7346191,-73.9862156,4,0.0034762456546929316,0.04058420221631957,0.045472889589060456,0.00019990515527009832,traffic_signals,,POINT (-73.9862156 40.7346191)
42449893,40.7363755,-73.9849362,4,0.0034762456546929316,0.04194955886932699,0.04613000750035602,0.0003570411407943336,traffic_signals,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,4,0.002317497103128621,0.04118761606731768,0.013011045570502752,0.00017482953014400673,traffic_signals,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,4,0.002317497103128621,0.03905035006885358,0.00606288517338084,0.00023432356149821228,traffic_signals,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,4,0.002317497103128621,0.03927781040188116,0.008692444810332963,0.0008939570065856586,traffic_signals,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,4,0.002317497103128621,0.039074169124986256,0.02092062639766527,0.0012004283245664693,traffic_signals,,POINT (-73.9771912 40.7470157)
42449938,40.7482478,-73.9762946,4,0.002317497103128621,0.03842283532165828,0.0036403573143994677,0.000388177564901044,traffic_signals,,POINT (-73.9762946 40.7482478)
42449947,40.751455,-73.9739553,4,0.002317497103128621,0.04004613806420177,0.006045586556739604,0.0002158772523562676,traffic_signals,,POINT (-73.9739553 40.751455)
42449948,40.7520704,-73.9735109,4,0.002317497103128621,0.03897610233130949,0.005138688554006323,0.00021242820678663634,traffic_signals,,POINT (-73.9735109 40.7520704)
42449954,40.7539505,-73.9721397,4,0.002317497103128621,0.03927881387156595,0.007958217692004138,0.0001924744770739812,traffic_signals,,POINT (-73.9721397 40.7539505)
42449956,40.7558296,-73.9707675,4,0.002317497103128621,0.03738756219446609,0.008221233619486895,0.00019377893114727693,traffic_signals,,POINT (-73.9707675 40.7558296)
42449961,40.7570956,-73.9698449,4,0.002317497103128621,0.03579713922468124,0.006750743427693017,0.00016850249453256231,traffic_signals,,POINT (-73.9698449 40.7570956)
