osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42435660,40.756567,-73.990276,traffic_signals,4,0.003629764065335753,0.048916014763546393,0.014172773384397925,0.000331040981057965,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,0.0054446460980036296,0.04934413346983378,0.023115739459974884,0.0004019534857304476,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,0.003629764065335753,0.04720723527959429,0.025155642693672587,0.00036724111300165586,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,0.003629764065335753,0.04561579557618459,0.025446456544984238,0.0009089051606609766,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,0.003629764065335753,0.04488172585067013,0.014397127541014307,0.00032544283180076293,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,0.003629764065335753,0.04306795040867828,0.010087848230456992,0.0001997869134734646,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,0.003629764065335753,0.04124529103248407,0.008934938385169924,4.86462124180876e-05,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,traffic_signals,4,0.003629764065335753,0.040515455105702876,0.009283306540499569,-3.250806362282341e-05,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,traffic_signals,4,0.003629764065335753,0.038933043419376555,0.0067725951046566,-0.00010233941865303956,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,traffic_signals,4,0.003629764065335753,0.038123442196564786,0.005495920946099479,-4.2723553895023534e-05,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,traffic_signals,4,0.0027223230490018148,0.036693429598688106,0.002631982959442733,-0.0002562800185193028,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,traffic_signals,4,0.0018148820326678765,0.035904905168211675,0.0,-0.00039608563399284565,,POINT (-73.9838209 40.7654396)
42436119,40.730343,-74.008207,,4,0.0018148820326678765,0.02497764682976628,0.0009426355411114358,-0.0006716531677317049,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,,4,0.0027223230490018148,0.02435802110240889,0.000947580723761757,-0.0005202284030101044,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,stop,4,0.0027223230490018148,0.02633703002488654,0.0020493596693916152,-0.00023052667379963316,,POINT (-74.0078076 40.7317805)
42436129,40.7328706,-74.0075146,traffic_signals,4,0.004537205081669691,0.02833684234066278,0.004040307111018277,-4.367445315684764e-05,,POINT (-74.0075146 40.7328706)
42436134,40.733588,-74.007344,traffic_signals,4,0.003629764065335753,0.028768284991246226,0.0073053683213834065,-0.00019188133938627698,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,,4,0.003629764065335753,0.030783230332322768,0.003167567896595552,-0.0002431395059205758,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,,4,0.003629764065335753,0.030375735726932987,0.0042904836384373085,-0.0002087075601751629,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,traffic_signals,4,0.003629764065335753,0.03250958007567063,0.005027271530229127,-0.00014803524907059488,,POINT (-74.006801 40.7357317)
42436146,40.7364224,-74.0066187,,4,0.003629764065335753,0.03203780778751397,0.0056907649850045285,-5.813385923181319e-05,,POINT (-74.0066187 40.7364224)
42436149,40.736957,-74.006498,traffic_signals,4,0.003629764065335753,0.03394605478767666,0.004884747399908842,-7.641582711079745e-05,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,traffic_signals,4,0.003629764065335753,0.03285692206106365,0.004979994817007288,-7.376987332545205e-05,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,stop,4,0.003629764065335753,0.03608980708610343,0.006931669924971433,-0.00010899938489248573,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,,4,0.003629764065335753,0.03796609552517677,0.011910005131380247,-1.861427904037371e-05,,POINT (-74.0064595 40.7394004)
42436377,40.7302239,-74.0068382,traffic_signals,4,0.0027223230490018148,0.025629619818675026,0.0028250544018258894,-0.0005869337635762599,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,traffic_signals,4,0.003629764065335753,0.024983597572328285,0.0010911896366630634,-0.00039769033596333893,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,traffic_signals,4,0.003629764065335753,0.027057345111874177,0.005112365979157594,-0.000279051381689669,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,traffic_signals,3,0.0027223230490018148,0.02633107830314135,0.00393063991401421,-0.00028599918183294697,,POINT (-74.0064889 40.732425)
42436393,40.733055,-74.0063829,traffic_signals,4,0.003629764065335753,0.028633178366669603,0.011455022231559085,-9.983458027360095e-05,,POINT (-74.0063829 40.733055)
42436396,40.7337434,-74.0062788,traffic_signals,4,0.003629764065335753,0.028328421970417298,0.017592332965767704,0.0002539119931161941,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,traffic_signals,4,0.003629764065335753,0.031723787648260754,0.004393798834261993,-0.00025662799600936087,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,traffic_signals,4,0.003629764065335753,0.0308031231494803,0.004027076793965381,-0.0002442877053262259,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,traffic_signals,4,0.003629764065335753,0.033559316580290176,0.006417986979685763,-0.00015827590088869563,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,traffic_signals,3,0.0027223230490018148,0.03251663641863279,0.00699754415883009,-0.0001300333001092315,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,,3,0.0027223230490018148,0.03480571955593971,0.005041457538062309,-0.0002884944528738229,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,traffic_signals,4,0.003629764065335753,0.03608980708610343,0.010658069964989683,-6.744429991232788e-05,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,traffic_signals,4,0.003629764065335753,0.03733220094342853,0.012599854707653185,-4.428351433007839e-05,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,traffic_signals,4,0.003629764065335753,0.039187650392410595,0.015525186965764756,0.00013853813454327827,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,0.0054446460980036296,0.04212507128227314,0.029909858317204028,0.0009307632343450828,,POINT (-74.005128 40.740847)
42436510,40.7655257,-73.9721171,traffic_signals,3,0.0018148820326678765,0.030970511650942337,0.001324000773553551,-0.0005318431622513553,,POINT (-73.9721171 40.7655257)
42436511,40.7648423,-73.9704968,traffic_signals,4,0.003629764065335753,0.03198113828914021,0.0035212085470938247,-0.0003674836248206788,,POINT (-73.9704968 40.7648423)
42436514,40.76413,-73.9688047,traffic_signals,4,0.003629764065335753,0.03300687811214339,0.010881490467392677,-0.00031622054436219706,,POINT (-73.9688047 40.76413)
42436516,40.7634846,-73.9672732,traffic_signals,4,0.003629764065335753,0.030605344516136692,0.01023672008108208,-0.000288290253195957,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,traffic_signals,4,0.003629764065335753,0.03154058964451719,0.018572787578786575,-4.940828991621106e-05,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,0.003629764065335753,0.028834731755964238,0.012053793047834235,-0.00018883809567348114,,POINT (-73.9634382 40.7618673)
42436575,40.7415447,-73.9875061,traffic_signals,3,0.0027223230490018148,0.048024433252468746,0.0029745522207112168,0.00018282260864228207,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,0.003629764065335753,0.049078556863429934,0.046361786613894736,0.0005604300620363983,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,0.003629764065335753,0.048369996517569534,0.012352656554937091,0.00037082983122573715,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,0.004537205081669691,0.04731373057665166,0.01362661273535164,0.0004599625064978621,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,0.004537205081669691,0.046491466771630935,0.03196356980101978,0.0020423878013055563,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,0.003629764065335753,0.0431104429394001,0.007263531592678743,0.002098415476918226,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,0.003629764065335753,0.04000234691973708,0.02096252121830315,0.00013509029035737484,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,0.003629764065335753,0.041513064585760956,0.022574481936264983,0.00020378270317404184,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,0.003629764065335753,0.04321169954264494,0.0479158229865181,0.0003869811228606942,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,0.003629764065335753,0.03986851402885251,0.029899845712380635,0.0004211885090567358,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,0.003629764065335753,0.04104189755786104,0.02255535777643506,0.00041174172546225556,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,0.003629764065335753,0.038617621966522096,0.021476604397001987,0.0006146015866656912,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,0.003629764065335753,0.03954974635115623,0.013704428907247353,0.001041126950941589,,POINT (-73.9647728 40.7557614)
42436716,40.7549794,-73.9629036,,3,0.0027223230490018148,0.03580149276231291,0.0016661592872823853,0.006466665935794076,,POINT (-73.9629036 40.7549794)
42436746,40.7446313,-73.9852432,traffic_signals,4,0.003629764065335753,0.0517499765347862,0.031952285166440095,0.00042089841842555804,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,0.003629764065335753,0.05013681031272267,0.06816650893029881,0.0008703911670671315,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,0.003629764065335753,0.04929310541040272,0.021994577421734687,0.0003932885093317776,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,0.003629764065335753,0.04780768290407602,0.015459108972541309,0.00037893848555542697,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,0.003629764065335753,0.04634968064092409,0.017811583216116974,0.0004448997149102849,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,0.004537205081669691,0.04380556934295114,0.011524328529010386,0.002150692464620775,,POINT (-73.9757944 40.7406465)
42436796,40.7303039,-73.9981057,traffic_signals,3,0.0009074410163339383,0.02928841757012657,0.0,-0.0006597339165844441,,POINT (-73.9981057 40.7303039)
42436848,40.730246,-74.00102,,3,0.0009074410163339383,0.0,0.0,-0.0006697015918694709,,POINT (-74.00102 40.730246)
42436856,40.7339701,-74.0003713,,3,0.0027223230490018148,0.034426365664321834,0.016089704819046695,-0.00019497457384489605,,POINT (-74.0003713 40.7339701)
42436894,40.7326715,-74.0086061,traffic_signals,4,0.0027223230490018148,0.028766706657730498,0.00047509464009077944,-0.0005756739221910614,,POINT (-74.0086061 40.7326715)
42436935,40.7345291,-73.9922554,traffic_signals,4,0.003629764065335753,0.04174109479365153,0.016905996069290146,0.000239257564617894,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,0.003629764065335753,0.03940410793600524,0.04191353243494918,0.0004514236664103527,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,traffic_signals,4,0.0054446460980036296,0.03968144414806476,0.050671551250752234,0.0005414092768087392,,POINT (-73.9876833 40.7326041)
42436942,40.731658,-73.985444,traffic_signals,4,0.003629764065335753,0.0391803297030042,0.013437014029747549,-3.1848617625865196e-05,,POINT (-73.985444 40.731658)
42436943,40.7306534,-73.9830644,traffic_signals,4,0.0027223230490018148,0.03584064815957167,0.006520679824253367,-0.00014412647115047173,,POINT (-73.9830644 40.7306534)
42437018,40.7359584,-73.9893863,traffic_signals,4,0.003629764065335753,0.04320813862797312,0.02924894052464534,0.00017487505002743587,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,0.003629764065335753,0.04283398106776029,0.030088465486445764,0.0003087785052413141,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,0.003629764065335753,0.04557416447200815,0.04590793551201792,0.00042566263582053483,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,0.0054446460980036296,0.04470950861227489,0.043724406417576224,0.0004936982771767368,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,0.003629764065335753,0.04351834354902716,0.04278894170973541,0.0007493751235403217,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,0.003629764065335753,0.041724486710735184,0.027490537212932833,0.0008004616236606342,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,0.0054446460980036296,0.0518343890317289,0.05371475837119338,0.000885148253621409,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,0.0054446460980036296,0.049500189969360744,0.023777431966138376,0.0005180061214520986,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,0.0054446460980036296,0.047831669608689446,0.018418058614456948,0.000410812736389849,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,0.0054446460980036296,0.04646880509154551,0.01856235633326408,0.0011132930965370399,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,0.003629764065335753,0.04470950861227489,0.06866417020729057,0.0007625672322014248,,POINT (-74.0013069 40.7620557)
42437529,40.737332,-73.985387,,3,0.0027223230490018148,0.04284798253252053,0.0014162745925051052,9.039509969933023e-05,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,0.0027223230490018148,0.04473811964594315,0.0008318851723748491,0.00011145667076192369,,POINT (-73.9849697 40.737913)
42437644,40.7484355,-73.984557,traffic_signals,4,0.0054446460980036296,0.05422802381326442,0.06248141052713132,0.0013330967319190221,,POINT (-73.984557 40.7484355)
42437654,40.7510092,-73.9906121,traffic_signals,4,0.0054446460980036296,0.05313983604443638,0.04696482821864439,0.0023152606004886063,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,0.0054446460980036296,0.050469800967413006,0.029036849743743636,0.0011733759368769997,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,0.0054446460980036296,0.04720086080482997,0.016847879194775713,0.0009645810699120392,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,0.0054446460980036296,0.0484706043217429,0.05005068338716399,0.0014890861143008784,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,0.003629764065335753,0.05179342739669618,0.036637884952424135,0.0006624582563542994,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,0.003629764065335753,0.04623116538821617,0.021499017989544855,0.0010431093756455665,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,0.003629764065335753,0.04729452597758118,0.008956433225645792,0.0006086893846699036,,POINT (-74.0009801 40.7520747)
42437699,40.7544608,-74.0066337,traffic_signals,4,0.003629764065335753,0.047556189039087,0.04167802299622776,0.0005533636188330719,5,POINT (-74.0066337 40.7544608)
42437881,40.7415506,-73.9895966,traffic_signals,4,0.0054446460980036296,0.05050139776069865,0.0171713796016227,0.00044644326975100634,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,0.0054446460980036296,0.04953760331148885,0.02150238895404341,0.0004983694933477839,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,0.0054446460980036296,0.04756481718605286,0.014804290327589066,0.0005530848705640155,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,0.0054446460980036296,0.04743357718929381,0.015289510616233702,0.0002869003536064289,,POINT (-74.0041638 40.7477028)
42437949,40.7322515,-73.9963626,traffic_signals,4,0.003629764065335753,0.03565784367033587,0.0121092888769256,0.00012319929679459262,,POINT (-73.9963626 40.7322515)
42437951,40.732946,-73.997987,,3,0.0027223230490018148,0.033353313332938124,0.0035745357486822384,-2.6037670012838568e-05,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,0.0027223230490018148,0.044324000359309675,0.0034283655002287938,0.00015547883361571684,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,0.0027223230490018148,0.04642560317429199,0.0034234203175784717,0.0002687584801483351,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,0.0054446460980036296,0.041882799125365744,0.020228950301645215,0.0008138786664605438,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,0.003629764065335753,0.05159212459416056,0.035426213272304684,0.0005957110972132985,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,0.003629764065335753,0.05020161446220056,0.01738352421212004,0.00042106207321619183,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,0.003629764065335753,0.04750448582110566,0.03344274322610983,0.0016788612743171727,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,0.003629764065335753,0.04621893977261702,0.01754255954535071,0.0003604668629912183,,POINT (-74.001882 40.750828)
42438684,40.7530959,-74.0072963,,3,0.0027223230490018148,0.04474193721737808,0.03256909671053115,7.197836325515575e-05,,POINT (-74.0072963 40.7530959)
42438784,40.7352039,-73.9917243,traffic_signals,3,0.004537205081669691,0.04259907886829863,0.018224179682040778,0.0003890621566937051,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,0.0027223230490018148,0.046020166081577545,0.0018571312354768567,0.00011723566252222364,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,0.003629764065335753,0.04725616351227559,0.028041190317744477,0.0004130795089569513,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,0.003629764065335753,0.04943252213165398,0.07999693758913191,0.000667428809265116,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,0.003629764065335753,0.04544184792221292,0.040608719875076325,0.0006109372895841242,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,0.003629764065335753,0.04658026582423078,0.030320974457957152,0.0005702858728513803,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,0.003629764065335753,0.04503399143265943,0.036979072712050864,0.0015122803190891147,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,0.0027223230490018148,0.0409761458463937,0.00125752657712355,0.0010303269499716175,,POINT (-73.9649161 40.75254)
42439006,40.7304174,-73.9803623,traffic_signals,4,0.0018148820326678765,0.03766879286256358,0.0,-0.00032180793862916204,,POINT (-73.9803623 40.7304174)
42439070,40.7346805,-73.9946012,traffic_signals,4,0.003629764065335753,0.04066786335611989,0.046636903315344744,0.00023095188760273447,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,0.003629764065335753,0.04057188549931936,0.07085567128166245,0.0010959282931874152,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,0.003629764065335753,0.03458988437183453,0.02189689462682344,0.0006324541674579281,,POINT (-74.003866 40.737544)
42439096,40.737554,-74.008206,traffic_signals,4,0.0027223230490018148,0.033648693229613585,0.005567415455017979,-0.00034913163913921684,,POINT (-74.008206 40.737554)
42439170,40.7369623,-73.9845088,traffic_signals,4,0.0054446460980036296,0.045789080626185814,0.035576485308381436,0.00038997312077701594,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,0.003629764065335753,0.044512140774264936,0.04186934123552124,0.00033963162382582353,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,0.004537205081669691,0.042765854757183946,0.037404828218417625,0.0019764211176362214,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,0.0054446460980036296,0.04250928389885717,0.027589404689779388,0.007888985917880748,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,0.003629764065335753,0.04682778978748359,0.04510558837152883,0.0004851612692429578,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,0.003629764065335753,0.04546351879393512,0.03366339304854288,0.0006251580352961921,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,0.003629764065335753,0.046068687101915716,0.04112547204530447,0.0005383700356211888,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,0.003629764065335753,0.04592745256869038,0.03400525175145584,0.0003553379612933219,,POINT (-74.0039992 40.7428829)
42439286,40.744061,-74.006811,traffic_signals,4,0.003629764065335753,0.04406325998995367,0.015111636251836322,0.00010796936978424384,,POINT (-74.006811 40.744061)
42439295,40.7446855,-74.0082567,traffic_signals,4,0.004537205081669691,0.04677557092202629,0.010123176557095732,2.3939694762766394e-06,,POINT (-74.0082567 40.7446855)
42439323,40.732664,-73.9816006,traffic_signals,4,0.003629764065335753,0.04102584110562605,0.016680718201642818,0.00032593827988924287,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,0.0027223230490018148,0.04953760331148885,0.019747345057896024,0.0003039624656341258,,POINT (-73.991563 40.749706)
42439537,40.7300598,-73.9993655,traffic_signals,4,0.0018148820326678765,0.0,0.0,-0.0006299571376355437,,POINT (-73.9993655 40.7300598)
42439542,40.7306557,-73.9988148,traffic_signals,3,0.0027223230490018148,0.030137214369267713,0.0008868360886242667,0.0005943424584189616,,POINT (-73.9988148 40.7306557)
42439823,40.7385578,-73.99968,traffic_signals,4,0.0054446460980036296,0.04292866892504124,0.07284453930048837,0.0011535889482327509,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,0.003629764065335753,0.04371608823165364,0.05984736755181144,0.00039948948143288433,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,0.003629764065335753,0.04449891897228666,0.06877981342937091,0.0005760300765834841,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,0.003629764065335753,0.04618230169114843,0.027522252467349066,0.00040950383527888217,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,0.003629764065335753,0.04793442997215831,0.01816269868279559,0.00041222406903219754,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,0.003629764065335753,0.05010088024943421,0.016965698993417738,0.00037692708597784484,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,0.003629764065335753,0.0496290357075678,0.032966256792552315,0.001189856322969313,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,0.003629764065335753,0.050264176988012624,0.01834902172847029,0.000502938058204968,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,0.003629764065335753,0.05021122932731183,0.017754343001417226,0.0004914534788441597,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,0.003629764065335753,0.049605559342521637,0.0208751592201487,0.00040615179119996,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,0.003629764065335753,0.049367362983754236,0.018899316755607267,0.0005209575607270196,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,0.003629764065335753,0.048916014763546393,0.01817585087416742,0.000683817672607723,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,0.003629764065335753,0.04838115453291384,0.014457378749713558,0.00035528340501259905,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,0.003629764065335753,0.04890004777341606,0.021437288295024077,0.0007671853687479627,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,0.003629764065335753,0.04753463236031492,0.024027337797263442,0.0003697653182459208,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,0.003629764065335753,0.045647565598785855,0.03994576947772338,0.001006044163407848,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,0.003629764065335753,0.04522236942088523,0.026510686225740307,0.00047055191612135785,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,0.003629764065335753,0.043177894532091546,0.022418986341219006,0.00038131425629176114,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,0.003629764065335753,0.04068521918529224,0.01729319068264478,0.00021094820388715147,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,0.003629764065335753,0.04100658993864261,0.017551689735942844,0.00013193633213698,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,0.003629764065335753,0.03827092166347606,0.012754954585971867,6.472457387153268e-05,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,0.003629764065335753,0.03851267121454727,0.012584768457810301,3.8297794068568315e-05,,POINT (-73.9818975 40.7629646)
42440015,40.7635954,-73.9814328,traffic_signals,4,0.003629764065335753,0.0359709643776252,0.008010222327896083,-8.303539834924197e-05,,POINT (-73.9814328 40.7635954)
42440020,40.7642332,-73.9809718,traffic_signals,4,0.003629764065335753,0.03616697791001578,0.007874018928594047,-0.00015903408790416323,,POINT (-73.9809718 40.7642332)
42440022,40.765521,-73.980036,traffic_signals,4,0.0027223230490018148,0.033977951738356854,0.0026588858341642574,-0.0003926513046653468,,POINT (-73.980036 40.765521)
42440153,40.7585437,-73.9772064,traffic_signals,4,0.003629764065335753,0.042651056432297864,0.0218775629809942,0.00019227399491049074,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,0.003629764065335753,0.03941743814843285,0.009781248395483203,-6.954925053663154e-05,,POINT (-73.9889429 40.7634901)
42440170,40.7646863,-73.9917852,traffic_signals,4,0.003629764065335753,0.040058886259489175,0.004367037511780988,-1.8811088877458863e-05,,POINT (-73.9917852 40.7646863)
42440323,40.7394943,-73.9867925,traffic_signals,4,0.003629764065335753,0.04861892180911991,0.05922368169963623,0.0010355034794501457,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,0.003629764065335753,0.04836776553207451,0.016191830542704747,0.0007934900354401278,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,0.0054446460980036296,0.047560502721253,0.03731046675616842,0.0006898885347097978,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,0.003629764065335753,0.04615181429895729,0.03881075371151535,0.0004260135818916334,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,0.003629764065335753,0.04271359718548765,0.024672199017362596,0.00013835705259809892,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,0.003629764065335753,0.044327747580035826,0.02571373570269723,0.000189243842307332,,POINT (-73.9751336 40.7584878)
