osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,highway,ref,geometry
2024367591,-23.2042631,-45.8575499,4,0.014925373134328358,0.05125010683745206,0.01907529475030243,0.9983819080370779,0.06635772563121585,,,POINT (-45.8575499 -23.2042631)
2024367592,-23.2045128,-45.8580922,4,0.014925373134328358,0.053536434223488666,0.030847040205610236,0.9980942251241981,0.06398440461032037,,,POINT (-45.8580922 -23.2045128)
2024367597,-23.2057838,-45.8580931,4,0.014925373134328358,0.05818510752024999,0.10859514953503772,0.9960781423654204,0.05958935519237001,,,POINT (-45.8580931 -23.2057838)
2061113646,-23.2015928,-45.8555553,4,0.014925373134328358,0.04401715994883867,0.009730298309037634,0.9966567652571999,0.055563367117853715,,,POINT (-45.8555553 -23.2015928)
2061113647,-23.2019377,-45.855893,4,0.014925373134328358,0.04557875276187041,0.00990787209628928,0.9994170627491819,0.06030765735505776,,,POINT (-45.855893 -23.2019377)
2061113648,-23.2055854,-45.8548991,4,0.014925373134328358,0.05618534270549783,0.05873769502405903,0.9973323250687214,0.07196360463054985,,,POINT (-45.8548991 -23.2055854)
2061113649,-23.2061036,-45.8546189,4,0.014925373134328358,0.05328790501021986,0.012268223004922817,0.9989821479072112,0.06290950493979615,,,POINT (-45.8546189 -23.2061036)
2061113650,-23.2061022,-45.8560564,4,0.014925373134328358,0.05898456777773332,0.08334237040445441,0.9960003721843248,0.07270072958933914,,,POINT (-45.8560564 -23.2061022)
2061113651,-23.2066469,-45.8557642,4,0.014925373134328358,0.05579941358409264,0.008112553004112392,0.9986420931565468,0.06318620821592233,,,POINT (-45.8557642 -23.2066469)
2061113653,-23.2122203,-45.8564832,4,0.014925373134328358,0.0610227494217345,0.008358898299504468,0.9991922697252554,0.07258837888032256,,,POINT (-45.8564832 -23.2122203)
2061113654,-23.2122506,-45.8558771,4,0.014925373134328358,0.06318413913441051,0.09350333724289153,0.9958416227864078,0.07155810355646426,,,POINT (-45.8558771 -23.2122506)
2061113655,-23.2137145,-45.8559729,4,0.014925373134328358,0.0626444241008742,0.07438606735359383,0.9964206373644995,0.0669922430343183,,,POINT (-45.8559729 -23.2137145)
2061113656,-23.2137419,-45.8553726,4,0.014925373134328358,0.06095230875519666,0.0018548133188988833,0.9992765316189154,0.040531440883494085,,,POINT (-45.8553726 -23.2137419)
2061117199,-23.2111054,-45.8491996,4,0.014925373134328358,0.06809773674829361,0.08117557657350334,0.9969856278616986,0.0640830286708529,,,POINT (-45.8491996 -23.2111054)
2061127780,-23.2036987,-45.8531043,4,0.014925373134328358,0.04642020665901263,0.010310378366001339,0.9965955687620706,0.05221960586749308,,,POINT (-45.8531043 -23.2036987)
2061127781,-23.2048574,-45.8524548,4,0.014925373134328358,0.047437772953577276,0.0062165061075738015,0.9997160089767,0.0653792061732893,,,POINT (-45.8524548 -23.2048574)
2143249771,-23.2222912,-45.8561112,4,0.007462686567164179,0.046977744728315715,0.027385269912121635,0.994572148576284,0.07357640790663154,,,POINT (-45.8561112 -23.2222912)
2143249780,-23.222746,-45.8560427,4,0.007462686567164179,0.04304825132449606,0.024619891198214533,1.000048750504093,0.06998829771348766,,,POINT (-45.8560427 -23.222746)
3160449691,-23.2012844,-45.8629964,4,0.007462686567164179,0.04016963489891736,0.0043145836239363924,0.9996420051084526,0.04820758475550753,traffic_signals,,POINT (-45.8629964 -23.2012844)
3160449692,-23.2012514,-45.8629228,4,0.007462686567164179,0.041857300891499694,0.04063913375027198,0.9986993592129911,0.06689392390043836,traffic_signals,,POINT (-45.8629228 -23.2012514)
3160449693,-23.2011882,-45.8628435,4,0.007462686567164179,0.047540276469457875,0.022351305333590168,0.9988747507027407,0.06668360383981672,traffic_signals,,POINT (-45.8628435 -23.2011882)
3160449694,-23.20071,-45.8635392,4,0.007462686567164179,0.04184734908434527,0.004318070860650021,0.9999557779046317,0.04780573383673438,traffic_signals,,POINT (-45.8635392 -23.20071)
3160449699,-23.2015212,-45.8625016,3,0.005597014925373134,0.04955700147782906,0.026679397848319613,0.9988618098126515,0.046893655196245554,,,POINT (-45.8625016 -23.2015212)
3160449701,-23.2011355,-45.8628001,3,0.005597014925373134,0.04752316179878217,0.004502680542748891,0.9995786821460221,0.046761954780681576,traffic_signals,,POINT (-45.8628001 -23.2011355)
3160449702,-23.2010268,-45.8629129,3,0.005597014925373134,0.04537508384860949,0.004499193306035266,0.9999367642745414,0.04102830159804798,,,POINT (-45.8629129 -23.2010268)
3160449707,-23.2006707,-45.8627757,3,0.007462686567164179,0.04609199116151089,0.025401003790772182,0.9994809381164419,0.04282113974669775,,,POINT (-45.8627757 -23.2006707)
3160449708,-23.2006359,-45.8634179,4,0.007462686567164179,0.04561024883357249,0.04944496551711643,0.9987113517677091,0.06654125826751864,traffic_signals,,POINT (-45.8634179 -23.2006359)
3160449709,-23.2006892,-45.8635071,4,0.007462686567164179,0.043660480465211565,0.043941546918077806,0.999580612508149,0.06647585780470194,traffic_signals,,POINT (-45.8635071 -23.2006892)
3161589327,-23.2054477,-45.8606704,3,0.005597014925373134,0.05723900821097763,0.12911505695459724,0.9980969455285502,0.04268043848544457,,,POINT (-45.8606704 -23.2054477)
3161589328,-23.2053315,-45.8607453,3,0.005597014925373134,0.054134698661704804,0.1291115697178836,0.9964129939589602,0.04036894237129552,,,POINT (-45.8607453 -23.2053315)
3161589330,-23.2053982,-45.861035,3,0.005597014925373134,0.05208422279998704,0.09849884625042102,0.9931911920711651,0.040232764398784364,,,POINT (-45.861035 -23.2053982)
3161589339,-23.2056101,-45.86093,3,0.005597014925373134,0.04950125159335039,0.0984953590137074,0.9960469902258003,0.039722865791449076,,,POINT (-45.86093 -23.2056101)
3178886311,-23.2222758,-45.8559812,4,0.007462686567164179,0.04129427158412987,0.021017575673036686,0.9998583860477798,0.06927848070450807,,,POINT (-45.8559812 -23.2222758)
3178886345,-23.2204448,-45.8551065,3,0.005597014925373134,0.048733719496656086,0.03426558794810992,0.9930120959392491,0.05146477743287119,,,POINT (-45.8551065 -23.2204448)
3178886355,-23.2186819,-45.8537872,3,0.005597014925373134,0.04687348874800432,0.047598511509511415,0.9991121516511138,0.04694511019508421,,,POINT (-45.8537872 -23.2186819)
3178886356,-23.2185834,-45.8535374,3,0.007462686567164179,0.05269758989483719,0.09458310060871813,0.9793933621148059,0.04497615693744133,,,POINT (-45.8535374 -23.2185834)
3178889265,-23.2140118,-45.85673,3,0.005597014925373134,0.05819151980893417,0.003702318344428456,0.9993970237702943,0.05178833992211101,,,POINT (-45.85673 -23.2140118)
3178889269,-23.2139815,-45.8570928,3,0.005597014925373134,0.04147265557227998,0.0716469041564647,0.9727919056104208,0.04414226675871322,,,POINT (-45.8570928 -23.2139815)
3178889276,-23.2186643,-45.8507251,3,0.005597014925373134,0.052079085782253544,0.05076765411424478,0.9935181570968815,0.03779997434940185,,,POINT (-45.8507251 -23.2186643)
3178889277,-23.2186967,-45.8507113,3,0.005597014925373134,0.0495058926257518,0.05076416687753116,0.9935746932915835,0.03769640401115684,,,POINT (-45.8507113 -23.2186967)
3178889278,-23.2186986,-45.8505144,3,0.005597014925373134,0.05272389922578818,0.04208343237821039,0.9994200169571807,0.03745849499828383,,,POINT (-45.8505144 -23.2186986)
3178889279,-23.2187417,-45.8505718,3,0.005597014925373134,0.055652387304623595,0.04208691961492402,0.9991759502087395,0.03764993404496472,,,POINT (-45.8505718 -23.2187417)
3178889289,-23.2185378,-45.8506307,3,0.005597014925373134,0.04864841079291216,0.04944524144495473,0.9975913618325206,0.037767321577022,,,POINT (-45.8506307 -23.2185378)
3178889293,-23.2184375,-45.8503378,3,0.005597014925373134,0.04849204249667267,0.014837256833899455,0.9990207511076693,0.03741374475060244,,,POINT (-45.8503378 -23.2184375)
3178889295,-23.218475,-45.85036,3,0.005597014925373134,0.04625349078015668,0.014833769597185827,0.9986801609895013,0.037420014034918,,,POINT (-45.85036 -23.218475)
3178889305,-23.2184308,-45.8502465,3,0.005597014925373134,0.0491327673533329,0.006451177460761322,0.9997114154325183,0.03744555954790783,,,POINT (-45.8502465 -23.2184308)
3178889308,-23.2185313,-45.8502319,3,0.005597014925373134,0.04864841079291216,0.007458011583586977,0.9995136458391507,0.037640824103394435,,,POINT (-45.8502319 -23.2185313)
3178889309,-23.2184464,-45.8502286,3,0.005597014925373134,0.05166632590472296,0.006454664697474951,0.9995989989280514,0.03764015083928614,,,POINT (-45.8502286 -23.2184464)
3178889313,-23.2184169,-45.8499718,3,0.007462686567164179,0.05353100676665335,0.009748024507914113,0.998585495325955,0.03840310622999125,,,POINT (-45.8499718 -23.2184169)
3179135092,-23.2111445,-45.855078,3,0.011194029850746268,0.06633540838520963,0.028117143037123375,0.9978076113024711,0.0478270412959487,,,POINT (-45.855078 -23.2111445)
3179135096,-23.2104304,-45.8556307,4,0.007462686567164179,0.06535022905275602,0.009128802456374562,0.9990545015082606,0.06632657974452673,,,POINT (-45.8556307 -23.2104304)
3179135102,-23.209979,-45.8558133,3,0.005597014925373134,0.06337372188505384,0.16623850005852073,0.9893370413915747,0.0450226361336709,,,POINT (-45.8558133 -23.209979)
3179135113,-23.2116926,-45.849041,3,0.011194029850746268,0.06259244318945811,0.00099677925006597,0.999537243371843,0.041661856624866794,,,POINT (-45.849041 -23.2116926)
3179135115,-23.2116847,-45.8520066,3,0.007462686567164179,0.054531637999201556,0.00845049368727706,0.9992717491139314,0.03875304897653318,,,POINT (-45.8520066 -23.2116847)
3179135118,-23.2113226,-45.8524109,3,0.005597014925373134,0.04902784129491817,0.007785281510696485,0.9995206310871452,0.03782840616659778,,,POINT (-45.8524109 -23.2113226)
3179135121,-23.211374,-45.8524543,3,0.005597014925373134,0.05628116081286172,0.007835392527452087,0.9993811849115765,0.03799871080771521,,,POINT (-45.8524543 -23.211374)
3179135123,-23.2114268,-45.8523221,3,0.005597014925373134,0.05321808614657011,0.006826117052613072,0.999902230182946,0.03764724291174894,,,POINT (-45.8523221 -23.2114268)
3179135131,-23.2113627,-45.8523108,3,0.005597014925373134,0.05155534570848161,0.007788768747410113,0.9998329203535693,0.037517964675851945,,,POINT (-45.8523108 -23.2113627)
3179135137,-23.2114432,-45.852053,3,0.005597014925373134,0.051126050614472174,0.004388338680429627,0.9999513120805116,0.03749482249703793,,,POINT (-45.852053 -23.2114432)
3179135142,-23.211551,-45.8519945,3,0.005597014925373134,0.05178286267983413,0.002841950965294528,0.999988051551342,0.037766301270060094,,,POINT (-45.8519945 -23.211551)
3179135143,-23.2115411,-45.8519745,3,0.005597014925373134,0.049238143486224226,0.0028384637285809007,0.9999360491994859,0.0378531142851385,,,POINT (-45.8519745 -23.2115411)
3179135146,-23.2115097,-45.8520793,3,0.005597014925373134,0.051560379918588875,0.003418712512205328,1.000108495949629,0.03750298998016013,,,POINT (-45.8520793 -23.2115097)
3179135147,-23.2115268,-45.8520708,3,0.005597014925373134,0.04903694750615422,0.0034152252754917,1.0000859806855762,0.03771882017250141,,,POINT (-45.8520708 -23.2115268)
3179135150,-23.2114852,-45.8519499,3,0.005597014925373134,0.05387509955578702,0.004391825917143256,0.9998696556945221,0.03781501376481546,,,POINT (-45.8519499 -23.2114852)
3179135157,-23.2114355,-45.8524311,3,0.007462686567164179,0.056209266632560005,0.01106684936976818,0.9987822520592042,0.038562035009022826,,,POINT (-45.8524311 -23.2114355)
3179135172,-23.212476,-45.8477925,3,0.011194029850746268,0.06262213599932029,0.1672043537565626,0.9870456151950372,0.03798499718603764,,,POINT (-45.8477925 -23.212476)
3179135174,-23.2113307,-45.8479926,3,0.011194029850746268,0.06601198284113872,0.09345104338475958,0.9951266432854036,0.04344906203980598,,,POINT (-45.8479926 -23.2113307)
3179135178,-23.2124547,-45.8475721,3,0.011194029850746268,0.05990128766265101,0.012594736597386897,0.9985876084442822,0.03820307041138218,,,POINT (-45.8475721 -23.2124547)
3179135182,-23.2129073,-45.8471384,3,0.011194029850746268,0.053612534343209325,0.0037476170549123537,0.9970552208808865,0.029233576210189974,,,POINT (-45.8471384 -23.2129073)
3179135184,-23.2129814,-45.8454223,3,0.011194029850746268,0.05426265036956825,0.0034284186543915933,0.9997068987033679,0.033206425575187465,,,POINT (-45.8454223 -23.2129814)
3179135189,-23.2102489,-45.856374,1,0.0037313432835820895,0.05678350905971273,0.0,0.999814785282902,0.019207595287889505,,,POINT (-45.856374 -23.2102489)
3179970425,-23.193585,-45.8680391,3,0.0037313432835820895,0.0,0.0,1.0009248912834081,0.01595196640473189,motorway_junction,146,POINT (-45.8680391 -23.193585)
3359546072,-23.2160297,-45.8436484,3,0.005597014925373134,0.040197156725507666,0.0019441344678476774,1.0007974957025745,0.038365892907749916,,,POINT (-45.8436484 -23.2160297)
3359546085,-23.2126738,-45.8435632,3,0.005597014925373134,0.057294905679933665,0.16494978379132375,0.9905665106923629,0.03697359080037704,,,POINT (-45.8435632 -23.2126738)
3370554246,-23.2140071,-45.841297,3,0.007462686567164179,0.04904150188040017,0.016827760396947167,0.9973007486813944,0.040379591370624524,,,POINT (-45.841297 -23.2140071)
3370554247,-23.2133554,-45.841437,3,0.009328358208955223,0.04312912282498314,0.0036999581531594362,0.9977129202667002,0.029810800714138105,,,POINT (-45.841437 -23.2133554)
3370554248,-23.2135024,-45.8415592,3,0.005597014925373134,0.044961669852373015,0.0702747942530339,0.9997748796737924,0.036947240021407805,,,POINT (-45.8415592 -23.2135024)
3370572767,-23.2127348,-45.8433906,3,0.005597014925373134,0.05055820095234284,0.10822474742442661,0.997109726976448,0.037832289066842564,,,POINT (-45.8433906 -23.2127348)
3370572769,-23.2125714,-45.8434655,3,0.005597014925373134,0.04643653599034989,0.16279467150230156,0.997052316898732,0.03663347385770451,,,POINT (-45.8434655 -23.2125714)
4453703041,-23.1997108,-45.8640778,3,0.005597014925373134,0.04142710267897918,0.0094564864816992,0.9992316190500528,0.037245108504609506,,,POINT (-45.8640778 -23.1997108)
4453703042,-23.1995818,-45.8639296,3,0.007462686567164179,0.04313969368842064,0.01153161650581095,0.9986674078681383,0.03798562019436434,,,POINT (-45.8639296 -23.1995818)
5241897980,-23.2057391,-45.8607551,3,0.005597014925373134,0.04717079245544655,0.0970386239972011,0.9802193796285156,0.040631690935838766,,,POINT (-45.8607551 -23.2057391)
5306853116,-23.2257496,-45.8317191,4,0.0037313432835820895,0.030987667297316234,0.012819082159296972,1.001612578341987,0.023542399228588785,,,POINT (-45.8317191 -23.2257496)
5306853117,-23.2254882,-45.8319917,4,0.007462686567164179,0.03198048881026399,0.015629794950481238,1.001099494222177,0.04419868232512268,,,POINT (-45.8319917 -23.2254882)
5306853120,-23.2234174,-45.8341479,3,0.007462686567164179,0.03410825209910656,0.03102943227786302,0.9849924228845238,0.03664944946226724,,,POINT (-45.8341479 -23.2234174)
5306861324,-23.2244037,-45.8330834,3,0.007462686567164179,0.033024570063560486,0.02017715162505231,1.000885802423125,0.035790493583525776,,,POINT (-45.8330834 -23.2244037)
5306861326,-23.2247863,-45.8336303,3,0.007462686567164179,0.03197467910538141,0.00644092621007114,1.00139277844279,0.02341683054855032,,,POINT (-45.8336303 -23.2247863)
5306968296,-23.2178138,-45.8381695,3,0.007462686567164179,0.03528196249808022,0.034589900962477334,0.9830551162206455,0.037011957276293556,,,POINT (-45.8381695 -23.2178138)
5327748850,-23.2138704,-45.8469002,1,0.0037313432835820895,0.0508699278175596,0.0,1.000572851460823,0.011855666858475415,,,POINT (-45.8469002 -23.2138704)
5327748855,-23.2118652,-45.8470656,3,0.011194029850746268,0.05835873681987938,0.009841040126470451,0.999098125520905,0.03826693541584419,,,POINT (-45.8470656 -23.2118652)
5327748865,-23.2117292,-45.8478302,3,0.011194029850746268,0.061888168160603454,0.02209143700722024,0.9973053364778645,0.04204574989335641,,,POINT (-45.8478302 -23.2117292)
5327748868,-23.2126168,-45.8473936,3,0.011194029850746268,0.056588774059186435,0.007332496396522063,0.9994159200338434,0.03566383843302263,,,POINT (-45.8473936 -23.2126168)
5327748873,-23.2115878,-45.8478917,4,0.014925373134328358,0.06488447416395535,0.20822141889530624,0.9830166370725263,0.05439289655685215,,,POINT (-45.8478917 -23.2115878)
5327748879,-23.2106547,-45.8475228,3,0.011194029850746268,0.06421377243661298,0.37103151726859324,0.8176644801875262,0.044557816643389654,,,POINT (-45.8475228 -23.2106547)
5327748882,-23.2114987,-45.8448339,3,0.011194029850746268,0.061830193295816,0.3186427674710559,0.8215860027575258,0.031735805172769915,,,POINT (-45.8448339 -23.2114987)
5327748890,-23.2104534,-45.8437057,1,0.0037313432835820895,0.058210765157785095,0.0,0.9998779461465584,0.012322345958412568,,,POINT (-45.8437057 -23.2104534)
5327748891,-23.2105086,-45.8410992,3,0.011194029850746268,0.041381649745005376,0.03643464918398661,0.974360532292762,0.027247515627214804,,,POINT (-45.8410992 -23.2105086)
5327748900,-23.2098615,-45.8403347,1,0.0037313432835820895,0.039728376401043465,0.0,1.0005560585807782,0.011503284703411044,,,POINT (-45.8403347 -23.2098615)
5327749325,-23.2047869,-45.8401322,3,0.007462686567164179,0.04134924438107037,0.01836030129725206,0.9867987254671321,0.020670979195660483,,,POINT (-45.8401322 -23.2047869)
5327749329,-23.2057576,-45.8395837,3,0.011194029850746268,0.03972239906313614,0.01473706235179244,0.9897460501280229,0.021704340477978184,,,POINT (-45.8395837 -23.2057576)
5327749330,-23.206515,-45.8407009,1,0.0037313432835820895,0.03819660378662244,0.0,1.000802021568155,0.010247814969604465,,,POINT (-45.8407009 -23.206515)
5327749346,-23.2049268,-45.8380964,1,0.0037313432835820895,0.03679394124076849,0.0,1.0009957912657286,0.009581006779680155,,,POINT (-45.8380964 -23.2049268)
5327749347,-23.2050642,-45.8382842,3,0.011194029850746268,0.038207659243579495,0.007392941832891617,0.9954147965420972,0.0190256392649656,,,POINT (-45.8382842 -23.2050642)
5327749362,-23.2065988,-45.8368941,1,0.0037313432835820895,0.03679394124076849,0.0,1.0009957912657286,0.009581006779680155,,,POINT (-45.8368941 -23.2065988)
5327749439,-23.2112937,-45.839738,3,0.011194029850746268,0.039776259943221745,0.029313711814757986,0.9797969351809578,0.028746456534033186,,,POINT (-45.839738 -23.2112937)
5327749445,-23.2109317,-45.8387491,3,0.011194029850746268,0.03825748809928044,0.007392941832891617,0.9952649933243528,0.020975880012437623,,,POINT (-45.8387491 -23.2109317)
5327749479,-23.2104693,-45.8346781,1,0.0037313432835820895,0.036840148660173634,0.0,1.0009529333038323,0.009989015913149317,,,POINT (-45.8346781 -23.2104693)
5327749486,-23.2115686,-45.8375774,1,0.0037313432835820895,0.036840148660173634,0.0,1.0009529333038323,0.009989015913149317,,,POINT (-45.8375774 -23.2115686)
5327749494,-23.2134144,-45.8360117,1,0.0037313432835820895,0.03685043274103347,0.0,1.0009305726280606,0.010978550703320114,,,POINT (-45.8360117 -23.2134144)
5327749507,-23.2175527,-45.8349869,1,0.0037313432835820895,0.0355432048159847,0.0,1.0011123462383538,0.009742612837639221,,,POINT (-45.8349869 -23.2175527)
5327789960,-23.2161924,-45.8362732,1,0.0037313432835820895,0.0355432048159847,0.0,1.0011123462383538,0.00974261283763922,,,POINT (-45.8362732 -23.2161924)
5327789969,-23.2145198,-45.8474371,3,0.011194029850746268,0.06083994132345531,0.1698292217397442,0.975066648790828,0.03326983325790725,,,POINT (-45.8474371 -23.2145198)
5333797419,-23.2162735,-45.8515306,3,0.005597014925373134,0.0480595113084799,0.02153487207925633,0.9963695736813823,0.040540588446956675,,,POINT (-45.8515306 -23.2162735)
5333797527,-23.2162877,-45.8554647,3,0.005597014925373134,0.05055820095234284,0.0626604944380092,0.9967437791781681,0.04064341836660732,,,POINT (-45.8554647 -23.2162877)
5333797537,-23.2161464,-45.8516113,3,0.005597014925373134,0.044702831929077945,0.022481662932675485,0.9984836375700997,0.03794927109609489,,,POINT (-45.8516113 -23.2161464)
5333797538,-23.2153578,-45.8518915,1,0.0037313432835820895,0.04467257620526808,0.0,1.000533465267985,0.011955779214988933,turning_circle,,POINT (-45.8518915 -23.2153578)
5333797539,-23.2161368,-45.8515113,3,0.005597014925373134,0.04902784129491817,0.022495611879529996,0.9995111988525058,0.03650678897391564,,,POINT (-45.8515113 -23.2161368)
5333797540,-23.2161323,-45.8515886,3,0.005597014925373134,0.04679041654818508,0.02248515016938911,0.9992010246327377,0.035546554419005956,,,POINT (-45.8515886 -23.2161323)
5333797550,-23.2162177,-45.8514685,3,0.005597014925373134,0.05155031248133053,0.022499099116243624,0.9990297416800414,0.04319767534884801,,,POINT (-45.8514685 -23.2162177)
5333797555,-23.2149111,-45.8474444,3,0.011194029850746268,0.059894493051981475,0.16093989417861795,0.9735103795805011,0.02837959176158344,,,POINT (-45.8474444 -23.2149111)
5333797556,-23.2149798,-45.8468125,1,0.0037313432835820895,0.05649190657390271,0.0,0.9999964019322343,0.011684297813420626,,,POINT (-45.8468125 -23.2149798)
5355099049,-23.2125343,-45.8469062,3,0.011194029850746268,0.055870262485056464,2.7897893709024968e-05,0.9999806988927804,0.03712208523480865,,,POINT (-45.8469062 -23.2125343)
5355099061,-23.2124417,-45.845538,3,0.011194029850746268,0.05588208813062426,0.004334693355651648,0.9997712441733072,0.036724385291962244,,,POINT (-45.845538 -23.2124417)
5355099062,-23.2088956,-45.853314,1,0.0037313432835820895,0.0601263779032417,0.0,0.9999267157529391,0.012097438282493957,,,POINT (-45.853314 -23.2088956)
5355099068,-23.209345,-45.8533508,3,0.011194029850746268,0.06399586119819037,0.20696049041264714,0.9865683231930273,0.030587441428353606,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.007462686567164179,0.04068967024322021,0.0009064822748739623,1.000610116232384,0.04322163226591435,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.011194029850746268,0.042350806123377334,0.0029592192575174877,1.0004075844496616,0.038042382746516744,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.009328358208955223,0.055611358688390594,0.10170653740642582,0.9304063530062123,0.03844982068229288,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.007462686567164179,0.05295124857062461,0.05064520521557753,0.9953687950086038,0.03790484637285118,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.011194029850746268,0.04812960083367684,0.01977218380726535,0.9990662924011917,0.04331305166853817,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.011194029850746268,0.044090668899989034,0.006323406332821888,1.000372494777503,0.04315719150013073,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.014925373134328358,0.04073047290545114,0.0034981135709968207,1.0003812853286898,0.03411789245822692,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.011194029850746268,0.03917135391292794,0.0003659605842616025,1.0007837201395515,0.025988971417171557,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.011194029850746268,0.04608394577991523,0.010310339158679233,1.000031473720808,0.03855183464013979,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.011194029850746268,0.04822190417774143,0.02091619672000473,0.9993567449796683,0.037920550312812946,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.011194029850746268,0.046124200798940314,0.010767848009618131,0.9998914745565158,0.03771668339894197,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.007462686567164179,0.04818230228545201,0.007069807836651214,1.0001125878988606,0.037554724053943216,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.011194029850746268,0.04419399487330672,0.0073178250934911575,1.000139891802688,0.03853356429126312,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.011194029850746268,0.042395010096047264,0.004322230635872699,1.0003852237738933,0.03686123085498408,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.011194029850746268,0.04415334482366992,0.0038427604965825175,1.0004766994814973,0.037708469283904554,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.011194029850746268,0.04233043536526124,0.0001122890221788255,1.0006503575008987,0.038569173938519594,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.011194029850746268,0.045999638535261664,0.004868190755169398,1.0004855931399805,0.044120398876226916,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.014925373134328358,0.04601567326764869,0.007880499040179598,1.0003318634940495,0.0541525721990616,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.007462686567164179,0.04232025733319457,0.00944518063886175,1.0003756314305319,0.057080070738342065,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.007462686567164179,0.04066147010213065,0.009399298567243888,1.0007135343578273,0.053674475976039984,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.011194029850746268,0.04410171642414337,0.0024785285853775093,1.000510639792936,0.04207521443932615,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.007462686567164179,0.045999638535261664,0.023787139071000114,0.9988814895972636,0.03994844913638181,,,POINT (-45.8474811 -23.2230105)
5357599328,-23.2096195,-45.8563265,1,0.0037313432835820895,0.05839100417408699,0.0,1.000010289096868,0.01262459875079573,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.011194029850746268,0.06203358208955224,0.01609995925711781,0.995432039358248,0.0334573597261806,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.005597014925373134,0.029176143814027444,0.012812107685869717,1.0011054067195035,0.03526821074846929,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.0037313432835820895,0.030054633203157186,0.012815594922583344,1.0015428486807851,0.021437945112317357,,,POINT (-45.8314848 -23.225544)
6193276640,-23.1941804,-45.8660153,3,0.005597014925373134,0.03693549599512232,0.007793074569298586,0.9987078084384454,0.0309704722281349,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.005597014925373134,0.028378021752365704,0.005534244664527828,1.001153030124314,0.03086235841896256,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.005597014925373134,0.031024080537383585,0.005544706374668713,1.001153030124314,0.03086235841896256,,,POINT (-45.8536385 -23.1960178)
6308115793,-23.2122452,-45.8540843,3,0.011194029850746268,0.059846973903011295,0.033300336729320305,0.9977239476935578,0.038426381036596687,,,POINT (-45.8540843 -23.2122452)
7041067215,-23.2195743,-45.840107,3,0.0037313432835820895,0.0377029525702441,0.0,1.0010793761470986,0.02355126165824378,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.005597014925373134,0.032011509593590094,0.04313363091086623,0.9973990867856212,0.03932583893048689,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.005597014925373134,0.03306386040991038,0.04313711814757986,0.9980134234268717,0.03768837221955755,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.007462686567164179,0.03305972018196022,0.01836030129725206,0.9904454437935228,0.03691849420068758,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.0037313432835820895,0.030088885449100725,0.005541219137955084,1.0014857185835586,0.01954076364826526,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.0037313432835820895,0.029208421879979456,0.005537731901241456,1.0014857185835586,0.019540763648265267,,,POINT (-45.8543925 -23.1951593)
