osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
4512326943,-23.5472158,-46.6471382,3,0.0015948963317384372,0.03830370904883066,0.0045216844574043685,0.00020966030742397353,4.082672856688699,0.0665098351274052,11536.415709018707,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0031897926634768745,0.03664399875762891,0.0298247242779586,0.0010518025094838489,5.056271059844953,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0015948963317384372,0.041894347074356,0.06486912112507245,0.0005813020823109622,3.592143174501464,0.0665098351274052,11536.415709018707,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571716,-46.6405815,3,0.002658160552897395,0.03824748551402021,0.010734198101668159,0.00013515229593789608,3.373875681230118,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6405815 -23.5571716)
4561913704,-23.5576614,-46.6399165,3,0.002126528442317916,0.03778053329641435,0.008721929347129748,0.001018990797182764,3.1795946768278194,0.0665098351274052,11536.415709018707,,,POINT (-46.6399165 -23.5576614)
4617456892,-23.5542489,-46.6215318,1,0.001063264221158958,0.03663877158141226,0.0,-9.049702860632507e-05,1.6453865551796294,0.0665098351274052,11536.415709018707,,,POINT (-46.6215318 -23.5542489)
4680398715,-23.5483506,-46.6426257,3,0.0015948963317384372,0.0405598673308758,0.010568136660918543,0.0002393173602163699,3.875242741187749,0.0665098351274052,11536.415709018707,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0015948963317384372,0.034429401946402066,0.009370947369429993,0.00030217807532317853,3.788270338010405,0.0665098351274052,11536.415709018707,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.002658160552897395,0.03713596610643524,0.0013441290470965715,-2.9215080694939938e-05,4.2880606697069785,0.0665098351274052,11536.415709018707,,,POINT (-46.6420241 -23.5413494)
4728200698,-23.5434671,-46.6168564,2,0.0015948963317384372,0.000886053517632465,7.069575938556901e-06,-0.00026516154247101166,2.3948686789388844,0.0665098351274052,11536.415709018707,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0015948963317384372,0.0312402314262417,0.0019458211040891149,0.00022431743462517984,3.260605007911366,0.0665098351274052,11536.415709018707,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.001063264221158958,0.028832512252526737,0.0,-0.0002891552400427459,1.6471705647001453,0.0665098351274052,11536.415709018707,,,POINT (-46.6172024 -23.5346332)
4783942173,-23.5286743,-46.6156362,4,0.0015948963317384372,0.026575091257749796,0.002431091282511419,-0.00038309603700507016,2.3651717767003904,0.0665098351274052,11536.415709018707,,,POINT (-46.6156362 -23.5286743)
4802624937,-23.5448454,-46.6315586,4,0.002126528442317916,0.043125321988991924,0.0023613459985367736,0.0008416701935190981,4.747383845638353,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.002126528442317916,0.04502385994147853,0.010976055796545748,0.000372597828686371,5.003764497715135,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.002126528442317916,0.04312842542321681,0.01230022521673223,0.00024499555710539716,4.775304202303237,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0015948963317384372,0.04304478917482014,0.007331057324983875,6.052910367381071e-05,3.7914170760528427,0.0665098351274052,11536.415709018707,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0015948963317384372,0.04289178393632955,0.0433993076544372,0.0035192433517958355,3.780191904027316,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.002126528442317916,0.03854513450622923,0.012459954678653384,0.00011796629816790863,5.500746595104543,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0015948963317384372,0.036494495169956204,0.010323030465006752,2.9856703025407868e-05,4.363512577907449,0.0665098351274052,11536.415709018707,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0015948963317384372,0.03334949174660674,0.0020303226575526627,3.921490199708175e-05,3.4945159919353905,0.0665098351274052,11536.415709018707,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.002126528442317916,0.04422427251366529,0.004945945850767108,0.00040714482390431415,3.3152936386851493,0.0665098351274052,11536.415709018707,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0015948963317384372,0.042296697691824134,0.0005203207890777879,0.0030676797498196415,3.1450330426205664,0.0665098351274052,11536.415709018707,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.001063264221158958,0.03949341678293382,0.0,1.5574238906697311e-06,1.6493669365503898,0.0665098351274052,11536.415709018707,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0031897926634768745,0.032287650157907195,0.00207110296695963,0.0017168173370561036,3.0301863538678737,0.0665098351274052,11536.415709018707,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.001063264221158958,0.0312559810691908,0.0,-0.00015622008426563905,1.6415159662843881,0.0665098351274052,11536.415709018707,turning_circle,,POINT (-46.6472147 -23.5395598)
5007915895,-23.5322446,-46.6186736,5,0.002658160552897395,0.03163155874459997,0.022754911071464948,0.0013241345377425218,5.737708818091197,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043980815,-23.5583479,-46.6286268,3,0.0031897926634768745,0.0333624872250109,0.00207110296695963,0.001870890940487932,3.031718613367671,0.0665098351274052,11536.415709018707,,,POINT (-46.6286268 -23.5583479)
5044001584,-23.5561302,-46.6341942,3,0.0015948963317384372,0.037026603217658514,0.00805752772396469,0.00018833008501651708,3.5627079938803696,0.0665098351274052,11536.415709018707,,,POINT (-46.6341942 -23.5561302)
5044001588,-23.5559507,-46.6299073,3,0.0031897926634768745,0.03594365964381085,0.0017606481497398976,0.0002481914090910573,3.401705815686035,0.0665098351274052,11536.415709018707,,,POINT (-46.6299073 -23.5559507)
5044001591,-23.5556005,-46.6299393,3,0.0031897926634768745,0.03527304792911917,0.0018708213752252,0.0010833052771604228,3.1740017470417135,0.0665098351274052,11536.415709018707,,,POINT (-46.6299393 -23.5556005)
5044001595,-23.555608,-46.6294415,1,0.001063264221158958,0.034045404261372134,0.0,-3.63067937448728e-05,1.6454046822940462,0.0665098351274052,11536.415709018707,,,POINT (-46.6294415 -23.555608)
5062832283,-23.5516772,-46.6348962,3,0.0015948963317384372,0.0391716115611029,0.004188090362664697,0.00010832252914935218,3.543294903932983,0.0665098351274052,11536.415709018707,,,POINT (-46.6348962 -23.5516772)
5128445335,-23.5400764,-46.6293524,3,0.0015948963317384372,0.03637709254513024,0.0022559102796410636,0.00012281877288390262,3.598863365310108,0.0665098351274052,11536.415709018707,,,POINT (-46.6293524 -23.5400764)
5128445340,-23.5399194,-46.627851,3,0.0015948963317384372,0.038990670520538305,0.056204590138091946,0.0021607194838203477,3.553126788111389,0.0665098351274052,11536.415709018707,,,POINT (-46.627851 -23.5399194)
5128491281,-23.5413542,-46.627891,1,0.001063264221158958,0.0305995506755461,0.0,-0.00012479192720745493,1.6655450797126021,0.0665098351274052,11536.415709018707,,,POINT (-46.627891 -23.5413542)
5129396758,-23.5402446,-46.6300417,1,0.001063264221158958,0.03884325618517213,0.0,2.138815141907817e-05,1.6503516418008777,0.0665098351274052,11536.415709018707,,,POINT (-46.6300417 -23.5402446)
5129396761,-23.5399032,-46.6302039,3,0.0015948963317384372,0.04026916769044665,0.02239974488367283,0.00026326064978513,3.3195375973510877,0.0665098351274052,11536.415709018707,,,POINT (-46.6302039 -23.5399032)
5133142148,-23.5539597,-46.6159433,1,0.001063264221158958,0.035698868220218054,0.0,-0.00010535977243242723,1.645071438836502,0.0665098351274052,11536.415709018707,,,POINT (-46.6159433 -23.5539597)
5241416653,-23.5467895,-46.6503932,3,0.0015948963317384372,0.03696190200117308,0.003646207234790252,0.0005457231240294996,4.247120260561166,0.0665098351274052,11536.415709018707,,,POINT (-46.6503932 -23.5467895)
5286077544,-23.5497602,-46.6538225,4,0.001063264221158958,0.03469834988882757,0.0,1.8598416201207325e-05,2.3962646962588927,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6538225 -23.5497602)
5315619065,-23.5354161,-46.6159448,3,0.002126528442317916,0.026813281818281715,0.004444641214308068,0.0005479883312377268,3.232434748894661,0.0665098351274052,11536.415709018707,,,POINT (-46.6159448 -23.5354161)
5318445319,-23.533096,-46.629453,3,0.0015948963317384372,0.03800895924239609,0.034566631963507906,0.0001221643105534132,3.5565293524235004,0.0665098351274052,11536.415709018707,,,POINT (-46.629453 -23.533096)
5362445659,-23.5345436,-46.6359321,3,0.0015948963317384372,0.03686791885994755,0.0012219110987308074,2.6742307557160918e-05,3.4118497479664027,0.0665098351274052,11536.415709018707,,,POINT (-46.6359321 -23.5345436)
5407688432,-23.5567548,-46.6295534,3,0.0015948963317384372,0.039881500355864026,0.0428885414806175,0.003098830402571342,3.419897560353914,0.0665098351274052,11536.415709018707,,,POINT (-46.6295534 -23.5567548)
5407688434,-23.5546158,-46.6272087,3,0.0015948963317384372,0.028648742774515793,0.017289990602050928,0.013803404105331436,3.2643158717430616,0.0665098351274052,11536.415709018707,,,POINT (-46.6272087 -23.5546158)
5448271940,-23.5523296,-46.6186313,3,0.0015948963317384372,0.03474477359157173,0.006469191536778072,0.00035070511192545554,3.208306649201255,0.0665098351274052,11536.415709018707,,,POINT (-46.6186313 -23.5523296)
5457489052,-23.5400385,-46.6360666,3,0.002126528442317916,0.042181348513585355,0.0009212184962300237,5.083132078906545e-05,3.598301988232299,0.0665098351274052,11536.415709018707,,,POINT (-46.6360666 -23.5400385)
5476745338,-23.563599,-46.6117863,3,0.000531632110579479,0.04058679156159313,0.0,2.3497311555816074e-05,1.6448292376963232,0.0665098351274052,11536.415709018707,,,POINT (-46.6117863 -23.563599)
5496814869,-23.5603165,-46.6397175,3,0.0015948963317384372,0.04154776075803166,0.016637258808018533,0.0004661205880438326,3.255397762294638,0.0665098351274052,11536.415709018707,,,POINT (-46.6397175 -23.5603165)
5497521741,-23.5319266,-46.6346621,3,0.0015948963317384372,0.03951337961063387,0.019223231467106548,4.20341156552676e-05,3.6724373568205504,0.0665098351274052,11536.415709018707,crossing,,POINT (-46.6346621 -23.5319266)
5503919393,-23.5246721,-46.6495498,3,0.000531632110579479,0.03304194139441345,0.0,-0.0002586802948448687,1.7133437402716822,0.0665098351274052,11536.415709018707,,,POINT (-46.6495498 -23.5246721)
5503919396,-23.5246567,-46.6497849,3,0.000531632110579479,0.0,0.0,-0.00024398690619312235,1.709716237564457,0.0665098351274052,11536.415709018707,,,POINT (-46.6497849 -23.5246567)
5505717311,-23.539158,-46.6461216,4,0.002126528442317916,0.037901591564455224,0.02059848329825973,0.0003127453715887438,4.897451212615882,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6461216 -23.539158)
5539086397,-23.5497529,-46.6402732,3,0.0015948963317384372,0.03811855320548397,0.00293196132410512,0.00027063573748329343,3.5199405512577773,0.0665098351274052,11536.415709018707,,,POINT (-46.6402732 -23.5497529)
5539305452,-23.5625852,-46.6407189,6,0.0031897926634768745,0.04036228081811791,0.0269844271602007,0.0014985351288647113,8.488777755978152,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6407189 -23.5625852)
5539305453,-23.5627597,-46.6407971,3,0.0015948963317384372,0.033884355723470386,0.0045867002474371645,5.713110919920751e-05,4.26937422787772,0.0665098351274052,11536.415709018707,,,POINT (-46.6407971 -23.5627597)
5539305457,-23.5625559,-46.6408454,3,0.0015948963317384372,0.038792133404743724,0.005077531302907176,0.00039477116741289337,4.2235011764299735,0.0665098351274052,11536.415709018707,,,POINT (-46.6408454 -23.5625559)
5541599625,-23.5405627,-46.6483117,4,0.002126528442317916,0.029605918079386492,0.011127235496247867,0.0017628673669351736,4.41269877889598,0.0665098351274052,11536.415709018707,,,POINT (-46.6483117 -23.5405627)
5571096466,-23.5458817,-46.6217532,3,0.0015948963317384372,0.03696722179132869,0.005050017066550843,0.0001072990036621443,3.4768229191881757,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6217532 -23.5458817)
5639817292,-23.5428227,-46.6163549,3,0.0015948963317384372,0.03521225615047126,0.024466872299908297,0.0009599907458549083,3.299577200967341,0.0665098351274052,11536.415709018707,,,POINT (-46.6163549 -23.5428227)
5691703360,-23.5641879,-46.6491596,3,0.002658160552897395,0.027585887428548273,0.0034593268991218603,0.00018541198620022388,3.2264575978355494,0.0665098351274052,11536.415709018707,,,POINT (-46.6491596 -23.5641879)
5706263935,-23.5396612,-46.6147475,3,0.001063264221158958,0.031162673111566955,0.0,-0.00029646161561010085,2.588288781616087,0.0665098351274052,11536.415709018707,,,POINT (-46.6147475 -23.5396612)
5804445129,-23.531268,-46.6160078,4,0.002126528442317916,0.02479264467302448,0.002340565576847771,-0.0002754738860193001,5.467303569221477,0.0665098351274052,11536.415709018707,,,POINT (-46.6160078 -23.531268)
5825840221,-23.5519483,-46.6224709,3,0.0015948963317384372,0.000708842814105972,0.0009899291534229944,0.005109222941454288,3.3267601999751606,0.0665098351274052,11536.415709018707,,,POINT (-46.6224709 -23.5519483)
5839259628,-23.5343558,-46.6250334,4,0.002126528442317916,0.03936716513855756,0.04929803554310488,0.0002472152975243757,5.428717617919864,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,3,0.0031897926634768745,0.03158765612612769,0.0010361170495548995,0.0008856736065137264,3.662902590426002,0.0665098351274052,11536.415709018707,,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,3,0.002126528442317916,0.03263933555492534,0.001607431699816918,0.000207970631630755,3.779325006813486,0.0665098351274052,11536.415709018707,,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,3,0.0015948963317384372,0.03261683506055661,0.001556112505521206,0.00023410735849693044,3.8807982966350196,0.0665098351274052,11536.415709018707,,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,3,0.0031897926634768745,0.039399947385511856,0.01797644202969942,0.0008117594343716089,3.379856691241228,0.0665098351274052,11536.415709018707,,,POINT (-46.6272572 -23.5323101)
5935030508,-23.527048,-46.6286096,3,0.000531632110579479,0.0,0.0,-0.00022234631912773065,1.643651384486549,0.0665098351274052,11536.415709018707,,,POINT (-46.6286096 -23.527048)
6202562246,-23.5421585,-46.6405892,3,0.0015948963317384372,0.03897968128006639,0.00606821269160687,0.00019821719727426516,4.191793586867339,0.0665098351274052,11536.415709018707,,,POINT (-46.6405892 -23.5421585)
6213473289,-23.534022,-46.6254267,3,0.0015948963317384372,0.03529035662635803,0.01566061205280537,-3.835615630229196e-05,3.5978025534727394,0.0665098351274052,11536.415709018707,,,POINT (-46.6254267 -23.534022)
6213473290,-23.5340668,-46.6250049,3,0.0015948963317384372,0.03775831738755197,0.013450278585413509,0.0005564630694319719,3.501914057108488,0.0665098351274052,11536.415709018707,,,POINT (-46.6250049 -23.5340668)
6222710507,-23.533946,-46.6260415,3,0.0015948963317384372,0.03788641687127154,0.020643025488131166,3.874931295334583e-05,3.5688769099306423,0.0665098351274052,11536.415709018707,,,POINT (-46.6260415 -23.533946)
6363137823,-23.5534292,-46.6342181,3,0.0015948963317384372,0.035843340424693726,0.0017414132783387026,0.0001264608301069631,3.786499968251926,0.0665098351274052,11536.415709018707,,,POINT (-46.6342181 -23.5534292)
6391243911,-23.5542071,-46.6310862,1,0.001063264221158958,0.035198469049394325,0.0,-0.0001346100173174926,1.7079868126809963,0.0665098351274052,11536.415709018707,,,POINT (-46.6310862 -23.5542071)
6564989830,-23.5467768,-46.6264446,3,0.0015948963317384372,0.03813553215634544,0.011698841046371094,0.00011002207486621023,3.40489776962787,0.0665098351274052,11536.415709018707,,,POINT (-46.6264446 -23.5467768)
6593466736,-23.5498981,-46.6144409,3,0.000531632110579479,0.03140463199584534,0.0,-0.00017288044526623495,1.704473786418113,0.0665098351274052,11536.415709018707,,,POINT (-46.6144409 -23.5498981)
6593836242,-23.5487067,-46.6209518,3,0.002126528442317916,0.03632564499531392,0.007032219316652898,1.9471703607890332e-05,4.142659205425443,0.0665098351274052,11536.415709018707,,,POINT (-46.6209518 -23.5487067)
6593923434,-23.5487826,-46.6245832,3,0.0015948963317384372,0.038415832636277555,0.013643313280208708,0.0002731718952579152,3.268868629062431,0.0665098351274052,11536.415709018707,,,POINT (-46.6245832 -23.5487826)
6595269556,-23.5451601,-46.6266089,3,0.0015948963317384372,0.03925114175092919,0.0159319960676821,0.00021471682969354815,3.5334358038555718,0.0665098351274052,11536.415709018707,,,POINT (-46.6266089 -23.5451601)
6595269574,-23.5427903,-46.6268834,3,0.0015948963317384372,0.03574357963147974,0.004788061835337533,0.00011610500184710885,3.8770678576638486,0.0665098351274052,11536.415709018707,,,POINT (-46.6268834 -23.5427903)
6595269581,-23.5427706,-46.6286381,3,0.0015948963317384372,0.037100716019955474,0.03051145167552621,0.010239865340862544,3.469504284558603,0.0665098351274052,11536.415709018707,,,POINT (-46.6286381 -23.5427706)
6595319985,-23.5437656,-46.6265887,3,0.0015948963317384372,0.03854761371817379,0.03270636703380225,0.0003837036449285122,3.2794657422406277,0.0665098351274052,11536.415709018707,,,POINT (-46.6265887 -23.5437656)
6621565033,-23.5445238,-46.6246529,3,0.0015948963317384372,0.03600700536805444,0.023792768770334642,0.0001479047887788962,3.567009840984771,0.0665098351274052,11536.415709018707,,,POINT (-46.6246529 -23.5445238)
6625433754,-23.5468589,-46.6242457,1,0.001063264221158958,0.03579481572484147,0.0,-0.0001553572022578752,1.6497676333720959,0.0665098351274052,11536.415709018707,,,POINT (-46.6242457 -23.5468589)
6707729731,-23.5575978,-46.6398586,1,0.001063264221158958,0.036375620592855366,0.0,-7.151292719566254e-05,1.6454872974021764,0.0665098351274052,11536.415709018707,,,POINT (-46.6398586 -23.5575978)
6707729732,-23.556275,-46.6398343,3,0.002658160552897395,0.03974309332750641,0.0052824920273689974,0.00013333102849511755,3.786791338445317,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6398343 -23.556275)
6707729735,-23.5562005,-46.6400292,3,0.0015948963317384372,0.03827353965946573,0.002161260216358741,4.846016564804614e-05,3.788111902595093,0.0665098351274052,11536.415709018707,,,POINT (-46.6400292 -23.5562005)
6790537683,-23.5529692,-46.6496113,1,0.001063264221158958,0.034468344753710786,0.0,-0.0002003613346438484,1.6655777390064177,0.0665098351274052,11536.415709018707,,,POINT (-46.6496113 -23.5529692)
6873202800,-23.5463334,-46.6449747,3,0.0015948963317384372,0.04004226629792348,0.002806799997770391,0.0001290074730223745,3.3353090073122473,0.0665098351274052,11536.415709018707,,,POINT (-46.6449747 -23.5463334)
6892826153,-23.5518591,-46.6186127,1,0.001063264221158958,0.031837122147629175,0.0,-9.801953687307495e-05,1.7012922782895474,0.0665098351274052,11536.415709018707,,,POINT (-46.6186127 -23.5518591)
6892826154,-23.5519458,-46.6186085,4,0.002658160552897395,0.03290816873877665,0.006317298344364925,0.0013656739228422644,4.150126197779921,0.0665098351274052,11536.415709018707,,,POINT (-46.6186085 -23.5519458)
6892826158,-23.5517867,-46.6179096,1,0.001063264221158958,0.029911291138482794,0.0,-0.00017281186657910636,1.6465505749799147,0.0665098351274052,11536.415709018707,,,POINT (-46.6179096 -23.5517867)
6896511357,-23.5338744,-46.6177144,3,0.002126528442317916,0.030634482859823856,0.005864552240304686,-0.0002032650593247773,3.78583820083857,0.0665098351274052,11536.415709018707,,,POINT (-46.6177144 -23.5338744)
6954442680,-23.5534496,-46.6222244,1,0.001063264221158958,0.0364848677741647,0.0,-4.8058354754303014e-05,1.6466829719404044,0.0665098351274052,11536.415709018707,,,POINT (-46.6222244 -23.5534496)
6990772391,-23.5488445,-46.6398084,3,0.0015948963317384372,0.03720589767078599,0.032370377558057294,0.0011333443426642714,3.872882590110457,0.0665098351274052,11536.415709018707,,,POINT (-46.6398084 -23.5488445)
7033857129,-23.5541334,-46.6431883,1,0.001063264221158958,0.03493515591262143,0.0,4.5046596628575235e-05,1.6465946399681664,0.0665098351274052,11536.415709018707,,,POINT (-46.6431883 -23.5541334)
7033857130,-23.5538787,-46.6432157,1,0.001063264221158958,0.03374191234011565,0.0,-2.8575713449027078e-06,1.646555542380391,0.0665098351274052,11536.415709018707,,,POINT (-46.6432157 -23.5538787)
7247707783,-23.5618927,-46.6511424,1,0.001063264221158958,0.027730120132687545,0.0,-0.0002562714357620883,1.6449006456373323,0.0665098351274052,11536.415709018707,,,POINT (-46.6511424 -23.5618927)
7279467252,-23.5462228,-46.6450796,3,0.0015948963317384372,0.03910430638659929,0.0033798272696959034,0.0001144318571573354,3.3809322040277046,0.0665098351274052,11536.415709018707,,,POINT (-46.6450796 -23.5462228)
7279712305,-23.5547377,-46.6444983,3,0.0015948963317384372,0.03365790181292939,0.027437328051875765,0.0014434103872824674,3.293238324997368,0.0665098351274052,11536.415709018707,,,POINT (-46.6444983 -23.5547377)
7280183487,-23.5553127,-46.6277465,3,0.0015948963317384372,0.03887012861405388,0.0011411412619037591,0.00020875979849667485,4.027158383969262,0.0665098351274052,11536.415709018707,,,POINT (-46.6277465 -23.5553127)
7280183488,-23.5553297,-46.6276818,4,0.002126528442317916,0.04046310930915655,0.08582634629322163,0.0008436287251605189,5.155330166803365,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6276818 -23.5553297)
7280183492,-23.5438328,-46.6310215,3,0.0015948963317384372,0.040681927798236504,0.0008422234321908558,-8.53723974129647e-06,3.436422681451478,0.0665098351274052,11536.415709018707,,,POINT (-46.6310215 -23.5438328)
7284616866,-23.5491932,-46.6407219,3,0.0015948963317384372,0.031112649668496264,0.03879035579511361,0.009371146558210456,3.2818399000016503,0.0665098351274052,11536.415709018707,,,POINT (-46.6407219 -23.5491932)
7284616871,-23.554064,-46.644788,3,0.0015948963317384372,0.037993698470966196,0.02074557002023915,0.0004371339461821975,2.398901917681229,0.0665098351274052,11536.415709018707,,,POINT (-46.644788 -23.554064)
7284727152,-23.5499222,-46.6384466,3,0.0015948963317384372,0.037215139076069347,0.015607256825807485,0.00041084500358469565,3.4083300356102475,0.0665098351274052,11536.415709018707,,,POINT (-46.6384466 -23.5499222)
7285140912,-23.5462741,-46.6449531,3,0.0015948963317384372,0.038473375824768084,0.0014699891508995996,3.4249238316938684e-06,4.039806516373189,0.0665098351274052,11536.415709018707,,,POINT (-46.6449531 -23.5462741)
7285140917,-23.5439919,-46.6309472,3,0.002126528442317916,0.040679166456470024,0.00379451476315978,-2.016095405955444e-05,3.5068499192450124,0.0665098351274052,11536.415709018707,,,POINT (-46.6309472 -23.5439919)
7285140923,-23.547882,-46.6426029,5,0.002658160552897395,0.042677976619897987,0.03915887547828238,0.0017485848109434438,8.706168296278122,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6426029 -23.547882)
7285371864,-23.5424839,-46.6379892,4,0.002126528442317916,0.04061392394323482,0.03291047769728313,0.0004294112000199932,5.327291344294962,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6379892 -23.5424839)
7289052106,-23.5451973,-46.6432601,4,0.002126528442317916,0.041418549126749346,0.03831771745874167,0.0012026872239348243,5.754031715784614,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6432601 -23.5451973)
7289269107,-23.552262,-46.6376185,3,0.0015948963317384372,0.04018725941668482,0.0156033414782697,0.0008017599940118266,3.358339412561269,0.0665098351274052,11536.415709018707,,,POINT (-46.6376185 -23.552262)
7289324417,-23.5360006,-46.6165338,3,0.0015948963317384372,0.031578224656510154,0.006994722510835925,-0.0001350602499170514,3.9498733849351964,0.0665098351274052,11536.415709018707,,,POINT (-46.6165338 -23.5360006)
7292638267,-23.5531564,-46.6469859,4,0.002126528442317916,0.03715668758872163,0.041271351922186346,0.000964201145913779,4.6130864117825086,0.0665098351274052,11536.415709018707,,,POINT (-46.6469859 -23.5531564)
7308808911,-23.534325,-46.6333506,3,0.0015948963317384372,0.03851705904246154,0.0008154264825073649,0.00020203245413098723,3.810821957448072,0.0665098351274052,11536.415709018707,,,POINT (-46.6333506 -23.534325)
7309048242,-23.5413488,-46.6343106,3,0.0015948963317384372,0.04364456363740896,0.04466942058256122,0.0005157496698064226,3.2936552349126624,0.0665098351274052,11536.415709018707,,,POINT (-46.6343106 -23.5413488)
7309048251,-23.5366797,-46.6369695,3,0.0015948963317384372,0.03649375442066824,0.004818104983613384,-4.906243909249802e-05,3.493476958854201,0.0665098351274052,11536.415709018707,,,POINT (-46.6369695 -23.5366797)
7472486123,-23.5351661,-46.637651,3,0.0015948963317384372,0.034655033616219084,0.009122404414316434,0.00019424615244025792,3.295125060081835,0.0665098351274052,11536.415709018707,,,POINT (-46.637651 -23.5351661)
7986809301,-23.5352731,-46.6160259,1,0.001063264221158958,0.026097918467210452,0.0,-0.0003151283644248891,1.6470734841607355,0.0665098351274052,11536.415709018707,,,POINT (-46.6160259 -23.5352731)
7987931696,-23.5619649,-46.6450752,1,0.001063264221158958,0.0322078318801043,0.0,-0.0002062817965445715,1.6454439388277802,0.0665098351274052,11536.415709018707,,,POINT (-46.6450752 -23.5619649)
7990934267,-23.5434776,-46.6194839,3,0.0015948963317384372,0.03200943223206862,0.02350233170013247,0.0006807475142807687,3.2683015712743115,0.0665098351274052,11536.415709018707,,,POINT (-46.6194839 -23.5434776)
7991923055,-23.5627674,-46.6397205,4,0.002126528442317916,0.03812906220136282,0.04500332607938272,0.0002902558328120743,5.46402299474998,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6397205 -23.5627674)
7991923056,-23.5628611,-46.6397372,4,0.002126528442317916,0.038766204511590636,0.021533965249151462,0.0010342955555101535,5.528425089744826,0.0665098351274052,11536.415709018707,traffic_signals,A-233,POINT (-46.6397372 -23.5628611)
7991970707,-23.5310873,-46.6160722,3,0.0015948963317384372,0.024184684284026016,7.415985159546189e-05,-0.00032923580410526793,4.295815241427648,0.0665098351274052,11536.415709018707,,,POINT (-46.6160722 -23.5310873)
7991970708,-23.5343823,-46.6249202,3,0.0015948963317384372,0.031589876114259195,0.05028203270193177,6.573970231299972e-05,4.038835577924528,0.0665098351274052,11536.415709018707,,,POINT (-46.6249202 -23.5343823)
7992133414,-23.5627086,-46.6528322,4,0.0015948963317384372,0.02500052559990909,7.069575938556901e-06,-0.0002492765839907265,3.347518273112817,0.0665098351274052,11536.415709018707,,,POINT (-46.6528322 -23.5627086)
7992134624,-23.5592291,-46.6162301,1,0.001063264221158958,0.03098290193077826,0.0,-0.0003095210117934285,1.643644682165435,0.0665098351274052,11536.415709018707,,,POINT (-46.6162301 -23.5592291)
7992134625,-23.5594663,-46.6156501,3,0.0031897926634768745,0.0319963304214668,0.002046246337959664,0.0005011721839859042,3.109947677886205,0.0665098351274052,11536.415709018707,,,POINT (-46.6156501 -23.5594663)
7999669493,-23.5445342,-46.6191439,3,0.0015948963317384372,0.035264054114799694,0.022008365548755057,0.0010715641324937984,3.2651314081961225,0.0665098351274052,11536.415709018707,,,POINT (-46.6191439 -23.5445342)
