osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
1439849939,-23.5672824,-46.6133865,3,0.0009643201542912246,0.02623392943427406,0.0014285650089703606,0.007010181727219692,,,POINT (-46.6133865 -23.5672824)
1439849944,-23.5641704,-46.611931,3,0.0009643201542912246,0.026351605761374457,0.0024451453336330163,0.009625306466463262,,,POINT (-46.611931 -23.5641704)
1439849946,-23.5637947,-46.612043,3,0.0009643201542912246,0.02707626174424893,0.0038369731276009207,0.007201068069217768,,,POINT (-46.612043 -23.5637947)
1439849947,-23.5665128,-46.6141578,3,0.0012857602057216328,0.028162548288002638,0.0016895373191074979,0.00769433600847597,,,POINT (-46.6141578 -23.5665128)
1439849959,-23.5613982,-46.6144994,3,0.0012857602057216328,0.028956842874553957,0.0288652269927673,0.007760509740584771,,,POINT (-46.6144994 -23.5613982)
1439849964,-23.5648209,-46.6133652,3,0.0009643201542912246,0.02977073490585202,0.010754263672959204,0.007150375819993931,,,POINT (-46.6133652 -23.5648209)
1448487425,-23.5677563,-46.613639,3,0.0012857602057216328,0.026099677039475553,0.0015374629833587365,0.005536284697476315,,,POINT (-46.613639 -23.5677563)
1448487432,-23.5675751,-46.6136249,3,0.0009643201542912246,0.02570326502348048,0.005395488025097588,0.006206910073979154,traffic_signals,,POINT (-46.6136249 -23.5675751)
1448487436,-23.5675138,-46.6139096,3,0.0009643201542912246,0.025613303043306283,0.004110319651709459,0.005828360242435737,,,POINT (-46.6139096 -23.5675138)
1448487438,-23.5684541,-46.6129839,3,0.0012857602057216328,0.02625219641611979,0.0012937193218659992,0.003624423294274975,,,POINT (-46.6129839 -23.5684541)
1448778060,-23.5680143,-46.6209142,3,0.001607200257152041,0.0262355470010735,0.007673309279032722,0.007412361742678192,,,POINT (-46.6209142 -23.5680143)
1448778078,-23.569512,-46.6171769,3,0.0009643201542912246,0.024334877072330924,8.26855437763108e-07,0.0040087702701472085,,,POINT (-46.6171769 -23.569512)
1448778080,-23.5684985,-46.6219145,3,0.0012857602057216328,0.025902657231235728,0.00428413329335724,0.006207955097065934,,,POINT (-46.6219145 -23.5684985)
1448778096,-23.5642183,-46.6225792,3,0.0012857602057216328,0.028965572703578545,0.013292227067166595,0.006931709459054642,traffic_signals,,POINT (-46.6225792 -23.5642183)
1448778106,-23.5698437,-46.6177947,4,0.0009643201542912246,0.024397279419977838,1.1369262269242734e-06,0.005337702351481682,,,POINT (-46.6177947 -23.5698437)
1448778115,-23.5644784,-46.6210769,4,0.001607200257152041,0.02827188366768743,0.004097037808863309,0.00984165907178813,traffic_signals,,POINT (-46.6210769 -23.5644784)
1448778119,-23.5656612,-46.6199588,4,0.0022500803600128574,0.02723023353804051,0.02048182876552779,0.011828178333462567,,,POINT (-46.6199588 -23.5656612)
1448778134,-23.5646691,-46.6197631,3,0.0009643201542912246,0.02870622368239785,0.010355809156592902,0.008118699083891257,,,POINT (-46.6197631 -23.5646691)
1448778140,-23.5694901,-46.6212246,3,0.001607200257152041,0.025918886683875514,0.006424030052821517,0.0067101835085411074,,,POINT (-46.6212246 -23.5694901)
1448778142,-23.563952,-46.6209658,3,0.0019286403085824492,0.029013539694232943,0.004635849350575654,0.006159357845942574,,,POINT (-46.6209658 -23.563952)
1464768585,-23.5413755,-46.6419777,3,0.0012857602057216328,0.03215801233430367,0.0005265694122253838,0.007951304548022693,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0006428801028608164,0.03208284441801533,0.0,0.0022012057122170223,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0009643201542912246,0.033097855786716944,0.10039393177926596,0.006831125282206623,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0019286403085824492,0.03433205321242676,0.025315633746849964,0.0075828520555995226,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0009643201542912246,0.03189389142259944,0.0007642859579284146,0.00794084036922375,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.001607200257152041,0.035353697394457616,0.03332317495167094,0.007807038428337064,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0009643201542912246,0.03316530014020078,0.0012521079947833476,0.006065619384565292,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.0012857602057216328,0.03718591370843576,0.018995141757453208,0.011361950038325902,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0009643201542912246,0.035250765677522056,0.007813197955495985,0.006707782041631544,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.001607200257152041,0.03793131790314652,0.007722965474861719,0.014581750150684986,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.001607200257152041,0.0379081448948819,0.012511115897815419,0.014312662808456156,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0009643201542912246,0.03266839538883507,0.08055510699789792,0.006661572270719171,,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,3,0.0009643201542912246,0.028207890446835096,0.00441023070382655,0.007272810702218729,traffic_signals,,POINT (-46.6202595 -23.5632432)
1468509778,-23.5667989,-46.6165494,3,0.0012857602057216328,0.02701584558804578,0.0027815787572630065,0.006079432150524722,,,POINT (-46.6165494 -23.5667989)
1468509784,-23.5679475,-46.6114727,4,0.0012857602057216328,0.027783723513688036,0.009624191983960018,0.013628452869408314,traffic_signals,,POINT (-46.6114727 -23.5679475)
1468509786,-23.567938,-46.6115913,4,0.0012857602057216328,0.02732015175555743,0.008053203909155881,0.012824805130466107,traffic_signals,,POINT (-46.6115913 -23.567938)
1468509790,-23.5678656,-46.6121168,3,0.0009643201542912246,0.026230232887634267,0.0055226126858990655,0.00891274698801793,,,POINT (-46.6121168 -23.5678656)
1468509792,-23.5672771,-46.6150406,3,0.0012857602057216328,0.026299020285474744,0.0044244213611297194,0.004738184205526322,,,POINT (-46.6150406 -23.5672771)
1468509794,-23.5635523,-46.6205916,3,0.0009643201542912246,0.0294729008815903,0.006807697458565994,0.007669242936027876,,,POINT (-46.6205916 -23.5635523)
1468509798,-23.5671009,-46.6165243,3,0.0009643201542912246,0.027780095549977814,0.006888797701080828,0.006023238919423824,,,POINT (-46.6165243 -23.5671009)
1477490862,-23.5443486,-46.6442142,3,0.0009643201542912246,0.03316825479844619,0.00471991758924236,0.007948947416186876,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.0012857602057216328,0.034046351756828505,0.000610106055217581,0.007562266486131521,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0009643201542912246,0.03649605372369649,0.003018714232341469,0.008516271522107958,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0009643201542912246,0.03441695105605351,0.006466136412322936,0.009146042756865076,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0009643201542912246,0.036013723134479654,0.0004610550527228314,0.008274940135790075,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0009643201542912246,0.03760043104529397,0.0044200539530813284,0.009327992596587975,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.001607200257152041,0.0371678161151915,0.014466647792180674,0.008543523717273408,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.001607200257152041,0.037251024868563604,0.017102614271536077,0.01126259344935315,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0009643201542912246,0.03274453544844845,0.01606001753763329,0.007794391078788723,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0009643201542912246,0.03678952240505529,0.018854916231604218,0.006497285076888163,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0009643201542912246,0.032133726163739725,0.007168937536683599,0.007999574019122654,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.0012857602057216328,0.032678431321764144,0.004740674610310832,0.013462398055961663,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0009643201542912246,0.03226950394252236,0.001132361607957304,0.008744962275933054,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.0012857602057216328,0.03213719337056799,0.008516823447274977,0.012821523250083258,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0009643201542912246,0.030281654205970752,0.00048425700749030594,0.006717408898098997,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0009643201542912246,0.032066610083555346,0.004400703629569749,0.006880950799708402,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0009643201542912246,0.03206695532386115,0.00016984111626885563,0.007120431001483613,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0009643201542912246,0.03337303152364641,0.005071197444740907,0.008589675557882433,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0006428801028608164,0.030449134040001956,0.0,0.002531325171218071,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.0012857602057216328,0.031426793681715144,0.0037386030438405424,0.007395582656661229,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0009643201542912246,0.03165491858297681,0.01801136940821354,0.008523635063876411,,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,3,0.001607200257152041,0.029800521725640555,0.013189325066562993,0.007065114206887609,,,POINT (-46.6225165 -23.5639115)
1563749619,-23.5633305,-46.6299351,3,0.001607200257152041,0.030593630983420175,0.00308856608206133,0.007185391873218817,,,POINT (-46.6299351 -23.5633305)
1595406109,-23.5314992,-46.6387534,4,0.0012857602057216328,0.03445158576788395,0.02825617346406253,0.010844078198426399,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,4,0.001607200257152041,0.028154561857951878,0.01381237354600806,0.010862305819101008,,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,4,0.0012857602057216328,0.03296269222858929,0.020413735346020822,0.01297533953625318,,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,4,0.001607200257152041,0.03214551772047781,0.010209207804080729,0.013008946935118264,,,POINT (-46.6376656 -23.5276984)
1647221979,-23.5701284,-46.64382,3,0.0012857602057216328,0.0006428801028608164,0.0005266440955224562,0.0061946367333433295,traffic_signals,,POINT (-46.64382 -23.5701284)
1659499493,-23.546819,-46.6381541,3,0.0012857602057216328,0.034584398049150276,0.0006533022672705185,0.005751764060118764,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0009643201542912246,0.030916595158617277,0.085855006799804,0.0066853289627674065,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0009643201542912246,0.03261080818971096,0.021422918477211936,0.006510535719187299,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0009643201542912246,0.03428147308292709,0.0027728249500429936,0.0068589597556232475,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0009643201542912246,0.03312214833124864,0.0027733417346915957,0.006675802063754351,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0009643201542912246,0.034231435189358235,0.006038868798881668,0.007776250048478753,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.0012857602057216328,0.03650813214016243,0.014002395819522433,0.006505802374042351,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0009643201542912246,0.03656639957264768,0.07948869347298446,0.006542909440854657,,,POINT (-46.6393501 -23.5557592)
1694009116,-23.5679488,-46.6181054,1,0.0006428801028608164,0.021134350945446793,0.0,0.0014246706029646906,turning_circle,,POINT (-46.6181054 -23.5679488)
1698661788,-23.5230557,-46.6597556,3,0.0009643201542912246,0.021454230111532843,0.000629443701997166,0.005933474450163025,,,POINT (-46.6597556 -23.5230557)
1698661797,-23.5239085,-46.6600534,3,0.0006428801028608164,0.021007699673985095,0.00031482520792830334,0.002925173007975647,,,POINT (-46.6600534 -23.5239085)
1698661800,-23.5242946,-46.6602049,3,0.0003214400514304082,0.02057979076525156,0.0,0.0014487064828976894,,,POINT (-46.6602049 -23.5242946)
1698661804,-23.5243091,-46.659877,3,0.0009643201542912246,0.021343807378146784,0.0006299604866457679,0.00534244955398043,,,POINT (-46.659877 -23.5243091)
1700896685,-23.522345,-46.6591716,3,0.0006428801028608164,0.022958650650644227,0.0,0.005393571709251059,,,POINT (-46.6591716 -23.522345)
1707742228,-23.5565049,-46.6485576,3,0.001607200257152041,0.03049995846960566,0.0006295470589268863,0.006718165084308272,,,POINT (-46.6485576 -23.5565049)
1727245143,-23.5555652,-46.6561079,3,0.0009643201542912246,0.02566693907715199,0.0008269648909619519,0.008780249477227645,,,POINT (-46.6561079 -23.5555652)
1735978065,-23.5602088,-46.656403,3,0.0009643201542912246,0.02646352206053249,0.0035054592820222205,0.009001025584974282,,,POINT (-46.656403 -23.5602088)
1741782417,-23.5362315,-46.6570728,4,0.001607200257152041,0.027365836788537747,0.01532513592217306,0.01581017816938231,traffic_signals,,POINT (-46.6570728 -23.5362315)
1741782418,-23.5406423,-46.6584424,4,0.001607200257152041,0.028425139283377594,0.008421281459014305,0.01165137025762808,traffic_signals,,POINT (-46.6584424 -23.5406423)
1771573310,-23.5499121,-46.6537199,4,0.0012857602057216328,0.03114418454096735,0.013394166090038798,0.011012627097474964,traffic_signals,,POINT (-46.6537199 -23.5499121)
1771623786,-23.5503566,-46.6545079,3,0.0009643201542912246,0.030581380212239676,0.00837760942513869,0.008658104307553628,traffic_signals,,POINT (-46.6545079 -23.5503566)
1815130126,-23.5688816,-46.6082258,3,0.0009643201542912246,0.031603863887937254,0.0031555731951382277,0.006641267979585994,,,POINT (-46.6082258 -23.5688816)
1833396339,-23.5614845,-46.6395675,3,0.0009643201542912246,0.03399001385863799,0.03742321897790325,0.008500409828753792,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.001607200257152041,0.036296359258470995,0.013364679215762265,0.008423516065205782,,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,3,0.0006428801028608164,0.0,0.0,0.006276974039378978,,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,3,0.001607200257152041,0.03197400962288379,0.00327880256839846,0.007115766876381891,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.0012857602057216328,0.034993572671838606,0.009036803894587421,0.012752882328585222,priority,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,1,0.0006428801028608164,0.03296488118017167,0.0,0.0024834105229824916,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.0012857602057216328,0.033173426717353544,0.004956748061597094,0.0068628769849989266,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.0012857602057216328,0.0319953050208494,0.002528283070174061,0.007047998088788398,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.0012857602057216328,0.034113813517402225,0.005324116057124856,0.007169680630209022,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.0012857602057216328,0.03255413527292956,0.0022747322268133257,0.006725955426904999,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.0012857602057216328,0.033665754251572505,0.002934409589661475,0.007957139439310286,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.0012857602057216328,0.03328836247838334,0.0043000092300831344,0.007469977638742281,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.0012857602057216328,0.03254453112895542,0.004055076812334776,0.006709111111430761,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.0012857602057216328,0.03285361407036192,0.0001706945436383867,0.007326178349057548,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.0012857602057216328,0.036319817383982524,0.013940309567528227,0.010357648645510014,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075703,-23.5398973,-46.6544543,4,0.0012857602057216328,0.02883545463197056,0.003528923914079454,0.0133665881339119,,,POINT (-46.6544543 -23.5398973)
1849075704,-23.5400989,-46.6495357,3,0.0009643201542912246,0.029472317600519212,0.0033955029355296107,0.007884910860912201,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0009643201542912246,0.03081009759277209,0.004302271160098879,0.008223448840726115,,,POINT (-46.6500403 -23.5416837)
1849075710,-23.542671,-46.6545495,4,0.001607200257152041,0.031009619510779615,0.0044738762737272135,0.013186727517861634,,,POINT (-46.6545495 -23.542671)
1849075711,-23.5436391,-46.6545848,3,0.0012857602057216328,0.031428783390921734,0.00453888027652621,0.009975097265012164,,,POINT (-46.6545848 -23.5436391)
1886708426,-23.5340822,-46.6516861,3,0.0009643201542912246,0.030805636286816686,0.0004890948288508503,0.007848007746197625,,,POINT (-46.6516861 -23.5340822)
1886708445,-23.5340578,-46.6520794,3,0.0009643201542912246,0.03172471288388726,0.000553017735233904,0.008211809514240965,,,POINT (-46.6520794 -23.5340578)
1899271237,-23.5479783,-46.6428524,4,0.0012857602057216328,0.03697678362724393,0.002231715256027085,0.018799192729122095,traffic_signals,,POINT (-46.6428524 -23.5479783)
1920057586,-23.5402649,-46.6151807,3,0.0009643201542912246,0.029245723222156586,0.0046647786779455145,0.0082415992857354,,,POINT (-46.6151807 -23.5402649)
1920057593,-23.5457108,-46.6105922,1,0.0006428801028608164,0.024585768660620507,0.0,0.0017785678540158116,,,POINT (-46.6105922 -23.5457108)
1920057648,-23.5452859,-46.6108996,1,0.0006428801028608164,0.024585768660620507,0.0,0.0017785678540158116,,,POINT (-46.6108996 -23.5452859)
1920057668,-23.5464282,-46.6114469,3,0.0019286403085824492,0.025220096397829524,0.002516327810972578,0.004556018841943897,,,POINT (-46.6114469 -23.5464282)
1920057699,-23.546893,-46.6121719,3,0.0019286403085824492,0.024587392327619726,0.001258887403994332,0.003476297490692425,turning_circle,,POINT (-46.6121719 -23.546893)
1923540510,-23.5390552,-46.6362399,3,0.0009643201542912246,0.037712311585389235,0.0013790451232938525,0.009937308110488607,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0009643201542912246,0.0369556789427492,0.004581406124402522,0.009024116717006168,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.0012857602057216328,0.038414173526676615,0.0019480810862144654,0.013014093142352846,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339168,-23.5631341,-46.6204007,3,0.0009643201542912246,0.029472025968641114,0.0035256116619800655,0.0074639998876311975,,,POINT (-46.6204007 -23.5631341)
1938339177,-23.5627533,-46.6208889,3,0.0009643201542912246,0.028611363538817207,0.0035261284466286675,0.007194004055725753,,,POINT (-46.6208889 -23.5627533)
1938339274,-23.5582524,-46.626401,4,0.001607200257152041,0.035667412454085584,0.02320441567021404,0.01212447625397364,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
1938339290,-23.5592073,-46.6244093,4,0.0012857602057216328,0.03402223960969194,0.011504923855313596,0.01340304743973606,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339305,-23.5633891,-46.6207149,4,0.0012857602057216328,0.029010713709282154,0.0059220448474223706,0.00938882692195268,,,POINT (-46.6207149 -23.5633891)
1938339357,-23.5402923,-46.6294425,4,0.0012857602057216328,0.03921687133816389,0.019818931358115414,0.01195502523924514,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0009643201542912246,0.03356256768861624,0.005570273858377841,0.008472962637255577,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0009643201542912246,0.04148711478146411,0.021017525436347082,0.008169032700271273,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.0012857602057216328,0.0381788028199258,0.001773571259702575,0.007624187684881652,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.0012857602057216328,0.03475307683967739,0.03462063839270834,0.012302945081724638,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0009643201542912246,0.0367464029460714,0.0013677506905268777,0.007764972984351008,,,POINT (-46.6299938 -23.5367446)
1938339516,-23.5676654,-46.6132373,3,0.0009643201542912246,0.025046822893586774,0.005396004809746192,0.006842015380175776,,,POINT (-46.6132373 -23.5676654)
1938339522,-23.5414674,-46.6285362,3,0.0009643201542912246,0.03914522775757845,0.04904786528773572,0.008679527233195221,traffic_signals,,POINT (-46.6285362 -23.5414674)
1938712074,-23.5701993,-46.6110194,3,0.0006428801028608164,0.0,0.0,0.003534310981534149,traffic_signals,,POINT (-46.6110194 -23.5701993)
1938712178,-23.5701334,-46.6111252,3,0.0006428801028608164,0.0003214400514304082,2.8371477208246643e-05,0.0056492033776389975,,,POINT (-46.6111252 -23.5701334)
1938712253,-23.5662963,-46.6114537,3,0.0009643201542912246,0.026298788072746843,0.00037522010719491706,0.00961285797291714,,,POINT (-46.6114537 -23.5662963)
1938712288,-23.5664967,-46.6112935,3,0.0009643201542912246,0.025610219730099755,0.009343762019639469,0.009607170522180797,,,POINT (-46.6112935 -23.5664967)
1944434915,-23.5426151,-46.6562265,3,0.001607200257152041,0.029340218535284505,0.0037875026822477144,0.010615251041631014,traffic_signals,,POINT (-46.6562265 -23.5426151)
1944434922,-23.5489149,-46.6554722,3,0.0009643201542912246,0.027683783920054942,0.0029982680285719765,0.007237461940646697,,,POINT (-46.6554722 -23.5489149)
1944434932,-23.5479932,-46.6545446,3,0.0009643201542912246,0.030473433781713244,0.006033518342931263,0.009799696355912487,,,POINT (-46.6545446 -23.5479932)
1944434936,-23.5507591,-46.6602084,3,0.0012857602057216328,0.02602987960909312,0.0007889064520882827,0.0035171966171561337,traffic_signals,,POINT (-46.6602084 -23.5507591)
1944434945,-23.5487844,-46.6557807,3,0.0009643201542912246,0.029341374686147875,0.0037343201563504853,0.00960727017414661,traffic_signals,,POINT (-46.6557807 -23.5487844)
1944434948,-23.5503028,-46.6547788,3,0.0009643201542912246,0.030485910238496516,0.0069989464212399715,0.007631493259846459,traffic_signals,,POINT (-46.6547788 -23.5503028)
1944434960,-23.5488152,-46.6557078,3,0.0009643201542912246,0.028488488119359067,0.0037348369409990856,0.007317280783833643,,,POINT (-46.6557078 -23.5488152)
1944434965,-23.5523389,-46.6586195,3,0.0012857602057216328,0.028860881244097587,0.009645849997172324,0.006458997852980095,,,POINT (-46.6586195 -23.5523389)
1944434968,-23.5498167,-46.6548773,3,0.0009643201542912246,0.02692450818454621,0.002826709921379914,0.007699227126511188,,,POINT (-46.6548773 -23.5498167)
1944434972,-23.5496695,-46.6574786,3,0.001607200257152041,0.025488147329969117,0.0006295470589268863,0.006420503077481096,,,POINT (-46.6574786 -23.5496695)
1944745397,-23.558797,-46.6516842,3,0.0012857602057216328,0.028219649859215226,0.002792454070325269,0.007512915403254602,traffic_signals,,POINT (-46.6516842 -23.558797)
1944745410,-23.5583913,-46.6509171,3,0.001607200257152041,0.027863257817399047,0.002971961513780799,0.00662720397428978,traffic_signals,,POINT (-46.6509171 -23.5583913)
1944745413,-23.5575075,-46.6497597,3,0.0019286403085824492,0.02820495212491355,0.008905505483412384,0.0064306428343618655,traffic_signals,,POINT (-46.6497597 -23.5575075)
1944745418,-23.5561383,-46.6499451,3,0.0009643201542912246,0.029787110283834257,0.009699813404456427,0.006532883867175417,traffic_signals,,POINT (-46.6499451 -23.5561383)
1945309890,-23.5533215,-46.6601063,4,0.0006428801028608164,0.02782300404092635,0.0,0.004778887371476206,traffic_signals,,POINT (-46.6601063 -23.5533215)
1945948398,-23.55341,-46.6599628,4,0.0009643201542912246,0.02662985662778169,0.0008011066670027701,0.00796100318044271,traffic_signals,,POINT (-46.6599628 -23.55341)
1953466354,-23.5609384,-46.6571368,4,0.0012857602057216328,0.027847626986965277,0.003893513789393637,0.014901178069345355,traffic_signals,,POINT (-46.6571368 -23.5609384)
1953466357,-23.5580483,-46.660124,4,0.001607200257152041,0.027568730568146755,0.0035531884792945794,0.007187963120844577,traffic_signals,,POINT (-46.660124 -23.5580483)
1953466358,-23.5689641,-46.6474133,4,0.0012857602057216328,0.027579963001221106,0.0019232193760578252,0.00957537484876474,traffic_signals,,POINT (-46.6474133 -23.5689641)
1953466359,-23.567579,-46.6489481,4,0.0019286403085824492,0.028180667648057746,0.011757349238124779,0.01475647478462026,traffic_signals,,POINT (-46.6489481 -23.567579)
1953466360,-23.5648551,-46.6522037,4,0.0012857602057216328,0.028038209741225204,0.009409023311987452,0.01616842125816617,traffic_signals,,POINT (-46.6522037 -23.5648551)
1953466361,-23.5677219,-46.6490304,4,0.0019286403085824492,0.028042697502056013,0.005800795089785581,0.013367917359857505,traffic_signals,,POINT (-46.6490304 -23.5677219)
1953466363,-23.5581761,-46.6602466,4,0.0009643201542912246,0.026813494277915656,0.00236259382892993,0.004580673696405217,traffic_signals,,POINT (-46.6602466 -23.5581761)
1953466365,-23.5600082,-46.657927,4,0.0012857602057216328,0.02784788735709624,0.0034736314434973834,0.012151684409846066,traffic_signals,,POINT (-46.657927 -23.5600082)
1953466367,-23.560121,-46.6580486,4,0.0012857602057216328,0.02677589039870969,0.0033572014373860815,0.012723286568891495,traffic_signals,,POINT (-46.6580486 -23.560121)
1953466370,-23.5649907,-46.6523365,4,0.0012857602057216328,0.027576898702753306,0.00673758653195093,0.016203906946729373,traffic_signals,,POINT (-46.6523365 -23.5649907)
1953466373,-23.5696202,-46.6465297,4,0.0006428801028608164,0.02682460277384289,0.0016758790917726378,0.005366836400997788,traffic_signals,,POINT (-46.6465297 -23.5696202)
1953466375,-23.5608209,-46.6570167,4,0.0012857602057216328,0.028557595156006664,0.00400891022620772,0.012753610312752194,traffic_signals,,POINT (-46.6570167 -23.5608209)
1953466378,-23.5688325,-46.6472956,4,0.0012857602057216328,0.027214558668812727,0.004471046911345042,0.012434809466209704,traffic_signals,,POINT (-46.6472956 -23.5688325)
1954972577,-23.5473367,-46.6469321,3,0.0009643201542912246,0.028932371114584205,0.0009086929427479983,0.00868013041183991,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.0012857602057216328,0.034772146077226014,0.02983296371231901,0.014516479617189892,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.001607200257152041,0.03619930899003235,0.015222788110917524,0.009053262319129859,,,POINT (-46.6453838 -23.5497309)
1954972601,-23.5453795,-46.6489282,4,0.0012857602057216328,0.03269672690976113,0.005335862633800627,0.014770810726977904,traffic_signals,,POINT (-46.6489282 -23.5453795)
1954972633,-23.5471747,-46.6479636,3,0.0009643201542912246,0.03189218387629291,0.0009177493792254447,0.0072194339821547325,,,POINT (-46.6479636 -23.5471747)
