osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
461879199,-23.5368296,-46.627324,3,0.004357298474945533,0.036541019127236896,0.005614891803941874,0.013268273173766242,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.002904865649963689,0.03811648567943573,0.007226940543292756,0.01572403470771193,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.004357298474945533,0.03842462313167473,0.007981071778761386,0.020667584416978444,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.004357298474945533,0.03797868036891308,0.02868451866629464,0.023791694043499647,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.0014524328249818446,0.036936185567390804,0.0,0.0068399228668170765,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0021786492374727667,0.03890657529856129,0.010201685171261663,0.020647541331763934,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.002904865649963689,0.029934584874108574,0.004233623538419101,0.023564725413559865,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.004357298474945533,0.034200658377138086,0.011349330501652282,0.027809304927717222,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.0036310820624546117,0.03308196639962882,0.0028731992366283292,0.026842007231163756,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0021786492374727667,0.033104744692745804,0.00480722543108544,0.02009261151608532,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.002904865649963689,0.03424750731056064,0.031008807485095675,0.024804505418308736,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223048,3,0.0036310820624546117,0.03668901926340615,0.026472769699323887,0.02011894354259148,,,POINT (-46.6223048 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0021786492374727667,0.03678294142541634,0.01523400775756757,0.016546074616926105,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0014524328249818446,0.03415953721390284,0.0,0.004812479052028222,turning_circle,,POINT (-46.6221638 -23.5388141)
461879342,-23.5351456,-46.6214028,3,0.002904865649963689,0.03310036181599253,0.026273359257570385,0.0223315526598895,,,POINT (-46.6214028 -23.5351456)
461879447,-23.5347749,-46.6233895,3,0.0021786492374727667,0.034183824122693385,0.043700354100870906,0.017949492411049935,,,POINT (-46.6233895 -23.5347749)
461880865,-23.5320849,-46.6273604,3,0.0021786492374727667,0.03707311202416365,0.00138487780986641,0.007409847763899169,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.0014524328249818446,0.0357380275869366,0.0006929666784887943,0.004976217437435914,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.0007262164124909223,0.034498496476673544,0.0,0.0029048356148126744,,,POINT (-46.6266583 -23.5317664)
461894878,-23.5359726,-46.6204277,4,0.002904865649963689,0.035485076199124964,0.031065455180062266,0.025483374735348546,,,POINT (-46.6204277 -23.5359726)
461894879,-23.5366366,-46.6204405,4,0.002904865649963689,0.03203988784967127,0.019499913445136883,0.02305700749617491,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.002904865649963689,0.03203249876599037,0.017359000016888754,0.016589556927600863,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0021786492374727667,0.03195716093623678,0.0018579388401929822,0.01563955182842213,,,POINT (-46.6190095 -23.5372341)
461894945,-23.536564,-46.6189894,3,0.0021786492374727667,0.03306096808713798,0.003967185855105752,0.01754617030804617,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0021786492374727667,0.03424656907409934,0.003956102610438376,0.018059446812961736,,,POINT (-46.6189639 -23.5359271)
466919177,-23.5598266,-46.6302806,3,0.0014524328249818446,0.034235314245023116,0.00581779795316712,0.011357162420504746,,,POINT (-46.6302806 -23.5598266)
466919197,-23.5601142,-46.6314147,4,0.0021786492374727667,0.034216572626670334,0.0,0.01129394217257626,traffic_signals,,POINT (-46.6314147 -23.5601142)
598617885,-23.553884,-46.6356738,3,0.0021786492374727667,0.04129181027755745,0.0014756008274685126,0.016460326285746892,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0036310820624546117,0.04315639937660616,0.0073922556358128316,0.015258615534701652,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0021786492374727667,0.043444368678069584,0.0170159635729423,0.018357231513501816,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0021786492374727667,0.03956538263468189,0.008493009079161305,0.019414471432087032,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0014524328249818446,0.03691001134825718,0.0,0.004796972509260961,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0014524328249818446,0.035926663725902405,0.0,0.005059755970814002,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.002904865649963689,0.03839629770380484,0.002060040927079991,0.012443989249756548,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0036310820624546117,0.04533832381919245,0.024739899433536643,0.02341894457670584,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.002904865649963689,0.04553650970212641,0.011657350927574597,0.019333449212177105,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.002904865649963689,0.050663381062769484,0.05271107065539896,0.01577918437227198,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.002904865649963689,0.04515000774163955,0.024670883489267176,0.0351269541351841,,,POINT (-46.6426447 -23.5482794)
627949654,-23.5391225,-46.6373843,4,0.0036310820624546117,0.04041604475728335,0.024440516697204213,0.035923828058510986,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0036310820624546117,0.039937007263115366,0.009583273097881945,0.03399020864140244,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.002904865649963689,0.043102829609777744,0.035764956781922104,0.031570109465998364,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.002904865649963689,0.04284283584696601,0.036452776612413695,0.03112482349375498,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.002904865649963689,0.04586060108382032,0.021201124493828036,0.024852242032806008,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.002904865649963689,0.045852190307111254,0.0483411152967401,0.02684038149280665,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.002904865649963689,0.03988985462833538,0.03136276681394414,0.0171391390181906,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.002904865649963689,0.03990768306546975,0.04151170157439339,0.023041435345593195,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0021786492374727667,0.040791915951795536,0.009147388017615807,0.019669691869037702,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0036310820624546117,0.03814207189671002,0.010397485362971184,0.02168463325070156,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0021786492374727667,0.03848613849151116,0.01903940760637146,0.019128958120099286,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.002904865649963689,0.039400771089065284,0.020958966601159455,0.015218385199498951,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.002904865649963689,0.04784034689409775,0.059473747383175214,0.023075335953882174,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.002904865649963689,0.04603455217612868,0.07224821284704451,0.02292397328050108,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0021786492374727667,0.03593595884386748,0.000584367902016861,0.014908213808349821,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0021786492374727667,0.04095898638082485,0.027370263089847992,0.017565978218931626,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.002904865649963689,0.0373891327493801,0.041810481229229125,0.025535125211786913,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.002904865649963689,0.0360125681131244,0.0062368821271963255,0.023837811543313103,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.002904865649963689,0.03240953732967188,0.0021757464829170255,0.01623850279298264,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0036310820624546117,0.04248897944810762,0.04562192904332409,0.02862565790321079,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0021786492374727667,0.0372720792016093,0.01340482545957142,0.015945800581421452,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0036310820624546117,0.04667568756413913,0.07313665293459795,0.02593144472837423,traffic_signals,,POINT (-46.6320717 -23.5394623)
736941801,-23.5400926,-46.6486024,3,0.0021786492374727667,0.0024509803921568627,0.003718266634178086,0.014939465825805087,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0021786492374727667,0.0007262164124909223,0.0007066887909341168,0.012764040486299373,,,POINT (-46.649112 -23.5403817)
861890679,-23.5585225,-46.6484527,3,0.004357298474945533,0.03138115386827599,0.008682621669077155,0.0110333163501758,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0014524328249818446,0.03361416461601261,0.0,0.008495159251432386,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0014524328249818446,0.03038128285477991,0.0,0.004548833833595552,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0014524328249818446,0.03471920639005998,0.0006132050811318377,0.010726330096450484,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.002904865649963689,0.02945981345515929,0.00417838323960075,0.007502952988113433,,,POINT (-46.648832 -23.5603066)
861890955,-23.5579619,-46.6480005,3,0.004357298474945533,0.033543571104268505,0.00700984064295595,0.014381381803346992,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0007262164124909223,0.0,0.0,0.0047341613580361526,,,POINT (-46.6470713 -23.5595564)
861891116,-23.5570261,-46.6479992,1,0.0014524328249818446,0.03240365660072513,0.0,0.0052272908308144544,,,POINT (-46.6479992 -23.5570261)
865280536,-23.5564824,-46.6399756,3,0.0036310820624546117,0.04096435523472192,0.005381411035211638,0.015256959815608168,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0036310820624546117,0.039990667146830486,0.019512973719644864,0.024397707190863042,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0021786492374727667,0.03675050020116931,0.007373743253760417,0.014920120664334374,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.002904865649963689,0.04289281719540126,0.03347066793090613,0.016987341119187392,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.002904865649963689,0.04335396630168461,0.009985937655835051,0.01517755813692495,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0021786492374727667,0.03788200443476391,0.0075718780226187886,0.020963799007464385,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0021786492374727667,0.04363234176134878,0.007108989476180539,0.015040856636859397,,,POINT (-46.6473877 -23.5518988)
929571260,-23.5342704,-46.6414688,3,0.0021786492374727667,0.0314205922921396,0.0007696613912097522,0.020027913386264966,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.0021786492374727667,0.0007262164124909223,5.277735555893331e-07,0.00490611043623718,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0021786492374727667,0.02913776197712867,0.0028035331272905375,0.013578650977171463,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0021786492374727667,0.03005405261198188,0.003485416561111956,0.012474545105779274,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0021786492374727667,0.0282756902135891,0.0014033498843120367,0.01499506726694897,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0036310820624546117,0.0320087126630505,0.0062725887081792235,0.015578994090192734,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0021786492374727667,0.03200789308264689,0.0017058520939239894,0.016224217002830152,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.004357298474945533,0.039714965826114314,0.021021388145939596,0.017523707642953787,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0014524328249818446,0.03662559738486344,0.0,0.006747235787959442,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0014524328249818446,0.029120114245778376,0.0,0.004062157698884215,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.004357298474945533,0.03520426551980552,0.0030092737599973374,0.01051572227097526,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.004357298474945533,0.03520030029405497,0.0021385130412987356,0.010153505601777524,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.0021786492374727667,0.036394208231709975,0.007125323996575554,0.016343663390524833,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0021786492374727667,0.03427755804499093,0.003962748977822198,0.01686611799870638,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.002904865649963689,0.03586481894542459,0.0024210769850304737,0.021325367567887325,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.002904865649963689,0.03585967482337275,0.010882320781039541,0.016632121903160775,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.002904865649963689,0.04006243836627165,0.014340710359648458,0.027313698233732222,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0036310820624546117,0.03913679172044626,0.008185274072007094,0.011984708650136122,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0014524328249818446,0.03284812550827135,0.009277063666206738,0.010509858726339225,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.002904865649963689,0.04092278339420481,0.01222242530376135,0.01902695548850636,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.004357298474945533,0.044328661856126744,0.03714044414830428,0.022449861397176127,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.002904865649963689,0.04551329878186755,0.030254861052122144,0.01878604405502878,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0014524328249818446,0.037734492403488716,0.0,0.007289177286507909,turning_circle,,POINT (-46.6353183 -23.5549833)
1420074010,-23.5575884,-46.6220784,3,0.0036310820624546117,0.03621916510235772,0.0019025973934584956,0.015211540025519799,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.004357298474945533,0.03755537656500554,0.013286003467068293,0.013888317879493456,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.002904865649963689,0.03479467432133978,0.00977658872451964,0.027795367181677348,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0021786492374727667,0.03470002121700969,0.006260713803178463,0.016021041490926997,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0021786492374727667,0.03876661490860182,0.005804537840300355,0.0180274509396173,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.0021786492374727667,0.035966977337517955,0.003948013351513133,0.01593903284560427,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0036310820624546117,0.03734445433299797,0.0453148881368567,0.034595943378214845,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.002904865649963689,0.03865393519921998,0.045469626721909275,0.0316058927870245,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0021786492374727667,0.04181389698764966,0.002397136782917946,0.015114340741352752,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.002904865649963689,0.0387269823830594,0.0015031430674480532,0.018005122813503957,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0021786492374727667,0.039351158886352954,0.03659725728560386,0.0197746512466215,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0021786492374727667,0.04010099330647593,0.01902832436170409,0.017477806132911913,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0021786492374727667,0.034518922636073736,0.012199888045035454,0.01914872675142767,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0021786492374727667,0.040468380198859635,0.060634245476272206,0.016973389000190492,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.002904865649963689,0.04440582090663828,0.02300139410495662,0.0285539760680253,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0021786492374727667,0.042036057042934095,0.07710199304498028,0.014252445501328006,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0021786492374727667,0.039997064834669936,0.005648436495953499,0.014651187490655174,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0021786492374727667,0.03845062484521467,0.005470427147076652,0.021951804189606253,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0021786492374727667,0.04067908442378048,0.0280025710660578,0.013124004555583792,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.002904865649963689,0.03930661460688533,0.0012138854608739881,0.017956791892230532,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0014524328249818446,0.03612496429149157,0.0,0.0047586473122610785,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0021786492374727667,0.03665889338248605,0.07135648809699008,0.014713617152568383,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.004357298474945533,0.03908173151825093,0.01827353162315831,0.01516501529976937,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0021786492374727667,0.03816303163825785,0.0013186738238087341,0.01792512737509745,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0036310820624546117,0.040736085780388245,0.028926396952286798,0.016923449849340137,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0021786492374727667,0.038813376685346714,0.003485416561111956,0.013139209976907519,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.002904865649963689,0.04339158819614614,0.02182476222295155,0.025548463108270057,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0021786492374727667,0.042744018351200855,0.0027402633592784075,0.013356418600702571,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0036310820624546117,0.046639117425018625,0.020625737261387375,0.03293005648622638,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0036310820624546117,0.046630418693777015,0.02176647092577254,0.03232218799850317,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0021786492374727667,0.03626539786314981,0.06112783002125228,0.014449263502936814,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0021786492374727667,0.040215810846183704,0.01577818263211656,0.017951281075351936,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.002904865649963689,0.041476766460160394,0.0012730740085296246,0.017077241953114507,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0021786492374727667,0.04446109917281171,0.006824999120866877,0.019232583694309382,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0021786492374727667,0.03779610160073696,0.008805269942238673,0.02064575904418528,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0021786492374727667,0.04347156295530582,0.001089801747354821,0.018687611973633476,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0021786492374727667,0.04395612589552284,0.009027629987185988,0.02104157124247653,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0036310820624546117,0.04497942804917869,0.019494134648704475,0.01929042392187277,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0036310820624546117,0.045450416824562766,0.02695071476868257,0.025417603700303642,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0021786492374727667,0.03999194652065948,0.031200408258891126,0.01760238445943584,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0021786492374727667,0.04632799408304392,0.047540126021610986,0.014673113628637685,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0021786492374727667,0.03927203871517621,0.01588988773355841,0.01806579318977214,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.002904865649963689,0.04000730539405921,0.011794447775636261,0.030402698162260346,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0021786492374727667,0.039219058302778886,0.0031513050766832896,0.019749109849519487,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.002904865649963689,0.03928314575899611,0.028100457905722773,0.02895541027985078,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0021786492374727667,0.03545287193258009,0.0013131695349737622,0.015169918715007695,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0021786492374727667,0.037469823881744926,0.010333046115519998,0.015538783301131771,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0021786492374727667,0.03747094704423651,0.00037144702842377257,0.016078263085854107,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0021786492374727667,0.0398809463819676,0.016351447875316543,0.019397438644520648,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0014524328249818446,0.03222353908668731,0.0,0.0043761992313560765,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.002904865649963689,0.033348821855399786,0.0013864611305331779,0.010175333363257464,,,POINT (-46.6190575 -23.5596285)
1659499493,-23.546819,-46.6381541,3,0.002904865649963689,0.04148640197606446,0.0014628102772355947,0.012986860896807366,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0021786492374727667,0.033980326855028116,0.0740393383883173,0.015002441497312283,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0021786492374727667,0.03490348357790798,0.025260283469942444,0.01467673246046621,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0021786492374727667,0.04134097044588842,0.006497376661944508,0.015489895204599802,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0021786492374727667,0.03962558291890748,0.006508459906611884,0.015076216545429486,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0021786492374727667,0.040667174089683275,0.013858684949963293,0.01755809432239465,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.002904865649963689,0.04309837146501549,0.009203888996620413,0.01464907893210902,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0021786492374727667,0.04268338390216732,0.07045995415998091,0.014773702933815172,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0036310820624546117,0.03303912317218454,0.0013949055074226073,0.01505845046753722,,,POINT (-46.6485576 -23.5565049)
1833396340,-23.5590999,-46.6379685,3,0.002904865649963689,0.042054441188991556,0.019193008502835715,0.010677382746706559,,,POINT (-46.6379685 -23.5590999)
1836035452,-23.5560675,-46.634651,1,0.0014524328249818446,0.036308584749565026,0.0,0.005607175600718965,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.002904865649963689,0.03851697009221303,0.010644277161984987,0.015498561246538034,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.002904865649963689,0.03682194657700592,0.006532965132409379,0.015916809903057313,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.002904865649963689,0.03774588635614392,0.009327088934552068,0.01618136878194358,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.002904865649963689,0.03764585509675282,0.005719232707284011,0.01518952948276788,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.002904865649963689,0.03928314575899611,0.006804637939303622,0.017969885227727276,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.002904865649963689,0.038254124008286136,0.009630069683921754,0.016869465502409964,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.002904865649963689,0.037454106673740835,0.008879244610437306,0.015151451360290542,,,POINT (-46.6302236 -23.5560566)
1836039193,-23.5566864,-46.6363824,4,0.002904865649963689,0.04179991521242474,0.019958332788336374,0.023228326663673846,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075704,-23.5400989,-46.6495357,3,0.0007262164124909223,0.0,0.0,0.004871214088595991,,,POINT (-46.6495357 -23.5400989)
1899271237,-23.5479783,-46.6428524,4,0.002904865649963689,0.04547356363560474,0.0034553289215012674,0.04245448885444303,traffic_signals,,POINT (-46.6428524 -23.5479783)
1923540510,-23.5390552,-46.6362399,3,0.0021786492374727667,0.04272131042489232,0.002929888159485087,0.022441872480518387,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0021786492374727667,0.042163662450849106,0.008604958332816149,0.020379572453822856,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.002904865649963689,0.04359892104990144,0.004373691755048684,0.029390309365242295,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339274,-23.5582524,-46.626401,4,0.0036310820624546117,0.03845417326020592,0.028628967195965957,0.026904803953159907,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
