osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
461879144,-23.5342496,-46.6279354,3,0.0024509803921568627,0.04080752895052093,0.0021418474721586643,0.023113983725664783,,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,3,0.0024509803921568627,0.038325491800484134,0.014345075648744704,0.023449551993085214,,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,3,0.004901960784313725,0.03679984941238092,0.0038138796977256724,0.01279911467552176,,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,3,0.004901960784313725,0.03680948950522283,0.006306323097292347,0.014924628772123087,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.0032679738562091504,0.03843425191466083,0.010970662757092783,0.017677834476621884,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.004901960784313725,0.03872687497846833,0.011795199326512955,0.02324499515487167,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.004901960784313725,0.038257665997345404,0.03720714186791255,0.026756560952214514,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.0016339869281045752,0.037223914699162225,0.0,0.007693787632879532,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0024509803921568627,0.039232366593375916,0.014015869506095645,0.023210737801583167,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.0024509803921568627,0.03010350275828826,0.0023758276818495183,0.0171675974624135,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.004901960784313725,0.034416906496846485,0.007084729503684821,0.025385695137257438,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.004084967320261438,0.033277827116637064,0.0008316899940679462,0.025497302383707128,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0024509803921568627,0.033293596730245234,0.002346768633864012,0.018587250347976942,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.0024509803921568627,0.03443904904874238,0.02233271340697631,0.018053270915587706,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223048,3,0.004084967320261438,0.03695591426129266,0.016907689758923466,0.019115493289689877,,,POINT (-46.6223048 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0024509803921568627,0.037037494645975416,0.016260374414142874,0.01576791182055029,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0016339869281045752,0.03439479239971851,0.0,0.005269951665328119,turning_circle,,POINT (-46.6221638 -23.5388141)
461879342,-23.5351456,-46.6214028,3,0.0032679738562091504,0.03328866712073203,0.02003504454384643,0.021310839403384168,,,POINT (-46.6214028 -23.5351456)
461879447,-23.5347749,-46.6233895,3,0.0024509803921568627,0.03440637242899119,0.0373562412154832,0.01889075000896886,,,POINT (-46.6233895 -23.5347749)
461894878,-23.5359726,-46.6204277,4,0.0024509803921568627,0.035718257498729034,0.022328705262426585,0.017147353978133623,,,POINT (-46.6204277 -23.5359726)
461894879,-23.5366366,-46.6204405,4,0.0024509803921568627,0.030185145404258748,0.01713281387779969,0.015737894266590998,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.0024509803921568627,0.03218406436097114,0.01711611327550917,0.011346278736911148,,,POINT (-46.6204579 -23.5372938)
598617885,-23.553884,-46.6356738,3,0.0024509803921568627,0.042004521336223004,0.001643048197747346,0.018516141818028783,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.004084967320261438,0.043796509136244985,0.008338304201115013,0.017164306966053804,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0024509803921568627,0.044182093306606926,0.016644437137284307,0.020649851913771923,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0024509803921568627,0.040135854041702376,0.010424262727702053,0.021802810744462126,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0016339869281045752,0.03779969064191802,0.0,0.005396100415957128,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0016339869281045752,0.03679262265571302,0.0,0.0056917090749427374,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0032679738562091504,0.03935047432352015,0.0023184889473187296,0.0139981771216434,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.004084967320261438,0.04632319610994355,0.028171836785382737,0.026343912919076187,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0032679738562091504,0.046547619047619046,0.013289129662756262,0.021748110226610703,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0032679738562091504,0.052326257971419265,0.061582399264855224,0.01774997088692003,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0032679738562091504,0.04567571411157612,0.02943918472954359,0.03951418391339826,,,POINT (-46.6426447 -23.5482794)
627949654,-23.5391225,-46.6373843,4,0.004084967320261438,0.04121448212648946,0.025504139192439924,0.0404106190493514,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.004084967320261438,0.040785320368623465,0.011197455034981174,0.03823551387355201,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0032679738562091504,0.04392485933104095,0.04278984603791681,0.03550996215315714,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0032679738562091504,0.043648559447076185,0.040971027929386984,0.03501141227584148,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0032679738562091504,0.04683854166666667,0.02832627816079044,0.027908533391053134,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0032679738562091504,0.04682293402199267,0.06084736105949586,0.03015772388896391,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0032679738562091504,0.03850798163880515,0.02896235463351508,0.019145237744965824,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0032679738562091504,0.04088173255264211,0.04658359696186325,0.025916449680415808,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0024509803921568627,0.041320529314464255,0.010269410503233527,0.02212590560028866,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.004084967320261438,0.038909175867917346,0.011830536421668392,0.024392725302486918,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0024509803921568627,0.039113604732080726,0.02155062434357364,0.021516089419912617,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.0032679738562091504,0.04007004348755971,0.024827854201512196,0.017118944499811398,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0032679738562091504,0.04922384726540264,0.0653791030047738,0.02595739173557758,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0032679738562091504,0.04672562141491396,0.07465070516848227,0.025787072728466063,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0024509803921568627,0.03616643073161316,0.0006001902937476023,0.016770151656089666,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0024509803921568627,0.042087873001609946,0.029513406812048077,0.019759900261053228,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0032679738562091504,0.03829285324976155,0.04491067862207805,0.028723860094089827,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0032679738562091504,0.036862600426299394,0.007158336774282782,0.026815039651747166,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0032679738562091504,0.03312387659486696,0.0024366178741870147,0.01826665837981848,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.004084967320261438,0.043140998580036075,0.04356587230313179,0.032199059389967984,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0024509803921568627,0.038000304239064295,0.013213656834061912,0.01793617212585455,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.004084967320261438,0.047588053509440356,0.08392023080687676,0.029157183528697363,traffic_signals,,POINT (-46.6320717 -23.5394623)
736941801,-23.5400926,-46.6486024,3,0.0008169934640522876,0.0,0.0,0.006418499999117774,,,POINT (-46.6486024 -23.5400926)
861890679,-23.5585225,-46.6484527,3,0.0016339869281045752,0.03137910339437249,0.0,0.005205334770930507,,,POINT (-46.6484527 -23.5585225)
861890955,-23.5579619,-46.6480005,3,0.004901960784313725,0.033559977310723674,0.0032022296579376983,0.014894073885610948,,,POINT (-46.6480005 -23.5579619)
861891116,-23.5570261,-46.6479992,1,0.0016339869281045752,0.032425435560170766,0.0,0.005633844538211908,,,POINT (-46.6479992 -23.5570261)
865280536,-23.5564824,-46.6399756,3,0.004084967320261438,0.04144086853940868,0.004924329277013931,0.017036633392866343,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.004084967320261438,0.03970349309504468,0.0190770778484631,0.026895960125617742,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0024509803921568627,0.037367450054848254,0.008989215432163383,0.01619880165437993,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.0032679738562091504,0.0441300592784517,0.038379070850899435,0.019109019515959353,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0032679738562091504,0.04459220913165933,0.011227104229972902,0.01707320363196073,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0024509803921568627,0.03845265786413081,0.007247802196921317,0.02333505555506693,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0024509803921568627,0.04400827197146324,0.0021290732854630694,0.014483012985605411,,,POINT (-46.6473877 -23.5518988)
929571260,-23.5342704,-46.6414688,3,0.0024509803921568627,0.0008169934640522876,0.00019871065836467533,0.020546928097694258,,,POINT (-46.6414688 -23.5342704)
929701841,-23.5388362,-46.6197286,3,0.0016339869281045752,0.0,0.0,0.009278387479209596,,,POINT (-46.6197286 -23.5388362)
929701843,-23.538354,-46.6197185,3,0.0024509803921568627,0.0008169934640522876,0.0003938002020104853,0.013020262719218988,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.004084967320261438,0.03219143757159221,0.0047068977495604404,0.015278063440255677,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0016339869281045752,0.03224080867148058,0.0,0.011253978525488036,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.004901960784313725,0.04004149747096958,0.019578306436771827,0.019596822948309067,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0016339869281045752,0.037008230452674894,0.0,0.007523781308068934,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0016339869281045752,0.029263419586609052,0.0,0.004375958855567265,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.004901960784313725,0.03546247515694501,0.003342300202770679,0.011829005300477152,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.004901960784313725,0.03545800082011166,0.002331626407799191,0.011421478551315147,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.0024509803921568627,0.0347591937778003,0.0028080995648092004,0.017961107907528598,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0024509803921568627,0.0014589169000933707,2.6720963664833608e-05,0.018825177923384243,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.0032679738562091504,0.033669490501990675,0.002856334374479243,0.023789409594242184,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.0032679738562091504,0.036466781288522675,0.00847582199748653,0.018675796721475575,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.0032679738562091504,0.039917794112424985,0.014341067504194982,0.029569204777599063,traffic_signals,,POINT (-46.6267596 -23.533942)
1113784382,-23.5529992,-46.6347008,4,0.004901960784313725,0.04493264849308498,0.03604491114410949,0.025252167119159896,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.0032679738562091504,0.046309837686413446,0.029684926986971533,0.02113218939948253,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0016339869281045752,0.03795411574042812,0.0,0.008155354856694573,turning_circle,,POINT (-46.6353183 -23.5549833)
1420074010,-23.5575884,-46.6220784,3,0.004084967320261438,0.03637121040540978,0.002124690981689598,0.01489074359563496,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.004901960784313725,0.037800961732463514,0.014463553962816468,0.015491639034531074,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.0024509803921568627,0.03413058659217877,0.002013358870091744,0.01732144736054549,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0024509803921568627,0.03469949993826398,0.0070262773956679975,0.013522130331652666,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0024509803921568627,0.03881111034387516,0.0040340208920941045,0.020087515256231054,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.0024509803921568627,0.03598581855432486,0.004398160848426632,0.016401189383162897,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.004084967320261438,0.036972931193264044,0.035695447606791796,0.038771534751496986,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.0032679738562091504,0.03815378610460578,0.034108778969696184,0.03486038138134021,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0024509803921568627,0.042424614107257425,0.0027002921829709864,0.01700142030399698,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.0032679738562091504,0.03890244324473976,0.0018306564017448552,0.01998934974263391,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0024509803921568627,0.03880575117370892,0.03139674762353921,0.022128092829759725,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0024509803921568627,0.040772006818758845,0.021546616199023916,0.019660431691836896,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0024509803921568627,0.03186746987951807,0.002176111931848747,0.017715112458354564,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0024509803921568627,0.040724740064485745,0.0580980846470342,0.019092813198882688,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.0032679738562091504,0.04562195616883117,0.02573355826494422,0.03212030939424595,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0024509803921568627,0.043142654283082595,0.08155360371238923,0.016032546408670172,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0024509803921568627,0.041086440058479536,0.006138382944438671,0.01648109085689206,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0024509803921568627,0.038692217671152725,0.005965357055271761,0.024448257907035795,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0024509803921568627,0.041865293657591895,0.029572581738105588,0.014762797781445318,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.0032679738562091504,0.04021338627745582,0.001362955239332038,0.020199557988443147,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0016339869281045752,0.036345339325552076,0.0,0.0046590141831291156,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0024509803921568627,0.034723080249583003,0.058820635717006,0.01449650510579449,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.004901960784313725,0.039320193081255034,0.006267402027586723,0.013351093642815937,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0024509803921568627,0.03887150316400982,0.0014315988743370846,0.02013018248728489,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.004084967320261438,0.040989061075660894,0.019701511461324327,0.01808620384774371,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773891,-23.5507052,-46.6459306,4,0.0032679738562091504,0.043648559447076185,0.018186083850063067,0.02857714424145435,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0024509803921568627,0.04281138448792248,0.0007889364522042123,0.010758530541145568,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.004084967320261438,0.04718060102409133,0.022808252865730856,0.03704275410614283,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.004084967320261438,0.04753171247357294,0.026686864004579036,0.036357431405453965,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0024509803921568627,0.03599042709867452,0.05825070864973634,0.014584669810905112,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0024509803921568627,0.041009995987012514,0.018334886353650486,0.020191606935288264,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.0032679738562091504,0.04231601731601732,0.0014127214436242379,0.01920249300779737,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0024509803921568627,0.04529292074620251,0.008961153197206279,0.02163436346582831,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0024509803921568627,0.03744212770209506,0.01021839633119098,0.023198846332522557,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0024509803921568627,0.04398501389051924,0.0011898784631477484,0.02102163784419753,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0024509803921568627,0.0443144636732763,0.01411082890323795,0.023630206539120752,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.004084967320261438,0.045465116279069774,0.012130764801249014,0.021698347181241657,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.004084967320261438,0.045980243782722516,0.019579827404112307,0.02858979646899357,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0024509803921568627,0.041015981318641224,0.0349152373355924,0.019800527663126587,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0024509803921568627,0.04786362088052457,0.05421470884719618,0.01650575133378762,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0024509803921568627,0.04024073742616789,0.01784123804439084,0.02032207221243137,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.0032679738562091504,0.040874300050905386,0.012987928007600132,0.03419982816429523,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0024509803921568627,0.04004007123775601,0.0036400204342568383,0.02221567114546116,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.0032679738562091504,0.040200443443121264,0.029865697944678346,0.032571659130212025,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0024509803921568627,0.0360747408619749,0.0015355851553004196,0.017060854715584706,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0024509803921568627,0.038105932203389835,0.011204329422002966,0.017470099730668775,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0024509803921568627,0.038107223973694024,0.00043485187297413746,0.018064635380275317,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0024509803921568627,0.040636409644651705,0.018399119846041596,0.021818443146122017,,,POINT (-46.6451621 -23.5401284)
1659499493,-23.546819,-46.6381541,3,0.0032679738562091504,0.04212572606333146,0.001681616250570365,0.014608793686815353,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0024509803921568627,0.033170792882646294,0.06676838055845405,0.016741993589358593,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0024509803921568627,0.03538433693222953,0.026557093494129557,0.01650405457287526,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0024509803921568627,0.042168392227473935,0.007245424344582991,0.01742448537827733,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0024509803921568627,0.040395464999281296,0.007249432489132711,0.016958613927257338,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0024509803921568627,0.041208438725759744,0.013103372528276043,0.01971954704991944,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.0032679738562091504,0.04404878526645768,0.010807159620793875,0.016347383493323767,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0024509803921568627,0.043779452428243174,0.07277402201166422,0.0166125606235737,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0024509803921568627,0.03305958297797253,0.0,0.013335004864871698,,,POINT (-46.6485576 -23.5565049)
1833396340,-23.5590999,-46.6379685,3,0.0032679738562091504,0.042314424452307466,0.01688846630368533,0.011547160118563594,,,POINT (-46.6379685 -23.5590999)
1836035452,-23.5560675,-46.634651,1,0.0016339869281045752,0.03652128005198181,0.0,0.006297257844940548,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.0032679738562091504,0.03922278436845778,0.012146571389432878,0.017429701633414466,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.0032679738562091504,0.0374970812902365,0.0075600051979482896,0.017904750414982518,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.0032679738562091504,0.03796693461226696,0.009768824706979035,0.018126540098773302,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.0032679738562091504,0.03833594789073424,0.00666662704227314,0.01708665721825936,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.0032679738562091504,0.03991921164772728,0.007652289861170111,0.0202125867101866,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.0032679738562091504,0.03894827108308503,0.011356025823880298,0.01897438908787565,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.0032679738562091504,0.03817062818336163,0.010454179455135194,0.01704350227934593,,,POINT (-46.6302236 -23.5560566)
1836039193,-23.5566864,-46.6363824,4,0.0032679738562091504,0.04199667501027384,0.019362011330040296,0.026063146254398917,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1899271237,-23.5479783,-46.6428524,4,0.0032679738562091504,0.04640925604822063,0.002935451685014787,0.04775677356968019,traffic_signals,,POINT (-46.6428524 -23.5479783)
1923540510,-23.5390552,-46.6362399,3,0.0024509803921568627,0.043567359119448104,0.003373399647619054,0.025244656708546094,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0024509803921568627,0.04306662324726075,0.010026748961954709,0.02292491010592767,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.0032679738562091504,0.04446521102804477,0.005108182824527004,0.03306048387557781,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339274,-23.5582524,-46.626401,4,0.004084967320261438,0.03817710986585159,0.025230081383135903,0.02782267200062017,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
1938339290,-23.5592073,-46.6244093,4,0.0016339869281045752,0.035386564674032804,0.00200935072554201,0.011612854534819054,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339357,-23.5402923,-46.6294425,4,0.0032679738562091504,0.043839209110053824,0.03663483884039987,0.03037016022436766,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0024509803921568627,0.0353854507680685,0.007543084160771304,0.017606095533719487,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0024509803921568627,0.04715289429530202,0.02782865064167577,0.02075237819769798,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.0032679738562091504,0.04165894604209902,0.002452761789734518,0.01934600862043822,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.0032679738562091504,0.03673731167685219,0.022350435623821777,0.02887092784094329,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0024509803921568627,0.03992771897421326,0.0012127235134385666,0.019590251730532724,,,POINT (-46.6299938 -23.5367446)
1938339522,-23.5414674,-46.6285362,3,0.0024509803921568627,0.04396781006766535,0.036173864893935474,0.022045973921471906,traffic_signals,,POINT (-46.6285362 -23.5414674)
1954972577,-23.5473367,-46.6469321,3,0.0024509803921568627,0.0010893246187363833,0.0005178125124856884,0.021313813535640855,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.0024509803921568627,0.04041289186079954,0.060265543824151765,0.019283677075588077,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.004084967320261438,0.04312444853646373,0.0116739095835197,0.02289224705972718,,,POINT (-46.6453838 -23.5497309)
1954972633,-23.5471747,-46.6479636,3,0.0016339869281045752,0.035987295738578805,0.0008933783076841773,0.009558534564377478,,,POINT (-46.6479636 -23.5471747)
1955005707,-23.5401701,-46.6478622,3,0.0016339869281045752,0.04228259234183405,0.03900599836257483,0.009857872637809602,,,POINT (-46.6478622 -23.5401701)
1955005806,-23.5413676,-46.6473883,3,0.0024509803921568627,0.03694862608467,0.00535553812550518,0.02304832205545725,traffic_signals,,POINT (-46.6473883 -23.5413676)
2021790377,-23.5359268,-46.6355783,3,0.0024509803921568627,0.04202493551160791,0.008301774549273678,0.02596078711607356,,,POINT (-46.6355783 -23.5359268)
2021790380,-23.5357663,-46.6339485,3,0.0024509803921568627,0.03140891310421906,0.008507518404945767,0.02018264816578581,traffic_signals,,POINT (-46.6339485 -23.5357663)
2070954422,-23.5582387,-46.6371062,3,0.0024509803921568627,0.03998879442211234,0.013718123541892734,0.018349202038170066,traffic_signals,,POINT (-46.6371062 -23.5582387)
2070954431,-23.5593687,-46.6376078,3,0.0016339869281045752,0.039998754625676064,0.006117649148688221,0.008943041937371143,traffic_signals,,POINT (-46.6376078 -23.5593687)
2140878078,-23.539269,-46.6476196,3,0.0032679738562091504,0.03441058528223338,0.004873959441139952,0.015994084857054825,,,POINT (-46.6476196 -23.539269)
