osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
4251881423,-23.5479637,-46.6386587,3,0.0013812154696132596,0.04016351827553592,0.0699591012662229,0.009310202321426443,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0009208103130755065,0.03062349872514817,0.0,0.0034026409134161654,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0023020257826887663,0.034100873709195845,0.002352824048745111,0.015147022055619146,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0013812154696132596,0.03321429073993844,0.0008224322853493988,0.01347348314096409,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0013812154696132596,0.03480842793185751,0.005054610706503681,0.015071523483658306,traffic_signals,,POINT (-46.6415029 -23.5358976)
4255600229,-23.5294627,-46.6474973,4,0.001841620626151013,0.03296189521387224,0.0025546679403487967,0.013447688928930616,traffic_signals,,POINT (-46.6474973 -23.5294627)
4255600231,-23.5295467,-46.647633,4,0.0013812154696132596,0.03188216815979794,0.0022875080952198994,0.0131595443303188,traffic_signals,,POINT (-46.647633 -23.5295467)
4257088863,-23.5284603,-46.655394,3,0.001841620626151013,0.02725732234546016,0.0008938773536649608,0.004852900538963885,,,POINT (-46.655394 -23.5284603)
4257088865,-23.5286197,-46.6552116,3,0.0027624309392265192,0.02651408812886042,0.0,0.0037870447390882084,,,POINT (-46.6552116 -23.5286197)
4275522111,-23.5284823,-46.6177483,1,0.00046040515653775324,0.0,0.0,0.0033293735987502448,,,POINT (-46.6177483 -23.5284823)
4275522112,-23.5277713,-46.6184676,1,0.00046040515653775324,0.026470115726999584,0.0,0.0030286832506333378,,,POINT (-46.6184676 -23.5277713)
4275553517,-23.5340632,-46.6292539,1,0.0009208103130755065,0.03749544340334211,0.0,0.0034203164269968043,,,POINT (-46.6292539 -23.5340632)
4293806222,-23.5608195,-46.6249859,3,0.001841620626151013,0.032056014742632914,0.0038888532996895118,0.010651007206085836,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0009208103130755065,0.030074951151971226,0.0,0.002589847800258579,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.0027624309392265192,0.031034838414573846,0.001787330566236842,0.0059018144938733546,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0009208103130755065,0.030074951151971226,0.0,0.0025898478002585796,,,POINT (-46.6243739 -23.5611053)
4293806233,-23.5635237,-46.6345546,3,0.0023020257826887663,0.03322397201132683,0.018007559605338033,0.01113665734665766,,,POINT (-46.6345546 -23.5635237)
4293818314,-23.5616482,-46.6310178,1,0.0009208103130755065,0.0307266884457412,0.0,0.00346587095045241,,,POINT (-46.6310178 -23.5616482)
4293818327,-23.5622479,-46.6292165,1,0.0009208103130755065,0.031317171407446914,0.0,0.004285655744260858,,,POINT (-46.6292165 -23.5622479)
4293878826,-23.5581183,-46.6285391,3,0.001841620626151013,0.033645673459945506,0.008885348170279363,0.010703527063674912,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0009208103130755065,0.03146992403809248,0.0,0.002593553076606063,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0009208103130755065,0.03146992403809248,0.0,0.002593553076606063,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.001841620626151013,0.03301706067793369,0.002042577034597258,0.009328915426714057,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.0027624309392265192,0.031932781864678794,0.0,0.0051846556077240905,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0013812154696132596,0.03478423246282852,0.027089604687620793,0.013621287650236432,,,POINT (-46.6274323 -23.5568286)
4293894973,-23.5633393,-46.6295707,3,0.0013812154696132596,0.029608814148230397,3.551457921722917e-05,0.009729966262464132,,,POINT (-46.6295707 -23.5633393)
4293895396,-23.5635733,-46.6297635,3,0.0023020257826887663,0.02965460516552932,0.0041957719170977025,0.010506002197232769,,,POINT (-46.6297635 -23.5635733)
4293897138,-23.5650394,-46.6287017,3,0.001841620626151013,0.02733267093900732,0.0026890545301237728,0.0072331328864656454,,,POINT (-46.6287017 -23.5650394)
4293897139,-23.5652285,-46.628482,3,0.001841620626151013,0.026635706005257543,0.0013460117588876646,0.0055851653125251885,,,POINT (-46.628482 -23.5652285)
4293897141,-23.5655164,-46.6290312,1,0.0009208103130755065,0.025880465937292055,0.0,0.0020353131101700835,,,POINT (-46.6290312 -23.5655164)
4293897142,-23.5656493,-46.6279904,3,0.0013812154696132596,0.025975230675073752,0.0004489533470246078,0.0035438737828119,,,POINT (-46.6279904 -23.5656493)
4293906838,-23.565755,-46.6376163,3,0.00046040515653775324,0.00046040515653775324,0.0,0.002421035756931605,,,POINT (-46.6376163 -23.565755)
4293910187,-23.5574565,-46.6307272,1,0.0009208103130755065,0.034968608518185146,0.0,0.003415059726592847,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.0027624309392265192,0.03627306132255144,0.001066124815587217,0.009709895838250387,,,POINT (-46.6314556 -23.5575148)
4293910291,-23.5638224,-46.6391844,3,0.001841620626151013,0.035478126861406764,0.001344103123968807,0.009127695019964086,,,POINT (-46.6391844 -23.5638224)
4293910298,-23.5656786,-46.6396062,3,0.0013812154696132596,0.03429349523526087,0.00044831713538498864,0.004288730667157354,,,POINT (-46.6396062 -23.5656786)
4293911305,-23.5586968,-46.629273,3,0.001841620626151013,0.03521891595007342,0.01708912114732634,0.011638069525147541,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0009208103130755065,0.033987893310596644,0.0,0.00385246310890131,,,POINT (-46.6286541 -23.5590198)
4293920629,-23.5594649,-46.6183827,3,0.001841620626151013,0.03131334769371321,0.004442863811970901,0.010095323672222462,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.0009208103130755065,0.029420304103752286,0.0,0.0025771995329780906,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.0027624309392265192,0.030338220375990373,0.001787330566236842,0.005811104660632772,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.0009208103130755065,0.029420304103752286,0.0,0.002577199532978091,,,POINT (-46.61805 -23.5597053)
4293920639,-23.5620548,-46.6165709,3,0.0027624309392265192,0.0279365100022804,0.0038125967117431706,0.008863184219970318,,,POINT (-46.6165709 -23.5620548)
4293920640,-23.5623497,-46.6167199,1,0.0009208103130755065,0.027156305161841872,0.0,0.003266030547089746,,,POINT (-46.6167199 -23.5623497)
4293920642,-23.5627514,-46.6168756,1,0.0009208103130755065,0.024444945522416682,0.0,0.0028492618665484333,,,POINT (-46.6168756 -23.5627514)
4293920646,-23.5630717,-46.6163122,3,0.001841620626151013,0.0250753240887228,0.0017968383957400402,0.006824798048705181,,,POINT (-46.6163122 -23.5630717)
4293920647,-23.5632476,-46.6167682,1,0.0009208103130755065,0.02507164708541043,0.0,0.0028560870107685347,,,POINT (-46.6167682 -23.5632476)
4293920649,-23.5634221,-46.6164939,3,0.001841620626151013,0.025735201038426032,0.001798959101205437,0.006864445393048566,,,POINT (-46.6164939 -23.5634221)
4293920652,-23.5642931,-46.6221483,3,0.001841620626151013,0.02774122375353205,0.0009070964177326039,0.007950990061428347,,,POINT (-46.6221483 -23.5642931)
4293921054,-23.5637249,-46.6177422,3,0.001841620626151013,0.02573197340641981,0.00047369491078757625,0.00992227832302954,,,POINT (-46.6177422 -23.5637249)
4293921055,-23.5641064,-46.6168442,3,0.001841620626151013,0.02643074701243755,0.0020330496394942088,0.008778865512951515,,,POINT (-46.6168442 -23.5641064)
4293928070,-23.5569306,-46.6221529,3,0.0027624309392265192,0.036108996261659226,0.002102124352099529,0.01009608666544004,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.0027624309392265192,0.03597855658098897,0.0032650533324440154,0.01155621888326818,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0009208103130755065,0.034694824938911614,0.0,0.0040146849119089105,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.001841620626151013,0.031113905668427966,0.0043094613963889465,0.007824493467897738,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.001841620626151013,0.030158060436081213,0.004307340690923548,0.00859793266811799,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.001841620626151013,0.03356421226913161,0.015792121648998736,0.010137849897895547,,,POINT (-46.6238411 -23.5537975)
4307595904,-23.5540177,-46.6159487,3,0.0027624309392265192,0.035960899631708156,0.019058011155757046,0.009262706724848614,,,POINT (-46.6159487 -23.5540177)
4307595916,-23.5561844,-46.6181563,1,0.0009208103130755065,0.027682459490359395,0.0,0.002627729836160188,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.0027624309392265192,0.02849364174634721,0.001787330566236842,0.006079551897128336,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.0009208103130755065,0.027682459490359395,0.0,0.002627729836160187,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.001841620626151013,0.02935211970797535,0.0062531945639540485,0.01124969101399352,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.001841620626151013,0.03563610601291342,0.00790249608273758,0.015524857428601352,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.001841620626151013,0.03683242078822844,0.006910710361325246,0.012473259955175488,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.001841620626151013,0.03801510380736835,0.014285132991416644,0.01041312284925402,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.001841620626151013,0.030334183473357437,0.0018210795351583902,0.007733017627402761,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.0009208103130755065,0.02941650777219776,0.0,0.0030189717248245997,,,POINT (-46.6219691 -23.5546277)
4307614444,-23.557473,-46.6142426,1,0.0009208103130755065,0.029319402777836994,0.0,0.0025052079048757028,,,POINT (-46.6142426 -23.557473)
4307614445,-23.5576617,-46.6147629,3,0.001841620626151013,0.03119906887849331,0.00599154192363333,0.008233963352242173,,,POINT (-46.6147629 -23.5576617)
4307614448,-23.5577845,-46.6142762,3,0.0027624309392265192,0.030230936046258577,0.001787330566236842,0.005407824446180275,,,POINT (-46.6142762 -23.5577845)
4307614449,-23.5577989,-46.6141193,1,0.0009208103130755065,0.029319402777836994,0.0,0.0025052079048757028,,,POINT (-46.6141193 -23.5577989)
4307635020,-23.5396538,-46.6224253,3,0.0013812154696132596,0.03624742800889488,0.010109434744398103,0.011940079151465189,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.0009208103130755065,0.03240638690275899,0.0,0.003031993715227399,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.001841620626151013,0.03352362941713469,0.0017926007106446142,0.007828523151505364,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.0009208103130755065,0.032311461267874216,0.0,0.0030223233771319168,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.0027624309392265192,0.033422055899971936,0.0011567084379934549,0.007757077674263125,,,POINT (-46.6203544 -23.541998)
4307638048,-23.5441133,-46.6144995,1,0.0009208103130755065,0.02428149126699737,0.0,0.004409445994474771,,,POINT (-46.6144995 -23.5441133)
4338378992,-23.5519507,-46.6217069,3,0.0013812154696132596,0.03152843899481332,0.004712909795316421,0.010968810873922404,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.001841620626151013,0.033401379995237804,0.0032321876306399826,0.008255441494043619,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.001841620626151013,0.03457904688016107,0.0032343083361053783,0.008691971491580158,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0013812154696132596,0.03784680540088685,0.008710588164413984,0.012741421066327597,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.001841620626151013,0.03446461788962855,0.016111396356533383,0.009704941987202224,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.0027624309392265192,0.032191310388130175,0.001787330566236842,0.005266843184363758,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.0027624309392265192,0.0332913590612776,0.005354357159035096,0.007552327391542468,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.0027624309392265192,0.032191310388130175,0.001787330566236842,0.005266843184363758,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0013812154696132596,0.03353075172968143,0.004915877735241227,0.01165419896322921,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0013812154696132596,0.03241099422756389,0.01045622377555762,0.011825087405835476,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0013812154696132596,0.032142392022613694,0.014541852210875375,0.009166353846814175,,,POINT (-46.6503273 -23.5558602)
4350117967,-23.557416,-46.6526926,3,0.001841620626151013,0.03169256337216901,0.000694519760207976,0.008976630569866603,,,POINT (-46.6526926 -23.557416)
4358383856,-23.5370497,-46.6213003,1,0.0009208103130755065,0.03018334928411147,0.0,0.002589108684649577,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.0027624309392265192,0.03115027962631864,0.001787330566236842,0.005887608762057507,,,POINT (-46.6207925 -23.5372434)
4363507445,-23.5355838,-46.61611,3,0.0013812154696132596,0.026087953202800867,0.011534478565220458,0.011392580795658552,,,POINT (-46.61611 -23.5355838)
4363514410,-23.5383502,-46.6209153,1,0.0009208103130755065,0.0311597413256508,0.0,0.0024814831722704237,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.0009208103130755065,0.0311597413256508,0.0,0.0024814831722704237,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.0009208103130755065,0.0311597413256508,0.0,0.002481483172270423,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.0009208103130755065,0.0311597413256508,0.0,0.0024814831722704237,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.0009208103130755065,0.029354639419513506,0.0,0.002975707430730245,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.001841620626151013,0.038129553933124144,0.01804336958002302,0.012952318821036687,,,POINT (-46.6347902 -23.538509)
4487836028,-23.5270742,-46.6289526,1,0.0009208103130755065,0.03315364252383416,0.0,0.002873512162437491,,,POINT (-46.6289526 -23.5270742)
4487836035,-23.5276654,-46.6308252,3,0.001841620626151013,0.0343877910898947,0.0010007456458795095,0.006743559296734263,,,POINT (-46.6308252 -23.5276654)
4487836103,-23.5365035,-46.6288513,1,0.0009208103130755065,0.036112174031285346,0.0,0.00350471355822758,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0013812154696132596,0.03494776125208621,0.002338481692427856,0.009726893482690787,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0013812154696132596,0.039046039043647035,0.04354608136598853,0.013465343342231737,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.001841620626151013,0.03895189504276341,0.0011355997127760018,0.009954943845768798,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0013812154696132596,0.04386814555457509,0.037413091904004485,0.01159696890382094,,,POINT (-46.630244 -23.5400248)
4503184059,-23.53873,-46.6315317,1,0.0009208103130755065,0.03727811998232997,0.0,0.0030184290765009796,turning_circle,,POINT (-46.6315317 -23.53873)
4503211022,-23.53927,-46.6328963,3,0.0013812154696132596,0.042140882937693365,0.03503494760922557,0.013979329065776579,traffic_signals,,POINT (-46.6328963 -23.53927)
4503413644,-23.5289356,-46.6442364,1,0.0009208103130755065,0.030706914026393035,0.0,0.0037338091817126213,,,POINT (-46.6442364 -23.5289356)
4503629301,-23.5405067,-46.6451144,3,0.0013812154696132596,0.033647880601998775,0.008181496153905852,0.011907548081257494,,,POINT (-46.6451144 -23.5405067)
4503629306,-23.5417811,-46.6460962,3,0.0013812154696132596,0.034711847456096186,0.005866404528820489,0.011216271313919774,,,POINT (-46.6460962 -23.5417811)
4505383253,-23.5384255,-46.6484501,3,0.0013812154696132596,0.0396405032572255,0.043387266093060775,0.011573570479971545,,,POINT (-46.6484501 -23.5384255)
4505383456,-23.5348584,-46.6537083,3,0.0009208103130755065,0.00046040515653775324,0.00040800757378651315,0.00606608261075377,,,POINT (-46.6537083 -23.5348584)
4509498149,-23.5461025,-46.6320626,3,0.0013812154696132596,0.04046532093934239,0.0023243793231763126,0.01113126768603402,,,POINT (-46.6320626 -23.5461025)
4509498152,-23.5461431,-46.6317594,3,0.0013812154696132596,0.041906762139493806,0.003400231786502482,0.01140790721522463,,,POINT (-46.6317594 -23.5461431)
4511007491,-23.54865,-46.6384413,3,0.0013812154696132596,0.0398128064498676,0.0009543385831337702,0.009305182970691314,,,POINT (-46.6384413 -23.54865)
4511071307,-23.5538557,-46.6395977,4,0.001841620626151013,0.03881336273599586,0.0030273746803896914,0.014689021413290222,traffic_signals,,POINT (-46.6395977 -23.5538557)
4511071312,-23.5516323,-46.6405739,3,0.001841620626151013,0.03886998271422168,0.0029912508235243546,0.011123948032182059,,,POINT (-46.6405739 -23.5516323)
4511105625,-23.5515073,-46.627686,3,0.0013812154696132596,0.0383096789825132,0.0733884988109459,0.00975987463732212,,,POINT (-46.627686 -23.5515073)
4511170885,-23.547219,-46.6456737,3,0.0013812154696132596,0.0388714555641597,0.00419604645495301,0.012284393948924013,,,POINT (-46.6456737 -23.547219)
4511170989,-23.548017,-46.64269,5,0.0023020257826887663,0.03946057559694344,0.0057747808898334415,0.03516136308698045,traffic_signals,,POINT (-46.64269 -23.548017)
4511170990,-23.5480255,-46.642558,4,0.001841620626151013,0.03873934457889575,0.01869810998366982,0.026022463459418034,traffic_signals,,POINT (-46.642558 -23.5480255)
4511170993,-23.5471767,-46.6459097,3,0.0013812154696132596,0.03560086008550046,0.007664019393340227,0.011445715035324199,traffic_signals,,POINT (-46.6459097 -23.5471767)
4511170996,-23.5471671,-46.6460505,3,0.0013812154696132596,0.038876611418047886,0.005896935346325765,0.011366385274733699,traffic_signals,,POINT (-46.6460505 -23.5471671)
4511301908,-23.5450676,-46.6433987,3,0.0013812154696132596,0.039264231782973114,0.014597979598838046,0.014716532449652948,traffic_signals,,POINT (-46.6433987 -23.5450676)
4511317149,-23.5393347,-46.6363027,3,0.0013812154696132596,0.03769175823175731,0.006174052917317134,0.013676746150416542,,,POINT (-46.6363027 -23.5393347)
4511317156,-23.5446984,-46.6432077,3,0.0013812154696132596,0.03564229670605721,0.02098546267203696,0.014127483295504336,,,POINT (-46.6432077 -23.5446984)
4511361254,-23.5350538,-46.6398878,3,0.001841620626151013,0.03406294170284523,0.003832207916684336,0.011751051318984752,,,POINT (-46.6398878 -23.5350538)
4511364179,-23.5425333,-46.6379029,3,0.0013812154696132596,0.036994467500675754,0.019887947592476977,0.01448457652615139,,,POINT (-46.6379029 -23.5425333)
4511446997,-23.551782,-46.647313,3,0.0013812154696132596,0.041066295061897816,0.00572462300493389,0.01111671215575002,,,POINT (-46.647313 -23.551782)
4512194999,-23.5527865,-46.6443094,3,0.001841620626151013,0.037626781976002735,0.002583227605455249,0.008175386970336106,,,POINT (-46.6443094 -23.5527865)
4512326943,-23.5472158,-46.6471382,3,0.0013812154696132596,0.036433447590074886,0.006293083135014369,0.013581893822136723,,,POINT (-46.6471382 -23.5472158)
4524492682,-23.5505809,-46.6480327,4,0.0027624309392265192,0.03538656722296442,0.029437919425988956,0.015238402138452819,traffic_signals,,POINT (-46.6480327 -23.5505809)
4530629173,-23.542122,-46.6348585,3,0.0013812154696132596,0.04036024722312338,0.06900210424993632,0.01208708658794962,,,POINT (-46.6348585 -23.542122)
4561913702,-23.5571549,-46.6405674,3,0.0023020257826887663,0.03651189948191905,0.009304370489656651,0.010655792249876473,traffic_signals,,POINT (-46.6405674 -23.5571549)
4561913704,-23.5576557,-46.6399115,3,0.001841620626151013,0.03613825285495961,0.007592426096664681,0.00839900911380567,,,POINT (-46.6399115 -23.5576557)
4617456892,-23.5542489,-46.6215318,1,0.0009208103130755065,0.03544586782971645,0.0,0.003079351685303608,,,POINT (-46.6215318 -23.5542489)
4617459779,-23.554447,-46.6129652,3,0.00046040515653775324,0.028512004099667615,0.0,0.0028563992391508666,,,POINT (-46.6129652 -23.554447)
4617469258,-23.5587305,-46.6147795,3,0.001841620626151013,0.0010359116022099447,0.0013392255013983927,0.006816708887468193,,,POINT (-46.6147795 -23.5587305)
4657849094,-23.5609524,-46.6552955,3,0.0013812154696132596,0.031295197797246446,0.00852865973665818,0.006712987505231002,,,POINT (-46.6552955 -23.5609524)
4657849095,-23.5610357,-46.6554634,4,0.0013812154696132596,0.00046040515653775324,0.0004468326415592104,0.006663676225137419,,,POINT (-46.6554634 -23.5610357)
4680398715,-23.5483506,-46.6426257,3,0.0013812154696132596,0.038497291820761365,0.009086221623830515,0.012917125681056752,,,POINT (-46.6426257 -23.5483506)
4697407686,-23.5441548,-46.6443743,3,0.0013812154696132596,0.032832663907624855,0.007236858898847496,0.010442651733317291,,,POINT (-46.6443743 -23.5441548)
4699224032,-23.5413494,-46.6420241,3,0.0023020257826887663,0.03526734680259002,0.0011529268850351154,0.015585617750852626,,,POINT (-46.6420241 -23.5413494)
4728200698,-23.5434671,-46.6168564,2,0.0013812154696132596,0.025549963482696284,0.0009034205282592487,0.00591625624486936,,,POINT (-46.6168564 -23.5434671)
4728200713,-23.5428578,-46.6166031,3,0.0013812154696132596,0.030857933907676112,0.0032437250445984363,0.00885642713724164,,,POINT (-46.6166031 -23.5428578)
4736217719,-23.5346332,-46.6172024,1,0.0009208103130755065,0.0286768396218863,0.0,0.0032930363864934046,,,POINT (-46.6172024 -23.5346332)
4783942173,-23.5286743,-46.6156362,4,0.0023020257826887663,0.026643549432349128,0.01296936488053629,0.016585159795099565,,,POINT (-46.6156362 -23.5286743)
4802624937,-23.5448454,-46.6315586,4,0.001841620626151013,0.04129109395615684,0.002029133587012304,0.017740574202719763,traffic_signals,,POINT (-46.6315586 -23.5448454)
4802625028,-23.5458984,-46.6318807,4,0.001841620626151013,0.04294622948858117,0.009271682645025172,0.014919363168509663,traffic_signals,,POINT (-46.6318807 -23.5458984)
4803680668,-23.545462,-46.6314088,4,0.001841620626151013,0.04129358707860317,0.01054713825464523,0.01739280516171011,traffic_signals,,POINT (-46.6314088 -23.545462)
4803680669,-23.5455883,-46.631617,3,0.0013812154696132596,0.04113133329833361,0.006168799519795122,0.014334867477525461,,,POINT (-46.631617 -23.5455883)
4806688566,-23.5473095,-46.636727,3,0.0013812154696132596,0.04105561227013001,0.03859622587349722,0.00948591626248688,traffic_signals,,POINT (-46.636727 -23.5473095)
4823032881,-23.5397756,-46.6449943,4,0.001841620626151013,0.03660113400148918,0.010731483132755055,0.019857946113846045,traffic_signals,,POINT (-46.6449943 -23.5397756)
4823032884,-23.5395781,-46.6453701,3,0.0013812154696132596,0.034771263389951484,0.008928244162030289,0.01753892866269853,,,POINT (-46.6453701 -23.5395781)
4831709063,-23.5409376,-46.6466802,3,0.0013812154696132596,0.031906958735789574,0.0017396846008061431,0.012198484843884486,,,POINT (-46.6466802 -23.5409376)
4872255634,-23.5473568,-46.631929,3,0.001841620626151013,0.04221979520099344,0.0042273734033176896,0.010038260121901172,,,POINT (-46.631929 -23.5473568)
4902214144,-23.5533456,-46.6257161,3,0.0009208103130755065,0.0404605760498756,0.0,0.0058910709581826565,,,POINT (-46.6257161 -23.5533456)
4903887706,-23.5484477,-46.6329779,1,0.0009208103130755065,0.03777503346443784,0.0,0.003411998239629524,,,POINT (-46.6329779 -23.5484477)
4910824006,-23.5394085,-46.64717,3,0.0027624309392265192,0.030923511900697493,0.001787330566236842,0.005621352275493303,,,POINT (-46.64717 -23.5394085)
4910824007,-23.5395598,-46.6472147,1,0.0009208103130755065,0.029970393052491703,0.0,0.002537398176457105,turning_circle,,POINT (-46.6472147 -23.5395598)
5007915895,-23.5322446,-46.6186736,5,0.0023020257826887663,0.03153667754292288,0.03572184883445247,0.02217391448918115,traffic_signals,,POINT (-46.6186736 -23.5322446)
5043974900,-23.5654356,-46.6291209,3,0.001841620626151013,0.026587096395438537,0.00044916541757114754,0.003947252848190466,,,POINT (-46.6291209 -23.5654356)
5043977467,-23.564091,-46.6335216,3,0.0013812154696132596,0.03202599225130302,0.0010911595140926534,0.009396634908726508,,,POINT (-46.6335216 -23.564091)
5043980815,-23.5583479,-46.6286268,3,0.0027624309392265192,0.03252247990976567,0.001787330566236842,0.005919349850796983,,,POINT (-46.6286268 -23.5583479)
5044001584,-23.5561302,-46.6341942,3,0.0013812154696132596,0.035439133029113154,0.006999495289375883,0.013666679220869993,,,POINT (-46.6341942 -23.5561302)
5044001588,-23.5559507,-46.6299073,3,0.0027624309392265192,0.034700692886166444,0.0015368230288829712,0.009195597560758972,,,POINT (-46.6299073 -23.5559507)
5044001591,-23.5556005,-46.6299393,3,0.0027624309392265192,0.03405728744563646,0.001601546562332006,0.007698199634747756,,,POINT (-46.6299393 -23.5556005)
5044001595,-23.555608,-46.6294415,1,0.0009208103130755065,0.03290480277753239,0.0,0.003014151745816978,,,POINT (-46.6294415 -23.555608)
5062832283,-23.5516772,-46.6348962,3,0.0013812154696132596,0.037272702241533937,0.0036168753633075467,0.01210797297703773,,,POINT (-46.6348962 -23.5516772)
5128445335,-23.5400764,-46.6293524,3,0.0013812154696132596,0.03552750073744549,0.0018659483488682068,0.012198891464763896,,,POINT (-46.6293524 -23.5400764)
5128445340,-23.5399194,-46.627851,3,0.0013812154696132596,0.038173538385165254,0.061683178847473534,0.01388103091113028,,,POINT (-46.627851 -23.5399194)
5128491281,-23.5413542,-46.627891,1,0.0009208103130755065,0.029722050812508723,0.0,0.0030274585000635706,,,POINT (-46.627891 -23.5413542)
5129396758,-23.5402446,-46.6300417,1,0.0009208103130755065,0.037451639515679626,0.0,0.0034629902702223965,,,POINT (-46.6300417 -23.5402446)
5129396761,-23.5399032,-46.6302039,3,0.0013812154696132596,0.039190731349088424,0.021097776713501715,0.0106607538306671,,,POINT (-46.6302039 -23.5399032)
5133142148,-23.5539597,-46.6159433,1,0.0009208103130755065,0.034678405239461106,0.0,0.003338980975310847,,,POINT (-46.6159433 -23.5539597)
5241416653,-23.5467895,-46.6503932,3,0.0013812154696132596,0.03535668661509723,0.00516680401083677,0.01864966948545798,,,POINT (-46.6503932 -23.5467895)
5286077544,-23.5497602,-46.6538225,4,0.001841620626151013,0.0336666530075724,0.0052611115911311125,0.01519277321014658,traffic_signals,,POINT (-46.6538225 -23.5497602)
5315619065,-23.5354161,-46.6159448,3,0.001841620626151013,0.026805063463033067,0.011983219841698525,0.00933997116365063,,,POINT (-46.6159448 -23.5354161)
5318445319,-23.533096,-46.629453,3,0.0013812154696132596,0.03754072361238134,0.043545021013255816,0.012791394370248836,,,POINT (-46.629453 -23.533096)
