osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
457566698,-23.5555173,-46.6467015,4,0.002126528442317916,0.036423776569154194,0.03349021109587198,0.021873340437885667,traffic_signals,,POINT (-46.6467015 -23.5555173)
457566699,-23.5553328,-46.644643,4,0.002126528442317916,0.03607428932686405,0.024053337435548005,0.020424450155905577,,,POINT (-46.644643 -23.5553328)
457566708,-23.5575635,-46.643589,4,0.002126528442317916,0.036555212353253624,0.01082655279362736,0.020917885068908505,,,POINT (-46.643589 -23.5575635)
457566710,-23.5592215,-46.6432661,3,0.0015948963317384372,0.03589321488533911,0.001471868291202866,0.015173059068556358,,,POINT (-46.6432661 -23.5592215)
457566715,-23.5597316,-46.6441853,4,0.002126528442317916,0.0354818373373742,0.01647208370414158,0.018692929166803977,,,POINT (-46.6441853 -23.5597316)
457566731,-23.5602562,-46.6495311,3,0.0031897926634768745,0.030191021120337058,0.009916675112313278,0.009655753050177695,,,POINT (-46.6495311 -23.5602562)
457566741,-23.5620694,-46.6507669,3,0.002126528442317916,0.0292998538195359,0.004137304361268527,0.009878331245326229,,,POINT (-46.6507669 -23.5620694)
457566749,-23.5635769,-46.6499079,3,0.0015948963317384372,0.024952066320985757,2.8278303754227605e-07,0.0077591366128007405,,,POINT (-46.6499079 -23.5635769)
457566752,-23.5625634,-46.6500027,3,0.0015948963317384372,0.02495172488136123,0.002063090780895932,0.01025229379796506,,,POINT (-46.6500027 -23.5625634)
457566762,-23.5608192,-46.6505791,3,0.0015948963317384372,0.02767075028991771,0.003089875990211936,0.009726143028884969,,,POINT (-46.6505791 -23.5608192)
457566771,-23.5602768,-46.6492113,3,0.0031897926634768745,0.03021653635046229,0.005633052489628521,0.007249532286565434,,,POINT (-46.6492113 -23.5602768)
457566775,-23.5617949,-46.6520491,3,0.0015948963317384372,0.02627142552162571,0.00209471535059441,0.010635681556102993,,,POINT (-46.6520491 -23.5617949)
457566787,-23.559989,-46.6487602,3,0.002658160552897395,0.030817608927056355,0.005993739596493622,0.008749427658588061,,,POINT (-46.6487602 -23.559989)
457566789,-23.5579896,-46.648316,3,0.0031897926634768745,0.03223574413260611,0.006693030073815298,0.010426320508693035,,,POINT (-46.648316 -23.5579896)
457566790,-23.557252,-46.6481512,3,0.002658160552897395,0.03284957579140315,0.003789337579528892,0.012583442262578797,,,POINT (-46.6481512 -23.557252)
457593087,-23.5545172,-46.647701,3,0.0015948963317384372,0.036423776569154194,0.033165993552465765,0.01604570294962896,,,POINT (-46.647701 -23.5545172)
457593088,-23.5578941,-46.6472451,4,0.0031897926634768745,0.03405193565902252,0.025414444045562833,0.018961885600873942,,,POINT (-46.6472451 -23.5578941)
457593089,-23.5581176,-46.6472244,3,0.002126528442317916,0.03294036965468959,0.01222533398483445,0.012361799940076901,,,POINT (-46.6472244 -23.5581176)
457593091,-23.5616959,-46.6468225,3,0.0015948963317384372,0.028815535755451916,0.00311277148714369,0.009472490514028308,,,POINT (-46.6468225 -23.5616959)
457593092,-23.5627152,-46.646709,3,0.0015948963317384372,0.02959228651235816,0.002770416462749934,0.008502130745050396,,,POINT (-46.646709 -23.5627152)
457593099,-23.5602864,-46.6477172,3,0.002126528442317916,0.02996133918181067,0.003277639061852965,0.008247974128878044,,,POINT (-46.6477172 -23.5602864)
457593100,-23.5590723,-46.6477309,3,0.0015948963317384372,0.030893839733747815,0.005610157078440531,0.00971062231279295,,,POINT (-46.6477309 -23.5590723)
457593126,-23.5578266,-46.6465028,4,0.002126528442317916,0.03517451972617665,0.021627057274510628,0.01981299845336854,,,POINT (-46.6465028 -23.5578266)
457593155,-23.5529501,-46.6459452,3,0.0015948963317384372,0.033443631175925706,0.02146037649864537,0.011753036847411953,,,POINT (-46.6459452 -23.5529501)
457593159,-23.5536717,-46.6457406,3,0.0015948963317384372,0.03318737446500068,0.009043626775636861,0.013496506921398707,,,POINT (-46.6457406 -23.5536717)
457593172,-23.5638708,-46.6444498,3,0.000531632110579479,0.034279483945366174,0.0,0.004716851732134742,,,POINT (-46.6444498 -23.5638708)
457593190,-23.5598907,-46.6451075,3,0.0015948963317384372,0.032626809021704076,0.007043049056603442,0.010595793743798479,,,POINT (-46.6451075 -23.5598907)
457593200,-23.5631041,-46.6456327,4,0.0031897926634768745,0.03178564510267222,0.005120427233177073,0.0159981805570593,traffic_signals,,POINT (-46.6456327 -23.5631041)
457593231,-23.557637,-46.6444033,4,0.002126528442317916,0.03589250836771445,0.02581206348861395,0.022556212925033382,,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,4,0.002126528442317916,0.03655447953421,0.020743477298594454,0.02078925849569436,,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422296,3,0.0015948963317384372,0.03722764138349559,0.008671251949768187,0.016873348427237915,,,POINT (-46.6422296 -23.5574442)
457593256,-23.5611491,-46.6439743,3,0.002658160552897395,0.03673490274799543,0.016916914544994072,0.013842101878182007,,,POINT (-46.6439743 -23.5611491)
457593263,-23.5623496,-46.6449921,3,0.0031897926634768745,0.03334882590081929,0.006475062826801101,0.009137039557784487,traffic_signals,,POINT (-46.6449921 -23.5623496)
458788030,-23.5535932,-46.6213063,3,0.002658160552897395,0.03973171008421574,0.013585449492816298,0.012016865730574085,traffic_signals,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,3,0.002658160552897395,0.03954730421195882,0.01850440179316932,0.010855894354098814,,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,3,0.0031897926634768745,0.036258641928912254,0.008095310367048449,0.01542501912332886,,,POINT (-46.6191143 -23.5559336)
459335529,-23.5636982,-46.6366231,3,0.0015948963317384372,0.036462378823911644,0.0001893124261149046,0.00801770967603895,,,POINT (-46.6366231 -23.5636982)
459335555,-23.5634421,-46.6344856,3,0.002126528442317916,0.032128961881188946,0.005425465225315369,0.006822532399037818,traffic_signals,,POINT (-46.6344856 -23.5634421)
459335562,-23.5638073,-46.6325357,3,0.000531632110579479,0.03227627129879578,0.0,0.005043400708915912,,,POINT (-46.6325357 -23.5638073)
459335604,-23.5576961,-46.6366858,3,0.0015948963317384372,0.03621327632127177,0.0028050857559808176,0.01556842649882877,,,POINT (-46.6366858 -23.5576961)
459335613,-23.5630873,-46.636515,3,0.0031897926634768745,0.036215434014001936,0.0009873627851418065,0.012183686535880422,,,POINT (-46.636515 -23.5630873)
459335624,-23.562723,-46.6388021,3,0.002126528442317916,0.03646310795482718,0.00302970452691625,0.01338158753752669,traffic_signals,,POINT (-46.6388021 -23.562723)
459335697,-23.5634389,-46.6325583,4,0.002126528442317916,0.033333585042959205,0.003809842752353127,0.015348612841891807,traffic_signals,,POINT (-46.6325583 -23.5634389)
459347433,-23.5570105,-46.6375881,3,0.0015948963317384372,0.03208260790001052,0.011465892444251056,0.010770802060404464,,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,3,0.0015948963317384372,0.03455789069657912,0.08953001011523005,0.01073737287409021,motorway_junction,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,3,0.002658160552897395,0.040677428839873235,0.013491608405187143,0.013946010213733682,,,POINT (-46.6396793 -23.555988)
461875200,-23.5308076,-46.6242491,3,0.002126528442317916,0.032500616747259556,0.003528304073134921,0.01452414401410228,,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,4,0.002126528442317916,0.03228711492678301,0.004295279955254381,0.025123262243715513,,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,4,0.0031897926634768745,0.0331644374996362,0.018831369609630933,0.026273801632667636,traffic_signals,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,4,0.002126528442317916,0.032327183324557626,0.012481822262079122,0.02481547334583458,traffic_signals,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,4,0.0031897926634768745,0.03133070623032642,0.0029662566767569704,0.023571538345761454,,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,4,0.002126528442317916,0.030412580726270448,0.004530571601036416,0.02074095489162427,,,POINT (-46.6217546 -23.52938)
461875223,-23.5285734,-46.6209019,3,0.001063264221158958,0.028648930093718536,0.0005414729602859501,0.007575892696134847,,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,4,0.002126528442317916,0.030214533597431606,0.002409958330756457,0.012216112272800334,traffic_signals,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,4,0.0015948963317384372,0.029439401711441857,0.0009263985775743894,0.01247153477977816,traffic_signals,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,4,0.002658160552897395,0.028900025399873165,0.0010826819897368609,0.014480526686817199,,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,3,0.0015948963317384372,0.03443975187181274,0.007736922052367717,0.013665176940187276,,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,4,0.002126528442317916,0.03351986438362833,0.005117222234470038,0.01650461650145957,,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,3,0.0015948963317384372,0.030304921100299108,0.001232093440563929,0.01269191681462006,,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,4,0.002126528442317916,0.03305262294455114,0.003502304113611664,0.023728767801877895,,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,4,0.0031897926634768745,0.03418856478119429,0.02437311623587277,0.02590975053468056,traffic_signals,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,4,0.002126528442317916,0.03326486979358212,0.00860465754579442,0.02348167629563226,,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,3,0.002126528442317916,0.03236103257680085,0.0019437923602257298,0.011809296718145373,,,POINT (-46.6192851 -23.5332688)
461875322,-23.5281653,-46.6336592,4,0.001063264221158958,0.0,0.0,0.008692497462085919,traffic_signals,,POINT (-46.6336592 -23.5281653)
461875427,-23.5287393,-46.6317293,4,0.002126528442317916,0.001063264221158958,0.0005417045666422824,0.017486042508078906,,,POINT (-46.6317293 -23.5287393)
461879144,-23.5342496,-46.6279354,3,0.0015948963317384372,0.04101874077934488,0.001603222456484574,0.015157691923223457,,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,3,0.0015948963317384372,0.03925359185854514,0.015083138990625059,0.015438993266414378,,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,3,0.0031897926634768745,0.0370732357955677,0.0026420653115866726,0.008332049312145573,,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,3,0.0031897926634768745,0.03707926678335396,0.004148132558243487,0.009715067902806077,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.002126528442317916,0.03841342987223235,0.005560263070347818,0.011513622305734992,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.0031897926634768745,0.03886786679040367,0.006145375665984183,0.01513298207455013,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.0031897926634768745,0.038516478023847694,0.02493791560514543,0.017420653445330902,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.001063264221158958,0.03739253773413303,0.0,0.005008207624962935,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0015948963317384372,0.039245988175390586,0.008425270362006864,0.015118958522810026,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.002126528442317916,0.031006259290329664,0.002865725005719327,0.020927122342968327,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.0031897926634768745,0.03531758866172763,0.031066125689852182,0.024087660321439584,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.002658160552897395,0.034346985300250474,0.006881814682134088,0.02208692378057614,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0015948963317384372,0.0344879539757338,0.0029755054006173837,0.01568035619434169,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.002126528442317916,0.03564065327010276,0.04207208007674709,0.02057588993566884,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223048,3,0.002658160552897395,0.03758057547463979,0.04045035372694481,0.015095288060006712,,,POINT (-46.6223048 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0015948963317384372,0.03766830074791352,0.012765768718204956,0.012265205489541773,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.001063264221158958,0.03500032827757298,0.0,0.003530470554878157,turning_circle,,POINT (-46.6221638 -23.5388141)
461879338,-23.5308398,-46.6201342,3,0.002126528442317916,0.03132640019593522,0.0015929663676424728,0.016878543870918285,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.002126528442317916,0.034484692826843376,0.0391143428769886,0.017391705933108965,,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,4,0.0031897926634768745,0.031166306640316502,0.007862154551500114,0.01993615343354115,,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,3,0.002126528442317916,0.029027461915454127,0.002409078591968171,0.012351276919188171,,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,3,0.0015948963317384372,0.029874454881547215,0.005329576193486508,0.01251248213202922,,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,4,0.004253056884635832,0.032131792676610996,0.009960226077783865,0.023486794802314036,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.0015948963317384372,0.03524114070977151,0.05502797322896969,0.01344063205250526,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.0015948963317384372,0.03493929951915149,0.002720782781227658,0.012625650713588104,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.0031897926634768745,0.035743352006370625,0.0022522268543420736,0.016749314069780127,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.002126528442317916,0.035406052360245376,0.0017542961161588658,0.016452761409842673,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.002126528442317916,0.03810916031192521,0.0035957536767529173,0.01313967700463264,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.0015948963317384372,0.03669055299217267,0.0018990389252178561,0.0131113827001017,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.002126528442317916,0.03540536489078089,0.002338539949664636,0.013233429824668266,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.0015948963317384372,0.03494532584524717,0.005321474720716296,0.01357574228188241,,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,3,0.002126528442317916,0.037590646957305955,0.0030804651052380285,0.011995229626975476,,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,1,0.001063264221158958,0.033035257398137535,0.0,0.003829813738613174,,,POINT (-46.6278677 -23.5302646)
461884772,-23.53189,-46.6177239,4,0.002126528442317916,0.029040868664973123,0.014496554480995879,0.021461758800528186,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.002126528442317916,0.02695891514540639,0.005410679689378338,0.02101499810376162,,,POINT (-46.6169878 -23.5316237)
461884823,-23.5315114,-46.61559,3,0.0015948963317384372,0.026244578975013994,0.0044414979002808585,0.012752296973106352,traffic_signals,,POINT (-46.61559 -23.5315114)
461894878,-23.5359726,-46.6204277,4,0.002126528442317916,0.03648353546628646,0.0241005405111339,0.019832462312760528,,,POINT (-46.6204277 -23.5359726)
461894879,-23.5366366,-46.6204405,4,0.002126528442317916,0.03340503247361956,0.009885964896126373,0.01767882302127449,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.002126528442317916,0.03374941425169811,0.008791152432205698,0.014169711404221673,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.002658160552897395,0.03409076994101476,0.012654760260378106,0.01904052665550172,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.002126528442317916,0.0338170119731644,0.017886857168596698,0.017003982210627565,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.0015948963317384372,0.03439687434175276,0.011871435262348672,0.015253406756693691,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0015948963317384372,0.03563995666018406,0.011878787621324773,0.015788642517823703,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.002126528442317916,0.032805251558092205,0.024906022843702923,0.019512140119610194,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0015948963317384372,0.030331133813583242,0.005101926677141308,0.014355354342836902,,,POINT (-46.6166931 -23.539664)
461984347,-23.5288624,-46.6161106,3,0.001063264221158958,0.02745411037075789,0.002975687424345336,0.007828569714798528,,,POINT (-46.6161106 -23.5288624)
466919091,-23.5629752,-46.6340816,3,0.002658160552897395,0.03321094804853834,0.005803576953534137,0.012549663525659291,traffic_signals,,POINT (-46.6340816 -23.5629752)
466919092,-23.5633867,-46.6315788,4,0.002126528442317916,0.031200436367144008,0.0034368301296259485,0.014175993595083532,traffic_signals,,POINT (-46.6315788 -23.5633867)
466919096,-23.5631299,-46.6302453,3,0.0031897926634768745,0.032220934100314486,0.006036185487802641,0.012418848385000377,,,POINT (-46.6302453 -23.5631299)
466919103,-23.5634187,-46.6266294,3,0.0015948963317384372,0.03192029938914656,0.0005293227157728838,0.006009528561117619,,,POINT (-46.6266294 -23.5634187)
466919177,-23.5598266,-46.6302806,3,0.002126528442317916,0.033978330431472976,0.012416982993277472,0.0149458033028962,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.004253056884635832,0.03309701787136525,0.005905060776558278,0.014682344452207043,,,POINT (-46.6300488 -23.5616834)
466919179,-23.5624736,-46.63015,4,0.004253056884635832,0.03330679494045331,0.008893700258058898,0.0158075929852849,mini_roundabout,,POINT (-46.63015 -23.5624736)
466919184,-23.5618092,-46.6308154,3,0.0031897926634768745,0.032427214088152606,0.0010395104460054069,0.011114936639382438,,,POINT (-46.6308154 -23.5618092)
466919189,-23.5624452,-46.626323,3,0.0031897926634768745,0.03412139039305759,0.008104468611166324,0.012051777224057746,,,POINT (-46.626323 -23.5624452)
466919197,-23.5601142,-46.6314147,4,0.0031897926634768745,0.034792632994428384,0.005193714807228957,0.019286323290528734,traffic_signals,,POINT (-46.6314147 -23.5601142)
477231122,-23.5295215,-46.6359322,4,0.002126528442317916,0.03468739732546411,0.009406342633857888,0.016040686599583267,traffic_signals,,POINT (-46.6359322 -23.5295215)
477359023,-23.5631058,-46.626537,3,0.0031897926634768745,0.032984463344397766,0.002604667428295648,0.007724742599216602,,,POINT (-46.626537 -23.5631058)
598617885,-23.553884,-46.6356738,3,0.0015948963317384372,0.03893425935442194,0.0011679568979401007,0.012052482339137062,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.002658160552897395,0.040280260279771975,0.005334689592031061,0.0111724331993415,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0015948963317384372,0.04052464891557021,0.007442199692398538,0.013441223333891096,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0015948963317384372,0.03743322184687546,0.005681661171957093,0.014219632601130183,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.001063264221158958,0.03497079326847834,0.0,0.003512342508749342,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.001063264221158958,0.03423992306083931,0.0,0.0037047522484894087,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.002126528442317916,0.036257920952158386,0.001518695729222045,0.009111489049539212,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.002658160552897395,0.044556912877651185,0.01876037727607364,0.017147346309044832,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.002126528442317916,0.04476144788779236,0.00896673455025912,0.01415594780525685,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.002126528442317916,0.04675025901458818,0.038521313532438636,0.011553538615399823,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.002126528442317916,0.042350592312453486,0.01645876059064651,0.025720447414275475,,,POINT (-46.6426447 -23.5482794)
619187087,-23.560943,-46.6478772,3,0.002126528442317916,0.029163954683081656,0.002771881599208609,0.009423271161052668,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.002658160552897395,0.039496763978707675,0.019350629230747898,0.026303419565712822,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.002658160552897395,0.03887118104039645,0.007337238984543503,0.024887623575572376,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.002126528442317916,0.04208084331683277,0.029689320411465037,0.023115670450311696,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.002126528442317916,0.04189713484226362,0.029530086911709226,0.022789598134559507,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.002126528442317916,0.044894797680839996,0.020131868891106026,0.018197639390318997,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.002126528442317916,0.044919128506798967,0.043041182198307125,0.019653059088229057,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.002126528442317916,0.03956103233977691,0.030737830111672654,0.012552523700401658,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.002126528442317916,0.037790083366596144,0.03149427787699612,0.01687116852148954,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0015948963317384372,0.039583360886662554,0.00825912036158885,0.014402174985620422,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.002658160552897395,0.03675711785609171,0.007436151355695254,0.015877484366321696,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0015948963317384372,0.03733282358997189,0.013501500978190948,0.0140062244156656,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.002126528442317916,0.03726644395268746,0.012609205048151162,0.011142906697395209,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.002126528442317916,0.04472741126876465,0.0433499410689506,0.01689575616637237,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.002126528442317916,0.044202635086904814,0.05384619640058969,0.016784928521843323,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0015948963317384372,0.035638563522036495,0.0005473045623712429,0.010915800025700485,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0015948963317384372,0.03944635275829614,0.016404351156106726,0.012861805705349684,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.002126528442317916,0.036362762784768424,0.032151034873261035,0.01869681573063707,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.002126528442317916,0.03509058391588402,0.004470101722730084,0.017454055896844234,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.002126528442317916,0.03174359108342178,0.0015966859443903116,0.01188991299821043,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.002658160552897395,0.04190965323507773,0.03669946202384675,0.020959837673903983,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0015948963317384372,0.037155577117226286,0.017351744941227674,0.012875243934183394,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.002658160552897395,0.04581064974889452,0.07024015784021216,0.018987162467107348,traffic_signals,,POINT (-46.6320717 -23.5394623)
679162548,-23.5636944,-46.6209114,3,0.002658160552897395,0.03112056222765514,0.00388047138047138,0.009083859337949618,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619619,-46.6509137,3,0.002126528442317916,0.028458011745688603,0.001565439765327783,0.008343985431819082,,,POINT (-46.6509137 -23.5619619)
736941801,-23.5400926,-46.6486024,3,0.0015948963317384372,0.030573205167583203,0.011134991045155218,0.012333357064912865,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0015948963317384372,0.031073363256279563,0.006690348595506027,0.012217688496141719,,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,3,0.002126528442317916,0.0011961722488038277,0.0008015181478433565,0.009358053590010058,,,POINT (-46.6531346 -23.5358817)
778066243,-23.5620811,-46.6215811,3,0.0015948963317384372,0.03212839578195749,0.012601827834758533,0.013762437633317186,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0015948963317384372,0.032883342397118175,0.005816467474317547,0.010512396503874716,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0031897926634768745,0.031252306972285974,0.005717973438185034,0.008194894520935622,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0015948963317384372,0.03289758069215915,0.0010988006228767708,0.010121210397887789,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.001063264221158958,0.03029132851479305,0.0,0.0033499178786369614,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0015948963317384372,0.0339688357415238,0.005142108216531638,0.012525760485297948,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.002126528442317916,0.030414102522016834,0.004770380389123058,0.006105430985514406,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.001063264221158958,0.031839481449362626,0.0010914482639006714,0.0070524349692236395,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0031897926634768745,0.03299281867635879,0.004969988149607866,0.010621225687933914,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0015948963317384372,0.026911567846938284,0.005989236652794121,0.005748861818936711,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.002126528442317916,0.02774907326827668,0.004687505891313282,0.00829578905816633,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.001063264221158958,0.031923652420473,0.0,0.003841580991879517,,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,3,0.0015948963317384372,0.026992037637554544,0.000518294177308735,0.006297707368247061,,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,1,0.001063264221158958,0.02907698972437048,0.0,0.0033682990965287147,turning_circle,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,4,0.0031897926634768745,0.0314761889593654,0.0057074029936190155,0.014093555811898568,traffic_signals,,POINT (-46.64582 -23.5633297)
865280536,-23.5564824,-46.6399756,3,0.002658160552897395,0.038841373122417186,0.003256454771531501,0.011286879998979255,traffic_signals,,POINT (-46.6399756 -23.5564824)
