osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
2627719093,-23.5686522,-46.6398745,3,0.0006875214850464077,0.03071824846963842,0.004094415837058791,0.004247538944196776,,,POINT (-46.6398745 -23.5686522)
2713422763,-23.5662445,-46.6546961,3,0.0010312822275696117,0.026400005967425172,0.0018847497297496806,0.00887621642535092,,,POINT (-46.6546961 -23.5662445)
2713422764,-23.5653583,-46.6538268,3,0.0010312822275696117,0.02673851944098906,0.0009036728219422871,0.009353454935405422,,,POINT (-46.6538268 -23.5653583)
2723898513,-23.5312031,-46.6159083,4,0.0013750429700928155,0.02585702434708873,0.002844516952331738,0.015282138615060796,traffic_signals,,POINT (-46.6159083 -23.5312031)
2744227662,-23.5547795,-46.6491234,3,0.0013750429700928155,0.033741741965689326,0.00620029910872651,0.008234655874532693,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.0013750429700928155,0.037594202810543986,0.05775502098753957,0.014389920691230847,traffic_signals,,POINT (-46.6254409 -23.5342488)
2768180992,-23.5287215,-46.6315981,4,0.0013750429700928155,0.028782565005099715,0.017813337000358184,0.014888225765541314,,,POINT (-46.6315981 -23.5287215)
2778108991,-23.552965,-46.6158713,3,0.0010312822275696117,0.03194623332316652,0.004012233448207821,0.008597933594489427,,,POINT (-46.6158713 -23.552965)
2778108997,-23.5525734,-46.6160087,3,0.0010312822275696117,0.0345603108122676,0.0023696893344480564,0.008806816939748652,,,POINT (-46.6160087 -23.5525734)
2778109002,-23.5526357,-46.6153693,3,0.0010312822275696117,0.03003169272540708,0.003071714482820042,0.008539885019233322,,,POINT (-46.6153693 -23.5526357)
2778109014,-23.553025,-46.6152673,3,0.0010312822275696117,0.033472752929795166,0.0026003172902643156,0.008361046340759449,,,POINT (-46.6152673 -23.553025)
2778109015,-23.5531341,-46.6117826,3,0.0010312822275696117,0.030858457087935144,0.002229801270999695,0.008105481119493269,,,POINT (-46.6117826 -23.5531341)
2778109018,-23.5526269,-46.6120056,3,0.0010312822275696117,0.030201255028443893,0.003140942622794795,0.00829377925646659,,,POINT (-46.6120056 -23.5526269)
2814556782,-23.5330887,-46.6188553,3,0.0010312822275696117,0.029816188784955455,0.0161614705006982,0.009015079230536831,,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,3,0.0010312822275696117,0.029897919833225078,0.00487371543393745,0.009719421320868454,,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,3,0.0017188037126160192,0.038666656942678825,0.01558055037339469,0.008982082630995012,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0010312822275696117,0.038305415213322584,0.047145074170265415,0.007362486777802359,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.0020625644551392234,0.033116250147004964,0.0011209681723105237,0.007202171383882884,,,POINT (-46.6307697 -23.5559687)
2832188879,-23.5542627,-46.6213527,3,0.0013750429700928155,0.03553543278580622,0.0009925953526258612,0.006023719646429211,,,POINT (-46.6213527 -23.5542627)
2832670843,-23.567385,-46.6245209,1,0.0006875214850464077,0.027756537348848098,0.0,0.0021575923165444793,,,POINT (-46.6245209 -23.567385)
2832670844,-23.5651364,-46.6228505,1,0.0006875214850464077,0.0300284629902105,0.0,0.002298794831322046,,,POINT (-46.6228505 -23.5651364)
2832740797,-23.5250715,-46.6292821,3,0.0010312822275696117,0.0341971418388821,0.00962306860766257,0.008692094967797014,,,POINT (-46.6292821 -23.5250715)
2847697539,-23.5275885,-46.6112489,3,0.0013750429700928155,0.02369219817183036,0.0005073345125491463,0.009224768138197262,,,POINT (-46.6112489 -23.5275885)
2856152381,-23.5551907,-46.610954,3,0.0013750429700928155,0.03236766511499129,0.009147378347836556,0.007437291582482334,,,POINT (-46.610954 -23.5551907)
2907969759,-23.5255244,-46.6117361,2,0.0013750429700928155,0.020533726264292243,0.0006722721261105435,0.0023308950763693734,,,POINT (-46.6117361 -23.5255244)
2931798711,-23.5273692,-46.616073,3,0.0013750429700928155,0.026555171627766112,0.0023315363520286536,0.008142138542189703,,,POINT (-46.616073 -23.5273692)
2931798713,-23.5271424,-46.6165312,3,0.0013750429700928155,0.025231756439832314,0.0038470962088349493,0.006472105416780085,,,POINT (-46.6165312 -23.5271424)
2931798714,-23.5273081,-46.6165348,3,0.0010312822275696117,0.024598900802092552,0.0028330138395999756,0.007562726474153557,,,POINT (-46.6165348 -23.5273081)
2934697156,-23.5355166,-46.6354627,3,0.0010312822275696117,0.03424243495554099,0.004070866832350713,0.008856417331941938,,,POINT (-46.6354627 -23.5355166)
2934921737,-23.5231133,-46.6252412,3,0.0010312822275696117,0.03240353943426889,0.0006745181557212521,0.005861815133123014,traffic_signals,,POINT (-46.6252412 -23.5231133)
2934921738,-23.5240389,-46.6255101,3,0.0010312822275696117,0.000589304130039778,0.0007321733865323627,0.007622608989749271,,,POINT (-46.6255101 -23.5240389)
2934921749,-23.5242749,-46.6252716,3,0.0010312822275696117,0.03348241981382419,0.001010004052310266,0.007547397594209877,traffic_signals,,POINT (-46.6252716 -23.5242749)
2977992100,-23.5303649,-46.6099336,3,0.0013750429700928155,0.024099538508598438,0.0014758644218383307,0.0067779899329834525,,,POINT (-46.6099336 -23.5303649)
2977992105,-23.5308355,-46.6106605,1,0.0006875214850464077,0.023521157704866676,0.0,0.0024565406672518177,turning_circle,,POINT (-46.6106605 -23.5308355)
3035352754,-23.5634524,-46.6208604,3,0.0013750429700928155,0.029318709638631646,0.0018727324979647237,0.007969989219608953,,,POINT (-46.6208604 -23.5634524)
3035352760,-23.559677,-46.6231249,3,0.0010312822275696117,0.03154917495615655,0.00634992105201119,0.01149678271348433,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0010312822275696117,0.0347612403503856,0.0040514427436459345,0.008348122779025104,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.0013750429700928155,0.03424453476513391,0.008087509131028833,0.011062585628839829,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0010312822275696117,0.0308669853872442,0.0030222509155136915,0.01136675878236049,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0006875214850464077,0.031283714244120416,0.0,0.003637403181874814,,,POINT (-46.6252604 -23.5599797)
3174980838,-23.5286223,-46.6313001,4,0.0013750429700928155,0.037206468447948234,0.0019360230680769974,0.011796078058552477,,,POINT (-46.6313001 -23.5286223)
3266333520,-23.5502385,-46.6389966,4,0.0013750429700928155,0.037298414810712166,0.0133925183476174,0.010383334850344025,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.0017188037126160192,0.0390631742350162,0.025468002369463026,0.012751493991177832,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0010312822275696117,0.033303077588138684,0.0021238172014191154,0.006503380509472967,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0010312822275696117,0.036732662814017464,0.02005847054316119,0.006758278151499547,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0010312822275696117,0.03666802320671224,0.017970074185657908,0.0067116423625635194,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.0013750429700928155,0.03706521307206398,0.023288758979186912,0.01045304385990051,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0010312822275696117,0.0399033445443268,0.051831886998004284,0.008002069918389518,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0010312822275696117,0.03990391481206641,0.0449846454125163,0.007628366823696132,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.0020625644551392234,0.03770385426089343,0.00111427375506275,0.005777733527705082,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.0013750429700928155,0.03920688362532434,0.0023032614117198817,0.007603883849034396,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.0013750429700928155,0.03681936613891638,0.006008174263557686,0.00702069508086333,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0006875214850464077,0.0313973376116846,0.0,0.002101234055582204,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.0020625644551392234,0.03243647488609377,0.0013443078280515387,0.005127335982049538,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0006875214850464077,0.0313973376116846,0.0,0.002101234055582205,,,POINT (-46.6297363 -23.5549595)
3375721654,-23.5664801,-46.6430126,3,0.0013750429700928155,0.03313078895019725,0.002923903926000459,0.009477928602952315,,,POINT (-46.6430126 -23.5664801)
3375721655,-23.5669495,-46.6421644,3,0.0013750429700928155,0.03223649938977468,0.002937066280673756,0.008024998955590662,traffic_signals,,POINT (-46.6421644 -23.5669495)
3375721657,-23.5670667,-46.6161453,3,0.0013750429700928155,0.027296067484038237,0.0052266962874097855,0.005089050904492585,,,POINT (-46.6161453 -23.5670667)
3406376394,-23.5399792,-46.6293191,3,0.0010312822275696117,0.03601579618900155,0.0018449370646093438,0.007934713439368638,,,POINT (-46.6293191 -23.5399792)
3428900078,-23.5349758,-46.6155106,4,0.0013750429700928155,0.0279068965872901,0.027368926582475847,0.011136102009086924,,,POINT (-46.6155106 -23.5349758)
3428900079,-23.5342925,-46.61483,4,0.0013750429700928155,0.026778009735544762,0.022181399587570597,0.013141238912803655,traffic_signals,,POINT (-46.61483 -23.5342925)
3428900081,-23.5333465,-46.6138694,4,0.0013750429700928155,0.02684030213539098,0.025012461869838916,0.012500063992855411,traffic_signals,,POINT (-46.6138694 -23.5333465)
3429388087,-23.5262451,-46.6119729,3,0.0013750429700928155,0.024043093962480288,0.0011664156577862925,0.007164745029804371,,,POINT (-46.6119729 -23.5262451)
3429388091,-23.5266359,-46.6119387,1,0.0006875214850464077,0.023467386925288897,0.0,0.0025372635915197855,turning_circle,,POINT (-46.6119387 -23.5266359)
3430620679,-23.5304454,-46.6277688,3,0.0013750429700928155,0.033311818553384914,0.0007024258284397996,0.006832081674253371,,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,3,0.0017188037126160192,0.03502768185192969,0.001260573001445138,0.008108078712466566,,,POINT (-46.6274127 -23.5302781)
3430620893,-23.5269722,-46.6289801,3,0.0020625644551392234,0.0344159030598011,0.0010708017600986554,0.005869881685994017,,,POINT (-46.6289801 -23.5269722)
3441049005,-23.5254085,-46.6140777,4,0.0013750429700928155,0.025896353537726284,0.012088777339215689,0.0129860402050167,,,POINT (-46.6140777 -23.5254085)
3456414376,-23.5368655,-46.6154016,3,0.0013750429700928155,0.027139005988673987,0.007610291780815901,0.008276834345115856,,,POINT (-46.6154016 -23.5368655)
3456414377,-23.5368374,-46.6148639,1,0.0006875214850464077,0.02640774614735774,0.0,0.002769784010807598,,,POINT (-46.6148639 -23.5368374)
3457861208,-23.5346819,-46.6172513,3,0.0013750429700928155,0.029488078141544673,0.0025519907058553924,0.0067501592427664245,,,POINT (-46.6172513 -23.5346819)
3476754885,-23.5240444,-46.6172119,3,0.0010312822275696117,0.0240573875718976,0.008772745537074798,0.009500287946350052,traffic_signals,,POINT (-46.6172119 -23.5240444)
3479723347,-23.527277,-46.6161268,3,0.0013750429700928155,0.025856066590839184,0.002457381841448413,0.005767667229583029,,,POINT (-46.6161268 -23.527277)
3479723350,-23.5268703,-46.6157364,1,0.0006875214850464077,0.025191463574596697,0.0,0.002251409179901364,turning_circle,,POINT (-46.6157364 -23.5268703)
3495687653,-23.5402845,-46.6296702,3,0.0010312822275696117,0.03769723678117328,0.036274362037389554,0.008799027717301776,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.0020625644551392234,0.03293267242017719,0.0007091001624001516,0.00769631045681134,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.0013750429700928155,0.03396998188652396,0.009937599813423908,0.009154071611697442,,,POINT (-46.619624 -23.5472119)
3510399496,-23.5311835,-46.6160475,4,0.0013750429700928155,0.02493990220481724,0.0015281480178023516,0.01435868915272177,,,POINT (-46.6160475 -23.5311835)
3557350024,-23.5231821,-46.6393703,3,0.0006875214850464077,0.02709923357995966,0.0003367862295215295,0.0036304325047282725,,,POINT (-46.6393703 -23.5231821)
3609406629,-23.5462957,-46.6258591,3,0.0017188037126160192,0.03593514409267221,0.0031885247223244146,0.007401062750452433,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0010312822275696117,0.034949639903178335,0.0007730084016717998,0.0069901071720961825,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0017188037126160192,0.03585347121324024,0.0030816256639665538,0.008119583798226937,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.0013750429700928155,0.03314061969478503,0.012767429828861305,0.007171787498784961,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0006875214850464077,0.032056630515312205,0.0,0.0025384356898306235,,,POINT (-46.6254004 -23.544246)
3637899677,-23.5318065,-46.6134284,1,0.0006875214850464077,0.024097874592382117,0.0,0.0025507352213653086,,,POINT (-46.6134284 -23.5318065)
3637899678,-23.5323208,-46.6128384,3,0.0013750429700928155,0.024705332075249723,0.0038824821180113273,0.007304710461946599,,,POINT (-46.6128384 -23.5323208)
3637899679,-23.5319182,-46.6136326,1,0.0006875214850464077,0.023521553990840747,0.0,0.0024531783991500865,,,POINT (-46.6136326 -23.5319182)
3637899680,-23.5324711,-46.6129895,3,0.0013750429700928155,0.024099954523556424,0.0038798814521462956,0.0067593164709409265,,,POINT (-46.6129895 -23.5324711)
3666585047,-23.5544368,-46.6112433,3,0.0010312822275696117,0.029960798660279234,0.001272225214987347,0.007944854408019255,,,POINT (-46.6112433 -23.5544368)
3697896263,-23.5242212,-46.6414916,4,0.0013750429700928155,0.028539562442707424,0.002231102018899889,0.011986966648712707,,,POINT (-46.6414916 -23.5242212)
3701154929,-23.5434874,-46.6195265,3,0.0013750429700928155,0.03318433875050181,0.036020554039475836,0.0072616529264943625,,,POINT (-46.6195265 -23.5434874)
3712576654,-23.5647418,-46.6115473,4,0.0013750429700928155,0.034284059171994195,0.028261016129607668,0.014038688495956214,traffic_signals,,POINT (-46.6115473 -23.5647418)
3712576655,-23.5647057,-46.6114307,3,0.0010312822275696117,0.03544431282156878,0.01921370463760792,0.010165448767008246,,,POINT (-46.6114307 -23.5647057)
3712576659,-23.5637437,-46.6117139,4,0.0013750429700928155,0.03815779475428389,0.13243241499251404,0.013327486909073611,traffic_signals,,POINT (-46.6117139 -23.5637437)
3713147144,-23.5490354,-46.633657,3,0.0010312822275696117,0.03466414191365268,0.009878899971706748,0.007820442536583573,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0010312822275696117,0.0359175784502595,0.005086415049318731,0.0076541146155315815,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.0020625644551392234,0.03711053470420951,0.021452657209878257,0.00731030152557503,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0006875214850464077,0.03591388260826429,0.0,0.0024219953575207866,,,POINT (-46.6328769 -23.550075)
3731405195,-23.5643966,-46.6569162,3,0.0010312822275696117,0.02766934518986378,0.000963528197993711,0.008349728941578163,,,POINT (-46.6569162 -23.5643966)
3738626452,-23.5443448,-46.6341468,3,0.0010312822275696117,0.040203257374081716,0.024731970345933572,0.006986758127756274,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0010312822275696117,0.03671527457126526,0.015061709098073679,0.007402965824603895,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0010312822275696117,0.02635739154909307,0.0026736451149797164,0.0036673688885052905,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.0013750429700928155,0.02708425044517788,0.002790501701181781,0.005932288827312789,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.0020625644551392234,0.03242592766397309,0.013469642828802988,0.014212131127371587,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.0013750429700928155,0.03302733116255498,0.012111178479297569,0.011529739845607793,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0010312822275696117,0.03132126298299128,0.018682244849070464,0.00942505258195234,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0010312822275696117,0.03392787954925665,0.0036676014404104377,0.008831952265195878,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.0017188037126160192,0.035340682350454684,0.052038986744219785,0.013836180693247352,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3841809423,-23.5489237,-46.6593063,4,0.0010312822275696117,0.027447130946080048,5.572618421355033e-05,0.005515688248385334,traffic_signals,,POINT (-46.6593063 -23.5489237)
3869505931,-23.528107,-46.6129787,4,0.0013750429700928155,0.025568395505194116,0.007526813615038234,0.015542820254733419,traffic_signals,,POINT (-46.6129787 -23.528107)
3869505932,-23.5280408,-46.6131142,4,0.0013750429700928155,0.02496242160585685,0.00469216291670035,0.014935575625414577,traffic_signals,,POINT (-46.6131142 -23.5280408)
3869505933,-23.5289965,-46.6138146,4,0.0013750429700928155,0.02621928588600976,0.011991738395840668,0.01706918317367775,traffic_signals,,POINT (-46.6138146 -23.5289965)
3869505934,-23.5289502,-46.6139666,4,0.0013750429700928155,0.026580957029318134,0.01946782677997279,0.015652467230414326,traffic_signals,,POINT (-46.6139666 -23.5289502)
3869505937,-23.5299458,-46.6147166,4,0.0013750429700928155,0.025519322132657528,0.00422948784744399,0.016642054917586867,traffic_signals,,POINT (-46.6147166 -23.5299458)
3869505938,-23.5298532,-46.6148237,4,0.0013750429700928155,0.02621953209267016,0.011702975565710975,0.014873211549011176,traffic_signals,,POINT (-46.6148237 -23.5298532)
3869505941,-23.5303603,-46.6153054,3,0.0010312822275696117,0.026242449540833865,0.0015357541857748173,0.011758126756589118,,,POINT (-46.6153054 -23.5303603)
3869521262,-23.5267251,-46.6117125,3,0.0010312822275696117,0.024936783909625917,0.006168463671343771,0.010371047500349976,,,POINT (-46.6117125 -23.5267251)
3869521266,-23.5263604,-46.6116982,4,0.0013750429700928155,0.02357975451711965,0.002107872470021662,0.012089922819075971,traffic_signals,,POINT (-46.6116982 -23.5263604)
3932235019,-23.5350857,-46.6391851,3,0.0010312822275696117,0.031542403370289004,0.002099485726868626,0.009217499193140419,,,POINT (-46.6391851 -23.5350857)
3951047013,-23.5262159,-46.6174793,1,0.0006875214850464077,0.024025302499115664,0.0,0.002259386333897906,turning_circle,,POINT (-46.6174793 -23.5262159)
3958003521,-23.5257641,-46.6106546,3,0.0010312822275696117,0.022839306944105905,0.0025477505281147946,0.008061362259844345,,,POINT (-46.6106546 -23.5257641)
3958003527,-23.5265507,-46.6111896,3,0.0010312822275696117,0.022635272148454257,0.0009664318311280133,0.00953785203105638,,,POINT (-46.6111896 -23.5265507)
3958003528,-23.5262808,-46.6115335,4,0.0013750429700928155,0.023797603626873744,0.00448211862196559,0.012435235199536319,traffic_signals,,POINT (-46.6115335 -23.5262808)
3958003529,-23.5262228,-46.61166,4,0.0013750429700928155,0.023235388459222128,0.0022555736635547197,0.012380139996536239,traffic_signals,,POINT (-46.61166 -23.5262228)
3958003530,-23.526118,-46.6119445,3,0.0010312822275696117,0.022698940176771997,0.0012418698725525962,0.009729248282310294,,,POINT (-46.6119445 -23.526118)
4011418236,-23.5356031,-46.6509319,4,0.0013750429700928155,0.034136102390639196,0.00840522412584182,0.015088353537491559,traffic_signals,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,4,0.0013750429700928155,0.033054700150875124,0.00808517271060993,0.017179439356974198,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.0013750429700928155,0.0353514209351859,0.007866350894037685,0.01249629305613555,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.0013750429700928155,0.03662233426209256,0.005956170428598405,0.014215283563677322,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.0013750429700928155,0.03690208988494976,0.001277722497475164,0.006204921771391283,,,POINT (-46.638361 -23.5503295)
4063613482,-23.5239251,-46.6312619,3,0.0006875214850464077,0.030426496043228994,0.0,0.00544865921145576,,,POINT (-46.6312619 -23.5239251)
4063613483,-23.5240625,-46.6310476,4,0.0013750429700928155,0.03137863695883219,0.001955428279793729,0.01004747034289552,traffic_signals,,POINT (-46.6310476 -23.5240625)
4063613484,-23.5243799,-46.6305615,4,0.0013750429700928155,0.034696447730906785,0.012338996545620201,0.011077872897284298,traffic_signals,,POINT (-46.6305615 -23.5243799)
4063613485,-23.5246622,-46.6309784,4,0.0013750429700928155,0.03138004755163771,0.013945304377925372,0.012282769927535402,traffic_signals,,POINT (-46.6309784 -23.5246622)
4063613486,-23.5248727,-46.6306486,4,0.0013750429700928155,0.03482236644648213,0.03463818759838219,0.013250409847450564,,,POINT (-46.6306486 -23.5248727)
4063613487,-23.5247827,-46.6307935,4,0.0013750429700928155,0.033860814580768166,0.004765891318086366,0.01294769660127982,traffic_signals,,POINT (-46.6307935 -23.5247827)
4063613488,-23.5245649,-46.6311281,4,0.0010312822275696117,0.03040647977376127,0.001617341717339684,0.008729750010095481,traffic_signals,,POINT (-46.6311281 -23.5245649)
4076916681,-23.5640443,-46.6333399,3,0.0010312822275696117,0.03100890256143843,0.0006526810227316461,0.0072674327558451155,,,POINT (-46.6333399 -23.5640443)
4085233869,-23.5228315,-46.6386457,3,0.0006875214850464077,0.02637083386359082,0.000335485896589014,0.002957543073358318,,,POINT (-46.6386457 -23.5228315)
4085236404,-23.5674843,-46.6173804,3,0.0006875214850464077,0.02655542418299054,0.0016814486938273906,0.004147646651437251,,,POINT (-46.6173804 -23.5674843)
4085236405,-23.5674773,-46.617221,3,0.0010312822275696117,0.02519282732710225,0.001677547695029844,0.005695973481834395,,,POINT (-46.617221 -23.5674773)
4130767744,-23.5256459,-46.6311511,3,0.0010312822275696117,0.030407804314127127,0.011992528672866426,0.008662037796354162,,,POINT (-46.6311511 -23.5256459)
4130767750,-23.5257734,-46.6309263,3,0.0010312822275696117,0.03481976095703608,0.0028157162788924437,0.009111764371538605,,,POINT (-46.6309263 -23.5257734)
4161670391,-23.528671,-46.6314274,4,0.0013750429700928155,0.03780288417785496,0.036426728954642516,0.013237443036922545,,,POINT (-46.6314274 -23.528671)
4163450837,-23.5305738,-46.6430006,4,0.0013750429700928155,0.03125674884580631,0.023478925724131534,0.01240822737343364,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.0017188037126160192,0.037210435128131394,0.013238310534622237,0.014557650643897956,traffic_signals,,POINT (-46.6356742 -23.5411514)
4169837466,-23.5231738,-46.6285759,3,0.0010312822275696117,0.0008800275008594019,0.00033708175973346487,0.006335887424873696,,,POINT (-46.6285759 -23.5231738)
4171918278,-23.5642118,-46.6114433,3,0.0010312822275696117,0.0367292804770356,0.019553231417294776,0.010059771041895336,,,POINT (-46.6114433 -23.5642118)
4171918281,-23.56456,-46.6116837,4,0.0013750429700928155,0.033312215979011,0.015058352095418944,0.015705143752633047,traffic_signals,,POINT (-46.6116837 -23.56456)
4171940000,-23.5515091,-46.624675,3,0.0010312822275696117,0.033311023730580556,0.00599053920616866,0.00913914176556117,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.0013750429700928155,0.037913758128679406,0.022585368027115544,0.007336173693760333,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0010312822275696117,0.03896831439220582,0.017675958521509782,0.008185589086619309,,,POINT (-46.6250705 -23.5507845)
4176896591,-23.5257028,-46.6185726,3,0.0017188037126160192,0.02735409529316121,0.018456370559052103,0.009316629133872125,,,POINT (-46.6185726 -23.5257028)
4187822626,-23.5228049,-46.6197002,3,0.0013750429700928155,0.023576170755994726,0.0,0.003972090144608217,,,POINT (-46.6197002 -23.5228049)
4187845874,-23.5255662,-46.6117056,1,0.0006875214850464077,0.02011234337783421,0.0,0.0013711195513733032,,,POINT (-46.6117056 -23.5255662)
4210146727,-23.5469395,-46.6466768,3,0.0010312822275696117,0.03413234681431115,0.0006441422247938041,0.008755348214182387,,,POINT (-46.6466768 -23.5469395)
4212491021,-23.5337945,-46.6521918,3,0.0010312822275696117,0.02964083853828222,0.0008597291600439225,0.008348022976299418,,,POINT (-46.6521918 -23.5337945)
4212491350,-23.5340039,-46.6517154,3,0.0010312822275696117,0.030162105917975256,0.0009653783518865105,0.009236289700512218,,,POINT (-46.6517154 -23.5340039)
4213970522,-23.5292026,-46.6541916,4,0.0020625644551392234,0.028157929762860003,0.0031319067475073284,0.011538236126744995,,,POINT (-46.6541916 -23.5292026)
4221682834,-23.538438,-46.6487821,3,0.0010312822275696117,0.0290487680230618,0.0022551892300185813,0.008282712120669364,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0010312822275696117,0.028325318851898266,0.0022296782473292106,0.00774847580502292,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0010312822275696117,0.04000052477142747,0.0673916726065422,0.008993157526151293,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0010312822275696117,0.04169760361908402,0.06739297293947473,0.008528445537050353,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0010312822275696117,0.03371281686421312,0.009470654858982724,0.008261493667086416,traffic_signals,,POINT (-46.6489911 -23.5548902)
4230265779,-23.5254465,-46.6289448,4,0.0013750429700928155,0.03539399195255008,0.0376933888388429,0.013289841615859775,traffic_signals,,POINT (-46.6289448 -23.5254465)
4230265782,-23.5258544,-46.629434,4,0.0013750429700928155,0.034538508357491976,0.03304825509358063,0.012628877808926584,traffic_signals,,POINT (-46.629434 -23.5258544)
4230265784,-23.5265817,-46.6302256,3,0.0013750429700928155,0.03424621479823781,0.0016222151856265987,0.008210715254821126,,,POINT (-46.6302256 -23.5265817)
4230265785,-23.5280554,-46.6309981,3,0.0010312822275696117,0.03481541934095665,0.0016711788111119477,0.007970202984944847,,,POINT (-46.6309981 -23.5280554)
4230265786,-23.5285906,-46.6312169,3,0.0010312822275696117,0.036094478026121715,0.0016724791440444788,0.008599265542648702,,,POINT (-46.6312169 -23.5285906)
4230266415,-23.5228497,-46.6271835,3,0.0010312822275696117,0.0008250257820556893,0.0002458731689223031,0.004971343152863249,,,POINT (-46.6271835 -23.5228497)
4230266416,-23.5234142,-46.6273053,4,0.0020625644551392234,0.0012375386730835338,0.0006177068422823783,0.008309823941683633,,,POINT (-46.6273053 -23.5234142)
4230266418,-23.5237827,-46.625502,3,0.0010312822275696117,0.000589304130039778,0.0007395682091687894,0.007288968124552189,,,POINT (-46.625502 -23.5237827)
4230266419,-23.5232439,-46.6281792,3,0.0006875214850464077,0.000990839787272764,2.0687114835474785e-06,0.004985507631517571,,,POINT (-46.6281792 -23.5232439)
4231075077,-23.5594807,-46.6425469,3,0.0017188037126160192,0.034053254846572636,0.011283587438755715,0.009783473807394465,,,POINT (-46.6425469 -23.5594807)
