osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
661212039,-23.5428084,-46.6270579,4,0.0022988505747126436,0.036957747266490794,0.03490004545742972,0.020211032282306186,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0022988505747126436,0.035646141735726944,0.004883400579929705,0.018867623892799727,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0022988505747126436,0.032200774564982076,0.0017358795752045934,0.012852852533004902,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0028735632183908046,0.042410697251716166,0.03787467350596566,0.022657331601908883,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0017241379310344827,0.037640759893695544,0.017407669325731182,0.013917195054997895,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0028735632183908046,0.04651676961210463,0.07226592395540068,0.020524849074061498,traffic_signals,,POINT (-46.6320717 -23.5394623)
679183693,-23.5619619,-46.6509137,3,0.0022988505747126436,0.028771606877490728,0.0016947248055098386,0.008513820283986484,,,POINT (-46.6509137 -23.5619619)
736941801,-23.5400926,-46.6486024,3,0.0017241379310344827,0.030766770027497885,0.010597566597510232,0.013311918885748852,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0017241379310344827,0.03129488876034073,0.006025812429011569,0.01313615623305677,,,POINT (-46.649112 -23.5403817)
778066243,-23.5620811,-46.6215811,3,0.0017241379310344827,0.03206607403250003,0.005629495596300954,0.012428575545753169,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0017241379310344827,0.03334689087869259,0.003997720869295255,0.00938531481973149,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0034482758620689655,0.03164428659518589,0.005743317564731504,0.008858236862948007,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0017241379310344827,0.03335744452720234,0.0011444680190094718,0.010770738035808245,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0011494252873563218,0.03065937579342317,0.0,0.0036211828700694376,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0017241379310344827,0.03446454192588166,0.003297680829067629,0.013078205040562929,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0022988505747126436,0.0307527438184697,0.004398071682515984,0.006587233544023731,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0011494252873563218,0.03227040252429708,0.0011398412352190783,0.0071759088008202555,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0034482758620689655,0.033448747778913115,0.005209816962414078,0.011479191014725467,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0017241379310344827,0.027023779593257614,0.00559890411321079,0.006204919408579945,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.0011494252873563218,0.028069089487812143,0.002261836304389496,0.005721632518858202,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.0011494252873563218,0.03235025830648842,0.0,0.004152428771269785,,,POINT (-46.6479992 -23.5570261)
861891188,-23.5608045,-46.6484602,1,0.0011494252873563218,0.029418560235800112,0.0,0.0036369731362106395,turning_circle,,POINT (-46.6484602 -23.5608045)
865280536,-23.5564824,-46.6399756,3,0.0028735632183908046,0.03960217371588487,0.0035724146789135047,0.012198833304966428,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0028735632183908046,0.04011749091317748,0.023326628421230795,0.019376646948291745,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0017241379310344827,0.0374834737062355,0.008849049554140986,0.012615968985319057,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.0022988505747126436,0.04142517724188753,0.026603220599614962,0.013445465873095709,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0022988505747126436,0.04182171822034623,0.00817292748371326,0.012013024189736718,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0017241379310344827,0.037051124121566956,0.007448113780700991,0.016614188249910698,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0017241379310344827,0.04224073152783392,0.006719051685119179,0.011924197851338645,,,POINT (-46.6473877 -23.5518988)
929571146,-23.5296535,-46.6414179,3,0.0017241379310344827,0.03122593303677748,0.015871278522210736,0.00976371162600979,,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,3,0.0011494252873563218,0.03247837848893193,0.0,0.0071474137488280985,,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,3,0.0028735632183908046,0.03244173990568535,0.001126952337517268,0.008198406719677809,,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,3,0.0017241379310344827,0.03299587097470635,0.003555080111562916,0.01655840322439251,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.0022988505747126436,0.030952554245599468,0.001379505356944829,0.009369412008589664,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0017241379310344827,0.03110900139305002,0.0008874319209598222,0.011731099549912966,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0017241379310344827,0.03212165416882043,0.009327884935861673,0.013796449806499743,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0017241379310344827,0.030158246133107556,0.0006122517400505554,0.012593698831800662,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0028735632183908046,0.03346401360288206,0.002729142778311882,0.012669348689911444,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0017241379310344827,0.0334633495816581,0.006660629631415429,0.015315467591849053,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.0034482758620689655,0.040134676349204916,0.018245100524902216,0.013870899394763273,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0011494252873563218,0.03696098725573107,0.0,0.005341444445868698,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0011494252873563218,0.030788676480031425,0.0,0.0032315353721987998,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0034482758620689655,0.03600766447138339,0.002455839101158804,0.008323190288180226,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0034482758620689655,0.03600458945573649,0.0018194470707829143,0.008036500219775118,,,POINT (-46.6270421 -23.5362101)
932050238,-23.5439683,-46.6159342,3,0.0017241379310344827,0.0005747126436781609,3.304845564566768e-07,0.0037693902239255097,,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,3,0.0005747126436781609,0.0007662835249042145,0.0,0.002270647486221033,,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,3,0.0017241379310344827,0.03670516847354971,0.009366120521594004,0.013133693097096808,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0017241379310344827,0.03490394414929302,0.0018851918301661548,0.013392708589429486,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.0022988505747126436,0.036334273398484114,0.0016145667078059456,0.01694960835495056,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.0022988505747126436,0.035762553344584815,0.014796179532981086,0.013172060923969407,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.0022988505747126436,0.04114120088598086,0.014432288692341555,0.021759070705054884,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0028735632183908046,0.04028904786461947,0.013257855532683382,0.012253725101671479,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0017241379310344827,0.035926353625130296,0.01178125058668585,0.016875177395086722,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.0022988505747126436,0.04162661282840672,0.03213674329291473,0.020066513761640856,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.0034482758620689655,0.04250904833427207,0.0238649073195167,0.01776928020878148,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.0022988505747126436,0.043261478772696156,0.01860962975707719,0.014869167705894106,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0011494252873563218,0.037074745872826116,0.0,0.005774187683320985,turning_circle,,POINT (-46.6353183 -23.5549833)
1420051534,-23.5572284,-46.6155441,1,0.0011494252873563218,0.0005747126436781609,0.0,0.0028785142917812506,,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,3,0.0017241379310344827,0.0005747126436781609,3.304845564566768e-07,0.004363666869348235,,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,1,0.0011494252873563218,0.0005747126436781609,0.0,0.0023779804387533314,turning_circle,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,3,0.0017241379310344827,0.0005747126436781609,0.000563476168758634,0.006504657860828513,,,POINT (-46.6154415 -23.5565588)
1420074010,-23.5575884,-46.6220784,3,0.0028735632183908046,0.03640486498396601,0.0015594361073084549,0.012527575680734962,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0034482758620689655,0.03766766356608611,0.01174682348002447,0.011010559135444513,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.0022988505747126436,0.035103744000275626,0.029692471664886574,0.024009726621625108,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0017241379310344827,0.03502791495518208,0.004978735822462895,0.01328576273176872,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0017241379310344827,0.03863237270101119,0.0066218725941931495,0.014288586066133615,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.0017241379310344827,0.0360661897285494,0.003099641600191829,0.01281313560474073,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0028735632183908046,0.03759879975736832,0.0527439636947006,0.027393942019998514,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.0022988505747126436,0.038937428494314176,0.054640538222744124,0.025083890952957086,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0017241379310344827,0.04105806509025762,0.0018823483475277115,0.011963038947356112,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.0022988505747126436,0.038819118512009795,0.0015146029847056988,0.01426619866857204,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0017241379310344827,0.03981441002708505,0.04617203215589941,0.01565712237791056,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0017241379310344827,0.039230906216233784,0.014789390515445125,0.013833669298629859,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0017241379310344827,0.03464864738488744,0.012702541302636927,0.015916339421719813,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0017241379310344827,0.0405038660178029,0.06329849046691187,0.013434424733667178,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.0022988505747126436,0.04331370143873742,0.018084995605917066,0.022600447456573622,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0017241379310344827,0.04106306375897249,0.07880449526314243,0.011280798357073964,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0017241379310344827,0.03871751878038527,0.0047324126705983495,0.011596402276271048,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0017241379310344827,0.039272017267878566,0.004849582017526185,0.01739968192079938,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0017241379310344827,0.03918259678246379,0.03230617585161002,0.01038766401491203,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.0022988505747126436,0.037876627560804094,0.0009763145259293493,0.01421278561363769,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0011494252873563218,0.03571483863523669,0.0,0.003919743106079843,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0017241379310344827,0.036323317082735444,0.08105007869772422,0.012104718963843247,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0034482758620689655,0.03850359518521522,0.018374587174238177,0.01335000794096084,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0017241379310344827,0.037016966625340035,0.0010802416673025622,0.01419329571690614,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0028735632183908046,0.03997295421833278,0.030579776920863683,0.013920596839549687,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0017241379310344827,0.03775367627475971,0.0022958743061457657,0.01083732391073811,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.0022988505747126436,0.04232979331117574,0.022094310127793813,0.020240714884266556,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0017241379310344827,0.04095934144991236,0.019351493636492665,0.010727480067110601,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0028735632183908046,0.04471599314623857,0.01596804831193565,0.02606416747420697,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0028735632183908046,0.04469584600241821,0.01743597601783196,0.025583458253212593,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0017241379310344827,0.03575193906120928,0.06657252605948577,0.01161280362287153,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0017241379310344827,0.03877449165422577,0.010891949715903609,0.014208569562021081,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.0022988505747126436,0.03992185605940017,0.0010464063004415169,0.013517375326131738,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0017241379310344827,0.04275910155976778,0.005458920005458209,0.015222639081856374,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0017241379310344827,0.037162982117658866,0.006461365840104919,0.01634782113634644,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0017241379310344827,0.04184870131314808,0.0008837275615522147,0.014791229416655019,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0017241379310344827,0.04266930560729807,0.008442446221178665,0.01667104514624247,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0028735632183908046,0.0434868222155039,0.01561571588858842,0.015268712352349232,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0028735632183908046,0.043938901162482516,0.021055887791732935,0.020118379941309897,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0017241379310344827,0.03849129175170021,0.025334485689338795,0.013932277735866373,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0017241379310344827,0.0442258199285965,0.03895101224428195,0.011613756841370133,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0017241379310344827,0.03777735636561102,0.014357601068451147,0.014299066188449887,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.0022988505747126436,0.03856787644690211,0.009328403036472458,0.024063746524159543,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0017241379310344827,0.03794395242473263,0.0024916052172275233,0.015631431692329133,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.0022988505747126436,0.03784517774550036,0.019556483110012263,0.022918196534092952,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0017241379310344827,0.03476220735714636,0.0009776241067510321,0.01200718586392195,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0017241379310344827,0.03656351420153159,0.008075989567581104,0.012299506188695665,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0017241379310344827,0.03656430695800792,0.0002770278925818177,0.012727314445001714,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0017241379310344827,0.03886205704613991,0.012666256109213283,0.015353859378652244,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0011494252873563218,0.032525583242053686,0.0,0.004439656961843361,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.0022988505747126436,0.033636216078290315,0.005255667550786464,0.012736787387012104,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0011494252873563218,0.03317525997184537,0.0005664505297667441,0.006889701411015782,,,POINT (-46.6222677 -23.5628574)
1595406109,-23.5314992,-46.6387534,4,0.0022988505747126436,0.037079636892707754,0.015336224025307366,0.01707821119245703,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406112,-23.5289579,-46.6380924,4,0.0011494252873563218,0.0348721870454351,0.0015714320336477343,0.006965209129015646,,,POINT (-46.6380924 -23.5289579)
1659499493,-23.546819,-46.6381541,3,0.0022988505747126436,0.04002703326491126,0.0011971784944250525,0.010279093260189191,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0017241379310344827,0.033849560737786104,0.08073418617151559,0.011920162986485537,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0017241379310344827,0.03443568834903399,0.023349947106187974,0.011627439372077893,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0017241379310344827,0.03966364752615931,0.005232958038723047,0.012260242402200262,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0017241379310344827,0.03813012041053725,0.005228331254932663,0.011932848405325174,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0017241379310344827,0.0392071923724744,0.011203721577304506,0.013899553899803315,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.0022988505747126436,0.04128825965276634,0.013406080648841918,0.0116180216556097,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0017241379310344827,0.04088090190820424,0.07004776004358967,0.011694466203063414,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0028735632183908046,0.03324696328202117,0.001126952337517268,0.012005834660387621,,,POINT (-46.6485576 -23.5565049)
1833396339,-23.5614845,-46.6395675,3,0.0017241379310344827,0.03721957549144209,0.0375663149177611,0.013998675545276094,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.0028735632183908046,0.04089676412642452,0.021364698956591138,0.014870734507547532,,,POINT (-46.6379685 -23.5590999)
1833396362,-23.5617196,-46.6444577,3,0.0028735632183908046,0.03470069272036959,0.005269139792347114,0.012372319103063103,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.0022988505747126436,0.03823472386508358,0.009149576483809513,0.016232527426319265,priority,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,1,0.0011494252873563218,0.03573754403605166,0.0,0.004438940505699763,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.0022988505747126436,0.03747264610961784,0.008815737498172204,0.012267229040056882,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.0022988505747126436,0.035951627984933086,0.00483827808533829,0.012598141381456842,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.0022988505747126436,0.03708289828962424,0.008791105397639446,0.012814710609312717,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.0022988505747126436,0.036693188979922575,0.004342865379947828,0.012022499573016753,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.0022988505747126436,0.038066429631105625,0.0053745479114772335,0.014223208782137549,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.0022988505747126436,0.037434383252325,0.00789390802159403,0.01335217326776519,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.0022988505747126436,0.0365738227177888,0.007374923102017041,0.011992362489358047,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.0022988505747126436,0.03587362189996259,0.00028051161946979994,0.012585435683385606,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.0022988505747126436,0.04084327840923326,0.020679023121893566,0.018501312418036202,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075704,-23.5400989,-46.6495357,3,0.0017241379310344827,0.032314924512181986,0.014581103823858892,0.013549604018267146,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0017241379310344827,0.03409869109564352,0.012414168212271471,0.013520119515049259,,,POINT (-46.6500403 -23.5416837)
1886708426,-23.5340822,-46.6516861,3,0.0017241379310344827,0.03379123100000484,0.0012538119206030537,0.013083873052378662,,,POINT (-46.6516861 -23.5340822)
1886708445,-23.5340578,-46.6520794,3,0.0017241379310344827,0.03495251837091079,0.0005664505297667441,0.012314228642400976,,,POINT (-46.6520794 -23.5340578)
1899271237,-23.5479783,-46.6428524,4,0.0022988505747126436,0.04365116129619613,0.002734551717313454,0.03360274555788876,traffic_signals,,POINT (-46.6428524 -23.5479783)
1923540510,-23.5390552,-46.6362399,3,0.0017241379310344827,0.042309615532683746,0.0024042749152597283,0.017762722968762048,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0017241379310344827,0.041660547567125526,0.007460904183696244,0.016130414075723517,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.0022988505747126436,0.043122096898773686,0.00355634888695824,0.02326240582044906,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339177,-23.5627533,-46.6208889,3,0.0011494252873563218,0.0,0.0,0.006700244151269357,,,POINT (-46.6208889 -23.5627533)
1938339274,-23.5582524,-46.626401,4,0.0028735632183908046,0.03867667283254,0.04775242354688834,0.021665245609767247,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
1938339290,-23.5592073,-46.6244093,4,0.0022988505747126436,0.036325664308395074,0.011402913927612965,0.023740423912630797,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339357,-23.5402923,-46.6294425,4,0.0022988505747126436,0.042684425460458156,0.028425304995247595,0.0213690154026472,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0017241379310344827,0.036148135500766114,0.01382503514412519,0.015124240463091087,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0017241379310344827,0.04605185596715569,0.024028228016208658,0.014601968616863298,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.0022988505747126436,0.04150878619467464,0.0025150166193833603,0.013627966617404178,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.0022988505747126436,0.03752267189207105,0.0505587947296469,0.021984157705478097,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0017241379310344827,0.03983227751705894,0.0017207058535181903,0.01387879593129408,,,POINT (-46.6299938 -23.5367446)
1938339522,-23.5414674,-46.6285362,3,0.0017241379310344827,0.04265419646197843,0.03558898332296097,0.015511983208136076,traffic_signals,,POINT (-46.6285362 -23.5414674)
1944745397,-23.558797,-46.6516842,3,0.0017241379310344827,0.02889088887681151,0.002825973442261043,0.00599693691833045,traffic_signals,,POINT (-46.6516842 -23.558797)
1944745410,-23.5583913,-46.6509171,3,0.0028735632183908046,0.029763836313399954,0.0067415544671597495,0.00963391899672214,traffic_signals,,POINT (-46.6509171 -23.5583913)
1944745413,-23.5575075,-46.6497597,3,0.0034482758620689655,0.030684478994127393,0.015061877837868297,0.010775893595353846,traffic_signals,,POINT (-46.6497597 -23.5575075)
1944745418,-23.5561383,-46.6499451,3,0.0011494252873563218,0.03271043070675074,0.015024694768474754,0.006081612593463089,traffic_signals,,POINT (-46.6499451 -23.5561383)
1954972577,-23.5473367,-46.6469321,3,0.0017241379310344827,0.03133326456685447,0.0011178776512598962,0.0155032299592163,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.0022988505747126436,0.039491814755807354,0.06513606877431473,0.025622397707405663,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.0028735632183908046,0.04172755079839766,0.01604884883272654,0.0161684465569314,,,POINT (-46.6453838 -23.5497309)
1954972601,-23.5453795,-46.6489282,4,0.0022988505747126436,0.036499414888694515,0.004776816339545613,0.02484370661059478,traffic_signals,,POINT (-46.6489282 -23.5453795)
1954972633,-23.5471747,-46.6479636,3,0.0017241379310344827,0.035730729385084994,0.0012010211294877478,0.012604737530410564,,,POINT (-46.6479636 -23.5471747)
1955005707,-23.5401701,-46.6478622,3,0.0017241379310344827,0.04078598639637326,0.04618342243525323,0.01207359731099619,,,POINT (-46.6478622 -23.5401701)
1955005723,-23.536506,-46.65231,3,0.0011494252873563218,0.03447511019721654,0.014025096727660745,0.010771671661837214,,,POINT (-46.65231 -23.536506)
1955005725,-23.5360729,-46.6516499,4,0.0022988505747126436,0.03572164722552936,0.023078950868457817,0.01754052982088479,,,POINT (-46.6516499 -23.5360729)
1955005759,-23.5366529,-46.650333,3,0.0011494252873563218,0.04386222185195039,0.0,0.012372204429623382,,,POINT (-46.650333 -23.5366529)
1955005806,-23.5413676,-46.6473883,3,0.0017241379310344827,0.036256158694527266,0.004863996221110282,0.016637347376249008,traffic_signals,,POINT (-46.6473883 -23.5413676)
1955027468,-23.5319336,-46.6254351,3,0.0017241379310344827,0.03582865507058237,0.007587440628506226,0.013165221624990644,traffic_signals,,POINT (-46.6254351 -23.5319336)
1955031871,-23.5289151,-46.6229697,3,0.0011494252873563218,0.02871869087424205,0.002612287822014053,0.007889848309027264,,,POINT (-46.6229697 -23.5289151)
1997444089,-23.5394022,-46.6525099,3,0.0005747126436781609,0.0,0.0,0.004099421685248467,,,POINT (-46.6525099 -23.5394022)
2021000680,-23.5529777,-46.649543,3,0.0022988505747126436,0.03636796630474308,0.001126952337517268,0.0091087096133833,,,POINT (-46.649543 -23.5529777)
