osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
2580258671,-23.5392515,-46.6275537,4,0.0019801980198019802,0.04006976860282911,0.11573446667255846,0.019464141133423332,traffic_signals,,POINT (-46.6275537 -23.5392515)
2580267329,-23.5473018,-46.6221602,3,0.0014851485148514852,0.034392399968908346,0.00304530067491977,0.01534453592449366,,,POINT (-46.6221602 -23.5473018)
2580267330,-23.5476421,-46.6228771,3,0.0014851485148514852,0.039374101504000204,0.007568219682814274,0.015018721890058102,,,POINT (-46.6228771 -23.5476421)
2580269444,-23.5515724,-46.6216707,3,0.0014851485148514852,0.036225745707423124,0.0056149933893311285,0.011377974246457902,,,POINT (-46.6216707 -23.5515724)
2581640735,-23.5294753,-46.6174059,3,0.0014851485148514852,0.028815267955131493,0.007135380346214073,0.013316146273096099,traffic_signals,,POINT (-46.6174059 -23.5294753)
2581690720,-23.5300861,-46.625713,4,0.0019801980198019802,0.03203712500185551,0.015051951158688176,0.015495199038712574,traffic_signals,,POINT (-46.625713 -23.5300861)
2581691978,-23.5300378,-46.6254614,4,0.0019801980198019802,0.03305526914046486,0.011250932126621524,0.015050488975697697,traffic_signals,,POINT (-46.6254614 -23.5300378)
2581847765,-23.5284267,-46.6214725,4,0.0019801980198019802,0.029269158748099686,0.0019876601330266756,0.016444081193881497,,,POINT (-46.6214725 -23.5284267)
2581851290,-23.5279064,-46.6213073,3,0.0014851485148514852,0.028419266666588634,0.0007241846027098995,0.010496747015335164,,,POINT (-46.6213073 -23.5279064)
2581896521,-23.532912,-46.6134382,4,0.0009900990099009901,0.0007425742574257426,0.000914211034773611,0.005592255902904093,traffic_signals,,POINT (-46.6134382 -23.532912)
2582635509,-23.5337481,-46.6241261,3,0.0014851485148514852,0.032556686989798654,0.0013696022276819062,0.011143199979534066,,,POINT (-46.6241261 -23.5337481)
2582635512,-23.5339942,-46.6231435,3,0.0014851485148514852,0.02975321968287054,0.002268582244778459,0.012752453646039111,,,POINT (-46.6231435 -23.5339942)
2583653699,-23.5609135,-46.6395302,3,0.0019801980198019802,0.03485426463194364,0.04100333639077764,0.010647758021823496,,,POINT (-46.6395302 -23.5609135)
2584006328,-23.5517009,-46.6470597,3,0.0014851485148514852,0.04021303949527205,0.01889110187023759,0.010836594387752639,,,POINT (-46.6470597 -23.5517009)
2584006337,-23.552062,-46.6473846,3,0.0014851485148514852,0.03884758643116766,0.003816725337206536,0.010088898564853099,,,POINT (-46.6473846 -23.552062)
2584006344,-23.5579895,-46.6533283,3,0.0014851485148514852,0.03788528178804302,0.0009670506426571335,0.008138444390055316,,,POINT (-46.6533283 -23.5579895)
2587277917,-23.5273862,-46.631933,3,0.0014851485148514852,0.0004950495049504951,4.413517131802333e-06,0.004160054878619739,,,POINT (-46.631933 -23.5273862)
2587277920,-23.5273085,-46.6322054,3,0.0014851485148514852,0.0006600660066006601,0.00048278973513993305,0.003871527848537176,,,POINT (-46.6322054 -23.5273085)
2587288825,-23.5304103,-46.6362127,3,0.0019801980198019802,0.03661403141037555,0.008117152725673754,0.010988726212437986,,,POINT (-46.6362127 -23.5304103)
2587288826,-23.5306315,-46.6353458,1,0.0009900990099009901,0.035290454599629074,0.0,0.0038081830001150977,,,POINT (-46.6353458 -23.5306315)
2615152000,-23.5389901,-46.6358284,3,0.0019801980198019802,0.04202772320501281,0.00474315652354678,0.014395201765511324,,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,3,0.0014851485148514852,0.03663495530824036,0.0028519357297652074,0.0146577758538813,crossing,,POINT (-46.6439216 -23.5375966)
2619793471,-23.563036,-46.6408667,3,0.0014851485148514852,0.03449108868274873,0.004662437193626119,0.010290667959196415,,,POINT (-46.6408667 -23.563036)
2619793475,-23.563073,-46.6406104,3,0.0009900990099009901,0.038185869167101184,0.0,0.011078277386272496,,,POINT (-46.6406104 -23.563073)
2620441915,-23.5341691,-46.6137034,1,0.0009900990099009901,0.024783856735897367,0.0,0.0033979629908458234,,,POINT (-46.6137034 -23.5341691)
2620454153,-23.5405762,-46.6171957,3,0.0014851485148514852,0.03110948906278528,0.019756899757506035,0.013206731119755677,,,POINT (-46.6171957 -23.5405762)
2621638099,-23.5629336,-46.6389826,3,0.0014851485148514852,0.03624417876939026,0.030554302685035114,0.01633590638256249,traffic_signals,A-234,POINT (-46.6389826 -23.5629336)
2723898513,-23.5312031,-46.6159083,4,0.0019801980198019802,0.025378577643987675,0.0034963466363617936,0.019977096520086182,traffic_signals,,POINT (-46.6159083 -23.5312031)
2744227662,-23.5547795,-46.6491234,3,0.0019801980198019802,0.036066774447450184,0.00955974273902909,0.011831230219069774,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.0019801980198019802,0.038006928990758804,0.05352978659844834,0.02071976461833696,traffic_signals,,POINT (-46.6254409 -23.5342488)
2768180992,-23.5287215,-46.6315981,4,0.0019801980198019802,0.02828551320539749,0.0029708192284332038,0.020551831329950653,,,POINT (-46.6315981 -23.5287215)
2778108991,-23.552965,-46.6158713,3,0.0014851485148514852,0.033902526378292275,0.005292985093269809,0.012010740354179391,,,POINT (-46.6158713 -23.552965)
2778108997,-23.5525734,-46.6160087,3,0.0014851485148514852,0.036143368048513175,0.0036894511933165753,0.012252106123870933,,,POINT (-46.6160087 -23.5525734)
2778109002,-23.5526357,-46.6153693,3,0.0014851485148514852,0.030642075966116757,0.0009683992173362951,0.011060509362847477,,,POINT (-46.6153693 -23.5526357)
2778109014,-23.553025,-46.6152673,3,0.0014851485148514852,0.034887142434810905,0.0021730313159899527,0.011582517926526354,,,POINT (-46.6152673 -23.553025)
2814556782,-23.5330887,-46.6188553,3,0.0014851485148514852,0.02942139938900953,0.014588996212168822,0.01298053200204708,,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,3,0.0014851485148514852,0.02982658871665792,0.0040622660094234925,0.01399439120016512,,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,3,0.0024752475247524753,0.04003723563779298,0.02344975129459649,0.012933104223611245,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0014851485148514852,0.040751565144436376,0.046052800702010586,0.01059898173218195,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.0029702970297029703,0.03557376001371363,0.0016301673853572306,0.010370271265639004,,,POINT (-46.6307697 -23.5559687)
2832188879,-23.5542627,-46.6213527,3,0.0019801980198019802,0.03758503417814275,0.001437171948992819,0.008670164905812155,,,POINT (-46.6213527 -23.5542627)
2931798711,-23.5273692,-46.616073,3,0.0019801980198019802,0.025187791259939047,0.0014504533662875944,0.008468824098077678,,,POINT (-46.616073 -23.5273692)
2931798713,-23.5271424,-46.6165312,3,0.0009900990099009901,0.023953027946959596,0.001185975103560027,0.005334596990167625,,,POINT (-46.6165312 -23.5271424)
2931798714,-23.5273081,-46.6165348,3,0.0014851485148514852,0.023379958348870456,0.0011805808048433795,0.008936978831202712,,,POINT (-46.6165348 -23.5273081)
2934697156,-23.5355166,-46.6354627,3,0.0014851485148514852,0.035913215698332175,0.0060048894394219374,0.01275218907367713,,,POINT (-46.6354627 -23.5355166)
3035352754,-23.5634524,-46.6208604,3,0.0019801980198019802,0.0298784876390291,0.004767947077025682,0.011346977839888256,,,POINT (-46.6208604 -23.5634524)
3035352760,-23.559677,-46.6231249,3,0.0014851485148514852,0.03259199793013466,0.020925866638785227,0.0165379183199345,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0014851485148514852,0.037853572685536865,0.005931024063863862,0.012020301366905113,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.0019801980198019802,0.03708996015315487,0.011833783276707595,0.015928800544199838,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0014851485148514852,0.03265952202325487,0.006276801292261217,0.01635619761079202,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0009900990099009901,0.032199112876061246,0.0,0.005224186018358358,,,POINT (-46.6252604 -23.5599797)
3174980838,-23.5286223,-46.6313001,4,0.0019801980198019802,0.03846223378787621,0.0022119975742002133,0.015194296188245535,,,POINT (-46.6313001 -23.5286223)
3266333520,-23.5502385,-46.6389966,4,0.0019801980198019802,0.04077748688296729,0.01870206736429229,0.014950713515589053,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.0024752475247524753,0.04347269635076259,0.03952695426072181,0.018360634810093472,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0014851485148514852,0.03635311067163273,0.0028298917732784666,0.009363931839135153,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0014851485148514852,0.04046177471253258,0.021733929510608287,0.009729885428315788,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0014851485148514852,0.040337869703659754,0.018971990722396977,0.009663804092008997,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.0019801980198019802,0.04089280488754808,0.03651194787160191,0.01505113588838727,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0014851485148514852,0.04204793856008977,0.04698262912816099,0.011522029681575773,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0014851485148514852,0.04255406943092858,0.03862770491106888,0.010983862963020896,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.0029702970297029703,0.03929525997837003,0.001620134768034552,0.008319250151760875,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.0019801980198019802,0.04093458375253046,0.0034587531443755763,0.010948689712228562,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.0019801980198019802,0.038244250280616975,0.009340456589230902,0.010108967173981884,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0009900990099009901,0.03358401491070263,0.0,0.0030255272691812377,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.0029702970297029703,0.03478051566798781,0.0019208607339188599,0.0073827523076874105,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0009900990099009901,0.03358401491070263,0.0,0.003025527269181238,,,POINT (-46.6297363 -23.5549595)
3406376394,-23.5399792,-46.6293191,3,0.0014851485148514852,0.03727687652855842,0.00289272599993383,0.011425035727553684,,,POINT (-46.6293191 -23.5399792)
3428900078,-23.5349758,-46.6155106,4,0.0019801980198019802,0.027502017959092597,0.010112188204473547,0.01537042047563637,,,POINT (-46.6155106 -23.5349758)
3428900079,-23.5342925,-46.61483,4,0.0019801980198019802,0.026055582689048867,0.0049303386408290064,0.016207638764739272,traffic_signals,,POINT (-46.61483 -23.5342925)
3428900081,-23.5333465,-46.6138694,4,0.0014851485148514852,0.0007425742574257426,0.001392832448177953,0.010024843069517599,traffic_signals,,POINT (-46.6138694 -23.5333465)
3430620679,-23.5304454,-46.6277688,3,0.0019801980198019802,0.03375554838806098,0.000999956418838949,0.009811426890495025,,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,3,0.0024752475247524753,0.03574832919181729,0.0018598882282624323,0.011530561429838194,,,POINT (-46.6274127 -23.5302781)
3456414376,-23.5368655,-46.6154016,3,0.0019801980198019802,0.026756662268338775,0.004195560025117347,0.01133419982160685,,,POINT (-46.6154016 -23.5368655)
3456414377,-23.5368374,-46.6148639,1,0.0009900990099009901,0.026042880738031148,0.0,0.003889065686104145,,,POINT (-46.6148639 -23.5368374)
3457861208,-23.5346819,-46.6172513,3,0.0019801980198019802,0.029593435823493715,0.004026921269195774,0.00971631065992518,,,POINT (-46.6172513 -23.5346819)
3479723347,-23.527277,-46.6161268,3,0.0009900990099009901,0.024554896630083322,0.0011913694022766743,0.005256440944816727,,,POINT (-46.6161268 -23.527277)
3495687653,-23.5402845,-46.6296702,3,0.0014851485148514852,0.03889787253471514,0.04363892036862299,0.012669520626320502,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.0029702970297029703,0.034590967550296524,0.0013066611461088448,0.011080102547404604,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.0019801980198019802,0.03575497534508415,0.01334322085072642,0.013180256249749904,,,POINT (-46.619624 -23.5472119)
3510399496,-23.5311835,-46.6160475,4,0.0019801980198019802,0.02418953039257136,0.0011846498808233614,0.020481822251471438,,,POINT (-46.6160475 -23.5311835)
3609406629,-23.5462957,-46.6258591,3,0.0024752475247524753,0.037696276095914895,0.004444929283517571,0.010656646644731402,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0014851485148514852,0.03677365508932246,0.0011361995625063894,0.010064923689424307,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0024752475247524753,0.03776660082598013,0.004284397554110658,0.011691235764006368,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.0019801980198019802,0.03476731169754477,0.016389908001317996,0.010326491828826596,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0009900990099009901,0.03357170362499365,0.0,0.003655042897331762,,,POINT (-46.6254004 -23.544246)
3701154929,-23.5434874,-46.6195265,3,0.0019801980198019802,0.034072507509414394,0.024285015625210727,0.010455185842254818,,,POINT (-46.6195265 -23.5434874)
3713147144,-23.5490354,-46.633657,3,0.0014851485148514852,0.03734636891916627,0.01521123026605703,0.011260508550499307,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0014851485148514852,0.03880212682312537,0.007791356775543434,0.01102101609411482,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.0029702970297029703,0.040603580995701175,0.03079894985490017,0.010525966045723156,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0009900990099009901,0.038795864880605706,0.0,0.0034873856931392556,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0014851485148514852,0.043835356913395164,0.0410380005116158,0.010060101958024533,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0014851485148514852,0.0404498604240485,0.023405211870738327,0.010659391661169899,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0014851485148514852,0.02714374490291574,0.004501740589911478,0.005261802542672515,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.0019801980198019802,0.027917614299462695,0.004548572910587825,0.008420300973666158,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.0029702970297029703,0.034009843210394464,0.020564660806349933,0.02046287749240961,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.0019801980198019802,0.034701441941888206,0.014251329475090224,0.016598170951281545,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0014851485148514852,0.031023174181529653,0.014845987025870734,0.013411333428771299,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0014851485148514852,0.03396959487523424,0.003654637380528543,0.012589117549998249,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.0024752475247524753,0.03616239731227457,0.035360080401432785,0.019906213552132415,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3869505933,-23.5289965,-46.6138146,4,0.0009900990099009901,0.024959686166983092,0.0,0.008338024571097858,traffic_signals,,POINT (-46.6138146 -23.5289965)
3869505934,-23.5289502,-46.6139666,4,0.0014851485148514852,0.02518614195918472,0.002384200636153614,0.011052011052520048,traffic_signals,,POINT (-46.6139666 -23.5289502)
3869505937,-23.5299458,-46.6147166,4,0.0019801980198019802,0.02474031792450487,0.0008304046859915951,0.015755370146802106,traffic_signals,,POINT (-46.6147166 -23.5299458)
3869505938,-23.5298532,-46.6148237,4,0.0019801980198019802,0.0249359949933405,0.0032035715293157047,0.016852043070863916,traffic_signals,,POINT (-46.6148237 -23.5298532)
3869505941,-23.5303603,-46.6153054,3,0.0014851485148514852,0.025442368221476202,0.0010196088596335755,0.01596854046919326,,,POINT (-46.6153054 -23.5303603)
3932235019,-23.5350857,-46.6391851,3,0.0014851485148514852,0.033585774402944114,0.00311921343008012,0.013272104181751511,,,POINT (-46.6391851 -23.5350857)
4011418236,-23.5356031,-46.6509319,4,0.0019801980198019802,0.03641781919486046,0.013465035603633243,0.02168524240906124,traffic_signals,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,4,0.0019801980198019802,0.035200670153956004,0.013044758806649535,0.024722327048216232,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.0019801980198019802,0.039332227868565654,0.013611524870753072,0.017993177907388292,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.0019801980198019802,0.04066023835306003,0.010013994906368943,0.020468319589104625,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.0019801980198019802,0.04061730160851097,0.0016448096406624778,0.008934328898067409,,,POINT (-46.638361 -23.5503295)
4076916681,-23.5640443,-46.6333399,3,0.0014851485148514852,0.031625525176341006,0.0002069285680425398,0.009860764599918338,,,POINT (-46.6333399 -23.5640443)
4161670391,-23.528671,-46.6314274,4,0.0019801980198019802,0.03921433464228098,0.0024809162087934544,0.017336395769754934,,,POINT (-46.6314274 -23.528671)
4163450837,-23.5305738,-46.6430006,4,0.0019801980198019802,0.03278702650768683,0.020211200844288277,0.01756247486514432,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.0024752475247524753,0.03961743189398043,0.019622559374770424,0.020961288098581412,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0014851485148514852,0.0350869994501457,0.005770130257812762,0.013107278879939746,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.0019801980198019802,0.04049414890323597,0.02819490297580504,0.01056037524190215,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0014851485148514852,0.0417548929386523,0.019631100717791054,0.011780174972646844,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0014851485148514852,0.03702854584045181,0.0010049949475972049,0.012606547663791183,,,POINT (-46.6466768 -23.5469395)
4212491021,-23.5337945,-46.6521918,3,0.0014851485148514852,0.031148285860119952,0.0017265918281762804,0.011758571820619611,,,POINT (-46.6521918 -23.5337945)
4212491350,-23.5340039,-46.6517154,3,0.0014851485148514852,0.031828224113951184,0.0022350010802908624,0.013219566019378032,,,POINT (-46.6517154 -23.5340039)
4213970522,-23.5292026,-46.6541916,4,0.0014851485148514852,0.029354039621188183,0.00010199121647217124,0.006034929356622271,,,POINT (-46.6541916 -23.5292026)
4221682834,-23.538438,-46.6487821,3,0.0014851485148514852,0.030628899727048672,0.00534368540685895,0.011923219489248493,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0014851485148514852,0.02982288854903137,0.00727046411313068,0.011142220063642494,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0014851485148514852,0.042729928320773776,0.0478712670586558,0.01294597500571276,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0014851485148514852,0.04467752204296302,0.04787666135737246,0.012279573490083892,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0014851485148514852,0.03606271660562519,0.01989112961260098,0.011877948949833765,traffic_signals,,POINT (-46.6489911 -23.5548902)
4230265785,-23.5280554,-46.6309981,3,0.0014851485148514852,0.035863657134944264,0.00291788242717288,0.008774918123758711,,,POINT (-46.6309981 -23.5280554)
4230265786,-23.5285906,-46.6312169,3,0.0014851485148514852,0.037226367811183964,0.0029232767258895284,0.011321828861612511,,,POINT (-46.6312169 -23.5285906)
4231075077,-23.5594807,-46.6425469,3,0.0024752475247524753,0.036170558846367995,0.015314731769672237,0.014083454395489988,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.0019801980198019802,0.039798617922343106,0.0098337163205887,0.01056903626921051,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0014851485148514852,0.04168701204884437,0.0019202922670930108,0.010235727803813582,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.0019801980198019802,0.04208566457013341,0.007955242860432497,0.014515073723306859,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0014851485148514852,0.043241042671584365,0.007824548102210341,0.014568188289023797,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0014851485148514852,0.040140857295013384,0.009682688187081593,0.010014059306234564,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0014851485148514852,0.03777921293877708,0.040107217951083025,0.011210521176141054,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0014851485148514852,0.0385694525772895,0.0013265234398625594,0.009835408848627257,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.0029702970297029703,0.03548383944097467,0.0013203472133946463,0.010072384621778098,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.0019801980198019802,0.03774066120847337,0.0292077428432189,0.019064126851620747,traffic_signals,,POINT (-46.625023 -23.5342814)
4247542961,-23.5280397,-46.6183158,3,0.0014851485148514852,0.027918830135172913,0.0032069841456656804,0.01073905615103077,,,POINT (-46.6183158 -23.5280397)
4247542964,-23.5312913,-46.6161244,3,0.0014851485148514852,0.024178886269315893,0.0019720606748576766,0.01686363882211814,crossing,,POINT (-46.6161244 -23.5312913)
4247740324,-23.5475799,-46.6368896,3,0.0014851485148514852,0.04473363913894181,0.01557998297695971,0.010192579533132825,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0009900990099009901,0.035984444080108265,0.0,0.003417849286386728,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0014851485148514852,0.042548420660650135,0.01599849999316992,0.009981341999947912,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0014851485148514852,0.03792598185453048,0.008197382815105817,0.01148875343414672,,,POINT (-46.6350842 -23.5498758)
4248771134,-23.5339377,-46.6178874,3,0.0014851485148514852,0.03143338204830404,0.008231394154207176,0.012212008043225206,,,POINT (-46.6178874 -23.5339377)
4249855098,-23.5470901,-46.6312806,3,0.0019801980198019802,0.04336486986992686,0.006818938775315965,0.010650115607573724,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.0019801980198019802,0.034734659259163886,0.0022490953150214508,0.009188877135824234,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.0019801980198019802,0.039148080728359444,0.0016427706268835117,0.011515287358754237,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0014851485148514852,0.02844532781927801,0.0009996510035863895,0.010435863193318289,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0014851485148514852,0.03835713942961339,0.0005467606302128832,0.006396183502023986,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0014851485148514852,0.04103852962596048,0.06560617947501765,0.010010422245227602,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0009900990099009901,0.03111452214627708,0.0,0.0036585478386789746,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0024752475247524753,0.034784919220470736,0.0025050687665123285,0.016285946002476775,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0014851485148514852,0.03393303362730937,0.0008936467252096034,0.014486821432206975,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0014851485148514852,0.03560932850432132,0.006208724646247371,0.01620505557035895,traffic_signals,,POINT (-46.6415029 -23.5358976)
4255600229,-23.5294627,-46.6474973,4,0.0019801980198019802,0.03355823018830177,0.0025195328006732427,0.014458687403859088,traffic_signals,,POINT (-46.6474973 -23.5294627)
4255600231,-23.5295467,-46.647633,4,0.0014851485148514852,0.03244409490799781,0.002228391474857571,0.014147306031669166,traffic_signals,,POINT (-46.647633 -23.5295467)
4275522111,-23.5284823,-46.6177483,1,0.0004950495049504951,0.0,0.0,0.0035658544819925715,,,POINT (-46.6177483 -23.5284823)
4275522112,-23.5277713,-46.6184676,1,0.0004950495049504951,0.02643624995275337,0.0,0.003009369304330283,,,POINT (-46.6184676 -23.5277713)
4275553517,-23.5340632,-46.6292539,1,0.0009900990099009901,0.037814125599429524,0.0,0.00367755828763935,,,POINT (-46.6292539 -23.5340632)
4293806222,-23.5608195,-46.6249859,3,0.0019801980198019802,0.032681166650150154,0.004154886104299842,0.011395763638478273,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0009900990099009901,0.03063231470081688,0.0,0.0027832548189293564,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.0029702970297029703,0.03162462983015779,0.0019208607339188599,0.0063361171693309005,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0009900990099009901,0.03063231470081688,0.0,0.0027832548189293572,,,POINT (-46.6243739 -23.5611053)
4293806233,-23.5635237,-46.6345546,3,0.0024752475247524753,0.033885800614243435,0.016774592170438387,0.011971120885521071,,,POINT (-46.6345546 -23.5635237)
4293818314,-23.5616482,-46.6310178,1,0.0009900990099009901,0.03131056141610449,0.0,0.0037246767682547217,,,POINT (-46.6310178 -23.5616482)
4293818327,-23.5622479,-46.6292165,1,0.0009900990099009901,0.0319302122472047,0.0,0.004606050207535725,,,POINT (-46.6292165 -23.5622479)
4293878826,-23.5581183,-46.6285391,3,0.0019801980198019802,0.034316916131854426,0.009035334519115656,0.01150848488136492,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0009900990099009901,0.032064900694611126,0.0,0.0027886144226262743,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0009900990099009901,0.032064900694611126,0.0,0.002788614422626275,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.0019801980198019802,0.03374903244470275,0.0021948077444431534,0.010030233738133791,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.0029702970297029703,0.032621297834982375,0.0,0.005574557251034943,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0014851485148514852,0.03550414661537044,0.027355537959640554,0.014645748379264262,,,POINT (-46.6274323 -23.5568286)
4293894973,-23.5633393,-46.6295707,3,0.0014851485148514852,0.030152529143980842,4.3426829062301965e-05,0.010270349504076258,,,POINT (-46.6295707 -23.5633393)
4293895396,-23.5635733,-46.6297635,3,0.0024752475247524753,0.030195136184471928,0.0028814888925359416,0.010821354305841852,,,POINT (-46.6297635 -23.5635733)
