osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
461879227,-23.5366156,-46.6279003,4,0.0037570444583594235,0.03810108445281007,0.027071488823022478,0.020516681816225988,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.0012523481527864746,0.037001825479862076,0.0,0.005898276474346161,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0018785222291797118,0.03886190536371452,0.00898648269209732,0.017805894086973483,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.002504696305572949,0.030448170711924235,0.0034953895023841657,0.02437728018017053,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.0037570444583594235,0.03469038459933479,0.02320217426396947,0.028139880074502965,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.0031308703819661866,0.033591229620068164,0.0048204193219988836,0.02589489668594962,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0018785222291797118,0.03362576764198468,0.003782981378514122,0.01843018727239772,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.002504696305572949,0.03475690729697001,0.03399769052755486,0.024101611117653885,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223048,3,0.0031308703819661866,0.037093974221687365,0.04145426305760073,0.017766168137310204,,,POINT (-46.6223048 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0018785222291797118,0.037157191654969564,0.01754457800433338,0.014437994160367087,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0012523481527864746,0.034525582781418596,0.0,0.004157477564261473,turning_circle,,POINT (-46.6221638 -23.5388141)
461879338,-23.5308398,-46.6201342,3,0.002504696305572949,0.030578137699393323,0.0017517311333018425,0.01585695923173847,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.002504696305572949,0.03362201006916576,0.0302570164409608,0.020442776805214356,,,POINT (-46.6214028 -23.5351456)
461879352,-23.530116,-46.6189277,3,0.0012523481527864746,0.028126209836917417,2.5371297163802847e-05,0.0063772442180384335,,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,3,0.0012523481527864746,0.028927178851720622,0.0006331054101544823,0.007481693570967352,,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,4,0.0037570444583594235,0.031465211322389254,0.0030642714196031503,0.016891929572695998,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.0018785222291797118,0.034639263608905194,0.04779667365840919,0.01581868843958046,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.0018785222291797118,0.029479791078653225,0.00121154482951273,0.013334893161494471,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.0037570444583594235,0.033543294578134465,0.003047890546654677,0.018862934134517728,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.002504696305572949,0.03473363544825343,0.003194386943757239,0.019089981989055496,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.002504696305572949,0.03738526885026721,0.00834296204462776,0.01533494613786136,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.0018785222291797118,0.036000364184329295,0.006372282459436007,0.015334844340455948,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.002504696305572949,0.03473283352653367,0.005012279534586398,0.015333899853867563,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.0018785222291797118,0.033541050979549465,0.0050042365718257105,0.015565046156404777,,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,3,0.0018785222291797118,0.03138119732440712,0.0012150758863344962,0.007134055065246552,,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,1,0.0012523481527864746,0.032419257360028285,0.0,0.004419329624429621,,,POINT (-46.6278677 -23.5302646)
461884772,-23.53189,-46.6177239,4,0.002504696305572949,0.028072088421995756,0.007262181426027168,0.020249332332011104,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.0018785222291797118,0.02525573680513636,0.0030392590744236924,0.011454168942398864,,,POINT (-46.6169878 -23.5316237)
461894878,-23.5359726,-46.6204277,4,0.002504696305572949,0.0358998501022492,0.031381295172052376,0.023306404313366894,,,POINT (-46.6204277 -23.5359726)
461894879,-23.5366366,-46.6204405,4,0.002504696305572949,0.032517361631825024,0.011561352511586387,0.02077294055642085,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.002504696305572949,0.03251173968133542,0.00994156520152455,0.016465274886070146,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0031308703819661866,0.032521579370806186,0.01479069252540776,0.021304760771308603,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.002504696305572949,0.03151662829771338,0.00961810407083306,0.0172031806707999,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.0018785222291797118,0.033556762475402124,0.016217540275130633,0.017737735084678248,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0018785222291797118,0.03475610430031311,0.016216755595836903,0.018438519245567924,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.002504696305572949,0.030535931850256826,0.010487254090528505,0.020047726213600264,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0006261740763932373,0.0,0.0,0.00540181195055208,,,POINT (-46.6166931 -23.539664)
466919177,-23.5598266,-46.6302806,3,0.002504696305572949,0.034367834476383904,0.010888577529432383,0.01408795920705514,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.002504696305572949,0.03319615204851831,0.0024309364519627184,0.0068195904561838515,,,POINT (-46.6300488 -23.5616834)
466919184,-23.5618092,-46.6308154,3,0.002504696305572949,0.03210035673817887,0.001216252905275085,0.004372814069921431,,,POINT (-46.6308154 -23.5618092)
466919197,-23.5601142,-46.6314147,4,0.0031308703819661866,0.03527027919571314,0.003600564892977537,0.013401312685238812,traffic_signals,,POINT (-46.6314147 -23.5601142)
598617885,-23.553884,-46.6356738,3,0.0018785222291797118,0.040227377023150324,0.0012927974362360265,0.0141944670603421,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0031308703819661866,0.04197380705155416,0.006338499945031765,0.013158018912855186,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0018785222291797118,0.04218330534544914,0.014565949452266311,0.015830019899175728,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0018785222291797118,0.038797761922237335,0.0070628201297953,0.016746317352131806,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0012523481527864746,0.03596163838440353,0.0,0.004136563327274262,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0012523481527864746,0.0352909641206426,0.0,0.004363168791245172,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.002504696305572949,0.03734443497504599,0.001776461609042435,0.010730799816722033,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0031308703819661866,0.044940499433450416,0.021424291166729285,0.0201948095883723,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.002504696305572949,0.04509001374339865,0.010116014875210359,0.016671773198091547,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.002504696305572949,0.049002710701457744,0.04693688187227988,0.013606831405550357,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.002504696305572949,0.044085781811474406,0.019755297951902718,0.030290959772898907,,,POINT (-46.6426447 -23.5482794)
619187087,-23.560943,-46.6478772,3,0.002504696305572949,0.02954289341610213,0.004852260582577295,0.009408758627105803,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.0031308703819661866,0.0396036228751317,0.02410753680336278,0.030978119756532467,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0031308703819661866,0.03905967073957556,0.008540855256724841,0.029310705592486178,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.002504696305572949,0.04226626635953004,0.03594241658248635,0.027223794709090674,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.002504696305572949,0.041984349702354117,0.036498121117858176,0.026839805656610167,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.002504696305572949,0.045154977144157546,0.02039353862731798,0.02143120893816863,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.002504696305572949,0.045160399211537965,0.04879480142884234,0.023145606706440412,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.002504696305572949,0.03937660564153259,0.03078472801348425,0.014780438900706495,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.002504696305572949,0.038776760968521305,0.036667056285169725,0.019869330993685468,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0018785222291797118,0.03985332252131908,0.008287177466224043,0.016961731045187636,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0031308703819661866,0.037697226515016224,0.008985062221794397,0.018699265034917926,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0018785222291797118,0.03819200859443393,0.016456888122977863,0.016495440392632985,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.002504696305572949,0.038576896133927036,0.0175011553537485,0.013123247223723454,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.002504696305572949,0.04660418892610758,0.05305670187591376,0.019898506316564143,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.002504696305572949,0.04549362581755028,0.06616799883685986,0.019767982109628157,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0018785222291797118,0.036155236091584816,0.0005604066286454795,0.012855778947255573,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0018785222291797118,0.040582228716880296,0.025731890638179798,0.015147633499437096,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.002504696305572949,0.037190260278726184,0.04182535708301645,0.02201965401187992,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.002504696305572949,0.03584681341374776,0.005326629577966912,0.020556028260394058,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.002504696305572949,0.03232452124054046,0.0018806800972374586,0.014003013825281624,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0031308703819661866,0.04224846154051766,0.045117584473157404,0.024684863794092543,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0018785222291797118,0.03755887598079474,0.017115909830536003,0.01514491163511572,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0031308703819661866,0.046019676308802465,0.0790623479778684,0.022361553083802988,traffic_signals,,POINT (-46.6320717 -23.5394623)
679183693,-23.5619619,-46.6509137,3,0.002504696305572949,0.028799188669616414,0.0018237908484423331,0.006872790969820607,,,POINT (-46.6509137 -23.5619619)
736941801,-23.5400926,-46.6486024,3,0.0018785222291797118,0.030229744168285996,0.01407101181475464,0.014388341033227343,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0018785222291797118,0.03055577890349662,0.0030812283313876635,0.014010641669975068,,,POINT (-46.649112 -23.5403817)
778066243,-23.5620811,-46.6215811,3,0.0012523481527864746,0.03213395459959742,0.004632832646913282,0.009172690252320157,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0012523481527864746,0.033723958640237826,0.0,0.007164995199368968,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0037570444583594235,0.03178968405499974,0.005409901361538664,0.009647082259198211,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0018785222291797118,0.03365600537109773,0.0006128345283998977,0.011222138853162098,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0012523481527864746,0.030782108743958758,0.0,0.003944741064206062,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0018785222291797118,0.034743973805689034,0.0016840210397444117,0.013189486022596154,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.002504696305572949,0.03085281416191043,0.003459864541797895,0.007109372862993433,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0012523481527864746,0.03257135647842268,3.923396468629306e-06,0.006814574037911226,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0037570444583594235,0.033657364443581285,0.005159205472270455,0.01249558893943932,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0018785222291797118,0.02708014362023208,0.0048538299411647464,0.006688549520153698,,,POINT (-46.6470713 -23.5595564)
861891116,-23.5570261,-46.6479992,1,0.0012523481527864746,0.03253001813204932,0.0,0.004522443248809754,,,POINT (-46.6479992 -23.5570261)
861891188,-23.5608045,-46.6484602,1,0.0012523481527864746,0.02952897614208677,0.0,0.003891254993633629,turning_circle,,POINT (-46.6484602 -23.5608045)
865280536,-23.5564824,-46.6399756,3,0.0031308703819661866,0.04018976326498057,0.004242586270772347,0.013273039820368218,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0031308703819661866,0.04035146232859698,0.024310918914521973,0.021108026983597955,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0018785222291797118,0.0373778378685836,0.00885575965362191,0.013649972129422731,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.002504696305572949,0.041942210843502636,0.02876438289598212,0.01464865837294352,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.002504696305572949,0.04236625133162727,0.008856452739434986,0.013088031986209246,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0018785222291797118,0.037374123485410735,0.007556469250894483,0.018100467974956923,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0018785222291797118,0.04282575775833388,0.00697915135550199,0.01299086776565054,,,POINT (-46.6473877 -23.5518988)
929571260,-23.5342704,-46.6414688,3,0.0018785222291797118,0.0312358959041309,0.0010683034927271066,0.01787746706674367,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.002504696305572949,0.02645581068047891,0.001222137999978029,0.010086881790627823,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0018785222291797118,0.029603936055547408,0.0008874771492985282,0.012665426717868992,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0018785222291797118,0.03053283307695709,0.01619279126898809,0.01448971990596578,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0018785222291797118,0.02872988977970614,0.0006568606396434891,0.01360805769391658,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0031308703819661866,0.032429740208557045,0.003012422003307759,0.013762906204366536,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0018785222291797118,0.03242904114108111,0.008998609028759532,0.016183193850202192,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.0037570444583594235,0.040100845489397643,0.02150010347159578,0.015111754955192524,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0012523481527864746,0.03696818249704509,0.0,0.005818898474951403,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0012523481527864746,0.02956205110209972,0.0,0.0035200359339740907,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0037570444583594235,0.0353523339412218,0.0026355639068444095,0.009068006396356054,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0037570444583594235,0.0353490111973014,0.001933645745968899,0.00875566130256942,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.0018785222291797118,0.03609104955340913,0.007278626466368237,0.014300083815464132,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0018785222291797118,0.03414629272385211,0.0017894453904642167,0.014590203610491502,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.002504696305572949,0.035534373075745286,0.0013386585800027806,0.018464394957345174,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.002504696305572949,0.035377274445836535,0.011891228351081267,0.01435018173089657,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.002504696305572949,0.04031793794481153,0.015439076734074188,0.02370322218137391,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0031308703819661866,0.03933233681590548,0.014436742053522184,0.012311584470530447,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0018785222291797118,0.03506312128038113,0.011667776697316536,0.01777102338304194,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.002504696305572949,0.040610712086566046,0.021000681725098246,0.021447155791291292,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.0037570444583594235,0.043235614845085577,0.0338363122498212,0.019359384708182274,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.002504696305572949,0.04409482716929251,0.02587314679318923,0.016199761184854118,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0012523481527864746,0.037468138241507125,0.0,0.006290823138998067,turning_circle,,POINT (-46.6353183 -23.5549833)
1420074010,-23.5575884,-46.6220784,3,0.0031308703819661866,0.036602107455652,0.0016628185620445742,0.013631253650880821,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0037570444583594235,0.03779477486018371,0.01234718320608439,0.011993149543975807,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.002504696305572949,0.03525953261460536,0.02605841245737006,0.026102939872736243,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0018785222291797118,0.03517708503331508,0.005404203997784065,0.01445470924850039,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0018785222291797118,0.03892323980685,0.005952083192980241,0.015566762066822632,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.0018785222291797118,0.03625194511867446,0.0033535215986098743,0.013954519335012848,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0031308703819661866,0.03770289512881263,0.05306394102998873,0.02984428841995694,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.002504696305572949,0.03904547791364304,0.05463849346017249,0.02732117535707201,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0018785222291797118,0.04153230684486645,0.0020377387767480212,0.013033573007133854,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.002504696305572949,0.03890813962329633,0.0015013712644314655,0.015540587115523537,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0018785222291797118,0.03971759163964286,0.04111421166080201,0.017057536080857316,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0018785222291797118,0.039752225413136895,0.016456103443684138,0.015071600858024241,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0018785222291797118,0.034815626441443016,0.012647250139460128,0.0172344780793366,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0018785222291797118,0.040660104828096774,0.05954957412530993,0.01463662871136668,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.002504696305572949,0.04355229050242466,0.019582963903759795,0.024622890501811063,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0018785222291797118,0.04135079350580668,0.07880000237601122,0.012290281564019907,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0018785222291797118,0.03917970723063657,0.005041081293555469,0.01263412788669242,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0018785222291797118,0.03868104542154563,0.0051405201499539555,0.01895632218852706,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0018785222291797118,0.03970082122119528,0.031015239812409452,0.011317223028409432,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.002504696305572949,0.03822111835708213,0.001067157066937556,0.015484643149261696,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0012523481527864746,0.03601760243571042,0.0,0.004231731670207451,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0018785222291797118,0.03665115281719906,0.07820173662308476,0.013109907269514415,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0037570444583594235,0.038899085135614436,0.01857492496529697,0.014066514704423695,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0018785222291797118,0.03749428553534762,0.0011033833419711175,0.01546103424328582,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0031308703819661866,0.04043280077766959,0.0312584290655887,0.015075152801788783,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0018785222291797118,0.03813392188934734,0.0024866028239364517,0.011792115195613066,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.002504696305572949,0.04291861287614837,0.022015993203717207,0.02204948472130089,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0018785222291797118,0.04148191745808064,0.017511023757487188,0.01168364849967567,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0031308703819661866,0.04552253513283362,0.016748008475445175,0.028396562438387035,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0031308703819661866,0.04552666803458275,0.019386586645189996,0.02787278503506292,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0018785222291797118,0.03611184182372963,0.06362302985454603,0.012606279687748823,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0018785222291797118,0.03932000048444205,0.012485839338572105,0.01548003891133883,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.002504696305572949,0.040522106896558996,0.0011297094738615728,0.01472693088496648,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0018785222291797118,0.04349185367258608,0.005881961696662827,0.01658485540413261,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0018785222291797118,0.03763121841395684,0.007502378271274374,0.017809902167571407,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0018785222291797118,0.04253154331330052,0.0009471611890062141,0.016114850032055157,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0018785222291797118,0.0433827383722569,0.0089622857349589,0.01816062151578823,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0031308703819661866,0.04413622468929889,0.017804120111635464,0.016635022268253717,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0031308703819661866,0.04454923801518412,0.023274104035055223,0.021918670954008474,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0018785222291797118,0.03882579860465979,0.02788361779892102,0.015179033470976587,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0018785222291797118,0.0448614307429699,0.042700966123428226,0.012653035457149861,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0018785222291797118,0.038122325744634145,0.015840669430742454,0.015578644430226234,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.002504696305572949,0.03898678877691328,0.01022784845675399,0.026217135476195877,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0018785222291797118,0.038322376669420025,0.0027146165635638874,0.017030239350522395,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.002504696305572949,0.038192978205457175,0.02135977436270036,0.024969073569782153,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0018785222291797118,0.03493852985588631,0.0010306228690322937,0.013081667693751166,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0018785222291797118,0.036852266389073365,0.008867512036295284,0.013400137824902469,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0018785222291797118,0.03685316916623191,0.00028064241768508704,0.013866213943885783,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0018785222291797118,0.03914708211337148,0.013698341491658685,0.016727825457208113,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0012523481527864746,0.03263516538027968,0.0,0.004474953222207872,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.002504696305572949,0.03376993846041916,0.002340936228017754,0.012179331066540648,,,POINT (-46.6190575 -23.5596285)
1595406109,-23.5314992,-46.6387534,4,0.002504696305572949,0.03629090601130861,0.0012205686413905774,0.01365583739324974,traffic_signals,,POINT (-46.6387534 -23.5314992)
1659499493,-23.546819,-46.6381541,3,0.002504696305572949,0.04016722875429879,0.0012726826160790689,0.011198936988960543,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0018785222291797118,0.034019656238772365,0.08242484661032488,0.012982878960203014,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0018785222291797118,0.03477619035425582,0.0247346070771093,0.012667604095778212,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0018785222291797118,0.04030497571425995,0.005587512483280823,0.013357372972782826,traffic_signals,,POINT (-46.6332192 -23.5527525)
