osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
5521299344,-23.522534,-46.6598284,,3,0.0007556675062972292,0.023708378971276305,0.0014252700582988167,-4.758543389422812e-05,,POINT (-46.6598284 -23.522534)
5521299354,-23.5229929,-46.6577367,,3,0.0007556675062972292,0.024248784279070984,0.015001780169402793,0.0005279552811754448,,POINT (-46.6577367 -23.5229929)
5521299375,-23.522549,-46.6492016,traffic_signals,4,0.0010075566750629723,0.027373836109126908,0.012579032658230821,6.773022697194035e-05,,POINT (-46.6492016 -23.522549)
5521439967,-23.5218299,-46.6643913,traffic_signals,3,0.0005037783375314861,0.02263931672088165,0.0,-0.00011018027879870708,,POINT (-46.6643913 -23.5218299)
5539086397,-23.5497529,-46.6402732,,3,0.0007556675062972292,0.032012796452593806,0.0025910640259577413,0.00017473060363273028,,POINT (-46.6402732 -23.5497529)
5539305452,-23.5625852,-46.6407189,traffic_signals,6,0.0015113350125944584,0.035523408898977656,0.0446431426200395,0.0011619825932657926,,POINT (-46.6407189 -23.5625852)
5539305453,-23.5627597,-46.6407971,,3,0.0007556675062972292,0.030466536704171255,0.007419555720000674,9.280607580087428e-05,,POINT (-46.6407971 -23.5627597)
5539305457,-23.5625559,-46.6408454,,3,0.0007556675062972292,0.0343439497528987,0.011833638543214174,0.0002946731967168681,,POINT (-46.6408454 -23.5625559)
5539611102,-23.5571467,-46.6610854,,3,0.0007556675062972292,0.025597948930791533,0.0029505435672884527,0.00015962172554363424,,POINT (-46.6610854 -23.5571467)
5541527931,-23.5299488,-46.6609238,traffic_signals,3,0.0007556675062972292,0.028640675982783376,0.008949981726547334,3.04344464152074e-06,,POINT (-46.6609238 -23.5299488)
5541599625,-23.5405627,-46.6483117,,4,0.0010075566750629723,0.026807496969034388,0.004465347432398685,0.0012215909117635072,,POINT (-46.6483117 -23.5405627)
5569970059,-23.5224352,-46.6157766,,4,0.0015113350125944584,0.02549179937151725,0.0012021673992395595,0.00027728409884381707,,POINT (-46.6157766 -23.5224352)
5571096466,-23.5458817,-46.6217532,traffic_signals,3,0.0007556675062972292,0.03174596929874069,0.002205985701315462,7.794105245804108e-05,,POINT (-46.6217532 -23.5458817)
5578680089,-23.5191051,-46.6563566,,3,0.0007556675062972292,0.00025188916876574307,0.00024573314725647696,0.0002780742106483773,,POINT (-46.6563566 -23.5191051)
5588633739,-23.5183461,-46.6482891,,3,0.0005037783375314861,0.0,0.0,0.001671979670030571,,POINT (-46.6482891 -23.5183461)
5588633745,-23.5196624,-46.6310667,,3,0.0007556675062972292,0.025962600104161293,0.019104357278897383,0.0008173644499932242,,POINT (-46.6310667 -23.5196624)
5623136100,-23.553997,-46.6558161,traffic_signals,3,0.0012594458438287153,0.028886166864954984,0.01699451318622685,0.0004136416645993198,,POINT (-46.6558161 -23.553997)
5629463536,-23.5591165,-46.662941,traffic_signals,4,0.0010075566750629723,0.025451404681985104,0.0013283789120494467,-1.3722352281610684e-05,,POINT (-46.662941 -23.5591165)
5639817292,-23.5428227,-46.6163549,,3,0.0007556675062972292,0.03122647356539101,0.03669520110435793,0.0013528183575655657,,POINT (-46.6163549 -23.5428227)
5652194186,-23.5642779,-46.6334095,,3,0.0007556675062972292,0.02971320763396893,0.00022500394610951678,0.00012724756224573918,,POINT (-46.6334095 -23.5642779)
5691703360,-23.5641879,-46.6491596,,3,0.0012594458438287153,0.026283503236237155,0.0016985103934409557,0.0001407810560380565,,POINT (-46.6491596 -23.5641879)
5695276798,-23.5388618,-46.6136609,,3,0.0007556675062972292,0.026597811032021034,0.0006470043976084495,5.138222469186793e-05,,POINT (-46.6136609 -23.5388618)
5706263932,-23.5351325,-46.6144677,,3,0.0010075566750629723,0.025068533173113937,0.0008783247006543599,0.0003921037939812008,,POINT (-46.6144677 -23.5351325)
5706263935,-23.5396612,-46.6147475,,3,0.0007556675062972292,0.028722842749738017,0.0005118349589068186,-5.139581056661582e-05,,POINT (-46.6147475 -23.5396612)
5711623858,-23.5702047,-46.6409755,,3,0.0007556675062972292,0.034876770794961084,0.0025601917318133615,0.0012675102541384823,,POINT (-46.6409755 -23.5702047)
5754323015,-23.5201348,-46.6103527,motorway_junction,3,0.0007556675062972292,0.018714023192506757,0.0024513023793340458,9.191269572835939e-05,,POINT (-46.6103527 -23.5201348)
5780063326,-23.52355,-46.6043217,,3,0.0005037783375314861,0.028474112410775347,0.0,-3.232185928565958e-05,,POINT (-46.6043217 -23.52355)
5804445117,-23.5264196,-46.611568,traffic_signals,4,0.0010075566750629723,0.02435109718418519,0.006463323325760252,0.00023431793999108554,,POINT (-46.611568 -23.5264196)
5804445129,-23.531268,-46.6160078,,4,0.0010075566750629723,0.024603959127189882,0.001953942085777988,-2.2764481196204472e-05,,POINT (-46.6160078 -23.531268)
5813410700,-23.5229084,-46.6303065,traffic_signals,3,0.0007556675062972292,0.031864426408083076,0.008241782749120944,0.0006858399172006425,,POINT (-46.6303065 -23.5229084)
5813410702,-23.5225583,-46.6302542,,3,0.0007556675062972292,0.030857079044015936,0.008241782749120944,0.0007123074120687866,,POINT (-46.6302542 -23.5225583)
5813410703,-23.5217234,-46.630364,,3,0.0007556675062972292,0.031073199407377634,0.0004383722653398281,0.00028859344690281144,,POINT (-46.630364 -23.5217234)
5825757125,-23.5544599,-46.6109964,,3,0.0007556675062972292,0.027979961050438276,0.001478596928521713,-3.393409120449363e-05,,POINT (-46.6109964 -23.5544599)
5825757143,-23.5546682,-46.611152,,4,0.0010075566750629723,0.028356012063279038,0.006637155420599494,0.0003303327015204679,,POINT (-46.611152 -23.5546682)
5825840221,-23.5519483,-46.6224709,,3,0.0007556675062972292,0.026756757586825126,0.026882224984138923,0.004563429717441597,,POINT (-46.6224709 -23.5519483)
5827532789,-23.5643018,-46.610519,,3,0.0007556675062972292,0.029526329190536733,0.005444556100806665,6.766226476674366e-05,,POINT (-46.610519 -23.5643018)
5839259628,-23.5343558,-46.6250334,traffic_signals,4,0.0010075566750629723,0.03514926586589318,0.042830079195226925,0.0001765504931076469,,POINT (-46.6250334 -23.5343558)
5839259644,-23.5413255,-46.6277741,,3,0.0015113350125944584,0.02749106881194972,0.0004912759020951416,0.0005168673466096683,,POINT (-46.6277741 -23.5413255)
5839259645,-23.541597,-46.6276518,,3,0.0010075566750629723,0.028287582931703588,0.0007533787301261041,0.00013835174251585974,,POINT (-46.6276518 -23.541597)
5839259646,-23.5417143,-46.6277402,,3,0.0007556675062972292,0.02827952922561679,0.0006902892511796023,0.00014322535638458574,,POINT (-46.6277402 -23.5417143)
5904404412,-23.5323101,-46.6272572,,3,0.0015113350125944584,0.03520335729435149,0.00826772484574482,0.00033878008506970687,,POINT (-46.6272572 -23.5323101)
5935030506,-23.5267389,-46.6297243,,3,0.0015113350125944584,0.033071372070191916,0.0019122893497315451,7.972058978300392e-05,,POINT (-46.6297243 -23.5267389)
5935030508,-23.527048,-46.6286096,,3,0.0010075566750629723,0.03234528862693626,0.005492673794945862,7.25587521076446e-05,,POINT (-46.6286096 -23.527048)
5991129553,-23.523657,-46.606155,,3,0.0007556675062972292,0.025879823688980657,0.012026805412598136,0.001270499421595471,,POINT (-46.606155 -23.523657)
5991129558,-23.5236594,-46.6042627,,3,0.0007556675062972292,0.025385672836823303,0.012061781708591011,-4.873309148012789e-05,,POINT (-46.6042627 -23.5236594)
6034265059,-23.519213,-46.6379996,,3,0.0007556675062972292,0.0005667506297229219,0.0004176435000729454,0.00445244186537869,,POINT (-46.6379996 -23.519213)
6046836271,-23.5222698,-46.6078419,,3,0.0007556675062972292,0.001617090007114427,0.005409598612589297,-6.43664518941986e-05,,POINT (-46.6078419 -23.5222698)
6141137614,-23.5177646,-46.6399869,,3,0.00025188916876574307,0.02756691420295367,0.0,-5.7169786928060354e-05,,POINT (-46.6399869 -23.5177646)
6188377714,-23.5281385,-46.6315383,,3,0.0007556675062972292,0.026634973754634948,0.013027835047442766,0.00028730444167107157,,POINT (-46.6315383 -23.5281385)
6202562246,-23.5421585,-46.6405892,,3,0.0007556675062972292,0.03143530715779058,0.002015188635747076,9.262251928415246e-05,,POINT (-46.6405892 -23.5421585)
6213473289,-23.534022,-46.6254267,,3,0.0007556675062972292,0.03209964422416846,0.014916806862834111,2.9752233968602314e-05,,POINT (-46.6254267 -23.534022)
6213473290,-23.5340668,-46.6250049,,3,0.0007556675062972292,0.034173860928963344,0.011099147900276407,0.0004607901297048142,,POINT (-46.6250049 -23.5340668)
6221835688,-23.5221642,-46.607368,,3,0.0007556675062972292,0.0008340109879212202,0.0019710692374720206,-8.465862890222059e-05,,POINT (-46.607368 -23.5221642)
6222710507,-23.533946,-46.6260415,,3,0.0007556675062972292,0.034251077729066,0.021098694583919945,5.609632195624702e-05,,POINT (-46.6260415 -23.533946)
6363137823,-23.5534292,-46.6342181,,3,0.0007556675062972292,0.03034285227376781,0.0009913375423486175,9.355037024163841e-05,,POINT (-46.6342181 -23.5534292)
6391243911,-23.5542071,-46.6310862,,1,0.0005037783375314861,0.030320184161744382,0.0,-1.897282133129056e-05,,POINT (-46.6310862 -23.5542071)
6564989830,-23.5467768,-46.6264446,,3,0.0007556675062972292,0.03364623925391174,0.006696563934163007,7.335153295861815e-05,,POINT (-46.6264446 -23.5467768)
6589227609,-23.5474396,-46.6091068,,3,0.0015113350125944584,0.02413945143445663,0.0009822979476332,0.0007635409107879374,,POINT (-46.6091068 -23.5474396)
6589227610,-23.5475251,-46.6092302,,1,0.0005037783375314861,0.023556420204224358,0.0,-8.759877934516685e-05,,POINT (-46.6092302 -23.5475251)
6589227611,-23.5473763,-46.6090187,,1,0.0005037783375314861,0.023556420204224358,0.0,-8.759877934516685e-05,,POINT (-46.6090187 -23.5473763)
6593466716,-23.5498382,-46.6144777,,1,0.0005037783375314861,0.027222409653906317,0.0,-3.6797067859197753e-05,,POINT (-46.6144777 -23.5498382)
6593466736,-23.5498981,-46.6144409,,3,0.0010075566750629723,0.028004041798617575,0.0016808219178590421,0.0004712107991713547,,POINT (-46.6144409 -23.5498981)
6593836242,-23.5487067,-46.6209518,,3,0.0010075566750629723,0.03169452061687539,0.003460436136198118,4.709490230618449e-05,,POINT (-46.6209518 -23.5487067)
6593923434,-23.5487826,-46.6245832,,3,0.0007556675062972292,0.033340712891581706,0.014361123141883194,0.00015539484153012808,,POINT (-46.6245832 -23.5487826)
6595269556,-23.5451601,-46.6266089,,3,0.0007556675062972292,0.03294896569982168,0.004441346113823163,0.00012061213883584671,,POINT (-46.6266089 -23.5451601)
6595269574,-23.5427903,-46.6268834,,3,0.0007556675062972292,0.030736466036457948,0.002232582998886683,8.751375784191969e-05,,POINT (-46.6268834 -23.5427903)
6595269581,-23.5427706,-46.6286381,,3,0.0007556675062972292,0.03406621749258175,0.042937363326591343,0.006695425786126554,,POINT (-46.6286381 -23.5427706)
6595319985,-23.5437656,-46.6265887,,3,0.0007556675062972292,0.0327992210999763,0.018179144341101048,0.0001870491445680245,,POINT (-46.6265887 -23.5437656)
6597477483,-23.5439998,-46.6101435,,3,0.0010075566750629723,0.02265805098774836,0.0071662776726136735,0.0004159377101141326,,POINT (-46.6101435 -23.5439998)
6597482285,-23.5445131,-46.610388,turning_circle,1,0.0005037783375314861,0.02214362095194641,0.0,-0.00013451056506010012,,POINT (-46.610388 -23.5445131)
6621565033,-23.5445238,-46.6246529,,3,0.0007556675062972292,0.031176693613809488,0.03740091000432473,9.579948309761388e-05,,POINT (-46.6246529 -23.5445238)
6625433754,-23.5468589,-46.6242457,,1,0.0005037783375314861,0.030924580642527677,0.0,-3.438918890828944e-05,,POINT (-46.6242457 -23.5468589)
6632055956,-23.5673707,-46.6173128,,3,0.0007556675062972292,0.026262837660595142,0.008281054230764456,0.00011802883004431392,,POINT (-46.6173128 -23.5673707)
6632055960,-23.5675234,-46.6172699,,3,0.0007556675062972292,0.024921716742111896,0.0016734294697478478,-0.00010144037971879766,,POINT (-46.6172699 -23.5675234)
6632055969,-23.5674259,-46.6172186,,3,0.0007556675062972292,0.0237703415585656,0.00308956790068723,-6.6485100570442536e-06,,POINT (-46.6172186 -23.5674259)
6632055973,-23.5676239,-46.6171817,,3,0.0010075566750629723,0.024380825678354357,0.0024643220151046538,-7.899785186113026e-05,,POINT (-46.6171817 -23.5676239)
6633613128,-23.5200721,-46.6247464,,3,0.0007556675062972292,0.02629064315436746,0.0044332161917047235,3.8362682124758e-05,,POINT (-46.6247464 -23.5200721)
6633613133,-23.5225657,-46.6245961,,2,0.0007556675062972292,0.028302006281628274,0.00024560621897793544,-8.273849530229403e-05,,POINT (-46.6245961 -23.5225657)
6633613138,-23.5229726,-46.6252386,,3,0.0007556675062972292,0.030035241793798524,0.006998483408493804,0.00021832496783192397,,POINT (-46.6252386 -23.5229726)
6633613142,-23.5224735,-46.6252309,,3,0.0007556675062972292,0.029152329932983247,0.006998483408493817,8.668901497959373e-05,,POINT (-46.6252309 -23.5224735)
6689134489,-23.5254543,-46.6372382,,3,0.0010075566750629723,0.02821315527823262,0.0028535421188832285,0.00039547683139613533,,POINT (-46.6372382 -23.5254543)
6689134490,-23.5259584,-46.6368527,,1,0.0005037783375314861,0.027419971564524626,0.0,-7.032309018447099e-05,,POINT (-46.6368527 -23.5259584)
6689501656,-23.5645609,-46.6123161,,3,0.0007556675062972292,0.024697818209879686,0.00038242191286559445,1.8444446001803728e-05,,POINT (-46.6123161 -23.5645609)
6689501659,-23.5644989,-46.612287,,3,0.0007556675062972292,0.025336596334524196,0.0008487024637089397,2.5146662324039295e-05,,POINT (-46.612287 -23.5644989)
6689501661,-23.5647113,-46.6118909,traffic_signals,4,0.0010075566750629723,0.024707033270775308,0.001375579533419482,9.5268158690929e-05,,POINT (-46.6118909 -23.5647113)
6689501674,-23.5646494,-46.611806,traffic_signals,4,0.0010075566750629723,0.024709782953696666,0.0018187518557383985,0.0001885883708487317,,POINT (-46.611806 -23.5646494)
6707729720,-23.5639375,-46.6210501,,1,0.0005037783375314861,0.02736133473778768,0.0,-6.059253925004388e-05,,POINT (-46.6210501 -23.5639375)
6707729721,-23.5685145,-46.6218346,,1,0.0005037783375314861,0.024714151355331955,0.0,-8.151508922532989e-05,,POINT (-46.6218346 -23.5685145)
6707729722,-23.5669912,-46.6333438,,3,0.0012594458438287153,0.029611108401662166,0.0006810359607208371,-4.792339378493929e-06,,POINT (-46.6333438 -23.5669912)
6707729726,-23.566896,-46.6335056,crossing,3,0.0007556675062972292,0.02951109277359713,0.002909937122756723,0.00016440927369701413,,POINT (-46.6335056 -23.566896)
6707729731,-23.5575978,-46.6398586,,1,0.0005037783375314861,0.03155804793939227,0.0,1.495562916386958e-05,,POINT (-46.6398586 -23.5575978)
6707729732,-23.556275,-46.6398343,traffic_signals,3,0.0012594458438287153,0.03357202114884125,0.0026319069476809552,9.97790143334278e-05,,POINT (-46.6398343 -23.556275)
6707729735,-23.5562005,-46.6400292,,3,0.0007556675062972292,0.032445104318110554,0.0011033021964722068,6.010952448985628e-05,,POINT (-46.6400292 -23.5562005)
6723883303,-23.5625808,-46.6047636,,1,0.0005037783375314861,0.02346352498013692,0.0,-0.00016996011714132543,,POINT (-46.6047636 -23.5625808)
6723883305,-23.5626183,-46.6048615,,3,0.0010075566750629723,0.024041298846635674,0.0007375802266050556,0.00018015532793163254,,POINT (-46.6048615 -23.5626183)
6723883306,-23.5622059,-46.604936,,1,0.0005037783375314861,0.024016946403779004,0.0,-0.00015747623157400317,,POINT (-46.604936 -23.5622059)
6726776012,-23.5362935,-46.6096629,,1,0.0005037783375314861,0.0230837416565333,0.0,-0.00012959011821372156,,POINT (-46.6096629 -23.5362935)
6726776013,-23.5358585,-46.6098589,,1,0.0005037783375314861,0.023641554647820116,0.0,-0.00012644816083667268,,POINT (-46.6098589 -23.5358585)
6735531618,-23.5674659,-46.6150497,,1,0.0005037783375314861,0.024898865149500456,0.0,-0.00010584398217669345,,POINT (-46.6150497 -23.5674659)
6735531619,-23.5672127,-46.6161631,,1,0.0005037783375314861,0.025547011531568183,0.0,-9.163224198562516e-05,,POINT (-46.6161631 -23.5672127)
6759322654,-23.5586614,-46.6147349,,1,0.0005037783375314861,0.02847237425692163,0.0,-2.9070225116597345e-05,,POINT (-46.6147349 -23.5586614)
6769468141,-23.5671839,-46.6201435,,1,0.0005037783375314861,0.022598632310372724,0.0,-0.00014591076778013132,,POINT (-46.6201435 -23.5671839)
6776038545,-23.5632993,-46.612192,,3,0.0007556675062972292,0.026718687065932403,0.0031969836613115836,0.00015020899019092435,,POINT (-46.612192 -23.5632993)
6777610041,-23.5235722,-46.6469723,,3,0.0010075566750629723,0.026540954524150905,0.0014552541615027912,0.000391486201804713,,POINT (-46.6469723 -23.5235722)
6777610042,-23.5233819,-46.6465437,,1,0.0005037783375314861,0.025837837159307195,0.0,-7.118796428179515e-05,,POINT (-46.6465437 -23.5233819)
6790537683,-23.5529692,-46.6496113,,1,0.0005037783375314861,0.02955592349414337,0.0,-3.384767440846174e-05,,POINT (-46.6496113 -23.5529692)
6823763625,-23.5278784,-46.6452026,,1,0.0005037783375314861,0.026407259105616428,0.0,-6.0893458041325424e-05,,POINT (-46.6452026 -23.5278784)
6867411994,-23.5293817,-46.663362,,1,0.0005037783375314861,0.026244759110424794,0.0,-5.630394266376128e-05,,POINT (-46.663362 -23.5293817)
6873202800,-23.5463334,-46.6449747,,3,0.0007556675062972292,0.03312971794736305,0.0012526366416990044,8.50206132999368e-05,,POINT (-46.6449747 -23.5463334)
6892826153,-23.5518591,-46.6186127,,1,0.0005037783375314861,0.02835004856421963,0.0,1.0105043344896593e-05,,POINT (-46.6186127 -23.5518591)
6892826154,-23.5519458,-46.6186085,,4,0.0012594458438287153,0.02919878675111453,0.0032167789006343466,0.0007492818088027034,,POINT (-46.6186085 -23.5519458)
6892826158,-23.5517867,-46.6179096,,1,0.0005037783375314861,0.026800073600470563,0.0,-2.0767744269860836e-05,,POINT (-46.6179096 -23.5517867)
6896511357,-23.5338744,-46.6177144,,3,0.0010075566750629723,0.028321118640868233,0.0026496534605241783,-2.8321387908566117e-05,,POINT (-46.6177144 -23.5338744)
6954442680,-23.5534496,-46.6222244,,1,0.0005037783375314861,0.031871691132453514,0.0,3.220200208130374e-05,,POINT (-46.6222244 -23.5534496)
6986243982,-23.5713932,-46.6542617,,3,0.0007556675062972292,0.02445047525291551,0.00041463995844271865,-4.13696511190607e-05,,POINT (-46.6542617 -23.5713932)
6990772391,-23.5488445,-46.6398084,,3,0.0007556675062972292,0.03126863969102296,0.0420778438494671,0.0005152848593148189,,POINT (-46.6398084 -23.5488445)
7033857126,-23.5657254,-46.6280659,,1,0.0005037783375314861,0.02496853697347388,0.0,-9.943390432489364e-05,,POINT (-46.6280659 -23.5657254)
7033857127,-23.5652935,-46.6285465,,1,0.0005037783375314861,0.025621754510695267,0.0,-0.00010889525325213373,,POINT (-46.6285465 -23.5652935)
7033857129,-23.5541334,-46.6431883,,1,0.0005037783375314861,0.030392939517534346,0.0,6.489046211477463e-05,,POINT (-46.6431883 -23.5541334)
7033857130,-23.5538787,-46.6432157,,1,0.0005037783375314861,0.029478594869948478,0.0,4.2922146366198966e-05,,POINT (-46.6432157 -23.5538787)
7035978862,-23.5656564,-46.6397092,,1,0.0005037783375314861,0.030575373969145496,0.0,1.8356640165232173e-05,,POINT (-46.6397092 -23.5656564)
7035978865,-23.5636645,-46.6398443,,1,0.0005037783375314861,0.03155857565712173,0.0,4.1376576355714665e-05,,POINT (-46.6398443 -23.5636645)
7072314403,-23.5708252,-46.6224884,,1,0.0005037783375314861,0.02310918108970118,0.0,-0.00011301231981779667,,POINT (-46.6224884 -23.5708252)
7072314404,-23.5712126,-46.6226018,,1,0.0005037783375314861,0.0236685359545442,0.0,-0.00012678605560508015,,POINT (-46.6226018 -23.5712126)
7247707783,-23.5618927,-46.6511424,,1,0.0005037783375314861,0.025303983948936234,0.0,-4.3472629411534136e-05,,POINT (-46.6511424 -23.5618927)
7263949885,-23.5277087,-46.6307104,,1,0.0005037783375314861,0.0303406571042746,0.0,-1.9919086725654622e-05,,POINT (-46.6307104 -23.5277087)
7266279523,-23.5717121,-46.6155468,,1,0.0005037783375314861,0.02291737512518639,0.0,-0.00015015473192369388,,POINT (-46.6155468 -23.5717121)
7279467252,-23.5462228,-46.6450796,,3,0.0007556675062972292,0.03215597858019316,0.0016448014869249689,7.418237766400237e-05,,POINT (-46.6450796 -23.5462228)
7279712305,-23.5547377,-46.6444983,,3,0.0007556675062972292,0.029901045422262764,0.018245977716114897,0.0007557547871313463,,POINT (-46.6444983 -23.5547377)
7280183487,-23.5553127,-46.6277465,,3,0.0007556675062972292,0.03316202712853806,0.0007713977316377038,0.00013178790005079764,,POINT (-46.6277465 -23.5553127)
7280183488,-23.5553297,-46.6276818,traffic_signals,4,0.0010075566750629723,0.03432396164035314,0.0315848631219496,0.0003737751161520674,,POINT (-46.6276818 -23.5553297)
7280183492,-23.5438328,-46.6310215,,3,0.0007556675062972292,0.034054537927596384,0.0003320912055069028,3.261899874411579e-05,,POINT (-46.6310215 -23.5438328)
7284616866,-23.5491932,-46.6407219,,3,0.0007556675062972292,0.029276923169202336,0.05144518062610788,0.011346835423084659,,POINT (-46.6407219 -23.5491932)
