osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
3429388087,-23.5262451,-46.6119729,,3,0.0010635469290082426,0.023619471943974752,0.0010413560459574412,0.0002924876107779825,,POINT (-46.6119729 -23.5262451)
3429388091,-23.5266359,-46.6119387,turning_circle,1,0.0005317734645041213,0.023063047257148427,0.0,-0.00013648800011556127,,POINT (-46.6119387 -23.5266359)
3430620679,-23.5304454,-46.6277688,,3,0.0010635469290082426,0.03156858543051281,0.0005394313458636825,0.00045097167780720765,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,,3,0.0013294336612603031,0.03314444441968419,0.0009418967336699448,4.834032470220091e-05,,POINT (-46.6274127 -23.5302781)
3430620893,-23.5269722,-46.6289801,,3,0.0015953203935123639,0.032973052617437104,0.0009218862274898686,0.00047209113399582686,,POINT (-46.6289801 -23.5269722)
3441049005,-23.5254085,-46.6140777,,4,0.0010635469290082426,0.025345079531512764,0.005864792830460505,0.00017840594913132033,,POINT (-46.6140777 -23.5254085)
3456414376,-23.5368655,-46.6154016,,3,0.0010635469290082426,0.026257418900540157,0.009373499031883257,0.0007087919416483162,,POINT (-46.6154016 -23.5368655)
3456414377,-23.5368374,-46.6148639,,1,0.0005317734645041213,0.025571569236951693,0.0,-7.232545332497058e-05,,POINT (-46.6148639 -23.5368374)
3457861208,-23.5346819,-46.6172513,,3,0.0010635469290082426,0.02814896571594313,0.002009883149897827,0.00043346734620849985,,POINT (-46.6172513 -23.5346819)
3472044403,-23.520391,-46.6237242,,3,0.0007976601967561819,0.02790001994196821,0.010481891364774967,-4.354523705087037e-05,,POINT (-46.6237242 -23.520391)
3476754885,-23.5240444,-46.6172119,traffic_signals,3,0.0007976601967561819,0.024250819029930083,0.011347836155102846,-5.8521474979491805e-05,,POINT (-46.6172119 -23.5240444)
3479723347,-23.527277,-46.6161268,,3,0.0010635469290082426,0.025260490492956297,0.0017368413385836095,0.00027324076504294025,,POINT (-46.6161268 -23.527277)
3479723350,-23.5268703,-46.6157364,turning_circle,1,0.0005317734645041213,0.024625102015600697,0.0,-0.00014116143287387867,,POINT (-46.6157364 -23.5268703)
3495687653,-23.5402845,-46.6296702,,3,0.0007976601967561819,0.03513425532310406,0.030223246465524278,0.00019390087168883954,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,,3,0.0015953203935123639,0.03103690341913552,0.0006672013035001885,-7.224436822612698e-06,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,,3,0.0010635469290082426,0.03197229082805074,0.01061694718692538,0.00018262450318558488,,POINT (-46.619624 -23.5472119)
3510399496,-23.5311835,-46.6160475,,4,0.0010635469290082426,0.02432877066453103,0.0013890855723290437,-6.192407969742124e-05,,POINT (-46.6160475 -23.5311835)
3557350023,-23.5221861,-46.6399134,,3,0.0015953203935123639,0.026289992301979852,0.0025991847718470945,-4.46247204806444e-06,,POINT (-46.6399134 -23.5221861)
3557350024,-23.5231821,-46.6393703,,3,0.0010635469290082426,0.026703690314470056,0.0013084624983162947,-6.069276578383346e-05,,POINT (-46.6393703 -23.5231821)
3609406629,-23.5462957,-46.6258591,,3,0.0013294336612603031,0.0338959766959874,0.002493819445354209,5.725411706790518e-05,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,,3,0.0007976601967561819,0.03295857355307304,0.0005856650458103364,2.695135285377093e-05,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,,3,0.0013294336612603031,0.03373347760827736,0.0023947108113382917,6.2172898716871e-05,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,,3,0.0010635469290082426,0.03111759395291304,0.012538782103125506,0.0006002442756403066,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,,1,0.0005317734645041213,0.030158983358751796,0.0,1.1096940751207842e-05,,POINT (-46.6254004 -23.544246)
3637899677,-23.5318065,-46.6134284,,1,0.0005317734645041213,0.02356108322653613,0.0,-0.00012999684086224345,,POINT (-46.6134284 -23.5318065)
3637899678,-23.5323208,-46.6128384,,3,0.0010635469290082426,0.024142101569309002,0.0031687846501458647,0.0003027008977245431,,POINT (-46.6128384 -23.5323208)
3637899679,-23.5319182,-46.6136326,,1,0.0005317734645041213,0.023008843300100355,0.0,-0.0001267723018496919,,POINT (-46.6136326 -23.5319182)
3637899680,-23.5324711,-46.6129895,,3,0.0010635469290082426,0.023562624183849558,0.003168501791920065,0.00033868585261700757,,POINT (-46.6129895 -23.5324711)
3666585047,-23.5544368,-46.6112433,,3,0.0007976601967561819,0.028788679151741714,0.001049860313731085,3.682784314229273e-06,,POINT (-46.6112433 -23.5544368)
3697861201,-23.5216893,-46.6387995,,3,0.0010635469290082426,0.023918668962153278,0.0013789471068846593,0.00033194623472170476,,POINT (-46.6387995 -23.5216893)
3697861202,-23.5216278,-46.6387067,,4,0.0010635469290082426,0.024094632097312208,0.009373134409699408,0.0009388344388755815,,POINT (-46.6387067 -23.5216278)
3697896263,-23.5242212,-46.6414916,,4,0.0010635469290082426,0.0280392073585581,0.004780080066225351,4.607179402893727e-05,,POINT (-46.6414916 -23.5242212)
3701154929,-23.5434874,-46.6195265,,3,0.0010635469290082426,0.03128322804944612,0.048404359938619836,0.0002535540137235222,,POINT (-46.6195265 -23.5434874)
3712576654,-23.5647418,-46.6115473,traffic_signals,4,0.0010635469290082426,0.032818664144133626,0.03443041672824088,0.00018737913746116918,,POINT (-46.6115473 -23.5647418)
3712576655,-23.5647057,-46.6114307,,3,0.0007976601967561819,0.03383676307689661,0.021194370205000552,8.769101022927039e-05,,POINT (-46.6114307 -23.5647057)
3712576659,-23.5637437,-46.6117139,traffic_signals,4,0.0010635469290082426,0.03603566531053866,0.14040923431705915,0.004228687854185979,,POINT (-46.6117139 -23.5637437)
3713147144,-23.5490354,-46.633657,traffic_signals,3,0.0007976601967561819,0.03252210905771427,0.006686790946491063,0.00017830824462063705,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,traffic_signals,3,0.0007976601967561819,0.03362768166412856,0.003477660929598115,0.00010082629838790702,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,,3,0.0015953203935123639,0.0348599070624145,0.016777596662823382,0.00035111820678878145,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,,1,0.0005317734645041213,0.03362517080057879,0.0,1.910723303034668e-05,,POINT (-46.6328769 -23.550075)
3731405195,-23.5644065,-46.6569042,,3,0.0007976601967561819,0.026824377546117578,0.0012884948510274916,0.00036304099453758783,,POINT (-46.6569042 -23.5644065)
3738626452,-23.5443448,-46.6341468,traffic_signals,3,0.0007976601967561819,0.03716615954078933,0.017217881866908428,0.001667800609796335,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,traffic_signals,3,0.0007976601967561819,0.03407454530489372,0.010297815555087653,0.00022473187371221124,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,,3,0.0007976601967561819,0.025754923186972156,0.001965160056588766,-1.6053600848790546e-05,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,,3,0.0010635469290082426,0.0264496121803569,0.002090227776785243,-1.4270350726861432e-05,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,,4,0.0015953203935123639,0.031347466893067076,0.010161007687499331,0.00012309210167496532,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,,3,0.0010635469290082426,0.03187780203764435,0.010922914382402787,0.00042830527656504314,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,,3,0.0007976601967561819,0.030086196408117293,0.023278927011394366,0.00010893441048560766,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,,3,0.0007976601967561819,0.032213573875484305,0.00483298868364428,7.699228808482746e-05,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,traffic_signals,5,0.0013294336612603031,0.03394611961826452,0.05368010202735785,0.0022690000441436867,A-262,POINT (-46.629705 -23.5597965)
3833363861,-23.5434154,-46.6622005,,3,0.0007976601967561819,0.025705124148880976,0.0008825143943756382,-4.821907935594088e-05,,POINT (-46.6622005 -23.5434154)
3833363862,-23.5444997,-46.6627479,,3,0.0005317734645041213,0.025000879059328487,9.55959071122053e-05,-8.136193717886202e-05,,POINT (-46.6627479 -23.5444997)
3839380468,-23.5446204,-46.6610392,,4,0.0010635469290082426,0.025777589421129024,0.0004609357340565052,-8.253196986569489e-05,,POINT (-46.6610392 -23.5446204)
3841302046,-23.5524102,-46.6610345,traffic_signals,3,0.0013294336612603031,0.027115301695591145,0.007132788135392577,0.0027910399372693077,,POINT (-46.6610345 -23.5524102)
3841809423,-23.5489237,-46.6593063,traffic_signals,4,0.0015953203935123639,0.027191227405459928,0.010279440758782121,9.499099473695195e-05,,POINT (-46.6593063 -23.5489237)
3869505931,-23.528107,-46.6129787,traffic_signals,4,0.0010635469290082426,0.02501302947995538,0.006250172877005079,0.0001944073922143057,,POINT (-46.6129787 -23.528107)
3869505932,-23.5280408,-46.6131142,traffic_signals,4,0.0010635469290082426,0.02446938984525489,0.005751438724691103,2.4289293205859342e-05,,POINT (-46.6131142 -23.5280408)
3869505933,-23.5289965,-46.6138146,traffic_signals,4,0.0010635469290082426,0.02562030504474085,0.010674688535146916,1.5534947317500235e-05,,POINT (-46.6138146 -23.5289965)
3869505934,-23.5289502,-46.6139666,traffic_signals,4,0.0010635469290082426,0.025971220056995894,0.017882987907927847,-2.9949871882529676e-05,,POINT (-46.6139666 -23.5289502)
3869505937,-23.5299458,-46.6147166,traffic_signals,4,0.0010635469290082426,0.02489601046981144,0.00527765939182393,0.0001383172744139411,,POINT (-46.6147166 -23.5299458)
3869505938,-23.5298532,-46.6148237,traffic_signals,4,0.0010635469290082426,0.02562048724264613,0.01248567590637933,9.698204611801083e-05,,POINT (-46.6148237 -23.5298532)
3869505941,-23.5303603,-46.6153054,,3,0.0007976601967561819,0.025565581004019396,0.0014167320063562367,-4.415851176774049e-05,,POINT (-46.6153054 -23.5303603)
3869521262,-23.5267251,-46.6117125,,3,0.0007976601967561819,0.024426089705929823,0.005068145499151686,0.00012373835759444703,,POINT (-46.6117125 -23.5267251)
3869521266,-23.5263604,-46.6116982,traffic_signals,4,0.0010635469290082426,0.023218669762872915,0.004187907083238634,-9.523878117864843e-06,,POINT (-46.6116982 -23.5263604)
3916046762,-23.5200356,-46.6255488,,3,0.0007976601967561819,0.02686177807252023,0.00781800291412074,8.651258930533253e-05,,POINT (-46.6255488 -23.5200356)
3932235019,-23.5350857,-46.6391851,,3,0.0007976601967561819,0.029966327095748917,0.0014319572348366145,-2.5201534433653573e-05,,POINT (-46.6391851 -23.5350857)
3951047013,-23.5262159,-46.6174793,turning_circle,1,0.0005317734645041213,0.023579125052924324,0.0,-0.00013372367441492707,,POINT (-46.6174793 -23.5262159)
3957979057,-23.5215149,-46.6099128,,4,0.0010635469290082426,0.0010784843858763357,9.900037903002257e-06,-0.0001631030814412084,,POINT (-46.6099128 -23.5215149)
3958003521,-23.5257641,-46.6106546,,3,0.0007976601967561819,0.022472922814035127,0.00113170985469919,-8.330368924690544e-05,,POINT (-46.6106546 -23.5257641)
3958003527,-23.5265507,-46.6111896,,3,0.0007976601967561819,0.022269967207872794,0.0013436953678730695,-5.052733439636471e-05,,POINT (-46.6111896 -23.5265507)
3958003528,-23.5262808,-46.6115335,traffic_signals,4,0.0010635469290082426,0.023400092718847066,0.0046046669997645544,0.00018623923816457258,,POINT (-46.6115335 -23.5262808)
3958003529,-23.5262228,-46.61166,traffic_signals,4,0.0010635469290082426,0.02287168244319007,0.004776814215518311,9.59447865331584e-05,,POINT (-46.61166 -23.5262228)
3958003530,-23.526118,-46.6119445,,3,0.0007976601967561819,0.022355229218007366,0.006071764473353744,9.544087773753471e-05,,POINT (-46.6119445 -23.526118)
4011418236,-23.5356031,-46.6509319,traffic_signals,4,0.0010635469290082426,0.03278461802790439,0.007533842173589557,0.0001355446264675314,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,,4,0.0010635469290082426,0.03176061353474221,0.0072467333307981744,0.0002046617740727714,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,traffic_signals,4,0.0010635469290082426,0.03304472987926084,0.005907270653280727,0.000332351058533984,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,traffic_signals,4,0.0010635469290082426,0.034361841892741864,0.004719079519462168,0.0001626707196999674,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,,3,0.0010635469290082426,0.03445517181276576,0.0011614996233802182,8.690912122276012e-05,,POINT (-46.638361 -23.5503295)
4063613482,-23.5239251,-46.6312619,,3,0.0007976601967561819,0.029631867176772988,0.0033778287386410934,3.0938299484880926e-05,,POINT (-46.6312619 -23.5239251)
4063613483,-23.5240625,-46.6310476,traffic_signals,4,0.0010635469290082426,0.03055234249854912,0.0045836146960402295,5.4256110164864065e-05,,POINT (-46.6310476 -23.5240625)
4063613484,-23.5243799,-46.6305615,traffic_signals,4,0.0010635469290082426,0.033469293352840095,0.028199441874891658,0.0009909983738443508,,POINT (-46.6305615 -23.5243799)
4063613485,-23.5246622,-46.6309784,traffic_signals,4,0.0010635469290082426,0.030993648271562396,0.02974628081212893,0.0005007256753357163,,POINT (-46.6309784 -23.5246622)
4063613486,-23.5248727,-46.6306486,,4,0.0010635469290082426,0.03349979241135175,0.04655559644161376,0.002499343439101582,,POINT (-46.6306486 -23.5248727)
4063613487,-23.5247827,-46.6307935,traffic_signals,4,0.0010635469290082426,0.03286926633414301,0.017247434462984164,0.00033873999107338694,,POINT (-46.6307935 -23.5247827)
4063613488,-23.5245649,-46.6311281,traffic_signals,4,0.0010635469290082426,0.030304599270597254,0.01664097521667465,0.0008039694413991104,,POINT (-46.6311281 -23.5245649)
4076304514,-23.5394302,-46.6605402,,3,0.0007976601967561819,0.025958682252434778,0.00303261994015273,-1.657281090586156e-05,,POINT (-46.6605402 -23.5394302)
4076916681,-23.5640443,-46.6333399,,3,0.0007976601967561819,0.030055073622144098,0.0005114539833481918,0.00010389730919701216,,POINT (-46.6333399 -23.5640443)
4077524722,-23.5702044,-46.6429145,,3,0.0015953203935123639,0.00042541877160329704,0.0,-5.3981979376597315e-05,,POINT (-46.6429145 -23.5702044)
4085233857,-23.5211499,-46.6292722,,3,0.0013294336612603031,0.029569606158065736,0.0014256400295932562,0.0004204388068330358,,POINT (-46.6292722 -23.5211499)
4085233858,-23.521372,-46.6276939,turning_circle,1,0.0005317734645041213,0.028702669538125315,0.0,-7.481337884760341e-05,,POINT (-46.6276939 -23.521372)
4085233860,-23.5215593,-46.6289187,turning_circle,1,0.0005317734645041213,0.028704499044589382,0.0,-7.890646122343624e-05,,POINT (-46.6289187 -23.5215593)
4085233861,-23.5219954,-46.6395175,,3,0.0015953203935123639,0.02560682958701864,0.0022480194653376967,0.0003314808736015387,,POINT (-46.6395175 -23.5219954)
4085233862,-23.5220702,-46.6382219,,1,0.0005317734645041213,0.025323701201175358,0.0,-0.0001188794425417411,,POINT (-46.6382219 -23.5220702)
4085233864,-23.5220974,-46.6385789,,1,0.0005317734645041213,0.02334822832405341,0.0,-0.00011208979983514931,,POINT (-46.6385789 -23.5220974)
4085233865,-23.52241,-46.6388686,,1,0.0005317734645041213,0.024337152358503936,0.0,-0.0001266440056019898,,POINT (-46.6388686 -23.52241)
4085233868,-23.5227108,-46.6391417,,1,0.0005317734645041213,0.024954123520924364,0.0,-0.00012824167461720056,,POINT (-46.6391417 -23.5227108)
4085233869,-23.5228315,-46.6386457,,3,0.0010635469290082426,0.025996144452444067,0.0007287469026760654,0.0003245742609435767,,POINT (-46.6386457 -23.5228315)
4085233888,-23.5645815,-46.6080071,,3,0.0007976601967561819,0.02775279765731287,0.00014465075023430097,1.4160319855838855e-05,,POINT (-46.6080071 -23.5645815)
4085236404,-23.5674843,-46.6173804,,3,0.0007976601967561819,0.02586698312071119,0.008223701358468859,9.162210148774885e-05,,POINT (-46.6173804 -23.5674843)
4085236405,-23.5674773,-46.617221,,3,0.0007976601967561819,0.02462762702828285,0.002802643385857787,-6.067497468355577e-05,,POINT (-46.617221 -23.5674773)
4124282296,-23.5573163,-46.6612616,,3,0.0007976601967561819,0.023946490980846624,0.0012007584485988587,0.00035946497578054646,,POINT (-46.6612616 -23.5573163)
4124282297,-23.5567441,-46.6619237,,3,0.0007976601967561819,0.024544574096867555,0.0009406703099756994,-7.406942405998592e-05,,POINT (-46.6619237 -23.5567441)
4130767744,-23.5256459,-46.6311511,,3,0.0007976601967561819,0.030043544440161555,0.015457989123812708,9.944780982934185e-05,,POINT (-46.6311511 -23.5256459)
4130767750,-23.5257734,-46.6309263,,3,0.0007976601967561819,0.03349792352474582,0.0029594256328939177,6.4065938898755e-05,,POINT (-46.6309263 -23.5257734)
4161670391,-23.528671,-46.6314274,,4,0.0010635469290082426,0.03557169900361782,0.036113658084176915,0.004107615182423319,,POINT (-46.6314274 -23.528671)
4163450837,-23.5305738,-46.6430006,traffic_signals,4,0.0010635469290082426,0.030102033497542785,0.023618490553921727,0.0012886936133986958,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,traffic_signals,5,0.0013294336612603031,0.03464436033009023,0.010950027725569184,0.0002716357785368506,,POINT (-46.6356742 -23.5411514)
4169837466,-23.5231738,-46.6285759,,3,0.0007976601967561819,0.027142676032052657,0.001890666978349493,1.536031575990852e-05,,POINT (-46.6285759 -23.5231738)
4171918278,-23.5642118,-46.6114433,,3,0.0007976601967561819,0.03475733143359491,0.029245819738413507,0.0006667080201734509,,POINT (-46.6114433 -23.5642118)
4171918281,-23.56456,-46.6116837,traffic_signals,4,0.0010635469290082426,0.03190744635231654,0.017803883053956426,0.0009486536616574882,,POINT (-46.6116837 -23.56456)
4171940000,-23.5515091,-46.624675,,3,0.0007976601967561819,0.03168965383101334,0.003976001838923046,0.00027088594028310816,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,,3,0.0010635469290082426,0.03576344019661508,0.019990372926030203,0.00018440970964125517,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,,3,0.0007976601967561819,0.03669635832674394,0.016676739253159944,0.00015637736884464002,,POINT (-46.6250705 -23.5507845)
4176896591,-23.5257028,-46.6185726,,3,0.0013294336612603031,0.02738988911677903,0.02497641650496676,0.0008363019803114742,,POINT (-46.6185726 -23.5257028)
4177032555,-23.5293914,-46.6082943,,3,0.0007976601967561819,0.023172970187730194,0.002465726602020885,-7.440850990975316e-05,,POINT (-46.6082943 -23.5293914)
4177032557,-23.529309,-46.608211,,3,0.0007976601967561819,0.02263742978288394,0.0024655851729079863,-0.00010818360735056505,,POINT (-46.608211 -23.529309)
4187822626,-23.5228049,-46.6197002,,3,0.0015953203935123639,0.025342761802533878,0.0005203177063592187,0.00025459100262470344,,POINT (-46.6197002 -23.5228049)
4187845874,-23.5255662,-46.6117056,,1,0.0005317734645041213,0.0214962181607452,0.0,-0.00016649554364807194,,POINT (-46.6117056 -23.5255662)
4200952250,-23.5483901,-46.6625329,,3,0.0005317734645041213,0.02505878608253748,0.0,-0.00010524624015458994,,POINT (-46.6625329 -23.5483901)
4200952619,-23.5484789,-46.6623376,,3,0.0007976601967561819,0.0250593089866688,0.0006384510872127338,-9.721017279146453e-05,,POINT (-46.6623376 -23.5484789)
4208117851,-23.5443919,-46.6609242,,3,0.0007976601967561819,0.026278869944829596,0.0020224943531352278,-5.79590701258482e-05,,POINT (-46.6609242 -23.5443919)
4208118126,-23.5446001,-46.660768,,3,0.0007976601967561819,0.025704940745215423,0.003177228901726568,-6.32604387586557e-05,,POINT (-46.660768 -23.5446001)
4210146727,-23.5469395,-46.6466768,,3,0.0007976601967561819,0.032375977741010385,0.00046479147463641073,7.272671060239138e-05,,POINT (-46.6466768 -23.5469395)
4212491021,-23.5337945,-46.6521918,,3,0.0007976601967561819,0.02879374105934586,0.0007099045871802298,-1.2207651306303075e-05,,POINT (-46.6521918 -23.5337945)
4212491350,-23.5340039,-46.6517154,,3,0.0007976601967561819,0.02918136122183408,0.000714039827081918,2.1786695743190776e-05,,POINT (-46.6517154 -23.5340039)
4212928894,-23.5364317,-46.660914,,3,0.0010635469290082426,0.025037713790900147,0.0012303345449955693,-1.8288949428336353e-05,,POINT (-46.660914 -23.5364317)
4212929518,-23.5368282,-46.6597211,,3,0.0010635469290082426,0.02565222918092915,0.002221752877994253,4.805844863161767e-05,,POINT (-46.6597211 -23.5368282)
4213274387,-23.52083,-46.6572765,,3,0.0010635469290082426,0.022858476832455083,0.001199015319512523,-0.00011390025376886343,,POINT (-46.6572765 -23.52083)
4213970522,-23.5292026,-46.6541916,,4,0.0015953203935123639,0.027450619652754152,0.002363585448186769,1.4374251828310981e-05,,POINT (-46.6541916 -23.5292026)
4221682834,-23.538438,-46.6487821,,3,0.0007976601967561819,0.0281681131750306,0.001714852599966447,0.0001486305288830375,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,,3,0.0007976601967561819,0.027504688896334794,0.0016645546794529936,0.00018994393814498854,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,,3,0.0007976601967561819,0.037403852563735226,0.06746989709547016,0.005816075065204258,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,,3,0.0007976601967561819,0.03888632848431588,0.06747003852458308,0.006455683009617151,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,traffic_signals,3,0.0007976601967561819,0.03218220832256705,0.00834724122608493,0.00010075963678788001,,POINT (-46.6489911 -23.5548902)
4229197511,-23.5712458,-46.6412061,,3,0.0007976601967561819,0.03300537469732411,0.0025983592337182086,0.00016970756590468448,,POINT (-46.6412061 -23.5712458)
4229197514,-23.5712741,-46.641984,,3,0.0007976601967561819,0.0299763004957891,0.0025977935172666086,7.262823926328607e-05,,POINT (-46.641984 -23.5712741)
4229197731,-23.5718613,-46.6419333,,3,0.0007976601967561819,0.030922619886242144,0.0025979349463795087,0.00045497170677947547,,POINT (-46.6419333 -23.5718613)
4229198006,-23.5718209,-46.6412743,,3,0.0007976601967561819,0.031929503559122004,0.002598217804605309,0.0004754301497675546,,POINT (-46.6412743 -23.5718209)
4230265779,-23.5254465,-46.6289448,traffic_signals,4,0.0010635469290082426,0.03398807229395007,0.03922654253368788,0.0017435237687433366,,POINT (-46.6289448 -23.5254465)
4230265782,-23.5258544,-46.629434,traffic_signals,4,0.0010635469290082426,0.03322360865274547,0.03283580752118414,0.0014928935789586765,,POINT (-46.629434 -23.5258544)
4230265784,-23.5265817,-46.6302256,,3,0.0010635469290082426,0.03258122626145288,0.0015398331971830193,0.00012402311467486177,,POINT (-46.6302256 -23.5265817)
4230265785,-23.5280554,-46.6309981,,3,0.0007976601967561819,0.03293296471581346,0.0012047539699172065,0.00010742503234947043,,POINT (-46.6309981 -23.5280554)
4230265786,-23.5285906,-46.6312169,,3,0.0007976601967561819,0.0340771237309776,0.0012048953990301348,0.00010447836184767515,,POINT (-46.6312169 -23.5285906)
4230266409,-23.5213311,-46.6300954,,3,0.0007976601967561819,0.029471398801466032,0.009337227694867048,0.00331129493940803,,POINT (-46.6300954 -23.5213311)
4230266410,-23.5218519,-46.6301508,,3,0.0007976601967561819,0.03038280336900422,0.012557321768125176,0.0016749320840934898,,POINT (-46.6301508 -23.5218519)
4230266411,-23.5219996,-46.6293826,,4,0.0015953203935123639,0.030490027717386705,0.006200010589224205,0.00020666248036154143,,POINT (-46.6293826 -23.5219996)
4230266412,-23.5220881,-46.6289759,,3,0.0010635469290082426,0.02957154785427574,0.005030781541318717,0.0004165480240920235,,POINT (-46.6289759 -23.5220881)
4230266413,-23.5223017,-46.6279018,,3,0.0010635469290082426,0.028724639019361942,0.004877264785201505,-4.5473875781182604e-05,,POINT (-46.6279018 -23.5223017)
4230266415,-23.5228497,-46.6271835,,3,0.0010635469290082426,0.027915801474448405,0.0028314091824814982,-5.7241605992851314e-05,,POINT (-46.6271835 -23.5228497)
4230266416,-23.5234142,-46.6273053,,4,0.0015953203935123639,0.02715044896593978,0.002247146577850979,-3.891903242386161e-05,,POINT (-46.6273053 -23.5234142)
4230266418,-23.5237827,-46.625502,,3,0.0007976601967561819,0.026422842103194864,0.004626688158268573,-4.858513970479933e-05,,POINT (-46.625502 -23.5237827)
4230266419,-23.5232439,-46.6281792,,3,0.0010635469290082426,0.027915801474448405,0.0019977333627505893,-4.092804427020159e-05,,POINT (-46.6281792 -23.5232439)
4231075077,-23.5594807,-46.6425469,,3,0.0013294336612603031,0.03265032059493587,0.010904302477439192,0.00014023163721738231,,POINT (-46.6425469 -23.5594807)
4231980476,-23.5482279,-46.662081,,4,0.0015953203935123639,0.026409864568312964,0.0023817736699033734,0.00020201637407083552,,POINT (-46.662081 -23.5482279)
4231981402,-23.5494975,-46.6620878,,3,0.0013294336612603031,0.02390026254046009,0.0012998749766641965,-9.522553131366091e-05,,POINT (-46.6620878 -23.5494975)
4231981406,-23.5495725,-46.6621669,,3,0.0007976601967561819,0.023331293430602036,2.0153648588254595e-06,-0.0001401200363508675,,POINT (-46.6621669 -23.5495725)
4236712716,-23.5558559,-46.6625292,,3,0.0007976601967561819,0.02337413175126783,0.001452795305192168,-4.2497349096027344e-05,,POINT (-46.6625292 -23.5558559)
4236712736,-23.5565676,-46.6617326,,3,0.0007976601967561819,0.025168373631353134,0.00292236708029783,-5.800999799289648e-05,,POINT (-46.6617326 -23.5565676)
4236719425,-23.5631339,-46.6635556,,3,0.0007976601967561819,0.026781704530046708,0.0007139424295659872,-5.80225026969884e-05,,POINT (-46.6635556 -23.5631339)
4236724360,-23.5653084,-46.6634503,,3,0.00026588673225206064,0.0,0.0,-6.57525717488692e-05,,POINT (-46.6634503 -23.5653084)
4236744037,-23.5525485,-46.6624262,,3,0.0007976601967561819,0.025038583844754967,0.0005203884209156686,-0.00011833542950799865,,POINT (-46.6624262 -23.5525485)
4236744059,-23.5527373,-46.6624258,,3,0.0007976601967561819,0.02382046015105666,0.0005201055626898686,-0.00011833542950799865,,POINT (-46.6624258 -23.5527373)
4238358253,-23.5463186,-46.6602118,,2,0.0007976601967561819,0.027008986311363108,0.002108473360994751,-3.101234808434901e-05,,POINT (-46.6602118 -23.5463186)
4239743337,-23.5391224,-46.6307062,,3,0.0010635469290082426,0.035572050228442356,0.004743931821417613,0.0001112938019738507,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,,3,0.0007976601967561819,0.036551902064510505,0.0010180163256790237,4.521198970689769e-05,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,traffic_signals,4,0.0010635469290082426,0.03585883879690664,0.003519797291081124,0.0007681657488317974,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,,3,0.0007976601967561819,0.03682727340188714,0.0025845831085349203,0.0005014231730186221,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,traffic_signals,3,0.0007976601967561819,0.034531459250715636,0.0047265937938853995,0.00012342469458458596,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,,3,0.0007976601967561819,0.03281328374124645,0.006677137692826837,0.00010802593886653009,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,,3,0.0007976601967561819,0.033312082062750006,0.000722753195683665,9.051577194749628e-05,,POINT (-46.6300638 -23.5519543)
