osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
631977641,-23.5548514,-46.6293295,4,0.0024875621890547263,0.03600997417211624,0.006930269496519756,0.0035754783336127143,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0014925373134328356,0.036590048573789447,0.012605852171782847,0.0013520478699244989,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.001990049751243781,0.03646546715947586,0.011571349439144125,0.0004720876616560059,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.001990049751243781,0.04364880137007637,0.040249564473977706,0.0010547042043657531,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.001990049751243781,0.043264629662501955,0.05014656020430728,0.0016444652367844795,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0014925373134328356,0.035028942699028384,0.0005153575822603692,4.4862485722113936e-05,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0014925373134328356,0.038705814758229845,0.015319853929464276,0.0006487063530505675,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.001990049751243781,0.03575609901848561,0.031025639793715393,0.0008123735151385536,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.001990049751243781,0.034514339814116925,0.004132749359162002,0.0005774301487120774,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.001990049751243781,0.031244992502487478,0.0014929120417853953,9.345176706972662e-05,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0024875621890547263,0.041256327041730316,0.03622897663768197,0.0009672578472980783,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0014925373134328356,0.03667053702203799,0.01766269770794273,0.0008160827134590848,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0024875621890547263,0.04499915510586401,0.06865029318045733,0.001162639477277682,traffic_signals,,POINT (-46.6320717 -23.5394623)
679162548,-23.5636944,-46.6209114,3,0.0024875621890547263,0.0307281572869436,0.00519947962196649,8.707611712739939e-05,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619687,-46.6509198,3,0.001990049751243781,0.028142555232235644,0.0014500089563795433,0.000600360568678761,,,POINT (-46.6509198 -23.5619687)
736941801,-23.5400926,-46.6486024,3,0.0014925373134328356,0.03006082423832791,0.00831851030841119,0.0002761676539430255,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0014925373134328356,0.03056111916108918,0.00807162653485907,5.554201841236793e-05,,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,3,0.001990049751243781,0.028892423929213814,0.00132437857118643,-0.00010807269350456566,,,POINT (-46.6531346 -23.5358817)
778066243,-23.5620811,-46.6215811,3,0.0014925373134328356,0.03171432124559752,0.012920443864744129,-3.323167556953051e-05,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0014925373134328356,0.03231900949079747,0.007313615162298844,0.00041350090219126004,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0029850746268656712,0.031045132222035303,0.0056841132975397595,0.0007833792688458048,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0014925373134328356,0.0323342723051969,0.0014990755318108635,-1.4492817425190791e-05,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0009950248756218905,0.030089132764778925,0.0,-0.00016780579174340482,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0014925373134328356,0.03337684120225503,0.007058142987236562,0.0007849410901631669,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0024875621890547263,0.03005941021018744,0.006237601564410606,0.000174965592605672,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0014925373134328356,0.03130315309464141,0.001494617978858849,-1.0178686095961125e-05,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0029850746268656712,0.03245689576025335,0.004688540811777155,0.0008863063902167671,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0014925373134328356,0.026531304561088383,0.004603395552630209,-2.187903005192287e-05,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.001990049751243781,0.027024993726565794,0.0044876767357691335,-0.0001706286061674376,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.0009950248756218905,0.03141343325973527,0.0,-0.00011777261567740637,,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,3,0.001990049751243781,0.026935383777434516,0.001473216275971518,-0.00015406061868440668,traffic_signals,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,1,0.0009950248756218905,0.02862025267190858,0.0,-0.0002321475555363728,turning_circle,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,4,0.0029850746268656712,0.03099343634265822,0.010529156629312435,0.000625246818430007,traffic_signals,,POINT (-46.64582 -23.5633297)
863975998,-23.5647835,-46.6451525,3,0.0009950248756218905,0.0,0.0,-0.00014591394510165732,,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,3,0.0009950248756218905,0.030512038988652415,0.0,-0.00013235380342616128,,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,3,0.0024875621890547263,0.03801655835994139,0.0030198483666274696,6.670086299825266e-05,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0024875621890547263,0.039269526310967535,0.025704490503936507,0.000230110224598249,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0014925373134328356,0.03655028512278363,0.010533176414116222,-2.1112575518346068e-05,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.001990049751243781,0.03967506218905473,0.022255542535920523,0.0004279702072964963,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.001990049751243781,0.04000874439082422,0.007215336252451545,0.00021852871997343998,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0014925373134328356,0.035697508658109715,0.006189297978497791,0.0003792466525405584,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0014925373134328356,0.04052635038526845,0.006144704082235748,0.0004016119922881533,,,POINT (-46.6473877 -23.5518988)
929571146,-23.5296535,-46.6414179,3,0.0014925373134328356,0.030717325551186878,0.015496823680266066,0.000955606976963286,,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,3,0.0014925373134328356,0.03171064914938342,0.001000364335231326,-0.00019356719588697319,,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,3,0.0024875621890547263,0.031715895261475106,0.0022002415597015537,-0.0002089543251953386,,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,3,0.0014925373134328356,0.03225267505005256,0.002188978684392655,2.3217952845308973e-05,,,POINT (-46.6414688 -23.5342704)
929571454,-23.5287027,-46.643392,1,0.0009950248756218905,0.0006633499170812603,0.0,-0.0002342754942460286,,,POINT (-46.643392 -23.5287027)
929701837,-23.5398139,-46.6195704,3,0.001990049751243781,0.030473192366599233,0.0011774766649657997,0.0005696925646672807,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0014925373134328356,0.030707977013857506,0.00070513252795009,-0.00016376482852126112,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0014925373134328356,0.031702783234527694,0.00971777374054421,4.949411446080113e-05,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0014925373134328356,0.029773703660176804,0.0004933357122295005,-0.0001953482065339344,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0024875621890547263,0.03301927325138003,0.0022725762298808233,-8.021150105107022e-05,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0014925373134328356,0.033018704551680544,0.007137531416015855,-3.4875322891201915e-05,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.0029850746268656712,0.038868256289664546,0.014848390407009871,0.0002423618074645127,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0009950248756218905,0.03588258754890082,0.0,1.3676503892703224e-05,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0009950248756218905,0.03039685114676187,0.0,-0.00022464227855997353,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0029850746268656712,0.035344094042792804,0.0021162070170653623,0.0008532634844901803,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0029850746268656712,0.03534148778643422,0.001579185236980649,0.000775765309808635,,,POINT (-46.6270421 -23.5362101)
932050229,-23.5452238,-46.6150002,3,0.0014925373134328356,0.0011852502194907816,3.7146274600120356e-06,0.00030725183268724715,,,POINT (-46.6150002 -23.5452238)
932050238,-23.5439683,-46.6159342,3,0.001990049751243781,0.0017521090201168075,4.7967829518017864e-05,-0.00019861910800610032,,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,3,0.0014925373134328356,0.0019189765458422175,0.0010033700122331134,-0.00021287354249521087,,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,3,0.0014925373134328356,0.03581755857139086,0.010441139356272182,0.000556993188874057,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0014925373134328356,0.03424308305751763,0.0017176411659818444,-6.29037971511422e-06,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.001990049751243781,0.035512355604903754,0.0015183448076288514,0.00020074888429985835,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.001990049751243781,0.034597181205787995,0.01694081442538473,0.0005162585301654234,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.001990049751243781,0.04044768666740774,0.015153234624441276,0.00040123481853706315,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0024875621890547263,0.039754043732894914,0.018971319742801238,0.0008073876797348993,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0014925373134328356,0.035211016511316244,0.012122714539708404,0.00028512874205002825,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319446,-46.634813,4,0.001990049751243781,0.04073473864766641,0.0381427008835982,0.001995088865818614,traffic_signals,,POINT (-46.634813 -23.5319446)
1113784382,-23.5529992,-46.6347008,4,0.0029850746268656712,0.04066906393803696,0.020946007307845693,0.0009930170661529643,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.001990049751243781,0.04127053743595807,0.015325639385028551,0.00024046164739181903,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0009950248756218905,0.03584233561379633,0.0,2.180932519863098e-05,turning_circle,,POINT (-46.6353183 -23.5549833)
1341559709,-23.5462721,-46.6142151,3,0.0004975124378109452,0.0011307100859339664,0.0,-0.00036459409335125943,,,POINT (-46.6142151 -23.5462721)
1420051534,-23.5572284,-46.6155441,1,0.0009950248756218905,0.030754776690063754,0.0,-0.00017342407344722984,,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,3,0.0024875621890547263,0.032230985288754614,0.001045857488730233,0.0007000032432907776,,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,1,0.0009950248756218905,0.031201767601561216,0.0,-0.0001774513716629289,turning_circle,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,3,0.001990049751243781,0.03175424452942746,0.004966459075988581,0.0007168838623965693,,,POINT (-46.6154415 -23.5565588)
1420074010,-23.5575884,-46.6220784,3,0.0024875621890547263,0.03563049911672008,0.0013534602037644395,-3.066173900094433e-05,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0029850746268656712,0.037401701328113705,0.014605364339284043,0.0010411781432925235,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.001990049751243781,0.0345298812135289,0.0328208304471969,7.673709612380569e-05,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0014925373134328356,0.03438927664224307,0.004265071427318926,-3.179184435790565e-05,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0014925373134328356,0.03770180347647199,0.006502037132734579,0.0010551111609998823,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.001990049751243781,0.03284953743960117,0.0018850743792238414,0.00010911831210119344,,,POINT (-46.615338 -23.5588316)
1420074032,-23.5527189,-46.6111005,3,0.0004975124378109452,0.03515585645517079,0.0,2.8962956763191407e-05,,,POINT (-46.6111005 -23.5527189)
1420074033,-23.5576472,-46.6226084,3,0.0014925373134328356,0.03531479580324806,0.0026518669230384197,9.948899105553852e-06,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0024875621890547263,0.036802883511069556,0.053617705706601196,0.004354050640738368,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.001990049751243781,0.038114058032468326,0.05569235233247877,0.0012990114237914233,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0014925373134328356,0.039801914316636725,0.0015896749078470216,0.0003521970662499989,,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,3,0.0014925373134328356,0.03887929191375052,0.04520448440795901,0.005576748498117656,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0014925373134328356,0.03801128194656735,0.01261030972473486,0.0002234856347503698,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0014925373134328356,0.034071462935204015,0.012584340823708646,0.00015473149686627641,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0014925373134328356,0.03922051974171695,0.05091908307479366,0.0018967069294610283,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.001990049751243781,0.041597391997203643,0.015333875301478313,0.0005409972109749806,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0014925373134328356,0.03950907827164694,0.07446027229817712,0.0005261416533908233,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0014925373134328356,0.03710705723473065,0.003909157151290867,5.8933749068655885e-05,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0014925373134328356,0.038528457835425946,0.00420289038129882,0.0002601504787211723,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0014925373134328356,0.037509274211996166,0.03168792901045278,0.0026258490337155173,,,POINT (-46.6266053 -23.5528747)
1439849959,-23.5613982,-46.6144994,3,0.001990049751243781,0.0300914403841941,0.0009203873967289346,0.00011859907309344736,,,POINT (-46.6144994 -23.5613982)
1448778096,-23.5642183,-46.6225792,3,0.0009950248756218905,0.029752910031584635,0.0,-0.00023087204781303066,traffic_signals,,POINT (-46.6225792 -23.5642183)
1448778115,-23.5644784,-46.6210769,4,0.0014925373134328356,0.028911595786018856,0.0001443834420068235,-0.0002674486858985118,traffic_signals,,POINT (-46.6210769 -23.5644784)
1448778134,-23.5646691,-46.6197631,3,0.0009950248756218905,0.028784744035341224,0.0,-0.000269899192757524,,,POINT (-46.6197631 -23.5646691)
1448778142,-23.563952,-46.6209658,3,0.0029850746268656712,0.029793137286511017,0.0020777232140277552,0.0004990209668724933,,,POINT (-46.6209658 -23.563952)
1464768585,-23.5413755,-46.6419777,3,0.001990049751243781,0.03614848974196033,0.0008318339210109856,-6.226696738218055e-05,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0009950248756218905,0.034536723864150395,0.0,1.189780962729745e-05,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0014925373134328356,0.03519420996062425,0.08488452349102275,0.005534039303411936,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0029850746268656712,0.03716100341109779,0.020982036018236606,0.001298514400493959,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0014925373134328356,0.035445383370467855,0.0008865316210660454,7.203334329728438e-05,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0024875621890547263,0.03851994223261718,0.03275356572139592,0.003982498292591099,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0014925373134328356,0.03637551951454612,0.001965172080102653,-1.3662251351783875e-05,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.001990049751243781,0.04075812154467055,0.022405935591161132,0.002878921074683146,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0014925373134328356,0.03924058960137395,0.02091352416949769,0.00019800612996980117,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0024875621890547263,0.04261072225500932,0.013034518813770438,0.00026750475442694003,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0024875621890547263,0.042478540359733315,0.014747709298322337,0.001074816500086881,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0014925373134328356,0.034586570296688095,0.06996681186963431,0.0022739502930002593,,,POINT (-46.6473905 -23.5477296)
1468509777,-23.5632432,-46.6202595,3,0.0014925373134328356,0.028271626677114352,0.0008226398964346855,-0.00011747896656243941,traffic_signals,,POINT (-46.6202595 -23.5632432)
1468509794,-23.5635523,-46.6205916,3,0.0014925373134328356,0.029620496640093967,0.00034173747159341834,-0.00018783423025423495,,,POINT (-46.6205916 -23.5635523)
1477490862,-23.5443486,-46.6442142,3,0.0014925373134328356,0.03700391840980398,0.008746540995685797,0.00037529912650244074,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.001990049751243781,0.03806486786147098,0.0009086028404134244,7.40052039753122e-07,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0014925373134328356,0.04071138256477223,0.0046363981983779294,0.00033607791427789276,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0014925373134328356,0.03592023767542531,0.005612304741966502,0.0004682921963855665,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0014925373134328356,0.03992874856757803,0.0007499541088131244,0.00011382858031618344,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0014925373134328356,0.04108480144389705,0.007219683303057439,0.0007322314947697732,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0024875621890547263,0.04157123351928017,0.016027452902684515,8.993473906192033e-05,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0024875621890547263,0.04193496817252438,0.019847864002655063,0.0003039774862832318,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0014925373134328356,0.03668457117386716,0.02185497967006716,0.0013661109449814063,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0014925373134328356,0.04186536960550149,0.0321510321512,0.0005537052312040463,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0014925373134328356,0.0360167394036057,0.013092137464303332,0.00017289060832641518,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.001990049751243781,0.03678875870689729,0.007700769478148303,0.00033334165916052593,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0014925373134328356,0.03624759411172691,0.002055785185487913,-1.484060925489902e-05,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.001990049751243781,0.03610695931773471,0.016971741915152452,0.00023912650177769737,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0014925373134328356,0.03342572453490819,0.0008016547178081449,-2.8232013097875645e-05,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0014925373134328356,0.03517161107701991,0.006840425179168977,-5.013158403502079e-05,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0014925373134328356,0.035172256356641916,0.00024281834835834372,-2.3337088807732385e-05,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0014925373134328356,0.037235345627454536,0.01085124621776513,1.8362973736301427e-05,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0009950248756218905,0.031903794391331744,0.0,-0.00021581968325039882,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.001990049751243781,0.0329806462457873,0.004457536748113016,0.0006618126452241971,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0014925373134328356,0.032741260139960794,0.0037643952132485102,0.0006063043240403076,,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,3,0.0024875621890547263,0.03068733200433993,0.0009675366324178017,0.0005895435254998334,,,POINT (-46.6225165 -23.5639115)
1563749619,-23.5633305,-46.6299351,3,0.0024875621890547263,0.031025537780180357,0.0023936646615933107,-1.641307243905782e-05,,,POINT (-46.6299351 -23.5633305)
1595406109,-23.5314992,-46.6387534,4,0.001990049751243781,0.036381041938990874,0.018198876767120186,0.001634801748251822,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,4,0.0024875621890547263,0.0009950248756218905,0.000964069646788457,0.0014049022234362888,,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,4,0.001990049751243781,0.034393595352980345,0.00913990199662796,-0.00012120422160418806,,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,4,0.0014925373134328356,0.03326160287619279,0.0011860537450309385,-0.00012640019418798596,,,POINT (-46.6376656 -23.5276984)
1659499493,-23.546819,-46.6381541,3,0.001990049751243781,0.03847510395920132,0.0010240614799808699,0.00023773423226051282,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0014925373134328356,0.03280456887363321,0.08175706819950736,0.0062963570932361565,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0014925373134328356,0.03353037175295364,0.023082968801861014,0.0029834533693964536,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0014925373134328356,0.03794657676956363,0.004339553186512609,1.899447177494356e-05,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0014925373134328356,0.03652939168413568,0.004335095633560593,8.514367630430148e-05,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0014925373134328356,0.03760492359700126,0.00933837695226177,0.00021693676823044178,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.001990049751243781,0.0396111203970231,0.014209830793682475,0.000695221290215064,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0014925373134328356,0.039297700167577984,0.07161667586724893,0.010266611743534677,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0024875621890547263,0.03258931433337511,0.0009672889905871341,0.0008546222427254683,,,POINT (-46.6485576 -23.5565049)
1771573310,-23.5499121,-46.6537199,4,0.0014925373134328356,0.03146654091054779,0.0022859174788738,9.924549828592885e-05,traffic_signals,,POINT (-46.6537199 -23.5499121)
1833396339,-23.5614845,-46.6395675,3,0.0014925373134328356,0.03620788722637967,0.04072093679043442,0.00018537046287411056,,,POINT (-46.6395675 -23.5614845)
1833396340,-23.5590999,-46.6379685,3,0.0024875621890547263,0.03937518495266029,0.019191848244672148,0.0012005619133018902,,,POINT (-46.6379685 -23.5590999)
1833396358,-23.5643473,-46.6403306,3,0.0009950248756218905,0.0,0.0,0.0013223085176738763,,,POINT (-46.6403306 -23.5643473)
1833396362,-23.5617196,-46.6444577,3,0.0024875621890547263,0.033807096213432634,0.0094047484030175,4.7499995064908896e-05,traffic_signals,,POINT (-46.6444577 -23.5617196)
1833396367,-23.5620527,-46.6429407,4,0.001990049751243781,0.03722233234263599,0.013092331614765931,0.00023111140758201162,traffic_signals,,POINT (-46.6429407 -23.5620527)
1836035452,-23.5560675,-46.634651,1,0.0009950248756218905,0.03458033162530212,0.0,-3.537118353743837e-05,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.001990049751243781,0.036299755836160116,0.007714814877653341,0.0003840324596222663,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.001990049751243781,0.03488171406432177,0.004095788288715355,0.00021158087393170113,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.001990049751243781,0.03584903799717868,0.007754064481303663,0.001109185777670594,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.001990049751243781,0.03557297938423373,0.003669902892811009,0.00011842372329342735,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.001990049751243781,0.03676124650000238,0.004537972273016775,0.00011749766159639296,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.001990049751243781,0.03631419542686627,0.006934148274348896,0.0015377536981292196,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.001990049751243781,0.03548409137977538,0.006495257972941722,0.0009084818979116875,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.001990049751243781,0.03492174444824169,0.0002634386278881573,0.000398573138648927,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.001990049751243781,0.0392221245749647,0.01832347054255595,0.002850820008184135,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075703,-23.5398973,-46.6544543,4,0.0009950248756218905,0.030518801169167283,0.0,-0.00019433330297119025,,,POINT (-46.6544543 -23.5398973)
1849075704,-23.5400989,-46.6495357,3,0.0014925373134328356,0.03154212811950056,0.02153519745626704,5.300666013991282e-05,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0014925373134328356,0.03320284391789127,0.019577546438747463,7.152267447047763e-05,,,POINT (-46.6500403 -23.5416837)
1849075710,-23.542671,-46.6545495,4,0.001990049751243781,0.032743496985006136,0.004859654591448795,-0.00013195365904121185,,,POINT (-46.6545495 -23.542671)
1849075711,-23.5436391,-46.6545848,3,0.0009950248756218905,0.033632725828935006,0.0024683710984023583,-0.00013919653201352927,,,POINT (-46.6545848 -23.5436391)
