osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
461884806,-23.5346441,-46.6092396,4,0.0012957563977972141,0.024208014737257037,0.003025348906800898,-6.118151794337708e-05,,,POINT (-46.6092396 -23.5346441)
461884808,-23.5352073,-46.6085905,4,0.0012957563977972141,0.022826695456428726,0.0008706345991198777,-7.90854921652078e-05,,,POINT (-46.6085905 -23.5352073)
461884823,-23.5315114,-46.61559,3,0.0009718172983479106,0.02631640095743166,0.0027076516855797698,-7.930909848032242e-05,traffic_signals,,POINT (-46.61559 -23.5315114)
461887516,-23.5265198,-46.6088232,4,0.0025915127955944283,0.021995771392081125,0.005026901361673867,-0.00015743116462113972,,,POINT (-46.6088232 -23.5265198)
461887517,-23.5259335,-46.6094449,3,0.0019436345966958213,0.02182739894866387,0.0030342959628765235,-0.00021671290202725737,,,POINT (-46.6094449 -23.5259335)
461887520,-23.5252043,-46.6102187,3,0.0012957563977972141,0.02171465245547429,0.0006807164008374279,-0.00019699068729958912,,,POINT (-46.6102187 -23.5252043)
461887570,-23.5274326,-46.6114163,3,0.0009718172983479106,0.022515465205748868,0.0003339496907567835,-0.0001860246473894673,,,POINT (-46.6114163 -23.5274326)
461887571,-23.5268835,-46.6114317,3,0.0009718172983479106,0.02304568271421608,0.00035220581790494437,-0.00016505587936448186,,,POINT (-46.6114317 -23.5268835)
461887579,-23.52668,-46.6112324,3,0.0009718172983479106,0.02360223188531413,0.0024610559965416983,-0.00015494603728567175,,,POINT (-46.6112324 -23.52668)
461887581,-23.5282064,-46.6106041,4,0.0025915127955944283,0.024095032108908256,0.011471009461061733,-7.537076815595655e-05,,,POINT (-46.6106041 -23.5282064)
461887583,-23.5291128,-46.6096231,4,0.0019436345966958213,0.02353898549342851,0.002223171414785707,-0.000157702468906755,,,POINT (-46.6096231 -23.5291128)
461887584,-23.5295138,-46.6091874,3,0.0019436345966958213,0.023530515524236087,0.0004288080320053929,-0.0001855764774319125,,,POINT (-46.6091874 -23.5295138)
461887585,-23.5298814,-46.6087918,3,0.0012957563977972141,0.023958301281159396,0.001498436754783359,-7.945301478883187e-05,,,POINT (-46.6087918 -23.5298814)
461887592,-23.530316,-46.6099909,3,0.0012957563977972141,0.023403635109998294,0.001369661667158918,-0.0001778855330374474,,,POINT (-46.6099909 -23.530316)
461887651,-23.5271436,-46.6095162,4,0.0022675736961451248,0.022488451121172023,0.0066110750839495245,0.0002438477608290604,,,POINT (-46.6095162 -23.5271436)
461894878,-23.5359621,-46.620428,4,0.0012957563977972141,0.03541485168980498,0.020864350580661127,0.0006103302682913761,,,POINT (-46.620428 -23.5359621)
461894879,-23.5366366,-46.6204405,4,0.0012957563977972141,0.03262916242319808,0.004896817973421823,0.0008345755299909769,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.0012957563977972141,0.03282021671902217,0.004123527536337581,3.54019285495859e-05,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0016196954972465176,0.033132839482311355,0.014916180703493378,0.0005994889375206649,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.0012957563977972141,0.032668645745475754,0.013294868266917568,0.00022060548293459107,,,POINT (-46.6176885 -23.537169)
461894924,-23.5385408,-46.6097485,4,0.0012957563977972141,0.026258867733844032,0.0023716605785363805,-0.00011891602985267315,traffic_signals,,POINT (-46.6097485 -23.5385408)
461894945,-23.536564,-46.6189894,3,0.0009718172983479106,0.0336253930350336,0.014812690323085994,0.000543867247729166,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0009718172983479106,0.034823514525477675,0.014811640617643835,1.335527360288631e-05,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.0012957563977972141,0.03190327596202219,0.032684961049787645,0.0007930004823959798,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0009718172983479106,0.029455540033041374,0.010956646804091055,-1.3628690939320381e-06,,,POINT (-46.6166931 -23.539664)
461895316,-23.5288055,-46.6077054,3,0.0006478781988986071,0.022400152902763964,0.0,-0.00022990740200333937,,,POINT (-46.6077054 -23.5288055)
461895318,-23.5280323,-46.6085479,4,0.0012957563977972141,0.02198295487555254,0.0003534428179672745,-0.0002092477289964059,,,POINT (-46.6085479 -23.5280323)
461895320,-23.526621,-46.6100775,1,0.0006478781988986071,0.021982298020893458,0.0,-0.00024100031180351178,,,POINT (-46.6100775 -23.526621)
461984333,-23.5263372,-46.6144414,1,0.0006478781988986071,0.023842608520785957,0.0,-0.00019753341380852134,turning_circle,,POINT (-46.6144414 -23.5263372)
461984336,-23.5277584,-46.6210531,4,0.0019436345966958213,0.030499313587199723,0.0007667890301683418,-7.377284771412234e-05,,,POINT (-46.6210531 -23.5277584)
461984340,-23.5257517,-46.6169885,1,0.0006478781988986071,0.024459938420229456,0.0,-0.0001858486650455301,,,POINT (-46.6169885 -23.5257517)
461984347,-23.5288624,-46.6161106,3,0.0009718172983479106,0.028376755235781037,0.032260654488410374,0.00017593943282610144,,,POINT (-46.6161106 -23.5288624)
462046979,-23.5437497,-46.610353,4,0.0012957563977972141,0.026713201447539626,0.0051720749541253235,0.0042996468894808725,traffic_signals,,POINT (-46.610353 -23.5437497)
466919091,-23.5629752,-46.6340816,3,0.0016196954972465176,0.0329890953382842,0.020284478787913937,0.00014241942647237967,traffic_signals,,POINT (-46.6340816 -23.5629752)
466919092,-23.5633867,-46.6315788,4,0.0016196954972465176,0.031007726536157607,0.02438099158423164,0.0012321017192602115,traffic_signals,,POINT (-46.6315788 -23.5633867)
466919096,-23.5631299,-46.6302453,3,0.0019436345966958213,0.03162453543675542,0.013476834403778398,0.0004133722834458982,,,POINT (-46.6302453 -23.5631299)
466919103,-23.5634187,-46.6266294,3,0.0016196954972465176,0.031279310701229454,0.0025534746178412122,5.4625217381216665e-05,,,POINT (-46.6266294 -23.5634187)
466919177,-23.5598266,-46.6302806,3,0.0012957563977972141,0.03331853434020183,0.022573455339203626,0.0002747546921004114,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.0025915127955944283,0.03248042242230646,0.01246808381981243,0.0007025315776002806,,,POINT (-46.6300488 -23.5616834)
466919179,-23.5624736,-46.63015,4,0.0025915127955944283,0.03246250713139509,0.02007294829173495,0.00036505106105014446,mini_roundabout,,POINT (-46.63015 -23.5624736)
466919184,-23.5618092,-46.6308154,3,0.0019436345966958213,0.03157668785703825,0.0006336022048852872,0.0005996641615149245,,,POINT (-46.6308154 -23.5618092)
466919189,-23.5624452,-46.626323,3,0.0019436345966958213,0.0331657004717898,0.020701145218492166,0.0008792148784296534,,,POINT (-46.626323 -23.5624452)
466919197,-23.5601142,-46.6314147,4,0.0019436345966958213,0.03409405727431835,0.014223394730912213,0.0005886952590783462,traffic_signals,,POINT (-46.6314147 -23.5601142)
466919212,-23.5641927,-46.6315098,3,0.0009718172983479106,0.028565997878570747,0.017639841008288,0.0006659425230804405,,,POINT (-46.6315098 -23.5641927)
466919226,-23.5645104,-46.6302423,3,0.0012957563977972141,0.02920356341882148,0.0022624861930173484,4.4261496558879744e-05,,,POINT (-46.6302423 -23.5645104)
466929604,-23.5681609,-46.6111664,3,0.0009718172983479106,0.00032393909944930353,0.00028966621676291415,0.0005559292689909589,,,POINT (-46.6111664 -23.5681609)
466929618,-23.5705468,-46.6100351,3,0.00032393909944930353,0.000431918799265738,0.0,-7.831740550550427e-05,,,POINT (-46.6100351 -23.5705468)
466929629,-23.5702086,-46.6081756,3,0.00032393909944930353,0.03165520415673399,0.0,-5.7501030613552414e-05,,,POINT (-46.6081756 -23.5702086)
466929683,-23.5679263,-46.6113134,5,0.0016196954972465176,0.026999222624030584,0.010008194970547949,0.0005956084482569667,traffic_signals,,POINT (-46.6113134 -23.5679263)
466929712,-23.5679361,-46.611175,4,0.0012957563977972141,0.026276922478644917,0.009748353036308268,0.0002746339727573339,traffic_signals,,POINT (-46.611175 -23.5679361)
466929713,-23.5673909,-46.6096352,3,0.0009718172983479106,0.03380259545298741,0.0009494585724299905,0.0018718473984468678,traffic_signals,,POINT (-46.6096352 -23.5673909)
466929787,-23.5671546,-46.6171449,3,0.0012957563977972141,0.0285768166510737,0.00994008736641816,0.00431328538202113,,,POINT (-46.6171449 -23.5671546)
477229679,-23.5699059,-46.6482478,4,0.0006478781988986071,0.026937559349508713,0.0,-9.70500799349699e-05,traffic_signals,,POINT (-46.6482478 -23.5699059)
477231122,-23.5295215,-46.6359322,4,0.0012957563977972141,0.032775985113673696,0.017328439262298483,3.748041960699294e-05,traffic_signals,,POINT (-46.6359322 -23.5295215)
477359022,-23.5642067,-46.6286977,3,0.0012957563977972141,0.029698409190519096,0.0028054164496121156,-5.415246401264181e-05,,,POINT (-46.6286977 -23.5642067)
477359023,-23.5631058,-46.626537,3,0.0019436345966958213,0.032254003589163985,0.01564687342419578,0.0005373991970072026,,,POINT (-46.626537 -23.5631058)
477359174,-23.5680926,-46.6203968,3,0.0009718172983479106,0.02263217768612691,0.0008309084483374215,-0.00019329449759875956,,,POINT (-46.6203968 -23.5680926)
477359869,-23.5668682,-46.6300897,3,0.0019436345966958213,0.028597922949086158,0.011260222669999605,0.0003825441654057496,,,POINT (-46.6300897 -23.5668682)
477359870,-23.5695146,-46.6323891,4,0.0012957563977972141,0.027919604093557544,0.0005422282539538854,-5.920371584487443e-05,traffic_signals,,POINT (-46.6323891 -23.5695146)
598617885,-23.553884,-46.6356738,3,0.0009718172983479106,0.03567200367858226,0.0010171670781794794,0.0002341547787962476,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0016196954972465176,0.035568094173698744,0.0031847994860600888,3.7550088041166945e-05,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0009718172983479106,0.035871157436503064,0.003785769442198004,0.00010465166227627052,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0009718172983479106,0.03353839975679795,0.0030550254472509913,0.00027806358547334737,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0006478781988986071,0.030606850742214607,0.0,4.67336946138507e-05,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0006478781988986071,0.030918460042457373,0.0,4.1875126119358034e-05,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0012957563977972141,0.03159703082109419,0.000894608233214447,0.001056413550272435,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0016196954972465176,0.040928042718511345,0.017166701966155214,0.0005732072762648596,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0012957563977972141,0.04098847078392297,0.008209286524484043,0.0003430162087439381,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0012957563977972141,0.03985112023429391,0.0191517437753184,0.002013856761107129,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0012957563977972141,0.036914200951616516,0.007526751357049333,0.0002552180974393861,,,POINT (-46.6426447 -23.5482794)
618352974,-23.5482494,-46.6547994,3,0.0009718172983479106,0.0315425029633306,0.006239249893748948,0.00012977780195795266,,,POINT (-46.6547994 -23.5482494)
618352978,-23.5470678,-46.6536358,4,0.0012957563977972141,0.03028243878592415,0.004256478784146988,0.0005170733469394898,,,POINT (-46.6536358 -23.5470678)
619187087,-23.560943,-46.6478772,3,0.0012957563977972141,0.027529644330881963,0.0018545274022673552,-3.4034665150401066e-05,,,POINT (-46.6478772 -23.560943)
619194403,-23.5395111,-46.6094712,3,0.0016196954972465176,0.026923880322247115,0.002737534027813297,-0.0001574154942772564,,,POINT (-46.6094712 -23.5395111)
627949654,-23.5391225,-46.6373843,4,0.0016196954972465176,0.03566335738736415,0.012268480707550974,0.00012318925026181437,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0016196954972465176,0.03497956983442849,0.004408720626949537,0.0001184523014410037,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0012957563977972141,0.03812167257990964,0.02102384521645996,0.0001811196169062053,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0012957563977972141,0.037836889853433864,0.019574172279441995,0.0001358202157289372,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0012957563977972141,0.04077040471419221,0.015108164394965835,0.0006025250601549565,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0012957563977972141,0.04079357710274845,0.035729192787404274,0.0007116131831083363,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0012957563977972141,0.03634969948442321,0.02059389077719193,0.00014805064645867665,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0012957563977972141,0.03308664573263959,0.02059532707550511,0.002041884736066318,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0009718172983479106,0.03561932641934935,0.004454150920759321,0.00018793040736959633,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0016196954972465176,0.033022042231983365,0.004491275732723873,0.0024487402612353715,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0009718172983479106,0.03361540616923459,0.008057343008963038,0.0009041803185954905,,,POINT (-46.6287025 -23.555125)
660826332,-23.5687084,-46.6246777,4,0.0025915127955944283,0.027447476252515698,0.008156559030900571,0.0003478104402131751,priority,,POINT (-46.6246777 -23.5687084)
661211978,-23.553132,-46.6332863,3,0.0012957563977972141,0.03331627103219815,0.007561513039345718,0.0002903657216959509,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0012957563977972141,0.039392871294757374,0.02485724277792466,0.0006474496461920255,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0012957563977972141,0.03963641382299968,0.027161319803401213,0.001001560857459212,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0009718172983479106,0.033597751623653804,0.00039421769325840965,5.515619286954006e-05,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0009718172983479106,0.03558486833052343,0.006943332715988124,0.00041546405776474534,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0012957563977972141,0.03315598476081039,0.02018868322946539,0.000571210614856271,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0012957563977972141,0.03207890500208173,0.002517643778494282,0.00042512175480040256,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0012957563977972141,0.02922299398664302,0.0009751559960913214,9.942549219435593e-05,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0016196954972465176,0.03909145130663627,0.02990913171735183,0.0006880745256110011,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0009718172983479106,0.03470114232519239,0.011677538405327967,0.0006015479469849582,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0016196954972465176,0.041775759450617754,0.05489547877517249,0.000720568088459703,traffic_signals,,POINT (-46.6320717 -23.5394623)
679159955,-23.5677681,-46.6254428,3,0.0019436345966958213,0.027952489375175398,0.0008658751558791862,0.0003922331444516389,,,POINT (-46.6254428 -23.5677681)
679160576,-23.5671062,-46.6249255,3,0.0019436345966958213,0.028430489744178746,0.001265433928796578,0.00040858842312758173,,,POINT (-46.6249255 -23.5671062)
679160621,-23.5669918,-46.6248292,3,0.0016196954972465176,0.029023545200865614,0.001936912695956816,3.9172677481471324e-05,,,POINT (-46.6248292 -23.5669918)
679162548,-23.5636944,-46.6209114,3,0.0016196954972465176,0.02987691021332012,0.006004609800842819,3.2235080171147416e-05,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619687,-46.6509198,3,0.0012957563977972141,0.026878385424777957,0.0007958940432316384,0.0005167967084401011,,,POINT (-46.6509198 -23.5619687)
715554822,-23.5667243,-46.6332714,3,0.0016196954972465176,0.030836167193689316,0.004242521803753028,0.00013092347078314702,traffic_signals,,POINT (-46.6332714 -23.5667243)
736941801,-23.5400926,-46.6486024,3,0.0009718172983479106,0.02820810827496564,0.0028286531189104674,0.00019889532513344855,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0009718172983479106,0.028629919457712365,0.0016913872294837407,7.509301767570585e-05,,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,3,0.0012957563977972141,0.0277442938496876,0.0010943357029454103,-2.971042986979739e-06,,,POINT (-46.6531346 -23.5358817)
748729280,-23.5691061,-46.6326893,3,0.0016196954972465176,0.028740648619099373,0.0006391656437287133,-5.228504093665904e-05,,,POINT (-46.6326893 -23.5691061)
778021642,-23.5660703,-46.6447198,3,0.0012957563977972141,0.030122798123276097,0.0017388263654919856,5.109129741097983e-05,traffic_signals,,POINT (-46.6447198 -23.5660703)
778066243,-23.5620811,-46.6215811,3,0.0009718172983479106,0.03076363501987293,0.012666385658960859,3.112454135210371e-05,traffic_signals,,POINT (-46.6215811 -23.5620811)
778098426,-23.5704434,-46.6407161,3,0.00032393909944930353,0.0,0.0,0.00011065934482509303,,,POINT (-46.6407161 -23.5704434)
792621942,-23.566619,-46.6255722,4,0.0022675736961451248,0.030159536254878095,0.011470366979357913,0.0019924190826090525,,,POINT (-46.6255722 -23.566619)
792621943,-23.5682033,-46.6257227,3,0.0019436345966958213,0.02877043371294316,0.003707061827284802,2.249701377181048e-05,,,POINT (-46.6257227 -23.5682033)
856727250,-23.5691486,-46.6492357,4,0.0012957563977972141,0.026236626558794638,0.00038724219581591745,0.00043231679988799896,traffic_signals,,POINT (-46.6492357 -23.5691486)
856727276,-23.5679416,-46.6487519,3,0.0009718172983479106,0.027336816367023377,0.0015044039709023419,-6.457184853185012e-05,,,POINT (-46.6487519 -23.5679416)
861890654,-23.5606992,-46.6462158,3,0.0009718172983479106,0.030541413478297964,0.005086409447294997,0.0003307125075000946,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0019436345966958213,0.029543961361989512,0.0033400550109260615,0.0006171136846407356,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0009718172983479106,0.03058617280208048,0.0027197292664592706,5.248315812524705e-05,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0006478781988986071,0.028676511639877656,0.0,-6.066890222105903e-05,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0009718172983479106,0.03147805820678147,0.0068131037496109706,0.0006621798891162913,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0016196954972465176,0.02873335225758888,0.0035074867546159853,0.0002205957229356134,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0009718172983479106,0.02966009445608996,0.0027207789719014257,0.00017435783606033233,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0019436345966958213,0.03075495408234447,0.0027674616368732995,0.0006575629357969591,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0009718172983479106,0.025616768413153128,0.002490842033075952,2.5826316792222205e-05,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.0012957563977972141,0.027134655658060152,0.0025896429412351524,-1.4739621490591644e-06,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.0006478781988986071,0.029816064191669017,0.0,-3.272918084225844e-05,,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,3,0.0012957563977972141,0.02709393318842269,0.0030573047058605213,0.000152252639940423,traffic_signals,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,1,0.0006478781988986071,0.027256298536201228,0.0,-9.971314275132182e-05,turning_circle,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,4,0.0019436345966958213,0.029730814328907805,0.00741125554570578,0.00038475451075920225,traffic_signals,,POINT (-46.64582 -23.5633297)
863899019,-23.5656408,-46.6465068,3,0.0019436345966958213,0.029054493562206546,0.0033539052426813857,0.0005196167364623103,,,POINT (-46.6465068 -23.5656408)
863975998,-23.5647835,-46.6451525,3,0.0009718172983479106,0.030667134981929047,0.004093713567932384,2.6610795219054158e-05,,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,3,0.0009718172983479106,0.029640974138145683,0.002619006917623569,0.0001532559789521522,,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,3,0.0016196954972465176,0.03498456008394419,0.002049790192018593,6.883298966847114e-05,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0016196954972465176,0.03687811759312453,0.014211153533515217,0.00020078778696153016,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
872506775,-23.5410629,-46.6572567,3,0.0009718172983479106,0.02795036540652868,0.0001961680270078901,-2.9382036195129963e-05,traffic_signals,,POINT (-46.6572567 -23.5410629)
872508811,-23.5261873,-46.6485577,4,0.0012957563977972141,0.026611981221217097,0.004418441720574218,2.5810219360392628e-05,,,POINT (-46.6485577 -23.5261873)
890510535,-23.543697,-46.6204392,3,0.0009718172983479106,0.034589382099075715,0.011608032596295496,2.3772191386833917e-05,,,POINT (-46.6204392 -23.543697)
890711092,-23.5494281,-46.6136571,1,0.0006478781988986071,0.025023182580450387,0.0,-8.296709698327298e-05,,,POINT (-46.6136571 -23.5494281)
891033574,-23.5485558,-46.6297099,3,0.0012957563977972141,0.0360645898262288,0.010463382966684141,0.0002760973361141225,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0012957563977972141,0.036359131049125415,0.004193847255754652,0.0001480429554236327,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0009718172983479106,0.032645813464028194,0.004279580254065803,0.00027019873633185153,,,POINT (-46.6465561 -23.5410219)
924851227,-23.5503463,-46.6600005,3,0.0006478781988986071,0.02663221205901593,0.0,-0.00013980784195424353,traffic_signals,,POINT (-46.6600005 -23.5503463)
924906921,-23.5518988,-46.6473877,3,0.0009718172983479106,0.03661929158114691,0.003680813371714997,0.0002671288948853732,,,POINT (-46.6473877 -23.5518988)
924932890,-23.5680019,-46.6383898,3,0.0009718172983479106,0.030417976199424924,0.0015521982709765147,0.0015284324571425473,,,POINT (-46.6383898 -23.5680019)
924932934,-23.5698129,-46.6374988,3,0.0006478781988986071,0.029499832302072752,0.0006037894039886802,-7.790039629380307e-05,,,POINT (-46.6374988 -23.5698129)
929535989,-23.5244458,-46.6592185,3,0.0016196954972465176,0.02269676424530647,0.0009498784546068528,0.0006510969141660483,,,POINT (-46.6592185 -23.5244458)
929536010,-23.5278651,-46.6527282,3,0.0019436345966958213,0.024660199541284036,0.0014978211937371224,-0.00012588596817024992,,,POINT (-46.6527282 -23.5278651)
929571136,-23.5226046,-46.6372054,3,0.0006478781988986071,0.026350570144533878,0.0,-0.00011798556614328419,,,POINT (-46.6372054 -23.5226046)
929571146,-23.5296535,-46.6414179,3,0.0009718172983479106,0.029342462996549627,0.015909252154715236,0.0010673182368901414,,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,3,0.0009718172983479106,0.029729312529913576,0.0022165726437827172,-2.5857986213906686e-05,,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,3,0.0016196954972465176,0.029773528855195578,0.0013485350805665557,-6.322349238530404e-05,,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,3,0.0009718172983479106,0.030075387311165266,0.002237229964052791,6.125490478631814e-05,,,POINT (-46.6414688 -23.5342704)
929571421,-23.5276014,-46.6376526,3,0.0019436345966958213,0.031115923904930218,0.003319053542891318,-1.356433148469691e-05,mini_roundabout,,POINT (-46.6376526 -23.5276014)
929571454,-23.5287027,-46.643392,1,0.0006478781988986071,0.027172740440279654,0.0,-7.842707770682261e-05,,,POINT (-46.643392 -23.5287027)
929571467,-23.526891,-46.6481625,3,0.0009718172983479106,0.025273119983003387,0.0034721266062878496,3.6071418909449624e-05,,,POINT (-46.6481625 -23.526891)
929571470,-23.5251092,-46.6492058,3,0.0009718172983479106,0.026656095071025808,0.0005090140405700755,9.494374233202655e-06,,,POINT (-46.6492058 -23.5251092)
929634047,-23.5272474,-46.6133043,3,0.0012957563977972141,0.025029141899950372,0.001228377418648918,-0.00014857716467134654,mini_roundabout,,POINT (-46.6133043 -23.5272474)
929634048,-23.5265504,-46.613031,3,0.0019436345966958213,0.024444699595964257,0.0006430980175380253,-0.00017083982597160713,,,POINT (-46.613031 -23.5265504)
929634049,-23.524431,-46.6175823,3,0.0012957563977972141,0.02508824989522968,0.0028474124322837853,0.00030921072440911584,,,POINT (-46.6175823 -23.524431)
929634176,-23.5276637,-46.6127574,3,0.0009718172983479106,0.024424005240992367,0.0029594456606586326,-8.688596046494738e-05,,,POINT (-46.6127574 -23.5276637)
929634844,-23.5269113,-46.6195696,3,0.0012957563977972141,0.0298899592843311,0.0013053281027352566,-5.759600600627666e-05,,,POINT (-46.6195696 -23.5269113)
929655275,-23.5226707,-46.6146353,1,0.0006478781988986071,0.02132870846386706,0.0,-0.0002632470234232489,,,POINT (-46.6146353 -23.5226707)
929686992,-23.5470745,-46.6136276,1,0.0006478781988986071,0.025322487492134633,0.0,-0.00018766685063809234,,,POINT (-46.6136276 -23.5470745)
929701837,-23.5398139,-46.6195704,3,0.0012957563977972141,0.02945259194368122,0.0007527199875776192,0.00046522083495027664,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0009718172983479106,0.030099381912720706,0.00047893909599618746,-5.5592525331964784e-05,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0009718172983479106,0.03105550272234205,0.006621647031681964,7.681360302602995e-05,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0009718172983479106,0.02920037579468495,0.0003590193177962297,-7.52293793112983e-05,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0016196954972465176,0.03234867121174208,0.00140726945786101,-5.351374317375917e-06,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0009718172983479106,0.03234831561460883,0.012127808909154835,4.7911297300617246e-05,,,POINT (-46.6197103 -23.5379669)
929701847,-23.5454008,-46.6108164,3,0.0019436345966958213,0.02533033442475051,0.0012669944686821432,0.0006467118378874294,,,POINT (-46.6108164 -23.5454008)
929701848,-23.5460048,-46.6117589,3,0.0019436345966958213,0.026003855180143733,0.005060210054456619,0.003161018328194362,,,POINT (-46.6117589 -23.5460048)
929701858,-23.5448774,-46.6074438,3,0.00032393909944930353,0.0,0.0,-0.0002743138363506189,traffic_signals,,POINT (-46.6074438 -23.5448774)
929726048,-23.5507536,-46.6232595,3,0.0019436345966958213,0.036354639217505286,0.008204662799684044,0.00019501069146968182,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0006478781988986071,0.03365423457754993,0.0,5.168256521584668e-05,,,POINT (-46.6223317 -23.5518055)
