osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1424167863,-23.2074185,-45.8852175,,4,0.0030211480362537764,0.03892931249498994,0.020819127233857558,0.0006448571194333333,0.02475282079845631,0.06361289153188195,,POINT (-45.8852175 -23.2074185)
1424167864,-23.2086318,-45.884403,,3,0.0037764350453172203,0.037873797780242004,0.01516801066959305,0.0001527253922538492,0.018602412064452272,0.06361289153188195,,POINT (-45.884403 -23.2086318)
1424167865,-23.2063218,-45.8849649,,3,0.0030211480362537764,0.042056149161338104,0.06072037433915221,0.002081690973718113,0.018490844677373133,0.06361289153188195,,POINT (-45.8849649 -23.2063218)
1424167866,-23.2082247,-45.8836125,,3,0.004531722054380665,0.03914702571199257,0.012482352391085434,0.00012570090039418957,0.019306632665482906,0.06361289153188195,,POINT (-45.8836125 -23.2082247)
1424167867,-23.2065273,-45.8837248,,4,0.0037764350453172203,0.037307692480683226,0.0014684175590301874,9.692636893538734e-05,0.027066802028038368,0.06361289153188195,,POINT (-45.8837248 -23.2065273)
1424167868,-23.207814,-45.8828165,,3,0.0037764350453172203,0.03767224449680536,0.0028023359489184846,0.0001198604263616166,0.01912151024018178,0.06361289153188195,,POINT (-45.8828165 -23.207814)
1424167869,-23.2068835,-45.8855958,,3,0.0022658610271903325,0.037576213884052974,0.004487318750404073,0.001565064387879298,0.017511881688992308,0.06361289153188195,,POINT (-45.8855958 -23.2068835)
1424167872,-23.2077624,-45.8858009,,3,0.0030211480362537764,0.037864641502636555,0.014844567988048377,0.00018721633206691236,0.019582475422609637,0.06361289153188195,,POINT (-45.8858009 -23.2077624)
1424167873,-23.2089558,-45.8850759,,3,0.004531722054380665,0.03670442194579917,0.02054947149457692,0.0011676819468039697,0.01695366866481303,0.06361289153188195,,POINT (-45.8850759 -23.2089558)
1424173016,-23.2061862,-45.8832244,,4,0.0037764350453172203,0.03731880422825752,0.002210936256236288,9.001034161637687e-06,0.025493196678051295,0.06361289153188195,,POINT (-45.8832244 -23.2061862)
1424173019,-23.2060144,-45.8840647,,3,0.004531722054380665,0.03877990875777611,0.0036897540859384833,3.906501002660621e-05,0.021146958182426952,0.06361289153188195,,POINT (-45.8840647 -23.2060144)
1424173021,-23.2058961,-45.8845513,,3,0.0030211480362537764,0.04035488588887714,0.034381541292365564,0.0015220328636795415,0.019105210727357554,0.06361289153188195,,POINT (-45.8845513 -23.2058961)
1424176500,-23.2062118,-45.8861375,motorway_junction,3,0.0022658610271903325,0.03681334034445135,0.045843335441153876,0.004174098799123457,0.013367280562700172,0.06361289153188195,,POINT (-45.8861375 -23.2062118)
1424176506,-23.2078413,-45.8875188,,3,0.0015105740181268882,0.035491129955918486,0.03620069379528378,0.003852255004130415,0.009337348011271706,0.06361289153188195,,POINT (-45.8875188 -23.2078413)
1424188596,-23.2101723,-45.8912183,,3,0.0037764350453172203,0.037139604943052025,0.014234804542762693,0.0005409335946281611,0.015379634921527906,0.06361289153188195,,POINT (-45.8912183 -23.2101723)
1424188600,-23.2100239,-45.8919404,,3,0.0037764350453172203,0.03793342169367401,0.015130656361005565,0.0005070701458116846,0.01639343348171888,0.06361289153188195,,POINT (-45.8919404 -23.2100239)
1424188605,-23.2100037,-45.8920936,,3,0.0030211480362537764,0.03899473583853312,0.02743255674777372,0.0003285208469714061,0.018376888657878013,0.06361289153188195,,POINT (-45.8920936 -23.2100037)
1424188608,-23.2099472,-45.8927265,,3,0.0030211480362537764,0.03771647006302478,0.034188463113878874,0.0002762380465842773,0.019075502212558285,0.06361289153188195,,POINT (-45.8927265 -23.2099472)
1424188623,-23.2067238,-45.8918404,,3,0.0037764350453172203,0.035407885719720415,0.00038972285891983164,-0.00019414744327330333,0.010538428934204626,0.06361289153188195,,POINT (-45.8918404 -23.2067238)
1424188628,-23.2068052,-45.8916426,,3,0.0037764350453172203,0.03627301774494822,0.00016226821308225266,-0.0001994817474269329,0.010202798794727238,0.06361289153188195,,POINT (-45.8916426 -23.2068052)
1424188645,-23.2076124,-45.8876662,traffic_signals,3,0.0030211480362537764,0.03616726855916598,0.009768061095011925,0.0022235592129451138,0.01474022114273274,0.06361289153188195,,POINT (-45.8876662 -23.2076124)
1424188655,-23.2058677,-45.8880029,,3,0.0022658610271903325,0.03257197805874354,0.0033223578110028653,0.00035952668747298835,0.015391418164958313,0.06361289153188195,,POINT (-45.8880029 -23.2058677)
1424188665,-23.20955,-45.8897677,,3,0.004531722054380665,0.036611116525354905,0.011554203981689012,0.0006606120086112211,0.015113151636766705,0.06361289153188195,,POINT (-45.8897677 -23.20955)
1424188668,-23.2084489,-45.8892488,,3,0.004531722054380665,0.035298161871813005,0.0027739102051661264,-3.9576048711861214e-05,0.015153969794172157,0.06361289153188195,,POINT (-45.8892488 -23.2084489)
1424188678,-23.2067961,-45.8878475,,3,0.0022658610271903325,0.034895113820807816,0.0021568174427977686,0.0003372935221639339,0.015080322696216146,0.06361289153188195,,POINT (-45.8878475 -23.2067961)
1424188679,-23.208197,-45.8896346,,3,0.0030211480362537764,0.03579121492126789,0.0021530310214593865,-3.119243210502429e-05,0.01519907742992173,0.06361289153188195,,POINT (-45.8896346 -23.208197)
1424188680,-23.2065319,-45.8882839,,3,0.0022658610271903325,0.03454016021512147,0.001239163385083973,-4.013348228196467e-05,0.015202220202522057,0.06361289153188195,,POINT (-45.8882839 -23.2065319)
1424188689,-23.2085825,-45.8907842,,3,0.0030211480362537764,0.03899473583853312,0.0025090627455769845,3.694311089345009e-05,0.017741354320568555,0.06361289153188195,,POINT (-45.8907842 -23.2085825)
1424188699,-23.2066065,-45.8947425,,3,0.0030211480362537764,0.03352093025398609,0.04865758693661027,0.0019461747940053575,0.016191823841753578,0.06361289153188195,,POINT (-45.8947425 -23.2066065)
1424190781,-23.2056805,-45.8909091,,3,0.0015105740181268882,0.04432185539312863,0.0527876929931019,0.004740086304678222,0.01121128588932203,0.06361289153188195,,POINT (-45.8909091 -23.2056805)
1424190821,-23.2055289,-45.8908555,,3,0.0015105740181268882,0.0,0.0,0.000803772411392691,0.010960927010785859,0.06361289153188195,,POINT (-45.8908555 -23.2055289)
1424195312,-23.2039101,-45.8937724,traffic_signals,4,0.0030211480362537764,0.0016993957703927494,0.004296515517922509,0.0025205580211933327,0.014632006265144869,0.06361289153188195,,POINT (-45.8937724 -23.2039101)
1424195316,-23.2054402,-45.8864181,,3,0.0022658610271903325,0.039398133885600296,0.0168641392545878,0.0010266370211948527,0.014472262173118415,0.06361289153188195,,POINT (-45.8864181 -23.2054402)
1424195329,-23.2078435,-45.900979,,3,0.0022658610271903325,0.035857792747152395,0.014049736621374325,0.0009342515500132051,0.015339245633468664,0.06361289153188195,,POINT (-45.900979 -23.2078435)
1424195347,-23.2054293,-45.8922074,,3,0.0030211480362537764,0.03116940351659858,0.054888846531593954,0.0019469499577819834,0.014965287591826259,0.06361289153188195,,POINT (-45.8922074 -23.2054293)
1424195349,-23.2054861,-45.8919221,,3,0.0022658610271903325,0.03022649390788957,0.06099022968304185,0.0036290542618992406,0.014802591231741907,0.06361289153188195,,POINT (-45.8919221 -23.2054861)
1424195354,-23.2063769,-45.892369,,3,0.0022658610271903325,0.029340331388918072,0.06167130103739762,0.005806672682302272,0.01385124781957428,0.06361289153188195,,POINT (-45.892369 -23.2063769)
1424195355,-23.2052143,-45.8920228,,3,0.0022658610271903325,0.030335532925715336,0.020248827963545275,0.00012881233743908184,0.015120264685399594,0.06361289153188195,,POINT (-45.8920228 -23.2052143)
1424207478,-23.2059316,-45.8870795,,2,0.0030211480362537764,0.03938946406676348,0.002934372809210962,0.0025509823769418434,0.007807550899741319,0.06361289153188195,,POINT (-45.8870795 -23.2059316)
1424219412,-23.2069696,-45.8936355,,3,0.004531722054380665,0.03560711733677417,0.06374769871190947,0.0013618165285767705,0.016937688447688712,0.06361289153188195,,POINT (-45.8936355 -23.2069696)
1424219413,-23.2062056,-45.8929431,,3,0.004531722054380665,0.03322758100092143,0.03488964006820974,0.0013976745405888205,0.011437950434315202,0.06361289153188195,,POINT (-45.8929431 -23.2062056)
1424219414,-23.2056681,-45.8924303,,3,0.0037764350453172203,0.03216560178579212,0.03422345941893313,0.0018031068455296219,0.014514234433544002,0.06361289153188195,,POINT (-45.8924303 -23.2056681)
1424219415,-23.2042895,-45.891059,traffic_signals,4,0.0030211480362537764,0.002085017658823029,0.0004807842349203304,0.005833814378686946,0.017985343694963102,0.06361289153188195,,POINT (-45.891059 -23.2042895)
1424219450,-23.206002,-45.8933071,,1,0.0015105740181268882,0.032130958353773366,0.0,-0.00018733781061622216,0.004715530177608056,0.06361289153188195,,POINT (-45.8933071 -23.206002)
1424219459,-23.2054955,-45.8935527,,3,0.0037764350453172203,0.03339940962185116,0.017828779156285994,0.0010133515413248912,0.016047385744436645,0.06361289153188195,,POINT (-45.8935527 -23.2054955)
1424219460,-23.2050357,-45.8933393,,3,0.0030211480362537764,0.03231492371083062,0.021178902354272805,6.346694994507114e-05,0.015444043952631666,0.06361289153188195,,POINT (-45.8933393 -23.2050357)
1424219461,-23.2050999,-45.8928659,,3,0.0030211480362537764,0.03129552294037381,0.022384050408795052,6.497812755840771e-05,0.015215487199274083,0.06361289153188195,,POINT (-45.8928659 -23.2050999)
1424219462,-23.2049209,-45.8941859,,3,0.0022658610271903325,0.02857746269731432,0.0034490298301260752,0.0003237647419561681,0.015364259175025785,0.06361289153188195,,POINT (-45.8941859 -23.2049209)
1424224548,-23.2085002,-45.8953195,turning_circle,1,0.0015105740181268882,0.029566729245451562,0.0,-0.0003958026636062548,0.00467736880556193,0.06361289153188195,,POINT (-45.8953195 -23.2085002)
1424224552,-23.2063478,-45.894666,,3,0.0022658610271903325,0.029823598694778908,0.02701712440598933,0.0003781814113337315,0.015460048740819826,0.06361289153188195,,POINT (-45.894666 -23.2063478)
1424224568,-23.2044363,-45.8939949,,3,0.0022658610271903325,0.029439600854391255,0.00345017160942927,0.00031614909241445223,0.015313303378072782,0.06361289153188195,,POINT (-45.8939949 -23.2044363)
1424224580,-23.2047493,-45.8915565,,3,0.0022658610271903325,0.0016732512200790149,0.005094428954305231,0.0005296936261984586,0.014879896038361417,0.06361289153188195,,POINT (-45.8915565 -23.2047493)
1424234495,-23.2039694,-45.8907268,,3,0.0015105740181268882,0.001976041593479941,8.563344773961951e-06,0.0015261847027208393,0.008151119042913225,0.06361289153188195,,POINT (-45.8907268 -23.2039694)
1424234499,-23.2038313,-45.891132,,3,0.0007552870090634441,0.0018956222972572716,0.0,-5.2662815136672345e-05,0.0037169634541583444,0.06361289153188195,,POINT (-45.891132 -23.2038313)
1424234546,-23.2039894,-45.8931311,,3,0.0015105740181268882,0.0016090897149612508,0.0025339888668906075,0.0002058632976284852,0.009764732761314777,0.06361289153188195,,POINT (-45.8931311 -23.2039894)
1424234576,-23.2062371,-45.8948713,,3,0.0030211480362537764,0.030710265979503586,0.026731774728465857,0.00014154610130542056,0.015166217680632416,0.06361289153188195,,POINT (-45.8948713 -23.2062371)
1424234578,-23.2066669,-45.8950192,,3,0.0030211480362537764,0.031562770214210945,0.00977946883248166,5.09693637382793e-05,0.015088645663328413,0.06361289153188195,,POINT (-45.8950192 -23.2066669)
1424234581,-23.2067309,-45.8947813,,3,0.0022658610271903325,0.03240769862565621,0.021277186415654542,0.0032177188667987795,0.015227519626318534,0.06361289153188195,,POINT (-45.8947813 -23.2067309)
1424234582,-23.2058227,-45.897934,,3,0.0037764350453172203,0.02997700492759812,0.018849145153272892,0.0003685010225701163,0.013016456229561916,0.06361289153188195,,POINT (-45.897934 -23.2058227)
1424234583,-23.2070688,-45.8982286,,2,0.0022658610271903325,0.028280116732806983,0.011630163982343525,-0.00021503698948072502,0.007142913681435152,0.06361289153188195,,POINT (-45.8982286 -23.2070688)
1424234585,-23.2065386,-45.8982248,,2,0.0030211480362537764,0.02910452375005798,0.013080223697401082,-3.373971223490978e-05,0.00786300170525332,0.06361289153188195,,POINT (-45.8982248 -23.2065386)
1424234592,-23.2077761,-45.8977228,,3,0.0030211480362537764,0.02715543338817421,0.01164043999607228,0.0006270408570709429,0.009176829027458078,0.06361289153188195,,POINT (-45.8977228 -23.2077761)
1424234594,-23.2085668,-45.8978839,turning_circle,1,0.0015105740181268882,0.026418547102212746,0.0,-0.0005299664554591617,0.00422782002780746,0.06361289153188195,,POINT (-45.8978839 -23.2085668)
1424234597,-23.2084753,-45.8972687,,1,0.0015105740181268882,0.027137788914334673,0.0,-0.0005099990943191891,0.004556612648492323,0.06361289153188195,,POINT (-45.8972687 -23.2084753)
1424234599,-23.207832,-45.8971516,,3,0.0030211480362537764,0.027915935566432275,0.01164272355467867,0.0006581983792646936,0.010546073173624517,0.06361289153188195,,POINT (-45.8971516 -23.207832)
1424234600,-23.2078926,-45.8966025,,3,0.0030211480362537764,0.028720261580299958,0.011177448488626405,-0.00010725463658508369,0.01302832812685303,0.06361289153188195,,POINT (-45.8966025 -23.2078926)
1424234603,-23.2080029,-45.8958996,,3,0.0030211480362537764,0.029575103903218294,0.007785983365036914,0.0008372538617070516,0.01101029962305032,0.06361289153188195,,POINT (-45.8958996 -23.2080029)
1424234604,-23.2082003,-45.8952389,,3,0.0030211480362537764,0.030492780705355094,0.00778826692364327,0.0011691979520710083,0.011206955492760502,0.06361289153188195,,POINT (-45.8952389 -23.2082003)
1424234609,-23.2083936,-45.8968283,,1,0.0015105740181268882,0.028703155612758487,0.0,-0.0004450237646953826,0.004645030078646799,0.06361289153188195,,POINT (-45.8968283 -23.2083936)
1424234610,-23.2073913,-45.8965299,,3,0.004531722054380665,0.027903501958928965,0.003426289392337443,-0.0003288307251935808,0.013953995929353718,0.06361289153188195,,POINT (-45.8965299 -23.2073913)
1424234611,-23.2069655,-45.8964522,,3,0.004531722054380665,0.028718945012806762,0.0023225693992490635,0.000581030560330151,0.01193209340021186,0.06361289153188195,,POINT (-45.8964522 -23.2069655)
1424234614,-23.2074648,-45.8971441,,1,0.0015105740181268882,0.027896047109354043,0.0,-0.0004985248267947092,0.004821213032263656,0.06361289153188195,,POINT (-45.8971441 -23.2074648)
1424234617,-23.207489,-45.8950148,,3,0.0030211480362537764,0.03146922975597113,0.011189627467860815,0.002378168832306962,0.014236630203529464,0.06361289153188195,,POINT (-45.8950148 -23.207489)
1424234620,-23.2073831,-45.8954393,,3,0.0030211480362537764,0.03049871849581935,0.003427050578539614,0.00023150008229158765,0.014748889935660897,0.06361289153188195,,POINT (-45.8954393 -23.2073831)
1424234624,-23.2074463,-45.8960666,,3,0.0030211480362537764,0.028717628566013755,0.0008747932427978261,-0.0003060966044493122,0.014708548291979925,0.06361289153188195,,POINT (-45.8960666 -23.2074463)
1424234629,-23.2070977,-45.8959895,,3,0.0030211480362537764,0.029581388010570774,0.0031671054905122445,-0.000275999466054965,0.014286015869325413,0.06361289153188195,,POINT (-45.8959895 -23.2070977)
1424236956,-23.2049097,-45.8975675,,3,0.0037764350453172203,0.028340243643439476,0.024334200503520205,-3.9833001566878425e-05,0.014195375587111191,0.06361289153188195,,POINT (-45.8975675 -23.2049097)
1424236968,-23.2038509,-45.8943307,,3,0.0022658610271903325,0.0012084592145015106,0.0028458849132133542,0.0008534767678637736,0.009908832094795945,0.06361289153188195,,POINT (-45.8943307 -23.2038509)
1424236969,-23.2049918,-45.8949009,,3,0.0030211480362537764,0.0017263703064307294,0.002164242669205983,0.0006046076621675512,0.012483817759484915,0.06361289153188195,,POINT (-45.8949009 -23.2049918)
1424236979,-23.2043096,-45.8973061,,3,0.0022658610271903325,0.026795954917958643,0.0008774573945053011,1.7694710446966648e-05,0.00900241369556028,0.06361289153188195,,POINT (-45.8973061 -23.2043096)
1424236980,-23.2048647,-45.8962319,,3,0.0022658610271903325,0.0020980194696206783,0.00014614775080895064,7.254405458385389e-05,0.012295191633248003,0.06361289153188195,,POINT (-45.8962319 -23.2048647)
1424236990,-23.2043732,-45.8959331,,4,0.0022658610271903325,0.0010070493454179255,0.0014854548734565994,0.0018066536562118048,0.011788935777516258,0.06361289153188195,,POINT (-45.8959331 -23.2043732)
1424237007,-23.2039907,-45.8957107,,3,0.0022658610271903325,0.0007552870090634441,0.0007432983263798972,0.0006441448970186714,0.006465025432527082,0.06361289153188195,,POINT (-45.8957107 -23.2039907)
1424237008,-23.2044482,-45.8949197,,1,0.0015105740181268882,0.0007552870090634441,0.0,-0.0004623607048606878,0.0033371121487935297,0.06361289153188195,,POINT (-45.8949197 -23.2044482)
1424238453,-23.207797,-45.9011503,,3,0.0022658610271903325,0.03259994411249502,0.009088563253431619,-0.00013169393494460101,0.015593576067501289,0.06361289153188195,,POINT (-45.9011503 -23.207797)
1424238454,-23.2079266,-45.9010463,,3,0.0022658610271903325,0.030645669714908435,0.019721021450988363,0.00045655830682770005,0.015206267513599601,0.06361289153188195,,POINT (-45.9010463 -23.2079266)
1424238468,-23.2077563,-45.9014284,,3,0.0030211480362537764,0.031693702938325144,0.010577462494452851,0.00015043826612996613,0.015240041446606302,0.06361289153188195,,POINT (-45.9014284 -23.2077563)
1424240969,-23.2040745,-45.898086,traffic_signals,3,0.0015105740181268882,0.028906669121832235,0.0,-0.00019363302770700926,0.009149792322547846,0.06361289153188195,,POINT (-45.898086 -23.2040745)
1424240970,-23.2045962,-45.8974412,,3,0.0037764350453172203,0.027547078200807876,0.002381247900301443,0.00014880370036274672,0.011791393595240184,0.06361289153188195,,POINT (-45.8974412 -23.2045962)
1424240972,-23.2047472,-45.8986785,,3,0.0030211480362537764,0.029721022153891226,0.0034282102590151,-0.00011180816018835833,0.013057386128540733,0.06361289153188195,,POINT (-45.8986785 -23.2047472)
1424240974,-23.2054587,-45.8977877,,3,0.004531722054380665,0.029179079480304283,0.024945494960959293,5.6903397659495814e-05,0.01425619482652493,0.06361289153188195,,POINT (-45.8977877 -23.2054587)
1424240975,-23.2050666,-45.8982706,,3,0.0030211480362537764,0.02905458207452165,0.009452833658783428,-6.914817274967346e-05,0.013791104357137913,0.06361289153188195,,POINT (-45.8982706 -23.2050666)
1424240977,-23.2054237,-45.8993218,,3,0.0037764350453172203,0.030427617279772366,0.010525114882795665,0.0013656086556546798,0.013770067592728471,0.06361289153188195,,POINT (-45.8993218 -23.2054237)
1424240980,-23.2057521,-45.8989325,,3,0.0030211480362537764,0.02950962910889652,0.007366217619203638,0.0007463449993596625,0.011792784236484253,0.06361289153188195,,POINT (-45.8989325 -23.2057521)
1424240981,-23.2060287,-45.8986046,,1,0.0015105740181268882,0.028641480603555588,0.0,-0.0004241359061433226,0.004797358201960612,0.06361289153188195,,POINT (-45.8986046 -23.2060287)
1424268030,-23.2040465,-45.8839884,,3,0.0007552870090634441,0.0347499578153602,0.0,-0.00019787959320539467,0.005274219982179016,0.06361289153188195,,POINT (-45.8839884 -23.2040465)
1424286696,-23.2057437,-45.9034166,,3,0.0037764350453172203,0.033618965708713346,0.008154428409535106,-6.790221817828987e-07,0.016007346427042893,0.06361289153188195,,POINT (-45.9034166 -23.2057437)
1424292038,-23.2076151,-45.9017121,,3,0.004531722054380665,0.03269180608875587,0.01167890447872896,0.00016905985813353441,0.015061842808477133,0.06361289153188195,,POINT (-45.9017121 -23.2076151)
1424292047,-23.2069522,-45.901933,,3,0.004531722054380665,0.03184352068628002,0.0038841175200452055,0.000986068928864361,0.013766807014593947,0.06361289153188195,,POINT (-45.901933 -23.2069522)
1424292049,-23.2065318,-45.9016554,,4,0.004531722054380665,0.03193360481086083,0.005106597937517622,0.00036135998681868905,0.020134020660809212,0.06361289153188195,,POINT (-45.9016554 -23.2065318)
1424292071,-23.2052578,-45.9034393,,4,0.005287009063444109,0.03368403817312076,0.00917743389816584,0.0005014411409549108,0.020475996416999327,0.06361289153188195,,POINT (-45.9034393 -23.2052578)
1424292096,-23.2066441,-45.9004771,,4,0.0030211480362537764,0.031855664504709696,0.004668098077319772,6.960008212711743e-05,0.021190478140555226,0.06361289153188195,,POINT (-45.9004771 -23.2066441)
1424298809,-23.2059382,-45.9024323,,3,0.0037764350453172203,0.032750767211138745,0.006602618803349219,0.0004766439228802471,0.01720659014778557,0.06361289153188195,,POINT (-45.9024323 -23.2059382)
1424298825,-23.2047649,-45.9029444,,3,0.0022658610271903325,0.032376714521027035,0.0003653693770223765,-0.0002907263410361271,0.010419110186968356,0.06361289153188195,,POINT (-45.9029444 -23.2047649)
1424298832,-23.2050581,-45.9048126,,3,0.0030211480362537764,0.035816792498177576,0.013989836227939291,0.00023602109890702138,0.015518276908718757,0.06361289153188195,,POINT (-45.9048126 -23.2050581)
1424298833,-23.2057982,-45.9038581,,3,0.0030211480362537764,0.03455349544878236,0.0057844751692035035,0.0011157934677211402,0.012676069631006138,0.06361289153188195,,POINT (-45.9038581 -23.2057982)
1424298855,-23.2056767,-45.8995616,,3,0.0037764350453172203,0.031182590512262857,0.010379633169913579,0.001576217618020157,0.014197130984768713,0.06361289153188195,,POINT (-45.8995616 -23.2056767)
1424298866,-23.2050737,-45.9002985,,4,0.0022658610271903325,0.030219203915870685,0.0017603907958454947,0.000383006754061541,0.014773082736363087,0.06361289153188195,,POINT (-45.9002985 -23.2050737)
1424298874,-23.204694,-45.9018444,,1,0.0015105740181268882,0.03077780228181496,0.0,-0.00040665657462598723,0.004755397805096412,0.06361289153188195,,POINT (-45.9018444 -23.204694)
1424322601,-23.2067788,-45.8941629,,4,0.006042296072507553,0.03454016021512147,0.05522419757997247,0.003094750147999459,0.01843025029447552,0.06361289153188195,,POINT (-45.8941629 -23.2067788)
1424331863,-23.2061645,-45.8967758,,3,0.0022658610271903325,0.030573136470335167,0.007026163191102362,4.7593522664397734e-05,0.01463930055954938,0.06361289153188195,,POINT (-45.8967758 -23.2061645)
1424331873,-23.2054034,-45.8965127,,3,0.0022658610271903325,0.029900461805601866,0.02398075264569295,-1.3044965248053479e-05,0.014886378601296546,0.06361289153188195,,POINT (-45.8965127 -23.2054034)
1424352237,-23.2062721,-45.9030001,,1,0.0015105740181268882,0.030834966210501937,0.0,-0.0003340623512150279,0.005225809063463525,0.06361289153188195,,POINT (-45.9030001 -23.2062721)
1424381117,-23.2038614,-45.8937518,,3,0.0007552870090634441,0.0,0.0,-0.00024009701308860465,0.005662223036043965,0.06361289153188195,,POINT (-45.8937518 -23.2038614)
1425143586,-23.2156747,-45.8873476,,3,0.0022658610271903325,0.04037959561597636,0.061455769740663954,0.0011992662721264145,0.01514309669147457,0.06361289153188195,,POINT (-45.8873476 -23.2156747)
1425143603,-23.2289619,-45.8777224,,3,0.0022658610271903325,0.040836256297094364,0.03557757715027687,0.008688528181400406,0.013432926939757665,0.06361289153188195,,POINT (-45.8777224 -23.2289619)
1425143632,-23.2287478,-45.877649,,3,0.0015105740181268882,0.0410341854253724,0.026666912569656104,0.0001861459705894506,0.00962485498683627,0.06361289153188195,,POINT (-45.877649 -23.2287478)
1425145688,-23.2194403,-45.8835199,,3,0.0022658610271903325,0.03817148063865183,0.07750869630457101,0.008061520217360353,0.014777532854356842,0.06361289153188195,,POINT (-45.8835199 -23.2194403)
1434403993,-23.2055013,-45.8862199,,3,0.0030211480362537764,0.0398568200516508,0.016086625294746467,0.0008449216388726876,0.014380053123007637,0.06361289153188195,,POINT (-45.8862199 -23.2055013)
1434786557,-23.204936,-45.8847561,,3,0.0015105740181268882,0.033532592516291454,0.030458371273855072,0.0018769466131087363,0.010027717850090406,0.06361289153188195,,POINT (-45.8847561 -23.204936)
1434786570,-23.2041661,-45.8838708,traffic_signals,4,0.0022658610271903325,0.035980325406723704,0.03198939352132099,0.0012204999962670284,0.014084910542763587,0.06361289153188195,,POINT (-45.8838708 -23.2041661)
1434833120,-23.2047092,-45.8862682,,3,0.0015105740181268882,0.03796970309293932,0.0007364476505607278,0.0011024308885965305,0.006642318636446487,0.06361289153188195,,POINT (-45.8862682 -23.2047092)
1434833139,-23.2040732,-45.8853368,,3,0.0007552870090634441,0.036601125448575876,0.0,-0.00024602039357661114,0.0033662609401993683,0.06361289153188195,,POINT (-45.8853368 -23.2040732)
1443011573,-23.2066246,-45.9073984,traffic_signals,3,0.0015105740181268882,0.034007892105528376,0.000764992133140601,-3.675238204002869e-07,0.00896371173184841,0.06361289153188195,,POINT (-45.9073984 -23.2066246)
1443198345,-23.2337753,-45.8769291,,3,0.0030211480362537764,0.04069037937075785,0.002364969129505384,2.322142551706617e-05,0.01720127453560087,0.06361289153188195,,POINT (-45.8769291 -23.2337753)
1443198351,-23.2354755,-45.878887,,3,0.0030211480362537764,0.042177899214452697,0.04051033115944513,0.004295124232953055,0.0087186121060425,0.06361289153188195,,POINT (-45.878887 -23.2354755)
1443198353,-23.2349929,-45.877909,,3,0.004531722054380665,0.042753569180187204,0.04052326474243834,0.005674420592841228,0.010425263362226338,0.06361289153188195,,POINT (-45.877909 -23.2349929)
1443198357,-23.2358745,-45.8779554,turning_circle,1,0.0015105740181268882,0.04095505170830052,0.0,-0.00015126944660408625,0.004467988730729361,0.06361289153188195,,POINT (-45.8779554 -23.2358745)
1454937342,-23.2054382,-45.8829321,,3,0.0022658610271903325,0.03732769839317623,0.00432739175109235,0.0002148559958072248,0.019905296126269945,0.06361289153188195,,POINT (-45.8829321 -23.2054382)
1454937363,-23.205799,-45.8823571,,3,0.0022658610271903325,0.0349330559820382,0.0007561875209236269,-0.00017108448358860783,0.01757368735879378,0.06361289153188195,,POINT (-45.8823571 -23.205799)
1662765397,-23.2178055,-45.8866687,,3,0.0030211480362537764,0.04327481011134027,0.007323315865883523,0.0015176097793615294,0.015515433709772748,0.06361289153188195,,POINT (-45.8866687 -23.2178055)
1787241459,-23.2193104,-45.8848744,,3,0.0022658610271903325,0.04511987223492064,0.07670615365678554,0.0015241688170523347,0.01531261623117995,0.06361289153188195,,POINT (-45.8848744 -23.2193104)
1787241525,-23.2186024,-45.8848312,,3,0.0022658610271903325,0.046573945357906044,0.14204811675269702,0.009673771647093592,0.015107914180924742,0.06361289153188195,,POINT (-45.8848312 -23.2186024)
1826303758,-23.2302501,-45.896115,,4,0.006042296072507553,0.040361385516162425,0.005190123247605522,0.00017566454929813285,0.030089679596314624,0.06361289153188195,,POINT (-45.896115 -23.2302501)
1826303759,-23.2302726,-45.8951645,,4,0.006042296072507553,0.03992158452697847,0.0022479983731125103,6.251141953017142e-05,0.028432645247067317,0.06361289153188195,,POINT (-45.8951645 -23.2302726)
1826303760,-23.2319468,-45.8971168,traffic_signals,4,0.0037764350453172203,0.04052718090253731,0.04147652970785285,0.001007090252013971,0.03186960055594187,0.06361289153188195,,POINT (-45.8971168 -23.2319468)
1826303763,-23.2337082,-45.8953698,,3,0.0030211480362537764,0.037488521436248874,0.0012602270759896083,2.0436712748108444e-05,0.02234991060955353,0.06361289153188195,,POINT (-45.8953698 -23.2337082)
2024350616,-23.2044684,-45.9010444,,4,0.0015105740181268882,0.030425662156419207,0.0,-0.0003047781509075859,0.00908517075903285,0.06361289153188195,,POINT (-45.9010444 -23.2044684)
2024350617,-23.2080674,-45.8916452,,4,0.006042296072507553,0.038942621661654894,0.02796340701495502,0.001557864984137778,0.02179925124399061,0.06361289153188195,,POINT (-45.8916452 -23.2080674)
2024350620,-23.2211562,-45.8994264,,3,0.0030211480362537764,0.03887616667588416,0.017637886227917506,0.0007823408703471882,0.015419288493010545,0.06361289153188195,,POINT (-45.8994264 -23.2211562)
2024350621,-23.2219444,-45.8832839,traffic_signals,3,0.0022658610271903325,0.044378368348932,0.0649423052181879,0.0011026393915731093,0.018223094937817777,0.06361289153188195,,POINT (-45.8832839 -23.2219444)
2024350622,-23.2238308,-45.887429,traffic_signals,4,0.0030211480362537764,0.03994831346927295,0.024290360349166713,0.002619624200151495,0.028413847520079385,0.06361289153188195,,POINT (-45.887429 -23.2238308)
