osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1418482207,-23.2291465,-45.9020799,,4,0.003454231433506045,0.03823949006453987,0.005746522499691405,0.00038602354590034434,0.02246219972106629,0.05914947101446713,,POINT (-45.9020799 -23.2291465)
1418482211,-23.2326167,-45.9037632,,4,0.0028785261945883708,0.0380102094518431,0.008014785626655422,0.0002187819487338569,0.02835614998245877,0.05914947101446713,,POINT (-45.9037632 -23.2326167)
1418482212,-23.2308701,-45.9029132,,4,0.0028785261945883708,0.03923824257161802,0.012760322255511436,0.00016361513659566703,0.026490529941229895,0.05914947101446713,,POINT (-45.9029132 -23.2308701)
1418482302,-23.2284722,-45.9034154,,3,0.003454231433506045,0.03849810273658106,0.002138045367642322,9.461251626919955e-05,0.015541569462923167,0.05914947101446713,,POINT (-45.9034154 -23.2284722)
1418482336,-23.2279314,-45.9018397,,3,0.0028785261945883708,0.04012922964068221,0.0164683610580492,0.00014016420805568964,0.013207837219533999,0.05914947101446713,,POINT (-45.9018397 -23.2279314)
1418482339,-23.2275967,-45.9018183,,3,0.002302820955670697,0.039064224876631616,0.015112495798835,0.0004926609395370709,0.012558797802370378,0.05914947101446713,,POINT (-45.9018183 -23.2275967)
1418482344,-23.2268375,-45.902,,3,0.0017271157167530226,0.03939526204426938,0.0032066228094051684,9.586717117556382e-05,0.013853527742165316,0.05914947101446713,,POINT (-45.902 -23.2268375)
1418482358,-23.2263482,-45.9018323,,3,0.0017271157167530226,0.040556136338987345,0.02397351976274093,0.0008684688261654425,0.014766305967564147,0.05914947101446713,,POINT (-45.9018323 -23.2263482)
1418482371,-23.2277959,-45.9032323,,3,0.003454231433506045,0.03892883445755278,0.0015115817319274235,7.68386341610018e-05,0.013524170324211998,0.05914947101446713,,POINT (-45.9032323 -23.2277959)
1418482373,-23.2269348,-45.9029978,,3,0.0028785261945883708,0.039426816862152554,0.004329074764176038,0.0001303013141292999,0.014627750414528374,0.05914947101446713,,POINT (-45.9029978 -23.2269348)
1418482415,-23.2263343,-45.9011028,,4,0.002302820955670697,0.0435207260997179,0.07751810877941764,0.006158007606540631,0.01757382672343453,0.05914947101446713,,POINT (-45.9011028 -23.2263343)
1418482437,-23.2241979,-45.9016643,turning_circle,1,0.0011514104778353484,0.038418564853878415,0.0,0.00010073032479982218,0.004020368520037225,0.05914947101446713,,POINT (-45.9016643 -23.2241979)
1418482441,-23.2242166,-45.9021928,turning_circle,1,0.0011514104778353484,0.039108955253538,0.0,4.8058629682356556e-05,0.0052445365736768414,0.05914947101446713,,POINT (-45.9021928 -23.2242166)
1418514354,-23.2278332,-45.9018334,,3,0.003454231433506045,0.040649717572190415,0.01833922204730781,0.0002330736119837369,0.01226307160760279,0.05914947101446713,,POINT (-45.9018334 -23.2278332)
1418514366,-23.2292608,-45.9018333,,4,0.0028785261945883708,0.04120619283921339,0.023680796866877744,0.0007184171774123278,0.022583098532222495,0.05914947101446713,,POINT (-45.9018333 -23.2292608)
1418514372,-23.2292486,-45.9011125,,3,0.0017271157167530226,0.040320657290689565,0.019783422513902447,0.0005083884890556671,0.014982064611634559,0.05914947101446713,,POINT (-45.9011125 -23.2292486)
1418514432,-23.2372197,-45.905929,,3,0.0017271157167530226,0.031454902119397284,0.0018156244804313746,2.3268384729417847e-05,0.01783477432574106,0.05914947101446713,,POINT (-45.905929 -23.2372197)
1418514445,-23.2377874,-45.9045935,,3,0.0017271157167530226,0.03469916444529904,0.0004005669450620622,0.00017143106203702885,0.014507172378614137,0.05914947101446713,,POINT (-45.9045935 -23.2377874)
1418514458,-23.2349082,-45.9032401,,3,0.0017271157167530226,0.037096077184188225,0.008744123920203076,4.534878889097734e-05,0.018012611892289244,0.05914947101446713,,POINT (-45.9032401 -23.2349082)
1418514460,-23.2331711,-45.902412,,3,0.0017271157167530226,0.03650061115711003,0.0002273885666131185,0.00025369070337476955,0.016082823331530605,0.05914947101446713,,POINT (-45.902412 -23.2331711)
1418514469,-23.2314426,-45.9015716,traffic_signals,4,0.002302820955670697,0.040397545673569846,0.01769079029679055,0.0006039010362341494,0.023568225453134844,0.05914947101446713,,POINT (-45.9015716 -23.2314426)
1418554182,-23.2338837,-45.9027503,,3,0.0017271157167530226,0.03645846815451054,0.00030806812274706175,7.603752111127436e-05,0.014871232874540763,0.05914947101446713,,POINT (-45.9027503 -23.2338837)
1418554191,-23.2341661,-45.9025224,,3,0.0017271157167530226,0.03176595847327801,0.005553466468366914,0.00021919393235069295,0.012916653653064412,0.05914947101446713,,POINT (-45.9025224 -23.2341661)
1418554199,-23.2303538,-45.9010007,,3,0.0017271157167530226,0.040576785602246375,0.024739111066672412,0.0005058306500014019,0.01778684164392097,0.05914947101446713,,POINT (-45.9010007 -23.2303538)
1418554216,-23.2300395,-45.9008025,,3,0.002302820955670697,0.03963503900922798,0.013772420963028217,0.00018867385747095103,0.018770651345789764,0.05914947101446713,,POINT (-45.9008025 -23.2300395)
1418554225,-23.2278286,-45.901115,,3,0.002302820955670697,0.04204259356808229,0.02196721370262757,0.0005004506089862859,0.012977979283832515,0.05914947101446713,,POINT (-45.901115 -23.2278286)
1418564254,-23.2369727,-45.9036565,,3,0.002302820955670697,0.03261785499940852,0.009516089742913413,0.0003114295959017717,0.018103823190501394,0.05914947101446713,,POINT (-45.9036565 -23.2369727)
1418593453,-23.2340199,-45.90173,,4,0.004605641911341394,0.03578951974177006,0.005062969848147648,0.0001756483259564714,0.0228478222552544,0.05914947101446713,,POINT (-45.90173 -23.2340199)
1418593485,-23.2338705,-45.894255,,1,0.0011514104778353484,0.03568345071884719,0.0,-3.838711864242912e-05,0.005581241845254812,0.05914947101446713,,POINT (-45.894255 -23.2338705)
1418593577,-23.2320719,-45.8943188,,3,0.0017271157167530226,0.036654099348751655,0.02432677803971027,0.00029817057416660407,0.014588494954418298,0.05914947101446713,,POINT (-45.8943188 -23.2320719)
1418593598,-23.2329871,-45.898959,,4,0.003454231433506045,0.03792321774182891,0.009008423985579082,0.0006372575689058999,0.025468742599041336,0.05914947101446713,,POINT (-45.898959 -23.2329871)
1419340118,-23.2267854,-45.9001625,,3,0.002302820955670697,0.038048231759301866,0.0066860989997159495,0.00046237794060069535,0.013078348599498375,0.05914947101446713,,POINT (-45.9001625 -23.2267854)
1419340120,-23.226622,-45.8995837,,3,0.0017271157167530226,0.03881327308529075,0.005566295775438144,0.000220907153521023,0.01092407658372959,0.05914947101446713,,POINT (-45.8995837 -23.226622)
1419340134,-23.2259855,-45.8971314,,3,0.002302820955670697,0.03622958657324873,0.013334715785564765,0.004634752710153132,0.01136260996728667,0.05914947101446713,,POINT (-45.8971314 -23.2259855)
1419340136,-23.2259926,-45.8968188,,3,0.002302820955670697,0.037591858089951746,0.014445004460620279,0.005856027525842166,0.01103498529275706,0.05914947101446713,,POINT (-45.8968188 -23.2259926)
1419340147,-23.2247072,-45.8970922,,1,0.0011514104778353484,0.03374308484545045,0.0,-3.6955767619370826e-05,0.003184206282311868,0.05914947101446713,,POINT (-45.8970922 -23.2247072)
1419340168,-23.2281586,-45.9001452,,3,0.002302820955670697,0.03946586620206225,0.0013904812279224227,0.00045791050749906107,0.012467396363916078,0.05914947101446713,,POINT (-45.9001452 -23.2281586)
1419340169,-23.2282037,-45.8995673,,3,0.002302820955670697,0.03807160131405746,0.0006055012059472711,0.0002622725678654549,0.011711053651987359,0.05914947101446713,,POINT (-45.8995673 -23.2282037)
1419340170,-23.2282486,-45.8989794,,3,0.003454231433506045,0.03919688788825097,0.000549187864995824,0.0001284433373144244,0.011617532731975116,0.05914947101446713,,POINT (-45.8989794 -23.2282486)
1419340172,-23.2273129,-45.898412,,3,0.003454231433506045,0.04044733842870802,0.00264072506077047,0.0004048462245298832,0.011701936415353319,0.05914947101446713,,POINT (-45.898412 -23.2273129)
1419340173,-23.2273046,-45.8989694,,3,0.003454231433506045,0.03901322957165023,0.0008415108829846288,6.669086963750117e-05,0.011581993844441404,0.05914947101446713,,POINT (-45.8989694 -23.2273046)
1419340174,-23.2273069,-45.8995639,,3,0.002302820955670697,0.037877727733221345,0.0013105705083046647,6.547293053611573e-05,0.011462985084861065,0.05914947101446713,,POINT (-45.8995639 -23.2273069)
1419340175,-23.2264143,-45.9009022,traffic_signals,3,0.0017271157167530226,0.041678234893902426,0.04576640602440204,0.0007801411416834127,0.016129813388656832,0.05914947101446713,,POINT (-45.9009022 -23.2264143)
1419340181,-23.2271212,-45.9011323,,3,0.002302820955670697,0.04340334350384221,0.01767858707463236,0.0005471106609135131,0.01493601342729516,0.05914947101446713,,POINT (-45.9011323 -23.2271212)
1419340182,-23.2245147,-45.8991119,,3,0.003454231433506045,0.04073976441491363,0.019167289130590827,0.0006324486074212088,0.010903411798805744,0.05914947101446713,,POINT (-45.8991119 -23.2245147)
1419340183,-23.2245188,-45.8982739,,3,0.003454231433506045,0.03913730700539385,0.0023087449695050432,0.001102575926487625,0.00928800147093407,0.05914947101446713,,POINT (-45.8982739 -23.2245188)
1419340185,-23.2232194,-45.8981837,,3,0.003454231433506045,0.040058151754820644,0.0017531025142046527,5.802797216434828e-05,0.01323199256669335,0.05914947101446713,,POINT (-45.8981837 -23.2232194)
1419340187,-23.2227254,-45.8987237,,4,0.004605641911341394,0.04128038878606512,0.0053358179121505535,0.00025483083311630457,0.01655887881362354,0.05914947101446713,,POINT (-45.8987237 -23.2227254)
1419340189,-23.2216165,-45.8990302,,3,0.003454231433506045,0.039064224876631616,0.0030337563233079185,0.00019663758649813206,0.012037238847024708,0.05914947101446713,,POINT (-45.8990302 -23.2216165)
1419340191,-23.2238368,-45.8987077,,3,0.003454231433506045,0.040841171413066805,0.00465914465872703,0.0001648761186576934,0.012880370530733406,0.05914947101446713,,POINT (-45.8987077 -23.2238368)
1419340193,-23.2230548,-45.8994259,,3,0.003454231433506045,0.04055417083853474,0.017021721587966276,0.0012850529642828108,0.009195053713954357,0.05914947101446713,,POINT (-45.8994259 -23.2230548)
1419340194,-23.2230726,-45.9009649,,3,0.002302820955670697,0.04138450846104481,0.08610174534283974,0.001078298638150112,0.011057479697861262,0.05914947101446713,,POINT (-45.9009649 -23.2230726)
1419343697,-23.2309165,-45.8934208,,1,0.0011514104778353484,0.0357482382553967,0.0,-4.640283622458285e-05,0.005013884113807143,0.05914947101446713,,POINT (-45.8934208 -23.2309165)
1419343703,-23.2321278,-45.8933519,,3,0.0017271157167530226,0.035339108960780685,0.024330757569011534,0.00041117032937224853,0.013536832371759596,0.05914947101446713,,POINT (-45.8933519 -23.2321278)
1419362659,-23.2302114,-45.8970505,,3,0.003454231433506045,0.04000453022982316,0.0031358726210519963,0.00012179432131655623,0.018791445406319166,0.05914947101446713,,POINT (-45.8970505 -23.2302114)
1419362667,-23.2303049,-45.8942163,,3,0.003454231433506045,0.038217659385824755,0.0008607109618678176,2.3966653900891934e-05,0.015147266657840996,0.05914947101446713,,POINT (-45.8942163 -23.2303049)
1419388820,-23.2281396,-45.9007569,,3,0.0017271157167530226,0.040771524122116834,0.015388454078513409,0.0005135364092671896,0.01451935916814039,0.05914947101446713,,POINT (-45.9007569 -23.2281396)
1419388821,-23.2278397,-45.9009017,,3,0.0017271157167530226,0.04138143862138446,0.029835671448159788,0.0003831133243577138,0.01728098456040823,0.05914947101446713,,POINT (-45.9009017 -23.2278397)
1419388823,-23.2196545,-45.9010566,,3,0.0017271157167530226,0.04640995874115115,0.17388339350142218,0.011434901148313366,0.011566825260375358,0.05914947101446713,,POINT (-45.9010566 -23.2196545)
1419388824,-23.2217017,-45.900923,,3,0.0017271157167530226,0.0425384317963717,0.11243734022672262,0.002136055160650122,0.01155619126510038,0.05914947101446713,,POINT (-45.900923 -23.2217017)
1419388825,-23.2196351,-45.9009242,,3,0.0017271157167530226,0.04077947178763772,0.1124413197560239,0.002429828316817288,0.011529176715272232,0.05914947101446713,,POINT (-45.9009242 -23.2196351)
1419389683,-23.2143714,-45.900851,,3,0.0017271157167530226,0.04182509926937201,0.12249938046048552,0.0018883703862883827,0.011535074163131348,0.05914947101446713,,POINT (-45.900851 -23.2143714)
1419389691,-23.2121883,-45.9003573,,3,0.0017271157167530226,0.04097917537131861,0.10952960259388886,0.0040713446076839875,0.011557217614213378,0.05914947101446713,,POINT (-45.9003573 -23.2121883)
1419391295,-23.2202452,-45.9006521,,3,0.0005757052389176742,0.03231963114047137,0.0,7.061271066508844e-05,0.003320616418815827,0.05914947101446713,,POINT (-45.9006521 -23.2202452)
1419391306,-23.2170504,-45.8975895,,3,0.002302820955670697,0.04348793062479606,0.08096859413085251,0.0014115692575973878,0.010848776654472193,0.05914947101446713,,POINT (-45.8975895 -23.2170504)
1419391316,-23.2190309,-45.8995479,,3,0.0017271157167530226,0.033379549629153134,0.0013020890907541973,0.002996244913219662,0.007485211757668363,0.05914947101446713,,POINT (-45.8995479 -23.2190309)
1419391317,-23.2149997,-45.8951659,motorway_junction,3,0.0017271157167530226,0.03451340500638576,0.04060460330979065,0.004984994632575381,0.009359993715915262,0.05914947101446713,150,POINT (-45.8951659 -23.2149997)
1419392774,-23.2173342,-45.8968346,,3,0.0017271157167530226,0.04394815057810068,0.04302450924850708,0.0006171124806401538,0.013884103483270571,0.05914947101446713,,POINT (-45.8968346 -23.2173342)
1419394810,-23.2255304,-45.9050487,,3,0.002302820955670697,0.029266744581782522,0.03213025593174433,0.011304771478218551,0.009905657691088405,0.05914947101446713,,POINT (-45.9050487 -23.2255304)
1419394813,-23.2232894,-45.9032409,,3,0.0017271157167530226,0.027637055323413894,0.03319005319502089,0.005114852358359691,0.011461683169126028,0.05914947101446713,,POINT (-45.9032409 -23.2232894)
1419394823,-23.2235777,-45.9011094,,3,0.0017271157167530226,0.043477762766338086,0.0850679474481263,0.008754605266312616,0.011830507468412788,0.05914947101446713,,POINT (-45.9011094 -23.2235777)
1419394867,-23.2221748,-45.9019817,,3,0.0017271157167530226,0.04347324524416583,0.12201743783621861,0.0029204436448546085,0.011556734951982296,0.05914947101446713,,POINT (-45.9019817 -23.2221748)
1419394879,-23.2207127,-45.9004012,,3,0.0017271157167530226,0.04163779474958083,0.12202141736551989,0.003870217816245079,0.011601876146436752,0.05914947101446713,,POINT (-45.9004012 -23.2207127)
1419394900,-23.2225168,-45.9007609,,3,0.0017271157167530226,0.039951052067619584,0.034756365748366325,0.000768081067413173,0.011623117695614742,0.05914947101446713,,POINT (-45.9007609 -23.2225168)
1419394902,-23.2228237,-45.9009637,,3,0.0017271157167530226,0.03971781384922163,0.08565295004144123,0.0012012634068846117,0.011516004257717889,0.05914947101446713,,POINT (-45.9009637 -23.2228237)
1419394903,-23.222677,-45.9007736,,3,0.0017271157167530226,0.0425384317963717,0.007979934621688195,0.0005061550603989067,0.011872052148225704,0.05914947101446713,,POINT (-45.9007736 -23.222677)
1419394921,-23.219988,-45.8996133,,3,0.0017271157167530226,0.042709953353697885,0.09574278823843478,0.0041239917021475185,0.011779054723696081,0.05914947101446713,,POINT (-45.8996133 -23.219988)
1419394922,-23.2202046,-45.9010318,,3,0.0017271157167530226,0.04290375108092319,0.07047248037398617,0.0020045890413454615,0.011561921001358756,0.05914947101446713,,POINT (-45.9010318 -23.2202046)
1419394955,-23.21984,-45.9007026,,3,0.0017271157167530226,0.04485512374808104,0.0704685008446849,0.0015317099432795528,0.011510886708221611,0.05914947101446713,,POINT (-45.9007026 -23.21984)
1419396603,-23.217151,-45.9010543,,3,0.0017271157167530226,0.03886103938523782,0.15317025920614016,0.009047328991660325,0.011558355576206181,0.05914947101446713,,POINT (-45.9010543 -23.217151)
1419396621,-23.2176276,-45.8982218,,3,0.0017271157167530226,0.04165437608055781,0.06575957403304519,0.0009751056529401457,0.011297943359785822,0.05914947101446713,,POINT (-45.8982218 -23.2176276)
1419396624,-23.2180175,-45.8991527,,3,0.0017271157167530226,0.03997299900077987,0.028584262081839527,0.0003875142975200348,0.010938664104079206,0.05914947101446713,,POINT (-45.8991527 -23.2180175)
1419396635,-23.2170264,-45.900877,,3,0.0017271157167530226,0.04367404807319029,0.12249540093118426,0.0019363992692547378,0.011430813385850227,0.05914947101446713,,POINT (-45.900877 -23.2170264)
1419426827,-23.2165618,-45.8959673,,3,0.0017271157167530226,0.0434258678783739,0.070020282032058,0.003868036662975447,0.01204728770080668,0.05914947101446713,,POINT (-45.8959673 -23.2165618)
1419426851,-23.2265434,-45.8849899,,3,0.0017271157167530226,0.036654902145618555,0.0019349789539626274,0.00018593651364348182,0.014326545885605483,0.05914947101446713,,POINT (-45.8849899 -23.2265434)
1419426966,-23.2164017,-45.8952562,,3,0.0017271157167530226,0.0399911472714916,0.021417667751323827,0.0018171931074952331,0.011739364215807482,0.05914947101446713,,POINT (-45.8952562 -23.2164017)
1419426990,-23.2158449,-45.895202,,3,0.0017271157167530226,0.04362850683432356,0.07808460770963434,0.009180511558626777,0.011606741075359835,0.05914947101446713,,POINT (-45.895202 -23.2158449)
1419451264,-23.229353,-45.880137,,3,0.0017271157167530226,0.039111697176084405,0.0004003839281940539,2.263969031164846e-05,0.015803769879916735,0.05914947101446713,,POINT (-45.880137 -23.229353)
1419451266,-23.2275751,-45.8801681,,3,0.002302820955670697,0.03867425063929038,0.0037353483915061204,0.00014931929062888893,0.01212108312605126,0.05914947101446713,,POINT (-45.8801681 -23.2275751)
1419451268,-23.2252458,-45.8808426,,3,0.002302820955670697,0.039193216134625695,0.0032458434537888025,0.00014768012163817644,0.011690553674844513,0.05914947101446713,,POINT (-45.8808426 -23.2252458)
1419451280,-23.2137664,-45.8924375,,3,0.0017271157167530226,0.044297120832287436,0.010382780049512878,0.0014609130132542678,0.01197407674149999,0.05914947101446713,,POINT (-45.8924375 -23.2137664)
1419489186,-23.2099937,-45.8967399,,3,0.0017271157167530226,0.0421293775245979,0.11355927612878414,0.00511635881007756,0.011560013688505113,0.05914947101446713,,POINT (-45.8967399 -23.2099937)
1419489191,-23.2104994,-45.8974594,,3,0.0017271157167530226,0.039334152537478885,0.09287698474873309,0.005490133122815712,0.011557293283472398,0.05914947101446713,,POINT (-45.8974594 -23.2104994)
1419489192,-23.210134,-45.8966971,,3,0.0017271157167530226,0.04285211937433496,0.09346259065649515,0.0025863355322392556,0.011575058983387081,0.05914947101446713,,POINT (-45.8966971 -23.210134)
1419489207,-23.2098964,-45.9006901,,3,0.0017271157167530226,0.03133182668098197,0.08883139309663259,0.0027372051930471043,0.011560842773845698,0.05914947101446713,,POINT (-45.9006901 -23.2098964)
1419489217,-23.2120371,-45.8999727,,3,0.0017271157167530226,0.04012634319949774,0.12080808050744396,0.0016512238987799615,0.011553812679213737,0.05914947101446713,,POINT (-45.8999727 -23.2120371)
1419489228,-23.2111007,-45.8943693,,3,0.0017271157167530226,0.043844529149476084,0.12194561078713374,0.0063731673946974855,0.011558738864927476,0.05914947101446713,,POINT (-45.8943693 -23.2111007)
1419491366,-23.2104364,-45.8977778,,3,0.0017271157167530226,0.04096814085737563,0.09287300521943184,0.004526443991276181,0.011557356680620568,0.05914947101446713,,POINT (-45.8977778 -23.2104364)
1419491384,-23.2103084,-45.8966484,,3,0.0017271157167530226,0.04615780026931027,0.1332777603750743,0.006076064312282994,0.011563692381807131,0.05914947101446713,,POINT (-45.8966484 -23.2103084)
1420073163,-23.2114852,-45.8920565,,3,0.0017271157167530226,0.034531207901717736,0.12138999119809143,0.013148119644553967,0.011571423216568321,0.05914947101446713,,POINT (-45.8920565 -23.2114852)
1420073170,-23.209531,-45.9003996,,3,0.0017271157167530226,0.043594413184804684,0.08239923703104425,0.005003952249040805,0.011663371795686666,0.05914947101446713,,POINT (-45.9003996 -23.209531)
1420073184,-23.2114695,-45.8929156,,3,0.0017271157167530226,0.041981425364722234,0.12194959031643501,0.007524231364681814,0.011570956816764474,0.05914947101446713,,POINT (-45.8929156 -23.2114695)
1420073201,-23.208695,-45.8996009,,3,0.002302820955670697,0.039113525338053935,0.017069915597083974,0.0033701528100475,0.0115623166220025,0.05914947101446713,,POINT (-45.8996009 -23.208695)
1420073214,-23.208566,-45.8944684,,3,0.0017271157167530226,0.03398289315636476,0.07525228461361798,0.006080354734835157,0.011573895338298109,0.05914947101446713,,POINT (-45.8944684 -23.208566)
1420075323,-23.2087189,-45.8938408,,3,0.0017271157167530226,0.04616798681833522,0.08158278053811494,0.008117837147930266,0.011668806384876308,0.05914947101446713,,POINT (-45.8938408 -23.2087189)
1423945086,-23.2145975,-45.8887518,,3,0.0017271157167530226,0.03851848194813809,0.09049983175538416,0.0065900635494969525,0.011496098217115294,0.05914947101446713,,POINT (-45.8887518 -23.2145975)
1423945091,-23.2120455,-45.8913735,,3,0.0017271157167530226,0.03577345450622345,0.12138601166879016,0.013077733075015677,0.011533459572130506,0.05914947101446713,,POINT (-45.8913735 -23.2120455)
1423946221,-23.212652,-45.8905203,,3,0.002302820955670697,0.035342094061001215,0.009317953208777648,0.012155618527076056,0.010875283910190346,0.05914947101446713,,POINT (-45.8905203 -23.212652)
1423946243,-23.2103387,-45.8896623,,3,0.0017271157167530226,0.04356264048531032,0.03917345443948147,0.018483535573749724,0.010814804384139506,0.05914947101446713,,POINT (-45.8896623 -23.2103387)
1423963119,-23.2136761,-45.8928926,,3,0.0017271157167530226,0.04009365919612505,0.04461554820419753,0.004169752959892944,0.011580666798693696,0.05914947101446713,,POINT (-45.8928926 -23.2136761)
1423963129,-23.2132098,-45.8922059,,3,0.0017271157167530226,0.04429477601473286,0.04967024237594053,0.0019384614576871788,0.011646473779104943,0.05914947101446713,,POINT (-45.8922059 -23.2132098)
1423963131,-23.2128542,-45.8918488,,3,0.0017271157167530226,0.04238974499543203,0.04967422190524182,0.001935660098550009,0.011556753497855026,0.05914947101446713,,POINT (-45.8918488 -23.2128542)
1423963188,-23.215428,-45.8947587,motorway_junction,3,0.0017271157167530226,0.04178646031721185,0.07808858723893564,0.012519397438964,0.011211405461493509,0.05914947101446713,,POINT (-45.8947587 -23.215428)
1423963201,-23.2129394,-45.8924171,,3,0.0017271157167530226,0.040151372826751394,0.03356664201394754,0.018018288565757417,0.009930901171835116,0.05914947101446713,,POINT (-45.8924171 -23.2129394)
1423977840,-23.2079066,-45.8866592,,3,0.0028785261945883708,0.03361364000411038,0.004605805350597228,0.0001172035431653595,0.012186865545433972,0.05914947101446713,,POINT (-45.8866592 -23.2079066)
1423977848,-23.2078215,-45.8865626,,3,0.0028785261945883708,0.034135382274713466,0.004681390393959543,0.00017905888271508815,0.012167726471256402,0.05914947101446713,,POINT (-45.8865626 -23.2078215)
1423990965,-23.2091798,-45.8858036,,3,0.0017271157167530226,0.03275831435660616,0.0009378196694128882,-0.00010595204296708949,0.013512925813985341,0.05914947101446713,,POINT (-45.8858036 -23.2091798)
1423990968,-23.2095484,-45.8861992,,3,0.0017271157167530226,0.03114408177167783,0.0018418579102170408,2.494978038070171e-05,0.01399628839336029,0.05914947101446713,,POINT (-45.8861992 -23.2095484)
1423990974,-23.2092838,-45.8857513,,4,0.002302820955670697,0.033234496140847385,0.0023452570715078655,-1.6614185224459912e-05,0.016852594299194376,0.05914947101446713,,POINT (-45.8857513 -23.2092838)
1423998082,-23.208966,-45.8868522,,3,0.002302820955670697,0.03283415122647489,0.0028115400043167735,-4.0203460455758145e-05,0.012346087465192028,0.05914947101446713,,POINT (-45.8868522 -23.208966)
1423998087,-23.2083823,-45.8862236,,3,0.002302820955670697,0.033886561961704295,0.0038539984985706075,-2.7388743108118753e-05,0.012499826463049845,0.05914947101446713,,POINT (-45.8862236 -23.2083823)
1424164081,-23.2090179,-45.8852134,,3,0.002302820955670697,0.03558784362525043,0.018163516305230245,0.0007921761990298139,0.01230550903115694,0.05914947101446713,,POINT (-45.8852134 -23.2090179)
1424164135,-23.2060798,-45.882596,,3,0.0017271157167530226,0.03586698789491549,0.001290985387381742,5.453370888423962e-05,0.013777848403925262,0.05914947101446713,,POINT (-45.882596 -23.2060798)
1424164136,-23.2057863,-45.882604,traffic_signals,4,0.002302820955670697,0.0377887807569692,0.0038116118024539513,9.806190036143422e-05,0.017806159971727593,0.05914947101446713,,POINT (-45.882604 -23.2057863)
1424164138,-23.2051082,-45.8828113,,3,0.0017271157167530226,0.036403748334123326,0.003900429000859427,8.60500950213472e-05,0.01545104315697422,0.05914947101446713,,POINT (-45.8828113 -23.2051082)
1424164716,-23.2062746,-45.8827485,,3,0.0017271157167530226,0.03725130817024622,0.0012285226779060548,-2.8319195255175826e-05,0.014331866866603227,0.05914947101446713,,POINT (-45.8827485 -23.2062746)
1424164720,-23.2075973,-45.8823864,,3,0.002302820955670697,0.037218999292012896,0.002594524755811113,3.698397352278076e-05,0.01314273620173336,0.05914947101446713,,POINT (-45.8823864 -23.2075973)
1424164722,-23.2091109,-45.8854067,,3,0.0017271157167530226,0.03434483617896225,0.01501265344258686,-4.637890375140009e-05,0.013399419089890034,0.05914947101446713,,POINT (-45.8854067 -23.2091109)
1424166885,-23.2057502,-45.8829079,,3,0.0017271157167530226,0.037616361110441476,0.007290763408962644,1.720621785576153e-05,0.014844040347744773,0.05914947101446713,,POINT (-45.8829079 -23.2057502)
1424167120,-23.2077266,-45.8864607,,3,0.002302820955670697,0.03390647140672728,0.003469092305227255,0.00047121651656150467,0.01242763899823033,0.05914947101446713,,POINT (-45.8864607 -23.2077266)
1424167862,-23.2066777,-45.8853758,,3,0.0017271157167530226,0.04207641790483097,0.043424568621747484,0.0035449217361882405,0.01229820639521874,0.05914947101446713,,POINT (-45.8853758 -23.2066777)
1424167863,-23.2074185,-45.8852175,,4,0.002302820955670697,0.03872167516171888,0.01707776577746737,0.0005804930941496569,0.01893785805425362,0.05914947101446713,,POINT (-45.8852175 -23.2074185)
1424167864,-23.2086318,-45.884403,,3,0.0028785261945883708,0.0376552935575352,0.013896593794330836,0.00014191700856286025,0.014195566893334198,0.05914947101446713,,POINT (-45.884403 -23.2086318)
1424167865,-23.2063218,-45.8849649,,3,0.002302820955670697,0.04128548047868988,0.0474701105395899,0.0008637930718624211,0.014472165900720802,0.05914947101446713,,POINT (-45.8849649 -23.2063218)
1424167866,-23.2082247,-45.8836125,,3,0.003454231433506045,0.03892068656196865,0.011303276816053653,0.0001289976522931126,0.014735703119426402,0.05914947101446713,,POINT (-45.8836125 -23.2082247)
1424167867,-23.2065273,-45.8837248,,4,0.0028785261945883708,0.03794385295224458,0.005898144767498357,0.00012756170876129287,0.020677887097804503,0.05914947101446713,,POINT (-45.8837248 -23.2065273)
1424167868,-23.207814,-45.8828165,,3,0.0028785261945883708,0.03793009365103578,0.0032188467194388037,8.911369332953171e-05,0.01458903063981473,0.05914947101446713,,POINT (-45.8828165 -23.207814)
1424167869,-23.2068835,-45.8855958,,3,0.0017271157167530226,0.037359410723143326,0.004138192904317626,0.0013627347449080005,0.013603315061289855,0.05914947101446713,,POINT (-45.8855958 -23.2068835)
1424167872,-23.2077624,-45.8858009,,3,0.002302820955670697,0.03764851690919964,0.012128800896253053,0.00018425219379262784,0.014940878615091953,0.05914947101446713,,POINT (-45.8858009 -23.2077624)
1424167873,-23.2089558,-45.8850759,,3,0.003454231433506045,0.03648708298082872,0.018126037652839565,0.0009526771706468411,0.012928602119547787,0.05914947101446713,,POINT (-45.8850759 -23.2089558)
1424173016,-23.2061862,-45.8832244,,4,0.0028785261945883708,0.03831828743851661,0.006755563169323018,6.735941735006956e-05,0.019486701443275942,0.05914947101446713,,POINT (-45.8832244 -23.2061862)
1424173019,-23.2060144,-45.8840647,,3,0.003454231433506045,0.03907516979137641,0.0025866667361077417,0.00010811250911030816,0.016263015029031137,0.05914947101446713,,POINT (-45.8840647 -23.2060144)
1424173021,-23.2058961,-45.8845513,,3,0.002302820955670697,0.04013500376902688,0.030430469882581447,0.0006423228209339097,0.015313257929538542,0.05914947101446713,,POINT (-45.8845513 -23.2058961)
