osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
599043055,-23.5437327,-46.6369058,1,0.0006412311638345624,0.03056213483494367,0.0,4.8224315353207656e-05,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0006412311638345624,0.03074002521387086,0.0,4.3426231732420735e-05,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0012824623276691247,0.031548459160171634,0.0008912012134003361,0.0010491212325032372,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0016030779095864058,0.04077056890619022,0.017807294411320822,0.0005745319367190921,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0012824623276691247,0.04083876581041523,0.008539556068942857,0.00034160278825820094,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0012824623276691247,0.03963719407492574,0.01978142674049537,0.0019929567020671828,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0012824623276691247,0.03666485583461693,0.007493248455505462,0.0002541683385208165,,,POINT (-46.6426447 -23.5482794)
618352974,-23.5482494,-46.6547994,3,0.0009618467457518436,0.03138094168807228,0.006035247432392462,0.00013178041665333584,,,POINT (-46.6547994 -23.5482494)
618352978,-23.5470678,-46.6536358,4,0.0012824623276691247,0.03015190483715919,0.004221508327785624,0.0005672787943446462,,,POINT (-46.6536358 -23.5470678)
619187087,-23.560943,-46.6478772,3,0.0012824623276691247,0.02738907075868439,0.0018360457380242386,-3.182020408246184e-05,,,POINT (-46.6478772 -23.560943)
619194403,-23.5395111,-46.6094712,3,0.0016030779095864058,0.026776003875770348,0.003598337704558761,-0.00015652046065214615,,,POINT (-46.6094712 -23.5395111)
627949654,-23.5391225,-46.6373843,4,0.0016030779095864058,0.03563577463837345,0.012265430498653078,0.00012394034170663454,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0016030779095864058,0.03494059946448533,0.004358193517806451,0.00011941518730972481,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0012824623276691247,0.0380585738417209,0.021019322548054505,0.00018126126815186795,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0012824623276691247,0.037798259243283186,0.019566371524813667,0.00013645272082918046,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0012824623276691247,0.04064428222894787,0.014939376069019855,0.0005972717241388186,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0012824623276691247,0.04067258681962538,0.03599740259528175,0.0007051149440713289,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0012824623276691247,0.036326360104742245,0.020859137430338664,0.00014842462313129044,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0012824623276691247,0.03303224050601006,0.02114869817735011,0.002020654262537247,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0009618467457518436,0.03557066353565221,0.0044368732988028705,0.00018762317990101877,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0016030779095864058,0.03283415702843397,0.004440701522673413,0.0024299679482262158,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0009618467457518436,0.03342665974422836,0.008046583462914543,0.0008945901587166804,,,POINT (-46.6287025 -23.555125)
660826332,-23.5687084,-46.6246777,4,0.0025649246553382495,0.027393856723795396,0.009270677214374431,0.00044965926291119947,priority,,POINT (-46.6246777 -23.5687084)
661211978,-23.553132,-46.6332863,3,0.0012824623276691247,0.033152832357375976,0.007467961184618931,0.00028826087820584277,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0012824623276691247,0.03908688699099069,0.024440045341716423,0.0006404440877033405,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0012824623276691247,0.039338804008986684,0.028105273831652695,0.0009869726602698549,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0009618467457518436,0.03339592809979084,0.00038823562498833014,5.587900789396893e-05,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0009618467457518436,0.035314674528999286,0.0067921694212155935,0.00041190190722673433,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0012824623276691247,0.03292416433417463,0.020133999229044887,0.0005668684434472331,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0012824623276691247,0.03186265121089872,0.0024939777265987916,0.0004223471968076975,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0012824623276691247,0.029045501932213016,0.0009653816890999004,9.969846209686631e-05,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0016030779095864058,0.03895041614118167,0.030407609453797516,0.0006817708185501717,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0009618467457518436,0.03447951362629584,0.011870372384839926,0.000594439903641311,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0016030779095864058,0.0416513951749814,0.054894343356081905,0.0007138255885764087,traffic_signals,,POINT (-46.6320717 -23.5394623)
679159955,-23.5677681,-46.6254428,3,0.0019236934915036871,0.02788862049313176,0.0008680753344541098,0.00039642946999679204,,,POINT (-46.6254428 -23.5677681)
679160576,-23.5671062,-46.6249255,3,0.0019236934915036871,0.028359670790711652,0.001259250562154482,0.0004113518804806521,,,POINT (-46.6249255 -23.5671062)
679160621,-23.5669918,-46.6248292,3,0.0016030779095864058,0.028945863805218942,0.0019247135379168688,4.2808660370564046e-05,,,POINT (-46.6248292 -23.5669918)
679162548,-23.5636944,-46.6209114,3,0.0016030779095864058,0.029783481718129817,0.006026566355693003,3.562979684429955e-05,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619687,-46.6509198,3,0.0012824623276691247,0.026754358343948233,0.0007866364470013465,0.0005155534271985531,,,POINT (-46.6509198 -23.5619687)
715554822,-23.5667243,-46.6332714,3,0.0016030779095864058,0.030677022978788465,0.004158619193365583,0.00013190959140081042,traffic_signals,,POINT (-46.6332714 -23.5667243)
736941801,-23.5400926,-46.6486024,3,0.0009618467457518436,0.028132266295945795,0.002805731215344399,0.00019746240736617224,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0009618467457518436,0.028541742268574595,0.0016661840450659805,7.658301111374216e-05,,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,3,0.0012824623276691247,0.027692859018291775,0.001081591249344061,-3.459500211414311e-09,,,POINT (-46.6531346 -23.5358817)
748729280,-23.5691061,-46.6326893,3,0.0016030779095864058,0.028641091397415764,0.0006331763571475235,-4.8010468757863095e-05,,,POINT (-46.6326893 -23.5691061)
778021642,-23.5660703,-46.6447198,3,0.0012824623276691247,0.029944870042710816,0.001619539442762984,5.130874038854828e-05,traffic_signals,,POINT (-46.6447198 -23.5660703)
778066243,-23.5620811,-46.6215811,3,0.0009618467457518436,0.0306542917745394,0.012639529923337113,3.382083364422403e-05,traffic_signals,,POINT (-46.6215811 -23.5620811)
792621942,-23.566619,-46.6255722,4,0.0022443090734209684,0.03007336284667015,0.011446277590084134,0.0019589065100887016,,,POINT (-46.6255722 -23.566619)
792621943,-23.5682033,-46.6257227,3,0.0019236934915036871,0.02870208449992238,0.0036667793489732464,3.228659090007537e-05,,,POINT (-46.6257227 -23.5682033)
856727250,-23.5691486,-46.6492357,4,0.0009618467457518436,0.026118589845394197,7.008255677258852e-05,-7.657419392314293e-05,traffic_signals,,POINT (-46.6492357 -23.5691486)
856727276,-23.5679416,-46.6487519,3,0.0009618467457518436,0.027207440975798285,0.0011786421093293346,-6.216956984432684e-05,,,POINT (-46.6487519 -23.5679416)
861890654,-23.5606992,-46.6462158,3,0.0009618467457518436,0.030360893954034317,0.005130522196852909,0.00032951243583302935,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0019236934915036871,0.02937665170669315,0.003277461684870172,0.0006148478130329876,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0009618467457518436,0.03040645389085795,0.0027001520793419626,5.365957833323734e-05,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0006412311638345624,0.028519606506529478,0.0,-5.795255951713868e-05,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0009618467457518436,0.031285356515717636,0.006847609730355784,0.0006579293317590703,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0016030779095864058,0.028579534293608305,0.0034616302337835392,0.00022045158754317048,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0009618467457518436,0.029491833730850563,0.0027010775252166424,0.00017476924890622077,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0019236934915036871,0.030570917688549516,0.0027288913238145977,0.00065460356205894,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0009618467457518436,0.02549726695669824,0.0024600231913068887,2.758614552584455e-05,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.0012824623276691247,0.02702820426797979,0.002573213374491007,6.057209597009351e-07,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.0006412311638345624,0.029643871647576085,0.0,-3.0398930168535043e-05,,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,3,0.0012824623276691247,0.026974599704304766,0.0030944853377318617,0.00015471208308457944,traffic_signals,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,1,0.0006412311638345624,0.027117032702570442,0.0,-9.670759542978934e-05,turning_circle,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,4,0.0019236934915036871,0.029570592611347726,0.007532796095438869,0.0003828935499669609,traffic_signals,,POINT (-46.64582 -23.5633297)
863899019,-23.5656408,-46.6465068,3,0.0019236934915036871,0.02889588016364262,0.0033811959488161693,0.0005170232600250284,,,POINT (-46.6465068 -23.5656408)
863975998,-23.5647835,-46.6451525,3,0.0009618467457518436,0.030480196301264237,0.003943302927638715,2.7704022123964157e-05,,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,3,0.0009618467457518436,0.029482492558135655,0.0026047257684554638,0.0001537807376713377,,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,3,0.0016030779095864058,0.03470367264532733,0.0020345493887769894,6.971054066668054e-05,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0016030779095864058,0.0366788521223087,0.01528661445839458,0.00020193953402749564,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
872506775,-23.5410629,-46.6572567,3,0.0009618467457518436,0.02788992615238387,0.00021352105031023852,-2.5117764616057732e-05,traffic_signals,,POINT (-46.6572567 -23.5410629)
872508811,-23.5261873,-46.6485577,4,0.0012824623276691247,0.026648083874431405,0.005309409651585094,3.281555606930526e-05,,,POINT (-46.6485577 -23.5261873)
890510535,-23.543697,-46.6204392,3,0.0009618467457518436,0.034319809000442965,0.010575438825414585,2.4311572206091654e-05,,,POINT (-46.6204392 -23.543697)
890710791,-23.5491273,-46.6076123,3,0.0003206155819172812,0.0013611038854978916,0.0,-5.956390571048977e-05,,,POINT (-46.6076123 -23.5491273)
890711092,-23.5494281,-46.6136571,1,0.0006412311638345624,0.0009379202097878674,0.0,-8.189015969218212e-05,,,POINT (-46.6136571 -23.5494281)
891033574,-23.5485558,-46.6297099,3,0.0012824623276691247,0.03583082188317629,0.01032546201408132,0.0002735593306983187,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0012824623276691247,0.03612063862760808,0.004102176412435917,0.00014786491313587162,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0009618467457518436,0.03246660515290858,0.004329782965656568,0.0002701104981739994,,,POINT (-46.6465561 -23.5410219)
924851227,-23.5503463,-46.6600005,3,0.0012824623276691247,0.026597637453552567,0.0009416687725592152,-0.00010341624783796678,traffic_signals,,POINT (-46.6600005 -23.5503463)
924906921,-23.5518988,-46.6473877,3,0.0009618467457518436,0.03635163015350987,0.0036120172864415093,0.00026616629835684354,,,POINT (-46.6473877 -23.5518988)
924932890,-23.5680019,-46.6383898,3,0.0009618467457518436,0.030260341787291305,0.0012232435847675763,0.0010290917159700022,,,POINT (-46.6383898 -23.5680019)
924932934,-23.5698129,-46.6374988,3,0.0009618467457518436,0.029353491762899312,0.0009115739796388787,0.00045641682362242814,,,POINT (-46.6374988 -23.5698129)
929535989,-23.5244458,-46.6592185,3,0.0016030779095864058,0.022749510987836685,0.002968959495489144,-4.1163540237188997e-07,,,POINT (-46.6592185 -23.5244458)
929536010,-23.5278651,-46.6527282,3,0.0019236934915036871,0.024705685139415123,0.002769606996243343,-0.00011773282894978588,,,POINT (-46.6527282 -23.5278651)
929571132,-23.5224367,-46.6378317,3,0.0012824623276691247,0.02597940065369807,0.000396453107318643,-0.00011600460522900585,,,POINT (-46.6378317 -23.5224367)
929571136,-23.5226046,-46.6372054,3,0.0019236934915036871,0.026449786200192206,0.0013985053715412467,-2.484750263365548e-05,,,POINT (-46.6372054 -23.5226046)
929571146,-23.5296535,-46.6414179,3,0.0009618467457518436,0.02939346553197723,0.016083771045378698,0.0010765318008402786,,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,3,0.0009618467457518436,0.0296961827976077,0.0022694429528424278,-2.1175637482029583e-05,,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,3,0.0016030779095864058,0.02974214385857376,0.0013370796358510148,-5.853652803802753e-05,,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,3,0.0009618467457518436,0.030051517127722235,0.002226464224224798,6.449616291380395e-05,,,POINT (-46.6414688 -23.5342704)
929571421,-23.5276014,-46.6376526,3,0.0019236934915036871,0.031191984995218965,0.0035554978670477933,-9.22780731536175e-06,mini_roundabout,,POINT (-46.6376526 -23.5276014)
929571454,-23.5287027,-46.643392,1,0.0006412311638345624,0.02725898200939357,0.0,-7.35967555471907e-05,,,POINT (-46.643392 -23.5287027)
929571467,-23.526891,-46.6481625,3,0.0009618467457518436,0.025310290465555597,0.004203607516589097,5.942965702645691e-05,,,POINT (-46.6481625 -23.526891)
929571470,-23.5251092,-46.6492058,3,0.0009618467457518436,0.026686761724769695,0.0004993925059900092,1.5166504344553783e-05,,,POINT (-46.6492058 -23.5251092)
929634047,-23.5272474,-46.6133043,3,0.0012824623276691247,0.02498524701714084,0.001216390500040896,-0.0001469420368880747,mini_roundabout,,POINT (-46.6133043 -23.5272474)
929634048,-23.5265504,-46.613031,3,0.0019236934915036871,0.024404085266754427,0.000636582857086377,-0.0001692936395676485,,,POINT (-46.613031 -23.5265504)
929634049,-23.524431,-46.6175823,3,0.0012824623276691247,0.025059238140955932,0.0028143094954893185,0.0003083821075947666,,,POINT (-46.6175823 -23.524431)
929634176,-23.5276637,-46.6127574,3,0.0009618467457518436,0.024382111122331004,0.002814356573637631,-8.643252448361309e-05,,,POINT (-46.6127574 -23.5276637)
929634844,-23.5269113,-46.6195696,3,0.0012824623276691247,0.029853332228999697,0.0014153695956703755,-5.56546025578333e-05,,,POINT (-46.6195696 -23.5269113)
929655275,-23.5226707,-46.6146353,1,0.0006412311638345624,0.02126944933054687,0.0,-0.0002472303870439885,,,POINT (-46.6146353 -23.5226707)
929655277,-23.5224194,-46.6164789,3,0.0006412311638345624,0.021269904977530864,0.0013875398515845315,-0.00018974196904228814,,,POINT (-46.6164789 -23.5224194)
929686992,-23.5470745,-46.6136276,1,0.0006412311638345624,0.02517892291626608,0.0,-0.0001851846105735151,,,POINT (-46.6136276 -23.5470745)
929701837,-23.5398139,-46.6195704,3,0.0012824623276691247,0.02928595806768833,0.0007437609776936434,0.00046234874819371836,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0009618467457518436,0.02997681477344355,0.0004748673246967934,-5.4234239466745786e-05,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0009618467457518436,0.03092417175195645,0.0064939641932484585,7.686218319143088e-05,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0009618467457518436,0.029085776727877165,0.0003563853959333092,-7.35260337181814e-05,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0016030779095864058,0.0322211116379655,0.0014004537750639734,-4.236425164425871e-06,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0009618467457518436,0.03222076309061102,0.012129268843477401,4.761571535705945e-05,,,POINT (-46.6197103 -23.5379669)
929701847,-23.5454008,-46.6108164,3,0.0019236934915036871,0.025186587603359026,0.0012549046060675111,0.0006418709773542186,,,POINT (-46.6108164 -23.5454008)
929701848,-23.5460048,-46.6117589,3,0.0019236934915036871,0.025851779855305505,0.005012009202633778,0.0031341581833792625,,,POINT (-46.6117589 -23.5460048)
929726048,-23.5507536,-46.6232595,3,0.0019236934915036871,0.036044583215126935,0.00829815238733781,0.00019300304923441515,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0006412311638345624,0.033394056046778385,0.0,5.23185578485575e-05,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0006412311638345624,0.029707437522051013,0.0,-9.342300068588953e-05,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0019236934915036871,0.033853297378542556,0.0013548491134207916,0.0006321750258592714,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0019236934915036871,0.033851758417416125,0.001056564291093932,0.0005849306694359819,,,POINT (-46.6270421 -23.5362101)
932050229,-23.5452238,-46.6150002,3,0.0009618467457518436,0.026545015802053692,0.001258937640430903,-8.913812465676676e-05,,,POINT (-46.6150002 -23.5452238)
932050238,-23.5439683,-46.6159342,3,0.0012824623276691247,0.026292656908104593,0.0013032396484725017,-5.238104534479879e-05,,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,3,0.0009618467457518436,0.02584796611430842,0.0012780303069846292,-5.885699899761448e-05,,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,3,0.0009618467457518436,0.033365626659517485,0.011214458105066058,0.0003951181108363111,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0009618467457518436,0.03236957827349183,0.0012541813989535237,3.0759069590354165e-05,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.0012824623276691247,0.0332204972357124,0.0013240756462805487,0.0001521562074220753,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.0012824623276691247,0.03174887786084168,0.015173881802479998,0.0003564494013783421,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.0012824623276691247,0.03877800634208776,0.012013595463833097,0.00031325251228602553,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0016030779095864058,0.037987708495707755,0.009756423852052162,0.00043709244697268465,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0009618467457518436,0.03307625757219021,0.011693208937702175,0.000251088964966144,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.0012824623276691247,0.037978021460518235,0.051272019481241035,0.001802261500458136,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.0019236934915036871,0.036658538431177244,0.016704747705666326,0.0006276232527890144,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.0012824623276691247,0.037015238264551324,0.008987369484535861,0.00017246498943411783,traffic_signals,,POINT (-46.6347994 -23.5529628)
1203308493,-23.5241599,-46.6309112,4,0.0012824623276691247,0.03205846632456997,0.016608942212089625,1.4018494348102164e-05,traffic_signals,,POINT (-46.6309112 -23.5241599)
1214249065,-23.569601,-46.6307222,3,0.0012824623276691247,0.027312722116604727,0.00016561458778842675,-0.00011654015238412334,,,POINT (-46.6307222 -23.569601)
1243571522,-23.5549833,-46.6353183,1,0.0006412311638345624,0.03402421894302802,0.0,5.266638414439788e-05,turning_circle,,POINT (-46.6353183 -23.5549833)
1341559709,-23.5462721,-46.6142151,3,0.0012824623276691247,0.02584460198304956,0.0006357693193852873,0.000299195568670804,,,POINT (-46.6142151 -23.5462721)
1417111800,-23.5682295,-46.6076456,4,0.0009618467457518436,0.028779178766446485,0.00015568056158523532,-0.00010225465906801555,,,POINT (-46.6076456 -23.5682295)
1417145798,-23.5648405,-46.6118975,4,0.0012824623276691247,0.031069973538077823,0.012672618982574498,0.00024530647917471763,traffic_signals,,POINT (-46.6118975 -23.5648405)
1417145802,-23.5648039,-46.6117746,4,0.0012824623276691247,0.03180990861774541,0.018021078935732755,7.302842304376302e-05,traffic_signals,,POINT (-46.6117746 -23.5648039)
1417145815,-23.5647674,-46.6116412,4,0.0012824623276691247,0.03256457146924001,0.01988331474186812,0.00018778982396495668,traffic_signals,,POINT (-46.6116412 -23.5647674)
1417145817,-23.556625,-46.6077443,3,0.0009618467457518436,0.029361576722255336,0.00031485725203037686,0.0003858146008394757,traffic_signals,,POINT (-46.6077443 -23.556625)
1417145825,-23.5569893,-46.6086685,1,0.0006412311638345624,0.028509467917096104,0.0,-0.0001407486959205106,turning_circle,,POINT (-46.6086685 -23.5569893)
1417145827,-23.5667093,-46.6094995,3,0.0012824623276691247,0.027965601569321614,0.0037868045539889016,4.960366558866847e-05,,,POINT (-46.6094995 -23.5667093)
1417145836,-23.5627173,-46.6117112,3,0.0009618467457518436,0.033595942061227665,0.011748485069183509,8.910994594393472e-05,,,POINT (-46.6117112 -23.5627173)
1417145837,-23.5676313,-46.6089808,3,0.0012824623276691247,0.028779178766446485,0.003312256474916338,-3.090915620694078e-05,,,POINT (-46.6089808 -23.5676313)
1418186271,-23.5545704,-46.6097732,3,0.0009618467457518436,0.029477304362910836,0.000501844525803497,6.853349509380156e-05,,,POINT (-46.6097732 -23.5545704)
1418186286,-23.5536033,-46.6080063,1,0.0006412311638345624,0.02702744239932707,0.0,-0.00011396700366230791,,,POINT (-46.6080063 -23.5536033)
1420051534,-23.5572284,-46.6155441,1,0.0006412311638345624,0.03001911052919097,0.0,-5.195912343164753e-05,,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,3,0.0016030779095864058,0.03134659576885821,0.0006811967153115295,0.000577506265544837,,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,1,0.0006412311638345624,0.030372658262533977,0.0,-5.234307334969687e-05,turning_circle,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,3,0.0012824623276691247,0.030970151108356936,0.0036697542299487865,0.0005819205786232,,,POINT (-46.6154415 -23.5565588)
1420055087,-23.5543284,-46.6125199,3,0.0012824623276691247,0.028625402173354908,0.0013962885154219418,0.000546170210164929,,,POINT (-46.6125199 -23.5543284)
1420055098,-23.5520894,-46.6123488,3,0.0012824623276691247,0.030054549357244643,0.0033112995171456824,0.00044930131629439246,,,POINT (-46.6123488 -23.5520894)
1420074010,-23.5575884,-46.6220784,3,0.0016030779095864058,0.0335652767395955,0.0009734901383834162,3.932869540934632e-05,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0019236934915036871,0.03464635257000471,0.012428602073298805,0.000756777127870141,,,POINT (-46.6222318 -23.553534)
1420074016,-23.5531788,-46.6137549,3,0.0009618467457518436,0.03036956150805417,0.003738511637288238,0.0011647560187815517,,,POINT (-46.6137549 -23.5531788)
1420074023,-23.5591142,-46.6243183,4,0.0012824623276691247,0.03283126175969628,0.0116353531592687,9.876603611675929e-05,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0009618467457518436,0.03262842426961019,0.0015857186764689597,2.912338817626129e-05,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0009618467457518436,0.03499355282778751,0.006776934948139803,0.000588316798584006,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.0012824623276691247,0.031124841671788056,0.01480516002330277,0.0002268227507784543,,,POINT (-46.615338 -23.5588316)
1420074032,-23.5527189,-46.6111005,3,0.0009618467457518436,0.03443000400087092,0.005514779174311956,0.0037870947903484737,,,POINT (-46.6111005 -23.5527189)
1420074033,-23.5576472,-46.6226084,3,0.0009618467457518436,0.0331901433315703,0.0010890143685964857,5.6399777453776054e-05,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0016030779095864058,0.035256154620920216,0.039801769674896,0.002659091257216671,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.0012824623276691247,0.036506228835528544,0.04251632814468033,0.0008730830313572254,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0009618467457518436,0.036192617445515066,0.0008763013087735075,0.0002684924181963067,,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,3,0.0009618467457518436,0.036947743319007714,0.03876004600280376,0.0036983671927480646,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0009618467457518436,0.03460891446172596,0.008045658017039862,0.0001717979216332617,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0009618467457518436,0.03261591939849815,0.018232477392709463,0.00014560370843162847,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0009618467457518436,0.037192256210726395,0.041338734995028714,0.0011975424568190546,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.0012824623276691247,0.03832743000898726,0.010751119145468122,0.0003585372563042974,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0009618467457518436,0.03624282074768442,0.027912183215952176,0.0005017160008117588,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0009618467457518436,0.03371077008475118,0.002248029566810776,7.873075231897021e-05,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0009618467457518436,0.037083903626056014,0.002976796435932604,0.00023036856081093008,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0009618467457518436,0.033929264750121826,0.027731057626224655,0.0015026661855414155,,,POINT (-46.6266053 -23.5528747)
1439843020,-23.563123,-46.6122373,3,0.0009618467457518436,0.028583648153659973,0.04164304539167808,0.0031557660588868138,,,POINT (-46.6122373 -23.563123)
1439849926,-23.56515,-46.6140615,3,0.0012824623276691247,0.028829875268817765,0.010713516825533481,4.0890304851958344e-05,,,POINT (-46.6140615 -23.56515)
1439849936,-23.5647326,-46.6124317,3,0.0009618467457518436,0.030397144842825238,0.010679738051107586,0.0003323719103984362,,,POINT (-46.6124317 -23.5647326)
