osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
461879288,-23.5360069,-46.6223038,3,0.0031269543464665416,0.03708533785004688,0.04259007301105198,0.0012585729958806728,,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.001876172607879925,0.037210083860474676,0.01750070286121448,0.002205050832082209,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0012507817385866166,0.034569748858265394,0.0,-0.00025672543520647727,turning_circle,,POINT (-46.6221638 -23.5388141)
461879338,-23.5308398,-46.6201342,3,0.0025015634771732333,0.030584905173165786,0.0017425497736252037,-8.438925000779381e-05,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.0025015634771732333,0.032569295561197864,0.024736618988938475,-0.0001430186885767674,,,POINT (-46.6214028 -23.5351456)
461879352,-23.530116,-46.6189277,3,0.0012507817385866166,0.028154017379315055,3.6004981210878827e-05,-0.0004252957858498,,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,3,0.0012507817385866166,0.028957180531521288,0.0006426106429159025,-0.0003976954193500003,,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,4,0.00375234521575985,0.03147036712818433,0.0030574758599156574,-0.00030320702164679297,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.001876172607879925,0.03463341468640742,0.047100032445768505,-8.734791855836783e-05,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.001876172607879925,0.029444570802106936,0.0012092977384958214,-0.00012672349015742376,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.00375234521575985,0.03350050994394878,0.0030422252330735496,-0.00022599901642380465,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.0025015634771732333,0.03468851511558339,0.0031879639163133774,6.933925053887945e-05,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.0025015634771732333,0.037334745398125174,0.008326794427560626,0.00045530350402566983,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.001876172607879925,0.03595270404021632,0.0063602603629771765,-0.00018960714438780215,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.0025015634771732333,0.03468771530660699,0.0050032671487844115,-0.00021695526471102457,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.001876172607879925,0.033498272150761545,0.00499524429971025,0.00010160071960297663,,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,3,0.001876172607879925,0.03134251876172608,0.0012128199649186248,-0.00035051663676739764,,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,1,0.0012507817385866166,0.032378635084427766,0.0,-0.00035747849370092725,,,POINT (-46.6278677 -23.5302646)
461884772,-23.53189,-46.6177239,4,0.0025015634771732333,0.0280999066206476,0.007248389755487041,-2.8943362002979615e-05,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.001876172607879925,0.025280047395655456,0.0030336153462622514,-0.0003214127400086556,,,POINT (-46.6169878 -23.5316237)
461894878,-23.5359621,-46.620428,4,0.0025015634771732333,0.0359518448731743,0.031070894981535598,0.0005988431854513209,,,POINT (-46.620428 -23.5359621)
461894879,-23.5366366,-46.6204405,4,0.0025015634771732333,0.032558018104286095,0.010374823650524266,0.0008108531602490267,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.0025015634771732333,0.03255097365880938,0.008772386739469878,-9.370101612322251e-05,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0031269543464665416,0.03256224623528964,0.014869821027289199,0.00026519584140297396,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.0025015634771732333,0.031554194818634425,0.009264791265937752,0.0003394080317221061,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.001876172607879925,0.033600770549043014,0.016276193856782396,0.00020056442616919515,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.001876172607879925,0.03480407395000351,0.01627541113979955,-0.00014900761845174199,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.0025015634771732333,0.03057061083806494,0.010123510067817209,0.001013744017753546,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0006253908692933083,0.0,0.0,-0.0003755576913628853,,,POINT (-46.6166931 -23.539664)
466919177,-23.5598266,-46.6302806,3,0.0025015634771732333,0.034322889682488866,0.010867228211477528,0.003017820300442055,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.0025015634771732333,0.03315353035750478,0.0024264226468200946,0.00173512261246304,,,POINT (-46.6300488 -23.5616834)
466919184,-23.5618092,-46.6308154,3,0.0025015634771732333,0.032059858086409494,0.0012139940403928925,0.0006797660994272236,,,POINT (-46.6308154 -23.5618092)
466919197,-23.5601142,-46.6314147,4,0.0031269543464665416,0.03522620821773091,0.0035944663876065945,-8.591697087933013e-05,traffic_signals,,POINT (-46.6314147 -23.5601142)
598617885,-23.553884,-46.6356738,3,0.001876172607879925,0.04015268764179705,0.0012848681313835926,0.0004146680197186012,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0031269543464665416,0.041873772560756285,0.006322607027942496,4.427934715795947e-06,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.001876172607879925,0.042098749176260684,0.014585201004018994,0.00013718192957978706,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.001876172607879925,0.03873232327281942,0.007038924435029757,0.00046817084406154354,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0012507817385866166,0.0358473336962174,0.0,1.0635326943091326e-05,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0012507817385866166,0.03524106115162454,0.0,9.23407574711422e-06,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0025015634771732333,0.03722205206994042,0.0017724104265207472,0.0018575049453187365,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0031269543464665416,0.04487653324671435,0.02120450340476605,0.0007902879955744977,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0025015634771732333,0.04502426828762949,0.010010204917729092,0.0005686411823480567,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0025015634771732333,0.04888834044658798,0.046827575309176056,0.004821108106267613,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0025015634771732333,0.043967644754445215,0.01874572121637314,0.0005437305811102484,,,POINT (-46.6426447 -23.5482794)
619187087,-23.560943,-46.6478772,3,0.0025015634771732333,0.02950346918267281,0.004843257010600336,-0.0002546591545641177,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.0031269543464665416,0.039485601442556674,0.023542903418253717,0.00023112806296351237,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0031269543464665416,0.038945892996527266,0.008670952395423195,0.00022098872101001488,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0025015634771732333,0.042201489538636484,0.03817026426338494,0.00032700461103369146,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0025015634771732333,0.041884264611009546,0.03601747889731053,0.00023757764059267756,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0025015634771732333,0.04508498608177806,0.020483100360137507,0.0013204594236264154,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0025015634771732333,0.04509579750495644,0.0487954296662981,0.001540056515662626,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0025015634771732333,0.039330759994845935,0.0328029330358749,0.0002204297709124959,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0025015634771732333,0.038673579099839386,0.036375709790202396,0.0035382160983825415,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.001876172607879925,0.03977897674677028,0.008192892747705054,0.0003028166312613202,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0031269543464665416,0.037650555597448614,0.008969061613743641,0.004370472889789651,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.001876172607879925,0.0381450532597072,0.01641746807643262,0.0016466275803794029,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.0025015634771732333,0.03850629384599057,0.01745038674548303,0.0006392394296828444,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0025015634771732333,0.04652526288232471,0.05298093408503065,0.0013946200158190662,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0025015634771732333,0.04541982611970087,0.06605022035814744,0.0021042666251617575,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.001876172607879925,0.03610715932805769,0.0005590051745306796,3.900341532126041e-05,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.001876172607879925,0.04057065154422232,0.025823476348040823,0.0008153588692162138,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0025015634771732333,0.0371907668486812,0.0420614015993779,0.0010305554744569321,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0025015634771732333,0.03584647955783678,0.005315515361648549,0.0007200934770495424,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0025015634771732333,0.032322288120374944,0.0018771510041084816,8.029130850062836e-05,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0031269543464665416,0.04221925409897435,0.04533679412025458,0.0011166780358529804,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.001876172607879925,0.03758846943241185,0.017087793298130163,0.0007958683694600751,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0031269543464665416,0.04597502981275713,0.07941024736920663,0.0015082194477990458,traffic_signals,,POINT (-46.6320717 -23.5394623)
679183693,-23.5619687,-46.6509198,3,0.0025015634771732333,0.028759001769438214,0.001820404022852205,0.0004835857781947254,,,POINT (-46.6509198 -23.5619687)
736941801,-23.5400926,-46.6486024,3,0.001876172607879925,0.03015213750000705,0.014016846945261008,0.00025455973599212164,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.001876172607879925,0.03046783791491862,0.0030718002372871955,-9.16499770526844e-07,,,POINT (-46.649112 -23.5403817)
778066243,-23.5620811,-46.6215811,3,0.0012507817385866166,0.03209816301606255,0.00463095263875198,-0.0002416821700230513,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0012507817385866166,0.03367560767113679,0.0,-0.00015457706829211565,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.00375234521575985,0.03198556182763584,0.005386999696887854,0.0008607677253548227,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.001876172607879925,0.03360777997486134,0.0006116933220935174,-9.467125555969111e-05,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0012507817385866166,0.03096513122492234,0.0,-0.00027338701874644476,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.001876172607879925,0.034693263206593015,0.001680592389311308,0.00025380624644404527,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0025015634771732333,0.03080408895683474,0.003301242507062429,-0.00013165333479691398,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0012507817385866166,0.03252555775542452,3.913584914225959e-06,-0.00021438055189953038,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.00375234521575985,0.03361128017343279,0.005139103381185112,0.0009931908967601446,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.001876172607879925,0.02704564233564973,0.004844822444566026,-4.2352902394512254e-05,,,POINT (-46.6470713 -23.5595564)
861891116,-23.5570261,-46.6479992,1,0.0012507817385866166,0.03248630750513608,0.0,-0.00020679120729266367,,,POINT (-46.6479992 -23.5570261)
861891188,-23.5608045,-46.6484602,1,0.0012507817385866166,0.02948958955156915,0.0,-0.0003585251997422349,turning_circle,,POINT (-46.6484602 -23.5608045)
865280536,-23.5564824,-46.6399756,3,0.0031269543464665416,0.04012270377007819,0.004230014885865189,4.063228163611555e-05,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0031269543464665416,0.04030652111353923,0.02467321763237658,0.0002293005875882348,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.001876172607879925,0.037389489787082834,0.008878428546560808,-8.868294673071398e-05,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.0025015634771732333,0.041907599113146655,0.02880724546367882,0.0005397881119958683,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0025015634771732333,0.04230354302400956,0.00883350181494584,0.0002888002143791431,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.001876172607879925,0.0372460116003875,0.007534025702691135,0.00045140742063329027,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.001876172607879925,0.04273251436013327,0.006966996587200785,0.00048674847889788094,,,POINT (-46.6473877 -23.5518988)
929571260,-23.5342704,-46.6414688,3,0.001876172607879925,0.031140752635276683,0.0011251556628399631,5.2719535578872804e-05,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.0025015634771732333,0.026479642709897947,0.0012198644177642314,0.0005838806178376713,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.001876172607879925,0.02963598023329233,0.0007903128837377013,-0.0002688186846347035,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.001876172607879925,0.030567505141777265,0.017507229268326034,-2.125370716191451e-06,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.001876172607879925,0.02875955153911896,0.0006010027266135457,-0.0003170162235969814,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0031269543464665416,0.0324673781333028,0.0029108242522472676,-0.00015942769609027937,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.001876172607879925,0.032466677469093444,0.01003482433302718,-0.00018593515959022211,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.00375234521575985,0.040093833130689226,0.021492191528209543,0.00026533270796799793,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0012507817385866166,0.03696414989097916,0.0,-2.8339164672580528e-05,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0012507817385866166,0.02959284197967764,0.0,-0.0003452269736716416,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.00375234521575985,0.0353138561701998,0.0026301470148081883,0.0009945749756203575,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.00375234521575985,0.035310540782116415,0.0019319409898217366,0.0008904518588756986,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.001876172607879925,0.036005190995664654,0.007206192514789047,0.0011648390584221766,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.001876172607879925,0.03409652336792267,0.0017940554876969281,-4.492985649029521e-05,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.0025015634771732333,0.03546620383702708,0.0013083723788885231,0.00021716601603171608,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.0025015634771732333,0.03526336405229008,0.013916378160008914,0.0011429844295877077,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.0025015634771732333,0.040262294614431614,0.015445361397824259,0.0004086351766182887,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0031269543464665416,0.03927736471197692,0.014352847556203146,0.0010445884899044338,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.001876172607879925,0.03500490717489999,0.011574843386661591,0.0003146934959507891,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.0025015634771732333,0.04054441062261768,0.020898823902880538,0.0015389330985671145,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.00375234521575985,0.04315170091105013,0.03383749257555101,0.0012853450057517188,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.0025015634771732333,0.04400365323825944,0.02585629670548956,0.0002936562420787433,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0012507817385866166,0.03741552638869039,0.0,-1.398459981490109e-05,turning_circle,,POINT (-46.6353183 -23.5549833)
1420074010,-23.5575884,-46.6220784,3,0.0031269543464665416,0.036561701675970934,0.001659769066435956,-0.00011009233929739162,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.00375234521575985,0.03772703314097981,0.012008136886450867,0.0011963631624285873,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.0025015634771732333,0.03522208462442001,0.026011639929952424,2.9794608636503457e-05,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.001876172607879925,0.03513817355045783,0.005394211494825066,-9.882986395400079e-05,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.001876172607879925,0.03887846032052026,0.005952604817127186,0.0010832598576543545,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.001876172607879925,0.03621144997262918,0.0033474181008504855,-4.3660856224231536e-05,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0031269543464665416,0.03764867118525655,0.052978269097964686,0.004583019053715665,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.0025015634771732333,0.038988283633421925,0.05465635565852586,0.0014927690095755159,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.001876172607879925,0.041476645913179636,0.0020349909897693715,0.00042040150033946993,,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,3,0.001876172607879925,0.03965629597919845,0.040646492898315734,0.005894681548947956,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.001876172607879925,0.03970234345559475,0.01641668535944977,0.000254889093686836,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.001876172607879925,0.03476707572016204,0.012625416351792866,0.0001313210497595224,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.001876172607879925,0.04060240467878044,0.05928612617762562,0.002383997398732951,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.0025015634771732333,0.04349855145327161,0.01947469934288773,0.0007175018763609218,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.001876172607879925,0.04132852317353035,0.07880421958437257,0.0006639044855936879,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.001876172607879925,0.039121096852580924,0.00503065973935643,6.260489017690224e-05,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.001876172607879925,0.03864079982952822,0.005130393163834354,0.0002445073028762204,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.001876172607879925,0.03965734132651971,0.03125560212489332,0.002774999541668514,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.0025015634771732333,0.03809289766959163,0.0010670957670255601,-9.324208652816212e-05,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0012507817385866166,0.03594754965383986,0.0,-4.403363799087918e-05,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.001876172607879925,0.036569700298083374,0.07764785708360107,0.00532946661860893,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.00375234521575985,0.03881927236647792,0.018432373191834817,0.0010925452538140643,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.001876172607879925,0.037391348342558764,0.0010950374931754747,5.730917708606168e-05,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0031269543464665416,0.04034651632060856,0.031163895297542515,0.0037864845440703904,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.001876172607879925,0.03806013207252711,0.002481167092418961,-5.818316017164291e-05,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.0025015634771732333,0.042822523641206076,0.02204155805494376,0.0031361287651050567,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.001876172607879925,0.04139447778348151,0.018411864968440418,0.000250257673104667,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0031269543464665416,0.04539926671986396,0.015886116158336863,0.00032830801738384044,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0031269543464665416,0.04538146362290284,0.01937571380264651,0.0013838509366264963,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.001876172607879925,0.036017258811655545,0.06328197137319937,0.0025546053594816764,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.001876172607879925,0.039179168743010286,0.012460485369150714,0.0004898652722364747,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.0025015634771732333,0.04037466857825269,0.0011255086337506437,-1.6181886833913525e-05,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.001876172607879925,0.04335814457786765,0.00589472680846753,0.00041850937060585635,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.001876172607879925,0.03757251069061342,0.007477978110343618,0.00055898758435598,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.001876172607879925,0.04242402855346151,0.0009354145339676038,0.00012715759204074206,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.001876172607879925,0.043284544136802716,0.008945149401938001,0.0008668296723438394,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0031269543464665416,0.04403456462938246,0.017822708395035292,8.113299525736045e-05,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0031269543464665416,0.044449592287503746,0.022515655694436514,0.00035926992631414584,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.001876172607879925,0.03869446760706924,0.027886465878388587,0.0016187674696311032,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.001876172607879925,0.04470185412458332,0.04266819834272391,0.0006734386259129203,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.001876172607879925,0.037994769687919275,0.015771769452575798,0.00021426237289259682,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.0025015634771732333,0.038846335998834226,0.0102320070706411,0.0004428365248446176,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.001876172607879925,0.03818668681785039,0.0027238412483689546,-2.5790813139394677e-05,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.0025015634771732333,0.03806013207252711,0.021172408169461723,0.0003116027000360546,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.001876172607879925,0.03482179660593583,0.0010242571569934336,-5.65029643008606e-05,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.001876172607879925,0.036720549196066675,0.008838869525443991,-8.166159400105562e-05,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.001876172607879925,0.036721445496908686,0.0002799405925264468,-5.7611513072290025e-05,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.001876172607879925,0.039003445519103286,0.013657165724681463,-3.338711881659663e-06,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0012507817385866166,0.032599642474654966,0.0,-0.000348738813919859,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.0025015634771732333,0.03373261509367591,0.0023364909503070163,0.0006654072055819767,,,POINT (-46.6190575 -23.5596285)
1595406109,-23.5314992,-46.6387534,4,0.0025015634771732333,0.03623140612960768,0.0012182989837985412,0.0025739160037418127,traffic_signals,,POINT (-46.6387534 -23.5314992)
1659499493,-23.546819,-46.6381541,3,0.0025015634771732333,0.04010131412098443,0.001269731935556007,0.0002681051825007338,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.001876172607879925,0.03395186072448944,0.08199551283733814,0.0072231652771254234,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.001876172607879925,0.03472534624141012,0.02465786285243919,0.0035411638926322025,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.001876172607879925,0.04023322281076276,0.00555685442254766,5.907549473278465e-06,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.001876172607879925,0.03863385379324752,0.005557637139530506,9.362241024328741e-05,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.001876172607879925,0.03971492042350656,0.012117012485321935,0.0002562114854538062,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.0025015634771732333,0.041853968578741185,0.01088252077982897,0.0008436479193128176,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.001876172607879925,0.041500673100406935,0.07324781270907808,0.011266111383523464,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0031269543464665416,0.03366920082722404,0.0012139940403928925,0.0009623051194930752,,,POINT (-46.6485576 -23.5565049)
1833396339,-23.5614845,-46.6395675,3,0.0012507817385866166,0.0,0.0,7.736818134356035e-05,,,POINT (-46.6395675 -23.5614845)
