osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
1328882398,-15.7954604,-47.8552638,3,0.0033519553072625698,0.04264300990171741,0.07549366987985011,0.002117125078770752,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.0033519553072625698,0.046764871276772174,0.10239257729157554,0.0009333660678529592,,POINT (-47.8563474 -15.7943764)
1330796983,-15.7830193,-47.8728289,3,0.0033519553072625698,0.045747791960111875,0.001078574731606114,0.0006519410303049451,,POINT (-47.8728289 -15.7830193)
1330796995,-15.7888615,-47.867494,3,0.0033519553072625698,0.03534792692879194,0.0043942859285366126,-0.0002572395703564837,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.0033519553072625698,0.047604172005535336,0.1158258145885764,0.0017503734651967808,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.0033519553072625698,0.03958880166785257,0.0053478809693424815,-5.216671442834626e-08,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.0033519553072625698,0.038086831809181404,0.0011360653893742266,-0.0001700083621254561,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.0033519553072625698,0.049250564144066936,0.06440814677138783,0.0020499805970886475,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.0033519553072625698,0.038086831809181404,0.008651094197192956,-8.517659005214267e-05,,POINT (-47.8675322 -15.7889815)
1330797020,-15.7845428,-47.8660423,3,0.004469273743016759,0.04130842669800658,0.020377938584979938,0.003015819123123275,,POINT (-47.8660423 -15.7845428)
1330797028,-15.7909021,-47.8681676,3,0.0033519553072625698,0.036642837082426466,0.008673590541537,0.00011533601432201717,,POINT (-47.8681676 -15.7909021)
1331594847,-15.8149756,-47.8713682,3,0.0033519553072625698,0.03242780875621187,0.024441955817044857,0.0006556936068785432,,POINT (-47.8713682 -15.8149756)
1331594850,-15.8153143,-47.871211,3,0.0033519553072625698,0.0313869706164809,0.008508304900453675,0.0011522995430562554,,POINT (-47.871211 -15.8153143)
1331594855,-15.8153526,-47.8721246,3,0.0033519553072625698,0.03139765372424689,0.015979893402187265,0.003973317938315334,,POINT (-47.8721246 -15.8153526)
1331594868,-15.8157551,-47.87214,3,0.0022346368715083797,0.0,0.0,-0.00020532609039431265,,POINT (-47.87214 -15.8157551)
1337510701,-15.7912109,-47.8850149,3,0.0022346368715083797,0.0,0.0,-0.00031428353066118974,,POINT (-47.8850149 -15.7912109)
1337510843,-15.7916356,-47.8856658,3,0.0011173184357541898,0.038171749269642764,0.0,-0.00012697737011016885,,POINT (-47.8856658 -15.7916356)
1337510878,-15.7913276,-47.8849158,3,0.0022346368715083797,0.03312881262501204,0.0,-0.00016287679351726405,,POINT (-47.8849158 -15.7913276)
1383031613,-15.8001925,-47.8766182,3,0.0033519553072625698,0.03712291002399107,0.08801236505971978,0.004461365814604591,,POINT (-47.8766182 -15.8001925)
1383981815,-15.8052685,-47.8839862,3,0.0033519553072625698,0.027542605572654887,0.042550585529851394,0.0019885147816077766,,POINT (-47.8839862 -15.8052685)
1383981821,-15.8054899,-47.8844335,3,0.0033519553072625698,0.029836008041994405,0.0417857098221539,0.00017620402242956164,,POINT (-47.8844335 -15.8054899)
1383981824,-15.8060949,-47.8848603,3,0.004469273743016759,0.027552660287287145,0.00866859135390499,0.004473508837539628,,POINT (-47.8848603 -15.8060949)
1383981826,-15.8066458,-47.8837341,3,0.0067039106145251395,0.026835722913551293,0.03221976428830315,0.0171009463058772,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,0.0067039106145251395,0.025445697115166466,0.015142539337357678,0.007499832483463025,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,0.0067039106145251395,0.028355365954320037,0.04897704123079999,0.02643116136228884,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,0.0033519553072625698,0.029149845854307653,0.04237061477509904,0.0005786341954159465,,POINT (-47.884238 -15.8055531)
1383986750,-15.8032385,-47.8797336,3,0.0033519553072625698,0.04330360733238766,0.052255472771388915,0.003438290651261859,,POINT (-47.8797336 -15.8032385)
1383986783,-15.8097602,-47.8849269,3,0.0033519553072625698,0.03470958522615368,2.499593816004899e-06,-0.00044156991211392004,,POINT (-47.8849269 -15.8097602)
1383992264,-15.8004525,-47.8855868,3,0.0011173184357541898,0.035951044404927274,0.0,-0.00026865697910230025,,POINT (-47.8855868 -15.8004525)
1384046224,-15.7874955,-47.8834708,2,0.0033519553072625698,0.03633810827577084,0.031185244897704103,0.0022864128850076347,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,0.0033519553072625698,0.03635083671686748,0.016062598161132115,0.0012783460092072165,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,0.0033519553072625698,0.03386013947455183,0.03148457125717069,0.0007857586973351041,,POINT (-47.8824232 -15.7864999)
1387106615,-15.8083748,-47.8720723,3,0.0033519553072625698,0.03771141311726261,0.01996460750369493,0.0013169860968308374,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,0.0033519553072625698,0.0353434125064511,0.010290140352192764,0.00020112598513042471,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,0.0033519553072625698,0.03229787044452582,0.009084568844420375,-0.00011898728456331531,,POINT (-47.8749951 -15.8062093)
1387126931,-15.8096359,-47.86908,3,0.0033519553072625698,0.03381462853439786,0.010504751311245257,7.022689865638191e-05,,POINT (-47.86908 -15.8096359)
1387127003,-15.8093232,-47.8692805,3,0.0033519553072625698,0.03680854621044276,0.015543861027344959,0.0004101605063890824,,POINT (-47.8692805 -15.8093232)
1387127071,-15.8102058,-47.8666161,3,0.0033519553072625698,0.03590592335336633,0.009438570398976831,8.08094163558162e-05,,POINT (-47.8666161 -15.8102058)
1387127194,-15.8104347,-47.8666591,3,0.0033519553072625698,0.03561175137376298,0.003961439599398431,-8.729240287140825e-05,,POINT (-47.8666591 -15.8104347)
1387127243,-15.8095736,-47.8693482,3,0.0033519553072625698,0.03443025586930437,0.013219113798769605,0.000284320787642767,,POINT (-47.8693482 -15.8095736)
1387127386,-15.8031823,-47.8667048,2,0.0033519553072625698,0.04310351278627986,0.007048902172444623,0.00046243775196976847,,POINT (-47.8667048 -15.8031823)
1387142339,-15.7967362,-47.8855661,3,0.0022346368715083797,0.039146395689199184,0.0,-0.000209669410493008,,POINT (-47.8855661 -15.7967362)
1393995808,-15.8043255,-47.8856906,4,0.0022346368715083797,0.02982314676975847,0.0,-0.0006196450359654901,,POINT (-47.8856906 -15.8043255)
1409642773,-15.7952507,-47.8554623,3,0.0033519553072625698,0.04460892804129474,0.10241507363591959,0.0008334711907625047,,POINT (-47.8554623 -15.7952507)
1409642869,-15.7969962,-47.8560154,3,0.0033519553072625698,0.04475079558950713,0.046712033016909175,0.00225630456764205,,POINT (-47.8560154 -15.7969962)
1409642895,-15.7876884,-47.8579618,3,0.0033519553072625698,0.03416811094643741,0.011910493116297171,0.00013151305408445373,,POINT (-47.8579618 -15.7876884)
1412099013,-15.7860872,-47.8834125,3,0.0033519553072625698,0.03464866907794066,0.021339240706718488,0.001668752276861238,,POINT (-47.8834125 -15.7860872)
1412099015,-15.7862113,-47.8824154,3,0.0033519553072625698,0.03592145897267811,0.021184265890126182,0.00042123409819234394,,POINT (-47.8824154 -15.7862113)
1420798113,-15.784344,-47.8602494,3,0.0033519553072625698,0.03126875672391007,0.008790446552435228,3.6215079752201416e-05,,POINT (-47.8602494 -15.784344)
1420798114,-15.7845189,-47.8605551,3,0.0033519553072625698,0.030299881743669207,0.008835439241123316,0.0008570907750151413,,POINT (-47.8605551 -15.7845189)
1420798138,-15.7840188,-47.8608187,3,0.0022346368715083797,0.0,0.0,-0.00027126515227024863,,POINT (-47.8608187 -15.7840188)
1420798154,-15.7853268,-47.8595064,3,0.004469273743016759,0.032310440154759146,0.009845275142789297,0.0016330876489720994,,POINT (-47.8595064 -15.7853268)
1420798157,-15.7892606,-47.8560537,3,0.004469273743016759,0.03263558944048651,0.004000507655601201,0.0004684614614200276,,POINT (-47.8560537 -15.7892606)
1420798167,-15.7838711,-47.86048,3,0.0022346368715083797,0.030362467036823156,0.0,-0.0003500871555695704,,POINT (-47.86048 -15.7838711)
1423095397,-15.8122499,-47.8753307,3,0.0067039106145251395,0.03442740036394511,0.027603320362871962,0.005459044001951221,,POINT (-47.8753307 -15.8122499)
1423095425,-15.815858,-47.8731693,3,0.0033519553072625698,0.030423128725000418,0.016002389746531315,0.004119102253756475,,POINT (-47.8731693 -15.815858)
1423095440,-15.8160029,-47.8734399,3,0.0033519553072625698,0.033422574870230926,0.021235626862150036,0.004316024688651381,,POINT (-47.8734399 -15.8160029)
1423095449,-15.8154268,-47.8736155,3,0.004469273743016759,0.03412317138415685,0.01380554408243661,0.0025161269991429668,,POINT (-47.8736155 -15.8154268)
1470731014,-15.805673,-47.8836713,3,0.0033519553072625698,0.02753895113200439,0.005366627922962518,-0.0004093749192939823,,POINT (-47.8836713 -15.805673)
1534225155,-15.7898745,-47.8550405,3,0.0033519553072625698,0.03476619597054172,0.025480374222811967,0.0009610388522008151,,POINT (-47.8550405 -15.7898745)
1534225157,-15.7897045,-47.8549918,3,0.0033519553072625698,0.03378023191506434,0.02873501236785769,0.0027284369123068636,,POINT (-47.8549918 -15.7897045)
1534225181,-15.789931,-47.8562143,3,0.0033519553072625698,0.03810256366866475,0.050194345377089736,0.0042601793613857636,,POINT (-47.8562143 -15.789931)
1534225183,-15.7897994,-47.8562959,3,0.0033519553072625698,0.03070555365694712,0.03205752603081603,0.0007618733250288656,,POINT (-47.8562959 -15.7897994)
1534225187,-15.7897255,-47.8530258,3,0.0033519553072625698,0.03032755286854927,0.017659538420179543,0.00039789882557823353,,POINT (-47.8530258 -15.7897255)
1534231193,-15.7898797,-47.8541004,3,0.004469273743016759,0.03287466380678452,0.014809978692902787,0.00021359073958673755,,POINT (-47.8541004 -15.7898797)
1534231199,-15.7907501,-47.8543391,3,0.0067039106145251395,0.03207451552219658,0.00018394327840917768,-0.00015011928362217505,,POINT (-47.8543391 -15.7907501)
1534231201,-15.7904101,-47.8554448,3,0.004469273743016759,0.03623185649718671,0.029466455854238047,0.0021905149620654054,,POINT (-47.8554448 -15.7904101)
1534255017,-15.7883505,-47.8583175,3,0.0033519553072625698,0.02938196346887515,0.008857935585467361,0.0014063452579949106,,POINT (-47.8583175 -15.7883505)
1534255019,-15.7884278,-47.8579802,3,0.0033519553072625698,0.03541578192033684,0.01188799677195313,0.0004254305587978526,,POINT (-47.8579802 -15.7884278)
1534255029,-15.7889312,-47.8584671,3,0.0033519553072625698,0.03542333744833111,0.0422134542909586,0.0017901844609070569,,POINT (-47.8584671 -15.7889312)
1534501221,-15.7833452,-47.8747226,1,0.0022346368715083797,0.027043772102561526,0.0,-0.0007514592757589718,,POINT (-47.8747226 -15.7833452)
1534501251,-15.782507,-47.8758189,3,0.004469273743016759,0.029515669787277314,0.010823241223301213,0.00682935702214704,,POINT (-47.8758189 -15.782507)
1534501265,-15.7824908,-47.8754925,3,0.0067039106145251395,0.02864693281034251,0.008676090135353004,0.005284909307624859,,POINT (-47.8754925 -15.7824908)
1534501277,-15.7834108,-47.8754676,1,0.0022346368715083797,0.027820412833474174,0.0,-0.0006711082845763268,,POINT (-47.8754676 -15.7834108)
1534501369,-15.7824831,-47.8747373,3,0.0067039106145251395,0.027824142361302245,0.004346793646032519,0.002256003611792032,,POINT (-47.8747373 -15.7824831)
1534501377,-15.7833385,-47.8744376,1,0.0022346368715083797,0.027043772102561526,0.0,-0.0007514592757589718,,POINT (-47.8744376 -15.7833385)
1547159987,-15.791929,-47.8510756,3,0.0067039106145251395,0.02962520553013618,0.009245867846854288,0.000977245520238954,,POINT (-47.8510756 -15.791929)
1547159988,-15.7932221,-47.8509877,3,0.0067039106145251395,0.030732833337400466,0.005800284307247459,4.1568378341248785e-05,,POINT (-47.8509877 -15.7932221)
1547160000,-15.7914438,-47.8538121,4,0.008938547486033519,0.03246204339302195,0.02385132762185296,0.0018440596412827115,,POINT (-47.8538121 -15.7914438)
1547160002,-15.7913257,-47.8540414,4,0.008938547486033519,0.03330325162567838,0.02037294781178843,0.001332374195010063,,POINT (-47.8540414 -15.7913257)
1547160007,-15.7907243,-47.8548621,3,0.0067039106145251395,0.034224452130288414,0.022801427305256233,0.001151293294750117,,POINT (-47.8548621 -15.7907243)
1547160011,-15.7922716,-47.8546958,3,0.0067039106145251395,0.03221640511356369,0.0006999761708996454,-0.00015356459478513648,,POINT (-47.8546958 -15.7922716)
1547160015,-15.7908953,-47.8539153,3,0.0067039106145251395,0.032206407005063865,0.0011667658482882046,-7.236139341052381e-05,,POINT (-47.8539153 -15.7908953)
1547160038,-15.7916419,-47.854956,3,0.0067039106145251395,0.03316754263819009,0.0016694333978087836,-6.680875520139646e-05,,POINT (-47.854956 -15.7916419)
1547160039,-15.7918187,-47.8544839,3,0.0067039106145251395,0.03224518428463651,0.00040738518879570955,-1.6018209619634657e-05,,POINT (-47.8544839 -15.7918187)
1547160042,-15.7926085,-47.851266,3,0.0067039106145251395,0.030003135404450012,0.005380922845931819,-9.90540968814816e-05,,POINT (-47.851266 -15.7926085)
1547160044,-15.7921445,-47.8528103,3,0.0067039106145251395,0.032487449022756264,0.00753520375813438,6.396182043933171e-05,,POINT (-47.8528103 -15.7921445)
1554296325,-15.8057584,-47.8853172,3,0.004469273743016759,0.026792421330768913,0.006508942296876757,0.003027603444320289,,POINT (-47.8853172 -15.8057584)
1554298331,-15.8092862,-47.8842932,1,0.0022346368715083797,0.023587043575672945,0.0,-0.0010138273633275062,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,0.004469273743016759,0.024792951077361774,0.0021746466199242622,0.00035448627590854313,,POINT (-47.8852268 -15.8074123)
1554298343,-15.8065723,-47.8819264,1,0.0022346368715083797,0.024776673026636515,0.0,-0.0009272235731250546,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,0.0022346368715083797,0.023587043575672945,0.0,-0.0010138273633275062,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,0.0067039106145251395,0.02417848850442777,0.004346793646032519,0.0014480325943195095,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,0.0022346368715083797,0.02680972518411652,0.0,-0.000739302906240958,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,0.0067039106145251395,0.027576455184233586,0.0363290965218152,0.01925870400839446,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,0.0022346368715083797,0.024776673026636515,0.0,-0.0009272235731250546,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,0.0022346368715083797,0.025426993347111463,0.0,-0.0008565430388039173,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,0.0067039106145251395,0.026115657746981324,0.008676090135353004,0.004370588465861586,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,0.0022346368715083797,0.025434783241216147,0.0,-0.000842728549290073,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,0.0067039106145251395,0.024797394258558432,0.008676090135353004,0.0038885988586981994,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,0.0067039106145251395,0.026123875386297554,0.019411845575094046,0.009913013024290034,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,0.0067039106145251395,0.02543010873208982,0.004346793646032519,0.0017190402628423816,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,0.0022346368715083797,0.024175672222024294,0.0,-0.0009543431269212542,,POINT (-47.8848304 -15.8087115)
1559450999,-15.7825616,-47.8833392,3,0.004469273743016759,0.026583950040875323,0.005417869596190618,0.0019025991313130423,,POINT (-47.8833392 -15.7825616)
1559451006,-15.7824211,-47.8834699,3,0.0022346368715083797,0.025871510120802,0.0032882156649544445,-0.0007349524533039277,,POINT (-47.8834699 -15.7824211)
1559451027,-15.7825793,-47.8826132,3,0.004469273743016759,0.0258723163631318,0.0021746466199242622,0.0004699390207663146,,POINT (-47.8826132 -15.7825793)
1559451050,-15.7827489,-47.8846843,3,0.004469273743016759,0.023989157413792657,0.001076075137790109,-0.0008071332365278328,,POINT (-47.8846843 -15.7827489)
1559451062,-15.7829851,-47.8820926,1,0.0022346368715083797,0.025196259780775002,0.0,-0.0009149944807180056,,POINT (-47.8820926 -15.7829851)
1559460421,-15.7927039,-47.8656527,3,0.0067039106145251395,0.04998595699780459,0.17250668885934725,0.010036908011938349,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.0067039106145251395,0.05083374723099047,0.21045109523763397,0.009277852836619898,,POINT (-47.8728705 -15.7904356)
1818221321,-15.7875245,-47.8797296,3,0.0033519553072625698,0.03438320052085382,0.005212527964205817,0.00033541622007781524,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.0033519553072625698,0.038751715822280444,0.021720053824586825,0.0010730783552784437,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.004469273743016759,0.03567602422657111,0.009819154387412021,0.00043313696933973737,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.0033519553072625698,0.0351682450026067,0.010844339121874538,0.0006502127499971537,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.0033519553072625698,0.03393626388883814,0.0152840759979655,0.0005219460803576003,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.0033519553072625698,0.0351682450026067,0.006794479230458382,0.00043690353562810913,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.0033519553072625698,0.032606109487728234,0.012645921364760062,0.00010579610174463282,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.0033519553072625698,0.033744533584381425,0.012623425020416018,8.499673815095025e-05,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.0033519553072625698,0.03393348973173123,0.006816975574802422,0.0002958701782288076,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.0033519553072625698,0.03261123260965262,0.005127875053637122,0.0002841776785266773,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.0033519553072625698,0.03393626388883814,0.01086683546621858,0.0003603190635725429,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.0033519553072625698,0.03374727693087827,0.005105378709293074,0.00037692444280430906,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.0033519553072625698,0.0351697348037167,0.015261579653621453,0.0003221506239250193,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.0033519553072625698,0.03587799307590909,0.009365144830631686,0.0009769312707706955,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,0.0033519553072625698,0.033204685828762,0.005235024308549867,0.0006459169731712926,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.0033519553072625698,0.035174204964476395,0.02020096077017893,0.00382375487861049,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.0033519553072625698,0.035752842675876854,0.02576528289481553,0.004080150517277342,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,0.0033519553072625698,0.03874267393609297,0.031334865471948706,0.000851664451578625,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,0.0067039106145251395,0.04719554088889411,0.13688484428221,0.008552616878884697,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,0.0033519553072625698,0.036236600749706964,0.018465326144139,0.0006695579753648048,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,0.004469273743016759,0.036523547568366385,0.01837450756882416,0.0009429512903045469,,POINT (-47.8773209 -15.7906276)
1922146097,-15.7826289,-47.8774793,3,0.0033519553072625698,0.026338528592891607,0.004289302988264407,-0.0006918372632830696,,POINT (-47.8774793 -15.7826289)
1922146135,-15.7825153,-47.8793655,1,0.0022346368715083797,0.02435367438476199,0.0,-0.0008610789846062593,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,0.0067039106145251395,0.024984704919694734,0.004346793646032519,0.0019142388529430308,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,0.0022346368715083797,0.02435367438476199,0.0,-0.0008610789846062593,,POINT (-47.8783307 -15.7822051)
1922146160,-15.7828551,-47.8775573,3,0.004469273743016759,0.025646137395790695,0.006508942296876757,0.0033204902520335947,,POINT (-47.8775573 -15.7828551)
1938292388,-15.8081672,-47.8510293,3,0.005586592178770949,0.04045496344296542,0.0401674311257754,0.005823809515600272,,POINT (-47.8510293 -15.8081672)
1938292432,-15.8148874,-47.8533018,3,0.0033519553072625698,0.031996637752978625,0.013213686109340563,0.0001975679642443355,,POINT (-47.8533018 -15.8148874)
1938292442,-15.8146841,-47.8532955,3,0.0033519553072625698,0.03494178281887779,0.0256645795058303,0.0007708595094040699,,POINT (-47.8532955 -15.8146841)
1938343475,-15.8024352,-47.8769293,3,0.0033519553072625698,0.041425914863356936,0.08414517149755027,0.0011593858626769203,,POINT (-47.8769293 -15.8024352)
1938343494,-15.8083801,-47.8614771,3,0.0033519553072625698,0.03645138565931403,0.030948113587497186,0.0011258349376764404,,POINT (-47.8614771 -15.8083801)
1938343496,-15.8030863,-47.8750981,3,0.0033519553072625698,0.040266600047363287,0.061761514994239694,0.0036105242215062846,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,0.0033519553072625698,0.043328467187335545,0.02570512026644158,0.0021322024591603392,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,0.0033519553072625698,0.043296832322114016,0.06405656062625409,0.002931422556325124,,POINT (-47.8782932 -15.8033575)
1938343544,-15.8086634,-47.8588662,3,0.0033519553072625698,0.04137224098153866,0.05480309409483417,0.0014783495403085933,,POINT (-47.8588662 -15.8086634)
1938343557,-15.8030121,-47.8742056,3,0.0033519553072625698,0.04158569223484954,0.055075649216652735,0.0014417422033738314,,POINT (-47.8742056 -15.8030121)
1938343614,-15.8049929,-47.8677762,3,0.0033519553072625698,0.03857884571452306,0.029247553820123316,0.00040143303769367997,,POINT (-47.8677762 -15.8049929)
1938343616,-15.8083169,-47.8612512,3,0.0033519553072625698,0.039797553318466815,0.015952511883485603,0.0004530406390165544,,POINT (-47.8612512 -15.8083169)
1938343642,-15.8042199,-47.8710154,3,0.0033519553072625698,0.04158985872039557,0.055118760824021194,0.00246539418147041,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,0.0033519553072625698,0.042006514864224666,0.06173901864989564,0.004098200263696005,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,0.0033519553072625698,0.04138255207738691,0.062165772912949224,0.001307655305216285,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,0.0033519553072625698,0.03755447413835149,0.01572395145545757,0.0005713000850214215,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,0.0033519553072625698,0.03678082401987136,0.04511204862559161,0.0011611103045221932,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.0033519553072625698,0.03602745876482105,0.06412748107004038,0.005188076568883475,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,0.004469273743016759,0.04085310303004312,0.05414138634734034,0.0036529139221976436,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,0.0033519553072625698,0.03757146942012655,0.06503736872639423,0.003154341919243242,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,0.0033519553072625698,0.04018085179443114,0.09025137622040619,0.002551338054840142,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,0.0033519553072625698,0.03987975596966742,0.05509814556099677,0.0013579546473816964,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,0.0033519553072625698,0.0428941751369949,0.05463471476594346,0.0012705343436490949,,POINT (-47.8758672 -15.8030262)
1938343753,-15.8058019,-47.8653468,3,0.0033519553072625698,0.038924317116439414,0.017738055066051764,0.00038520732253009116,,POINT (-47.8653468 -15.8058019)
1938343768,-15.8028101,-47.8757948,3,0.0033519553072625698,0.037121250157681036,0.05769241169393787,0.002280434527415798,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,0.0033519553072625698,0.037101343333625435,0.029270050164467362,0.0009434139875038105,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,0.0033519553072625698,0.039694800849941966,0.06218826925729326,0.0009786865784351016,,POINT (-47.8774692 -15.8020579)
1938343798,-15.8059877,-47.8647575,3,0.0033519553072625698,0.040557731303201575,0.01771555872170772,0.0004556531803906031,,POINT (-47.8647575 -15.8059877)
1938343865,-15.8097684,-47.8619851,3,0.0033519553072625698,0.041016588102195356,0.030992129509057977,0.0007791558252642701,,POINT (-47.8619851 -15.8097684)
1938343891,-15.8028417,-47.8750505,3,0.0033519553072625698,0.03859498674057628,0.05766991534959383,0.0018749632643673153,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,0.0033519553072625698,0.043296832322114016,0.07448713988738734,0.0012181940308429653,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,0.004469273743016759,0.038223607724518244,0.04651890334503304,0.0017921275683905327,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,0.004469273743016759,0.04051814347372066,0.06862183740740958,0.004753046267941133,,POINT (-47.8705852 -15.8043709)
1938484654,-15.8051825,-47.8673364,4,0.005586592178770949,0.041533681513659326,0.04661291944820844,0.0016081956294237392,,POINT (-47.8673364 -15.8051825)
1938484663,-15.8037265,-47.8673193,3,0.0033519553072625698,0.037182764232198864,0.0034352334412324735,3.5789581349006124e-05,,POINT (-47.8673193 -15.8037265)
1938484687,-15.8036754,-47.8673265,3,0.0033519553072625698,0.03867229177270991,0.0034127370968884295,0.00037904233650348866,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,0.0033519553072625698,0.0382606000173527,0.015180970592278754,0.0002470522288978821,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,0.0033519553072625698,0.03920555155725993,0.014585475098391745,0.0005808697233723129,,POINT (-47.8685253 -15.8071994)
1938484741,-15.8062077,-47.8648393,3,0.0033519553072625698,0.03786621481306893,0.032666167737031224,0.0009140233714432995,,POINT (-47.8648393 -15.8062077)
1939190640,-15.8001012,-47.87391,3,0.0033519553072625698,0.0425076421983788,0.00999475085298643,0.0010552836446312437,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,0.0033519553072625698,0.03453337048278093,0.0266840269408602,0.0020427327479962103,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,0.0033519553072625698,0.03238606435640867,0.02717894651642917,0.001181929970963152,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,0.0033519553072625698,0.03526534533075084,0.04042116913800082,0.00031502502679403056,,POINT (-47.8770772 -15.7838485)
