osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
1548281115,-15.8110357,-47.8856445,1,0.001122334455667789,0.020889270427950628,0.0,-0.00036113216007538324,,POINT (-47.8856445 -15.8110357)
1548281119,-15.8102928,-47.8862631,3,0.0033670033670033673,0.021344323662181232,0.0066394810920358364,0.004001507008336375,,POINT (-47.8862631 -15.8102928)
1548281132,-15.8109991,-47.8883114,3,0.0033670033670033673,0.025069007277887575,0.03807902469702956,0.02414630847111165,,POINT (-47.8883114 -15.8109991)
1548281133,-15.8106498,-47.8879826,1,0.001122334455667789,0.02444637787440791,0.0,-0.00020576578525423745,,POINT (-47.8879826 -15.8106498)
1548281135,-15.8104666,-47.8859669,3,0.0033670033670033673,0.020892307358023384,0.0022169413896907814,0.0010968205185996035,,POINT (-47.8859669 -15.8104666)
1548281139,-15.8132125,-47.8889295,3,0.0033670033670033673,0.021798682092285433,0.006636960408249946,0.003704318767694576,,POINT (-47.8889295 -15.8132125)
1548281147,-15.8101647,-47.884984,1,0.001122334455667789,0.02045806818642839,0.0,-0.0003900632708893223,,POINT (-47.884984 -15.8101647)
1548281150,-15.8099749,-47.8865079,3,0.0033670033670033673,0.020892307358023384,0.0022169413896907814,0.0010968205185996035,,POINT (-47.8865079 -15.8099749)
1548281152,-15.8110023,-47.8870305,4,0.004489337822671156,0.021814123962893353,0.014348047194762523,0.009094593786363138,,POINT (-47.8870305 -15.8110023)
1548281166,-15.8129931,-47.8875749,1,0.001122334455667789,0.022284317912238914,0.0,-0.0003349267470554781,,POINT (-47.8875749 -15.8129931)
1548281179,-15.811908,-47.8865987,1,0.001122334455667789,0.020889270427950628,0.0,-0.00036113216007538324,,POINT (-47.8865987 -15.811908)
1548281184,-15.81397,-47.8891642,1,0.001122334455667789,0.02044351643259408,0.0,-0.00044408422215511996,,POINT (-47.8891642 -15.81397)
1548281196,-15.8109196,-47.8862768,1,0.001122334455667789,0.02045806818642839,0.0,-0.0003900632708893223,,POINT (-47.8862768 -15.8109196)
1548281199,-15.8095479,-47.8870574,1,0.001122334455667789,0.02045806818642839,0.0,-0.0003900632708893223,,POINT (-47.8870574 -15.8095479)
1548281205,-15.8099343,-47.8873693,1,0.001122334455667789,0.020889270427950628,0.0,-0.00036113216007538324,,POINT (-47.8873693 -15.8099343)
1548281206,-15.8126456,-47.8883575,3,0.0033670033670033673,0.022288926335335964,0.008839407866171857,0.005136509889827435,,POINT (-47.8883575 -15.8126456)
1548281213,-15.8123738,-47.8882563,3,0.0033670033670033673,0.023334893190059786,0.013229178679300334,0.008131684461981106,,POINT (-47.8882563 -15.8123738)
1548281216,-15.8135299,-47.8886853,1,0.001122334455667789,0.0217953759638858,0.0,-0.0003635398501660329,,POINT (-47.8886853 -15.8135299)
1548281221,-15.8136564,-47.8895666,3,0.0033670033670033673,0.020877131531562673,0.0022169413896907814,0.0009261446653644049,,POINT (-47.8895666 -15.8136564)
1548281225,-15.8115092,-47.887188,1,0.001122334455667789,0.021806951803115978,0.0,-0.00029620714257005943,,POINT (-47.887188 -15.8115092)
1548281238,-15.8133325,-47.8891025,3,0.0033670033670033673,0.021328484306563866,0.004429471582756255,0.0023043305085352623,,POINT (-47.8891025 -15.8133325)
1548281239,-15.8144383,-47.8888892,1,0.001122334455667789,0.020876120593651817,0.0,-0.00041715555685493933,,POINT (-47.8888892 -15.8144383)
1548281243,-15.8115019,-47.887465,3,0.002244668911335578,0.022808966888943964,0.026349967955807373,0.011165596874266737,,POINT (-47.887465 -15.8115019)
1548281244,-15.8111738,-47.8872116,3,0.0033670033670033673,0.022301032519541797,0.016508273199270767,0.010429537062493817,,POINT (-47.8872116 -15.8111738)
1548281248,-15.8131221,-47.8900211,1,0.001122334455667789,0.02044351643259408,0.0,-0.00044408422215511996,,POINT (-47.8900211 -15.8131221)
1548281249,-15.8125337,-47.8899191,1,0.001122334455667789,0.021326374168494186,0.0,-0.00039067970834297467,,POINT (-47.8899191 -15.8125337)
1548281250,-15.811466,-47.8862239,3,0.0033670033670033673,0.021342210388963112,0.0022169413896907814,0.001188891555882041,,POINT (-47.8862239 -15.811466)
1548281252,-15.8124357,-47.8893934,1,0.001122334455667789,0.022794495150735707,0.0,-0.0003040285582267337,,POINT (-47.8893934 -15.8124357)
1554294109,-15.80303,-47.8897101,3,0.0033670033670033673,0.02656589499235297,0.003322576315277045,0.0023110104729389797,,POINT (-47.8897101 -15.80303)
1554294111,-15.8036612,-47.8888421,3,0.0033670033670033673,0.025869278013210248,0.0022169413896907814,0.001420248458217657,,POINT (-47.8888421 -15.8036612)
1554294120,-15.8039233,-47.890428,3,0.0033670033670033673,0.02656507650987612,0.0011087857803186271,0.000685044094435896,,POINT (-47.890428 -15.8039233)
1554294123,-15.8028663,-47.8893078,1,0.001122334455667789,0.025206787330457784,0.0,-0.00028415896113373555,,POINT (-47.8893078 -15.8028663)
1554294125,-15.8045545,-47.8895572,1,0.001122334455667789,0.025866949789830174,0.0,-0.0002449680841512482,,POINT (-47.8895572 -15.8045545)
1554294136,-15.8018391,-47.8909279,1,0.001122334455667789,0.02458999759926148,0.0,-0.0003114892168869491,,POINT (-47.8909279 -15.8018391)
1554294138,-15.8024785,-47.8899951,3,0.0033670033670033673,0.02729933894218063,0.0066338095535175825,0.004948283441975406,,POINT (-47.8899951 -15.8024785)
1554294140,-15.8010455,-47.8920719,1,0.001122334455667789,0.02458999759926148,0.0,-0.0003114892168869491,,POINT (-47.8920719 -15.8010455)
1554294144,-15.8020632,-47.8905933,3,0.0033670033670033673,0.028072603194559707,0.026337994707824393,0.019256833985703676,mini_roundabout,POINT (-47.8905933 -15.8020632)
1554294150,-15.8043466,-47.889384,1,0.001122334455667789,0.025206787330457784,0.0,-0.00028415896113373555,,POINT (-47.889384 -15.8043466)
1554296314,-15.8071452,-47.8862555,1,0.001122334455667789,0.02734912839214972,0.0,-0.00023647780786457883,,POINT (-47.8862555 -15.8071452)
1554296322,-15.8057136,-47.8865498,3,0.0033670033670033673,0.028134433087065754,0.006636960408249946,0.004760864944364309,,POINT (-47.8865498 -15.8057136)
1554296325,-15.8057584,-47.8853172,3,0.0033670033670033673,0.030740346209109207,0.017598784022141687,0.013651592979538118,,POINT (-47.8853172 -15.8057584)
1554296332,-15.8045608,-47.8865624,1,0.001122334455667789,0.025917099125892098,0.0,-0.00030949913250095387,,POINT (-47.8865624 -15.8045608)
1554296339,-15.8067426,-47.8861214,1,0.001122334455667789,0.029809368049068426,0.0,-9.677579677287117e-05,,POINT (-47.8861214 -15.8067426)
1554296342,-15.8053083,-47.8871306,3,0.0033670033670033673,0.026617972118028715,0.0022169413896907814,0.0013413418567558351,,POINT (-47.8871306 -15.8053083)
1554296347,-15.806611,-47.886859,3,0.0033670033670033673,0.028130761502701513,0.0022169413896907814,0.001571149222769841,,POINT (-47.886859 -15.806611)
1554296351,-15.8059025,-47.8863001,3,0.0033670033670033673,0.028956441912190756,0.011044376007879659,0.008243531983115763,,POINT (-47.8863001 -15.8059025)
1554296356,-15.8059135,-47.8877448,1,0.001122334455667789,0.02661632877972848,0.0,-0.00027112854478084905,,POINT (-47.8877448 -15.8059135)
1554296357,-15.8056199,-47.8874196,1,0.001122334455667789,0.025917099125892098,0.0,-0.00030949913250095387,,POINT (-47.8874196 -15.8056199)
1554296358,-15.8062358,-47.8874179,1,0.001122334455667789,0.02734912839214972,0.0,-0.00023647780786457883,,POINT (-47.8874179 -15.8062358)
1554298331,-15.8092862,-47.8842932,1,0.001122334455667789,0.02586307034867508,0.0,-0.0003003570783493977,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,0.0033670033670033673,0.02729415396461924,0.0022169413896907814,0.0014846511348012659,,POINT (-47.8852268 -15.8074123)
1554298341,-15.8080846,-47.8857405,1,0.001122334455667789,0.02655771243649005,0.0,-0.00026401533096410105,,POINT (-47.8857405 -15.8080846)
1554298343,-15.8065723,-47.8819264,1,0.001122334455667789,0.027282063339692266,0.0,-0.00023132921540979556,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,0.001122334455667789,0.02586307034867508,0.0,-0.0003003570783493977,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,0.0033670033670033673,0.026560984853886922,0.0022169413896907814,0.0013700444558308951,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,0.001122334455667789,0.02973381281167316,0.0,-8.445321148355006e-05,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,0.0033670033670033673,0.030660004296179363,0.019776024642204692,0.015361681015538597,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,0.001122334455667789,0.027282063339692266,0.0,-0.00023132921540979556,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,0.001122334455667789,0.02805798704281753,0.0,-0.00018333031085513717,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,0.0033670033670033673,0.028881273202341497,0.004429471582756255,0.0034573754805755754,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,0.001122334455667789,0.028063466315783957,0.0,-0.00017778216739104582,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,0.0033670033670033673,0.027295882071617966,0.004429471582756255,0.003076568640398974,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,0.0033670033670033673,0.02888707877512452,0.011036813956521986,0.008237843647798388,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,0.0033670033670033673,0.02805981322938979,0.0022169413896907814,0.0015854799248740995,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,0.001122334455667789,0.026559348544388614,0.0,-0.00026071005400699076,,POINT (-47.8848304 -15.8087115)
1554303336,-15.8085558,-47.8880252,3,0.0033670033670033673,0.02675715591612916,0.0022169413896907814,0.0016296844423433373,,POINT (-47.8880252 -15.8085558)
1554303339,-15.8085113,-47.8899045,3,0.0033670033670033673,0.02475519934595553,0.0022169413896907814,0.001296724962203583,,POINT (-47.8899045 -15.8085113)
1554303347,-15.8110866,-47.8909656,3,0.0033670033670033673,0.02435006977744434,0.011036813956521986,0.00703862988574514,,POINT (-47.8909656 -15.8110866)
1554303352,-15.8087044,-47.8895918,3,0.0033670033670033673,0.025392368790049157,0.004429471582756255,0.002949182942316909,,POINT (-47.8895918 -15.8087044)
1554303354,-15.8107787,-47.8919605,1,0.001122334455667789,0.022167158670830762,0.0,-0.0003846580872270031,,POINT (-47.8919605 -15.8107787)
1554303356,-15.8089155,-47.8885314,3,0.0033670033670033673,0.027503101093102316,0.015429105453436355,0.011437793923577239,,POINT (-47.8885314 -15.8089155)
1554303358,-15.8113258,-47.8906972,3,0.0033670033670033673,0.024960513282170686,0.015429105453436355,0.01018465309252456,,POINT (-47.8906972 -15.8113258)
1554303359,-15.8097567,-47.8912605,1,0.001122334455667789,0.021680562504885696,0.0,-0.00041143119454977817,,POINT (-47.8912605 -15.8097567)
1554303360,-15.8098701,-47.891133,3,0.0033670033670033673,0.02216886848406706,0.0011100461222115724,0.00033410563817632387,,POINT (-47.891133 -15.8098701)
1554303372,-15.8120071,-47.8914,1,0.001122334455667789,0.023756983821549133,0.0,-0.0003018005280270551,,POINT (-47.8914 -15.8120071)
1554303374,-15.8082553,-47.8883748,1,0.001122334455667789,0.026055328875706104,0.0,-0.0002090602398620672,,POINT (-47.8883748 -15.8082553)
1554303393,-15.8087225,-47.8886895,3,0.0033670033670033673,0.02676380025202316,0.011036813956521986,0.007932866740830902,,POINT (-47.8886895 -15.8087225)
1554303408,-15.810093,-47.8908822,3,0.0033670033670033673,0.02267788776779422,0.0022150508768513637,0.00039153319308562904,,POINT (-47.8908822 -15.810093)
1554303409,-15.8099941,-47.891239,3,0.0033670033670033673,0.02267788776779422,0.0022150508768513637,0.00039153319308562904,,POINT (-47.891239 -15.8099941)
1554303410,-15.8093644,-47.8883047,1,0.001122334455667789,0.026049031610377613,0.0,-0.00021791366028272295,,POINT (-47.8883047 -15.8093644)
1554303413,-15.8071654,-47.8887184,1,0.001122334455667789,0.024752356738845228,0.0,-0.00028982252864067135,,POINT (-47.8887184 -15.8071654)
1554303431,-15.8079246,-47.8880526,1,0.001122334455667789,0.026049031610377613,0.0,-0.00021791366028272295,,POINT (-47.8880526 -15.8079246)
1554303432,-15.8102574,-47.8906972,1,0.001122334455667789,0.022167158670830762,0.0,-0.0003846580872270031,,POINT (-47.8906972 -15.8102574)
1554303436,-15.8121878,-47.8909279,1,0.001122334455667789,0.024950401377953128,0.0,-0.00022695363164714464,,POINT (-47.8909279 -15.8121878)
1554303442,-15.8083266,-47.8892866,3,0.0033670033670033673,0.02606162918645602,0.008844449233743638,0.006231350075171252,,POINT (-47.8892866 -15.8083266)
1554303444,-15.8106755,-47.8914268,3,0.0033670033670033673,0.023767461569527103,0.008839407866171857,0.005482646655280631,,POINT (-47.8914268 -15.8106755)
1554303454,-15.8083998,-47.8900184,1,0.001122334455667789,0.02414787141890984,0.0,-0.00032411322632626974,,POINT (-47.8900184 -15.8083998)
1554303459,-15.8102058,-47.8909815,3,0.0033670033670033673,0.02321083156076516,0.006635069895410528,0.003953128935178753,,POINT (-47.8909815 -15.8102058)
1554303461,-15.8080089,-47.8889937,3,0.0033670033670033673,0.025390873295914253,0.0022169413896907814,0.0014047777326719893,,POINT (-47.8889937 -15.8080089)
1554303464,-15.8104785,-47.8903764,1,0.001122334455667789,0.023762221540519875,0.0,-0.0002937881825462955,,POINT (-47.8903764 -15.8104785)
1554303468,-15.8112251,-47.8919846,1,0.001122334455667789,0.023207083243239064,0.0,-0.0003249111005253546,,POINT (-47.8919846 -15.8112251)
1559386869,-15.775878,-47.889187,3,0.002244668911335578,0.02131703675502002,0.0005554956893156406,0.0003733880837617217,,POINT (-47.889187 -15.775878)
1559386870,-15.7815148,-47.8904075,3,0.0016835016835016836,0.025276246854358496,0.002274424233061703,2.8941073227751892e-05,,POINT (-47.8904075 -15.7815148)
1559386871,-15.7807288,-47.890474,3,0.0016835016835016836,0.025199420478988332,0.00938085862051806,0.00020156783455660282,,POINT (-47.890474 -15.7807288)
1559386874,-15.7805692,-47.8883398,4,0.0016835016835016836,0.026464380185362762,0.01139850844838682,3.27970381977664e-05,,POINT (-47.8883398 -15.7805692)
1559386877,-15.7772296,-47.8909237,3,0.002244668911335578,0.022200715279295402,0.004979610819026877,0.006348524336186644,,POINT (-47.8909237 -15.7772296)
1559386886,-15.776794,-47.8889891,1,0.001122334455667789,0.020802427028617076,0.0,-0.000383810786653093,,POINT (-47.8889891 -15.776794)
1559386887,-15.7765417,-47.8891273,1,0.001122334455667789,0.020867661051986598,0.0,-0.00039124765980331567,,POINT (-47.8891273 -15.7765417)
1559386888,-15.776098,-47.8910465,3,0.0016835016835016836,0.02178564838961365,0.001109731036738336,0.001166149797463791,,POINT (-47.8910465 -15.776098)
1559386897,-15.7784534,-47.8908201,3,0.002244668911335578,0.02305536240275156,0.018203275502545576,0.002221562232890796,,POINT (-47.8908201 -15.7784534)
1559386901,-15.7813693,-47.8882711,3,0.0016835016835016836,0.025255886667232108,0.004320431753521778,0.00018164576578559723,,POINT (-47.8882711 -15.7813693)
1559386904,-15.7784442,-47.8888344,1,0.001122334455667789,0.022024751160818527,0.0,-0.0003375214825500444,,POINT (-47.8888344 -15.7784442)
1559450999,-15.7825616,-47.8833392,3,0.002244668911335578,0.02768101611028618,0.006631603955204929,0.003918445182355225,,POINT (-47.8833392 -15.7825616)
1559451001,-15.7766995,-47.8836602,3,0.002244668911335578,0.023588973964005312,0.0027620392583896235,0.00043609766548145795,,POINT (-47.8836602 -15.7766995)
1559451006,-15.7824211,-47.8834699,3,0.002244668911335578,0.026925521369618843,0.004437978890533635,0.0007144642869653366,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,0.0033670033670033673,0.023928400144843875,0.004429471582756255,0.002945807176623979,,POINT (-47.8849957 -15.7815433)
1559451012,-15.7797561,-47.8829633,3,0.0033670033670033673,0.022044741411277685,0.0022169413896907814,0.0012839274362897407,,POINT (-47.8829633 -15.7797561)
1559451014,-15.776309,-47.8826854,1,0.001122334455667789,0.02200929065803819,0.0,-0.0003954951165295518,,POINT (-47.8826854 -15.776309)
1559451015,-15.7763441,-47.8836621,3,0.002244668911335578,0.0225126885331411,0.0011087857803186271,0.0003613557745578833,,POINT (-47.8836621 -15.7763441)
1559451017,-15.7758263,-47.8825057,3,0.001122334455667789,0.02303688287853652,0.0,-0.000363015038376338,,POINT (-47.8825057 -15.7758263)
1559451021,-15.7781659,-47.88368,3,0.0033670033670033673,0.022548601449287487,0.004429471582756255,0.0029308763575822596,,POINT (-47.88368 -15.7781659)
1559451023,-15.7785894,-47.8851807,3,0.0033670033670033673,0.023719079302907797,0.004429471582756255,0.0029308763575822596,,POINT (-47.8851807 -15.7785894)
1559451024,-15.7814436,-47.8849959,3,0.0033670033670033673,0.023361763596491388,0.0022169413896907814,0.0012953492899705928,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,0.001122334455667789,0.024518326010728925,0.0,-0.00025173260334526525,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,0.001122334455667789,0.025531845986772796,0.0,-0.00030702903154489273,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,0.0033670033670033673,0.02692720311106162,0.004429471582756255,0.0030386955512189083,,POINT (-47.8826132 -15.7825793)
1559451029,-15.7781919,-47.8860303,1,0.001122334455667789,0.022629677466256475,0.0,-0.00032873407945129983,,POINT (-47.8860303 -15.7781919)
1559451034,-15.7815531,-47.8861332,1,0.001122334455667789,0.023360497719298406,0.0,-0.0002871358953399231,,POINT (-47.8861332 -15.7815531)
1559451036,-15.779214,-47.8818997,1,0.001122334455667789,0.022043614235441752,0.0,-0.0002900730713467974,,POINT (-47.8818997 -15.779214)
1559451042,-15.7766428,-47.8852126,3,0.001122334455667789,0.02108594624357884,0.0,-0.0003049029696861133,,POINT (-47.8852126 -15.7766428)
1559451048,-15.7799058,-47.8848072,1,0.001122334455667789,0.0231609533367171,0.0,-0.0002900730713467974,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,0.0033670033670033673,0.026211763818796297,0.0022169413896907814,0.001349085326333856,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,0.0033670033670033673,0.0251446726785251,0.004409621197942366,0.0006720278122346325,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,0.001122334455667789,0.022820134734789967,0.0,-0.00032449174061396967,,POINT (-47.8845851 -15.7814204)
1559451054,-15.7787133,-47.8830584,1,0.001122334455667789,0.021561828773395287,0.0,-0.00032873407945129983,,POINT (-47.8830584 -15.7787133)
1559451058,-15.7812132,-47.8834666,1,0.001122334455667789,0.026208576881343024,0.0,-0.00023139088332069273,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,0.0033670033670033673,0.023162197679560095,0.0022169413896907814,0.0012839274362894677,,POINT (-47.8859466 -15.7791248)
1559451060,-15.7765322,-47.8837689,3,0.002244668911335578,0.02303903729644099,0.0033279327683220627,0.0011439420936204376,,POINT (-47.8837689 -15.7765322)
1559451061,-15.776689,-47.8838969,3,0.002244668911335578,0.02416682233892412,0.0055332159955031,0.00341141598358792,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,0.001122334455667789,0.026210170253193426,0.0,-0.0002683252771234121,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,0.001122334455667789,0.021561828773395287,0.0,-0.00032873407945129983,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,0.0033670033670033673,0.02728983465428001,0.0022169413896907814,0.0014052058103841247,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,0.0033670033670033673,0.028066206754855858,0.008844449233743638,0.006233390948565252,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,0.0033670033670033673,0.02806072641182342,0.0022169413896907814,0.0015090830130745508,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,0.001122334455667789,0.027282926600512732,0.0,-0.00025611444196011124,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,0.001122334455667789,0.027282926600512732,0.0,-0.00025611444196011124,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,0.0033670033670033673,0.02974304388897029,0.015416502034506901,0.01127245525945587,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,0.001122334455667789,0.02585919207099747,0.0,-0.0003229726025031909,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,0.0033670033670033673,0.02888224063574804,0.013239261414443896,0.009559961836607903,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,0.001122334455667789,0.026553623048498044,0.0,-0.00028941238310386294,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,0.001122334455667789,0.026553623048498044,0.0,-0.00028941238310386294,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,0.001122334455667789,0.028870635710746655,0.0,-0.00017310873330128642,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,0.0033670033670033673,0.03968317244197829,0.13685589510857057,0.005961942528532727,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.0033670033670033673,0.04052051181067269,0.1696867254915673,0.00547514823041843,,POINT (-47.8728705 -15.7904356)
1729103860,-15.7821269,-47.8905255,3,0.0016835016835016836,0.026459507497446962,0.011064958966418788,-3.754754785100642e-05,,POINT (-47.8905255 -15.7821269)
1818221321,-15.7875245,-47.8797296,3,0.0016835016835016836,0.033099269513217046,0.003599789264833876,0.00027892806894924156,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.0016835016835016836,0.03763250570964142,0.03235836285309131,0.0005647336589565538,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.002244668911335578,0.033672542941022954,0.004718193029223054,0.00021511480265539674,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.0016835016835016836,0.034813904421985065,0.005404825144189591,0.0004608879276624437,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.0016835016835016836,0.033082125225672075,0.007027636114121405,0.00036908445423692687,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.0016835016835016836,0.03422997561759083,0.00376218094182409,0.00026384719049514217,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.0016835016835016836,0.032205429754577526,0.0056697175015393685,0.00014719300042750194,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.0016835016835016836,0.033293535053645226,0.005664991219440824,0.00013777409382533063,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.0016835016835016836,0.033080855984933696,0.003766907223922634,0.0001982104805472888,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.0016835016835016836,0.032207835748358456,0.003525646277065576,0.00018293253084663666,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.0016835016835016836,0.033627236489189354,0.005409551426288136,0.00029067604355154846,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.0016835016835016836,0.03329482066723189,0.003520919994967034,0.00022641550700008175,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.0016835016835016836,0.03423065508036461,0.007022909832022859,0.0002524746201286256,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.0016835016835016836,0.03496354449613982,0.005105920708110483,0.000491734961175744,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,0.0016835016835016836,0.032024809494105785,0.003604515546932423,0.00045671296859732004,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.0016835016835016836,0.0348167159628227,0.03133764523575049,0.002167292818864177,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.0016835016835016836,0.03552023608392775,0.03312850226881065,0.0024784180910600233,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,0.0016835016835016836,0.037628399957201956,0.012521543696431253,0.0005626592332209395,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,0.0033670033670033673,0.04200599083230479,0.11555841771605461,0.005027194880489412,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,0.0016835016835016836,0.03277902909461515,0.007716111172204962,0.0003219088943965323,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,0.002244668911335578,0.033249242102354346,0.007581223081112483,0.0004148546861186574,,POINT (-47.8773209 -15.7906276)
1819039065,-15.7859637,-47.8894714,3,0.0016835016835016836,0.030410749155973058,0.0077846127318957825,0.00016620253241759195,,POINT (-47.8894714 -15.7859637)
1819039075,-15.7872903,-47.88981,3,0.0016835016835016836,0.029957992836346408,0.0006252871216374866,-4.6624927395029883e-05,,POINT (-47.88981 -15.7872903)
1819039076,-15.7874561,-47.8898301,3,0.0016835016835016836,0.029074097443032867,0.0006300134037360314,-5.343526110137508e-05,,POINT (-47.8898301 -15.7874561)
1819039078,-15.7859404,-47.8897107,3,0.0016835016835016836,0.027962444935846806,0.0025657980240299727,-2.203835372289077e-05,,POINT (-47.8897107 -15.7859404)
1819041842,-15.7872935,-47.8897242,3,0.0016835016835016836,0.030755148680041523,0.0046526766315898496,6.240251391202528e-05,,POINT (-47.8897242 -15.7872935)
1819049426,-15.7874697,-47.8897624,3,0.0016835016835016836,0.03174595352881222,0.004647950349491311,7.400380875249668e-05,,POINT (-47.8897624 -15.7874697)
1922146092,-15.7809486,-47.8776053,1,0.001122334455667789,0.02542381491159546,0.0,-0.0003203543463848641,,POINT (-47.8776053 -15.7809486)
1922146097,-15.7826289,-47.8774793,3,0.0028058361391694727,0.028342048510783275,0.009930548859989249,0.005550867677400937,,POINT (-47.8774793 -15.7826289)
1922146106,-15.7823217,-47.8775678,1,0.001122334455667789,0.02609633543134348,0.0,-0.0002838238955814185,,POINT (-47.8775678 -15.7823217)
1922146133,-15.7815152,-47.8787465,1,0.001122334455667789,0.02542381491159546,0.0,-0.0003203543463848641,,POINT (-47.8787465 -15.7815152)
1922146135,-15.7825153,-47.8793655,1,0.001122334455667789,0.02609396616034331,0.0,-0.0002529359622307814,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,0.0033670033670033673,0.026804568922648767,0.0022169413896907814,0.0015179211442831004,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,0.001122334455667789,0.02609396616034331,0.0,-0.0002529359622307814,,POINT (-47.8783307 -15.7822051)
1922146156,-15.7813487,-47.8779191,3,0.0033670033670033673,0.026807068999030115,0.004429471582756255,0.0029629849510810816,,POINT (-47.8779191 -15.7813487)
1922146160,-15.7828551,-47.8775573,3,0.002244668911335578,0.027553197015971503,0.003322576315277045,0.002449628069945876,,POINT (-47.8775573 -15.7828551)
1922146173,-15.7817765,-47.8779285,3,0.0033670033670033673,0.02755407752078946,0.006636960408249946,0.004665434629142893,,POINT (-47.8779285 -15.7817765)
