osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
1548281147,-15.8101647,-47.884984,1,0.0009523809523809524,0.020716329048334575,0.0,-0.0002955362791204544,,POINT (-47.884984 -15.8101647)
1548281150,-15.8099749,-47.8865079,3,0.002857142857142857,0.021159313022216665,0.001884344018693709,0.0010380777981451495,,POINT (-47.8865079 -15.8099749)
1548281152,-15.8110023,-47.8870305,4,0.0038095238095238095,0.02210084997968676,0.012203543637559836,0.00825470087965876,,POINT (-47.8870305 -15.8110023)
1548281166,-15.8129931,-47.8875749,1,0.0009523809523809524,0.022584868726562055,0.0,-0.000247185576191865,,POINT (-47.8875749 -15.8129931)
1548281179,-15.811908,-47.8865987,1,0.0009523809523809524,0.021156697990276783,0.0,-0.0002703805087174424,,POINT (-47.8865987 -15.811908)
1548281184,-15.81397,-47.8891642,1,0.0009523809523809524,0.020703801662570475,0.0,-0.00034239713474865617,,POINT (-47.8891642 -15.81397)
1548281196,-15.8109196,-47.8862768,1,0.0009523809523809524,0.020716329048334575,0.0,-0.0002955362791204544,,POINT (-47.8862768 -15.8109196)
1548281199,-15.8095479,-47.8870574,1,0.0009523809523809524,0.020716329048334575,0.0,-0.0002955362791204544,,POINT (-47.8870574 -15.8095479)
1548281205,-15.8099343,-47.8873693,1,0.0009523809523809524,0.021156697990276783,0.0,-0.0002703805087174424,,POINT (-47.8873693 -15.8099343)
1548281206,-15.8126456,-47.8883575,3,0.002857142857142857,0.02258884226874462,0.00751695818870664,0.004695917010698264,,POINT (-47.8883575 -15.8126456)
1548281213,-15.8123738,-47.8882563,3,0.002857142857142857,0.023659682174050158,0.011253885069987975,0.0074075476279700115,,POINT (-47.8882563 -15.8123738)
1548281216,-15.8135299,-47.8886853,1,0.0009523809523809524,0.022084693171806283,0.0,-0.00027226325355187483,,POINT (-47.8886853 -15.8135299)
1548281221,-15.8136564,-47.8895666,3,0.002857142857142857,0.021146244323041897,0.001884344018693709,0.0008904670000914703,,POINT (-47.8895666 -15.8136564)
1548281225,-15.8115092,-47.887188,1,0.0009523809523809524,0.022094669586038233,0.0,-0.00021401479430543932,,POINT (-47.887188 -15.8115092)
1548281238,-15.8133325,-47.8891025,3,0.002857142857142857,0.02160710090942649,0.00376551192177681,0.0021341712626297437,,POINT (-47.8891025 -15.8133325)
1548281239,-15.8144383,-47.8888892,1,0.0009523809523809524,0.021145373650391715,0.0,-0.00031910033128231175,,POINT (-47.8888892 -15.8144383)
1548281243,-15.8115019,-47.887465,3,0.0019047619047619048,0.023119668494726173,0.022406134440436487,0.010160682434413927,,POINT (-47.887465 -15.8115019)
1548281244,-15.8111738,-47.8872116,3,0.002857142857142857,0.022599279472402388,0.014047051884117152,0.009486332900495843,,POINT (-47.8872116 -15.8111738)
1548281248,-15.8131221,-47.8900211,1,0.0009523809523809524,0.020703801662570475,0.0,-0.00034239713474865617,,POINT (-47.8900211 -15.8131221)
1548281249,-15.8125337,-47.8899191,1,0.0009523809523809524,0.02160528291416692,0.0,-0.00029601831559061993,,POINT (-47.8899191 -15.8125337)
1548281250,-15.811466,-47.8862239,3,0.002857142857142857,0.021618925340313244,0.001884344018693709,0.001117842703568001,,POINT (-47.8862239 -15.811466)
1548281252,-15.8124357,-47.8893934,1,0.0009523809523809524,0.0231071855745369,0.0,-0.00022013091779181802,,POINT (-47.8893934 -15.8124357)
1554294109,-15.80303,-47.8897101,3,0.002857142857142857,0.026570244777943255,0.0028244742394337437,0.0022185012545077533,,POINT (-47.8897101 -15.80303)
1554294111,-15.8036612,-47.8888421,3,0.002857142857142857,0.025876752887938743,0.001884344018693709,0.0013911267578109736,,POINT (-47.8888421 -15.8036612)
1554294120,-15.8039233,-47.890428,3,0.002857142857142857,0.026569557462386893,0.0009423988747476122,0.0007147095583185242,,POINT (-47.890428 -15.8039233)
1554294123,-15.8028663,-47.8893078,1,0.0009523809523809524,0.02521730260442789,0.0,-0.00018074639675222154,,POINT (-47.8893078 -15.8028663)
1554294125,-15.8045545,-47.8895572,1,0.0009523809523809524,0.025874797268766434,0.0,-0.00014335744464771276,,POINT (-47.8895572 -15.8045545)
1554294136,-15.8018391,-47.8909279,1,0.0009523809523809524,0.02464372831356204,0.0,-0.00019808858735897322,,POINT (-47.8909279 -15.8018391)
1554294138,-15.8024785,-47.8899951,3,0.002857142857142857,0.027300479823005937,0.005640781324440209,0.004674832722314325,,POINT (-47.8899951 -15.8024785)
1554294140,-15.8010455,-47.8920719,1,0.0009523809523809524,0.02464372831356204,0.0,-0.00019808858735897322,,POINT (-47.8920719 -15.8010455)
1554294144,-15.8020632,-47.8905933,3,0.002857142857142857,0.02807045318195601,0.039758211897325764,0.0076359781282423775,mini_roundabout,POINT (-47.8905933 -15.8020632)
1554294150,-15.8043466,-47.889384,1,0.0009523809523809524,0.02521730260442789,0.0,-0.00018074639675222154,,POINT (-47.889384 -15.8043466)
1554296314,-15.8071452,-47.8862555,1,0.0009523809523809524,0.027122775647445897,0.0,-0.00016045240913204538,,POINT (-47.8862555 -15.8071452)
1554296322,-15.8057136,-47.8865498,3,0.002857142857142857,0.02789018946116224,0.005643049978447787,0.004326676365364386,,POINT (-47.8865498 -15.8057136)
1554296325,-15.8057584,-47.8853172,3,0.002857142857142857,0.030439223921079686,0.014976292565620816,0.012334836842283816,,POINT (-47.8853172 -15.8057584)
1554296332,-15.8045608,-47.8865624,1,0.0009523809523809524,0.025719621699514274,0.0,-0.00022388805702898214,,POINT (-47.8865624 -15.8045608)
1554296339,-15.8067426,-47.8861214,1,0.0009523809523809524,0.029530812425598445,0.0,-3.9750020097677446e-05,,POINT (-47.8861214 -15.8067426)
1554296342,-15.8053083,-47.8871306,3,0.002857142857142857,0.026405963169379845,0.001884344018693709,0.001255758693909549,,POINT (-47.8871306 -15.8053083)
1554296347,-15.806611,-47.886859,3,0.002857142857142857,0.027887160511544534,0.001884344018693709,0.0014549372761024763,,POINT (-47.886859 -15.806611)
1554296351,-15.8059025,-47.8863001,3,0.002857142857142857,0.028694275883308026,0.009392681322171555,0.007457583811565657,,POINT (-47.8863001 -15.8059025)
1554296356,-15.8059135,-47.8877448,1,0.0009523809523809524,0.02640460551886149,0.0,-0.0001908267929201823,,POINT (-47.8877448 -15.8059135)
1554296357,-15.8056199,-47.8874196,1,0.0009523809523809524,0.025719621699514274,0.0,-0.00022388805702898214,,POINT (-47.8874196 -15.8056199)
1554296358,-15.8062358,-47.8874179,1,0.0009523809523809524,0.027122775647445897,0.0,-0.00016045240913204538,,POINT (-47.8874179 -15.8062358)
1554298331,-15.8092862,-47.8842932,1,0.0009523809523809524,0.02566916460191314,0.0,-0.00021612474603790015,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,0.002857142857142857,0.027070949142927424,0.001884344018693709,0.0013792186053809817,,POINT (-47.8852268 -15.8074123)
1554298341,-15.8080846,-47.8857405,1,0.0009523809523809524,0.0263500757409172,0.0,-0.00018461081749771626,,POINT (-47.8857405 -15.8080846)
1554298343,-15.8065723,-47.8819264,1,0.0009523809523809524,0.027060964073689336,0.0,-0.000155729116292494,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,0.0009523809523809524,0.02566916460191314,0.0,-0.00021612474603790015,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,0.002857142857142857,0.026352779976933305,0.001884344018693709,0.0012800859234325314,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,0.0009523809523809524,0.02946093254878822,0.0,-2.925058391985602e-05,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,0.002857142857142857,0.030364984106336913,0.016832051543819053,0.013877750620129406,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,0.0009523809523809524,0.027060964073689336,0.0,-0.000155729116292494,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,0.0009523809523809524,0.02782031290305938,0.0,-0.00011461935722773536,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,0.002857142857142857,0.028625103182123416,0.00376551192177681,0.003142811478800566,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,0.0009523809523809524,0.027824834815542945,0.0,-0.00011028086761711796,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,0.002857142857142857,0.027072376182945505,0.00376551192177681,0.002810961286948793,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,0.002857142857142857,0.028629890522381324,0.00938723655255337,0.0074541099106370315,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,0.002857142857142857,0.02782182004390683,0.001884344018693709,0.0014682840110797153,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,0.0009523809523809524,0.02635142778954673,0.0,-0.0001820261853894431,,POINT (-47.8848304 -15.8087115)
1554303336,-15.8085558,-47.8880252,3,0.002857142857142857,0.026484946492037503,0.001884344018693709,0.001516568642517469,,POINT (-47.8880252 -15.8085558)
1554303339,-15.8085113,-47.8899045,3,0.002857142857142857,0.02452925961242677,0.001884344018693709,0.0012242379009152569,,POINT (-47.8899045 -15.8085113)
1554303342,-15.8136629,-47.8929233,3,0.002857142857142857,0.02228498177240326,0.008457088409446674,0.004715465651649071,,POINT (-47.8929233 -15.8136629)
1554303347,-15.8110866,-47.8909656,3,0.002857142857142857,0.02472142948832561,0.00938723655255337,0.006416234469305006,,POINT (-47.8909656 -15.8110866)
1554303352,-15.8087044,-47.8895918,3,0.002857142857142857,0.025151538472750593,0.00376551192177681,0.002714089143437859,,POINT (-47.8895918 -15.8087044)
1554303354,-15.8107787,-47.8919605,1,0.0009523809523809524,0.022483767536741292,0.0,-0.0002897116205557444,,POINT (-47.8919605 -15.8107787)
1554303356,-15.8089155,-47.8885314,3,0.002857142857142857,0.02721187830021996,0.013125978357040767,0.010393298593251846,,POINT (-47.8885314 -15.8089155)
1554303358,-15.8113258,-47.8906972,3,0.002857142857142857,0.02534861679123772,0.013125978357040767,0.009264395444434121,,POINT (-47.8906972 -15.8113258)
1554303359,-15.8097567,-47.8912605,1,0.0009523809523809524,0.021985657613359997,0.0,-0.00031315703440850046,,POINT (-47.8912605 -15.8097567)
1554303360,-15.8098701,-47.891133,3,0.002857142857142857,0.022485244141439414,0.0009433063363506432,0.00035561991094701693,,POINT (-47.891133 -15.8098701)
1554303372,-15.8120071,-47.8914,1,0.0009523809523809524,0.02411433423442157,0.0,-0.0002162686197600114,,POINT (-47.8914 -15.8120071)
1554303374,-15.8082553,-47.8883748,1,0.0009523809523809524,0.025799730037324702,0.0,-0.00013389931570085883,,POINT (-47.8883748 -15.8082553)
1554303377,-15.8144216,-47.8937937,1,0.0009523809523809524,0.02278830666994181,0.0,-0.00030086179684441427,,POINT (-47.8937937 -15.8144216)
1554303391,-15.8139977,-47.8929363,3,0.002857142857142857,0.022793869542313338,0.010321014542072187,0.005855871969998154,,POINT (-47.8929363 -15.8139977)
1554303393,-15.8087225,-47.8886895,3,0.002857142857142857,0.02649041103797574,0.00938723655255337,0.007222888908798792,,POINT (-47.8886895 -15.8087225)
1554303406,-15.8133749,-47.8920383,1,0.0009523809523809524,0.022280631078015,0.0,-0.0003213464793896503,,POINT (-47.8920383 -15.8133749)
1554303408,-15.810093,-47.8908822,3,0.002857142857142857,0.02300651702051635,0.0018829828262891626,0.0004057184119675552,,POINT (-47.8908822 -15.810093)
1554303409,-15.8099941,-47.891239,3,0.002857142857142857,0.02300651702051635,0.0018829828262891626,0.0004057184119675552,,POINT (-47.891239 -15.8099941)
1554303410,-15.8093644,-47.8883047,1,0.0009523809523809524,0.025794546701514393,0.0,-0.00014082243742019406,,POINT (-47.8883047 -15.8093644)
1554303413,-15.8071654,-47.8887184,1,0.0009523809523809524,0.02452691665884908,0.0,-0.000204226659598292,,POINT (-47.8887184 -15.8071654)
1554303414,-15.8140212,-47.8929777,3,0.002857142857142857,0.023325482346363703,0.012185848136300732,0.007052973710948738,,POINT (-47.8929777 -15.8140212)
1554303417,-15.8121125,-47.8934197,1,0.0009523809523809524,0.020878028973218672,0.0,-0.00038222965574082713,,POINT (-47.8934197 -15.8121125)
1554303419,-15.8139839,-47.8938569,1,0.0009523809523809524,0.021326701875584282,0.0,-0.0003613953587713855,,POINT (-47.8938569 -15.8139839)
1554303430,-15.8142555,-47.893122,3,0.002857142857142857,0.023881373937873086,0.014047051884117152,0.008290411562298228,,POINT (-47.893122 -15.8142555)
1554303431,-15.8079246,-47.8880526,1,0.0009523809523809524,0.025794546701514393,0.0,-0.00014082243742019406,,POINT (-47.8880526 -15.8079246)
1554303432,-15.8102574,-47.8906972,1,0.0009523809523809524,0.022483767536741292,0.0,-0.0002897116205557444,,POINT (-47.8906972 -15.8102574)
1554303434,-15.8145715,-47.8934878,1,0.0009523809523809524,0.023318598158373404,0.0,-0.00027827806805901813,,POINT (-47.8934878 -15.8145715)
1554303436,-15.8121878,-47.8909279,1,0.0009523809523809524,0.02533986165641073,0.0,-0.00015077689412021323,,POINT (-47.8909279 -15.8121878)
1554303440,-15.8134229,-47.8924982,3,0.002857142857142857,0.021795082435168162,0.001884344018693709,0.0008247429166374648,,POINT (-47.8924982 -15.8134229)
1554303442,-15.8083266,-47.8892866,3,0.002857142857142857,0.025804915456704873,0.007520588035118764,0.0056797293371982915,,POINT (-47.8892866 -15.8083266)
1554303444,-15.8106755,-47.8914268,3,0.002857142857142857,0.02412339594111871,0.00751695818870664,0.005007281318800983,,POINT (-47.8914268 -15.8106755)
1554303452,-15.8128948,-47.8930241,1,0.0009523809523809524,0.021325373509139562,0.0,-0.0003647876884139665,,POINT (-47.8930241 -15.8128948)
1554303454,-15.8083998,-47.8900184,1,0.0009523809523809524,0.02393591350525972,0.0,-0.0002342408362394312,,POINT (-47.8900184 -15.8083998)
1554303457,-15.8131588,-47.8922583,1,0.0009523809523809524,0.021325373509139562,0.0,-0.0003647876884139665,,POINT (-47.8922583 -15.8131588)
1554303459,-15.8102058,-47.8909815,3,0.002857142857142857,0.023552532730588223,0.005641688786043241,0.0036254569174349826,,POINT (-47.8909815 -15.8102058)
1554303461,-15.8080089,-47.8889937,3,0.002857142857142857,0.025150306746677908,0.001884344018693709,0.0013185786422937134,,POINT (-47.8889937 -15.8080089)
1554303464,-15.8104785,-47.8903764,1,0.0009523809523809524,0.02411886423662594,0.0,-0.00021000319460915047,,POINT (-47.8903764 -15.8104785)
1554303468,-15.8112251,-47.8919846,1,0.0009523809523809524,0.023549292745344653,0.0,-0.00023743358369248305,,POINT (-47.8919846 -15.8112251)
1554303478,-15.8148126,-47.8927847,3,0.002857142857142857,0.02446324300384534,0.08518523559971869,0.04161995610050395,,POINT (-47.8927847 -15.8148126)
1559386869,-15.775878,-47.889187,3,0.002857142857142857,0.020592352540767706,0.001884344018693709,0.0012648435468148632,,POINT (-47.889187 -15.775878)
1559386870,-15.7815148,-47.8904075,3,0.0014285714285714286,0.02450585020055477,0.0018461031546174133,4.214339045772142e-05,,POINT (-47.8904075 -15.7815148)
1559386871,-15.7807288,-47.890474,3,0.0014285714285714286,0.024492410009918624,0.009827470680808853,0.00029954715560948666,,POINT (-47.890474 -15.7807288)
1559386874,-15.7805692,-47.8883398,4,0.002380952380952381,0.025715758105753474,0.018954942028248857,0.0007769340891647837,,POINT (-47.8883398 -15.7805692)
1559386877,-15.7772296,-47.8909237,3,0.0019047619047619048,0.021478105315146843,0.011289843236008077,0.004322419296772831,,POINT (-47.8909237 -15.7772296)
1559386886,-15.776794,-47.8889891,1,0.0009523809523809524,0.020167801299474805,0.0,-0.00025666480901687577,,POINT (-47.8889891 -15.776794)
1559386887,-15.7765417,-47.8891273,1,0.0009523809523809524,0.020172554399924436,0.0,-0.00022450509181406292,,POINT (-47.8891273 -15.7765417)
1559386888,-15.776098,-47.8910465,3,0.0019047619047619048,0.021029133189627017,0.009883504616710906,0.0023569836303064095,,POINT (-47.8910465 -15.776098)
1559386889,-15.7755217,-47.8906607,3,0.0014285714285714286,0.02017532807662448,0.005112483106629978,0.0004295515193713392,,POINT (-47.8906607 -15.7755217)
1559386893,-15.7747077,-47.8907481,3,0.0014285714285714286,0.02293568995884616,0.0013598312121418361,-9.89574441644321e-05,,POINT (-47.8907481 -15.7747077)
1559386897,-15.7784534,-47.8908201,3,0.0019047619047619048,0.022414340633961145,0.018780825336327956,0.002122554249351822,,POINT (-47.8908201 -15.7784534)
1559386901,-15.7813693,-47.8882711,3,0.0014285714285714286,0.024523988596214467,0.010047736801565156,0.00017054667413116226,,POINT (-47.8882711 -15.7813693)
1559386902,-15.7750378,-47.8907127,3,0.0019047619047619048,0.02242731019653593,2.4274597881077158e-05,-0.00013459686351045266,,POINT (-47.8907127 -15.7750378)
1559386903,-15.7748091,-47.8888955,3,0.0019047619047619048,0.02291413167609487,0.001942308128587309,-7.561541008369033e-05,,POINT (-47.8888955 -15.7748091)
1559386904,-15.7784442,-47.8888344,1,0.0009523809523809524,0.02144380204768317,0.0,-0.00023595436066535833,,POINT (-47.8888344 -15.7784442)
1559450999,-15.7825616,-47.8833392,3,0.0019047619047619048,0.026295770724413473,0.0056421425168447555,0.0035052031860929407,,POINT (-47.8833392 -15.7825616)
1559451001,-15.7766995,-47.8836602,3,0.0019047619047619048,0.023878875537754043,0.00938723655255337,0.004332935298028376,,POINT (-47.8836602 -15.7766995)
1559451004,-15.7755366,-47.8822468,3,0.002857142857142857,0.022783504555719633,0.001884344018693709,0.0010422239014250207,,POINT (-47.8822468 -15.7755366)
1559451005,-15.7758534,-47.8828814,1,0.0009523809523809524,0.022270727501755256,0.0,-0.0002939745207876194,,POINT (-47.8828814 -15.7758534)
1559451006,-15.7824211,-47.8834699,3,0.0019047619047619048,0.025616349366676703,0.003762789536967717,0.0006638639837376739,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,0.002857142857142857,0.0229527917045096,0.00376551192177681,0.00264579650331395,,POINT (-47.8849957 -15.7815433)
1559451012,-15.7797561,-47.8829633,3,0.002857142857142857,0.02189893935102131,0.001884344018693709,0.001188028111666309,,POINT (-47.8829633 -15.7797561)
1559451013,-15.775332,-47.8856548,1,0.0009523809523809524,0.021665210242379135,0.0,-0.00022663042376106838,,POINT (-47.8856548 -15.775332)
1559451014,-15.776309,-47.8826854,1,0.0009523809523809524,0.022272659215477327,0.0,-0.0002674194480163668,,POINT (-47.8826854 -15.776309)
1559451015,-15.7763441,-47.8836621,3,0.002857142857142857,0.02278552625185129,0.00376551192177681,0.002388662353758734,,POINT (-47.8836621 -15.7763441)
1559451017,-15.7758263,-47.8825057,3,0.002857142857142857,0.0233193922803649,0.005644864901653848,0.003661428541533293,,POINT (-47.8825057 -15.7758263)
1559451019,-15.7751719,-47.8822738,1,0.0009523809523809524,0.022270727501755256,0.0,-0.0002939745207876194,,POINT (-47.8822738 -15.7751719)
1559451020,-15.7761516,-47.8839031,1,0.0009523809523809524,0.021783295562880733,0.0,-0.0002960514573042204,,POINT (-47.8839031 -15.7761516)
1559451021,-15.7781659,-47.88368,3,0.002857142857142857,0.022393571682930047,0.00376551192177681,0.0026560241368930124,,POINT (-47.88368 -15.7781659)
1559451023,-15.7785894,-47.8851807,3,0.002857142857142857,0.023633007429125833,0.00376551192177681,0.0026560241368936053,,POINT (-47.8851807 -15.7785894)
1559451024,-15.7814436,-47.8849959,3,0.002857142857142857,0.02243343312579206,0.001884344018693709,0.0011845316220739609,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,0.0009523809523809524,0.023493005623928188,0.0,-0.00018478555626550794,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,0.0009523809523809524,0.024357659209622167,0.0,-0.00023218972263434705,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,0.002857142857142857,0.025617627165345682,0.00376551192177681,0.002725706776034973,,POINT (-47.8826132 -15.7825793)
1559451028,-15.7750391,-47.8829737,3,0.002857142857142857,0.022783504555719633,0.001884344018693709,0.0010422239014250207,,POINT (-47.8829737 -15.7750391)
1559451029,-15.7781919,-47.8860303,1,0.0009523809523809524,0.022556597651962808,0.0,-0.00024656850454629457,,POINT (-47.8860303 -15.7781919)
1559451034,-15.7815531,-47.8861332,1,0.0009523809523809524,0.022432453232453235,0.0,-0.0002153571040308789,,POINT (-47.8861332 -15.7815531)
1559451035,-15.7765438,-47.8821156,1,0.0009523809523809524,0.022270727501755256,0.0,-0.0002939745207876194,,POINT (-47.8821156 -15.7765438)
1559451036,-15.779214,-47.8818997,1,0.0009523809523809524,0.021898005593880235,0.0,-0.0002131964801193109,,POINT (-47.8818997 -15.779214)
1559451040,-15.7749035,-47.8840455,1,0.0009523809523809524,0.021783295562880733,0.0,-0.0002960514573042204,,POINT (-47.8840455 -15.7749035)
1559451042,-15.7766428,-47.8852126,3,0.002857142857142857,0.02215017904252555,0.001884344018693709,0.001250679897110495,,POINT (-47.8852126 -15.7766428)
1559451045,-15.7748519,-47.8826062,1,0.0009523809523809524,0.022270727501755256,0.0,-0.0002939745207876194,,POINT (-47.8826062 -15.7748519)
1559451048,-15.7799058,-47.8848072,1,0.0009523809523809524,0.023081741421385686,0.0,-0.0002131964801199038,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,0.002857142857142857,0.024972367279292796,0.001884344018693709,0.0012308032293107936,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,0.002857142857142857,0.024064334384840447,0.003760067152158624,0.0006274783239561661,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,0.0009523809523809524,0.021936120802181647,0.0,-0.00024723643738653646,,POINT (-47.8845851 -15.7814204)
1559451053,-15.7752752,-47.8853651,1,0.0009523809523809524,0.021665210242379135,0.0,-0.00022663042376106838,,POINT (-47.8853651 -15.7752752)
1559451054,-15.7787133,-47.8830584,1,0.0009523809523809524,0.02142479198141366,0.0,-0.00024656850454629457,,POINT (-47.8830584 -15.7787133)
1559451055,-15.7751707,-47.8840198,3,0.002857142857142857,0.02227362519800825,0.001884344018693709,0.001034839238258293,,POINT (-47.8840198 -15.7751707)
1559451058,-15.7812132,-47.8834666,1,0.0009523809523809524,0.02496993891699066,0.0,-0.0001673250684927241,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,0.002857142857142857,0.023082778861305747,0.001884344018693709,0.0011880281116657162,,POINT (-47.8859466 -15.7791248)
1559451060,-15.7765322,-47.8837689,3,0.0019047619047619048,0.023320451193827817,0.00845255110143152,0.0030908616165438775,,POINT (-47.8837689 -15.7765322)
1559451061,-15.776689,-47.8838969,3,0.0019047619047619048,0.024462951684591717,0.013121894779827128,0.008844888276632816,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,0.0009523809523809524,0.02497115303910417,0.0,-0.00019917892631087582,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,0.0009523809523809524,0.02142479198141366,0.0,-0.00024656850454629457,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,0.002857142857142857,0.0261901665658869,0.001884344018693709,0.0012644233977219478,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,0.002857142857142857,0.026900789701454937,0.007520588035118764,0.005518582720295427,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,0.002857142857142857,0.02689656311880571,0.001884344018693709,0.0013533259097416447,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,0.0009523809523809524,0.02618482517669282,0.0,-0.00019322114126018398,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,0.0009523809523809524,0.02618482517669282,0.0,-0.00019322114126018398,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,0.002857142857142857,0.0284317652765585,0.013116903741010459,0.009972259791235068,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,0.0009523809523809524,0.02487590100220277,0.0,-0.00025031185365320327,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,0.002857142857142857,0.027646585712234936,0.011261144762812224,0.008455211310723014,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,0.0009523809523809524,0.025514853745552277,0.0,-0.0002217508605951405,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,0.0009523809523809524,0.025514853745552277,0.0,-0.0002217508605951405,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,0.0009523809523809524,0.027637658819851266,0.0,-0.00012270385534957016,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,0.002857142857142857,0.036345575101944534,0.10066886550660471,0.0048587473877595225,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.002857142857142857,0.03710447049999828,0.1300293871780807,0.004540813522199137,,POINT (-47.8728705 -15.7904356)
1563443291,-15.7933715,-47.8406269,1,0.0009523809523809524,0.027014345893269662,0.0,-0.0001381747291113604,,POINT (-47.8406269 -15.7933715)
1729103860,-15.7821269,-47.8905255,3,0.0014285714285714286,0.025508200424197592,0.01081540914858833,1.2776354492071435e-05,,POINT (-47.8905255 -15.7821269)
1818221321,-15.7875245,-47.8797296,3,0.0014285714285714286,0.031078411243164114,0.003011763318683152,0.00025179880303584585,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.0014285714285714286,0.03543340931025278,0.018484420481182717,0.00048793414499840964,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.0019047619047619048,0.03156454118347758,0.003960501076258446,0.00019020042620946875,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.0014285714285714286,0.032903302816810094,0.00464315403208073,0.0004052309585288699,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.0014285714285714286,0.03138130955472579,0.006047280713720513,0.000332186483027027,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.0014285714285714286,0.032407072280078636,0.00321209090611187,0.00024260955061181644,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.0014285714285714286,0.03057787030204827,0.004866442521686514,0.00014500822661437583,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.0014285714285714286,0.031551936116883054,0.004865988790884999,0.00013549458879657457,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.0014285714285714286,0.03138035080521676,0.0032125446369133848,0.00018630900931576575,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.0014285714285714286,0.030579691036543826,0.002991524801315177,0.00016867588443704882,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.0014285714285714286,0.03184639802746926,0.004643607762882245,0.00026263818661157053,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.0014285714285714286,0.03155290537995399,0.0029910710705136627,0.00020690917883013643,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.0014285714285714286,0.03240758352940469,0.006046826982918998,0.00023364283574554013,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.0014285714285714286,0.03306855821319529,0.004391567905741319,0.0004348993809276351,,POINT (-47.880085 -15.789066)
