osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
1554294144,-15.8020632,-47.8905933,3,0.00361881785283474,0.02723482002028292,0.009343698881740877,0.006851881605239765,mini_roundabout,POINT (-47.8905933 -15.8020632)
1554294150,-15.8043466,-47.889384,1,0.0012062726176115801,0.024458209144974714,0.0,-0.0003487479938298228,,POINT (-47.889384 -15.8043466)
1554296314,-15.8071452,-47.8862555,1,0.0012062726176115801,0.02699482285497459,0.0,-0.0002693542640820879,,POINT (-47.8862555 -15.8071452)
1554296322,-15.8057136,-47.8865498,3,0.00361881785283474,0.02778333653570942,0.0070163279954981355,0.00500506675709291,,POINT (-47.8865498 -15.8057136)
1554296325,-15.8057584,-47.8853172,3,0.00361881785283474,0.030400425368669933,0.01859494355561412,0.014368156987051087,,POINT (-47.8853172 -15.8057584)
1554296332,-15.8045608,-47.8865624,1,0.0012062726176115801,0.025560388048763122,0.0,-0.0003473608073915153,,POINT (-47.8865624 -15.8045608)
1554296339,-15.8067426,-47.8861214,1,0.0012062726176115801,0.029463470550738297,0.0,-0.00011985171651999637,,POINT (-47.8861214 -15.8067426)
1554296342,-15.8053083,-47.8871306,3,0.00361881785283474,0.026262586762469554,0.0023441145616833366,0.0013968317535854114,,POINT (-47.8871306 -15.8053083)
1554296347,-15.806611,-47.886859,3,0.00361881785283474,0.02777925645104304,0.0023441145616833366,0.0016425924330543936,,POINT (-47.886859 -15.806611)
1554296351,-15.8059025,-47.8863001,3,0.00361881785283474,0.02860848014872338,0.011673981711538503,0.008677338211178885,,POINT (-47.8863001 -15.8059025)
1554296356,-15.8059135,-47.8877448,1,0.0012062726176115801,0.026260763794589605,0.0,-0.00030618629647660744,,POINT (-47.8877448 -15.8059135)
1554296357,-15.8056199,-47.8874196,1,0.0012062726176115801,0.025560388048763122,0.0,-0.0003473608073915153,,POINT (-47.8874196 -15.8056199)
1554296358,-15.8062358,-47.8874179,1,0.0012062726176115801,0.02699482285497459,0.0,-0.0002693542640820879,,POINT (-47.8874179 -15.8062358)
1554298331,-15.8092862,-47.8842932,1,0.0012062726176115801,0.025449485805072405,0.0,-0.00033809516120863786,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,0.00361881785283474,0.02687688081745885,0.0023441145616833366,0.0015485738074200053,,POINT (-47.8852268 -15.8074123)
1554298341,-15.8080846,-47.8857405,1,0.0012062726176115801,0.026141908071224098,0.0,-0.0002992717425245632,,POINT (-47.8857405 -15.8080846)
1554298343,-15.8065723,-47.8819264,1,0.0012062726176115801,0.02686352181540164,0.0,-0.00026472677119978124,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,0.0012062726176115801,0.025449485805072405,0.0,-0.00033809516120863786,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,0.00361881785283474,0.026145521327350044,0.0023441145616833366,0.0014259945238189325,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,0.0012062726176115801,0.029311667591752934,0.0,-0.00010745651781893713,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,0.00361881785283474,0.030238840532061554,0.020893195006308,0.016153769365243792,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,0.0012062726176115801,0.02686352181540164,0.0,-0.00026472677119978124,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,0.0012062726176115801,0.02763821409261461,0.0,-0.000213152618611964,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,0.00361881785283474,0.028461055357751792,0.004683133222145622,0.0036319168365187755,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,0.0012062726176115801,0.02764427266864602,0.0,-0.00020691349631407372,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,0.00361881785283474,0.02687879033102468,0.004683133222145622,0.0032264492937381013,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,0.00361881785283474,0.028467480096070665,0.011665245880873846,0.008662668582591659,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,0.00361881785283474,0.027640233322867955,0.0023441145616833366,0.0016551335038219642,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,0.0012062726176115801,0.026143714574442343,0.0,-0.0002955548186020653,,POINT (-47.8848304 -15.8087115)
1554303336,-15.8085558,-47.8880252,3,0.00361881785283474,0.026473466655476806,0.0023441145616833366,0.0016919671930569168,,POINT (-47.8880252 -15.8085558)
1554303339,-15.8085113,-47.8899045,3,0.00361881785283474,0.024460185789536116,0.0023441145616833366,0.0013407269283471695,,POINT (-47.8899045 -15.8085113)
1554303347,-15.8110866,-47.8909656,3,0.0024125452352231603,0.023278716072283726,0.001172421273786029,0.0005081008806793516,,POINT (-47.8909656 -15.8110866)
1554303352,-15.8087044,-47.8895918,3,0.00361881785283474,0.025100810669061033,0.004683133222145622,0.003077951003043819,,POINT (-47.8895918 -15.8087044)
1554303356,-15.8089155,-47.8885314,3,0.00361881785283474,0.02722551047832147,0.0163054279355849,0.011979509692293807,,POINT (-47.8885314 -15.8089155)
1554303358,-15.8113258,-47.8906972,3,0.00361881785283474,0.023858968174862764,0.003514351877803201,0.002272568615717797,,POINT (-47.8906972 -15.8113258)
1554303374,-15.8082553,-47.8883748,1,0.0012062726176115801,0.025767116881100297,0.0,-0.00024376541997309732,,POINT (-47.8883748 -15.8082553)
1554303393,-15.8087225,-47.8886895,3,0.00361881785283474,0.026480878688767924,0.011665245880873846,0.008305498276161382,,POINT (-47.8886895 -15.8087225)
1554303410,-15.8093644,-47.8883047,1,0.0012062726176115801,0.025760098975709335,0.0,-0.00025372146619454834,,POINT (-47.8883047 -15.8093644)
1554303413,-15.8071654,-47.8887184,1,0.0012062726176115801,0.024457023311575093,0.0,-0.0003293756859147799,,POINT (-47.8887184 -15.8071654)
1554303431,-15.8079246,-47.8880526,1,0.0012062726176115801,0.025760098975709335,0.0,-0.00025372146619454834,,POINT (-47.8880526 -15.8079246)
1554303436,-15.8121878,-47.8909279,1,0.0012062726176115801,0.02385671140300822,0.0,-0.00028487561495775277,,POINT (-47.8909279 -15.8121878)
1554303442,-15.8083266,-47.8892866,3,0.00361881785283474,0.025774138611353692,0.009349522768850649,0.00652408437957369,,POINT (-47.8892866 -15.8083266)
1554303454,-15.8083998,-47.8900184,1,0.0012062726176115801,0.023849943648280098,0.0,-0.00036567698725120456,,POINT (-47.8900184 -15.8083998)
1554303461,-15.8080089,-47.8889937,3,0.00361881785283474,0.025099145413680204,0.0023441145616833366,0.0014552391688004936,,POINT (-47.8889937 -15.8080089)
1554303464,-15.8104785,-47.8903764,1,0.0012062726176115801,0.02272533487148444,0.0,-0.0003679264888913876,,POINT (-47.8903764 -15.8104785)
1559386870,-15.7815148,-47.8904075,3,0.00180940892641737,0.024238828414893093,0.0033389072786213113,-8.025019683763811e-05,,POINT (-47.8904075 -15.7815148)
1559386871,-15.7807288,-47.890474,3,0.00180940892641737,0.02421400666315216,0.009036998426822495,0.00021219172721327284,,POINT (-47.890474 -15.7807288)
1559386874,-15.7805692,-47.8883398,4,0.00180940892641737,0.025455479056452096,0.011206578371684844,5.445235302633059e-06,,POINT (-47.8883398 -15.7805692)
1559386877,-15.7772296,-47.8909237,3,0.00180940892641737,0.021752811674626903,0.0035052520541941816,0.0035437432283125583,,POINT (-47.8909237 -15.7772296)
1559386886,-15.776794,-47.8889891,1,0.0012062726176115801,0.02038830270014265,0.0,-0.0005271141921489225,,POINT (-47.8889891 -15.776794)
1559386897,-15.7784534,-47.8908201,3,0.0024125452352231603,0.022546837081878112,0.006415011651414149,0.007218340887313361,,POINT (-47.8908201 -15.7784534)
1559386901,-15.7813693,-47.8882711,3,0.00180940892641737,0.024241158063450438,0.0056286048951227135,0.00014254103528588504,,POINT (-47.8882711 -15.7813693)
1559386904,-15.7784442,-47.8888344,1,0.0012062726176115801,0.021543891786456913,0.0,-0.00045009802340724317,,POINT (-47.8888344 -15.7784442)
1559450999,-15.7825616,-47.8833392,3,0.0024125452352231603,0.02665861209926753,0.006995580397669572,0.0041135036597266085,,POINT (-47.8833392 -15.7825616)
1559451001,-15.7766995,-47.8836602,3,0.0006031363088057901,0.022683418451678615,0.0,-0.00040076063284893656,,POINT (-47.8836602 -15.7766995)
1559451006,-15.7824211,-47.8834699,3,0.0024125452352231603,0.025937145846722437,0.004736640184966655,0.0007372034803572056,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,0.00361881785283474,0.023059149045774156,0.004683133222145622,0.0030871085393846852,,POINT (-47.8849957 -15.7815433)
1559451012,-15.7797561,-47.8829633,3,0.00361881785283474,0.02102130567763159,0.0023441145616833366,0.001320269618212993,,POINT (-47.8829633 -15.7797561)
1559451021,-15.7781659,-47.88368,3,0.00361881785283474,0.021492725101931835,0.004683133222145622,0.0030467181815047894,,POINT (-47.88368 -15.7781659)
1559451023,-15.7785894,-47.8851807,3,0.00361881785283474,0.022613609898789907,0.004683133222145622,0.0030467181815083764,,POINT (-47.8851807 -15.7785894)
1559451024,-15.7814436,-47.8849959,3,0.00361881785283474,0.022517376044207667,0.0023441145616833366,0.0013464741766062828,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,0.0012062726176115801,0.02362247158107803,0.0,-0.0002860015724459222,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,0.0012062726176115801,0.02460534891675236,0.0,-0.0003451204796395428,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,0.00361881785283474,0.025938924160145017,0.004683133222145622,0.0031863974812944965,,POINT (-47.8826132 -15.7825793)
1559451029,-15.7781919,-47.8860303,1,0.0012062726176115801,0.021593316035886826,0.0,-0.0003728247848809062,,POINT (-47.8860303 -15.7781919)
1559451034,-15.7815531,-47.8861332,1,0.0012062726176115801,0.022516035923627744,0.0,-0.00032371294960382784,,POINT (-47.8861332 -15.7815531)
1559451036,-15.779214,-47.8818997,1,0.0012062726176115801,0.021020137713764122,0.0,-0.00033182047686001396,,POINT (-47.8818997 -15.779214)
1559451048,-15.7799058,-47.8848072,1,0.0012062726176115801,0.02209104381453397,0.0,-0.00033182047686001396,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,0.00361881785283474,0.025255386756125178,0.0023441145616833366,0.0014038942393025,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,0.00361881785283474,0.024220982640999707,0.004616522513327602,0.0006917891359458921,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,0.0012062726176115801,0.02199919717435957,0.0,-0.0003637762693158086,,POINT (-47.8845851 -15.7814204)
1559451054,-15.7787133,-47.8830584,1,0.0012062726176115801,0.020569004164995117,0.0,-0.0003728247848809062,,POINT (-47.8830584 -15.7787133)
1559451058,-15.7812132,-47.8834666,1,0.0012062726176115801,0.02525201532550762,0.0,-0.00026424117655648397,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,0.00361881785283474,0.02209233382132616,0.0023441145616833366,0.0013202696182192373,,POINT (-47.8859466 -15.7791248)
1559451061,-15.776689,-47.8838969,3,0.00180940892641737,0.023203410267095565,0.0005787487815336188,0.00043923158616032286,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,0.0012062726176115801,0.025253700928292846,0.0,-0.00030360446626519064,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,0.0012062726176115801,0.020569004164995117,0.0,-0.0003728247848809062,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,0.00361881785283474,0.026414319429352264,0.0023441145616833366,0.001452722934441726,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,0.00361881785283474,0.02716295904700999,0.009349522768850649,0.006517433955938633,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,0.00361881785283474,0.02715710958342941,0.0023441145616833366,0.0015611974370808412,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,0.0012062726176115801,0.02640694460409759,0.0,-0.0002950775230864105,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,0.0012062726176115801,0.02640694460409759,0.0,-0.0002950775230864105,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,0.00361881785283474,0.02877767417995323,0.016290868217810468,0.011780766732876844,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,0.0012062726176115801,0.025034372354001234,0.0,-0.0003651750838943768,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,0.00361881785283474,0.02794907700483924,0.013992616767116587,0.009997392965720655,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,0.0012062726176115801,0.025704093053419516,0.0,-0.00032984806630623664,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,0.0012062726176115801,0.025704093053419516,0.0,-0.00032984806630623664,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,0.0012062726176115801,0.027936693947221113,0.0,-0.00020810726124101725,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,0.00361881785283474,0.04056894467929388,0.14034491915305494,0.006279884825656536,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.00361881785283474,0.0413945723077581,0.17417281663309206,0.005762827560746187,,POINT (-47.8728705 -15.7904356)
1729103860,-15.7821269,-47.8905255,3,0.00180940892641737,0.025371829565378833,0.0103820251548244,-7.406899649444552e-05,,POINT (-47.8905255 -15.7821269)
1818221321,-15.7875245,-47.8797296,3,0.00180940892641737,0.03259250876412355,0.003735365793669458,0.00028749657162443034,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.00180940892641737,0.03706622515558382,0.030005332843294933,0.0006095435612219746,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.0024125452352231603,0.03330698304010169,0.005144670642370954,0.00022962431301144364,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.00180940892641737,0.03404199339602782,0.005462288403850067,0.0004837914706045024,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.00180940892641737,0.032527357373119695,0.00746352767849463,0.00039003456164697105,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.00180940892641737,0.03367010289080032,0.0040000124970910895,0.00027933192709466315,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.00180940892641737,0.03151860484508405,0.006009066471770664,0.00014908642665604295,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.00180940892641737,0.03259180682346271,0.005989046859830823,0.0001376829012140069,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.00180940892641737,0.032525959128810136,0.004020032109030932,0.00020757856689332607,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.00180940892641737,0.03152123090310193,0.003573352100809541,0.0001909786903238267,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.00180940892641737,0.03287430266172138,0.005482308015789909,0.00030181497879024847,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.00180940892641737,0.0325932107350209,0.003553332488869698,0.00023875188992827914,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.00180940892641737,0.033670852047593014,0.0074435080665547874,0.0002644141421039234,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.00180940892641737,0.034403409517062326,0.005394414867995534,0.0005302275482818672,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,0.00180940892641737,0.03152057434757385,0.003755385405609302,0.0004767166720990661,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.00180940892641737,0.034045056792508896,0.028697663372978032,0.0023110263242082985,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.00180940892641737,0.034722317748365664,0.03036452714733917,0.00265220696829109,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,0.00180940892641737,0.03706168628592821,0.013652077652975254,0.000593407468219947,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,0.00361881785283474,0.0421626762071498,0.11841694956443546,0.005763100224707469,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,0.00180940892641737,0.032614283931616826,0.008589907075059437,0.00034626641715286094,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,0.0024125452352231603,0.03307187321183226,0.008458808949598835,0.0004494432059364051,,POINT (-47.8773209 -15.7906276)
1819039065,-15.7859637,-47.8894714,3,0.00180940892641737,0.02926971441002322,0.007728639654715597,0.00014481646524017733,,POINT (-47.8894714 -15.7859637)
1819039075,-15.7872903,-47.88981,3,0.00180940892641737,0.028851192984576765,0.0005805687462554226,-2.3257424179366905e-05,,POINT (-47.88981 -15.7872903)
1819039076,-15.7874561,-47.8898301,3,0.00180940892641737,0.028007010057317205,0.0006005883581952648,-0.00010465875714719439,,POINT (-47.8898301 -15.7874561)
1819039078,-15.7859404,-47.8897107,3,0.00180940892641737,0.0008041817450743867,0.0010197972989158244,5.282012118866998e-06,,POINT (-47.8897107 -15.7859404)
1819041842,-15.7872935,-47.8897242,3,0.00180940892641737,0.02974083238855847,0.005336103631633871,2.5356869416200463e-05,,POINT (-47.8897242 -15.7872935)
1819049426,-15.7874697,-47.8897624,3,0.00180940892641737,0.030694551426453703,0.005316084019694029,3.51561294902999e-05,,POINT (-47.8897624 -15.7874697)
1922146092,-15.7809486,-47.8776053,1,0.0012062726176115801,0.02481922776355142,0.0,-0.00035701324249510347,,POINT (-47.8776053 -15.7809486)
1922146097,-15.7826289,-47.8774793,3,0.0030156815440289505,0.02768321182524505,0.010466617115093842,0.0058518646211576835,,POINT (-47.8774793 -15.7826289)
1922146106,-15.7823217,-47.8775678,1,0.0012062726176115801,0.025479051325504605,0.0,-0.0003177599091208423,,POINT (-47.8775678 -15.7823217)
1922146133,-15.7815152,-47.8787465,1,0.0012062726176115801,0.02481922776355142,0.0,-0.00035701324249510347,,POINT (-47.8787465 -15.7815152)
1922146135,-15.7825153,-47.8793655,1,0.0012062726176115801,0.025476477683956576,0.0,-0.00028499989886859325,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,0.00361881785283474,0.026174010661691553,0.0023441145616833366,0.0015914931134574835,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,0.0012062726176115801,0.025476477683956576,0.0,-0.00028499989886859325,,POINT (-47.8783307 -15.7822051)
1922146156,-15.7813487,-47.8779191,3,0.00361881785283474,0.0261767271700372,0.004683133222145622,0.003117458392416987,,POINT (-47.8779191 -15.7813487)
1922146160,-15.7828551,-47.8775573,3,0.0024125452352231603,0.026908900999804766,0.0035128959060257577,0.0025783703152826424,,POINT (-47.8775573 -15.7828551)
1922146173,-15.7817765,-47.8779285,3,0.00361881785283474,0.02690985799891565,0.0070163279954981355,0.004917024354240454,,POINT (-47.8779285 -15.7817765)
1922146182,-15.7809873,-47.8793997,1,0.0012062726176115801,0.02617310528419759,0.0,-0.000277366930097707,,POINT (-47.8793997 -15.7809873)
1922146183,-15.7813467,-47.8782996,3,0.00361881785283474,0.02548076737543392,0.0023441145616833366,0.0013659532707320072,,POINT (-47.8782996 -15.7813467)
1932426337,-15.7898091,-47.8433732,3,0.0012062726176115801,0.020856456550993968,0.010517899219071192,-0.00022871165643892564,,POINT (-47.8433732 -15.7898091)
1938292388,-15.8081672,-47.8510293,3,0.0030156815440289505,0.03366186436575809,0.02041391593705752,0.001195396983757206,,POINT (-47.8510293 -15.8081672)
1938292432,-15.8148874,-47.8533018,3,0.00180940892641737,0.02923183322890186,0.007149503454429078,0.00020669482472092246,,POINT (-47.8533018 -15.8148874)
1938292442,-15.8146841,-47.8532955,3,0.00180940892641737,0.030263029185621848,0.010391488971377788,0.00039587582784739053,,POINT (-47.8532955 -15.8146841)
1938343475,-15.8024352,-47.8769293,3,0.00180940892641737,0.03707984843739637,0.04590306129329864,0.0006773598867956248,,POINT (-47.8769293 -15.8024352)
1938343494,-15.8083801,-47.8614771,3,0.00180940892641737,0.030933602633368504,0.012829573452962335,0.0005412576143979691,,POINT (-47.8614771 -15.8083801)
1938343496,-15.8030863,-47.8750981,3,0.00180940892641737,0.0356911031704486,0.03250863016221293,0.001877696503699842,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,0.00180940892641737,0.03845164077718824,0.06104467284392194,0.0018434878021086321,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,0.00180940892641737,0.03777401963024862,0.08123346638460674,0.00256578830061309,,POINT (-47.8782932 -15.8033575)
1938343544,-15.8086634,-47.8588662,3,0.00180940892641737,0.03442140784339506,0.035420279948647014,0.0007915564650651762,,POINT (-47.8588662 -15.8086634)
1938343557,-15.8030121,-47.8742056,3,0.00180940892641737,0.03532205434789862,0.027855164317059408,0.0006661278583998433,,POINT (-47.8742056 -15.8030121)
1938343614,-15.8049929,-47.8677762,3,0.00180940892641737,0.03222947511238703,0.012217439144836383,0.00015776988499739285,,POINT (-47.8677762 -15.8049929)
1938343616,-15.8083169,-47.8612512,3,0.00180940892641737,0.03390470884139939,0.00783516832208714,0.0001943755915113326,,POINT (-47.8612512 -15.8083169)
1938343642,-15.8042199,-47.8710154,3,0.00180940892641737,0.03532370333155203,0.026091109242931638,0.0011253193386023116,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,0.00180940892641737,0.03706894901104792,0.032488610550273085,0.0021453530944834207,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,0.00180940892641737,0.03622855029630654,0.04113854975174266,0.000710429238117023,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,0.00180940892641737,0.03338192430298062,0.008229994977257233,0.00031969537986410056,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,0.00180940892641737,0.03088373009034736,0.02037332819452963,0.0005315907969985853,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.00180940892641737,0.034340952967686036,0.04006115538587712,0.002852987189919127,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,0.0024125452352231603,0.03429503636012828,0.024015454282413952,0.00161811354884869,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,0.00180940892641737,0.03338928964161729,0.03353290614158166,0.0013277559669298965,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,0.00180940892641737,0.03556193952218406,0.06380753593856175,0.0012686170083276908,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,0.00180940892641737,0.034068816822238696,0.02787518392899925,0.0006607384611583785,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,0.00180940892641737,0.03735258859720147,0.0290001749701084,0.0007211781273781126,,POINT (-47.8758672 -15.8030262)
1938343753,-15.8058019,-47.8653468,3,0.00180940892641737,0.03267837298207736,0.008704510870751176,0.00014013179030381262,,POINT (-47.8653468 -15.8058019)
1938343768,-15.8028101,-47.8757948,3,0.00180940892641737,0.031935651340628465,0.02928546243862523,0.001255570652487501,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,0.00180940892641737,0.031180903188078635,0.012237458756776235,0.0003774661430572663,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,0.00180940892641737,0.03491216662268769,0.0411585693636825,0.0005893692894998232,,POINT (-47.8774692 -15.8020579)
1938343798,-15.8059877,-47.8647575,3,0.00180940892641737,0.03383345498182392,0.008684491258811334,0.00017576742374626736,,POINT (-47.8647575 -15.8059877)
1938343865,-15.8097684,-47.8619851,3,0.00180940892641737,0.0338963551221194,0.019683998875678833,0.00036462671090729956,,POINT (-47.8619851 -15.8097684)
1938343891,-15.8028417,-47.8750505,3,0.00180940892641737,0.03303433255680028,0.029265442826685382,0.0010293314492194998,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,0.00180940892641737,0.03893541499027505,0.04099549026765919,0.0011948165245701347,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,0.0024125452352231603,0.03190871619843589,0.02122954879754947,0.000761594417539739,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,0.0024125452352231603,0.034403409517062326,0.0321062564453182,0.0021868073687194662,,POINT (-47.8705852 -15.8043709)
1938484654,-15.8051825,-47.8673364,4,0.0030156815440289505,0.03439090003924779,0.024355574047108267,0.0006515002515065986,,POINT (-47.8673364 -15.8051825)
1938484663,-15.8037265,-47.8673193,3,0.00180940892641737,0.031201475730954425,0.001766918950043066,1.0330065541167503e-06,,POINT (-47.8673193 -15.8037265)
1938484687,-15.8036754,-47.8673265,3,0.00180940892641737,0.03225351721961296,0.0017468993381032278,0.00015261049101912856,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,0.00180940892641737,0.03225557964078397,0.007749637281030945,8.043444894708388e-05,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,0.00180940892641737,0.03311239714732442,0.005893831820630668,0.0002365327129702936,,POINT (-47.8685253 -15.8071994)
1938484741,-15.8062077,-47.8648393,3,0.00180940892641737,0.03196128187942512,0.013638857165806841,0.0004132536170833654,,POINT (-47.8648393 -15.8062077)
1939190640,-15.8001012,-47.87391,3,0.00180940892641737,0.03574421367661905,0.005098164806466333,0.000522149285094867,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,0.00180940892641737,0.03356182688904459,0.021213060781787408,0.0008457755144122143,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,0.00180940892641737,0.03164448944893607,0.023491652894365965,0.0015267066702548166,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,0.00180940892641737,0.03385919305560076,0.022301368696127782,0.00039110819291881106,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,0.00361881785283474,0.03603445029114727,0.08696871256615236,0.0042471284796403485,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,0.00361881785283474,0.03296166004720046,0.09766732839529411,0.007219768526293178,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.00180940892641737,0.03160483635660625,0.036919511340070994,0.004491113738583082,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,0.00361881785283474,0.034389336994137494,0.05116264450774329,0.0037184587767443104,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,0.00361881785283474,0.03458503461072814,0.048394112150752296,0.004639522493808595,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,0.00361881785283474,0.03364764367819945,0.049146185128125255,0.0032053530972385256,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,0.00361881785283474,0.03513670562183985,0.047814605050584595,0.004106430876501851,,POINT (-47.879577 -15.7836555)
